TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01382","0621 -Rivi̬re Mistassini",50.82,"Aucune influence",4.98,14.67,13.56,24.11,54.88,44.3,143.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",35.42,31.74,50.26,81.83,61.94,170.79
"SAGU01385","0621 -Rivi̬re Mistassini",151.2,"Aucune influence",4.9,14.8,12.35,24.88,54.61,44.53,145.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",36.47,32.9,51.29,80.72,64.16,193.59
"SAGU01388","0621 -Rivi̬re Mistassini",273.65,"Aucune influence",5.66,15.81,13.74,29.12,61.19,49.33,149.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",33.96,33.64,46.31,82,67.44,147.29
"SAGU01390","0621 -Rivi̬re Mistassini",92.51,"Aucune influence",5.53,19.22,14.97,32.81,67.02,56.56,168.82,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",43.08,38.58,53.98,94.86,82.26,164.44
"SAGU01392","0621 -Rivi̬re Mistassini",196.64,"Aucune influence",5.74,20.91,19.26,35.39,75.73,63.26,179.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.5,42.38,68.14,99.62,78.45,187.04
"SAGU01393","0621 -Rivi̬re Mistassini",70.54,"Aucune influence",5.59,23.3,22.93,36.87,79.93,67.35,195.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.2,44.31,66.37,98.99,85.42,184.2
"SAGU01394","0621 -Rivi̬re Mistassini",1468.07,"Aucune influence",5.71,23.8,22.9,36.51,78.73,69.58,184.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.84,45.16,65.95,103.77,88.69,159.07
"SAGU01395","0621 -Rivi̬re Mistassini",834.88,"Aucune influence",5.3,19.08,18.99,34.48,70.06,63.13,173.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",36.72,40.71,69.92,91.52,79.26,175.51
"SAGU01396","0621 -Rivi̬re Mistassini",604.1,"Aucune influence",5.03,18,16.98,33.37,67.98,59.91,168.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.09,40.59,68.11,89.03,81.59,177.55
"SAGU01397","0621 -Rivi̬re Mistassini",245.46,"Aucune influence",4.99,15.67,15.57,28.44,61.88,51.21,158.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.32,37.28,62.82,82.69,73.13,168.31
"SAGU01398","0621 -Rivi̬re Mistassini",349.5,"Aucune influence",5.08,19.5,17.24,34.82,68.79,62.6,177.76,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.33,41.67,71.59,91.88,84.22,187.18
"SAGU01401","0621 -Rivi̬re Mistassini",113.15,"Aucune influence",4.92,23.78,18.42,35.8,77.05,67.95,191.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",43.09,45.74,81.73,100.69,97.6,227.48
"SAGU01402","0621 -Rivi̬re Mistassini",51.05,"Aucune influence",5.9,19.18,17.97,35.58,70.83,61.7,174.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.91,42.91,69.23,91.22,86.27,174.39
"SAGU01403","0621 -Rivi̬re Mistassini",110.98,"Aucune influence",7.01,28.31,26.44,36.66,87.39,76.83,192.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",41.37,51.62,71.01,110.74,99.87,157.53
"SAGU01404","0621 -Rivi̬re Mistassini",76.22,"Aucune influence",7.06,27.34,26.6,37.96,84.27,77.61,190.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",41.49,51.45,73.66,114.05,101.15,162.16
"SAGU01406","0621 -Rivi̬re Mistassini",125.03,"Aucune influence",5.77,30.26,28.84,53.12,101.09,83.36,232.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",43.39,51.9,78.25,109.96,106.77,208.67
"SAGU01407","0621 -Rivi̬re Mistassini",3441.56,"Aucune influence",5.52,26.37,21.54,39.69,83.28,67.72,189.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",40.24,41.87,61.04,93.41,89.25,167.99
"SAGU01408","0621 -Rivi̬re Mistassini",2149.65,"Aucune influence",5.54,24.15,20.89,37.88,77.82,68.14,180.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",40.44,42.54,62.01,86.36,87.61,168.39
"SAGU01409","0621 -Rivi̬re Mistassini",1944.45,"Aucune influence",5.58,23.64,20.68,37.19,78.64,67.65,179.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.98,42.52,61.56,87.38,84.09,166.55
"SAGU01410","0621 -Rivi̬re Mistassini",1570.17,"Aucune influence",5.53,22.59,19.39,35.43,74.4,65.44,172.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",40.64,41.54,62.26,86.8,81.97,169.43
"SAGU01411","0621 -Rivi̬re Mistassini",1009.38,"Aucune influence",5.66,20.67,17.31,32.65,70.39,61.27,166.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",40.05,39.78,60.05,86.38,80.6,166.59
"SAGU01412","0621 -Rivi̬re Mistassini",665.19,"Aucune influence",5.3,18.32,15.3,30.57,67.34,59.62,163.04,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.88,35.92,56.36,85.21,80.34,164.4
"SAGU01414","0621 -Rivi̬re Mistassini",179.35,"Aucune influence",5.58,22.62,17.89,33.99,75.02,65.07,178.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.9,41.21,69.93,96.92,91.81,185.04
"SAGU01415","0621 -Rivi̬re Mistassini",59.62,"Aucune influence",5.18,21.7,17.5,33.9,77.84,68.13,178.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",43.47,42.78,64.65,98.17,94.19,175.83
"SAGU01417","0621 -Rivi̬re Mistassini",104.15,"Aucune influence",5.72,20.38,17.62,31.01,71.16,56.37,169.21,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",41.28,39.6,68.15,97.91,88.66,174.58
"SAGU01418","0621 -Rivi̬re Mistassini",408.2,"Aucune influence",5.18,18.38,14.88,31.35,66.54,57.46,159.42,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",37.21,35,56.1,77.27,75.28,168.83
"SAGU01420","0621 -Rivi̬re Mistassini",208.01,"Aucune influence",4.93,13.35,10.41,22.3,49.44,41.87,126.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",31.79,26.49,40.55,68.33,51.6,151.55
"SAGU01422","0621 -Rivi̬re Mistassini",118.82,"Aucune influence",5.14,14.46,13.42,25.35,55.99,47.29,139.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",34.25,30.78,59.25,79.01,68.22,179.6
"SAGU01423","0621 -Rivi̬re Mistassini",229.38,"Aucune influence",6.05,19.28,16.26,32.62,68.15,53.64,161.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.63,39.42,65.09,93.08,85.21,168.97
"SAGU01424","0621 -Rivi̬re Mistassini",112.43,"Aucune influence",5.77,22.36,17.6,34.05,74.6,61.87,172.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",40.76,43.89,70.64,103.42,91.11,199.38
"SAGU01425","0621 -Rivi̬re Mistassini",85.31,"Aucune influence",6,23.81,22.08,35.94,79.25,63.48,177.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",42.91,42.61,59.89,90.54,81.62,148.83
"SAGU01426","0621 -Rivi̬re Mistassini",191.39,"Aucune influence",5.58,25.35,22.48,39.5,82.91,66.03,191.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.43,42.38,67.52,92.94,88.1,186.49
"SAGU01427","0621 -Rivi̬re Mistassini",1168.91,"Aucune influence",5.57,27.55,24.45,41.19,85.22,70.97,199.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",37.48,42.04,61.52,96.59,88.63,165.98
"SAGU01428","0621 -Rivi̬re Mistassini",78.72,"Aucune influence",5.86,29.19,27.55,44.49,97.08,75.18,210.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.43,43.69,70.57,93.72,88.54,170.48
"SAGU01429","0621 -Rivi̬re Mistassini",913.45,"Aucune influence",5.47,25.62,22.84,37.78,79.11,65.74,190.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",37.13,40.19,58.78,94.56,83.9,160.56
"SAGU01430","0621 -Rivi̬re Mistassini",866.57,"Aucune influence",5.49,24.98,22.36,37.73,78.67,65.41,188.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",37.39,39.75,57.7,93.81,82.01,158.97
"SAGU01432","0621 -Rivi̬re Mistassini",685.27,"Aucune influence",5.21,22.6,20.94,35.54,77.97,64.26,190.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.36,39.79,57.69,91.57,81.83,163.29
"SAGU01433","0621 -Rivi̬re Mistassini",146.44,"Aucune influence",4.9,25.95,23.45,41.01,86.16,71.71,206,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",42.62,48.76,74.95,107.16,98.48,208.28
"SAGU01434","0621 -Rivi̬re Mistassini",498.06,"Aucune influence",5.25,20.66,19.33,32.97,71.25,56.78,178.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",38.78,35.96,48.54,90.29,76.1,150.56
"SAGU01436","0621 -Rivi̬re Mistassini",83.65,"Aucune influence",6.02,25.43,23.72,39.86,86.67,74.36,192.28,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",41.1,45.76,65.95,98.32,87.89,146.09
"SAGU01437","0621 -Rivi̬re Mistassini",277.15,"Aucune influence",5.43,25.64,23.08,40.47,86.79,71.28,194.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.46,46.13,63.31,105.08,90.53,175.07
"SAGU01439","0621 -Rivi̬re Mistassini",63.89,"Aucune influence",5.87,26.62,23.45,41.21,88.44,75.34,197.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",42.6,47.19,67.27,102.29,95.06,171.09
"SAGU01440","0621 -Rivi̬re Mistassini",161.16,"Aucune influence",5.03,24.97,23.33,39.81,86.81,69.28,196.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",37.78,46.05,71.45,103.39,88.05,186.93
"SAGU01446","0622 -Rivi̬re P̩ribonka",1085.45,"Aucune influence",6.25,24.7,25.47,41.87,91.81,70.51,195.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.96,42.63,69.15,89.09,78.7,148.8
"SAGU01447","0622 -Rivi̬re P̩ribonka",86.4,"Aucune influence",5.98,29.55,27.06,45.29,101.52,78.12,210.45,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",44.26,45.14,78.01,96.49,87.51,159.75
"SAGU01448","0622 -Rivi̬re P̩ribonka",910.33,"Aucune influence",6.2,22.84,24.46,40.01,88.3,68.52,194.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.08,41.53,66.04,88.56,76.49,153.8
"SAGU01449","0622 -Rivi̬re P̩ribonka",279.9,"Aucune influence",5.98,26.25,26.05,44.55,94.92,75.04,207.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.15,44.67,72.21,93.69,85.03,166.02
"SAGU01450","0622 -Rivi̬re P̩ribonka",50.73,"Aucune influence",6.84,28.01,28.23,45.09,104.17,80.44,212.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",42.1,46.66,81.02,96.68,93.61,158
"SAGU01451","0622 -Rivi̬re P̩ribonka",209.68,"Aucune influence",5.65,24.38,24.98,42.52,88.94,70.47,205.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.72,43.02,68.06,93.84,83.39,173.91
"SAGU01453","0622 -Rivi̬re P̩ribonka",136.08,"Aucune influence",5.37,25.33,25.31,43.59,92.67,73.74,210.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.13,44.49,72.03,96.57,88.8,178.54
"SAGU01456","0622 -Rivi̬re P̩ribonka",72.32,"Aucune influence",5.39,25.32,25.76,45.46,93.45,76.41,217.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.3,42.98,79.65,94.16,91.11,179.61
"SAGU01458","0622 -Rivi̬re P̩ribonka",56.77,"Aucune influence",5.35,25.09,24.9,44.16,91.34,75.06,220.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",35.54,41.66,77.92,94.98,92.4,178.61
"SAGU01459","0622 -Rivi̬re P̩ribonka",603.89,"Aucune influence",6.21,20.83,22.47,37.74,84.23,64.04,192.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",34.59,37.65,61.51,87.57,72.54,146.06
"SAGU01461","0622 -Rivi̬re P̩ribonka",354.01,"Aucune influence",6.06,20.97,21.59,38,84.28,66.28,198.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.38,39.09,69.19,92.88,80.09,168.55
"SAGU01463","0622 -Rivi̬re P̩ribonka",104.5,"Aucune influence",6.41,25.57,24.15,46.28,99.97,77.49,221.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.24,45.2,86.17,102.43,96.06,180.59
"SAGU01465","0622 -Rivi̬re P̩ribonka",116.76,"Aucune influence",7.55,28.58,27.4,47.37,97.81,82.45,211.94,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",38.65,48.71,89.39,104.95,96.8,151.94
"SAGU01468","0622 -Rivi̬re P̩ribonka",66.69,"Aucune influence",6.02,26.71,28.09,49.76,102.12,82.88,218.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",37.55,45.18,83.72,99.95,97.02,181.56
"SAGU01471","0622 -Rivi̬re P̩ribonka",127.84,"Aucune influence",7.28,27.54,28.38,48.92,105.68,84.38,222.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",42.76,48.86,88.48,106.58,104.01,183.58
"SAGU01476","0622 -Rivi̬re P̩ribonka",72.75,"Aucune influence",6.22,21.87,21.41,40.38,88.69,62.89,210.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",36.38,43.47,68.95,89.13,82.41,172.14
"SAGU01478","0622 -Rivi̬re P̩ribonka",60.7,"Aucune influence",6.32,25.15,24.53,46.27,99.59,74.58,221.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",40.28,45.59,78.54,101.51,94.6,181.19
"SAGU01481","0622 -Rivi̬re P̩ribonka",55.3,"Aucune influence",6.67,27.54,25.9,46.44,102.29,78.32,219.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",39.71,47.05,86.52,101.57,92.34,164.7
"SAGU01487","0622 -Rivi̬re P̩ribonka",81.89,"Aucune influence",7.19,26.23,23.92,45.5,99.78,82.89,219.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",42.84,47.7,91.62,104.02,104.92,177.74
"SAGU01495","0622 -Rivi̬re P̩ribonka",300.09,"Aucune influence",4.26,20.03,18.51,37.68,74.45,61.4,176.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",40.76,46.15,78.05,106.75,92.44,197.92
"SAGU01496","0622 -Rivi̬re P̩ribonka",147.63,"Aucune influence",4.16,19.09,19.03,37.41,72.39,59.41,174.32,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.3,43.17,74.08,109.18,89.43,189.67
"SAGU01497","0622 -Rivi̬re P̩ribonka",63.65,"Aucune influence",4.68,21.59,18.78,39.86,83.66,64.38,183.5,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",44.42,48.94,83.84,109.99,104,200.85
"SAGU01498","0622 -Rivi̬re P̩ribonka",121.32,"Aucune influence",4.24,17.32,17.63,35.05,72.28,53.15,172.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",37.01,40.57,70.07,98.77,85.25,187.69
"SAGU01499","0622 -Rivi̬re P̩ribonka",832.69,"Aucune influence",4.49,16.99,16.49,31.99,62.65,53.74,163.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",33.54,40.7,63.15,89.12,79.59,187.78
"SAGU01500","0622 -Rivi̬re P̩ribonka",661.69,"Aucune influence",4.51,17.1,16.39,31.04,61.83,53.45,159.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",34.01,39.54,62.73,89.62,78.34,190.26
"SAGU01501","0622 -Rivi̬re P̩ribonka",73.05,"Aucune influence",4.7,16.22,15.35,29.55,55.59,47.45,150.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",32.12,36.51,58.69,88.1,71.62,172.92
"SAGU01503","0622 -Rivi̬re P̩ribonka",390.77,"Aucune influence",4.53,15.83,16.29,28.7,58.84,51.75,153.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",34.78,36.79,63.35,86.75,75.88,187.4
"SAGU01504","0622 -Rivi̬re P̩ribonka",310.49,"Aucune influence",4.57,16.85,15.77,29.43,62.18,51.1,157.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",35.99,38.9,63.55,89.93,80.69,191.25
"SAGU01505","0622 -Rivi̬re P̩ribonka",54.28,"Aucune influence",4.87,16.32,15.54,28.49,60.19,46.93,158.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.12,39.15,66.87,93.53,84.51,185.81
"SAGU01508","0622 -Rivi̬re P̩ribonka",236.82,"Aucune influence",4.54,17.2,15.54,29.29,61.37,50,156.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",35.55,37.64,63,85.17,79.2,191.04
"SAGU01510","0622 -Rivi̬re P̩ribonka",68.11,"Aucune influence",4.44,13.53,12.73,24.16,51.24,37.22,126.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",29.89,30.4,51.32,72.29,63.48,172.67
"SAGU01513","0622 -Rivi̬re P̩ribonka",76.75,"Aucune influence",4.27,14.05,14.27,24.91,53.98,39.99,140.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",32.48,33.79,56.41,79.03,69.17,186.66
"SAGU01516","0622 -Rivi̬re P̩ribonka",55.7,"Aucune influence",4.47,17.25,15.94,35.94,69.34,56.72,180.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",39.94,44.56,75.83,104.78,86.14,208.39
"SAGU01517","0622 -Rivi̬re P̩ribonka",200.67,"Aucune influence",4.4,16.27,16.28,32.85,62.71,57.61,170.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",35.59,46.54,65.73,90.64,79.69,203.42
"SAGU01518","0622 -Rivi̬re P̩ribonka",53,"Aucune influence",4.16,11.69,13.5,22.86,44.4,40.06,129.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",28.45,36.1,48.39,70,58.23,177.16
"SAGU01520","0622 -Rivi̬re P̩ribonka",7383.22,"Aucune influence",4.24,11.24,13.74,22.82,41.54,38.87,112.77,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",26.1,27.14,41.99,60.15,52.94,137.3
"SAGU01521","0622 -Rivi̬re P̩ribonka",170.74,"Aucune influence",4.81,15.61,14.4,27.22,56.5,50.15,150.41,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",34.06,40.73,61.32,88.29,76.46,182.98
"SAGU01522","0622 -Rivi̬re P̩ribonka",83.15,"Aucune influence",5.12,17.03,15.7,27.34,58.71,48.44,159.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",37.18,43.63,69.97,96.44,81.01,191.48
"SAGU01523","0622 -Rivi̬re P̩ribonka",83.8,"Aucune influence",4.37,13.94,13.41,25.2,49.52,46.28,140.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",29.85,37.4,51.61,79.75,66.65,172.32
"SAGU01526","0622 -Rivi̬re P̩ribonka",7099.95,"Aucune influence",4.21,11.01,13.77,22.8,41.4,36.95,110.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",26.26,27.08,41.38,59.45,52.27,131.56
"SAGU01527","0622 -Rivi̬re P̩ribonka",6955.97,"Aucune influence",4.19,10.94,13.7,22.93,41.27,35.66,108.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",26.42,26.74,41.18,58.59,51.61,131.12
"SAGU01528","0622 -Rivi̬re P̩ribonka",6806.04,"Aucune influence",4.19,10.94,13.59,23.05,40.99,35.02,108.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",26.29,26.34,40.36,57.76,51.23,128.41
"SAGU01529","0622 -Rivi̬re P̩ribonka",5415.95,"Aucune influence",3.77,12.16,14,24.98,45.13,39.12,114.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",28.57,29.94,46.21,64.71,57.04,139.65
"SAGU01530","0622 -Rivi̬re P̩ribonka",2722.78,"Aucune influence",3.56,12.33,15.24,24.48,46.18,41.17,121.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",30.73,32.93,49.15,66.91,61.02,149.5
