TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM01734","0426 -Rivi̬re Kipawa",3044.27,"Aucune influence",14.76,-10.7,-9.29,-17.93,-18.92,-17.81,-26.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.94,17.74,18.17,17.64,19.74,20.86
"OUTM01735","0426 -Rivi̬re Kipawa",171.88,"Aucune influence",14.37,-10.6,-9.58,-18.8,-19.82,-17.08,-26.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.59,21.2,19.9,18.96,21.09,22
"OUTM01742","0426 -Rivi̬re Kipawa",52.36,"Aucune influence",10.38,-9.21,-10.11,-18.09,-20.49,-17.18,-28.85,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.86,24.78,20.28,20.29,21.87,28.4
"OUTM01747","0426 -Rivi̬re Kipawa",2861.26,"Aucune influence",14.86,-10.51,-9.28,-17.96,-18.8,-17.59,-25.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.54,17.53,18.39,17.39,19.57,19.84
"OUTM01748","0426 -Rivi̬re Kipawa",179.89,"Aucune influence",11.81,-9.36,-8.36,-17.39,-20.67,-17.83,-28.39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.36,20.07,19.92,20.62,20.12,24.4
"OUTM01749","0426 -Rivi̬re Kipawa",107.22,"Aucune influence",16.45,-10.28,-9.06,-17.25,-19.4,-17.73,-25.22,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.49,16.15,18.85,18.46,17.67,21.38
"OUTM01754","0426 -Rivi̬re Kipawa",60.49,"Aucune influence",4.41,-9.66,-15.82,-21.7,-26.77,-22.76,-36.71,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.49,34.38,27.65,31.33,25.21,31.61
"OUTM01755","0426 -Rivi̬re Kipawa",2658.46,"Aucune influence",15.2,-10.83,-9.28,-18.15,-19.23,-17.71,-25.82,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.9,17.56,17.05,17.09,19.04,19.31
"OUTM01756","0426 -Rivi̬re Kipawa",2643.82,"Aucune influence",15.12,-10.86,-9.26,-18.19,-19.25,-17.63,-25.76,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.96,17.51,16.93,17.13,18.81,19.43
"OUTM01758","0426 -Rivi̬re Kipawa",2617.86,"Aucune influence",15.32,-10.9,-9.2,-18.16,-19.25,-17.82,-25.89,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.1,17.57,16.7,17.06,18.66,19.39
"OUTM01760","0426 -Rivi̬re Kipawa",582.04,"Aucune influence",12.47,-9.06,-8.36,-17.13,-19.27,-18.32,-27.57,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.91,18.05,18.41,18.92,17.48,21.22
"OUTM01761","0426 -Rivi̬re Kipawa",61.63,"Aucune influence",10.22,-10.85,-9.97,-18.96,-21.38,-18.86,-30.09,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.26,21.35,19.93,19.44,20.62,24.93
"OUTM01763","0426 -Rivi̬re Kipawa",519.97,"Aucune influence",12.9,-9.18,-8.72,-17.7,-18.72,-18.29,-27.7,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.78,17.8,18.52,19.08,17.98,21
"OUTM01765","0426 -Rivi̬re Kipawa",501.6,"Aucune influence",13.18,-9.53,-9,-17.33,-18.76,-18.26,-27.61,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.89,17.28,18.07,18.69,17.5,20.92
"OUTM01766","0426 -Rivi̬re Kipawa",151.15,"Aucune influence",16.36,-8.34,-6.97,-15.64,-14.36,-15.24,-25.56,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",12.89,14.91,16.07,16.2,15.13,20.22
"OUTM01772","0426 -Rivi̬re Kipawa",337.68,"Aucune influence",12.21,-10.31,-10.03,-17.98,-20.56,-19.04,-29.45,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.92,17.71,18.5,19.64,18.31,21.47
"OUTM01774","0426 -Rivi̬re Kipawa",306.72,"Aucune influence",13.21,-10.48,-9.85,-17.68,-19.3,-18.76,-29.08,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.33,17.64,18.33,18.36,17.96,21.3
"OUTM01776","0426 -Rivi̬re Kipawa",151.63,"Aucune influence",9.15,-10.13,-11.15,-18.41,-22.69,-19.47,-30.95,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.68,24.44,23.23,21.27,23.18,28.11
"OUTM01786","0426 -Rivi̬re Kipawa",1837.29,"Aucune influence",15.27,-11.09,-9.93,-18.47,-19.24,-17,-26.44,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.43,18.78,17.22,17.68,19.28,20.54
"OUTM01787","0426 -Rivi̬re Kipawa",1810.31,"Aucune influence",15.48,-11.08,-10.12,-18.4,-19.16,-17.49,-26.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.46,18.77,17.13,17.39,19.38,20.66
"OUTM01788","0426 -Rivi̬re Kipawa",1273.45,"Aucune influence",18,-11.09,-9.99,-18.61,-19,-18.77,-25.86,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.17,18.86,17.09,17.12,18.88,20.17
"OUTM01789","0426 -Rivi̬re Kipawa",1222.78,"Aucune influence",18.48,-10.98,-10.23,-18.58,-19.4,-18.51,-26.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.62,18.23,17.61,16.93,19.12,20.4
"OUTM01791","0426 -Rivi̬re Kipawa",739.41,"Aucune influence",14.82,-11.49,-11,-19.25,-20.9,-19.69,-27.5,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.94,20.04,19.41,17.74,18.58,21.27
"OUTM01794","0426 -Rivi̬re Kipawa",668.61,"Aucune influence",13.15,-12.09,-11.16,-18.78,-21.68,-18.8,-29.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.33,20.81,21,20.18,20.76,23.64
"OUTM01796","0426 -Rivi̬re Kipawa",93.65,"Aucune influence",10.24,-10.55,-11.25,-18.15,-21.88,-19.38,-29.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.44,25.74,20.96,20.56,20.69,28.07
"OUTM01798","0426 -Rivi̬re Kipawa",75.54,"Aucune influence",9.95,-10.33,-11.65,-18,-22.79,-20.18,-30.2,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.14,25.87,20.43,20.5,20.57,27.78
"OUTM01800","0426 -Rivi̬re Kipawa",54.23,"Aucune influence",10.17,-10.84,-11.99,-19.19,-21.91,-20.5,-29.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.74,25.89,20.11,21.46,20.52,27.75
"OUTM01803","0426 -Rivi̬re Kipawa",106.17,"Aucune influence",5.28,-11.18,-14.29,-22.16,-28.18,-23.44,-41.11,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.91,34.56,24.85,25.47,26.32,35.3
"OUTM01808","0426 -Rivi̬re Kipawa",257.44,"Aucune influence",5.67,-13.22,-12.42,-22.36,-26.45,-23.62,-39.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.19,32.05,25.71,28.43,28.44,36.51
"OUTM01809","0426 -Rivi̬re Kipawa",167.78,"Aucune influence",5.87,-12.7,-12.64,-23,-26.51,-24.31,-38.91,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.18,29.84,25.24,27.72,30.11,34.52
"OUTM01815","0426 -Rivi̬re Kipawa",88.6,"Aucune influence",5.28,-13.57,-12.64,-22.5,-27.72,-25.38,-42.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.52,34,25.9,29.47,28.64,39.32
"OUTM01817","0426 -Rivi̬re Kipawa",68.83,"Aucune influence",5.29,-13.71,-12.83,-23.02,-28.14,-25.63,-42.33,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.6,32.41,26.48,28.53,28.21,38.11
"OUTM01818","0426 -Rivi̬re Kipawa",118.06,"Aucune influence",12.36,-11,-11.13,-18.28,-22.37,-17.66,-30.13,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.41,21.83,20.37,20.24,20.62,25.55
"OUTM01821","0426 -Rivi̬re Kipawa",70.88,"Aucune influence",14.04,-11.79,-10.17,-17.91,-21.73,-17.18,-29.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.32,20.5,21.24,19.42,20.06,22.84
"OUTM01826","0426 -Rivi̬re Kipawa",374.05,"Aucune influence",20.55,-10.29,-7.32,-17.48,-16.32,-16.58,-24.16,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",13.1,17.49,15.21,16.47,19.19,19.44
"OUTM01829","0426 -Rivi̬re Kipawa",80.15,"Aucune influence",8.06,-7.46,-12.19,-19.82,-23.66,-21.42,-33.81,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",24.57,28.63,21.92,22.33,26.02,29.5
"OUTM01834","0426 -Rivi̬re Kipawa",104.72,"Aucune influence",12.5,-10.04,-10.05,-17.8,-18.62,-15.75,-25.82,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.85,25.78,22.9,20.88,22.38,27.17
"OUTM01836","0426 -Rivi̬re Kipawa",73.33,"Aucune influence",8.67,-7.82,-8.87,-19.4,-20.64,-17.33,-29.98,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.65,28.48,21.31,22.4,26.05,29.19
"OUTM01843","0426 -Rivi̬re Kipawa",518.69,"Aucune influence",9.97,-10.65,-10.13,-17.28,-22.35,-18.02,-29.05,"Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.75,22.45,20.54,18.34,22.04,25.81
"OUTM01844","0426 -Rivi̬re Kipawa",470.41,"Aucune influence",10.11,-10.58,-9.5,-17.75,-22.21,-17.91,-29.52,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17.21,22.19,20.29,19.29,20.94,25.96
"OUTM01846","0426 -Rivi̬re Kipawa",446.48,"Aucune influence",9.86,-10.75,-10.09,-17.6,-22.54,-18.51,-29.83,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.24,22.81,20.36,18.67,20.73,26.87
"OUTM01847","0426 -Rivi̬re Kipawa",119.27,"Aucune influence",7.62,-8.58,-11.62,-20.49,-23.89,-21.67,-32.58,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.39,30.19,22.49,22.37,24.89,31.81
"OUTM01849","0426 -Rivi̬re Kipawa",90.76,"Aucune influence",7.05,-8.33,-12.17,-20.72,-23.99,-21.82,-34.65,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.18,30.98,23.38,21.37,24.79,32.53
"OUTM01852","0426 -Rivi̬re Kipawa",55.15,"Aucune influence",4.42,-13.71,-14.43,-21.47,-28.27,-23.46,-40.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.23,37.03,26,30.06,26.77,36.57
"OUTM01853","0426 -Rivi̬re Kipawa",326.19,"Aucune influence",10.83,-10.77,-9.42,-17.51,-21.83,-17.86,-29.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.43,20.97,18.87,19.43,19.87,24.97
"OUTM01854","0426 -Rivi̬re Kipawa",54.37,"Aucune influence",13.63,-11.28,-9.58,-18.58,-20.11,-18.88,-27.97,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.03,17.92,18.01,17.52,18.62,20.46
"OUTM01856","0426 -Rivi̬re Kipawa",211.48,"Aucune influence",11.97,-10.41,-9.22,-18.18,-21.39,-17.54,-28.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.46,20.06,18.19,20.03,18.46,23.41
"OUTM01859","0426 -Rivi̬re Kipawa",102.66,"Aucune influence",6.68,-8.44,-12.61,-20.4,-24.03,-19.17,-33.87,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.83,30.07,23,22.08,21.41,26.2
"OUTM01868","0426 -Rivi̬re Kipawa",122.27,"Aucune influence",4.81,-11.08,-13.52,-22.2,-25.24,-20.87,-38.26,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.26,33.21,25.38,28.1,25.16,34.62
"OUTM01870","0426 -Rivi̬re Kipawa",98.66,"Aucune influence",4.98,-11.23,-13.57,-21.96,-25.62,-21.13,-37.68,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.31,33.33,25.11,26.59,24.81,34.75
"OUTM01880","0426 -Rivi̬re Kipawa",77.73,"Aucune influence",11.53,-10,-10.47,-17.31,-20.83,-17.31,-28.38,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.92,23.75,21.78,19.8,22.72,28.48
"OUTM01882","0426 -Rivi̬re Kipawa",63.3,"Aucune influence",11.55,-9.51,-10.3,-17.86,-20.97,-17.25,-28.05,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution probable",21.69,25.54,21.26,19.79,23.77,29.42
"OUTM01888","0426 -Rivi̬re Kipawa",171.8,"Aucune influence",19.43,-7.75,-6.31,-15.28,-13.43,-12.69,-21.32,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.85,15.45,14.55,16.69,18.94,20.44
"OUTM01890","0426 -Rivi̬re Kipawa",91.57,"Aucune influence",20.72,-7.12,-5.65,-14.6,-13.33,-12.88,-21.43,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",12.43,15.61,14.74,16.89,20.04,20.27
"OUTM01896","0426 -Rivi̬re Kipawa",1155.35,"Aucune influence",18.55,-9.04,-7.89,-16.18,-16.52,-15.48,-23.75,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.93,18.53,16.82,15.99,17.9,19.53
"OUTM01900","0426 -Rivi̬re Kipawa",60.5,"Aucune influence",8.93,-7.83,-11.76,-19.6,-21.64,-16.76,-30.71,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.39,28.8,20.71,21.75,23.36,29.14
"OUTM01906","0426 -Rivi̬re Kipawa",518.31,"Aucune influence",13.22,-7.67,-7.54,-14.87,-15.52,-12.78,-22.53,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",14.3,17.52,18.08,16.24,20.86,23.08
"OUTM01909","0426 -Rivi̬re Kipawa",428.08,"Aucune influence",14.15,-7.67,-6.64,-14.37,-14.58,-12.04,-22.55,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",13.62,16.16,17.16,16.18,20.86,22.48
"OUTM01910","0426 -Rivi̬re Kipawa",296.86,"Aucune influence",17.26,-7.8,-6.36,-13.68,-13.23,-11.81,-20.46,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",11.97,15.55,16.5,16.25,19.42,21.53
"OUTM01912","0426 -Rivi̬re Kipawa",282.68,"Aucune influence",17.82,-7.74,-6.37,-14.03,-12.92,-12.21,-20.53,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.07,15.78,15.61,15.82,19.46,21.12
"OUTM01915","0426 -Rivi̬re Kipawa",234.35,"Aucune influence",18.97,-7.32,-6.06,-13.59,-12.38,-10.92,-20.46,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.5,15.09,16.01,15.43,19.26,20.65
"OUTM01918","0426 -Rivi̬re Kipawa",155.37,"Aucune influence",23.32,-5.37,-5.09,-12.7,-11.03,-8.5,-18.86,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.51,15.07,14.52,14.32,19.13,20.56
