TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM01364","0430 -RiviÃ¨re Marrias",144.65,"Aucune influence",11.44,-9.61,-9.99,-17.87,-15.85,-13.93,-20.51,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.84,24.96,22.43,27.23,28.43,31.24
"OUTM01368","0430",81.92,"Aucune influence",10.91,-9.03,-10.36,-18.83,-17.38,-14.27,-22.7,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.66,22.41,23.24,25.24,25.6,30.93
"OUTM01369","0430 -Ruisseau KÃ¢masinÃ¢dek",82.6,"Aucune influence",11.15,-9.46,-10.8,-18.84,-18.14,-14.89,-23.26,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.59,21.93,22.82,26.1,25.86,30.94
"OUTM01371","0430",94.38,"Aucune influence",13.94,-9.75,-12.39,-18.43,-19.28,-15.06,-25.13,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",21.79,22.94,21.02,23.29,22.87,28.95
"OUTM01373","0430",77.99,"Aucune influence",13.83,-9.78,-12.25,-18.45,-19.37,-15.63,-26.16,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.52,23.33,21.3,23.42,23.71,29.57
"OUTM01377","0430 -Ruisseau KÃ¢micitikweyak",63.66,"Aucune influence",10.09,-7.05,-11.88,-19.06,-16.25,-12.96,-24.52,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",27.84,25.64,22.78,23.96,28.31,31.8
"OUTM01379","0430 -Ruisseau Grass",52.04,"Aucune influence",12.39,-9.58,-12.38,-19.07,-18.53,-10.46,-25.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.13,24.86,22.61,23.02,27.52,32.56
"OUTM01383","0430 -Ruisseau Nodier",78.67,"Aucune influence",17.23,-10.19,-10.98,-19.45,-19.41,-15.68,-28.19,"Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",19.67,18.98,19.08,19.16,22.52,24.23
"OUTM01388","0430 -Ruisseau Godard",122.89,"Aucune influence",14.27,-9.88,-12.03,-17.92,-17.99,-13.77,-26.05,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.39,23.24,21.56,21.03,25.44,28.49
"OUTM01390","0430 -Ruisseau Godard",66.31,"Aucune influence",13.7,-9.34,-12.14,-18.97,-17.55,-11.46,-24.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.21,23.06,21.72,21.81,26.78,29.5
"OUTM01392","0430 -Ruisseau Godard",54.48,"Aucune influence",13.87,-9.48,-12.09,-19.23,-17.36,-11.72,-25.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.33,23.02,21.29,22.04,26.24,29.24
"OUTM01395","0430 -RiviÃ¨re Darlens",61.67,"Aucune influence",12.01,-8.83,-12.42,-18.29,-16.73,-12.52,-27.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.98,28.71,22.63,21.47,28.2,28.73
"OUTM01405","0430 -Ruisseau ClÃ©rion",266.94,"Aucune influence",12.72,-8.93,-11.49,-18.03,-17.21,-13.29,-28.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.7,25.4,21.23,20.47,25.19,25.84
"OUTM01406","0430 -Ruisseau ClÃ©rion",188.75,"Aucune influence",12.29,-8.9,-11.49,-18.06,-17.42,-13.21,-28.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.29,24.85,21.19,21.02,26.34,25.97
"OUTM01407","0430 -Ruisseau ClÃ©rion",51.48,"Aucune influence",11.14,-7.36,-11.67,-18.02,-16.82,-13.18,-28.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.93,26.76,22.8,21.26,27.38,26.93
"OUTM01408","0430 -Ruisseau ClÃ©rion",120.91,"Aucune influence",13.05,-9.1,-12.16,-17.97,-17.72,-12.7,-28.16,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.73,24,21.47,21.2,24.99,27.12
"OUTM01409","0430 -Ruisseau ClÃ©rion",67.42,"Aucune influence",13.64,-9.3,-11.76,-18.03,-17.9,-13.16,-28.36,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",23.42,23.65,20.15,20.59,24.55,26.18
"OUTM01413","0430 -Ruisseau ClÃ©rion",53.28,"Aucune influence",15.36,-9.54,-10.06,-17.82,-18.62,-16.91,-29.65,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",18.36,23.5,18.29,20.53,23.36,23.46
"OUTM01424","0430 -RiviÃ¨re Fraser",206.34,"Aucune influence",11.77,-7.96,-11.55,-18.21,-16.26,-11.11,-24.28,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.95,23.47,23.2,23.72,27.18,29.97
"OUTM01425","0430 -RiviÃ¨re Fraser",96.62,"Aucune influence",11.96,-8.65,-11.64,-18.87,-16,-11.72,-24.75,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.78,23.47,22.29,24,27.52,28.66
"OUTM01426","0430 -RiviÃ¨re Fraser",66.59,"Aucune influence",11.51,-8.11,-12.03,-18.57,-16.78,-11.49,-24.61,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",28.81,23.34,23.04,23.32,27.6,30.96
"OUTM01427","0430 -RiviÃ¨re Fraser",72.02,"Aucune influence",14.73,-8.36,-9.33,-16.49,-16.78,-15.41,-24.88,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",18.16,18.61,22.25,21.71,21.63,25.77
"OUTM01439","0430",227.39,"Aucune influence",20.64,-11.31,-10.07,-17.18,-18.74,-20.1,-29.35,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",16.11,20.45,16.98,17.69,20.8,21.67
"OUTM01451","0430 -RiviÃ¨re BarriÃ¨re",1027.02,"Influence potentielle",24.11,-5.52,-3.91,-12.68,-11.93,-14.45,-21.89,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",14.6,16.41,15.06,15.67,16.23,18.48
"OUTM01458","0430 -RiviÃ¨re BarriÃ¨re",75.74,"Aucune influence",19.38,-11.01,-9.95,-17.07,-17.65,-19.3,-28.5,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution probable","Diminution trÃ¨s probable",16.24,22.13,17.66,18.27,21.75,21.62
"OUTM01468","0430 -RiviÃ¨re BarriÃ¨re",638.24,"Influence potentielle",22.01,-5.95,-4.35,-12.53,-12.54,-14.23,-22.46,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",13.87,17.7,15.62,17.41,16.41,18.39
"OUTM01470","0430 -RiviÃ¨re BarriÃ¨re",622.02,"Influence potentielle",22.26,-5.82,-4.22,-12.59,-12.65,-14.2,-22.34,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",13.92,17.49,15.38,17.27,16.28,18.14
"OUTM01471","0430 -RiviÃ¨re BarriÃ¨re",572.95,"Influence potentielle",23.13,-5.84,-4.24,-12.42,-12.73,-14.21,-22.25,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",14.33,16.72,15.4,16.51,15.83,18.03
"OUTM01473","0430 -RiviÃ¨re BarriÃ¨re",547.11,"Influence potentielle",23.7,-5.85,-3.97,-12.51,-12.56,-14.07,-22.24,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",14.59,16.56,14.94,16.77,16.05,18.34
"OUTM01474","0430 -RiviÃ¨re BarriÃ¨re",538.2,"Influence potentielle",24.02,-5.84,-3.97,-12.61,-12.56,-14.18,-22.33,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",14.57,16.44,14.76,16.67,16.31,18.31
"OUTM01478","0430 -RiviÃ¨re BarriÃ¨re",65.74,"Influence potentielle",10.77,-6.94,-11.41,-16.16,-14.13,-10.61,-24.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",29.04,30.36,25.1,25.82,34.43,34.97
"OUTM01487","0430 -RiviÃ¨re BarriÃ¨re",54.03,"Aucune influence",12.85,-8.28,-10.24,-15.08,-13.96,-10.4,-23.6,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.8,27.6,23.34,21.67,27.2,31.02
"OUTM01510","0458 -Ruisseau Bryson",114.79,"Aucune influence",10.27,-7.21,-11.27,-16.82,-14.68,-10.02,-23.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.5,29.8,23.36,26.04,32.5,31.7
"OUTM01511","0458 -Ruisseau Bryson",87.38,"Aucune influence",10.58,-7.42,-11.15,-16.8,-14.8,-9.97,-24.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.07,29.96,23.3,25.42,33.15,31.07
"OUTM01512","0458 -Ruisseau Bryson",65.84,"Aucune influence",10.99,-8.04,-10.84,-17.28,-15.01,-10.85,-25.44,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.79,30.33,23.31,25.17,32.18,31.85
"OUTM01525","0429 -RiviÃ¨re Ã  la Loutre",649.49,"Influence potentielle",10.29,-7.29,-10.31,-15.36,-13.8,-9.64,-22.28,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.74,22.76,21.71,25.73,25.84,31.91
"OUTM01527","0429 -RiviÃ¨re Ã  la Loutre",560.29,"Influence potentielle",10.54,-7.6,-10.44,-15.48,-14.41,-9.99,-22.61,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.18,22.47,21.69,25.81,25.58,31.05
"OUTM01531","0429 -RiviÃ¨re Ã  la Loutre",75.1,"Influence potentielle",10.99,-7.63,-10.2,-16.17,-14.07,-9.65,-22.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.07,26.63,22.43,26.25,28.91,30.73
"OUTM01535","0429 -RiviÃ¨re Ã  la Loutre",427.77,"Aucune influence",10.06,-6.7,-10.49,-15.05,-14.62,-9.46,-21.8,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.15,23.08,21.47,26.82,26.2,33.55
"OUTM01536","0429 -RiviÃ¨re Ã  la Loutre",375.63,"Aucune influence",10.22,-7.04,-10.35,-14.73,-14.59,-9.56,-21.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.85,22.19,21.53,26.25,25.19,32.87
"OUTM01537","0429 -RiviÃ¨re Ã  la Loutre",269.02,"Aucune influence",10.77,-7.78,-10.43,-15.22,-14.79,-10.65,-21.48,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.44,21.85,21.43,26.63,24.86,31.45
"OUTM01538","0429 -RiviÃ¨re Ã  la Loutre",94.48,"Aucune influence",10.53,-7.76,-11.31,-15.42,-15.18,-10.27,-21.29,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.67,22.87,21.09,27.4,24.27,32.84
"OUTM01540","0429 -RiviÃ¨re Ã  la Loutre",56.74,"Aucune influence",11.26,-8.42,-10.36,-15.97,-15.19,-12.23,-22.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.2,22.47,22.25,26.09,24.36,31.42
"OUTM01541","0429 -RiviÃ¨re Ã  la Loutre",103.07,"Aucune influence",11.72,-8.61,-9.79,-16,-15.66,-12.4,-22.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.98,20.26,21.97,25.1,23.65,30.41
"OUTM01543","0429 -RiviÃ¨re Ã  la Loutre",68.05,"Aucune influence",11.61,-8.72,-10.46,-16.65,-16.2,-12.8,-23.3,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.17,19.98,21.9,23.86,23.35,30.33
"OUTM01549","0429 -RiviÃ¨re Ã  la Loutre",71.7,"Aucune influence",9.29,-5.81,-9.16,-13.6,-12.31,-7.79,-21.15,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",26.51,24.97,21.49,27.75,30.05,34.3
"OUTM01551","0430 -RiviÃ¨re des Outaouais",808.41,"Aucune influence",9.51,-6.46,-10.09,-12.24,-15.41,-9.89,-23.3,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",33.81,26.95,25.85,24.37,31.42,32.41
"OUTM01564","0430 -RiviÃ¨re des Outaouais",75.22,"Aucune influence",12.18,-8.33,-10.6,-16.39,-15.57,-12.87,-24.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.66,21.95,21.27,23.86,21.38,29.54
"OUTM01566","0428 -Petite riviÃ¨re Blanche",105.51,"Aucune influence",9.64,-5.88,-10.94,-14.15,-12.48,-7.95,-21.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.45,23.35,21.04,28.24,27.87,32.53
"OUTM01567","0428 -Petite riviÃ¨re Blanche",56.79,"Aucune influence",9.49,-6.45,-11.33,-14.67,-13.62,-8.68,-21.5,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",25.02,23.4,21.59,28.48,27.41,33.94
"OUTM01569","0456 -Ruisseau l'Africain",121.46,"Aucune influence",10.22,-6.29,-10.74,-16.4,-15.96,-11,-23.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.66,26.12,23.64,30.92,26.76,35.71
"OUTM01576","0427 -RiviÃ¨re LavallÃ©e",132.94,"Aucune influence",11.6,-6.97,-10.38,-17.74,-16.18,-13.21,-24.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",21.77,23.21,23.92,28.13,24.72,32.62
"OUTM01587","0430 -RiviÃ¨re des Outaouais",6496.29,"Aucune influence",22.75,-8.4,-8.56,-16.35,-19.59,-17.51,-28.77,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",21.65,17.99,16.82,17.14,19.36,18.09
"OUTM01696","0430 -RiviÃ¨re des Outaouais",895.76,"Aucune influence",23.59,-9.62,-10.08,-17.85,-20.91,-19.23,-29.19,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",18.73,14.82,16.83,20.19,18.49,20.45
"OUTM01732","0426 -RiviÃ¨re Kipawa",3194.06,"Aucune influence",25.74,-9.14,-9.05,-17.33,-17.67,-18.28,-26.12,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",15.75,15,15.39,17.59,17.88,19.87
"OUTM01734","0426 -RiviÃ¨re Kipawa",3044.27,"Aucune influence",22.32,-8.91,-9.44,-16.64,-17.89,-17.24,-26.39,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",16.16,14.88,16.32,18.28,16.9,20.26
"OUTM01735","0426 -RiviÃ¨re Kipawa",171.88,"Aucune influence",21.31,-9.1,-9.94,-16.73,-17.87,-17.24,-25.97,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",17.9,15.62,17.57,19.57,18.17,22.16
"OUTM01742","0426 -RiviÃ¨re Kipawa",52.36,"Aucune influence",16.43,-7.49,-8.15,-15.83,-17.41,-14.17,-22.52,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution trÃ¨s probable",19.47,19.15,19.71,21.46,19.18,26.64
"OUTM01747","0426 -RiviÃ¨re Kipawa",2861.26,"Aucune influence",22.38,-8.93,-9.42,-16.57,-17.82,-17.25,-26.24,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",15.96,14.77,16.24,18.3,16.96,20.33
"OUTM01748","0426 -RiviÃ¨re Kipawa",179.89,"Aucune influence",19.31,-8.14,-8.34,-15.78,-18.06,-16.25,-24.86,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",17.66,16.25,18.7,18.02,15.81,22.73
"OUTM01749","0426 -RiviÃ¨re Kipawa",107.22,"Aucune influence",24.1,-9.55,-8.62,-16.67,-17.96,-18.26,-27.03,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",16.78,13.98,14.62,17.99,14.84,19.42
"OUTM01754","0426 -RiviÃ¨re Kipawa",60.49,"Aucune influence",11.91,-7.19,-11.02,-16.21,-17.43,-14.35,-20.02,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",24.63,29.79,22.64,28.26,27.85,39.25
"OUTM01755","0426 -RiviÃ¨re Kipawa",2658.46,"Aucune influence",22.73,-8.77,-9.46,-16.69,-17.83,-17.17,-25.96,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",16.13,15.09,15.72,18.33,17.18,20.1
"OUTM01756","0426 -RiviÃ¨re Kipawa",2643.82,"Aucune influence",22.76,-8.73,-9.44,-16.71,-17.79,-17.17,-26.02,"Diminution probable","Diminution probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable","Diminution trÃ¨s probable",16.1,15.2,15.72,18.34,17.21,20
