TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM00366","0425 -Rivi̬re Beauch̻ne",185.79,"Aucune influence",13.89,27.72,15.26,19.99,22.87,30.24,18.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",48.16,30.75,57.54,47.97,46.74,51.16
"OUTM00368","0425 -Rivi̬re Beauch̻ne",156.3,"Aucune influence",14.18,27.58,14.37,18.71,22.14,27.23,17.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.9,32.22,56.09,45.63,46.26,47.48
"OUTM00370","0425 -Rivi̬re Beauch̻ne",129.96,"Aucune influence",13.47,28.22,16.35,23.88,24.98,32.07,23.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",50.91,33.39,58.81,49.47,48.28,48.04
"OUTM00372","0425 -Rivi̬re Beauch̻ne",113.85,"Aucune influence",11.65,37.39,23.67,35.27,41.18,50.09,37.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable",58.2,34.23,55.23,56.05,50.76,52.39
"OUTM00377","0425 -Rivi̬re Beauch̻ne",156.94,"Aucune influence",15.2,19.25,9.61,13.7,12.18,19.98,7.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",38.11,27.16,44.48,38.53,37.75,38.8
"OUTM00378","0425 -Rivi̬re Beauch̻ne",67.12,"Aucune influence",13.53,35.53,22.69,43.71,47.57,51.7,43.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",51.89,36.79,53.02,54.11,48.35,51.09
"OUTM00382","0425 -Rivi̬re Beauch̻ne",55.01,"Aucune influence",13.84,15.88,5.12,8.21,8.47,12.57,0.94,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",38.85,32.69,43.18,36.05,40.71,42.33
"OUTM00384","0425 -Rivi̬re Beauch̻ne",50.95,"Aucune influence",15.63,16.69,6.53,9.69,7.49,11.13,1.86,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",35.3,27.99,40.98,35.37,38.37,37.99
"OUTM00395","0455 -Ruisseau White",114.22,"Influence potentielle",16.12,15.46,4.74,10.23,8.43,12.27,-2.63,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",33.45,27.29,33.23,33.24,35.22,36.64
"OUTM00424","0430 -Rivi̬re des Outaouais",56.83,"Aucune influence",14.14,8.51,0.94,5.53,0.19,4.21,-6.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",27.26,25.02,37.98,36.4,41.44,51.3
"OUTM00427","0430 -Rivi̬re des Outaouais",5084.66,"Aucune influence",12.07,25.95,15,30.47,36.74,45.33,40.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable",46.33,38.83,47.55,40.09,48.67,54.68
"OUTM00433","04C2 -Rivi̬re Blanche",294.55,"Aucune influence",10.24,15.63,2.99,11.9,8.55,20.71,0.92,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",40.58,29.61,40.26,36.66,46.32,40.22
"OUTM00434","04C2 -Rivi̬re Blanche",131.86,"Aucune influence",8.67,13.9,4.84,19.96,17.59,27.47,12.13,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",42.75,28.61,45.32,39.06,48.65,52.45
"OUTM00435","04C2 -Rivi̬re Blanche",96.37,"Aucune influence",8.66,11.43,4.34,15.94,15.55,23.22,9.87,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",39.58,28.09,40.7,38.53,42.97,47.96
"OUTM00527","04C2 -Rivi̬re Blanche",168.16,"Aucune influence",10.26,41.13,23.18,55.52,63.12,73.63,74.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",55.29,45.78,72.64,65.68,77.83,71.86
"OUTM00528","04C2 -Rivi̬re Blanche",116.81,"Aucune influence",10.69,38.09,19.32,45.21,50.6,61.47,61.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",55.96,40.22,65.21,55.58,72.66,70.53
"OUTM00529","04C2 -Rivi̬re Blanche",61.97,"Aucune influence",10.01,35.13,18.48,46.3,52.93,60.5,57.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",60.87,40.4,66.14,53.49,68.84,76.36
"OUTM00532","04C2 -Rivi̬re Blanche",50.95,"Aucune influence",9.9,37.68,22.19,50.24,63.38,65.17,72.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",57.09,42.15,71.19,61.68,84.26,78.85
"OUTM00552","04C2 -Rivi̬re Blanche",262.87,"Aucune influence",12.35,2.53,-3.27,-9.51,-9.57,-4.91,-27.55,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",35.3,29.57,42.33,36.19,39.79,40.73
"OUTM00553","04C2 -Rivi̬re Blanche",94.62,"Aucune influence",11.2,7.4,-1.85,-1.76,-3.41,0.98,-20.69,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",39.47,31.8,46.49,39.69,41.86,43.83
"OUTM00555","04C2 -Rivi̬re Blanche",50.16,"Aucune influence",11.1,5.1,-3.25,-7.89,-6.44,-2.05,-23.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",32.76,30.41,43.36,35.8,41.45,43.13
"OUTM00556","04C2 -Rivi̬re Blanche",103.99,"Aucune influence",12.15,4.38,-2.57,-8.24,-6.09,-3,-25.34,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",32.86,30.72,40.22,34.22,37.9,39.51
"OUTM00557","04C2 -Rivi̬re Blanche",67.32,"Aucune influence",9.88,12.21,3.85,5.66,3.28,11.11,-10.71,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",40.26,31.34,42.79,43.99,41.98,42.96
"OUTM00577","0430 -Ruisseau Klock",107.61,"Aucune influence",13.42,38.31,23.52,52.87,64.68,67.96,72.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",52.3,42.52,58.5,54.86,59.86,58.4
"OUTM00586","0430 -Ruisseau de la Pauvret̩",57.68,"Aucune influence",14.06,18.93,10.97,22.11,28.32,32.98,22.1,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",42.23,30.33,47.16,43.4,40,47.24
"OUTM00594","0430 -Rivi̬re Winneway",50.74,"Aucune influence",11.85,18.92,7.71,19.41,22.83,26.56,16.44,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",42.37,28.76,39.95,35.33,42.56,44.5
"OUTM00598","0430 -Rivi̬re Winneway",119.67,"Aucune influence",10.55,47.33,23.32,64.19,70.67,73.99,87.28,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",58.72,47.21,58.41,57.86,68.39,61.93
"OUTM00622","0430 -Rivi̬re Winneway",220.43,"Aucune influence",14.35,36.14,23.03,49.54,59.67,61.74,69.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",48.85,40.06,47.57,48.47,44.67,58.59
"OUTM00624","0430 -Rivi̬re Winneway",197.01,"Aucune influence",12.98,40.13,23.35,59.86,71.48,73.01,86.01,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",49.54,44.16,47.47,48.71,52.54,54.28
"OUTM00627","0430 -Rivi̬re Winneway",87.49,"Aucune influence",14.55,31.81,18.44,39.33,47.21,48.3,48.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",45.05,35.27,45.85,43.85,44.62,45.44
"OUTM00629","0430 -Rivi̬re Winneway",79.3,"Aucune influence",14.4,32.91,18.65,42.07,50.26,52.08,55.74,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",47.08,35.11,46.73,45.71,47.02,48.71
"OUTM00631","0430 -Rivi̬re Winneway",66.31,"Aucune influence",12.99,38.77,22.23,52.27,65.74,66.5,71.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",50.26,42.09,49.19,45.07,50.48,54.22
"OUTM00633","0430 -Rivi̬re Winneway",58.4,"Aucune influence",11.18,39.01,25.36,64.78,77.5,75.84,93.99,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",53.26,45.29,57.01,56,62.56,55.34
"OUTM00641","0430 -Rivi̬re Roger",514.77,"Aucune influence",10,39.28,25.02,60.21,93.75,87.24,123.91,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",53.72,44.49,82.44,69.89,103.3,65.38
"OUTM00643","0430 -Rivi̬re Roger",479.26,"Aucune influence",9.56,37.17,23.97,56.81,92.8,88.31,129.92,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",51.85,42.63,80.35,64.49,98.85,59.45
"OUTM00645","0430 -Rivi̬re Roger",462.93,"Aucune influence",9.26,35.35,25.2,59.01,92.85,89.45,133.6,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",48.55,43.28,80.25,62.51,93.89,60.91
"OUTM00647","0430 -Rivi̬re Roger",62.72,"Aucune influence",9.62,13.01,4.54,10.8,11.53,18.21,2.22,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus",40.48,27.85,36.68,37.3,40.56,37.55
"OUTM00651","0430 -Rivi̬re Roger",74.72,"Aucune influence",8.49,16.17,4.69,18.37,17.14,24.9,10.01,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",46.25,30.68,37.55,38.69,42.15,44.65
"OUTM00654","0430 -Rivi̬re Roger",149.24,"Aucune influence",9.17,36.63,23.96,60.26,73.35,80.98,86.43,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",53.26,47.42,77.95,63.92,84.34,83.17
"OUTM00666","0430 -Rivi̬re Kinoj̩vis",4103.7,"Influence potentielle",7.31,35.86,20.62,58.41,76.25,81.98,97.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",53.92,43.53,73.37,64.56,88.64,69.25
"OUTM00667","0430 -Rivi̬re Kinoj̩vis",4081.83,"Influence potentielle",7.29,36.24,20.87,57.61,76.26,81.92,97.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",53.33,44.09,73.07,64.69,88.7,69.05
"OUTM00668","0430 -Rivi̬re Kinoj̩vis",4036.21,"Influence potentielle",7.21,35.7,19.95,60.05,76.02,82.94,98.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",49.77,43.35,73.5,63.84,87.5,69.14
"OUTM00669","0430 -Rivi̬re Kinoj̩vis",3928.23,"Influence potentielle",7.05,38.3,21.25,62.98,77.85,86.52,103.54,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",49.44,44.23,75.23,67.28,89.75,72.13
"OUTM00671","0430 -Rivi̬re Kinoj̩vis",3835.32,"Influence potentielle",7.04,38.23,21.65,63.62,76.92,86.18,100.61,"Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",49.31,45.55,75.95,66.68,90.51,69.93
"OUTM00676","0430 -Rivi̬re Kinoj̩vis",83.93,"Influence potentielle",9.21,16.96,4.65,18.13,17.53,25.12,10.06,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",44.04,30.43,44.18,38.39,46.51,43.25
"OUTM00678","0430 -Rivi̬re Kinoj̩vis",72.4,"Influence potentielle",9,18.82,5.25,19,20.54,25.43,12.35,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",49.32,31.59,43,40.45,45.73,47.67
"OUTM00679","0430 -Rivi̬re Kinoj̩vis",68.94,"Influence potentielle",9.02,18.88,4.7,19.49,20.8,25.42,12.91,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",50.4,31.7,44.95,40.68,46.86,49.94
"OUTM00685","0430 -Rivi̬re Kinoj̩vis",66.19,"Aucune influence",7.93,26.3,10.75,35.18,34.96,40.03,38.11,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",62.02,46.69,71.51,69.79,90.18,83.6
"OUTM00688","0430 -Rivi̬re Kinoj̩vis",3015.26,"Influence potentielle",7.66,33.68,18.75,48.01,59.11,64.88,75.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",56.76,43.58,63.5,48.21,83.06,66.39
"OUTM00690","0430 -Rivi̬re Kinoj̩vis",2992.69,"Influence potentielle",7.8,34.35,17.38,44.47,54.81,61.34,70.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",54.16,40.67,66.21,49.49,76.82,65.47
"OUTM00691","0430 -Rivi̬re Kinoj̩vis",2884.18,"Influence potentielle",7.72,33.18,17.49,44.69,54.47,63.21,70.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",54.83,40.37,64.91,48.15,78.91,66.53
"OUTM00692","0430 -Rivi̬re Kinoj̩vis",2869.87,"Influence potentielle",7.68,32.65,17.66,43.91,54.51,63.62,71.57,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",56.76,40.64,65.11,47.91,79.8,65.44
"OUTM00693","0430 -Rivi̬re Kinoj̩vis",2853.48,"Influence potentielle",7.64,33.25,17.71,44.08,54.78,64.22,72.26,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",57.34,40.25,65.28,47.76,80.44,66.16
"OUTM00708","0430 -Rivi̬re Kinoj̩vis",2653.24,"Aucune influence",7.44,34.62,18.08,42.55,55.67,62.74,71.29,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",60.93,37.68,63.72,49.78,81.14,67.28
"OUTM00709","0430 -Rivi̬re Kinoj̩vis",2567.21,"Aucune influence",7.29,34.9,18.54,43.9,56.44,63.7,72.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",60.01,38.04,63.06,50.3,78.72,68.06
"OUTM00710","0430 -Rivi̬re Kinoj̩vis",2500.01,"Aucune influence",7.2,35.33,19.07,44.62,57.85,64.77,74.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",59.75,39.61,62.59,50.38,82.25,68.77
"OUTM00711","0430 -Rivi̬re Kinoj̩vis",367.3,"Aucune influence",8.75,29.99,13.44,38.86,41.74,52.1,47.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",56.75,37.82,61.61,43.52,75.31,67.05
"OUTM00712","0430 -Rivi̬re Kinoj̩vis",348.59,"Aucune influence",8.58,31.66,13.53,40.39,43.54,53.92,50.38,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",57.82,37.37,63.11,43.27,78.67,68.81
"OUTM00713","0430 -Rivi̬re Kinoj̩vis",345.01,"Aucune influence",8.52,32.36,13.25,40.56,44.07,54.45,50.7,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",58.92,37.02,64.64,42.13,80.47,68
