TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA00462","0710 -Rivi̬re aux Outardes",128.17,"Aucune influence",300.58,1.88,4.32,4.33,14.37,7.53,15.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.48,18.97,18.84,22.21,21.07,25.98
"CNDA00464","0710 -Rivi̬re aux Outardes",65.72,"Aucune influence",305.17,2.43,4.72,4.1,13.44,8.15,16.81,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.59,19.43,18.61,22.97,21.11,26.04
"CNDA00468","0710 -Rivi̬re aux Outardes",146.74,"Aucune influence",210.17,5.15,5.28,6.55,12.2,8.55,14.03,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.7,17.28,17.78,21.74,20.93,22.02
"CNDA00470","0710 -Rivi̬re aux Outardes",123.02,"Aucune influence",205.79,4.61,5.12,5.42,11.63,8.18,14.17,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.01,16.84,18.32,22.36,21.46,22.6
"CNDA00472","0710 -Rivi̬re aux Outardes",114.7,"Aucune influence",204.23,5.2,5.03,5.92,11.46,7.8,15,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.4,17.75,18.53,22.19,22.81,22.24
"CNDA00474","0710 -Rivi̬re aux Outardes",72.88,"Aucune influence",214.59,4.27,4.36,5.31,11.73,8.68,13.36,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.84,14.87,16.37,19.63,21.43,21.32
"CNDA00476","0710 -Rivi̬re aux Outardes",63.03,"Aucune influence",226.7,3.73,4.77,6.55,11.83,7.67,14.31,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",15.29,15.92,16.38,19.46,20.61,22.74
"CNDA00479","0710 -Rivi̬re aux Outardes",143.5,"Aucune influence",303.71,0.85,4.78,3.92,11.97,5.12,13.79,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",18.71,18.34,22.12,25.77,23.12,26.83
"CNDA00481","0710 -Rivi̬re aux Outardes",83.41,"Aucune influence",329.05,2.18,5.34,4.1,13.99,5.53,15.63,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.14,20.98,23.73,26.15,20.96,30.82
"CNDA00487","0710 -Rivi̬re aux Outardes",52.06,"Aucune influence",323.62,4.92,5.75,5.68,11.46,6.65,12.75,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.29,16.39,14.81,19.6,17.01,26.98
"CNDA00494","0710 -Rivi̬re aux Outardes",113.34,"Aucune influence",381.48,2.67,6.35,5.3,12.86,6.82,15.93,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.18,19.12,19.91,24.63,24.57,32.1
"CNDA00495","0710 -Rivi̬re aux Outardes",102.29,"Aucune influence",380.63,2.76,6.4,5.39,13.02,6.79,16.02,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.98,18.75,19.23,24.42,23.96,31.58
"CNDA00511","0710 -Rivi̬re aux Outardes",713.49,"Aucune influence",136.32,4.3,4.45,2.6,10.63,6.76,8.23,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.28,13.51,16.39,16.66,16.01,20.72
"CNDA00512","0710 -Rivi̬re aux Outardes",648.39,"Aucune influence",136.76,4.83,4.83,2.83,10.32,7.86,7.96,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.3,12.9,15.64,17.09,14.91,19.63
"CNDA00514","0710 -Rivi̬re aux Outardes",621.01,"Aucune influence",137.56,4.59,4.89,2.76,10.76,7.75,8.33,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.59,13.13,15.79,17.78,15.08,19.85
"CNDA00517","0710 -Rivi̬re aux Outardes",76.97,"Aucune influence",258.45,3.43,5.3,4.17,12.49,6.79,10.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.13,14.57,14.57,18.96,16.56,23.76
"CNDA00523","0710 -Rivi̬re aux Outardes",280.56,"Aucune influence",152.35,5.53,5.12,4.95,13.11,8.93,11.95,"Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.07,13.82,13.23,17.27,19.15,20.59
"CNDA00525","0710 -Rivi̬re aux Outardes",220.32,"Aucune influence",141.77,6.62,3.62,5.92,11.98,8.94,10.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.99,11.33,14.16,18.22,17.37,19.3
"CNDA00527","0710 -Rivi̬re aux Outardes",202.28,"Aucune influence",149.18,6.83,3.71,5.69,12.44,9.19,10.6,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.27,12.37,14.34,19.35,17.26,19.29
"CNDA00530","0710 -Rivi̬re aux Outardes",166.66,"Aucune influence",171.72,6.47,3.09,5.31,11.69,9.14,11.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",13.7,11.43,14.67,19.6,17.37,20.26
"CNDA00536","0710 -Rivi̬re aux Outardes",77.15,"Aucune influence",173.94,6.88,3.37,5.51,12.91,9.42,13.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.07,11.44,15.17,19.57,18.69,22.2
"CNDA00543","0710 -Rivi̬re aux Outardes",61.89,"Aucune influence",303.87,2.28,6.16,3.79,13.04,6.52,15.98,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.04,19.23,19.68,19.79,22.05,25.5
"CNDA00548","0710 -Rivi̬re aux Outardes",335.83,"Aucune influence",312.61,2.64,5.42,3.13,11.15,6.48,12.89,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.87,16.87,17.56,19.86,21.48,25.2
"CNDA00552","0710 -Rivi̬re aux Outardes",292.62,"Aucune influence",305.21,2.31,5.18,3.05,11.42,6.76,12.42,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.31,16.25,16.71,19.47,21.56,23.9
"CNDA00553","0710 -Rivi̬re aux Outardes",287.95,"Aucune influence",306.92,2.26,5.32,2.92,11.53,6.38,12.46,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.44,16.06,16.64,19.45,21.67,23.66
"CNDA00555","0710 -Rivi̬re aux Outardes",262.28,"Aucune influence",303.74,1.76,5.29,2.63,11.69,5.66,12.57,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.38,16.86,16.97,19.71,21.07,23.53
"CNDA00557","0710 -Rivi̬re aux Outardes",215.19,"Aucune influence",296.42,1.51,5.08,2.37,11.23,5.36,12.77,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.79,15.76,17.64,19.58,20.35,22.36
"CNDA00558","0710 -Rivi̬re aux Outardes",199.56,"Aucune influence",291.64,2.6,4.77,2.73,11.75,5.44,13.38,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.59,15.56,18.25,18.96,19.56,22.12
"CNDA00559","0710 -Rivi̬re aux Outardes",154.52,"Aucune influence",279.54,3.35,4.94,3.36,11.24,5.83,13.86,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.33,15.1,17.5,19.17,19.31,23.01
"CNDA00561","0710 -Rivi̬re aux Outardes",151.13,"Aucune influence",281.01,3.43,4.99,3.38,11.21,5.78,13.71,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.1,14.98,17.48,19.19,19.37,23.59
"CNDA00566","0710 -Rivi̬re aux Outardes",102.8,"Aucune influence",350.53,1.99,5.83,4.77,14.17,6.61,16.49,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.81,18.09,20.72,23.05,23.87,30.11
"CNDA00567","0710 -Rivi̬re aux Outardes",83.72,"Aucune influence",352.37,2.23,6.07,4.91,13.36,6.74,17.01,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.43,18,20.35,22.58,23.12,29.76
"CNDA00569","0710 -Rivi̬re aux Outardes",65.99,"Aucune influence",356.02,2.44,6.47,5.43,13.68,6.5,17.27,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.5,18.22,19.48,23.21,24.07,29.87
"CNDA00570","0710 -Rivi̬re aux Outardes",54.71,"Aucune influence",357.38,1.93,6.7,4.72,14.71,6.51,16.98,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.78,18.13,19.81,21.74,23.4,30.09
"CNDA00588","0710 -Rivi̬re aux Outardes",770.6,"Aucune influence",223.77,2.53,4.07,3.08,10.9,7.37,8.23,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",12.71,11.95,13.81,18.65,18.03,18.65
"CNDA00592","0710 -Rivi̬re aux Outardes",253.91,"Aucune influence",305,1.54,6.54,3.23,11.31,7.06,11.86,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.04,16.93,16.79,19.42,20.64,24.93
"CNDA00593","0710 -Rivi̬re aux Outardes",196.56,"Aucune influence",313.56,1.26,6.11,2.93,11,7.27,12.14,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.22,16.57,17.01,19.91,22.29,24.98
"CNDA00595","0710 -Rivi̬re aux Outardes",87.62,"Aucune influence",299.45,2.29,5.78,4.23,11.58,8.71,14.1,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.21,15.37,17.68,22.57,24.24,25.79
"CNDA00597","0710 -Rivi̬re aux Outardes",55.95,"Aucune influence",283.61,2.79,6,3.5,12.09,7.3,11.65,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.38,14.8,15.27,19.25,17.17,22.15
"CNDA00599","0710 -Rivi̬re aux Outardes",452.87,"Aucune influence",223.05,2.73,3.88,3.13,10.72,7.12,8.31,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.5,11.8,15.23,18.22,18.12,18.47
"CNDA00600","0710 -Rivi̬re aux Outardes",434.39,"Aucune influence",225.22,2.61,3.84,3.12,10.5,7.43,8.01,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.42,12.21,14.97,17.86,18.57,18.72
"CNDA00602","0710 -Rivi̬re aux Outardes",382.8,"Aucune influence",226.21,2.75,4.19,2.96,10.86,7.9,8.23,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",13.11,11.86,13.21,18.01,18.07,19.23
"CNDA00605","0710 -Rivi̬re aux Outardes",282.46,"Aucune influence",287.5,1.95,6.28,2.99,11.24,7.05,11.51,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",14.03,15,16.34,19.03,20.63,24.9
"CNDA00606","0710 -Rivi̬re aux Outardes",101.07,"Aucune influence",331.11,2.16,7.43,3.37,11.36,7.56,12.58,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.21,16.29,15.47,20.64,21.13,26.58
"CNDA00612","0710 -Rivi̬re aux Outardes",132.05,"Aucune influence",234.09,1.42,4.47,3.88,11.48,6.18,10.78,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.73,17.02,16.97,19.74,22.03,22.37
"CNDA00614","0710 -Rivi̬re aux Outardes",63.78,"Aucune influence",275.81,2.81,5.76,5.1,13.1,7.06,14.3,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",19.24,17.97,18.51,24.09,26.47,25.54
"CNDA00621","0710 -Rivi̬re aux Outardes",107.7,"Aucune influence",266.3,0.85,3.13,1,8.16,4.03,8.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.14,18.13,15.77,18.8,20.16,21.63
"CNDA00623","0710 -Rivi̬re aux Outardes",251.74,"Aucune influence",232.29,1.62,5.31,0.34,7.27,4.87,6.37,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.45,16.11,17.26,19.57,19.53,18.19
"CNDA00625","0710 -Rivi̬re aux Outardes",220.59,"Aucune influence",257.75,1.28,4.15,1.8,8.53,5.84,7.63,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.26,17.2,16.95,18.89,19.77,21.43
"CNDA00626","0710 -Rivi̬re aux Outardes",144.36,"Aucune influence",247.02,1.39,4.15,1.24,7.66,5.1,6.59,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",14.78,17.44,17.05,18.6,20.19,19.14
"CNDA00628","0710 -Rivi̬re aux Outardes",104.23,"Aucune influence",308.85,0.81,4.4,1.89,7.75,5.22,8.4,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.11,18.12,14.97,16.93,20.83,21.08
"CNDA00630","0710 -Rivi̬re aux Outardes",71.69,"Aucune influence",354.3,0.99,4.82,1.7,9.43,5.84,9.82,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.38,17.53,15.51,17.36,20.83,21.19
"CNDA00631","0710 -Rivi̬re aux Outardes",50.41,"Aucune influence",311.55,1.72,5.52,1.19,8.23,5.72,9.32,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.05,16.98,16.2,17.45,20.92,21.62
"CNDA00632","0710 -Rivi̬re aux Outardes",1413.51,"Aucune influence",309.56,1.56,4.28,2.92,9.74,4.85,11.51,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.98,20.05,18.8,19.18,22.68,26.07
"CNDA00633","0710 -Rivi̬re aux Outardes",874.69,"Aucune influence",317.46,2.23,4.16,2.62,9.84,4.84,11.26,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.82,18.16,16.97,18.44,20.38,23.73
"CNDA00634","0710 -Rivi̬re aux Outardes",57.32,"Aucune influence",382.2,1.3,4.85,1.17,9.49,5.57,10.24,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.88,18.73,17.11,18.24,20.18,23.53
"CNDA00635","0710 -Rivi̬re aux Outardes",681.14,"Aucune influence",316.15,2.69,3.94,2.77,10.5,5.21,10.39,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.07,17.77,16.85,18.01,19.69,22.9
"CNDA00636","0710 -Rivi̬re aux Outardes",489.65,"Aucune influence",310.62,2.37,4.24,2.56,10.11,5.04,10.56,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.86,17.68,16.33,18.2,20.24,22.99
"CNDA00637","0710 -Rivi̬re aux Outardes",375.01,"Aucune influence",314.12,2.07,4.25,2.44,9.1,3.96,10.84,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",15.05,18.39,15.73,18.64,21.16,23.59
"CNDA00638","0710 -Rivi̬re aux Outardes",328.89,"Aucune influence",312.92,1.96,3.92,3.14,9.62,4.23,12.61,"Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.37,16.66,15.47,18.48,20.13,23.87
