TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDC00036","0735 -Rivi̬re Magpie",7385.45,"Aucune influence",3.16,6.47,7.65,13.17,22.16,16.98,48.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.29,9.6,15.03,21.52,21.12,40.11
"CNDC00037","0735 -Rivi̬re Magpie",7236.94,"Aucune influence",3.2,6.35,7.36,12.89,21.15,16.9,48.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.3,9.58,15.21,21.34,20.15,37.55
"CNDC00038","0735 -Rivi̬re Magpie",7057.48,"Aucune influence",3.23,6.11,7.13,12.47,20.47,16.6,46.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.63,9.22,14.29,21.26,18.53,36.87
"CNDC00039","0735 -Rivi̬re Magpie",6977.01,"Aucune influence",3.23,6.02,7.08,12.46,20.44,16.56,45.75,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.76,9.19,14.16,21.14,18.4,36.69
"CNDC00041","0735 -Rivi̬re Magpie",143.59,"Aucune influence",2.55,5.34,6.76,9.84,15.95,10.37,21.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.07,10.09,16.19,22.73,18.65,32.16
"CNDC00042","0735 -Rivi̬re Magpie",62.15,"Aucune influence",3.14,5.96,6.84,10.45,16.95,11.32,25.11,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.45,9.45,16.3,19.13,18.14,30.88
"CNDC00044","0735 -Rivi̬re Magpie",61.62,"Aucune influence",2.67,5.19,5.85,9.58,14.75,10.64,21.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.48,9.01,14.57,18.69,17.89,30.1
"CNDC00045","0735 -Rivi̬re Magpie",91.1,"Aucune influence",2.48,4.89,6.08,9.65,14.83,10.36,21.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.4,9.64,15.32,20.05,18.38,30.64
"CNDC00046","0735 -Rivi̬re Magpie",6172.7,"Aucune influence",3.07,5.67,6.78,11.83,19.5,15.04,41.4,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.83,8.93,14.18,19.58,18.69,35.09
"CNDC00048","0735 -Rivi̬re Magpie",61.23,"Aucune influence",2.72,5.88,6.74,10.23,15.8,11.5,24.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.11,9.61,16.21,20.29,19.55,32.75
"CNDC00050","0735 -Rivi̬re Magpie",87.79,"Aucune influence",2.4,5.02,6.33,9.72,14.42,10.31,19.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",7.53,8.95,16.53,19.55,17.17,29.5
"CNDC00051","0735 -Rivi̬re Magpie",1639.74,"Aucune influence",2.5,4.66,5.9,10.28,15.99,11.09,31.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.97,9.02,14.57,19.13,17.72,31.91
"CNDC00052","0735 -Rivi̬re Magpie",1530.72,"Aucune influence",2.44,4.6,5.74,10.43,15.91,10.59,30.54,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.6,8.84,14.26,19.1,17.63,31.11
"CNDC00053","0735 -Rivi̬re Magpie",1195.04,"Aucune influence",2.47,4.54,5.61,10.26,16.14,10.7,31.24,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.83,8.9,14.92,18.83,16.99,29.27
"CNDC00054","0735 -Rivi̬re Magpie",843.03,"Aucune influence",2.52,4.48,5.89,10.21,15.84,11.08,32.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.21,9.12,15.91,18.46,16.62,29.3
"CNDC00055","0735 -Rivi̬re Magpie",799.9,"Aucune influence",2.51,4.52,5.94,10.24,16.03,11.19,32.03,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.16,9.16,15.93,18.77,16.9,31.26
"CNDC00056","0735 -Rivi̬re Magpie",486.32,"Aucune influence",2.65,4.67,6.02,10.24,17.4,12.3,34.67,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.69,9.51,15.7,18.7,17.53,33.84
"CNDC00057","0735 -Rivi̬re Magpie",240.26,"Aucune influence",2.24,4.11,5.35,9.39,14.33,8.62,22.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.35,10.13,14.65,16.9,13.8,25.9
"CNDC00058","0735 -Rivi̬re Magpie",224.31,"Aucune influence",3.06,4.87,6.58,11.13,19.06,14.06,39.91,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.86,8.79,14.9,17.83,17.09,33.84
"CNDC00060","0735 -Rivi̬re Magpie",143.95,"Aucune influence",2.64,4.26,5.72,9.65,14.73,10.04,26.82,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.03,9.06,15.35,17.09,14.95,27.12
"CNDC00063","0735 -Rivi̬re Magpie",78.49,"Aucune influence",2.57,4.41,5.4,9.43,13.73,8.64,21.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.53,9.08,14.71,17.9,13.9,26.11
"CNDC00068","0735 -Rivi̬re Magpie",307.23,"Aucune influence",2.26,3.95,5.71,9.46,13,8.82,17.58,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.83,9.06,14.6,17.12,13.89,27.64
"CNDC00069","0735 -Rivi̬re Magpie",55.8,"Aucune influence",2.32,3.48,5.25,7.68,11.22,7.24,13.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.88,8.72,14.65,17.41,15.09,29.48
"CNDC00071","0735 -Rivi̬re Magpie",112.77,"Aucune influence",2.23,4.18,5.4,9.22,13.65,8.87,19.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.6,9.64,15.07,16.65,13.58,24.45
"CNDC00072","0735 -Rivi̬re Magpie",92.33,"Aucune influence",2.2,3.94,5.49,9.04,12.55,8.51,18.34,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.45,9.8,14.63,16.7,13.69,25.27
"CNDC00074","0735 -Rivi̬re Magpie",58.57,"Aucune influence",2.06,4.42,5.39,9.07,13.94,8.76,20.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.32,11.04,15.01,17.55,15.32,27.64
"CNDC00078","0735 -Rivi̬re Magpie",325.87,"Aucune influence",2.31,4.31,5.44,9.34,13.93,9.44,19.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.46,9.28,13.68,18.32,13.7,26.68
"CNDC00079","0735 -Rivi̬re Magpie",97.06,"Aucune influence",2.42,4.58,5.93,9.87,14.63,9.69,20.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.06,9.95,14.69,17.95,14.67,27.83
"CNDC00080","0735 -Rivi̬re Magpie",222.1,"Aucune influence",2.16,4.13,5.2,8.5,13.14,8.63,17.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",7.89,8.29,13.46,17.89,13.76,27.88
"CNDC00081","0735 -Rivi̬re Magpie",323.82,"Aucune influence",2.39,4.71,5.95,9.76,14.37,9.58,20.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.75,10.02,14.34,19.28,14.47,26.87
"CNDC00082","0735 -Rivi̬re Magpie",144.27,"Aucune influence",2.33,4.44,5.78,9.98,14.29,9.53,19.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",8.94,9.78,15.01,17.92,14.23,27.58
"CNDC00083","0735 -Rivi̬re Magpie",83.04,"Aucune influence",2.32,4.65,5.71,9.47,14.11,9.55,18.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.35,9.84,14.36,17.87,14.55,27.89
"CNDC00087","0735 -Rivi̬re Magpie",125.7,"Aucune influence",2.37,5.17,6.06,9.44,13.5,8.82,17.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.37,9.14,16.01,19.31,16.2,30.74
"CNDC00088","0735 -Rivi̬re Magpie",82.24,"Aucune influence",3.43,5.92,7.15,11.08,19.93,15.18,39.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.37,8.88,15.35,21.78,20.26,40.22
"CNDC00090","0735 -Rivi̬re Magpie",146.11,"Aucune influence",2.5,4.31,5.02,8.98,14.35,8.87,24.33,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.35,9.59,13.62,17.29,13.86,27.16
"CNDC00091","0735 -Rivi̬re Magpie",3955.08,"Aucune influence",2.94,5.32,6.48,11.37,19.36,13.68,38.86,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.9,8.9,14.41,19.67,17.66,34.39
"CNDC00092","0735 -Rivi̬re Magpie",81.06,"Aucune influence",2.39,5.18,5.71,9.68,15.51,10.12,19.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",10.14,11.1,14.67,21.07,16.53,31.42
"CNDC00093","0735 -Rivi̬re Magpie",3807.79,"Aucune influence",2.96,5.39,6.45,11.32,19.41,13.64,38.16,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.82,8.94,14.43,19.4,17.4,33.33
"CNDC00094","0735 -Rivi̬re Magpie",3676.01,"Aucune influence",2.99,5.46,6.36,11.24,19.42,13.69,38.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.78,8.9,14.59,19.13,17.01,32.76
"CNDC00095","0735 -Rivi̬re Magpie",139.26,"Aucune influence",2.38,5.42,5.97,10.03,15.6,10.5,21.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.68,10.87,15.66,20.03,18.6,32.82
"CNDC00097","0735 -Rivi̬re Magpie",3423.58,"Aucune influence",3.03,5.37,6.28,11.33,19.28,13.52,37.9,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.12,8.91,14.61,18.12,16.48,31.54
"CNDC00098","0735 -Rivi̬re Magpie",3199.37,"Aucune influence",3.09,5.36,6.28,11.26,18.96,13.38,37.71,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.74,8.88,14.61,18.16,15.83,30.85
"CNDC00099","0735 -Rivi̬re Magpie",3169.85,"Aucune influence",3.12,5.32,6.3,11.26,18.99,13.41,37.6,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.76,8.89,14.61,18.24,15.86,30.94
"CNDC00100","0735 -Rivi̬re Magpie",3047.44,"Aucune influence",3.14,5.24,6.39,11.31,19.07,13.53,37.47,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.81,8.84,14.5,18.7,16.01,30.67
"CNDC00101","0735 -Rivi̬re Magpie",2957.72,"Aucune influence",3.14,5.19,6.39,11.32,19.12,13.43,37.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.87,8.65,14.42,18.86,16.2,30.16
"CNDC00102","0735 -Rivi̬re Magpie",2918.35,"Aucune influence",3.17,5.16,6.39,11.28,19.12,13.48,37.5,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.92,8.58,14.46,18.95,16,30.07
"CNDC00103","0735 -Rivi̬re Magpie",592.91,"Aucune influence",4.55,6.8,7.57,12.72,21.53,18.25,45.97,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.05,9.03,13.78,21.11,17.61,35.56
"CNDC00105","0735 -Rivi̬re Magpie",50.89,"Aucune influence",2.65,4.92,5.55,9.32,15.5,10.36,28.15,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.59,9.86,13.53,19.01,17.3,29.6
"CNDC00107","0735 -Rivi̬re Magpie",447.88,"Aucune influence",4.6,6.73,7.47,12.68,21.1,18.57,45.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.75,9.11,14.43,21.16,17.27,35.18
"CNDC00109","0735 -Rivi̬re Magpie",68.03,"Aucune influence",2.8,4.89,5.87,10.03,15.65,11.21,27.8,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.06,9.16,13.89,17.01,15.16,27.28
"CNDC00112","0735 -Rivi̬re Magpie",188.98,"Aucune influence",2.74,4.98,5.77,9.52,15.89,11.18,30.77,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.69,8.86,13.63,18.04,16.24,28.55
"CNDC00114","0735 -Rivi̬re Magpie",95.95,"Aucune influence",2.57,4.95,5.5,9.26,15.11,9.9,24.37,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8,9.57,13.7,17.35,15.12,26.26
"CNDC00117","0735 -Rivi̬re Magpie",2293.76,"Aucune influence",2.75,4.87,6.09,10.83,17.03,12.18,29.95,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.86,8.87,13.46,17.36,15.18,27.14
"CNDC00118","0735 -Rivi̬re Magpie",1518.21,"Aucune influence",2.73,4.77,6.12,10.77,17.2,12.06,31.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.36,8.64,12.18,17.3,15.41,26.99
"CNDC00122","0735 -Rivi̬re Magpie",1414.61,"Aucune influence",2.73,4.84,6.03,10.68,17.35,12.34,31.23,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.59,8.7,12,17.23,15.39,25.59
"CNDC00123","0735 -Rivi̬re Magpie",1080.52,"Aucune influence",2.84,4.9,6.11,10.76,17.72,12.7,33.06,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.7,8.75,12.24,17.86,15.31,26.82
"CNDC00125","0735 -Rivi̬re Magpie",918.43,"Aucune influence",2.87,4.88,6.13,10.72,18.07,12.73,33.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.54,8.08,12.35,17.07,14.69,26.15
"CNDC00126","0735 -Rivi̬re Magpie",834.37,"Aucune influence",2.91,5.03,6.26,10.79,18.43,13.03,32.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.61,8.08,12.04,16.92,14.25,26.92
"CNDC00127","0735 -Rivi̬re Magpie",300.28,"Aucune influence",3.75,5.7,7.07,11.64,19.84,14.99,37.65,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.47,8.23,13.22,17.82,15.56,29.75
"CNDC00129","0735 -Rivi̬re Magpie",57.23,"Aucune influence",2.51,4.51,5.57,8.79,13.61,8.85,16.21,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",7.14,8.06,10.8,14.8,13.64,24.31
"CNDC00134","0735 -Rivi̬re Magpie",505.83,"Aucune influence",2.42,4.4,5.49,10.28,16.05,10.19,22.22,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.95,8.73,11.13,16.33,13.61,21.97
"CNDC00135","0735 -Rivi̬re Magpie",457.55,"Aucune influence",2.41,4.41,5.45,9.88,16.09,10.39,21.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",7.69,8.55,11.21,16.19,13.83,23.16
