TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU00840","0619 -Rivi̬re Ashuapmushuan",5356.39,"Aucune influence",73.17,-0.81,-0.59,-7.95,-13.13,-13.61,-34.62,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.96,13.23,15.67,22.83,16.49,29.52
"SAGU00841","0619 -Rivi̬re Ashuapmushuan",2227.85,"Aucune influence",71.63,-2.15,-3,-11.86,-18.15,-16.91,-40.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.1,15.18,16.98,23.5,16.21,28.73
"SAGU00842","0619 -Rivi̬re Ashuapmushuan",1493.68,"Aucune influence",71.09,-0.94,-2.2,-9.87,-15.55,-14.79,-36.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.52,14.97,15.75,22.82,16.33,28.32
"SAGU00843","0619 -Rivi̬re Ashuapmushuan",1161.09,"Aucune influence",70.1,-0.32,-1.11,-8.42,-13.42,-12.53,-32.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.08,14.01,15.1,21.26,15.58,27.78
"SAGU00844","0619 -Rivi̬re Ashuapmushuan",424.57,"Aucune influence",75.47,-1.27,-2.36,-10.44,-16.16,-15.75,-36.62,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.56,15.7,16.64,22.16,16.26,27.94
"SAGU00846","0619 -Rivi̬re Ashuapmushuan",380.64,"Aucune influence",74.03,-1.08,-2.55,-9.94,-15.96,-15.14,-36.41,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.87,15.55,16.59,22.22,17.03,27.3
"SAGU00847","0619 -Rivi̬re Ashuapmushuan",320.81,"Aucune influence",74.99,-1.42,-2.8,-10.11,-16.56,-15.87,-37.29,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.81,15.96,16.82,22.41,17.14,27.12
"SAGU00849","0619 -Rivi̬re Ashuapmushuan",111.13,"Aucune influence",61.26,3.49,2.71,-1.48,-3.03,-3.48,-17.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.58,11.32,13.29,18.22,14.96,25.34
"SAGU00851","0619 -Rivi̬re Ashuapmushuan",87.53,"Aucune influence",58.38,4.99,5.02,1.18,2.99,0.58,-10.08,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.01,10.77,12.91,19.45,14.8,26.99
"SAGU00854","0619 -Rivi̬re Ashuapmushuan",59.58,"Aucune influence",75.42,0.53,-0.44,-6.49,-11.62,-11.03,-32.56,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.14,14.36,16.81,22,18.99,29.22
"SAGU00856","0619 -Rivi̬re Ashuapmushuan",623.66,"Aucune influence",65.77,1.29,0.4,-5.36,-8.4,-8.61,-26.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.85,13.16,14.14,19.65,16.41,27.88
"SAGU00857","0619 -Rivi̬re Ashuapmushuan",511.55,"Aucune influence",63.43,2.94,2.11,-3.15,-4.7,-4.44,-20.79,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.02,12.26,12.39,18.9,15.77,27.42
"SAGU00858","0619 -Rivi̬re Ashuapmushuan",79.79,"Aucune influence",85,-1.67,-2.48,-11,-18.86,-18.71,-45.17,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.45,16.55,18.91,26.27,19.75,34.09
"SAGU00859","0619 -Rivi̬re Ashuapmushuan",52.56,"Aucune influence",85.76,-1.21,-1.85,-9.23,-17.61,-18,-44.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.13,16.9,18.88,26.76,20.34,35.09
"SAGU00861","0619 -Rivi̬re Ashuapmushuan",419.87,"Aucune influence",58.91,3.88,4.2,0.79,0.04,-0.44,-12.69,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.1,11.11,11.86,17.55,13.31,26.11
"SAGU00863","0619 -Rivi̬re Ashuapmushuan",131.65,"Aucune influence",49.57,5.66,5.78,3.11,4.55,3.19,-2.7,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.76,10.6,11.25,15.86,13.3,23.68
"SAGU00865","0619 -Rivi̬re Ashuapmushuan",112.97,"Aucune influence",48.61,5.8,5.76,3.01,5.24,3.53,-1.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.52,10.1,11.19,15.37,12.34,22.35
"SAGU00868","0619 -Rivi̬re Ashuapmushuan",57.04,"Aucune influence",79.66,-1.03,-2.15,-9.34,-17.26,-17.8,-40.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.78,16.72,22.46,27.05,23.82,37.15
"SAGU00870","0619 -Rivi̬re Ashuapmushuan",160.21,"Aucune influence",76.86,-1.23,-3.56,-10.76,-17.94,-18.67,-43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.2,18.3,21.15,26.19,22.05,32.34
"SAGU00871","0619 -Rivi̬re Ashuapmushuan",728.19,"Aucune influence",77.14,-4.74,-5.29,-16.25,-22.81,-22.97,-48.37,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.66,17.34,18.4,24.24,18.25,28.04
"SAGU00872","0619 -Rivi̬re Ashuapmushuan",591,"Aucune influence",77.42,-4.9,-5.36,-16.01,-23.68,-22.44,-48.93,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.79,17.13,19.26,24.07,19.06,26.13
"SAGU00873","0619 -Rivi̬re Ashuapmushuan",253.24,"Aucune influence",78.17,-2.45,-3.17,-12.06,-18.49,-18.57,-43.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.67,16.55,17.74,23.51,19.17,28.56
"SAGU00875","0619 -Rivi̬re Ashuapmushuan",148.23,"Aucune influence",76.1,-1.46,-2.36,-9.85,-16.24,-16.51,-40.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.01,16.56,17.66,23,19.2,29.75
"SAGU00877","0619 -Rivi̬re Ashuapmushuan",102.83,"Aucune influence",78.75,-3.86,-5.13,-15.22,-23.02,-22.73,-48.78,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.78,17.9,22.07,26.89,23.9,32.07
"SAGU00878","0619 -Rivi̬re Ashuapmushuan",134.72,"Aucune influence",77.53,-4.67,-5.89,-16.33,-23.2,-23.22,-48.69,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",17.59,18.45,22.24,26.15,22.71,28.93
"SAGU00879","0619 -Rivi̬re Ashuapmushuan",2971.24,"Aucune influence",77.1,0.14,0.61,-5.06,-9.53,-10.71,-29.72,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",10.67,11.95,15.01,21.91,16.11,32.45
"SAGU00880","0619 -Rivi̬re Ashuapmushuan",2870.8,"Aucune influence",77.33,0.03,0.78,-4.62,-9,-10.37,-28.99,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",10.66,11.66,15.04,21.8,16.32,32.37
"SAGU00881","0619 -Rivi̬re Ashuapmushuan",268.45,"Aucune influence",75.34,-2.72,-3.33,-11.67,-18.97,-18.42,-40.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.55,16.33,17.33,23.58,17.59,27.73
"SAGU00882","0619 -Rivi̬re Ashuapmushuan",90.88,"Aucune influence",73.41,-0.51,-2.22,-8.65,-13.84,-14.58,-35.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.45,15.96,19.7,23.76,19.22,32.07
"SAGU00884","0619 -Rivi̬re Ashuapmushuan",63.35,"Aucune influence",72.87,-1,-2.37,-10,-16.41,-16.95,-38.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.46,16.41,23.23,25.39,24.58,36.22
"SAGU00885","0619 -Rivi̬re Ashuapmushuan",77.15,"Aucune influence",76.37,-0.67,-2.04,-9.27,-15.93,-15.12,-37.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.35,16.31,16.9,22.91,18.35,28.91
"SAGU00888","0619 -Rivi̬re Ashuapmushuan",2496.74,"Aucune influence",76.93,0.53,1.53,-3.77,-7.53,-8.88,-27.61,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",10.16,11.7,14.85,20.79,16.83,33.03
"SAGU00889","0619 -Rivi̬re Ashuapmushuan",188.07,"Aucune influence",73.73,-0.41,-1.53,-8,-12.75,-15.48,-37.02,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.49,15.84,22.34,27.96,24.06,39.92
"SAGU00890","0619 -Rivi̬re Ashuapmushuan",2307.47,"Aucune influence",77.34,0.98,1.57,-3.39,-6.9,-8.19,-28.01,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",10.22,11.46,14.61,21,16.83,33.52
"SAGU00891","0619 -Rivi̬re Ashuapmushuan",1464.76,"Aucune influence",76.1,2.35,3.37,-0.49,-1.72,-4.04,-21.09,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.4,10.04,11.89,20.9,16.44,34.61
"SAGU00892","0619 -Rivi̬re Ashuapmushuan",102.54,"Aucune influence",79.12,1.96,2.97,-0.86,-3.24,-5.71,-22.56,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.35,11.04,13.98,22.25,17.4,36.22
"SAGU00894","0619 -Rivi̬re Ashuapmushuan",70.02,"Aucune influence",76.96,1.8,2.3,-3.65,-5.39,-8.89,-27.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",13.6,12.84,17.9,24.41,21.71,39.34
"SAGU00895","0619 -Rivi̬re Ashuapmushuan",1075.76,"Aucune influence",74.02,4.13,5.59,2.2,3.03,-0.56,-13.3,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.57,9.52,12.63,20.94,16.3,34.83
"SAGU00897","0619 -Rivi̬re Ashuapmushuan",1044.36,"Aucune influence",75.21,3.69,5.04,1.39,1.32,-1.66,-15.86,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.5,9.36,12.67,21.3,16.15,34.99
"SAGU00899","0619 -Rivi̬re Ashuapmushuan",1023.42,"Aucune influence",75.36,3.33,4.62,0.8,0.46,-2.14,-16.75,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.57,9.6,12.22,20.57,16.25,35.35
"SAGU00900","0619 -Rivi̬re Ashuapmushuan",925.56,"Aucune influence",74.31,3.59,4.91,1.25,1.13,-1.4,-16.41,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.64,9.56,12.68,21.24,16.28,35.34
"SAGU00901","0619 -Rivi̬re Ashuapmushuan",839.45,"Aucune influence",73.55,4.19,5.04,1.53,1.59,-1.04,-15.39,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.8,9.42,12.62,21.82,16.49,35.18
"SAGU00903","0619 -Rivi̬re Ashuapmushuan",816.91,"Aucune influence",74.16,3.51,4.51,0.95,0.84,-1.74,-16.5,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.55,9.36,12.91,21.41,16.21,34.56
"SAGU00904","0619 -Rivi̬re Ashuapmushuan",155.67,"Aucune influence",82.67,-0.1,0.33,-6.47,-10.96,-12.83,-36.28,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.6,11.92,16.74,23.03,20.68,33.5
"SAGU00905","0619 -Rivi̬re Ashuapmushuan",93.84,"Aucune influence",84.08,-0.32,0.31,-6.04,-10.85,-13.14,-36.32,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.23,12.01,17.1,22.28,21.4,34.08
"SAGU00908","0619 -Rivi̬re Ashuapmushuan",655.49,"Aucune influence",71.73,4.42,5.83,2.68,4.25,0.1,-11.65,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Diminution probable",9.13,8.86,11.71,20.99,15.75,35.95
"SAGU00910","0619 -Rivi̬re Ashuapmushuan",599.74,"Aucune influence",72.1,4.24,5.82,2.56,4.35,0.31,-12.19,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Diminution probable",9.15,8.68,11.7,19.63,16.25,35.24
"SAGU00912","0619 -Rivi̬re Ashuapmushuan",108.31,"Aucune influence",59.42,9.31,11.08,11.65,16.76,13.02,11.89,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",12.67,11.05,11.57,16.63,15.82,25.88
"SAGU00914","0619 -Rivi̬re Ashuapmushuan",85.2,"Aucune influence",71.73,3.71,5.46,3.01,2.87,1.08,-10.41,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Diminution probable",10.29,9.97,12.11,19.23,15.11,29.91
"SAGU00916","0619 -Rivi̬re Ashuapmushuan",471.39,"Aucune influence",75.89,2.63,4.11,0.6,0.31,-2.82,-19.81,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.91,9.37,13.52,21.15,16.54,38.31
"SAGU00917","0619 -Rivi̬re Ashuapmushuan",389.41,"Aucune influence",74.87,2.94,3.91,0.57,0.46,-2.91,-19.57,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.89,9.61,13.37,20.7,16.98,36.89
"SAGU00919","0619 -Rivi̬re Ashuapmushuan",362.7,"Aucune influence",75.04,2.79,3.28,0.03,-1.01,-4.42,-21.44,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.18,10.14,13.95,21.11,17.54,37.16
"SAGU00920","0619 -Rivi̬re Ashuapmushuan",94.13,"Aucune influence",76.57,2.11,2.49,-2.28,-4.82,-8.31,-27.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",13.19,13.33,18.2,28.82,23.42,44.39
"SAGU00921","0619 -Rivi̬re Ashuapmushuan",265.15,"Aucune influence",74.63,3.17,3.9,0.2,0.26,-2.97,-19.41,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.94,9.69,12.98,21.71,16.02,36.15
"SAGU00923","0619 -Rivi̬re Ashuapmushuan",54.32,"Aucune influence",75.17,0.49,-0.17,-6.98,-9.87,-11.91,-32.42,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",14.98,13.44,18.43,23.82,21.76,35.87
"SAGU00924","0619 -Rivi̬re Ashuapmushuan",115.85,"Aucune influence",77.77,2.63,3.98,-0.42,-0.45,-4.01,-21.91,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.95,10.05,13.23,22.71,16.6,38.22
"SAGU00926","0619 -Rivi̬re Ashuapmushuan",66.13,"Aucune influence",76.51,1.46,1.81,-3.21,-5.29,-9.12,-29.43,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",13.22,12.85,17.13,24.93,20.18,38.8
"SAGU00927","0619 -Rivi̬re Ashuapmushuan",59.74,"Aucune influence",75.96,0.47,0.57,-4.72,-7.94,-9.98,-27.57,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",12.78,10.82,16.68,21.72,17.28,33.42
"SAGU00930","0619 -Rivi̬re Ashuapmushuan",81.97,"Aucune influence",80.25,3.4,5.27,0.72,0.34,-2.58,-22.25,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.59,10.63,14.99,24.32,18.59,38.95
"SAGU00932","0619 -Rivi̬re Ashuapmushuan",57.23,"Aucune influence",84.97,2.91,4.54,-0.63,-1.45,-5.2,-27.53,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.19,11.11,15.11,25.64,19.66,39.47
"SAGU00934","0619 -Rivi̬re Ashuapmushuan",56.91,"Aucune influence",75.49,3.59,4.51,0.79,0.77,-1.61,-18.53,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",10.31,9.73,12.8,21.14,15.8,32.26
"SAGU00936","0619 -Rivi̬re Ashuapmushuan",97.4,"Aucune influence",78.59,1.36,2.56,-1.57,-3.88,-6.31,-23.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",11.17,11.43,14.79,21.48,18.84,31.7
"SAGU00938","0619 -Rivi̬re Ashuapmushuan",837.1,"Aucune influence",81.15,-2.25,-0.94,-8.22,-13.71,-14.43,-37.11,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",11.08,13.05,16.85,22.33,15.74,31.15
"SAGU00939","0619 -Rivi̬re Ashuapmushuan",538.22,"Aucune influence",81.09,-1.19,-0.3,-7.44,-12.5,-13.13,-35.01,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.62,12.38,16.52,22.59,17.6,32.13
"SAGU00940","0619 -Rivi̬re Ashuapmushuan",300.3,"Aucune influence",80.12,0.29,0.86,-5.07,-8.9,-10.09,-30.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.52,11.86,15.59,22.56,19.24,33.17
"SAGU00941","0619 -Rivi̬re Ashuapmushuan",133.17,"Aucune influence",77.02,2.29,3.75,-0.36,-1.21,-3.31,-20.35,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",9.83,10.13,13.36,20.96,17.55,34.28
"SAGU00943","0619 -Rivi̬re Ashuapmushuan",84.1,"Aucune influence",78.4,0.84,1.86,-3.15,-5.88,-7.92,-26.88,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",11.24,10.25,16.24,22.2,18.86,37.43
"SAGU00947","0619 -Rivi̬re Ashuapmushuan",95.25,"Aucune influence",79.81,-0.16,-0.9,-8.55,-12.97,-15.59,-36.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.41,15.06,21.02,27.25,23.99,36.54
"SAGU00950","0619 -Rivi̬re Ashuapmushuan",120.32,"Aucune influence",79.54,1.29,1.34,-5.21,-8.32,-10.7,-31.96,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",12.59,14.18,17.86,27.82,21.65,40.37
"SAGU00951","0619 -Rivi̬re Ashuapmushuan",54.68,"Aucune influence",81,-2.73,-3.74,-12.53,-21.22,-19.48,-45.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.32,17.4,21.58,25.96,19.34,29.31
"SAGU00952","0619 -Rivi̬re Ashuapmushuan",593.93,"Aucune influence",79.99,-5.18,-5.81,-17.17,-25.34,-24.23,-49.09,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",14.93,17.74,19.35,24.46,19.19,25.96
"SAGU00953","0619 -Rivi̬re Ashuapmushuan",360.31,"Aucune influence",78.68,-5.69,-6.27,-17.02,-24.8,-24.04,-47.88,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",15.44,17.53,20.64,22.96,18.85,25.55
"SAGU00954","0619 -Rivi̬re Ashuapmushuan",64.9,"Aucune influence",77.22,-4.74,-6.76,-16.57,-23.96,-24.25,-46.97,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",17,17.76,20.97,23.74,20.89,26.39
"SAGU00955","0619 -Rivi̬re Ashuapmushuan",143.8,"Aucune influence",78.71,-2.47,-4.3,-12.94,-20.32,-19.21,-41.54,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.11,16.09,20.75,22.05,19.23,26.33
"SAGU00957","0619 -Rivi̬re Ashuapmushuan",166.75,"Aucune influence",84.28,-4.9,-5.9,-15.38,-23.58,-23.69,-48.3,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",16.31,17.91,22.18,26.26,21.57,25.95
"SAGU00958","0619 -Rivi̬re Ashuapmushuan",5107.03,"Aucune influence",57.46,0.96,-0.08,-5.88,-9.9,-8.95,-27.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.29,14.97,14.85,20.41,15.09,25.48
"SAGU00959","0619 -Rivi̬re Ashuapmushuan",115.21,"Aucune influence",81.04,-4.59,-5.6,-15.8,-24.95,-23.38,-51.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.3,17.05,21.71,24.4,20.11,27.48
"SAGU00960","0619 -Rivi̬re Ashuapmushuan",4896.58,"Aucune influence",56.54,1.12,0.38,-5.25,-9.04,-8.21,-26.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable",13.14,14.98,14.6,20.02,15.33,25.19
"SAGU00961","0619 -Rivi̬re Ashuapmushuan",500.18,"Aucune influence",74.81,-4.81,-5.97,-17.43,-24,-24.58,-50.19,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","",17.39,17.29,19.35,23.56,20.15,26.2
"SAGU00962","0619 -Rivi̬re Ashuapmushuan",100.52,"Aucune influence",76.98,-2.28,-3.08,-12.34,-19.13,-19.23,-44.86,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.54,16.74,18.73,24.49,20.75,29.83
"SAGU00964","0619 -Rivi̬re Ashuapmushuan",68.28,"Aucune influence",78.67,-2.56,-3.34,-13.39,-20.75,-20.28,-46.72,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",16.02,16.65,18.95,25.18,21.05,29.75
"SAGU00966","0619 -Rivi̬re Ashuapmushuan",275,"Aucune influence",71.75,-4.72,-7.04,-15.42,-22.85,-23.33,-47.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.21,17.93,19.65,22.51,21.12,26.21
"SAGU00967","0619 -Rivi̬re Ashuapmushuan",133.42,"Aucune influence",74.88,-3,-5.27,-12.23,-19.78,-19.79,-43.75,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.45,17.21,20.84,24.7,21.48,29.26
"SAGU00969","0619 -Rivi̬re Ashuapmushuan",84.74,"Aucune influence",74.97,-3.54,-5.03,-13.65,-22.78,-22.58,-45.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.13,18.35,23.73,26.9,25.12,31.19
"SAGU00970","0619 -Rivi̬re Ashuapmushuan",115.27,"Aucune influence",68.63,-6.5,-8.54,-17.28,-24.94,-25.64,-48.43,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",20.58,18.69,18.64,22.12,20.92,24.44
"SAGU00972","0619 -Rivi̬re Ashuapmushuan",55.4,"Aucune influence",69.19,-5.25,-7.58,-16.53,-24.47,-25.62,-49.17,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.08,20.79,23.8,25.84,25.48,26.66
"SAGU00973","0619 -Rivi̬re Ashuapmushuan",4275.43,"Aucune influence",54.12,1.66,1.55,-3.81,-6.44,-5.43,-22.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable",13,14.48,13.72,19.15,14.55,24.88
"SAGU00975","0619 -Rivi̬re Ashuapmushuan",966.35,"Aucune influence",66.47,-5.85,-6.07,-17.36,-23.08,-23.36,-45.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.77,19.73,23.17,24.17,20.41,22.02
"SAGU00976","0619 -Rivi̬re Ashuapmushuan",903.05,"Aucune influence",66.37,-6.24,-6.08,-17.27,-23.3,-22.94,-45.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable","Diminution tr̬s probable",18.5,19.72,22.45,23.65,20.46,22.36
"SAGU00977","0619 -Rivi̬re Ashuapmushuan",281.19,"Aucune influence",64.15,-5.51,-6.2,-17.18,-22.81,-23.95,-46.83,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",18.95,20.19,25.46,26.26,23.97,25.53
