TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01601","0622 -Rivi̬re P̩ribonka",57.46,"Aucune influence",23.67,3.85,5.54,4.35,5.17,1.03,2.72,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.38,15.41,13.78,22.8,24.4,40.38
"SAGU01603","0622 -Rivi̬re P̩ribonka",197.43,"Aucune influence",24.33,3.12,5.17,3.9,6,1.75,5.82,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",11.52,12.43,12.89,22.24,23.87,37.7
"SAGU01604","0622 -Rivi̬re P̩ribonka",68.13,"Aucune influence",24.16,2.63,4.66,3.62,5.47,0.92,3.7,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.42,13.37,14.42,22.6,24.45,38.84
"SAGU01605","0622 -Rivi̬re P̩ribonka",55.02,"Aucune influence",23.54,2.26,4.17,3.4,3.91,0.03,4.25,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11,14.01,14.44,24.92,25.66,40.66
"SAGU01607","0622 -Rivi̬re P̩ribonka",1761.92,"Aucune influence",24.23,4.68,6.14,5.57,7.72,3.48,6.61,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.52,13,13.01,18.5,21.05,38.02
"SAGU01608","0622 -Rivi̬re P̩ribonka",360.88,"Aucune influence",24.22,4.19,5.85,4.44,5.86,2.52,4.26,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.79,12.43,11.97,21.43,22.7,38.45
"SAGU01609","0622 -Rivi̬re P̩ribonka",265.23,"Aucune influence",24.7,3.99,6.66,5.84,6.75,3.46,7.33,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.1,12.36,12.03,19.6,22.8,39.09
"SAGU01610","0622 -Rivi̬re P̩ribonka",119.58,"Aucune influence",24.25,4.23,5.67,5.27,6.59,2.74,5.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.4,13.69,12.9,20.39,23.2,36.74
"SAGU01611","0622 -Rivi̬re P̩ribonka",114.03,"Aucune influence",24.32,4.3,5.64,5.37,6.4,2.66,5.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.71,13.98,13.1,20.22,23.16,37.25
"SAGU01614","0622 -Rivi̬re P̩ribonka",76.4,"Aucune influence",21.74,2.83,2.86,0.55,1.98,-0.27,-2.44,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.66,14.78,14.27,25.14,22.96,38.22
"SAGU01616","0622 -Rivi̬re P̩ribonka",1391.97,"Aucune influence",24.18,4.82,6.46,5.85,8.02,4.18,7.52,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.13,12.65,13.19,18.21,21.15,37.87
"SAGU01617","0622 -Rivi̬re P̩ribonka",1349.32,"Aucune influence",24.13,4.91,6.45,5.88,7.98,4.23,7.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.99,12.59,13.35,18.28,21.2,37.73
"SAGU01618","0622 -Rivi̬re P̩ribonka",281.14,"Aucune influence",23.63,4.22,4.59,3.62,4.66,2.13,2.6,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.85,14.27,13.94,21.01,24.86,38.73
"SAGU01620","0622 -Rivi̬re P̩ribonka",112.06,"Aucune influence",25.22,4.43,6.04,5.73,7.05,2.59,7.7,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.13,12.79,11.44,18.39,22.09,36.05
"SAGU01622","0622 -Rivi̬re P̩ribonka",84.95,"Aucune influence",25.07,4.5,5.96,6,7.4,3.3,7.86,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",9.96,12.19,11.23,17.75,21.5,34.58
"SAGU01625","0622 -Rivi̬re P̩ribonka",84.92,"Aucune influence",25.32,4.02,6.66,6.03,8.12,4.22,8.98,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",11.48,12.9,10.83,17.07,21.44,35.33
"SAGU01626","0622 -Rivi̬re P̩ribonka",57.57,"Aucune influence",25.19,3.88,6.86,5.98,8.05,4.19,9.01,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",11.39,13.23,11.26,16.57,22,35.65
"SAGU01629","0622 -Rivi̬re P̩ribonka",1030.33,"Aucune influence",24.25,4.64,6.51,6.46,8.58,4.77,8.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.3,12.08,12.6,17.25,19.72,36.78
"SAGU01631","0622 -Rivi̬re P̩ribonka",949.75,"Aucune influence",24.07,4.72,6.41,6.49,8.61,4.89,9.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.2,12.38,12.78,17.41,19.72,36.94
"SAGU01632","0622 -Rivi̬re P̩ribonka",70.95,"Aucune influence",23.08,4,4.99,4.54,5.66,2.78,3.99,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",7.7,12.44,13.88,20.48,20.56,37
"SAGU01634","0622 -Rivi̬re P̩ribonka",878.7,"Aucune influence",24.16,4.84,6.49,6.5,8.75,5.2,9.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.44,12.08,12.5,17.12,19.55,36.31
"SAGU01636","0622 -Rivi̬re P̩ribonka",835.73,"Aucune influence",24.04,4.9,6.52,6.49,8.77,5.29,9.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",8.23,12.01,12.7,17.2,19.53,36.33
"SAGU01637","0622 -Rivi̬re P̩ribonka",643.21,"Aucune influence",23.96,5.24,6.63,6.52,9.01,4.64,10.17,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.34,12.07,12.97,17.33,19.94,36.54
"SAGU01638","0622 -Rivi̬re P̩ribonka",574.56,"Aucune influence",24.19,4.97,6.66,6.44,9,4.58,10.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.66,12.37,12.69,17.33,20,35.8
"SAGU01639","0622 -Rivi̬re P̩ribonka",195.21,"Aucune influence",23.45,4.56,6.03,5.09,6.37,4.06,6.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.06,13.03,12.62,18.68,20.78,37.19
"SAGU01641","0622 -Rivi̬re P̩ribonka",182.82,"Aucune influence",23.74,4.78,6.18,5.76,7.31,4.15,8.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.09,12.72,12.78,18.32,20.76,37.15
"SAGU01643","0622 -Rivi̬re P̩ribonka",165.57,"Aucune influence",23.88,4.9,6.23,6.27,8.23,4.95,9.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",6.89,12.08,13.09,17.55,19.72,36.48
"SAGU01645","0622 -Rivi̬re P̩ribonka",103.22,"Aucune influence",23.72,5.09,6.43,6.3,7.96,4.52,8.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.05,11.73,12.21,17.85,20.6,35.04
"SAGU01649","0622 -Rivi̬re P̩ribonka",373.14,"Aucune influence",24.26,4.93,6.94,7.16,10.14,5.61,11.67,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",7.35,12.07,12.19,16.46,19.03,34.93
"SAGU01652","0622 -Rivi̬re P̩ribonka",283.44,"Aucune influence",24.27,4.75,7.08,7.7,11.18,7.31,12.14,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",7.5,10.57,12.3,15.51,18.48,34.69
"SAGU01654","0622 -Rivi̬re P̩ribonka",150.26,"Aucune influence",23.82,4.63,6.85,7.94,12.12,9.1,12.6,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.26,10.9,12.11,15.43,18.19,34.21
"SAGU01658","0622 -Rivi̬re P̩ribonka",156.86,"Aucune influence",24.44,3.82,6.63,6.06,8.1,3.52,8.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.75,12.2,11.55,18.58,21.37,36.59
"SAGU01659","0622 -Rivi̬re P̩ribonka",126.47,"Aucune influence",24.35,3.92,6.54,6.02,8.03,3.33,8.11,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.48,12.72,11.59,18.66,21.43,36.31
"SAGU01660","0622 -Rivi̬re P̩ribonka",78,"Aucune influence",23.57,3.86,6.54,5.56,7.43,2.9,7.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus",10.17,11.91,12.21,19.77,21.44,39.74
"SAGU01665","0622 -Rivi̬re P̩ribonka",1335.85,"Aucune influence",22.55,2.85,2.87,-1.26,-1.39,-1.56,-4.19,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.84,17.24,15.57,25.02,23.08,39.49
"SAGU01666","0622 -Rivi̬re P̩ribonka",155.37,"Aucune influence",25.56,3.16,4.49,3.62,3.56,1.05,2.93,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.47,14.43,13.41,21.72,24.28,39.84
"SAGU01667","0622 -Rivi̬re P̩ribonka",1146.46,"Aucune influence",22.09,2.63,2.66,-2.03,-2.55,-2.17,-6.49,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.2,17.14,15.17,26.79,23.13,40.64
"SAGU01669","0622 -Rivi̬re P̩ribonka",1108.4,"Aucune influence",22.13,2.65,2.77,-2.15,-2.42,-2.19,-6.47,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.18,17.28,15.29,26.85,23.11,40.8
"SAGU01671","0622 -Rivi̬re P̩ribonka",1086.99,"Aucune influence",22.37,2.74,2.79,-1.81,-2.47,-2,-5.91,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.81,16.97,15.29,26,23.16,41.19
"SAGU01673","0622 -Rivi̬re P̩ribonka",981.94,"Aucune influence",22.49,2.8,3.08,-1.63,-2.08,-1.79,-5.65,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.42,16.81,14.93,25.62,23.07,41.12
"SAGU01675","0622 -Rivi̬re P̩ribonka",205.61,"Aucune influence",25.63,3.69,5.01,3.68,4.39,0.26,3.78,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.36,16.1,12.96,23.03,24.7,38.46
"SAGU01677","0622 -Rivi̬re P̩ribonka",185.39,"Aucune influence",26.18,4.02,5.34,4,4.87,1.3,4.67,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",9.66,13.56,12.83,21.27,24.05,39.03
"SAGU01679","0622 -Rivi̬re P̩ribonka",50.62,"Aucune influence",26.15,3.4,5.39,4.01,5.19,2.06,4.65,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",9.19,13.87,12.19,19.34,22.6,37.91
"SAGU01680","0622 -Rivi̬re P̩ribonka",126.59,"Aucune influence",26.06,3.87,5.76,4.26,5.46,2.27,6.09,"Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus",9.8,13.83,12.32,20.3,23.67,37.39
"SAGU01682","0622 -Rivi̬re P̩ribonka",525.5,"Aucune influence",21.67,3.08,2.62,-3.2,-3.14,-3.41,-7.96,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.07,17.53,14.87,27.27,23.24,40.87
"SAGU01684","0622 -Rivi̬re P̩ribonka",436.7,"Aucune influence",22.4,3.46,2.8,-2.28,-2.26,-3.44,-6.94,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.58,18,15.07,26.52,23.68,41.29
"SAGU01686","0622 -Rivi̬re P̩ribonka",428,"Aucune influence",22.67,3.41,2.79,-1.97,-1.87,-3.52,-6.17,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.25,17.48,15.52,25.87,23.73,40.84
"SAGU01691","0622 -Rivi̬re P̩ribonka",84.82,"Aucune influence",21.6,2.33,2.94,-2.98,-4.58,-4.75,-8.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.34,15.52,16.33,25.41,22.66,40.67
"SAGU01693","0622 -Rivi̬re P̩ribonka",217.3,"Aucune influence",23.98,3.48,3.92,-0.07,0.9,-2.74,-1.38,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.18,16.66,14.28,24.2,23.28,40.08
"SAGU01695","0622 -Rivi̬re P̩ribonka",202.27,"Aucune influence",24.17,3.34,4,0.09,1.04,-2.29,-0.71,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.02,16.42,13.95,23.91,23.14,39.49
"SAGU01697","0622 -Rivi̬re P̩ribonka",114.28,"Aucune influence",23.4,3.34,2.69,-1.45,-0.87,-3.99,-3.47,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.19,16.89,16.5,25.1,24.02,41.78
"SAGU01699","0622 -Rivi̬re P̩ribonka",58.26,"Aucune influence",24.57,3.34,3.66,0.61,0.42,-2.63,0.2,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.11,15.45,14.32,23.19,22.34,41.14
"SAGU01704","0622 -Rivi̬re P̩ribonka",147.57,"Aucune influence",27.2,3.15,5.22,3.87,5.01,1.3,3.7,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.5,13.98,12.96,20.13,22.96,42.03
"SAGU01706","0622 -Rivi̬re P̩ribonka",128.92,"Aucune influence",27.3,3.2,5.42,3.9,5.12,1.36,3.9,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.67,13.93,12.81,19.88,22.82,42.25
"SAGU01709","0622 -Rivi̬re P̩ribonka",63.44,"Aucune influence",26.2,3.01,4.57,3.72,3.9,0.68,3.69,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.44,14.43,14.01,21.41,24.22,39.92
"SAGU01711","0622 -Rivi̬re P̩ribonka",59.7,"Aucune influence",24.6,2.88,4.1,3.19,2.41,0.39,1.78,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.02,15.25,14.44,24.54,24.6,40.74
"SAGU01713","0622 -Rivi̬re P̩ribonka",110.58,"Aucune influence",24.38,3.26,4.76,3.46,4.16,1.82,3.55,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.15,14.65,13.87,20.46,23.63,39.1
"SAGU01714","0622 -Rivi̬re P̩ribonka",268.43,"Aucune influence",25.19,3.3,4.48,3.21,2.46,1.96,-2.09,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.07,13.48,17.61,20.34,20.28,39.79
"SAGU01715","0622 -Rivi̬re P̩ribonka",89.94,"Aucune influence",24.57,2.09,3.93,1.95,-0.84,-0.43,-6.6,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.95,14.45,18,22.02,22.23,42.54
"SAGU01720","0622 -Rivi̬re P̩ribonka",74.19,"Aucune influence",24.99,3.18,4.55,3.66,2.44,1.52,-1.24,"Augmentation probable","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.53,13.43,17.2,21.51,19.99,39.68
"SAGU01721","0622 -Rivi̬re P̩ribonka",382.49,"Aucune influence",26.07,2.42,4.33,2.87,1.35,1.77,-2.7,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.74,13.24,16.51,21.27,20.59,38.66
"SAGU01722","0622 -Rivi̬re P̩ribonka",215.06,"Aucune influence",25.99,2.57,4.45,2.84,0.53,0.72,-3.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.31,13.63,16.91,21.17,20.82,40.42
"SAGU01724","0622 -Rivi̬re P̩ribonka",165.79,"Aucune influence",26.27,3.29,4.66,3.54,1.65,1.92,-0.68,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.63,14.24,16.64,21.01,20.12,38.19
"SAGU01725","0622 -Rivi̬re P̩ribonka",117.59,"Aucune influence",26.15,3.12,4.46,2.96,1.61,1.27,-0.88,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.58,14.23,16.52,21.09,20.13,39.06
"SAGU01727","0622 -Rivi̬re P̩ribonka",51.52,"Aucune influence",26.02,2.36,4.4,1.73,-0.32,1.1,-4.2,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.87,13.42,15.6,20.9,19.56,38.46
"SAGU01729","0622 -Rivi̬re P̩ribonka",56.21,"Aucune influence",26.32,-0.28,3.63,-1.53,-2.09,-2.81,-7.8,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.47,14.32,15.23,20.14,17.95,37.07
"SAGU01730","0622 -Rivi̬re P̩ribonka",351.5,"Aucune influence",25.58,-0.49,3.83,-2.5,-3.37,-3.27,-10.07,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.15,13.5,15.56,22.06,18.18,36
"SAGU01732","0622 -Rivi̬re P̩ribonka",213.78,"Aucune influence",25.72,-0.48,3.42,-3,-4.39,-3.9,-11.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.07,13.62,16.44,21.46,18.64,36.71
"SAGU01734","0622 -Rivi̬re P̩ribonka",56.88,"Aucune influence",25.47,-1.1,3.19,-2.43,-3.13,-3.95,-9.36,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.22,13.92,15.7,22.08,17.64,36.76
"SAGU01735","0622 -Rivi̬re P̩ribonka",122.34,"Aucune influence",24.24,-0.6,1.74,-1.96,-4.42,-3.93,-9.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.45,14.05,15.78,24.68,16.46,35.22
"SAGU01737","0622 -Rivi̬re P̩ribonka",83.76,"Aucune influence",24.17,-0.74,1.78,-2.49,-5.01,-4.1,-10.14,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.14,14.28,16.17,25.43,16.54,36.45
"SAGU01739","0622 -Rivi̬re P̩ribonka",2251.47,"Aucune influence",25.16,-0.19,3.26,-2.53,-4.33,-3.87,-11.78,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.65,14.29,15.9,21.28,17.75,35.27
"SAGU01740","0622 -Rivi̬re P̩ribonka",1821.65,"Aucune influence",25.71,-0.01,3.07,-2.51,-4.19,-3.87,-11.29,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.57,13.71,15.64,21.38,17.88,35.74
"SAGU01741","0622 -Rivi̬re P̩ribonka",93.41,"Aucune influence",26.19,-0.15,4.24,-1.21,-1.52,-2.18,-6.52,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.89,14.17,15.38,19.82,17.49,32.83
"SAGU01742","0622 -Rivi̬re P̩ribonka",1626.49,"Aucune influence",25.62,-0.18,2.6,-2.41,-4.46,-3.85,-11.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.48,13.5,15.65,21.68,17.58,35.91
"SAGU01743","0622 -Rivi̬re P̩ribonka",1352.53,"Aucune influence",25.5,-0.19,2.28,-2.58,-5.08,-4.23,-11.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.02,13.28,15.96,22.97,17.36,35.55
"SAGU01744","0622 -Rivi̬re P̩ribonka",339.41,"Aucune influence",26.88,0.36,3.66,-1.25,-1.65,-1.38,-6.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.45,13.57,14,18.71,17.26,37.07
"SAGU01746","0622 -Rivi̬re P̩ribonka",143.86,"Aucune influence",26.44,0.43,3.61,-1.42,-2.04,-1.71,-6.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.27,12.69,14.05,18.27,17.35,38.44
"SAGU01748","0622 -Rivi̬re P̩ribonka",914.39,"Aucune influence",24.81,-0.16,1.37,-2.47,-7.49,-6.07,-13.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.35,13.46,17.4,24.83,17.35,37.59
"SAGU01750","0622 -Rivi̬re P̩ribonka",154.38,"Aucune influence",26.37,0.94,3.61,-1.15,-1.89,-2.15,-5.15,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.54,13.09,14.52,19.45,18.09,34.51
"SAGU01751","0622 -Rivi̬re P̩ribonka",671.54,"Aucune influence",25.27,-0.02,2.12,-2.55,-6.23,-5.26,-12.72,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.25,13.27,16.39,23.6,18.26,36.64
"SAGU01753","0622 -Rivi̬re P̩ribonka",83.07,"Aucune influence",25.38,-0.71,2.71,-3.99,-5.12,-5.3,-9.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.3,13.58,16.62,21.82,17.96,37.66
"SAGU01755","0622 -Rivi̬re P̩ribonka",524.17,"Aucune influence",26.28,0.45,4.08,-1.89,-1.88,-1.87,-5.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.59,12.45,15.97,19.66,18.21,34.97
"SAGU01756","0622 -Rivi̬re P̩ribonka",63.54,"Aucune influence",25.4,-0.08,1.92,-4.23,-7.77,-5.75,-12.16,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.65,12.72,17.81,23.26,18.83,35.36
"SAGU01758","0622 -Rivi̬re P̩ribonka",440.68,"Aucune influence",26.46,0.77,4.25,-1.55,-1.06,-1.11,-4.88,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.41,12.5,16.25,18.87,17.96,35.93
"SAGU01759","0622 -Rivi̬re P̩ribonka",213.23,"Aucune influence",26.15,1.43,4.13,-0.46,-0.39,-1.09,-4.18,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",11.59,12.8,17.16,19.33,17.09,37.55
"SAGU01760","0622 -Rivi̬re P̩ribonka",82.18,"Aucune influence",25.46,1.27,3.63,-0.96,-2.1,-1.63,-5.84,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.11,13.31,16.45,20.42,17.69,37.41
"SAGU01761","0622 -Rivi̬re P̩ribonka",99.05,"Aucune influence",25.08,-0.86,3.23,-2,-3.16,-3.06,-9.99,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.65,13.83,15.46,21.9,18.23,35.4
"SAGU01763","0622 -Rivi̬re P̩ribonka",317.06,"Aucune influence",22.12,-2.06,1.47,-2.78,-6.76,-6.62,-13.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.64,13.43,17.16,23.12,14.81,34.8
"SAGU01765","0622 -Rivi̬re P̩ribonka",161.37,"Aucune influence",21.54,-1.8,1.18,-3.16,-6.99,-6.34,-14.33,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",13.34,13.71,16.97,22.29,14.57,34.68
"SAGU01766","0622 -Rivi̬re P̩ribonka",134.45,"Aucune influence",20.82,-2.69,0.46,-3.79,-7.33,-7.05,-15.59,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",12.7,13.54,17.67,22.72,14.27,35.86
"SAGU01772","0622 -Rivi̬re P̩ribonka",54.18,"Aucune influence",25.62,-0.85,3.24,-2.23,-2.03,-3.05,-8.09,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.79,13.86,14.37,22.78,17.26,35.81
"SAGU01775","0622 -Rivi̬re P̩ribonka",190.23,"Aucune influence",25.38,-0.01,3.71,-1.04,-1.43,-2.34,-7.48,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.84,12.91,15.48,21.26,16.61,33.87
"SAGU01780","0622 -Rivi̬re P̩ribonka",160.71,"Aucune influence",26.39,0.43,3.81,-1.31,0.38,-2.12,-4.95,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.66,13.15,14.42,19.33,18.3,35.89
