TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDE01033","0762 -Rivi̬re Coxipi",468.5,"Aucune influence",4.36,-10.25,-7.7,-15.17,-17.44,-20.84,-36.23,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",32.3,22.97,27.61,34.27,39.18,36.48
"CNDE01035","0762 -Rivi̬re Coxipi",322.16,"Aucune influence",3.32,-11.57,-10.18,-17.69,-21.04,-24.28,-39.72,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",37.14,25.17,26.22,29.86,41.3,39.09
"CNDE01036","0762 -Rivi̬re Coxipi",158.24,"Aucune influence",2.81,-11.75,-9.93,-17.59,-21.57,-23.16,-39.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",35.67,24.45,29.29,32.62,40.05,39.59
"CNDE01037","0762 -Rivi̬re Coxipi",131.37,"Aucune influence",3.35,-11.28,-10.04,-16.99,-19.04,-22.97,-39.27,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",35.3,25.87,27.57,32.38,40.11,36.04
"CNDE01040","0762 -Rivi̬re Coxipi",274.22,"Aucune influence",2.87,-11.14,-13.12,-15.9,-21.69,-21.95,-40.81,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",38.31,24.1,22.9,30.97,35.79,35.47
"CNDE01046","0762 -Rivi̬re Coxipi",122.3,"Aucune influence",1.91,-10.61,-12.47,-16.47,-22.75,-23.18,-41.81,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",36.68,27.83,28.71,33.76,39.24,42.21
"CNDE01047","0762 -Rivi̬re Coxipi",84.89,"Aucune influence",2.02,-10.34,-12.26,-16.19,-22.46,-23.2,-41.1,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",36.27,27.17,26.35,33,40.43,41.21
"GASP00038","0205 -Rivi̬re au Renard",77.29,"Aucune influence",1.68,-4.1,-5.45,-11.33,-11.89,-11.72,-24.15,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.86,14.7,19.32,20.05,17.85,22.48
"GASP00046","0243 -Rivi̬re du Portage",123.64,"Aucune influence",1.76,-5.88,-6.42,-13.58,-16.5,-14.7,-28.26,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.55,17.04,21.59,20.73,18.6,19.93
"GASP00047","0243 -Rivi̬re du Portage",69.01,"Aucune influence",1.87,-5.68,-5.78,-12.24,-15.12,-13.54,-26.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.09,16.09,20.72,19.94,17.78,22.12
"GASP00049","0243 -Rivi̬re du Portage",68.89,"Aucune influence",1.86,-5.68,-5.76,-12.17,-15.43,-13.54,-26.46,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16,16.09,20.71,19.93,17.81,22.01
"GASP00052","0243 -Rivi̬re du Portage",54.62,"Aucune influence",1.5,-6.44,-7.39,-15.23,-18.96,-15.75,-30.67,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.89,18.71,22.36,21.44,20.58,20.54
"GASP00077","01EX -Rivi̬re Saint-Jean",76.63,"Aucune influence",1.68,-6.33,-4.96,-12.75,-16.54,-17.23,-33.83,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.36,17.9,18.72,23.73,23.89,18.85
"GASP00087","01EX -Rivi̬re Saint-Jean",123.44,"Aucune influence",1.84,-6.52,-4.92,-12.31,-16.42,-17.63,-33.84,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.73,17.61,19.84,21.56,19.9,19.2
"GASP00093","01EX -Rivi̬re Saint-Jean",67.35,"Aucune influence",1.88,-6.1,-5.76,-13.43,-16.45,-17.52,-34.34,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",15.19,18.9,18.89,20.64,20.47,19.34
"GASP00097","01EX -Rivi̬re Saint-Jean",158.31,"Aucune influence",2.3,-7.26,-4.46,-11.86,-20.04,-18.27,-35.07,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.51,19.86,22.9,22.84,24.59,21.4
"GASP00100","01EX -Rivi̬re Saint-Jean",93.61,"Aucune influence",1.41,-6.69,-6.42,-13.15,-17.9,-19.61,-36.42,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.34,20.41,19,21.43,21.69,20.33
"GASP00101","01EX -Rivi̬re Saint-Jean",68.08,"Aucune influence",1.35,-6.54,-6.95,-13.45,-18.61,-20.35,-36.98,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.2,20.42,18.56,21.9,21.81,19.78
"GASP00102","01EX -Rivi̬re Saint-Jean",60.62,"Aucune influence",1.29,-6.87,-6.93,-13.54,-18.72,-20.33,-37.01,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.45,20.41,19.08,22.27,21.57,20.29
"GASP00111","01EX -Rivi̬re Saint-Jean",183.3,"Aucune influence",1.87,-5.4,-5.82,-14.74,-18.32,-19.01,-35.72,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.75,19.05,18.7,20.68,20.73,19.09
"GASP00121","01EX -Rivi̬re Saint-Jean",1118.93,"Aucune influence",1.71,-6.28,-6.82,-16.55,-23.06,-21.59,-38.14,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.14,24.21,22.76,24.83,24.88,22.58
"GASP00122","01EX -Rivi̬re Saint-Jean",1061.94,"Aucune influence",1.73,-6.45,-6.95,-16.69,-22.92,-21.41,-38.45,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.02,23.86,23.12,24.92,24.14,22.43
"GASP00123","01EX -Rivi̬re Saint-Jean",381.96,"Aucune influence",0.93,-5.55,-5.88,-12.78,-17.24,-18.33,-33.39,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.68,21.4,19.93,22.24,22.85,24.26
"GASP00124","01EX -Rivi̬re Saint-Jean",362.53,"Aucune influence",0.96,-5.37,-5.69,-12.73,-16.81,-17.92,-33.47,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.69,21.23,19.99,22.1,22.76,24.19
"GASP00125","01EX -Rivi̬re Saint-Jean",148.42,"Aucune influence",0.91,-5.42,-5.8,-12.93,-16.54,-18.65,-32.62,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.18,21.09,19.52,22.81,23.41,24.67
"GASP00126","01EX -Rivi̬re Saint-Jean",124.8,"Aucune influence",0.94,-5.13,-4.8,-12.73,-15.71,-17.92,-32.32,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",17.21,20.44,20.15,22.53,22.82,24.75
"GASP00128","01EX -Rivi̬re Saint-Jean",55.36,"Aucune influence",0.85,-5.22,-4.83,-12.37,-16.31,-17.34,-32.92,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.07,20.65,20.44,24.35,22.54,25.74
"GASP00130","01EX -Rivi̬re Saint-Jean",203.12,"Aucune influence",1.02,-5.38,-5.12,-12.6,-16.56,-17.54,-32.55,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.86,21.11,19.68,22.14,22.25,23.85
"GASP00132","01EX -Rivi̬re Saint-Jean",193.75,"Aucune influence",1.02,-5.35,-5.04,-12.12,-16.45,-17.11,-32.44,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.63,20.77,19.87,21.67,22.18,24
"GASP00133","01EX -Rivi̬re Saint-Jean",187.85,"Aucune influence",1.02,-5.41,-5.02,-12.12,-16.42,-17.09,-32.36,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.65,20.92,19.67,21.56,22.17,23.98
"GASP00134","01EX -Rivi̬re Saint-Jean",132.28,"Aucune influence",1.01,-5.71,-4.65,-11.93,-15.99,-17.16,-32.12,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",16.57,20.42,19.35,21.6,21.89,23.92
"GASP00140","01EX -Rivi̬re Saint-Jean",672.47,"Aucune influence",2.11,-7.05,-5.76,-15.59,-22.64,-21.35,-38.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.35,22.07,24.3,25.92,24.42,23.55
"GASP00141","01EX -Rivi̬re Saint-Jean",55.27,"Aucune influence",0.93,-5.81,-5.62,-12.9,-16.65,-18.08,-33.84,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",15.71,19.98,20.07,21.61,21.34,25.59
"GASP00142","01EX -Rivi̬re Saint-Jean",474.54,"Aucune influence",2.2,-7.24,-5.62,-13.94,-22.68,-20.94,-39.13,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.36,24.93,26.96,26.52,25.88,24.59
"GASP00143","01EX -Rivi̬re Saint-Jean",387.62,"Aucune influence",2.24,-7.02,-5.84,-13.29,-21.88,-20.98,-39.38,"Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.23,23.98,26.1,27.96,27.63,25.33
"GASP00146","01EX -Rivi̬re Saint-Jean",248.71,"Aucune influence",1.49,-6.42,-7,-14.85,-20.57,-20.76,-37.33,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.11,23.46,23.07,24.54,24.24,23.07
"GASP00147","01EX -Rivi̬re Saint-Jean",196.13,"Aucune influence",1.49,-6.22,-7.59,-14.26,-20.61,-21.45,-37.98,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.66,24.05,23.5,24.96,24.14,23.37
"GASP00151","01EX -Rivi̬re Saint-Jean",158.7,"Aucune influence",1.48,-6.3,-7.91,-14.13,-21.22,-21.84,-38.54,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.38,24.78,24.18,25.28,24.76,23.71
"GASP00152","01EX -Rivi̬re Saint-Jean",119.72,"Aucune influence",1.5,-6.09,-7.93,-14.62,-21.05,-21.42,-38.93,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.41,24.83,25.4,26.1,25.18,24.56
"GASP00153","01EX -Rivi̬re Saint-Jean",109.12,"Aucune influence",1.44,-6.27,-7.54,-14.42,-20.96,-21.85,-39.39,"Diminution probable","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.57,24.62,25.49,26.32,25.32,24.63
"GASP00168","01EX -Rivi̬re Saint-Jean",78.89,"Aucune influence",1.05,-5.74,-5.25,-13.26,-16.85,-17.8,-33.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",18.68,19.33,19.65,21.66,22.18,25.2
"GASP00173","01EX -Rivi̬re Saint-Jean",69.98,"Aucune influence",1,-5.38,-5.29,-13.34,-17.44,-16.83,-32.97,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.25,19.27,20.99,22.47,23.25,25.8
"GASP00179","01EX -Rivi̬re Saint-Jean",177.2,"Aucune influence",1.31,-6.65,-5.36,-15.84,-20.35,-21.57,-35.93,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.12,19.72,16.7,17.8,19.8,20.45
"GASP00186","01EX -Rivi̬re Saint-Jean",78.27,"Aucune influence",0.75,-6.63,-5.28,-15.73,-20.31,-20.86,-35.49,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.5,18.85,18.37,18.51,20.77,19.89
"GASP00188","01EX -Rivi̬re Saint-Jean",60.52,"Aucune influence",0.77,-6.85,-5.27,-15.93,-20.5,-21.23,-35.8,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.55,18.3,17.82,18.5,21.28,20.04
"GASP00202","01EX -Rivi̬re Saint-Jean",115.16,"Aucune influence",0.88,-8.17,-5.47,-17.05,-21.33,-22.14,-37.47,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.29,20.78,18.59,20.61,23,20.37
"GASP00211","01EX -Rivi̬re Saint-Jean",259.97,"Aucune influence",0.59,-8.1,-5.95,-19.24,-22.95,-24.41,-38.03,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",25.92,23.2,23.99,22.52,28.53,26.5
"GASP00212","01EX -Rivi̬re Saint-Jean",145.53,"Aucune influence",0.64,-8.14,-5.35,-17.49,-21.92,-22.17,-35.84,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",23.1,21.7,21.78,20.89,26.94,25.18
"GASP00213","01EX -Rivi̬re Saint-Jean",112.89,"Aucune influence",0.63,-7.78,-5.21,-16.9,-21.05,-21.65,-35.57,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.93,20.97,21.43,21.48,25.81,23.84
"GASP00214","01EX -Rivi̬re Saint-Jean",94.1,"Aucune influence",0.64,-7.32,-4.77,-16.36,-20.46,-21.41,-35.57,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",22.44,21.29,20.94,20.99,25.12,23.38
"GASP00218","01EX -Rivi̬re Saint-Jean",52.15,"Aucune influence",0.67,-7.39,-4.74,-16.48,-19.96,-21.08,-35.4,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.1,19.4,20.01,18.45,23.66,22.5
"GASP00223","01EX -Rivi̬re Saint-Jean",110.84,"Aucune influence",0.5,-9.05,-7.35,-21.04,-25.59,-26.08,-41.31,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",29.67,25.83,28.08,24.29,33.78,27.35
"GASP00224","01EX -Rivi̬re Saint-Jean",85.61,"Aucune influence",0.46,-10.32,-7.32,-21.26,-25.81,-26.38,-41.4,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.49,28.3,30.07,28.42,37.95,29.42
"GASP00232","01EX -Rivi̬re Saint-Jean",130.93,"Aucune influence",0.64,-7.01,-4.52,-16.52,-20.07,-21.79,-35.31,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",21.04,20.46,20.25,20.68,22.79,24.34
"GASP00234","01EX -Rivi̬re Saint-Jean",97.12,"Aucune influence",0.66,-6.51,-3.97,-15.15,-18.26,-20.36,-33.48,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",20.78,19.36,20.78,21.79,22.78,26.17
"GASP00235","01EX -Rivi̬re Saint-Jean",84.23,"Aucune influence",0.61,-6.53,-4,-14.98,-17.96,-19.95,-32.67,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.59,19.53,19.82,21.96,22.55,25.08
"GASP00236","01EX -Rivi̬re Saint-Jean",65.2,"Aucune influence",0.63,-6.9,-4.31,-14.66,-17.45,-18.54,-32.29,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.4,18.58,20.27,20.89,22.13,25
"GASP00238","01EX -Rivi̬re Saint-Jean",53.95,"Aucune influence",0.63,-6.44,-4.4,-14.42,-17.45,-18.25,-32.22,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",19.47,17.8,19.73,21.04,21.84,24.7
"GASP00252","01EX -Rivi̬re Saint-Jean",448.33,"Aucune influence",0.82,-7.77,-6.73,-20.05,-23.09,-24.66,-38.51,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.83,26.69,24.73,23.07,32.86,26.3
"GASP00254","01EX -Rivi̬re Saint-Jean",398.14,"Aucune influence",0.83,-7.93,-6.58,-19.98,-23.25,-24.51,-38.57,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",26.72,26.22,24.74,22.85,32.3,26.28
"GASP00255","01EX -Rivi̬re Saint-Jean",119.03,"Aucune influence",0.62,-8.87,-7.48,-20.94,-24.92,-25.19,-40.99,"Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",30.24,26.95,26.84,26.53,35.81,27.89
"GASP00256","01EX -Rivi̬re Saint-Jean",63.96,"Aucune influence",0.61,-8.62,-7.26,-19.33,-24.26,-25.42,-38.49,"Absence de consensus","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",28.65,24.86,24.24,22.89,29.76,25.79
"GASP00257","01EX -Rivi̬re Saint-Jean",52.91,"Aucune influence",0.62,-8.56,-6.18,-18.54,-23.18,-24.92,-38.07,"Diminution probable","Absence de consensus","Diminution probable","Diminution tr̬s probable","Diminution probable","Diminution tr̬s probable",27.42,23.73,23.07,22.29,29.08,25.61
