TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00726","0711 -Rivi̬re Manicouagan",692.5,"Aucune influence",20.3,-4.43,-5.13,-10.86,-14.29,-12.59,-24.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.51,17.87,14.02,15.95,20.49,21.06
"CNDB00728","0711 -Rivi̬re Manicouagan",496.94,"Aucune influence",19.71,-4.72,-5.12,-10.1,-12.5,-11.91,-23.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.34,20.1,15.15,17.75,21.25,22.2
"CNDB00730","0711 -Rivi̬re Manicouagan",445.86,"Aucune influence",19.8,-4.69,-5.13,-9.71,-12.1,-11.65,-23.07,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.03,19.46,15.76,17.49,20.79,22.25
"CNDB00731","0711 -Rivi̬re Manicouagan",423.54,"Aucune influence",20.03,-4.5,-5.01,-9.73,-12.01,-11.59,-23.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.32,18.87,16.74,17.65,19.96,21.96
"CNDB00732","0711 -Rivi̬re Manicouagan",343.59,"Aucune influence",20.41,-4.67,-5.37,-10.08,-12.33,-11.97,-23.41,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.3,18.39,16.34,17.4,19.91,21.67
"CNDB00733","0711 -Rivi̬re Manicouagan",341.76,"Aucune influence",20.45,-4.67,-5.35,-10.08,-12.34,-12.01,-23.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.25,18.32,16.28,17.36,19.86,21.62
"CNDB00735","0711 -Rivi̬re Manicouagan",305.35,"Aucune influence",20.29,-4.88,-5.16,-9.54,-12.12,-11.64,-22.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.49,19.33,16.71,18.14,20.51,20.92
"CNDB00736","0711 -Rivi̬re Manicouagan",227.58,"Aucune influence",21.22,-4.91,-4.94,-9.9,-12.47,-11.93,-22.86,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.04,18.72,15.57,18.63,20.35,20.31
"CNDB00738","0711 -Rivi̬re Manicouagan",60.17,"Aucune influence",19.43,-4.56,-3.91,-8.18,-10.66,-10.41,-21.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.58,22.35,16.88,18.3,20.96,22.38
"CNDB00742","0711 -Rivi̬re Manicouagan",115.09,"Aucune influence",23.24,-5.38,-5.56,-11.49,-13.44,-12.3,-23.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.95,16.67,15,18.25,18.85,20.3
"CNDB00744","0711 -Rivi̬re Manicouagan",56.66,"Aucune influence",27.38,-4.49,-6.99,-13.8,-15.9,-13.35,-27.14,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.15,12.5,15.55,15.83,16.89,18.86
"CNDB00746","0711 -Rivi̬re Manicouagan",66,"Aucune influence",18.66,-3.77,-4.66,-9.53,-11.81,-12.14,-23.25,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.61,18.82,17.24,17.54,20.56,25.71
"CNDB00752","0711 -Rivi̬re Manicouagan",79.46,"Aucune influence",18.49,-3.98,-4.24,-8.38,-11.04,-10.31,-21.95,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.19,22.59,17.49,18.84,21.47,24.85
"CNDB00762","0711 -Rivi̬re Manicouagan",80.57,"Aucune influence",20.73,-5.07,-5.65,-11.03,-15.54,-12.56,-24.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",19.03,16.22,12.56,17,20.22,20.48
"CNDB00766","0711 -Rivi̬re Manicouagan",52.44,"Aucune influence",16.85,-4.91,-3.36,-7.56,-10.94,-11.79,-19,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable",24.9,24.87,19.28,28.57,22.94,29.41
"CNDB00767","0711 -Rivi̬re Manicouagan",80.32,"Aucune influence",17.4,-5.85,-4.47,-9.21,-13.32,-12.34,-23.83,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",22.86,20.74,15.5,23.13,23.56,27.02
"CNDB00769","0711 -Rivi̬re Manicouagan",226.65,"Aucune influence",17.88,-6.94,-5.46,-7.84,-12.07,-11.22,-22.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",26.44,23.21,20.69,28.95,24.01,29.87
"CNDB00771","0711 -Rivi̬re Manicouagan",50.56,"Aucune influence",19.95,-6.36,-6.11,-9.34,-13.63,-12.13,-23.66,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",23.59,21.76,18.3,26.15,23.14,30.53
"CNDB00774","0711 -Rivi̬re Manicouagan",282.38,"Aucune influence",25.82,-6.29,-6.06,-12.99,-16.9,-15.46,-27.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.18,16.44,11.59,22.13,17.6,22.73
"CNDB00776","0711 -Rivi̬re Manicouagan",102.71,"Aucune influence",23.05,-6.86,-5.4,-11.2,-15.17,-13.97,-25.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.6,20.17,15.11,25.61,20.28,27.41
"CNDB00778","0711 -Rivi̬re Manicouagan",227.25,"Aucune influence",17.19,-4.18,-2.42,-6.54,-9.87,-10.21,-18.95,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",29.34,21.76,20.3,28.69,24.56,28.85
"CNDB00779","0711 -Rivi̬re Manicouagan",55.27,"Aucune influence",17.73,-4.54,-2.51,-6.65,-10.14,-10.59,-18.16,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable",25.13,23.13,19.79,28.07,23.23,28.38
"CNDB00780","0711 -Rivi̬re Manicouagan",86.88,"Aucune influence",17.12,-4.57,-2.69,-6.78,-9.88,-9.66,-19.53,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",28.68,22.78,19.95,27.79,24.74,29.9
"CNDB00781","0711 -Rivi̬re Manicouagan",372.15,"Aucune influence",19.32,-3.62,-2.31,-4.14,-9.88,-10.32,-19.01,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",31.48,22.55,21.99,33.29,25.12,28.22
"CNDB00782","0711 -Rivi̬re Manicouagan",135.38,"Aucune influence",18.49,-4.58,-2.92,-6.17,-10.06,-10.85,-20.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",30.88,19.55,18.76,27.47,22.66,25.47
"CNDB00783","0711 -Rivi̬re Manicouagan",90.99,"Aucune influence",17.91,-2.25,-1.54,-6.48,-11.9,-11.25,-24.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.9,20.49,20.85,19.78,20.72,25.55
"CNDB00784","0711 -Rivi̬re Manicouagan",199.31,"Aucune influence",17.69,-2.58,-1.06,-5.2,-10.27,-8.97,-21.19,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",25.19,21.73,20.96,20.53,18.81,27.17
"CNDB00786","0711 -Rivi̬re Manicouagan",153.52,"Aucune influence",17.52,-1.25,-1.1,-3.92,-9.85,-9.7,-21.66,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",28.37,21.64,22.22,21.81,21.6,28.5
"CNDB00788","0711 -Rivi̬re Manicouagan",58.96,"Aucune influence",16.93,-0.58,-1.31,-4.6,-9.76,-9.5,-21.51,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",27.26,22.66,22.5,21.68,20.5,28.59
"CNDB00790","0711 -Rivi̬re Manicouagan",292.73,"Aucune influence",18.15,-3.41,-1.7,-5.61,-12.17,-10.67,-23.35,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable",24.43,20.56,20.4,19.43,18.9,26.56
"CNDB00792","0711 -Rivi̬re Manicouagan",233.76,"Aucune influence",18.3,-4.09,-2.08,-7.34,-12.25,-10.12,-24.78,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.64,20.84,19.17,18.25,17.93,26.41
"CNDB00795","0711 -Rivi̬re Manicouagan",106.45,"Aucune influence",18.06,-3.22,-2.81,-8.41,-13.07,-11.19,-26.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.09,21.29,18.8,18.35,17.26,26.5
"CNDB00797","0711 -Rivi̬re Manicouagan",62.96,"Aucune influence",18.39,-3.36,-3.91,-9.32,-14.07,-11.2,-26.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.57,22,17.03,17.11,17.55,25.7
"CNDB00799","0711 -Rivi̬re Manicouagan",84.2,"Aucune influence",17.71,-1.54,-1.19,-4.84,-10.99,-9.73,-22.87,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",28.23,21.2,21.99,21.28,22.15,27.8
"CNDB00800","0711 -Rivi̬re Manicouagan",142.31,"Aucune influence",17.09,-1.55,-1.13,-5.54,-10.96,-9.83,-22.42,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",28.12,20.92,22.69,21.12,22.19,28
"CNDB00802","0711 -Rivi̬re Manicouagan",194.19,"Aucune influence",18.39,2.53,-2.09,-4.72,-8.29,-8.29,-15.28,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",26.89,23.2,31.48,34.37,23.15,27.31
"CNDB00803","0711 -Rivi̬re Manicouagan",81.36,"Aucune influence",18.62,2.22,-2.21,-5.68,-8.63,-8.56,-15.45,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",26.15,23.01,31.71,33.66,22.89,26.77
"CNDB00804","0711 -Rivi̬re Manicouagan",78.63,"Aucune influence",18.21,2.76,-2.71,-4.46,-8.4,-8,-15.51,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",27.96,23.6,31.81,33.9,23.67,27.39
"CNDB00805","0711 -Rivi̬re Manicouagan",181.68,"Aucune influence",18.21,1.18,-3.83,-7.53,-9.04,-9.95,-16.11,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",20.62,20.45,23.6,25.57,20.12,22.95
"CNDB00806","0711 -Rivi̬re Manicouagan",64.3,"Aucune influence",17.58,2.09,-3.24,-4.62,-8.48,-8.69,-13.32,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",26.26,23.29,31.03,31.3,22.39,26.66
"CNDB00807","0711 -Rivi̬re Manicouagan",105.66,"Aucune influence",18.2,1.53,-4.48,-6.15,-9.45,-9.26,-13.84,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",23.04,22.38,28.5,27.58,21.34,24.87
"CNDB00808","0711 -Rivi̬re Manicouagan",91.67,"Aucune influence",18.09,2.72,-2.94,-3.96,-6.4,-7.07,-10.27,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",24.18,21.81,30,27.2,21.22,24.52
"CNDB00809","0711 -Rivi̬re Manicouagan",148.66,"Aucune influence",20.04,-0.31,-5.19,-7.76,-7.58,-10.08,-15.83,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.08,15.72,21.88,22.62,17.38,22.62
"CNDB00811","0711 -Rivi̬re Manicouagan",94.75,"Aucune influence",19.32,1.32,-4.47,-7.37,-7.79,-8.78,-13.79,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",20.67,19.03,25.05,24.7,20.37,22.14
"CNDB00813","0711 -Rivi̬re Manicouagan",57.25,"Aucune influence",19.39,1.38,-4.22,-7.29,-7.68,-8.6,-13.86,"Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable",19.7,19.2,26.95,24.1,20.27,22.07
"CNDB00814","0711 -Rivi̬re Manicouagan",81.78,"Aucune influence",18.1,2.37,-0.03,-4.29,-5.05,-6.78,-11.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",22.87,19.79,30.04,28.61,24.9,27.85
"CNDB00815","0711 -Rivi̬re Manicouagan",170.99,"Aucune influence",20.86,-4.07,-3.57,-10.99,-10.95,-12.69,-22.07,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.37,14.13,13.21,18.16,13.34,17.52
"CNDB00817","0711 -Rivi̬re Manicouagan",52.14,"Aucune influence",15.17,-0.05,0.67,-4.87,-3.31,-7.44,-13.42,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",21.97,23.25,30.63,30.62,33.96,33.29
"CNDB00818","0711 -Rivi̬re Manicouagan",95.63,"Aucune influence",17.56,-1.24,-1.4,-7.56,-5.83,-9.07,-17.21,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable",17.88,18.94,21.36,26.68,22.14,26.74
"CNDB00820","0711 -Rivi̬re Manicouagan",64.2,"Aucune influence",17.13,-1,-0.91,-8.22,-6.36,-9.48,-18.52,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",18.85,20.39,25.59,26.66,21.43,28.38
"CNDB00827","0712 -Rivi̬re aux Anglais",342.08,"Influence potentielle",16.46,-0.63,-1.91,-5.84,-2.02,-7.38,-12.74,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",18.95,19.44,24.68,29.98,30.65,33.7
"CNDB00833","0712 -Rivi̬re aux Anglais",64.12,"Aucune influence",16.81,-0.64,-2.31,-6.75,-2.09,-7.13,-13.31,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.26,20.39,24.38,31.63,29.89,36.59
"CNDB00840","0784 -Rivi̬re Mistassini",179.54,"Aucune influence",14.47,-0.12,-1.74,-6.73,-2.06,-7.71,-13.97,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",19.1,23.64,29.2,31.96,30.91,34.67
"CNDB00842","0784 -Rivi̬re Mistassini",119.22,"Aucune influence",14.78,-0.22,-2.15,-6.47,-2.04,-7.58,-13.56,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.38,24.1,29.09,33.05,33.28,35.91
"CNDB00845","0713 -Rivi̬re Franquelin",179.89,"Aucune influence",16.15,0.05,-2.36,-6.24,-2.29,-8.2,-13.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",18.29,23.26,26.84,31.76,29.58,35.48
"CNDB00853","0713 -Rivi̬re Franquelin",71.37,"Aucune influence",16.29,-0.67,-1.77,-6.84,-1.37,-8.04,-14.93,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",21.59,23.22,30.52,31.32,33.48,35.54
"CNDB00855","0714 -Rivi̬re Godbout",1639.66,"Aucune influence",23.19,-1.67,-3.34,-7.52,-4.27,-9.21,-15.19,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",16.84,19.62,20.86,28.87,24.46,31.82
"CNDB00856","0714 -Rivi̬re Godbout",1532.53,"Aucune influence",23.4,-1.77,-3.31,-7.54,-4.07,-9.1,-15.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",16.5,19.69,20.47,28.8,24.57,32.57
"CNDB00857","0714 -Rivi̬re Godbout",129.94,"Aucune influence",17.33,0.46,-1.95,-5.36,-1.45,-7.16,-13.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",19.04,24.61,28.07,33.68,31.03,33.68
"CNDB00858","0714 -Rivi̬re Godbout",1371.87,"Aucune influence",23.64,-1.89,-3.27,-7.79,-4.46,-9.48,-15.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",16.42,19.39,19.75,28.32,23.73,32.15
"CNDB00859","0714 -Rivi̬re Godbout",1262.91,"Aucune influence",23.65,-2.11,-3.21,-7.88,-4.33,-9.76,-15.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",16.24,18.93,19.71,27.55,23.63,32.01
"CNDB00860","0714 -Rivi̬re Godbout",1137.36,"Aucune influence",23.46,-2.29,-3.27,-8.06,-4.55,-10.34,-15.37,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable","Diminution probable",16.16,17.61,19.9,27.18,22.43,31.85
"CNDB00861","0714 -Rivi̬re Godbout",577.19,"Aucune influence",22.5,-2.39,-4.04,-8.55,-4.97,-10.02,-16.54,"Absence de consensus","Absence de consensus","Diminution probable","Absence de consensus","Diminution probable","Diminution probable",14.38,15.18,20.87,25.05,20.58,30.58
