TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00120","0711 -Rivi̬re Manicouagan",204.53,"Aucune influence",4.09,8.27,8.41,17.98,24.93,25.04,60.66,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.78,8.62,15.92,21.17,21.91,57.45
"CNDB00121","0711 -Rivi̬re Manicouagan",95.98,"Aucune influence",4.11,8.62,8.64,18.45,25.45,24.03,60.32,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.62,8.49,16.82,21.1,21.32,58.47
"CNDB00123","0711 -Rivi̬re Manicouagan",75.02,"Aucune influence",4.07,8.62,8.63,18.61,24.89,23.88,58.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.33,8.38,16.69,20.54,21.26,60.07
"CNDB00127","0711 -Rivi̬re Manicouagan",65.72,"Aucune influence",4.04,8.7,8.58,17.94,25.29,25.48,62.29,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.07,9.43,15.52,21.29,22.21,58.23
"CNDB00128","0711 -Rivi̬re Manicouagan",244.56,"Aucune influence",4.79,9.25,9.25,20.99,29.05,28.06,73.61,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.57,9.73,17.39,24.11,23.36,57.11
"CNDB00130","0711 -Rivi̬re Manicouagan",69.75,"Aucune influence",4.73,9.65,9.36,21.62,29.04,28.37,72.72,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.27,10.32,17.64,24.45,23.88,57.23
"CNDB00131","0711 -Rivi̬re Manicouagan",95.9,"Aucune influence",4.68,8.85,9.07,20.65,28.23,28.29,72.3,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.7,9.84,17.44,23.63,23.19,57.96
"CNDB00134","0711 -Rivi̬re Manicouagan",862.24,"Aucune influence",5.37,10.16,9.9,20.41,29.32,26.28,66.16,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.94,9.63,16.3,22.62,22.88,51.07
"CNDB00136","0711 -Rivi̬re Manicouagan",174.8,"Aucune influence",4.75,8.92,8.91,19.46,27.28,25.79,62.15,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.48,10.04,16.59,21.15,22.36,53.96
"CNDB00138","0711 -Rivi̬re Manicouagan",157.32,"Aucune influence",4.46,8.6,8.79,19.26,26.31,25.63,62.52,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.57,9.76,16.12,20.93,22.33,55.6
"CNDB00140","0711 -Rivi̬re Manicouagan",91.11,"Aucune influence",4.33,8.7,8.58,18.8,25.67,25.21,60.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.74,9.28,16.23,20.63,22.25,58.88
"CNDB00145","0711 -Rivi̬re Manicouagan",251.35,"Aucune influence",4.79,9.03,8.97,19.88,27.76,24.22,63.61,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.77,9.06,16.37,21.37,21.55,54.56
"CNDB00147","0711 -Rivi̬re Manicouagan",102.83,"Aucune influence",4.38,8.7,9.32,19.14,26.44,23.86,62.51,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.75,9.53,16.41,21.32,21.32,56.35
"CNDB00151","0711 -Rivi̬re Manicouagan",319.49,"Aucune influence",4.07,8.25,8.82,18.02,25.12,23.68,60.41,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.97,9.3,15.87,20.21,20.76,59.39
"CNDB00152","0711 -Rivi̬re Manicouagan",70.96,"Aucune influence",4.16,8.39,8.94,18.19,25.15,23.39,61.94,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.85,9.1,15.16,20.09,20.18,57.3
"CNDB00153","0711 -Rivi̬re Manicouagan",244.39,"Aucune influence",4.05,8.16,8.9,18.02,25.17,23.72,59.19,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.91,9.07,16.28,19.96,20.93,59.65
"CNDB00154","0711 -Rivi̬re Manicouagan",173.83,"Aucune influence",4,8.25,8.82,17.92,24.94,23.4,59.12,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.76,8.6,15.97,20.27,20.87,60.62
"CNDB00155","0711 -Rivi̬re Manicouagan",83.84,"Aucune influence",3.97,8.31,8.88,17.68,25.1,23.63,59.16,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.79,8.78,15.94,20.3,21.12,61.64
"CNDB00157","0711 -Rivi̬re Manicouagan",58.4,"Aucune influence",3.97,8.17,8.9,17.75,25.09,23.64,59.08,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.41,8.75,16.21,20.44,21.49,62.45
"CNDB00160","0711 -Rivi̬re Manicouagan",65.81,"Aucune influence",3.94,8.31,8.98,17.85,25.08,23.3,59.48,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.45,8.86,16.62,20.65,21.27,62.53
"CNDB00165","0711 -Rivi̬re Manicouagan",53.07,"Aucune influence",4.21,8.25,8.7,18.38,25.33,24.36,61.18,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.04,9.45,15.53,20.37,20.75,58.72
"CNDB00166","0711 -Rivi̬re Manicouagan",142.34,"Aucune influence",6.15,10.8,9.49,22.87,32,30.71,72.9,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.97,11.25,18.77,25.83,24.75,52.8
"CNDB00168","0711 -Rivi̬re Manicouagan",70.49,"Aucune influence",5.42,9.34,8.96,22.33,30.38,29.26,75.8,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.78,10.69,17.57,24,24.41,54.22
"CNDB00170","0711 -Rivi̬re Manicouagan",64.05,"Aucune influence",5.21,9.02,9.13,21.3,29.96,29.63,75.85,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.88,10.33,18.54,25.11,24.83,65.5
"CNDB00171","0711 -Rivi̬re Manicouagan",444.71,"Aucune influence",5.55,10.17,9.55,22.98,31,29.2,75.29,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.86,10.54,18.09,24.34,24.16,53.48
"CNDB00172","0711 -Rivi̬re Manicouagan",336.64,"Aucune influence",5.74,10.46,9.7,23.34,31.82,30.03,74.21,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.26,10.77,17.86,24.82,24.46,51.46
"CNDB00174","0711 -Rivi̬re Manicouagan",72.73,"Aucune influence",4.91,9.47,10.07,21.92,31.34,29.67,76.15,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.51,11.25,18.24,25.48,25.72,58.09
"CNDB00175","0711 -Rivi̬re Manicouagan",172.04,"Aucune influence",5.54,10.48,9.39,23.14,31.13,28.99,74.03,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.15,11.01,18.37,24.42,23.81,51.83
"CNDB00177","0711 -Rivi̬re Manicouagan",54.07,"Aucune influence",4.97,9.11,9.65,22.32,29.84,29.44,74.11,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.92,10.63,18.13,24.84,25.15,58.86
"CNDB00178","0711 -Rivi̬re Manicouagan",85.86,"Aucune influence",4.71,8.9,8.83,21.14,29.11,28.63,75.56,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.62,9.56,17.28,23.41,24.23,61.4
"CNDB00179","0711 -Rivi̬re Manicouagan",194.67,"Aucune influence",8.54,10.9,10.47,20.21,29.56,28.07,59.88,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.45,8.71,14.99,21.75,22.61,40.51
"CNDB00181","0711 -Rivi̬re Manicouagan",530.27,"Aucune influence",6.1,10.55,9.39,24.83,35.48,32.18,87.65,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.55,12.09,17.84,28.03,26.51,58.97
"CNDB00182","0711 -Rivi̬re Manicouagan",423.9,"Aucune influence",6.32,11,9.75,25.17,35.65,32.8,86.35,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.01,12.33,18.38,28.32,26.66,57.3
"CNDB00184","0711 -Rivi̬re Manicouagan",294.46,"Aucune influence",6.08,10.64,9.57,24.81,35.62,32.27,87.12,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.98,12.58,18.78,29.1,26.03,57.06
"CNDB00186","0711 -Rivi̬re Manicouagan",256.22,"Aucune influence",5.64,10.06,9.69,24.18,34.5,32.54,87.81,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.67,11.81,18.71,28.78,25.77,59.23
"CNDB00188","0711 -Rivi̬re Manicouagan",111.3,"Aucune influence",5.35,10.07,9.95,23.08,33.27,32.22,85.3,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.37,11.37,20.1,27.73,25.73,63.91
"CNDB00189","0711 -Rivi̬re Manicouagan",58.87,"Aucune influence",5.79,10.04,10.04,23.81,34.6,31.83,86.93,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.76,11.36,18.53,28.38,25.57,59.28
"CNDB00192","0711 -Rivi̬re Manicouagan",118.79,"Aucune influence",5.82,11.32,11.33,24.19,40.48,33.76,101.68,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.17,14,21.62,32.73,29.87,75.04
"CNDB00193","0711 -Rivi̬re Manicouagan",59.23,"Aucune influence",6.19,9.45,11.43,21.42,36.24,29.86,94.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.71,12,20.06,28.57,26.56,74.28
"CNDB00194","0711 -Rivi̬re Manicouagan",615.23,"Aucune influence",8.08,11.78,12.87,25.88,41.83,34.19,96.44,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.45,12.85,20.82,27.93,27.56,64.14
"CNDB00195","0711 -Rivi̬re Manicouagan",402.39,"Aucune influence",8.82,11.81,12.02,25.26,40.05,33.68,90.61,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.19,13.3,19.96,28.35,25.84,60.21
"CNDB00197","0711 -Rivi̬re Manicouagan",344.6,"Aucune influence",8.34,11.41,11.48,24.41,38.02,32.22,91.14,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.03,12.66,20.68,28.06,26.5,61.68
"CNDB00198","0711 -Rivi̬re Manicouagan",183.31,"Aucune influence",7.99,10.73,11.7,23.23,38.58,32.82,93,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.54,12.46,20.53,29.07,29.19,68.94
"CNDB00199","0711 -Rivi̬re Manicouagan",156.56,"Aucune influence",8.31,11.05,11.99,24.89,38.51,33.13,86.42,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.78,13.55,19.72,27.66,24.34,59.91
"CNDB00202","0711 -Rivi̬re Manicouagan",129.43,"Aucune influence",6.23,12.82,14.82,28.04,48.9,37.95,120.76,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",16.87,14.07,22.77,34.76,33.67,86.4
"CNDB00203","0711 -Rivi̬re Manicouagan",165.5,"Aucune influence",6.47,9.52,13,23.19,40.47,33.79,102.59,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",11.6,13.38,21.43,28.1,28.66,75.68
"CNDB00206","0711 -Rivi̬re Manicouagan",527.14,"Aucune influence",6.72,10.78,12.53,24.54,40.84,34.68,99.96,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.74,12.7,20.96,27.29,26.89,67.74
"CNDB00207","0711 -Rivi̬re Manicouagan",487.14,"Aucune influence",6.76,10.69,12.4,24.72,40.9,34.29,98.65,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.74,12.54,20.77,27.13,26.17,65.75
"CNDB00208","0711 -Rivi̬re Manicouagan",389.12,"Aucune influence",6.85,10.18,12.01,24.38,39.58,33.5,96.01,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.14,12.75,20.12,26.36,25.39,65.07
"CNDB00209","0711 -Rivi̬re Manicouagan",174.6,"Aucune influence",6.94,10.33,11.92,24.9,41.14,34.14,96.53,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.55,12.99,20.51,27.29,26.84,63.48
"CNDB00210","0711 -Rivi̬re Manicouagan",77.98,"Aucune influence",7.24,10.55,12.42,25.71,41.17,34.32,96.26,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.85,13.69,21.68,27.14,26.36,60.04
"CNDB00212","0711 -Rivi̬re Manicouagan",63.24,"Aucune influence",6.82,10.6,12.32,24.13,40.1,34.09,100.01,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.23,14.18,21.65,28.14,27.87,67.12
"CNDB00213","0711 -Rivi̬re Manicouagan",159.69,"Aucune influence",6.89,10.24,12.26,25.07,39.78,34.15,95.84,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",12.75,13.11,20.17,27.44,25.92,61.81
"CNDB00218","0711 -Rivi̬re Manicouagan",89.47,"Aucune influence",6.41,11.54,13.25,25.97,43.8,36.6,109.57,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",14.43,12.37,20.65,33.17,28.17,73.3
"CNDB00223","0711 -Rivi̬re Manicouagan",113.48,"Aucune influence",7.71,11.13,10.63,23.88,38.46,31.4,81.72,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",13.93,13.27,20.31,26.8,24.86,59.84
"CNDB00225","0711 -Rivi̬re Manicouagan",86.07,"Aucune influence",6.85,11.32,11.04,22.44,38.09,33.18,85.2,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",15.44,12.27,19.97,27.06,27.79,66.83
"CNDB00229","0711 -Rivi̬re Manicouagan",1937.13,"Aucune influence",7.83,9.72,9.54,18.81,26.5,24,55.59,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.06,7.1,14.36,19.86,20.14,36.87
"CNDB00230","0711 -Rivi̬re Manicouagan",1768.49,"Aucune influence",7.98,9.51,9.35,18.49,26.12,23.63,54.12,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",10.41,7.35,14.01,19.16,20.15,35.59
"CNDB00231","0711 -Rivi̬re Manicouagan",685.03,"Aucune influence",11.58,8.89,8.56,16.56,22.46,19.64,42.01,"Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.74,6.28,12.04,13.85,18.9,23.02
