TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"SAGU01573","0622 -Rivi̬re P̩ribonka",53.51,"Aucune influence",78.21,10.43,8.78,12.77,16.52,15.24,22.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.76,19.03,22.89,30.39,28.3,40.17
"SAGU01574","0622 -Rivi̬re P̩ribonka",148.51,"Aucune influence",102.34,9.61,8.81,14.27,16.87,13.88,24.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.48,20.33,26.44,32.45,27.64,36.76
"SAGU01575","0622 -Rivi̬re P̩ribonka",123.41,"Aucune influence",67.49,9.82,8.71,13.89,17.05,12.87,24.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.3,20.03,26.29,31.74,28.06,39.58
"SAGU01582","0622 -Rivi̬re P̩ribonka",378.12,"Aucune influence",84.6,9.88,7.65,11.25,15.49,14.22,18.65,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.47,17.81,21.57,26.32,28.16,34.31
"SAGU01583","0622 -Rivi̬re P̩ribonka",324.62,"Aucune influence",62.3,10.48,8.06,11.85,15.5,14.21,18.07,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.02,17.81,21.54,25.81,28.95,35.31
"SAGU01584","0622 -Rivi̬re P̩ribonka",91.79,"Aucune influence",60.12,9.96,7.07,11.5,14.66,13.71,16.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.64,18.58,22.88,25.11,30.48,37.72
"SAGU01585","0622 -Rivi̬re P̩ribonka",208.02,"Aucune influence",61.19,11.05,8.38,12.44,15.73,14.93,18.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.02,17.92,22.21,27.28,27.41,35.88
"SAGU01586","0622 -Rivi̬re P̩ribonka",186.04,"Aucune influence",62.43,10.85,8.41,11.39,15.56,14.93,17.88,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.56,17.64,21.95,27.25,27.81,35.99
"SAGU01587","0622 -Rivi̬re P̩ribonka",108.36,"Aucune influence",80.66,10.86,7.6,9.87,14.94,14.68,16.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.89,18.34,24.42,26.48,31.83,40.9
"SAGU01592","0622 -Rivi̬re P̩ribonka",2692.19,"Aucune influence",57.51,8.14,6.01,10.79,11.38,11.38,15.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.38,19.08,20.72,23.95,25.8,29.16
"SAGU01595","0622 -Rivi̬re P̩ribonka",2477.08,"Aucune influence",57.03,8.29,6.31,10.05,11.62,10.73,15.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.72,18.53,20.62,23.35,25.51,30.15
"SAGU01596","0622 -Rivi̬re P̩ribonka",704.23,"Aucune influence",56.17,7.84,5.67,10.07,9.57,11.64,14.06,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.82,18.01,20.81,22.19,23.69,29.89
"SAGU01597","0622 -Rivi̬re P̩ribonka",135.36,"Aucune influence",57.56,7.23,5.87,10.59,11.14,14.78,17.68,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.12,17.53,20.41,23.59,25.74,35.43
"SAGU01598","0622 -Rivi̬re P̩ribonka",542.91,"Aucune influence",53.44,7.94,5.18,8.15,9,11.49,13.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.5,17.1,19.95,22.48,24.71,30.33
"SAGU01600","0622 -Rivi̬re P̩ribonka",268.51,"Aucune influence",62.17,7,4.23,9.19,9.13,11.71,15.42,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.69,18.24,21.28,23.98,23.24,30.79
"SAGU01601","0622 -Rivi̬re P̩ribonka",57.46,"Aucune influence",52.15,7.27,5.58,8.39,9.8,9.74,12.97,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.34,18.97,19.72,24.26,25.16,33.39
"SAGU01603","0622 -Rivi̬re P̩ribonka",197.43,"Aucune influence",74.69,6.21,4.94,9.62,10.1,12.95,16.9,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.95,17.72,23.45,24.48,24.32,32.19
"SAGU01604","0622 -Rivi̬re P̩ribonka",68.13,"Aucune influence",59.63,6.1,5.24,10,10.63,14.01,18.05,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.49,18.18,23.21,25.98,26.24,35.82
"SAGU01605","0622 -Rivi̬re P̩ribonka",55.02,"Aucune influence",54.72,6.57,4.34,7.07,8.78,12.18,14.39,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.95,18.31,20.53,22.04,22.74,30.39
"SAGU01607","0622 -Rivi̬re P̩ribonka",1761.92,"Aucune influence",75.61,8.58,6.88,10.39,13.37,10.56,17.45,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.15,19.14,21.87,22.83,24.87,31.35
"SAGU01608","0622 -Rivi̬re P̩ribonka",360.88,"Aucune influence",61.51,9.85,7.76,11.7,14.34,14.26,17.9,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.73,17.45,22.14,26.28,28.59,32.74
"SAGU01609","0622 -Rivi̬re P̩ribonka",265.23,"Aucune influence",80.18,11.24,8.06,13,15.89,14.38,20.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.25,18.39,22.18,27.58,26.49,35.9
"SAGU01610","0622 -Rivi̬re P̩ribonka",119.58,"Aucune influence",57.37,8.59,7.32,10.15,12.37,12.36,16.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.77,18.85,21.76,24.66,26.51,38.36
"SAGU01611","0622 -Rivi̬re P̩ribonka",114.03,"Aucune influence",73.31,8.35,7.05,9.91,12.8,12.02,16.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.55,19.21,21.51,24.99,26.1,38.98
"SAGU01614","0622 -Rivi̬re P̩ribonka",76.4,"Aucune influence",45.02,6.18,5.34,6.06,9.33,9.15,10.07,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",13.24,17.74,16.8,22.04,23.52,33.76
"SAGU01616","0622 -Rivi̬re P̩ribonka",1391.97,"Aucune influence",58.62,7.93,5.9,8.52,12.89,10.35,16.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.55,18.38,23.29,23.78,24.98,30.9
"SAGU01617","0622 -Rivi̬re P̩ribonka",1349.32,"Aucune influence",85.54,8.05,5.82,8.37,12.98,10.02,16.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.59,18.33,22.93,23.08,25.42,30.94
"SAGU01618","0622 -Rivi̬re P̩ribonka",281.14,"Aucune influence",76.95,6.9,5.25,6.36,8.89,7.38,8.71,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.22,15.91,16.59,19.75,21.37,30.84
"SAGU01620","0622 -Rivi̬re P̩ribonka",112.06,"Aucune influence",84.41,9.67,7.14,10.19,13.06,13.93,18.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.23,18.47,22.99,27.58,27.13,33.39
"SAGU01622","0622 -Rivi̬re P̩ribonka",84.95,"Aucune influence",86.52,10.3,8.26,14.31,15.25,15.16,22.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.53,20.06,23.87,32.9,27.99,36.67
"SAGU01625","0622 -Rivi̬re P̩ribonka",84.92,"Aucune influence",81.85,9.65,7.13,14.24,15.97,16.03,21.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.84,20.08,23.18,28.71,27.82,32.52
"SAGU01626","0622 -Rivi̬re P̩ribonka",57.57,"Aucune influence",99.95,10.26,6.87,13.79,15.45,15.95,22.27,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.31,19.88,25.16,29,29.56,33.7
"SAGU01629","0622 -Rivi̬re P̩ribonka",1030.33,"Aucune influence",64.06,8.35,6.2,10.22,13.25,10.62,17.81,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.9,20.02,23.56,24.22,24.95,33.24
"SAGU01631","0622 -Rivi̬re P̩ribonka",949.75,"Aucune influence",63.13,8.14,5.88,9.77,13.07,10.01,17.99,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.53,19.64,24.84,24.05,25.57,33.24
"SAGU01632","0622 -Rivi̬re P̩ribonka",70.95,"Aucune influence",84.78,8.03,5.86,9.79,11.82,10.11,17.64,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.27,19.17,21,27.03,25.74,34.68
"SAGU01634","0622 -Rivi̬re P̩ribonka",878.7,"Aucune influence",90.49,8.44,6.22,10.91,13.41,10.43,18.87,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.93,19.92,24.24,24.7,26,33.14
"SAGU01636","0622 -Rivi̬re P̩ribonka",835.73,"Aucune influence",86.87,8.22,5.59,8.57,13.31,10.23,18.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.53,18.44,25.15,24.12,26.16,33.02
"SAGU01637","0622 -Rivi̬re P̩ribonka",643.21,"Aucune influence",61.05,7.77,6.66,7.48,13.84,9.93,17.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.12,17.49,23.76,23,26.03,34.29
"SAGU01638","0622 -Rivi̬re P̩ribonka",574.56,"Aucune influence",62.15,8.16,6.39,7.12,13.86,10.1,16.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.17,17.58,23.51,22.85,26.17,35.44
"SAGU01639","0622 -Rivi̬re P̩ribonka",195.21,"Aucune influence",75.73,6.39,5.96,6.25,11.7,8.88,13.67,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.62,17.1,23.03,22.05,23.6,34.27
"SAGU01641","0622 -Rivi̬re P̩ribonka",182.82,"Aucune influence",83.94,6.71,6.29,6.46,12.37,8.79,15.16,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.72,16.89,23.19,21.55,23.6,35.26
"SAGU01643","0622 -Rivi̬re P̩ribonka",165.57,"Aucune influence",91.41,7.2,6.17,7.42,13.06,10.01,17.55,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.85,17.07,22.99,22.92,24.86,34.01
"SAGU01645","0622 -Rivi̬re P̩ribonka",103.22,"Aucune influence",94.97,6.42,5.47,6.17,11.37,8.38,15.09,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",14.53,17.21,21.19,20.74,20.7,31.96
"SAGU01649","0622 -Rivi̬re P̩ribonka",373.14,"Aucune influence",99.46,8.26,7.43,8.59,15.43,11.69,19.51,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.12,17.49,23.68,24.1,26.19,38.11
"SAGU01652","0622 -Rivi̬re P̩ribonka",283.44,"Aucune influence",56.73,9.9,7.99,10.81,18.64,14.02,23.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.96,19.75,23.75,28.01,28.72,41.68
"SAGU01654","0622 -Rivi̬re P̩ribonka",150.26,"Aucune influence",89.47,10.22,8.45,14.88,20.77,16.49,29.78,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",24.57,21.58,24.62,35.19,32.06,44.21
"SAGU01658","0622 -Rivi̬re P̩ribonka",156.86,"Aucune influence",60.46,10.88,7.51,12.63,13.87,15.09,20.39,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.55,19.72,23.23,31.87,27.06,36.65
"SAGU01659","0622 -Rivi̬re P̩ribonka",126.47,"Aucune influence",59.81,10.59,7.18,12.66,14.24,14.62,20.93,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.61,20.41,23.7,31.9,27.19,34.71
"SAGU01660","0622 -Rivi̬re P̩ribonka",78,"Aucune influence",56.11,9.24,6.72,10.83,12.88,11.22,17.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",19.4,20.45,22.31,26.59,27.03,33.56
"SAGU01665","0622 -Rivi̬re P̩ribonka",1335.85,"Aucune influence",53.91,4.5,2.29,3.49,3.36,6.31,4.02,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.34,16.05,17.86,19.04,19.69,29.46
"SAGU01666","0622 -Rivi̬re P̩ribonka",155.37,"Aucune influence",63.85,7.92,5.51,11.52,11.94,15.27,18.03,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.84,18.76,24.84,28.28,26.55,37.92
"SAGU01667","0622 -Rivi̬re P̩ribonka",1146.46,"Aucune influence",53.65,4.72,1.88,1.61,1.44,4.72,0.26,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.16,14.29,17.66,17.59,21.16,29.27
"SAGU01669","0622 -Rivi̬re P̩ribonka",1108.4,"Aucune influence",59.04,4.8,1.97,1.48,1.35,4.63,0.43,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.06,14.42,17.8,17.47,20.98,29.67
"SAGU01671","0622 -Rivi̬re P̩ribonka",1086.99,"Aucune influence",48.07,5.1,2.72,1.96,1.91,5.35,1.07,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.11,14.91,17.76,16.92,20.77,29.1
"SAGU01673","0622 -Rivi̬re P̩ribonka",981.94,"Aucune influence",49.66,4.83,2.19,2.09,3.09,5.9,2.02,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",12.89,14.98,17.49,16.84,20.4,28.18
"SAGU01675","0622 -Rivi̬re P̩ribonka",205.61,"Aucune influence",54.79,7.52,5.63,7.09,9.63,9.6,9.25,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.12,17.88,19.62,19.95,25.51,31.78
"SAGU01677","0622 -Rivi̬re P̩ribonka",185.39,"Aucune influence",60.59,7.77,6.19,7.89,11.2,11.23,12.47,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.67,18.99,21.63,21.62,27.77,30.46
"SAGU01679","0622 -Rivi̬re P̩ribonka",50.62,"Aucune influence",66.69,8.38,7.27,12.13,13.31,15.88,18.29,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.86,19.79,24.1,26.73,27.63,37.95
"SAGU01680","0622 -Rivi̬re P̩ribonka",126.59,"Aucune influence",59.58,7.84,6.77,8.28,12.08,11.78,16.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",15.64,20.85,21.77,21.94,26.69,32.5
"SAGU01682","0622 -Rivi̬re P̩ribonka",525.5,"Aucune influence",53.25,4.87,1.81,0.71,0.12,3.15,-0.87,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.96,13.79,17.69,16.77,20.2,32.09
"SAGU01684","0622 -Rivi̬re P̩ribonka",436.7,"Aucune influence",53.72,5.48,2.71,1.02,1.73,4.34,1.88,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.95,14.58,16.97,16.85,19.95,31.57
"SAGU01686","0622 -Rivi̬re P̩ribonka",428,"Aucune influence",54.16,5.49,2.68,1.23,1.98,5.17,2.34,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.86,15.06,17.69,16.52,20,31.07
"SAGU01691","0622 -Rivi̬re P̩ribonka",84.82,"Aucune influence",49.83,3.57,2.56,0.57,1.41,3.6,1.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.76,13.84,18.05,17.39,20.41,31.68
"SAGU01693","0622 -Rivi̬re P̩ribonka",217.3,"Aucune influence",68.87,5.01,3.25,4.25,5.28,7.15,5.24,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",13.15,16.26,17.09,16.46,22,30.75
"SAGU01695","0622 -Rivi̬re P̩ribonka",202.27,"Aucune influence",57.43,5.33,3.45,4.38,5.83,7.26,5.8,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",13.1,16.2,17.16,16.54,22.06,31.13
"SAGU01697","0622 -Rivi̬re P̩ribonka",114.28,"Aucune influence",59.18,5.47,2.74,2.09,3.03,7.12,4.2,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.53,14.91,18.24,16.72,19.98,32.59
"SAGU01699","0622 -Rivi̬re P̩ribonka",58.26,"Aucune influence",62.65,5.9,3.12,3.08,5.02,7.58,8.6,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus",13.58,16.17,18.08,17.31,21.28,34.15
"SAGU01704","0622 -Rivi̬re P̩ribonka",147.57,"Aucune influence",80.24,8.09,4.17,7.77,11.78,16.22,17.44,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.73,18.56,23.09,28.25,24.73,38.08
"SAGU01706","0622 -Rivi̬re P̩ribonka",128.92,"Aucune influence",77.08,8.01,5,7.97,12.29,15.81,17.95,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",17.17,18.58,23.64,28.71,25.29,39.24
"SAGU01709","0622 -Rivi̬re P̩ribonka",63.44,"Aucune influence",57.7,8.05,3.07,7.21,9.58,13.72,15.26,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",17.35,19.05,24.72,23.89,26.39,29.89
"SAGU01711","0622 -Rivi̬re P̩ribonka",59.7,"Aucune influence",52.77,6.33,5.65,6.14,8.99,11.71,12.82,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",15.18,17.53,20.71,20.37,23.54,31.39
"SAGU01713","0622 -Rivi̬re P̩ribonka",110.58,"Aucune influence",66.59,7.43,6.7,10.26,11.44,15.22,17.19,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",16.82,19.18,22.38,27.18,25.71,36.52
"SAGU01714","0622 -Rivi̬re P̩ribonka",268.43,"Aucune influence",88.83,7.08,7.65,12.41,14.46,12.02,20.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",20.06,19.02,24.89,29.64,26.43,39.26
"SAGU01715","0622 -Rivi̬re P̩ribonka",89.94,"Aucune influence",66.33,6.36,6.18,6.25,8.88,8.09,12.84,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.85,16.2,23.28,22.08,22.36,34.71
"SAGU01720","0622 -Rivi̬re P̩ribonka",74.19,"Aucune influence",64.18,7.12,6.73,11.01,14.14,13.4,18.57,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.57,16.87,25.61,28.8,25.94,44.34
"SAGU01721","0622 -Rivi̬re P̩ribonka",382.49,"Aucune influence",70.85,5.72,5.9,7.22,11.74,10.03,16.45,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",16.79,17.36,23.94,25.63,23.69,37.42
"SAGU01722","0622 -Rivi̬re P̩ribonka",215.06,"Aucune influence",59.56,5.19,4.51,6.36,10.54,8.95,14.02,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",18.02,15.95,23.52,23.57,25.67,34.73
"SAGU01724","0622 -Rivi̬re P̩ribonka",165.79,"Aucune influence",68.42,7.11,6.02,9.81,12.49,12.7,19.43,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.92,18.21,24.24,30.24,25.38,42.58
"SAGU01725","0622 -Rivi̬re P̩ribonka",117.59,"Aucune influence",77.04,6.66,6.19,9.35,12.52,13.11,20.08,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",18.7,17.69,24.48,30.71,26.06,44.69
"SAGU01727","0622 -Rivi̬re P̩ribonka",51.52,"Aucune influence",57.34,5.56,5.73,4.22,8.32,6.32,12.27,"Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",16.2,15.75,20.27,22.55,23.3,33.35
"SAGU01729","0622 -Rivi̬re P̩ribonka",56.21,"Aucune influence",68.63,4.14,7.76,8.08,8.07,10.75,15.29,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",20.9,18.06,27.85,30.86,22.93,44.58
"SAGU01730","0622 -Rivi̬re P̩ribonka",351.5,"Aucune influence",61.98,3.46,6.21,6.24,7.33,8.01,10.4,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Absence de consensus",18.18,15.81,21.16,25.46,20.74,33.56
"SAGU01732","0622 -Rivi̬re P̩ribonka",213.78,"Aucune influence",58.33,4.15,6.66,6.79,6.61,6.68,10.71,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",18.04,15.79,21.7,26.35,19.92,36.04
"SAGU01734","0622 -Rivi̬re P̩ribonka",56.88,"Aucune influence",67.21,3.3,6.03,5.68,6.32,7.09,12.12,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",17.45,17.17,21.39,30.34,22.05,42.04
"SAGU01735","0622 -Rivi̬re P̩ribonka",122.34,"Aucune influence",52.51,2.31,5.19,2.6,3.82,3.74,9.3,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",14.5,13.14,17.71,19,15.34,30.66
"SAGU01737","0622 -Rivi̬re P̩ribonka",83.76,"Aucune influence",73.36,1.96,3.49,1.84,3.19,2.29,4.56,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",13.7,14.09,17.64,20.05,14.08,31.55
"SAGU01739","0622 -Rivi̬re P̩ribonka",2251.47,"Aucune influence",76.12,2.78,6.83,3.11,8.22,6.37,10.48,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",16.39,15.03,20.67,25.21,18.39,36.67
"SAGU01740","0622 -Rivi̬re P̩ribonka",1821.65,"Aucune influence",94.81,2.79,6.63,4.68,7.53,6.59,11.07,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.35,15.97,20.4,26.17,18.41,37.25
"SAGU01741","0622 -Rivi̬re P̩ribonka",93.41,"Aucune influence",71.17,3.69,5.15,4.57,6,5.94,12.77,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",16.75,15.45,21.86,27.34,20.77,37.7
"SAGU01742","0622 -Rivi̬re P̩ribonka",1626.49,"Aucune influence",88.4,2.65,6.13,4.37,5.85,6.27,10.77,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Augmentation probable",16.36,15.43,19.19,25.5,17.96,35.99
"SAGU01743","0622 -Rivi̬re P̩ribonka",1352.53,"Aucune influence",64.04,2.27,4.45,3.08,4.98,5.26,10.06,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus",13.2,14.11,18.65,21.66,16.1,32.41
"SAGU01744","0622 -Rivi̬re P̩ribonka",339.41,"Aucune influence",70.48,4.67,6.8,7.67,9.55,8.82,17.62,"Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",21.31,19.49,27.26,30.53,21.57,40.2
"SAGU01746","0622 -Rivi̬re P̩ribonka",143.86,"Aucune influence",66.39,4.61,8.12,8.14,9.93,8.75,20.55,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable",23.13,20.47,26.27,30.19,23.43,41.49
"SAGU01748","0622 -Rivi̬re P̩ribonka",914.39,"Aucune influence",57.24,0.46,4.44,-0.53,3.47,1.54,1.36,"Absence de consensus","Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus",10.41,13.19,17.37,20.08,16.49,34.1
"SAGU01750","0622 -Rivi̬re P̩ribonka",154.38,"Aucune influence",67.77,2.36,5.84,4.85,7.56,6.7,12.8,"Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable",17.64,16.48,22.81,23.87,19.97,38.04
