TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDA00349","0710 -Rivi̬re aux Outardes",111.29,"Aucune influence",11.69,-1.27,-5.4,-15.13,-18.75,-14.39,-35.83,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.66,19.5,23.76,31.55,23.87,34.73
"CNDA00351","0710 -Rivi̬re aux Outardes",83.84,"Aucune influence",11.89,-1.35,-5.45,-15.11,-18.2,-14.5,-35.3,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.09,19.55,23.62,31.96,23.7,34.21
"CNDA00364","0710 -Rivi̬re aux Outardes",131.11,"Aucune influence",10.55,-2.01,-6.71,-14.86,-16.89,-12.62,-35.13,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.1,21.12,18.66,30.74,28.08,29.52
"CNDA00367","0710 -Rivi̬re aux Outardes",100.97,"Aucune influence",9.86,-3.65,-7.39,-14.41,-17.71,-15.25,-35.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.04,20.74,19.09,31.37,25.4,31.14
"CNDA00368","0710 -Rivi̬re aux Outardes",68.49,"Aucune influence",10.28,-4.1,-7.56,-15.31,-18.06,-13.6,-35.42,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.61,20.4,18.51,29.48,26.83,30.21
"CNDA00375","0710 -Rivi̬re aux Outardes",979.93,"Aucune influence",15.26,-1.17,-5.88,-11.77,-16.43,-12.15,-29.85,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.65,15.6,15.56,25.53,19.35,26.44
"CNDA00379","0710 -Rivi̬re aux Outardes",112.77,"Aucune influence",9.47,-3.22,-7.6,-16.98,-18.58,-14.77,-38.72,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",16.71,20.44,21.84,28.98,25.41,32.07
"CNDA00380","0710 -Rivi̬re aux Outardes",52.3,"Aucune influence",9.5,-4.26,-7.54,-18.04,-19.16,-12.61,-39.26,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.85,25.72,20.24,31.53,23.78,34.04
"CNDA00383","0710 -Rivi̬re aux Outardes",59.31,"Aucune influence",9.32,-3.22,-6.74,-16.8,-20.38,-16.01,-40.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",18.58,19.94,22.92,28.45,24.72,30.43
"CNDA00387","0710 -Rivi̬re aux Outardes",166.35,"Aucune influence",12,-3.95,-6.92,-15.13,-19.6,-12.24,-33.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.78,22.39,16.9,28.61,26.68,29.47
"CNDA00389","0710 -Rivi̬re aux Outardes",124.26,"Aucune influence",9.37,-4.79,-7.69,-17,-19.75,-13.88,-37.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.21,23.74,18.55,32.2,23.15,33.02
"CNDA00390","0710 -Rivi̬re aux Outardes",92.99,"Aucune influence",9.47,-4.79,-7.77,-17,-20.12,-13.3,-38.31,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",19.94,23.96,19.44,31.3,22.93,32.92
"CNDA00392","0710 -Rivi̬re aux Outardes",425.42,"Aucune influence",13.36,-4.05,-7.06,-15.39,-19.33,-12.92,-32.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.69,22.89,16.33,29.31,24.22,30.61
"CNDA00394","0710 -Rivi̬re aux Outardes",390.46,"Aucune influence",13.03,-4.94,-6.66,-15.44,-19.53,-13.35,-33.09,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.92,25.3,16.35,29.02,24.48,30.55
"CNDA00396","0710 -Rivi̬re aux Outardes",273.19,"Aucune influence",9.85,-4.22,-6.05,-18.22,-20.63,-13.98,-38.35,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.45,23.83,21.08,29.81,23.73,31.77
"CNDA00397","0710 -Rivi̬re aux Outardes",96.05,"Aucune influence",10.42,-4.36,-7.63,-18.13,-19.93,-13.52,-38.73,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",20.27,24.85,20.79,29.73,23.8,30.89
"CNDA00404","0710 -Rivi̬re aux Outardes",1007.59,"Aucune influence",12.25,-3.56,-7.3,-12.07,-18.45,-15.02,-31.77,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.31,15.81,17.55,25.56,17.31,25.39
"CNDA00405","0710 -Rivi̬re aux Outardes",877.45,"Aucune influence",12.74,-3.39,-7.33,-12.08,-17.92,-14.7,-31.49,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.42,14.97,16.39,24.83,18.05,25.07
"CNDA00407","0710 -Rivi̬re aux Outardes",842.27,"Aucune influence",12.85,-3.24,-7.46,-11.97,-17.58,-14.56,-31.3,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.34,14.55,16.81,25.05,17.86,25.43
"CNDA00408","0710 -Rivi̬re aux Outardes",814.52,"Aucune influence",12.82,-3.43,-7.52,-11.75,-17.71,-14.3,-31.06,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.71,14.88,16.25,24.75,17.91,25.98
"CNDA00410","0710 -Rivi̬re aux Outardes",789.12,"Aucune influence",12.75,-2.73,-7.39,-11.61,-17.48,-14.26,-31.12,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.5,14.89,16.59,24.85,18.38,26.28
"CNDA00412","0710 -Rivi̬re aux Outardes",780.68,"Aucune influence",12.86,-2.51,-7.43,-11.64,-17.37,-14.19,-31.12,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.35,14.99,16.6,25,18.74,26.41
"CNDA00413","0710 -Rivi̬re aux Outardes",649.41,"Aucune influence",13.66,-2.94,-8.05,-12.18,-16.38,-13.43,-30.58,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.02,15.8,16.12,23.95,19.27,25.96
"CNDA00415","0710 -Rivi̬re aux Outardes",633.16,"Aucune influence",13.81,-2.9,-7.89,-12.1,-16.36,-13.37,-30.47,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.04,15.61,16.58,23.98,19.74,26.26
"CNDA00417","0710 -Rivi̬re aux Outardes",584.33,"Aucune influence",14.24,-2.84,-7.83,-12.13,-15.81,-12.87,-29.56,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.95,16.23,16.34,22.6,20.67,25.74
"CNDA00419","0710 -Rivi̬re aux Outardes",155.22,"Aucune influence",10.15,-0.97,-5.12,-13.31,-19.17,-19.01,-37.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.66,18.23,26.52,33.93,23.22,31.69
"CNDA00421","0710 -Rivi̬re aux Outardes",152.03,"Aucune influence",10.06,-0.95,-5.25,-13.35,-19.25,-19.04,-37.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.52,18.35,26.88,33.83,23.34,31.77
"CNDA00423","0710 -Rivi̬re aux Outardes",106.69,"Aucune influence",10.37,-1.42,-4.71,-13.06,-20.26,-18.52,-36.77,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.03,18.91,27.09,32.04,24.17,33.88
"CNDA00425","0710 -Rivi̬re aux Outardes",82.33,"Aucune influence",10.27,-1.49,-4.45,-13.66,-21.02,-19.31,-36.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.63,18.19,26.82,31.56,25.07,32.77
"CNDA00427","0710 -Rivi̬re aux Outardes",61.37,"Aucune influence",9.53,-2.37,-4.41,-15.57,-21.56,-20.55,-39.76,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.46,19.31,30.08,31.9,26.32,31.71
"CNDA00432","0710 -Rivi̬re aux Outardes",52.16,"Aucune influence",10.2,-0.75,-6.02,-15.98,-19.79,-14.46,-37.92,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.15,20.86,26.14,33.47,24.65,36.39
"CNDA00433","0710 -Rivi̬re aux Outardes",73.21,"Aucune influence",8.74,-2.5,-5.61,-17.52,-21.35,-16.41,-39.44,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",21.61,20.27,22.84,31.91,26.4,30.73
"CNDA00439","0710 -Rivi̬re aux Outardes",67.01,"Aucune influence",7.92,-2.69,-6.51,-18.04,-22.83,-18.57,-39.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.78,21.9,22.54,33.54,26.29,31.23
"CNDA00448","0710 -Rivi̬re aux Outardes",127.66,"Aucune influence",9.02,-3.34,-7.87,-14.24,-21.84,-18.64,-37.66,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.24,20.38,25.24,31.88,23.76,26.53
"CNDA00449","0710 -Rivi̬re aux Outardes",59.19,"Aucune influence",9.81,-6.27,-8.2,-13.67,-21.83,-18.78,-35.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.64,20.59,22.43,28.85,23.49,26.85
"CNDA00462","0710 -Rivi̬re aux Outardes",128.17,"Aucune influence",9.05,-1.85,-6.9,-15.33,-20.93,-17.12,-39.59,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.01,19.89,24.33,30.49,23.45,28.58
"CNDA00464","0710 -Rivi̬re aux Outardes",65.72,"Aucune influence",9.25,-1.61,-6.82,-15.65,-19.54,-16.38,-39.02,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.79,19.82,24.03,31.27,22.94,28.8
"CNDA00468","0710 -Rivi̬re aux Outardes",146.74,"Aucune influence",10.36,-5.37,-7.17,-12.54,-19.12,-16.98,-33.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.32,19.06,21.91,27.06,22.93,27.74
"CNDA00470","0710 -Rivi̬re aux Outardes",123.02,"Aucune influence",10.34,-5.37,-6.31,-13.07,-18.57,-16.82,-32.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.81,18.05,21.57,26.37,23.47,28.57
"CNDA00472","0710 -Rivi̬re aux Outardes",114.7,"Aucune influence",10.37,-5.11,-5.72,-12.82,-18.31,-17.03,-33.12,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",29.83,19.27,21.26,25.82,22.9,27.95
"CNDA00474","0710 -Rivi̬re aux Outardes",72.88,"Aucune influence",10.74,-4.87,-5.95,-12.32,-17.7,-16.27,-32.82,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",27.46,19.11,20.67,25.96,23.37,28.81
"CNDA00476","0710 -Rivi̬re aux Outardes",63.03,"Aucune influence",11.1,-5.11,-6.02,-12.53,-18.69,-17.8,-33.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",28.59,18.5,20.8,26.62,23.11,28
"CNDA00479","0710 -Rivi̬re aux Outardes",143.5,"Aucune influence",9.06,-1.55,-4.4,-15.64,-22.38,-21.24,-41.41,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.42,23.17,28.82,34.73,25.43,32.2
"CNDA00481","0710 -Rivi̬re aux Outardes",83.41,"Aucune influence",9.42,-2.48,-4.7,-15.85,-22.26,-20.95,-41.71,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.91,19.1,29.04,32.17,26.59,33.07
"CNDA00487","0710 -Rivi̬re aux Outardes",52.06,"Aucune influence",11.38,-3.05,-4.11,-13.07,-16.97,-19.15,-34.52,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.55,20.46,27.97,31.9,27.11,30.75
"CNDA00494","0710 -Rivi̬re aux Outardes",113.34,"Aucune influence",9.91,-3.94,-5.9,-15.71,-19.81,-20.83,-37.95,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.07,19.84,29.74,35,28.58,38.33
"CNDA00495","0710 -Rivi̬re aux Outardes",102.29,"Aucune influence",9.89,-3.74,-5.79,-15.84,-19.94,-21.15,-37.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.79,20.09,29.54,34.8,27.22,37.84
"CNDA00511","0710 -Rivi̬re aux Outardes",713.49,"Aucune influence",14.58,-3.41,-3.58,-12.15,-14.93,-13.39,-28.01,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution tr̬s probable","",18.44,13.77,15.57,17.92,16.11,22.57
"CNDA00512","0710 -Rivi̬re aux Outardes",648.39,"Aucune influence",14.92,-2.58,-4.36,-11.84,-14.89,-12.75,-26.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",18.49,12.95,14.59,17.42,15.23,23.02
"CNDA00514","0710 -Rivi̬re aux Outardes",621.01,"Aucune influence",15.12,-2.42,-4.08,-11.37,-14.65,-12.79,-26.86,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","",18.8,13.23,15.62,18.1,14.91,23.55
"CNDA00517","0710 -Rivi̬re aux Outardes",76.97,"Aucune influence",9.5,-1.72,-5.48,-12.62,-18.52,-17.94,-32.32,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.28,19.67,22.63,26.87,20.87,27.71
"CNDA00523","0710 -Rivi̬re aux Outardes",280.56,"Aucune influence",12.09,-4.26,-5.13,-14.15,-17.39,-15.59,-31.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.53,13.51,18.03,20.4,15.37,24.07
"CNDA00525","0710 -Rivi̬re aux Outardes",220.32,"Aucune influence",12.31,-3.51,-5.87,-13.87,-17.2,-15.25,-31.32,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.31,15.9,17.53,19.83,15.51,25.13
"CNDA00527","0710 -Rivi̬re aux Outardes",202.28,"Aucune influence",12.22,-3.43,-5.75,-14.24,-16.67,-15.26,-30.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.28,16.42,16.81,19.91,17.45,24.31
"CNDA00530","0710 -Rivi̬re aux Outardes",166.66,"Aucune influence",11.61,-3.27,-5.96,-14.07,-17.4,-15.37,-31.4,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",26.69,17.09,17.61,22.67,17.32,25.41
"CNDA00536","0710 -Rivi̬re aux Outardes",77.15,"Aucune influence",11.87,-2.91,-5.69,-14.1,-17.47,-15.26,-32.98,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.76,16.02,18.54,23.9,16.86,25.2
"CNDA00543","0710 -Rivi̬re aux Outardes",61.89,"Aucune influence",9.64,-3.59,-7.05,-14.1,-18.75,-19.09,-36.12,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",25.28,19.2,30.51,32.54,28.25,38.87
"CNDA00548","0710 -Rivi̬re aux Outardes",335.83,"Aucune influence",10.88,-2.39,-6.68,-12.54,-18.55,-18.41,-35.07,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.01,19.6,31.4,29.08,29.97,33.75
"CNDA00552","0710 -Rivi̬re aux Outardes",292.62,"Aucune influence",11.01,-2.54,-6.56,-12.91,-18.62,-18.68,-34.9,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.35,19.7,30.58,28.54,29.58,33.28
"CNDA00553","0710 -Rivi̬re aux Outardes",287.95,"Aucune influence",10.97,-2.55,-6.59,-12.93,-18.52,-18.7,-34.84,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.38,19.65,30.72,28.67,29.49,33.43
"CNDA00555","0710 -Rivi̬re aux Outardes",262.28,"Aucune influence",11.01,-2.06,-6.44,-12.92,-18.18,-18.75,-34.22,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",24.18,19.69,29.7,27.99,29.21,33.48
"CNDA00557","0710 -Rivi̬re aux Outardes",215.19,"Aucune influence",11.36,-1.27,-6.37,-12.83,-18.09,-18.29,-34.74,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.11,20.58,30.04,30.19,27.11,33.59
"CNDA00558","0710 -Rivi̬re aux Outardes",199.56,"Aucune influence",11.57,-1.16,-5.83,-13.09,-18.35,-17.95,-34.74,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",22.84,20.31,29.98,31.29,26.9,33.86
"CNDA00559","0710 -Rivi̬re aux Outardes",154.52,"Aucune influence",11.81,-0.5,-4.29,-12.88,-17.39,-17.94,-32.81,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",23.51,21.63,27.41,31.63,25.89,32.6
