TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H20_RCP4,H20_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"GASP01909","0103 -Rivi̬re du Grand Pabos",90,1.08,1.03,1.01,0.94,0.88,0.91,0.76
"GASP01911","0103 -Rivi̬re du Grand Pabos",10,0.09,0.08,0.08,0.07,0.06,0.07,0.05
"GASP01911","0103 -Rivi̬re du Grand Pabos",25,0.15,0.14,0.14,0.13,0.12,0.12,0.1
"GASP01911","0103 -Rivi̬re du Grand Pabos",50,0.27,0.26,0.25,0.23,0.22,0.22,0.18
"GASP01911","0103 -Rivi̬re du Grand Pabos",75,0.49,0.47,0.46,0.42,0.39,0.41,0.34
"GASP01911","0103 -Rivi̬re du Grand Pabos",90,0.87,0.82,0.81,0.75,0.7,0.72,0.61
"GASP01915","0103 -Rivi̬re du Grand Pabos",10,0.11,0.1,0.1,0.09,0.08,0.09,0.07
"GASP01915","0103 -Rivi̬re du Grand Pabos",25,0.2,0.18,0.18,0.16,0.15,0.16,0.13
"GASP01915","0103 -Rivi̬re du Grand Pabos",50,0.35,0.33,0.33,0.3,0.28,0.29,0.24
"GASP01915","0103 -Rivi̬re du Grand Pabos",75,0.63,0.61,0.6,0.55,0.51,0.53,0.44
"GASP01915","0103 -Rivi̬re du Grand Pabos",90,1.14,1.08,1.06,0.98,0.92,0.95,0.8
"GASP01917","0103 -Rivi̬re du Grand Pabos",10,0.09,0.08,0.08,0.07,0.07,0.07,0.06
"GASP01917","0103 -Rivi̬re du Grand Pabos",25,0.16,0.15,0.15,0.14,0.13,0.13,0.11
"GASP01917","0103 -Rivi̬re du Grand Pabos",50,0.3,0.28,0.27,0.25,0.23,0.24,0.2
"GASP01917","0103 -Rivi̬re du Grand Pabos",75,0.54,0.51,0.5,0.46,0.43,0.45,0.37
"GASP01917","0103 -Rivi̬re du Grand Pabos",90,0.92,0.91,0.89,0.82,0.77,0.8,0.67
"GASP01919","0103 -Rivi̬re du Grand Pabos",10,0.07,0.07,0.06,0.06,0.05,0.06,0.04
"GASP01919","0103 -Rivi̬re du Grand Pabos",25,0.13,0.12,0.12,0.11,0.1,0.1,0.08
"GASP01919","0103 -Rivi̬re du Grand Pabos",50,0.23,0.22,0.22,0.2,0.18,0.19,0.16
"GASP01919","0103 -Rivi̬re du Grand Pabos",75,0.43,0.4,0.39,0.36,0.34,0.35,0.29
"GASP01919","0103 -Rivi̬re du Grand Pabos",90,0.73,0.71,0.7,0.64,0.61,0.63,0.52
"GASP01921","0103 -Rivi̬re du Grand Pabos",10,0.05,0.05,0.05,0.04,0.04,0.04,0.03
"GASP01921","0103 -Rivi̬re du Grand Pabos",25,0.09,0.09,0.09,0.08,0.07,0.08,0.06
"GASP01921","0103 -Rivi̬re du Grand Pabos",50,0.17,0.16,0.16,0.14,0.13,0.14,0.11
"GASP01921","0103 -Rivi̬re du Grand Pabos",75,0.31,0.29,0.29,0.26,0.24,0.25,0.21
"GASP01921","0103 -Rivi̬re du Grand Pabos",90,0.52,0.52,0.51,0.47,0.44,0.46,0.38
"GASP01924","0103 -Rivi̬re du Grand Pabos",10,0.06,0.06,0.06,0.05,0.05,0.05,0.04
"GASP01924","0103 -Rivi̬re du Grand Pabos",25,0.11,0.1,0.1,0.09,0.09,0.09,0.07
"GASP01924","0103 -Rivi̬re du Grand Pabos",50,0.2,0.19,0.19,0.18,0.17,0.17,0.14
"GASP01924","0103 -Rivi̬re du Grand Pabos",75,0.37,0.36,0.35,0.32,0.3,0.32,0.26
"GASP01924","0103 -Rivi̬re du Grand Pabos",90,0.66,0.64,0.63,0.58,0.55,0.57,0.48
"GASP01932","0104 -Rivi̬re du Grand Pabos Ouest",10,0.2,0.19,0.18,0.17,0.15,0.16,0.13
"GASP01932","0104 -Rivi̬re du Grand Pabos Ouest",25,0.35,0.33,0.33,0.3,0.28,0.29,0.24
"GASP01932","0104 -Rivi̬re du Grand Pabos Ouest",50,0.63,0.61,0.6,0.56,0.52,0.54,0.45
"GASP01932","0104 -Rivi̬re du Grand Pabos Ouest",75,1.2,1.12,1.1,1.02,0.95,0.99,0.83
"GASP01932","0104 -Rivi̬re du Grand Pabos Ouest",90,2.1,2.04,2.02,1.85,1.76,1.81,1.55
"GASP01933","0104 -Rivi̬re du Grand Pabos Ouest",10,0.2,0.18,0.18,0.16,0.15,0.16,0.13
"GASP01933","0104 -Rivi̬re du Grand Pabos Ouest",25,0.35,0.33,0.32,0.3,0.28,0.29,0.24
"GASP01933","0104 -Rivi̬re du Grand Pabos Ouest",50,0.63,0.6,0.59,0.55,0.51,0.53,0.44
"GASP01933","0104 -Rivi̬re du Grand Pabos Ouest",75,1.2,1.11,1.09,1.01,0.95,0.98,0.83
"GASP01933","0104 -Rivi̬re du Grand Pabos Ouest",90,2.05,1.98,1.96,1.8,1.72,1.77,1.51
"GASP01934","0104 -Rivi̬re du Grand Pabos Ouest",10,0.19,0.18,0.17,0.16,0.14,0.15,0.12
"GASP01934","0104 -Rivi̬re du Grand Pabos Ouest",25,0.34,0.32,0.31,0.29,0.27,0.28,0.23
"GASP01934","0104 -Rivi̬re du Grand Pabos Ouest",50,0.61,0.59,0.58,0.53,0.5,0.52,0.43
"GASP01934","0104 -Rivi̬re du Grand Pabos Ouest",75,1.15,1.07,1.05,0.97,0.91,0.94,0.8
"GASP01934","0104 -Rivi̬re du Grand Pabos Ouest",90,2,1.92,1.89,1.74,1.66,1.71,1.46
"GASP01936","0104 -Rivi̬re du Grand Pabos Ouest",10,0.19,0.17,0.17,0.16,0.14,0.15,0.12
"GASP01936","0104 -Rivi̬re du Grand Pabos Ouest",25,0.33,0.31,0.31,0.28,0.26,0.27,0.22
"GASP01936","0104 -Rivi̬re du Grand Pabos Ouest",50,0.59,0.57,0.56,0.52,0.48,0.5,0.42
"GASP01936","0104 -Rivi̬re du Grand Pabos Ouest",75,1.14,1.05,1.03,0.95,0.89,0.92,0.78
"GASP01936","0104 -Rivi̬re du Grand Pabos Ouest",90,1.97,1.88,1.87,1.71,1.63,1.68,1.43
"GASP01944","0104 -Rivi̬re du Grand Pabos Ouest",10,0.16,0.15,0.14,0.13,0.12,0.13,0.1
"GASP01944","0104 -Rivi̬re du Grand Pabos Ouest",25,0.28,0.26,0.26,0.23,0.22,0.23,0.19
"GASP01944","0104 -Rivi̬re du Grand Pabos Ouest",50,0.49,0.48,0.47,0.43,0.41,0.42,0.35
"GASP01944","0104 -Rivi̬re du Grand Pabos Ouest",75,0.95,0.89,0.87,0.81,0.76,0.78,0.66
"GASP01944","0104 -Rivi̬re du Grand Pabos Ouest",90,1.67,1.6,1.59,1.45,1.38,1.42,1.21
"GASP01945","0104 -Rivi̬re du Grand Pabos Ouest",10,0.15,0.13,0.13,0.12,0.11,0.11,0.09
"GASP01945","0104 -Rivi̬re du Grand Pabos Ouest",25,0.25,0.24,0.23,0.21,0.2,0.21,0.17
"GASP01945","0104 -Rivi̬re du Grand Pabos Ouest",50,0.46,0.44,0.43,0.4,0.37,0.39,0.32
"GASP01945","0104 -Rivi̬re du Grand Pabos Ouest",75,0.85,0.81,0.8,0.74,0.69,0.72,0.6
"GASP01945","0104 -Rivi̬re du Grand Pabos Ouest",90,1.56,1.48,1.46,1.34,1.27,1.31,1.12
"GASP01947","0104 -Rivi̬re du Grand Pabos Ouest",10,0.14,0.12,0.12,0.11,0.1,0.11,0.09
"GASP01947","0104 -Rivi̬re du Grand Pabos Ouest",25,0.23,0.22,0.22,0.2,0.19,0.2,0.16
"GASP01947","0104 -Rivi̬re du Grand Pabos Ouest",50,0.44,0.41,0.41,0.37,0.35,0.36,0.3
"GASP01947","0104 -Rivi̬re du Grand Pabos Ouest",75,0.82,0.76,0.75,0.69,0.65,0.68,0.57
"GASP01947","0104 -Rivi̬re du Grand Pabos Ouest",90,1.44,1.37,1.35,1.24,1.18,1.21,1.03
"GASP01948","0104 -Rivi̬re du Grand Pabos Ouest",10,0.12,0.11,0.1,0.09,0.09,0.09,0.07
"GASP01948","0104 -Rivi̬re du Grand Pabos Ouest",25,0.2,0.19,0.19,0.17,0.16,0.17,0.14
"GASP01948","0104 -Rivi̬re du Grand Pabos Ouest",50,0.37,0.36,0.35,0.32,0.3,0.32,0.26
"GASP01948","0104 -Rivi̬re du Grand Pabos Ouest",75,0.68,0.66,0.65,0.59,0.56,0.58,0.49
"GASP01948","0104 -Rivi̬re du Grand Pabos Ouest",90,1.28,1.2,1.18,1.09,1.02,1.06,0.9
"GASP01950","0104 -Rivi̬re du Grand Pabos Ouest",10,0.11,0.1,0.09,0.09,0.08,0.08,0.07
"GASP01950","0104 -Rivi̬re du Grand Pabos Ouest",25,0.18,0.17,0.17,0.16,0.15,0.15,0.13
"GASP01950","0104 -Rivi̬re du Grand Pabos Ouest",50,0.33,0.32,0.32,0.29,0.28,0.29,0.24
"GASP01950","0104 -Rivi̬re du Grand Pabos Ouest",75,0.63,0.6,0.59,0.55,0.51,0.53,0.45
"GASP01950","0104 -Rivi̬re du Grand Pabos Ouest",90,1.17,1.1,1.08,1,0.94,0.97,0.83
"GASP01951","0104 -Rivi̬re du Grand Pabos Ouest",10,0.09,0.08,0.08,0.07,0.07,0.07,0.06
"GASP01951","0104 -Rivi̬re du Grand Pabos Ouest",25,0.16,0.15,0.15,0.14,0.13,0.13,0.11
"GASP01951","0104 -Rivi̬re du Grand Pabos Ouest",50,0.3,0.28,0.28,0.26,0.24,0.25,0.21
"GASP01951","0104 -Rivi̬re du Grand Pabos Ouest",75,0.56,0.53,0.52,0.48,0.45,0.47,0.39
"GASP01951","0104 -Rivi̬re du Grand Pabos Ouest",90,1.03,0.96,0.95,0.87,0.82,0.85,0.72
"GASP01955","0104 -Rivi̬re du Grand Pabos Ouest",10,0.06,0.06,0.06,0.05,0.05,0.05,0.04
"GASP01955","0104 -Rivi̬re du Grand Pabos Ouest",25,0.12,0.11,0.11,0.1,0.09,0.1,0.08
"GASP01955","0104 -Rivi̬re du Grand Pabos Ouest",50,0.21,0.2,0.2,0.18,0.17,0.18,0.15
"GASP01955","0104 -Rivi̬re du Grand Pabos Ouest",75,0.4,0.38,0.37,0.34,0.32,0.33,0.28
"GASP01955","0104 -Rivi̬re du Grand Pabos Ouest",90,0.73,0.68,0.67,0.62,0.59,0.61,0.51
"GASP01971","0102 -Rivi̬re du Petit Pabos",10,0.23,0.21,0.21,0.19,0.17,0.18,0.14
"GASP01971","0102 -Rivi̬re du Petit Pabos",25,0.36,0.34,0.33,0.3,0.28,0.29,0.24
"GASP01971","0102 -Rivi̬re du Petit Pabos",50,0.58,0.55,0.54,0.49,0.46,0.48,0.39
"GASP01971","0102 -Rivi̬re du Petit Pabos",75,0.95,0.89,0.87,0.8,0.75,0.78,0.66
"GASP01971","0102 -Rivi̬re du Petit Pabos",90,1.48,1.42,1.41,1.29,1.22,1.26,1.06
"GASP01973","0102 -Rivi̬re du Petit Pabos",10,0.23,0.21,0.2,0.19,0.17,0.18,0.14
"GASP01973","0102 -Rivi̬re du Petit Pabos",25,0.35,0.33,0.32,0.3,0.28,0.29,0.23
"GASP01973","0102 -Rivi̬re du Petit Pabos",50,0.56,0.53,0.52,0.48,0.45,0.46,0.38
"GASP01973","0102 -Rivi̬re du Petit Pabos",75,0.91,0.85,0.83,0.77,0.72,0.74,0.63
"GASP01973","0102 -Rivi̬re du Petit Pabos",90,1.4,1.34,1.33,1.23,1.15,1.2,1.01
"GASP01977","0102 -Rivi̬re du Petit Pabos",10,0.21,0.19,0.18,0.17,0.16,0.16,0.13
"GASP01977","0102 -Rivi̬re du Petit Pabos",25,0.33,0.3,0.29,0.27,0.25,0.26,0.21
"GASP01977","0102 -Rivi̬re du Petit Pabos",50,0.52,0.48,0.47,0.43,0.4,0.42,0.35
"GASP01977","0102 -Rivi̬re du Petit Pabos",75,0.81,0.77,0.75,0.69,0.65,0.68,0.57
"GASP01977","0102 -Rivi̬re du Petit Pabos",90,1.25,1.19,1.18,1.09,1.03,1.06,0.9
"GASP01978","0101 -La Grande Rivi̬re",10,1.1,1.01,0.99,0.89,0.82,0.85,0.69
"GASP01978","0101 -La Grande Rivi̬re",25,1.4,1.3,1.28,1.16,1.09,1.13,0.92
"GASP01978","0101 -La Grande Rivi̬re",50,1.8,1.7,1.67,1.53,1.45,1.5,1.25
"GASP01978","0101 -La Grande Rivi̬re",75,2.31,2.2,2.18,2.01,1.91,1.96,1.67
"GASP01978","0101 -La Grande Rivi̬re",90,2.91,2.85,2.81,2.62,2.47,2.55,2.21
"GASP01980","0101 -La Grande Rivi̬re",10,1.18,1.06,1.03,0.93,0.86,0.89,0.72
"GASP01980","0101 -La Grande Rivi̬re",25,1.46,1.34,1.32,1.2,1.12,1.16,0.95
"GASP01980","0101 -La Grande Rivi̬re",50,1.84,1.72,1.69,1.56,1.47,1.52,1.27
"GASP01980","0101 -La Grande Rivi̬re",75,2.31,2.21,2.18,2.02,1.91,1.97,1.68
"GASP01980","0101 -La Grande Rivi̬re",90,2.88,2.82,2.78,2.59,2.45,2.52,2.19
"GASP01981","0101 -La Grande Rivi̬re",10,1.16,1.05,1.02,0.92,0.85,0.88,0.7
"GASP01981","0101 -La Grande Rivi̬re",25,1.34,1.23,1.21,1.09,1.03,1.07,0.87
"GASP01981","0101 -La Grande Rivi̬re",50,1.54,1.46,1.44,1.32,1.25,1.3,1.08
"GASP01981","0101 -La Grande Rivi̬re",75,1.78,1.73,1.71,1.59,1.51,1.56,1.33
"GASP01981","0101 -La Grande Rivi̬re",90,2.07,2.04,2.01,1.89,1.79,1.84,1.62
"GASP01982","0101 -La Grande Rivi̬re",10,1.23,1.09,1.06,0.95,0.88,0.92,0.72
"GASP01982","0101 -La Grande Rivi̬re",25,1.36,1.25,1.22,1.11,1.04,1.08,0.88
"GASP01982","0101 -La Grande Rivi̬re",50,1.52,1.43,1.42,1.3,1.24,1.28,1.07
"GASP01982","0101 -La Grande Rivi̬re",75,1.71,1.65,1.64,1.53,1.45,1.5,1.28
"GASP01982","0101 -La Grande Rivi̬re",90,1.89,1.9,1.88,1.77,1.67,1.72,1.52
"GASP01983","0101 -La Grande Rivi̬re",10,1.19,1.05,1.03,0.92,0.85,0.88,0.7
"GASP01983","0101 -La Grande Rivi̬re",25,1.32,1.2,1.18,1.07,1,1.04,0.85
"GASP01983","0101 -La Grande Rivi̬re",50,1.47,1.38,1.36,1.25,1.19,1.23,1.03
"GASP01983","0101 -La Grande Rivi̬re",75,1.64,1.58,1.57,1.47,1.4,1.43,1.23
"GASP01983","0101 -La Grande Rivi̬re",90,1.82,1.81,1.79,1.69,1.6,1.65,1.45
"GASP01984","0101 -La Grande Rivi̬re",10,0.74,0.68,0.66,0.6,0.55,0.58,0.46
"GASP01984","0101 -La Grande Rivi̬re",25,0.92,0.86,0.84,0.77,0.72,0.75,0.61
"GASP01984","0101 -La Grande Rivi̬re",50,1.16,1.09,1.08,0.99,0.94,0.97,0.81
"GASP01984","0101 -La Grande Rivi̬re",75,1.45,1.4,1.38,1.28,1.21,1.25,1.07
"GASP01984","0101 -La Grande Rivi̬re",90,1.8,1.77,1.75,1.63,1.54,1.59,1.38
"GASP01986","0101 -La Grande Rivi̬re",10,0.61,0.56,0.55,0.5,0.46,0.48,0.39
"GASP01986","0101 -La Grande Rivi̬re",25,0.81,0.75,0.74,0.67,0.63,0.65,0.54
"GASP01986","0101 -La Grande Rivi̬re",50,1.08,1.02,1,0.92,0.87,0.9,0.75
"GASP01986","0101 -La Grande Rivi̬re",75,1.43,1.37,1.35,1.25,1.18,1.22,1.04
"GASP01986","0101 -La Grande Rivi̬re",90,1.89,1.84,1.82,1.69,1.6,1.65,1.43
"GASP01987","0101 -La Grande Rivi̬re",10,0.48,0.44,0.43,0.39,0.36,0.38,0.3
"GASP01987","0101 -La Grande Rivi̬re",25,0.67,0.62,0.61,0.56,0.52,0.54,0.44
"GASP01987","0101 -La Grande Rivi̬re",50,0.93,0.89,0.87,0.8,0.75,0.78,0.65
"GASP01987","0101 -La Grande Rivi̬re",75,1.33,1.27,1.25,1.16,1.09,1.13,0.96
"GASP01987","0101 -La Grande Rivi̬re",90,1.84,1.8,1.78,1.64,1.55,1.6,1.38
"GASP01988","0101 -La Grande Rivi̬re",10,0.16,0.14,0.14,0.13,0.12,0.12,0.1
"GASP01988","0101 -La Grande Rivi̬re",25,0.23,0.21,0.21,0.19,0.18,0.18,0.15
"GASP01988","0101 -La Grande Rivi̬re",50,0.34,0.32,0.31,0.29,0.27,0.28,0.24
"GASP01988","0101 -La Grande Rivi̬re",75,0.49,0.48,0.47,0.43,0.41,0.42,0.36
"GASP01988","0101 -La Grande Rivi̬re",90,0.71,0.71,0.7,0.65,0.61,0.63,0.54
"GASP01989","0101 -La Grande Rivi̬re",10,0.08,0.08,0.08,0.07,0.07,0.07,0.06
"GASP01989","0101 -La Grande Rivi̬re",25,0.13,0.12,0.12,0.11,0.1,0.1,0.09
"GASP01989","0101 -La Grande Rivi̬re",50,0.2,0.19,0.19,0.17,0.16,0.17,0.14
"GASP01989","0101 -La Grande Rivi̬re",75,0.31,0.29,0.29,0.27,0.25,0.26,0.22
"GASP01989","0101 -La Grande Rivi̬re",90,0.46,0.46,0.45,0.42,0.39,0.4,0.35
"GASP02003","0101 -La Grande Rivi̬re",10,0.25,0.23,0.22,0.21,0.19,0.2,0.16
"GASP02003","0101 -La Grande Rivi̬re",25,0.38,0.36,0.35,0.32,0.3,0.31,0.25
"GASP02003","0101 -La Grande Rivi̬re",50,0.59,0.57,0.55,0.51,0.48,0.5,0.41
"GASP02003","0101 -La Grande Rivi̬re",75,0.92,0.88,0.87,0.8,0.76,0.78,0.66
"GASP02003","0101 -La Grande Rivi̬re",90,1.42,1.38,1.36,1.26,1.18,1.22,1.04
"GASP02005","0101 -La Grande Rivi̬re",10,0.09,0.09,0.08,0.08,0.07,0.07,0.06
"GASP02005","0101 -La Grande Rivi̬re",25,0.16,0.15,0.14,0.13,0.12,0.13,0.1
"GASP02005","0101 -La Grande Rivi̬re",50,0.26,0.25,0.24,0.23,0.21,0.22,0.18
"GASP02005","0101 -La Grande Rivi̬re",75,0.44,0.42,0.42,0.38,0.36,0.37,0.31
"GASP02005","0101 -La Grande Rivi̬re",90,0.74,0.71,0.7,0.65,0.61,0.63,0.53
"GASP02009","0101 -La Grande Rivi̬re",10,0.06,0.06,0.06,0.05,0.05,0.05,0.04
"GASP02009","0101 -La Grande Rivi̬re",25,0.11,0.1,0.1,0.09,0.08,0.09,0.07
"GASP02009","0101 -La Grande Rivi̬re",50,0.19,0.18,0.17,0.16,0.15,0.15,0.13
"GASP02009","0101 -La Grande Rivi̬re",75,0.32,0.3,0.3,0.28,0.26,0.27,0.22
"GASP02009","0101 -La Grande Rivi̬re",90,0.54,0.52,0.51,0.47,0.44,0.46,0.39
"GASP02011","0101 -La Grande Rivi̬re",10,0.11,0.1,0.1,0.09,0.09,0.09,0.07
"GASP02011","0101 -La Grande Rivi̬re",25,0.19,0.17,0.17,0.16,0.15,0.15,0.12
"GASP02011","0101 -La Grande Rivi̬re",50,0.31,0.29,0.29,0.26,0.25,0.26,0.22
"GASP02011","0101 -La Grande Rivi̬re",75,0.52,0.49,0.49,0.45,0.42,0.43,0.37
"GASP02011","0101 -La Grande Rivi̬re",90,0.83,0.81,0.81,0.74,0.71,0.72,0.62
"GASP02013","0101 -La Grande Rivi̬re",10,0.09,0.08,0.08,0.07,0.07,0.07,0.06
"GASP02013","0101 -La Grande Rivi̬re",25,0.15,0.14,0.14,0.12,0.12,0.12,0.1
"GASP02013","0101 -La Grande Rivi̬re",50,0.25,0.23,0.23,0.21,0.2,0.2,0.17
"GASP02013","0101 -La Grande Rivi̬re",75,0.42,0.39,0.38,0.35,0.34,0.34,0.29
"GASP02013","0101 -La Grande Rivi̬re",90,0.66,0.64,0.64,0.59,0.56,0.57,0.49
"GASP02014","0101 -La Grande Rivi̬re",10,0.07,0.06,0.06,0.05,0.05,0.05,0.04
"GASP02014","0101 -La Grande Rivi̬re",25,0.11,0.1,0.1,0.09,0.09,0.09,0.07
"GASP02014","0101 -La Grande Rivi̬re",50,0.19,0.17,0.17,0.16,0.15,0.15,0.13
"GASP02014","0101 -La Grande Rivi̬re",75,0.32,0.3,0.29,0.27,0.26,0.26,0.22
"GASP02014","0101 -La Grande Rivi̬re",90,0.53,0.5,0.5,0.46,0.43,0.45,0.38
"GASP02022","0101 -La Grande Rivi̬re",10,0.09,0.08,0.08,0.07,0.07,0.07,0.06
"GASP02022","0101 -La Grande Rivi̬re",25,0.15,0.14,0.13,0.12,0.11,0.12,0.1
"GASP02022","0101 -La Grande Rivi̬re",50,0.24,0.23,0.22,0.2,0.19,0.2,0.16
"GASP02022","0101 -La Grande Rivi̬re",75,0.39,0.37,0.37,0.34,0.32,0.33,0.27
"GASP02022","0101 -La Grande Rivi̬re",90,0.64,0.6,0.6,0.55,0.52,0.54,0.45
"GASP02024","0101 -La Grande Rivi̬re",10,0.06,0.06,0.06,0.05,0.05,0.05,0.04
"GASP02024","0101 -La Grande Rivi̬re",25,0.1,0.1,0.09,0.09,0.08,0.08,0.07
"GASP02024","0101 -La Grande Rivi̬re",50,0.17,0.16,0.15,0.14,0.13,0.14,0.11
"GASP02024","0101 -La Grande Rivi̬re",75,0.28,0.26,0.25,0.23,0.22,0.23,0.19
"GASP02024","0101 -La Grande Rivi̬re",90,0.43,0.41,0.41,0.37,0.35,0.37,0.31
"GASP02036","0201 -Rivi̬re Malbaie",10,0.17,0.16,0.15,0.14,0.13,0.13,0.11
"GASP02036","0201 -Rivi̬re Malbaie",25,0.29,0.28,0.28,0.25,0.24,0.24,0.2
"GASP02036","0201 -Rivi̬re Malbaie",50,0.53,0.5,0.5,0.45,0.43,0.44,0.37
"GASP02036","0201 -Rivi̬re Malbaie",75,0.95,0.91,0.9,0.82,0.78,0.8,0.68
"GASP02036","0201 -Rivi̬re Malbaie",90,1.71,1.61,1.59,1.46,1.39,1.42,1.22
"GASP02038","0201 -Rivi̬re Malbaie",10,0.16,0.15,0.14,0.13,0.12,0.13,0.1
"GASP02038","0201 -Rivi̬re Malbaie",25,0.27,0.26,0.26,0.23,0.22,0.23,0.19
"GASP02038","0201 -Rivi̬re Malbaie",50,0.5,0.47,0.47,0.43,0.4,0.41,0.35
"GASP02038","0201 -Rivi̬re Malbaie",75,0.91,0.85,0.84,0.76,0.73,0.75,0.63
"GASP02038","0201 -Rivi̬re Malbaie",90,1.54,1.5,1.48,1.37,1.3,1.33,1.14
"GASP02042","0201 -Rivi̬re Malbaie",10,0.12,0.11,0.1,0.1,0.09,0.09,0.08
"GASP02042","0201 -Rivi̬re Malbaie",25,0.2,0.19,0.18,0.17,0.16,0.16,0.13
"GASP02042","0201 -Rivi̬re Malbaie",50,0.34,0.33,0.32,0.3,0.28,0.29,0.24
"GASP02042","0201 -Rivi̬re Malbaie",75,0.61,0.58,0.57,0.52,0.5,0.51,0.43
"GASP02042","0201 -Rivi̬re Malbaie",90,1.08,1.01,0.99,0.91,0.87,0.89,0.76
"GASP02044","0201 -Rivi̬re Malbaie",10,0.05,0.05,0.05,0.04,0.04,0.04,0.03
"GASP02044","0201 -Rivi̬re Malbaie",25,0.09,0.08,0.08,0.07,0.07,0.07,0.06
"GASP02044","0201 -Rivi̬re Malbaie",50,0.14,0.14,0.14,0.12,0.12,0.12,0.1
"GASP02044","0201 -Rivi̬re Malbaie",75,0.26,0.23,0.23,0.21,0.2,0.21,0.18
"GASP02044","0201 -Rivi̬re Malbaie",90,0.4,0.39,0.39,0.36,0.34,0.35,0.3
"GASP02049","0203 -Rivi̬re Saint-Jean",10,1.5,1.36,1.33,1.22,1.13,1.18,0.95
"GASP02049","0203 -Rivi̬re Saint-Jean",25,2.37,2.2,2.15,1.98,1.85,1.93,1.57
"GASP02049","0203 -Rivi̬re Saint-Jean",50,3.78,3.59,3.53,3.26,3.06,3.19,2.62
"GASP02049","0203 -Rivi̬re Saint-Jean",75,6.29,5.88,5.76,5.37,5.07,5.24,4.38
"GASP02049","0203 -Rivi̬re Saint-Jean",90,9.95,9.5,9.35,8.72,8.26,8.53,7.17
"GASP02051","0203 -Rivi̬re Saint-Jean",10,1.42,1.27,1.24,1.14,1.06,1.1,0.89
"GASP02051","0203 -Rivi̬re Saint-Jean",25,2.25,2.06,2.02,1.87,1.74,1.82,1.47
"GASP02051","0203 -Rivi̬re Saint-Jean",50,3.53,3.37,3.31,3.06,2.88,3,2.46
"GASP02051","0203 -Rivi̬re Saint-Jean",75,5.83,5.51,5.4,5.02,4.75,4.92,4.1
"GASP02051","0203 -Rivi̬re Saint-Jean",90,9.2,8.84,8.7,8.13,7.68,7.92,6.68
"GASP02057","0203 -Rivi̬re Saint-Jean",10,1.35,1.23,1.2,1.11,1.03,1.07,0.86
"GASP02057","0203 -Rivi̬re Saint-Jean",25,2.15,1.99,1.96,1.8,1.68,1.76,1.42
"GASP02057","0203 -Rivi̬re Saint-Jean",50,3.48,3.28,3.21,2.98,2.8,2.91,2.4
"GASP02057","0203 -Rivi̬re Saint-Jean",75,5.64,5.34,5.25,4.89,4.62,4.78,3.99
"GASP02057","0203 -Rivi̬re Saint-Jean",90,9.1,8.61,8.48,7.93,7.51,7.74,6.53
"GASP02058","0203 -Rivi̬re Saint-Jean",10,1.16,1.08,1.05,0.96,0.89,0.94,0.75
"GASP02058","0203 -Rivi̬re Saint-Jean",25,1.83,1.74,1.7,1.57,1.46,1.53,1.24
"GASP02058","0203 -Rivi̬re Saint-Jean",50,3,2.84,2.79,2.59,2.43,2.53,2.08
"GASP02058","0203 -Rivi̬re Saint-Jean",75,4.86,4.65,4.57,4.26,4.01,4.17,3.47
"GASP02058","0203 -Rivi̬re Saint-Jean",90,7.93,7.51,7.38,6.9,6.54,6.75,5.69
"GASP02060","0203 -Rivi̬re Saint-Jean",10,1.06,0.98,0.95,0.88,0.81,0.85,0.68
"GASP02060","0203 -Rivi̬re Saint-Jean",25,1.69,1.6,1.56,1.44,1.34,1.41,1.14
"GASP02060","0203 -Rivi̬re Saint-Jean",50,2.77,2.63,2.58,2.4,2.24,2.34,1.91
"GASP02060","0203 -Rivi̬re Saint-Jean",75,4.47,4.34,4.26,3.99,3.73,3.89,3.23
"GASP02060","0203 -Rivi̬re Saint-Jean",90,7.67,7.09,6.97,6.49,6.13,6.36,5.34
"GASP02061","0203 -Rivi̬re Saint-Jean",10,1,0.94,0.92,0.84,0.78,0.82,0.66
"GASP02061","0203 -Rivi̬re Saint-Jean",25,1.63,1.54,1.51,1.39,1.3,1.36,1.1
"GASP02061","0203 -Rivi̬re Saint-Jean",50,2.66,2.54,2.49,2.32,2.16,2.26,1.85
"GASP02061","0203 -Rivi̬re Saint-Jean",75,4.32,4.18,4.1,3.84,3.59,3.74,3.11
