TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H20_RCP4,H20_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNDC00263","0736 -Rivi̬re Saint-Jean",10,0.28,0.3,0.3,0.32,0.34,0.33,0.37
"CNDC00263","0736 -Rivi̬re Saint-Jean",25,0.41,0.44,0.44,0.47,0.49,0.48,0.55
"CNDC00263","0736 -Rivi̬re Saint-Jean",50,0.6,0.64,0.64,0.68,0.72,0.7,0.81
"CNDC00263","0736 -Rivi̬re Saint-Jean",75,0.8,0.85,0.85,0.91,0.96,0.94,1.11
"CNDC00263","0736 -Rivi̬re Saint-Jean",90,0.98,1.06,1.05,1.14,1.22,1.19,1.46
"CNDC00266","0736 -Rivi̬re Saint-Jean",10,0.24,0.26,0.26,0.27,0.28,0.28,0.32
"CNDC00266","0736 -Rivi̬re Saint-Jean",25,0.35,0.37,0.37,0.4,0.41,0.41,0.47
"CNDC00266","0736 -Rivi̬re Saint-Jean",50,0.5,0.54,0.54,0.57,0.6,0.59,0.68
"CNDC00266","0736 -Rivi̬re Saint-Jean",75,0.67,0.71,0.71,0.76,0.81,0.79,0.93
"CNDC00266","0736 -Rivi̬re Saint-Jean",90,0.83,0.89,0.89,0.96,1.02,1.01,1.23
"CNDC00267","0736 -Rivi̬re Saint-Jean",10,0.23,0.24,0.24,0.26,0.27,0.26,0.3
"CNDC00267","0736 -Rivi̬re Saint-Jean",25,0.33,0.35,0.35,0.37,0.39,0.38,0.44
"CNDC00267","0736 -Rivi̬re Saint-Jean",50,0.47,0.51,0.51,0.54,0.57,0.55,0.64
"CNDC00267","0736 -Rivi̬re Saint-Jean",75,0.63,0.67,0.67,0.72,0.76,0.74,0.87
"CNDC00267","0736 -Rivi̬re Saint-Jean",90,0.78,0.83,0.83,0.9,0.96,0.94,1.15
"CNDC00268","0736 -Rivi̬re Saint-Jean",10,0.09,0.1,0.1,0.11,0.11,0.11,0.12
"CNDC00268","0736 -Rivi̬re Saint-Jean",25,0.13,0.15,0.15,0.16,0.16,0.16,0.18
"CNDC00268","0736 -Rivi̬re Saint-Jean",50,0.2,0.22,0.22,0.23,0.24,0.23,0.27
"CNDC00268","0736 -Rivi̬re Saint-Jean",75,0.26,0.29,0.29,0.31,0.32,0.32,0.37
"CNDC00268","0736 -Rivi̬re Saint-Jean",90,0.33,0.36,0.35,0.39,0.41,0.4,0.5
"CNDC00271","0736 -Rivi̬re Saint-Jean",10,0.12,0.13,0.13,0.13,0.14,0.13,0.15
"CNDC00271","0736 -Rivi̬re Saint-Jean",25,0.17,0.18,0.18,0.19,0.2,0.19,0.22
"CNDC00271","0736 -Rivi̬re Saint-Jean",50,0.24,0.26,0.26,0.27,0.29,0.28,0.32
"CNDC00271","0736 -Rivi̬re Saint-Jean",75,0.32,0.34,0.34,0.36,0.38,0.37,0.43
"CNDC00271","0736 -Rivi̬re Saint-Jean",90,0.39,0.42,0.42,0.45,0.48,0.47,0.57
"CNDC00273","0736 -Rivi̬re Saint-Jean",10,0.07,0.07,0.07,0.08,0.08,0.08,0.09
"CNDC00273","0736 -Rivi̬re Saint-Jean",25,0.1,0.11,0.11,0.11,0.12,0.12,0.14
"CNDC00273","0736 -Rivi̬re Saint-Jean",50,0.16,0.17,0.17,0.18,0.18,0.18,0.21
"CNDC00273","0736 -Rivi̬re Saint-Jean",75,0.21,0.22,0.22,0.23,0.25,0.24,0.29
"CNDC00273","0736 -Rivi̬re Saint-Jean",90,0.26,0.28,0.28,0.3,0.32,0.31,0.38
"CNDC00281","0736 -Rivi̬re Saint-Jean",10,0.07,0.08,0.08,0.08,0.09,0.08,0.1
"CNDC00281","0736 -Rivi̬re Saint-Jean",25,0.1,0.11,0.11,0.12,0.13,0.12,0.14
"CNDC00281","0736 -Rivi̬re Saint-Jean",50,0.16,0.17,0.17,0.18,0.19,0.18,0.21
"CNDC00281","0736 -Rivi̬re Saint-Jean",75,0.21,0.22,0.22,0.24,0.25,0.25,0.29
"CNDC00281","0736 -Rivi̬re Saint-Jean",90,0.26,0.28,0.28,0.3,0.32,0.31,0.38
"CNDC00287","0736 -Rivi̬re Saint-Jean",10,0.17,0.18,0.18,0.19,0.2,0.2,0.23
"CNDC00287","0736 -Rivi̬re Saint-Jean",25,0.24,0.26,0.26,0.27,0.29,0.28,0.33
"CNDC00287","0736 -Rivi̬re Saint-Jean",50,0.35,0.36,0.37,0.39,0.41,0.4,0.48
"CNDC00287","0736 -Rivi̬re Saint-Jean",75,0.45,0.48,0.48,0.51,0.55,0.53,0.65
"CNDC00287","0736 -Rivi̬re Saint-Jean",90,0.55,0.6,0.6,0.65,0.7,0.68,0.86
"CNDC00290","0736 -Rivi̬re Saint-Jean",10,3.82,4.06,4.07,4.29,4.51,4.38,5.03
"CNDC00290","0736 -Rivi̬re Saint-Jean",25,5.42,5.76,5.77,6.13,6.44,6.25,7.25
"CNDC00290","0736 -Rivi̬re Saint-Jean",50,7.68,8.19,8.2,8.72,9.16,8.89,10.37
"CNDC00290","0736 -Rivi̬re Saint-Jean",75,9.9,10.69,10.72,11.48,12.13,11.82,14.06
"CNDC00290","0736 -Rivi̬re Saint-Jean",90,12.43,13.31,13.34,14.45,15.33,15.01,18.44
"CNDC00291","0736 -Rivi̬re Saint-Jean",10,0.07,0.07,0.07,0.08,0.08,0.08,0.09
"CNDC00291","0736 -Rivi̬re Saint-Jean",25,0.1,0.1,0.1,0.11,0.12,0.11,0.13
"CNDC00291","0736 -Rivi̬re Saint-Jean",50,0.14,0.15,0.15,0.16,0.17,0.16,0.19
"CNDC00291","0736 -Rivi̬re Saint-Jean",75,0.18,0.19,0.19,0.21,0.22,0.22,0.26
"CNDC00291","0736 -Rivi̬re Saint-Jean",90,0.22,0.24,0.24,0.26,0.29,0.28,0.35
"CNDC00292","0736 -Rivi̬re Saint-Jean",10,3.71,3.92,3.93,4.14,4.35,4.23,4.85
"CNDC00292","0736 -Rivi̬re Saint-Jean",25,5.32,5.59,5.6,5.96,6.24,6.07,7.02
"CNDC00292","0736 -Rivi̬re Saint-Jean",50,7.43,7.92,7.94,8.44,8.86,8.61,10.03
"CNDC00292","0736 -Rivi̬re Saint-Jean",75,9.58,10.36,10.4,11.13,11.75,11.46,13.6
"CNDC00292","0736 -Rivi̬re Saint-Jean",90,12.23,12.94,12.97,14.02,14.88,14.56,17.85
"CNDC00293","0736 -Rivi̬re Saint-Jean",10,0.08,0.09,0.09,0.1,0.1,0.1,0.11
"CNDC00293","0736 -Rivi̬re Saint-Jean",25,0.12,0.13,0.13,0.14,0.15,0.15,0.17
"CNDC00293","0736 -Rivi̬re Saint-Jean",50,0.19,0.2,0.2,0.22,0.23,0.22,0.26
"CNDC00293","0736 -Rivi̬re Saint-Jean",75,0.26,0.27,0.27,0.29,0.31,0.3,0.36
"CNDC00293","0736 -Rivi̬re Saint-Jean",90,0.32,0.34,0.34,0.37,0.4,0.38,0.48
"CNDC00294","0736 -Rivi̬re Saint-Jean",10,3.45,3.58,3.61,3.79,3.97,3.86,4.42
"CNDC00294","0736 -Rivi̬re Saint-Jean",25,4.81,5.09,5.1,5.42,5.68,5.52,6.38
"CNDC00294","0736 -Rivi̬re Saint-Jean",50,6.77,7.19,7.21,7.67,8.04,7.81,9.09
"CNDC00294","0736 -Rivi̬re Saint-Jean",75,8.71,9.41,9.44,10.09,10.65,10.38,12.3
"CNDC00294","0736 -Rivi̬re Saint-Jean",90,11.06,11.72,11.75,12.69,13.42,13.16,16.09
"CNDC00295","0736 -Rivi̬re Saint-Jean",10,0.18,0.19,0.19,0.21,0.22,0.21,0.24
"CNDC00295","0736 -Rivi̬re Saint-Jean",25,0.27,0.29,0.29,0.31,0.32,0.32,0.36
"CNDC00295","0736 -Rivi̬re Saint-Jean",50,0.41,0.44,0.44,0.47,0.49,0.48,0.55
"CNDC00295","0736 -Rivi̬re Saint-Jean",75,0.55,0.58,0.58,0.62,0.66,0.64,0.76
"CNDC00295","0736 -Rivi̬re Saint-Jean",90,0.69,0.73,0.73,0.79,0.84,0.82,1.01
"CNDC00296","0736 -Rivi̬re Saint-Jean",10,0.07,0.08,0.08,0.09,0.09,0.09,0.1
"CNDC00296","0736 -Rivi̬re Saint-Jean",25,0.11,0.12,0.12,0.13,0.13,0.13,0.14
"CNDC00296","0736 -Rivi̬re Saint-Jean",50,0.16,0.17,0.17,0.18,0.19,0.19,0.21
"CNDC00296","0736 -Rivi̬re Saint-Jean",75,0.21,0.23,0.23,0.24,0.26,0.25,0.29
"CNDC00296","0736 -Rivi̬re Saint-Jean",90,0.26,0.28,0.28,0.31,0.33,0.32,0.38
"CNDC00300","0736 -Rivi̬re Saint-Jean",10,3.02,3.14,3.16,3.32,3.47,3.37,3.87
"CNDC00300","0736 -Rivi̬re Saint-Jean",25,4.23,4.47,4.49,4.77,4.98,4.85,5.61
"CNDC00300","0736 -Rivi̬re Saint-Jean",50,5.98,6.34,6.36,6.76,7.07,6.87,8.01
"CNDC00300","0736 -Rivi̬re Saint-Jean",75,7.72,8.3,8.32,8.9,9.38,9.13,10.84
"CNDC00300","0736 -Rivi̬re Saint-Jean",90,9.75,10.33,10.37,11.17,11.82,11.57,14.13
"CNDC00301","0736 -Rivi̬re Saint-Jean",10,2.55,2.65,2.67,2.81,2.93,2.85,3.26
"CNDC00301","0736 -Rivi̬re Saint-Jean",25,3.57,3.79,3.8,4.03,4.21,4.1,4.71
"CNDC00301","0736 -Rivi̬re Saint-Jean",50,5.02,5.35,5.37,5.7,5.96,5.8,6.71
"CNDC00301","0736 -Rivi̬re Saint-Jean",75,6.59,6.99,7.01,7.49,7.88,7.69,9.06
"CNDC00301","0736 -Rivi̬re Saint-Jean",90,8.25,8.75,8.76,9.44,9.95,9.76,11.81
"CNDC00302","0736 -Rivi̬re Saint-Jean",10,2.3,2.43,2.44,2.57,2.68,2.61,2.97
"CNDC00302","0736 -Rivi̬re Saint-Jean",25,3.24,3.45,3.46,3.68,3.83,3.73,4.27
"CNDC00302","0736 -Rivi̬re Saint-Jean",50,4.52,4.84,4.86,5.16,5.39,5.24,6.05
"CNDC00302","0736 -Rivi̬re Saint-Jean",75,6,6.33,6.36,6.78,7.12,6.94,8.16
"CNDC00302","0736 -Rivi̬re Saint-Jean",90,7.4,7.9,7.92,8.49,8.98,8.77,10.6
"CNDC00303","0736 -Rivi̬re Saint-Jean",10,1.78,1.93,1.94,2.05,2.14,2.07,2.35
"CNDC00303","0736 -Rivi̬re Saint-Jean",25,2.56,2.72,2.72,2.89,3.01,2.93,3.34
"CNDC00303","0736 -Rivi̬re Saint-Jean",50,3.5,3.76,3.78,4.01,4.19,4.07,4.69
"CNDC00303","0736 -Rivi̬re Saint-Jean",75,4.67,4.9,4.92,5.25,5.51,5.38,6.28
"CNDC00303","0736 -Rivi̬re Saint-Jean",90,5.7,6.13,6.13,6.6,6.96,6.81,8.19
"CNDC00305","0736 -Rivi̬re Saint-Jean",10,1.71,1.85,1.86,1.96,2.05,1.99,2.25
"CNDC00305","0736 -Rivi̬re Saint-Jean",25,2.46,2.6,2.61,2.77,2.88,2.8,3.18
"CNDC00305","0736 -Rivi̬re Saint-Jean",50,3.35,3.6,3.61,3.84,4.01,3.89,4.47
"CNDC00305","0736 -Rivi̬re Saint-Jean",75,4.45,4.69,4.7,5.03,5.28,5.15,5.99
"CNDC00305","0736 -Rivi̬re Saint-Jean",90,5.45,5.85,5.86,6.32,6.66,6.53,7.81
"CNDC00306","0736 -Rivi̬re Saint-Jean",10,1.7,1.82,1.83,1.94,2.02,1.96,2.21
"CNDC00306","0736 -Rivi̬re Saint-Jean",25,2.41,2.56,2.56,2.72,2.83,2.76,3.13
"CNDC00306","0736 -Rivi̬re Saint-Jean",50,3.31,3.54,3.55,3.77,3.94,3.82,4.38
"CNDC00306","0736 -Rivi̬re Saint-Jean",75,4.35,4.59,4.6,4.93,5.17,5.04,5.87
"CNDC00306","0736 -Rivi̬re Saint-Jean",90,5.36,5.76,5.76,6.21,6.54,6.41,7.66
"CNDC00307","0736 -Rivi̬re Saint-Jean",10,0.15,0.16,0.16,0.17,0.18,0.18,0.2
"CNDC00307","0736 -Rivi̬re Saint-Jean",25,0.24,0.26,0.26,0.28,0.29,0.28,0.32
"CNDC00307","0736 -Rivi̬re Saint-Jean",50,0.39,0.41,0.41,0.44,0.46,0.45,0.51
"CNDC00307","0736 -Rivi̬re Saint-Jean",75,0.52,0.55,0.55,0.59,0.62,0.6,0.7
"CNDC00307","0736 -Rivi̬re Saint-Jean",90,0.65,0.7,0.7,0.76,0.8,0.78,0.93
"CNDC00308","0736 -Rivi̬re Saint-Jean",10,1.49,1.6,1.61,1.7,1.76,1.72,1.93
"CNDC00308","0736 -Rivi̬re Saint-Jean",25,2.1,2.22,2.23,2.36,2.46,2.39,2.7
"CNDC00308","0736 -Rivi̬re Saint-Jean",50,2.89,3.04,3.06,3.24,3.39,3.29,3.75
"CNDC00308","0736 -Rivi̬re Saint-Jean",75,3.72,3.94,3.95,4.23,4.43,4.32,5.02
"CNDC00308","0736 -Rivi̬re Saint-Jean",90,4.52,4.92,4.92,5.33,5.61,5.5,6.56
"CNDC00309","0736 -Rivi̬re Saint-Jean",10,0.77,0.81,0.81,0.86,0.89,0.86,0.94
"CNDC00309","0736 -Rivi̬re Saint-Jean",25,1.01,1.09,1.09,1.16,1.2,1.17,1.29
"CNDC00309","0736 -Rivi̬re Saint-Jean",50,1.36,1.45,1.46,1.55,1.61,1.57,1.75
"CNDC00309","0736 -Rivi̬re Saint-Jean",75,1.76,1.86,1.87,2,2.09,2.04,2.32
"CNDC00309","0736 -Rivi̬re Saint-Jean",90,2.18,2.33,2.34,2.52,2.63,2.59,3.02
"CNDC00310","0736 -Rivi̬re Saint-Jean",10,0.06,0.06,0.06,0.06,0.07,0.07,0.07
"CNDC00310","0736 -Rivi̬re Saint-Jean",25,0.08,0.09,0.09,0.09,0.1,0.1,0.11
"CNDC00310","0736 -Rivi̬re Saint-Jean",50,0.12,0.13,0.13,0.13,0.14,0.14,0.15
"CNDC00310","0736 -Rivi̬re Saint-Jean",75,0.15,0.16,0.16,0.18,0.18,0.18,0.21
"CNDC00310","0736 -Rivi̬re Saint-Jean",90,0.19,0.21,0.21,0.22,0.24,0.23,0.27
"CNDC00311","0736 -Rivi̬re Saint-Jean",10,0.58,0.61,0.62,0.65,0.67,0.65,0.7
"CNDC00311","0736 -Rivi̬re Saint-Jean",25,0.77,0.82,0.83,0.87,0.9,0.88,0.96
"CNDC00311","0736 -Rivi̬re Saint-Jean",50,1.03,1.1,1.11,1.17,1.22,1.18,1.31
"CNDC00311","0736 -Rivi̬re Saint-Jean",75,1.32,1.41,1.42,1.51,1.57,1.54,1.73
"CNDC00311","0736 -Rivi̬re Saint-Jean",90,1.66,1.76,1.77,1.9,1.98,1.95,2.25
"CNDC00312","0736 -Rivi̬re Saint-Jean",10,0.07,0.08,0.08,0.08,0.08,0.08,0.09
"CNDC00312","0736 -Rivi̬re Saint-Jean",25,0.1,0.11,0.11,0.12,0.12,0.12,0.13
"CNDC00312","0736 -Rivi̬re Saint-Jean",50,0.15,0.16,0.16,0.17,0.18,0.17,0.19
"CNDC00312","0736 -Rivi̬re Saint-Jean",75,0.19,0.21,0.21,0.22,0.23,0.23,0.26
"CNDC00312","0736 -Rivi̬re Saint-Jean",90,0.24,0.26,0.26,0.29,0.3,0.29,0.34
"CNDC00313","0736 -Rivi̬re Saint-Jean",10,0.5,0.52,0.53,0.55,0.57,0.55,0.6
"CNDC00313","0736 -Rivi̬re Saint-Jean",25,0.65,0.7,0.7,0.74,0.77,0.74,0.81
"CNDC00313","0736 -Rivi̬re Saint-Jean",50,0.87,0.93,0.93,0.99,1.02,1,1.1
"CNDC00313","0736 -Rivi̬re Saint-Jean",75,1.11,1.19,1.19,1.27,1.32,1.29,1.45
"CNDC00313","0736 -Rivi̬re Saint-Jean",90,1.4,1.48,1.49,1.6,1.66,1.64,1.89
"CNDC00315","0736 -Rivi̬re Saint-Jean",10,0.2,0.22,0.22,0.23,0.24,0.23,0.25
"CNDC00315","0736 -Rivi̬re Saint-Jean",25,0.29,0.31,0.31,0.33,0.34,0.33,0.36
"CNDC00315","0736 -Rivi̬re Saint-Jean",50,0.4,0.43,0.43,0.46,0.48,0.46,0.51
"CNDC00315","0736 -Rivi̬re Saint-Jean",75,0.52,0.56,0.56,0.6,0.63,0.61,0.69
"CNDC00315","0736 -Rivi̬re Saint-Jean",90,0.65,0.7,0.71,0.76,0.8,0.78,0.9
"CNDC00316","0736 -Rivi̬re Saint-Jean",10,0.17,0.19,0.19,0.2,0.2,0.2,0.22
"CNDC00316","0736 -Rivi̬re Saint-Jean",25,0.25,0.26,0.27,0.28,0.29,0.28,0.31
"CNDC00316","0736 -Rivi̬re Saint-Jean",50,0.35,0.37,0.37,0.4,0.41,0.4,0.44
"CNDC00316","0736 -Rivi̬re Saint-Jean",75,0.45,0.48,0.49,0.52,0.54,0.53,0.6
"CNDC00316","0736 -Rivi̬re Saint-Jean",90,0.56,0.61,0.61,0.66,0.69,0.67,0.78
"CNDC00318","0736 -Rivi̬re Saint-Jean",10,0.15,0.16,0.16,0.17,0.17,0.17,0.18
"CNDC00318","0736 -Rivi̬re Saint-Jean",25,0.21,0.22,0.22,0.23,0.24,0.23,0.26
"CNDC00318","0736 -Rivi̬re Saint-Jean",50,0.28,0.3,0.3,0.32,0.33,0.32,0.36
"CNDC00318","0736 -Rivi̬re Saint-Jean",75,0.36,0.39,0.39,0.41,0.43,0.42,0.48
"CNDC00318","0736 -Rivi̬re Saint-Jean",90,0.44,0.48,0.48,0.52,0.55,0.54,0.62
"CNDC00321","0736 -Rivi̬re Saint-Jean",10,0.6,0.64,0.64,0.68,0.71,0.69,0.78
"CNDC00321","0736 -Rivi̬re Saint-Jean",25,0.87,0.91,0.92,0.97,1.02,0.99,1.13
"CNDC00321","0736 -Rivi̬re Saint-Jean",50,1.21,1.29,1.29,1.37,1.43,1.39,1.61
"CNDC00321","0736 -Rivi̬re Saint-Jean",75,1.57,1.68,1.68,1.8,1.89,1.84,2.17
"CNDC00321","0736 -Rivi̬re Saint-Jean",90,1.92,2.1,2.1,2.27,2.4,2.35,2.85
"CNDC00322","0736 -Rivi̬re Saint-Jean",10,0.1,0.11,0.11,0.12,0.12,0.12,0.14
"CNDC00322","0736 -Rivi̬re Saint-Jean",25,0.13,0.14,0.14,0.15,0.16,0.16,0.18
"CNDC00322","0736 -Rivi̬re Saint-Jean",50,0.17,0.19,0.19,0.2,0.21,0.21,0.24
"CNDC00322","0736 -Rivi̬re Saint-Jean",75,0.22,0.24,0.24,0.26,0.27,0.27,0.32
"CNDC00322","0736 -Rivi̬re Saint-Jean",90,0.28,0.3,0.3,0.32,0.35,0.34,0.42
"CNDC00324","0736 -Rivi̬re Saint-Jean",10,0.46,0.48,0.49,0.51,0.53,0.51,0.58
"CNDC00324","0736 -Rivi̬re Saint-Jean",25,0.67,0.71,0.72,0.76,0.79,0.77,0.87
"CNDC00324","0736 -Rivi̬re Saint-Jean",50,0.98,1.03,1.03,1.1,1.14,1.11,1.26
"CNDC00324","0736 -Rivi̬re Saint-Jean",75,1.28,1.36,1.37,1.46,1.53,1.48,1.71
"CNDC00324","0736 -Rivi̬re Saint-Jean",90,1.58,1.71,1.71,1.84,1.94,1.89,2.25
"CNDC00326","0736 -Rivi̬re Saint-Jean",10,0.33,0.35,0.35,0.37,0.38,0.37,0.41
"CNDC00326","0736 -Rivi̬re Saint-Jean",25,0.47,0.51,0.51,0.54,0.56,0.54,0.61
"CNDC00326","0736 -Rivi̬re Saint-Jean",50,0.68,0.73,0.73,0.78,0.81,0.78,0.89
"CNDC00326","0736 -Rivi̬re Saint-Jean",75,0.9,0.96,0.96,1.02,1.07,1.04,1.2
"CNDC00326","0736 -Rivi̬re Saint-Jean",90,1.11,1.2,1.2,1.3,1.36,1.32,1.57
"CNDC00327","0736 -Rivi̬re Saint-Jean",10,0.24,0.25,0.26,0.27,0.28,0.27,0.3
"CNDC00327","0736 -Rivi̬re Saint-Jean",25,0.35,0.37,0.37,0.39,0.41,0.4,0.45
"CNDC00327","0736 -Rivi̬re Saint-Jean",50,0.5,0.53,0.53,0.56,0.58,0.57,0.64
"CNDC00327","0736 -Rivi̬re Saint-Jean",75,0.65,0.69,0.7,0.74,0.78,0.75,0.87
"CNDC00327","0736 -Rivi̬re Saint-Jean",90,0.8,0.87,0.87,0.94,0.99,0.96,1.14
"CNDC00328","0736 -Rivi̬re Saint-Jean",10,0.17,0.18,0.18,0.19,0.2,0.19,0.21
"CNDC00328","0736 -Rivi̬re Saint-Jean",25,0.25,0.26,0.26,0.28,0.29,0.28,0.31
"CNDC00328","0736 -Rivi̬re Saint-Jean",50,0.36,0.38,0.38,0.4,0.42,0.41,0.45
"CNDC00328","0736 -Rivi̬re Saint-Jean",75,0.47,0.5,0.5,0.53,0.56,0.54,0.62
"CNDC00328","0736 -Rivi̬re Saint-Jean",90,0.59,0.63,0.63,0.68,0.72,0.69,0.81
"CNDC00329","0736 -Rivi̬re Saint-Jean",10,0.07,0.07,0.07,0.08,0.08,0.08,0.09
"CNDC00329","0736 -Rivi̬re Saint-Jean",25,0.1,0.1,0.1,0.11,0.11,0.11,0.12
"CNDC00329","0736 -Rivi̬re Saint-Jean",50,0.14,0.14,0.14,0.15,0.16,0.15,0.18
"CNDC00329","0736 -Rivi̬re Saint-Jean",75,0.18,0.19,0.19,0.2,0.21,0.2,0.24
"CNDC00329","0736 -Rivi̬re Saint-Jean",90,0.22,0.23,0.23,0.25,0.27,0.26,0.31
"CNDC00333","0736 -Rivi̬re Saint-Jean",10,0.4,0.42,0.42,0.44,0.46,0.45,0.51
"CNDC00333","0736 -Rivi̬re Saint-Jean",25,0.59,0.62,0.62,0.66,0.69,0.67,0.77
"CNDC00333","0736 -Rivi̬re Saint-Jean",50,0.89,0.93,0.94,0.99,1.03,1.01,1.16
"CNDC00333","0736 -Rivi̬re Saint-Jean",75,1.17,1.25,1.25,1.33,1.39,1.35,1.58
"CNDC00333","0736 -Rivi̬re Saint-Jean",90,1.48,1.56,1.56,1.67,1.77,1.72,2.06
"CNDC00335","0736 -Rivi̬re Saint-Jean",10,0.38,0.39,0.39,0.42,0.43,0.42,0.48
"CNDC00335","0736 -Rivi̬re Saint-Jean",25,0.55,0.59,0.59,0.63,0.65,0.64,0.73
"CNDC00335","0736 -Rivi̬re Saint-Jean",50,0.83,0.88,0.89,0.94,0.98,0.95,1.1
"CNDC00335","0736 -Rivi̬re Saint-Jean",75,1.1,1.18,1.18,1.26,1.32,1.28,1.5
"CNDC00335","0736 -Rivi̬re Saint-Jean",90,1.41,1.48,1.48,1.59,1.68,1.64,1.96
"CNDC00336","0736 -Rivi̬re Saint-Jean",10,0.05,0.05,0.05,0.06,0.06,0.06,0.07
"CNDC00336","0736 -Rivi̬re Saint-Jean",25,0.08,0.09,0.09,0.09,0.09,0.09,0.11
"CNDC00336","0736 -Rivi̬re Saint-Jean",50,0.12,0.13,0.13,0.14,0.15,0.14,0.16
"CNDC00336","0736 -Rivi̬re Saint-Jean",75,0.17,0.18,0.18,0.19,0.2,0.19,0.22
"CNDC00336","0736 -Rivi̬re Saint-Jean",90,0.21,0.22,0.22,0.24,0.25,0.24,0.29
"CNDC00339","0736 -Rivi̬re Saint-Jean",10,0.29,0.31,0.31,0.32,0.34,0.33,0.37
"CNDC00339","0736 -Rivi̬re Saint-Jean",25,0.43,0.46,0.46,0.49,0.51,0.5,0.57
"CNDC00339","0736 -Rivi̬re Saint-Jean",50,0.66,0.7,0.7,0.74,0.77,0.75,0.87
"CNDC00339","0736 -Rivi̬re Saint-Jean",75,0.87,0.93,0.93,0.99,1.04,1.01,1.18
"CNDC00339","0736 -Rivi̬re Saint-Jean",90,1.09,1.15,1.15,1.24,1.31,1.27,1.53
"CNDC00340","0736 -Rivi̬re Saint-Jean",10,0.19,0.2,0.2,0.22,0.22,0.22,0.25
"CNDC00340","0736 -Rivi̬re Saint-Jean",25,0.29,0.31,0.31,0.33,0.34,0.33,0.38
"CNDC00340","0736 -Rivi̬re Saint-Jean",50,0.44,0.46,0.47,0.49,0.51,0.5,0.57
"CNDC00340","0736 -Rivi̬re Saint-Jean",75,0.58,0.61,0.62,0.66,0.69,0.67,0.78
"CNDC00340","0736 -Rivi̬re Saint-Jean",90,0.72,0.77,0.77,0.83,0.88,0.85,1.01
"CNDC00341","0736 -Rivi̬re Saint-Jean",10,0.08,0.08,0.08,0.09,0.09,0.09,0.1
"CNDC00341","0736 -Rivi̬re Saint-Jean",25,0.12,0.13,0.13,0.14,0.14,0.14,0.16
"CNDC00341","0736 -Rivi̬re Saint-Jean",50,0.18,0.19,0.2,0.21,0.22,0.21,0.24
"CNDC00341","0736 -Rivi̬re Saint-Jean",75,0.24,0.26,0.26,0.28,0.29,0.28,0.33
"CNDC00341","0736 -Rivi̬re Saint-Jean",90,0.3,0.32,0.33,0.35,0.37,0.36,0.43
"CNDC00342","0736 -Rivi̬re Saint-Jean",10,0.09,0.1,0.1,0.1,0.11,0.1,0.12
"CNDC00342","0736 -Rivi̬re Saint-Jean",25,0.14,0.15,0.15,0.15,0.16,0.16,0.18
"CNDC00342","0736 -Rivi̬re Saint-Jean",50,0.21,0.22,0.22,0.23,0.24,0.24,0.27
"CNDC00342","0736 -Rivi̬re Saint-Jean",75,0.28,0.29,0.29,0.31,0.33,0.32,0.37
"CNDC00342","0736 -Rivi̬re Saint-Jean",90,0.34,0.36,0.36,0.39,0.41,0.4,0.48
"CNDC00343","0736 -Rivi̬re Saint-Jean",10,0.07,0.07,0.07,0.07,0.08,0.07,0.08
"CNDC00343","0736 -Rivi̬re Saint-Jean",25,0.1,0.1,0.1,0.11,0.12,0.11,0.13
"CNDC00343","0736 -Rivi̬re Saint-Jean",50,0.15,0.16,0.16,0.17,0.18,0.17,0.2
"CNDC00343","0736 -Rivi̬re Saint-Jean",75,0.2,0.21,0.21,0.23,0.24,0.23,0.27
"CNDC00343","0736 -Rivi̬re Saint-Jean",90,0.25,0.26,0.26,0.28,0.3,0.3,0.36
"CNDC00344","0736 -Rivi̬re Saint-Jean",10,0.12,0.13,0.13,0.14,0.14,0.14,0.16
"CNDC00344","0736 -Rivi̬re Saint-Jean",25,0.19,0.2,0.2,0.21,0.23,0.22,0.25
"CNDC00344","0736 -Rivi̬re Saint-Jean",50,0.3,0.32,0.32,0.34,0.36,0.35,0.4
"CNDC00344","0736 -Rivi̬re Saint-Jean",75,0.39,0.42,0.42,0.46,0.48,0.47,0.55
"CNDC00344","0736 -Rivi̬re Saint-Jean",90,0.49,0.53,0.53,0.58,0.62,0.61,0.74
"CNDC00345","0736 -Rivi̬re Saint-Jean",10,0.42,0.45,0.45,0.48,0.5,0.49,0.57
