TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"OUTM01115","0430 -Rivi̬re Capitachouane",931.35,"Aucune influence",4.52,3.2,-0.25,-1.49,-3.28,-0.74,-17.82,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.05,14.32,14.93,19.36,20.08,36.56
"OUTM01117","0430 -Rivi̬re Capitachouane",811.06,"Aucune influence",4.66,3.19,0.02,-0.85,-2.67,-0.28,-16.38,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.84,13.66,14.34,19.13,19.41,35.58
"OUTM01118","0430 -Rivi̬re Capitachouane",105.46,"Aucune influence",3.42,-1.15,-4.33,-7.42,-11.7,-9.97,-28.51,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.34,14.76,16.21,20.51,18.88,30.13
"OUTM01120","0430 -Rivi̬re Capitachouane",78.37,"Aucune influence",3.52,-0.97,-3.99,-6.72,-11.62,-9.52,-27.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.02,14.49,16.86,20.64,19.41,30.91
"OUTM01125","0430 -Rivi̬re Capitachouane",680.79,"Aucune influence",4.78,3.8,0.43,-0.46,-1.73,0.19,-15.64,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.15,13.61,13.81,19.82,19.93,38.23
"OUTM01128","0430 -Rivi̬re Capitachouane",626.93,"Aucune influence",4.84,4.08,0.54,-0.18,-1.45,0.33,-15.33,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.89,13.69,13.9,20.38,19.46,38.84
"OUTM01129","0430 -Rivi̬re Capitachouane",595.06,"Aucune influence",4.87,4.13,0.47,-0.01,-1.38,0.11,-15.61,"Augmentation probable","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",11.92,13.8,13.86,20.54,19.51,39.15
"OUTM01130","0430 -Rivi̬re Capitachouane",135.2,"Aucune influence",3.63,-0.81,-3.49,-5.8,-9.55,-8.6,-25.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.64,14.65,15.03,23.01,18.48,29.07
"OUTM01132","0430 -Rivi̬re Capitachouane",51.9,"Aucune influence",3.51,-0.22,-2.98,-5.54,-8.8,-7.84,-24.98,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.16,13.97,15.95,23.97,21.73,30.97
"OUTM01133","0430 -Rivi̬re Capitachouane",57.14,"Aucune influence",3.48,-1.03,-4.29,-7.63,-11.89,-10.28,-28.9,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.01,14.91,15.94,22.59,19.6,27.32
"OUTM01134","0430 -Rivi̬re Capitachouane",400.3,"Aucune influence",5.14,3.36,0.14,-0.86,-1.96,-0.53,-16.63,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.1,14.41,14.6,21.15,19.61,41.75
"OUTM01135","0430 -Rivi̬re Capitachouane",380.1,"Aucune influence",5.1,3.15,0.17,-1.67,-2.69,-1.19,-18.1,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.63,15,15.17,20.48,19.52,42.72
"OUTM01137","0430 -Rivi̬re Capitachouane",137.54,"Aucune influence",4.92,3.18,0.08,-1.68,-3.15,-1.22,-18.3,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.39,14.63,14.58,20.46,18.68,41.08
"OUTM01139","0430 -Rivi̬re Capitachouane",107.89,"Aucune influence",4.62,3.15,-0.23,-2.58,-4.63,-2.29,-19.66,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",12.92,14.49,15.56,20.62,19.74,40.15
"OUTM01141","0430 -Rivi̬re Capitachouane",94.59,"Aucune influence",4.65,3.11,-0.11,-2.77,-4.92,-2.56,-19.92,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.09,15.06,15.07,20.18,19.99,41.23
"OUTM01143","0430 -Rivi̬re Capitachouane",68.09,"Aucune influence",4.75,3.12,0.12,-3.47,-5,-2.72,-20.35,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.81,15.19,16.08,20.3,18.73,41.74
"OUTM01151","0430 -Rivi̬re Capitachouane",212.82,"Aucune influence",4.74,2.86,0.03,-2.31,-4.7,-2.32,-20.86,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.54,15.98,15.85,21.42,19.87,45.48
"OUTM01153","0430 -Rivi̬re Capitachouane",186.42,"Aucune influence",4.44,2.49,-0.37,-3.14,-5.76,-3.45,-22.85,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.59,16.29,15.68,21.68,20.48,44.71
"OUTM01155","0430 -Rivi̬re Capitachouane",73.46,"Aucune influence",3.78,1.22,-1.75,-7.91,-12.34,-9.83,-34.41,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.78,20.45,21.02,26.03,23.89,44.44
"OUTM01163","0430 -Rivi̬re Capitachouane",123.45,"Aucune influence",2.88,-4.16,-8.02,-13.16,-19.21,-18.56,-37.21,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",15.39,16,21.91,25.75,23.25,29.11
"OUTM01164","0430 -Rivi̬re Capitachouane",109.26,"Aucune influence",2.96,-3.8,-7.9,-12.46,-18.42,-17.97,-36.54,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",14.54,16.72,21.05,25.69,23.04,28.5
"OUTM01168","0430 -Rivi̬re Capitachouane",64.18,"Aucune influence",2.97,-3.01,-7.53,-11.43,-16.71,-16.79,-36.11,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",14.39,16.73,20.95,25.68,21.95,28.63
"OUTM01181","0430 -Rivi̬re Chochocouane",1557.58,"Aucune influence",4.01,0.7,-2.76,-4.75,-8.49,-6.63,-23.13,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.81,14.44,15.62,22.3,19.33,31.01
"OUTM01182","0430 -Rivi̬re Chochocouane",1375.88,"Aucune influence",4.01,1.04,-2.22,-4.65,-8.23,-6.19,-21.96,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.48,14.64,15.95,22.05,19.3,31.82
"OUTM01183","0430 -Rivi̬re Chochocouane",1326.09,"Aucune influence",4.03,1.15,-2.1,-4.67,-8.12,-6.2,-21.65,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.33,14.63,15.85,21.99,19.56,32.09
"OUTM01184","0430 -Rivi̬re Chochocouane",1311.36,"Aucune influence",4.06,1.18,-2.17,-4.65,-8.09,-6.32,-21.38,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.42,14.61,15.88,22.02,19.46,31.94
"OUTM01186","0430 -Rivi̬re Chochocouane",1294.91,"Aucune influence",4.07,1.11,-2.22,-4.57,-8.06,-6.25,-21.23,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.49,14.57,15.81,21.96,19.31,32.02
"OUTM01187","0430 -Rivi̬re Chochocouane",1263.59,"Aucune influence",4.05,1.01,-2.25,-4.48,-7.99,-6.19,-21.4,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.57,14.55,15.7,21.99,19.32,32.2
"OUTM01188","0430 -Rivi̬re Chochocouane",1183.07,"Aucune influence",4.1,0.98,-2.47,-4.47,-7.83,-5.94,-22.7,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",12.69,14.6,15.32,22.09,18.94,32.43
"OUTM01189","0430 -Rivi̬re Chochocouane",1022.47,"Aucune influence",4.03,0.88,-2.76,-5.03,-8.2,-6.45,-23.39,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.47,14.48,15.18,21.82,19.39,31.63
"OUTM01190","0430 -Rivi̬re Chochocouane",133.75,"Aucune influence",4.98,2.26,-1.34,-3.92,-6.04,-2.69,-19.11,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.36,15.29,14.16,21.29,21.06,32.36
"OUTM01191","0430 -Rivi̬re Chochocouane",106.81,"Aucune influence",5.3,2.92,-1.02,-3.23,-4.57,-2.11,-17.25,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.57,14.82,14.25,20.45,21.01,32.69
"OUTM01193","0430 -Rivi̬re Chochocouane",69.7,"Aucune influence",5.67,3.21,-0.48,-2.66,-4.68,-1.9,-16.7,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.96,15.34,14.51,20.49,21.22,35.95
"OUTM01196","0430 -Rivi̬re Chochocouane",875.52,"Aucune influence",3.83,0.36,-3.25,-5.58,-9.23,-6.91,-24.45,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.04,15.09,16.4,21.91,19.61,31.06
"OUTM01197","0430 -Rivi̬re Chochocouane",819.55,"Aucune influence",3.86,0.47,-3.12,-5.41,-8.74,-6.61,-23.63,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.97,15.32,16.16,22.24,19.21,31.08
"OUTM01198","0430 -Rivi̬re Chochocouane",55.98,"Aucune influence",3.28,-3.02,-6.9,-10.17,-14.48,-13.67,-32.86,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",12.99,15.7,16.37,23.25,20.22,26.42
"OUTM01200","0430 -Rivi̬re Chochocouane",715.94,"Aucune influence",3.93,0.56,-2.65,-4.81,-7.82,-5.68,-22.21,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.83,14.77,15.64,22.51,18.77,31.98
"OUTM01201","0430 -Rivi̬re Chochocouane",90.69,"Aucune influence",3.55,-1.2,-4.56,-7.69,-12.19,-9.99,-29.2,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.38,15.13,15.33,21.94,19.8,29.05
"OUTM01202","0430 -Rivi̬re Chochocouane",78.14,"Aucune influence",3.62,-1.35,-4.4,-7.74,-12.13,-10.04,-29.43,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.13,14.93,15.7,21.8,19.72,29.49
"OUTM01203","0430 -Rivi̬re Chochocouane",53.31,"Aucune influence",3.73,-0.96,-4.24,-7.01,-10.66,-9.22,-27.73,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.91,14.92,14.33,21.03,20.48,30.08
"OUTM01210","0430 -Rivi̬re Chochocouane",592.28,"Aucune influence",3.95,0.63,-2.46,-4.46,-7.17,-5.5,-20.57,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.69,14.32,15.51,21.82,19.37,33.38
"OUTM01214","0430 -Rivi̬re Chochocouane",539.35,"Aucune influence",3.99,0.65,-2.38,-4.54,-6.96,-5.43,-20.53,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Absence de consensus","Diminution probable",11.59,14.46,15.47,21.6,19.42,33.67
"OUTM01221","0430 -Rivi̬re Chochocouane",140.19,"Aucune influence",3.87,0.54,-2.8,-4.63,-7.51,-5.48,-22.97,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.77,14.54,14.97,22.16,17.9,33.26
"OUTM01224","0430 -Rivi̬re Chochocouane",245.9,"Aucune influence",3.65,-0.66,-4.19,-6.99,-11.16,-9.12,-27.02,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.43,14.64,15.72,21.9,20.31,30.96
"OUTM01225","0430 -Rivi̬re Chochocouane",88.86,"Aucune influence",3.66,-0.76,-4.61,-7.59,-11.32,-9.63,-27.06,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.64,14.52,16.3,22.02,20.32,30.6
"OUTM01230","0430 -Rivi̬re Chochocouane",142.67,"Aucune influence",3.63,-0.52,-3.81,-6.58,-10.09,-8.34,-26.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.64,14.44,16.14,21.71,20.61,30.94
"OUTM01232","0430 -Rivi̬re Chochocouane",87.09,"Aucune influence",3.76,-0.38,-3.12,-5.82,-9.74,-8.51,-24.94,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",11.79,13.51,16.25,21.16,18.66,31.65
"OUTM01235","0430 -Rivi̬re Chochocouane",57.3,"Aucune influence",3.84,-0.44,-4.09,-6.05,-10.4,-8.23,-26.2,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",12.52,14.85,16.61,22.52,19.44,30.62
"OUTM01243","0430 -Rivi̬re Chochocouane",160.46,"Aucune influence",4.68,2.02,-1.29,-4.12,-6.87,-4.02,-21.21,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",13.99,16.07,15.5,22.56,22.7,33.93
"OUTM01245","0430 -Rivi̬re Chochocouane",124.36,"Aucune influence",4.87,2.02,-1.52,-3.78,-5.95,-2.99,-20.68,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.17,15.74,15.49,22.02,23.29,36.01
"OUTM01247","0430 -Rivi̬re Chochocouane",81.13,"Aucune influence",5.17,2.28,-1.5,-3.73,-6.01,-3.79,-20.41,"Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Absence de consensus","Diminution probable",14.91,16.14,16.11,21.66,22.9,38.76
"OUTM01251","0430 -Rivi̬re Chochocouane",68.22,"Aucune influence",3.6,-1.26,-4.37,-9.25,-12.53,-12.84,-28.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",13.89,16.91,19.47,27.21,21.27,30.27
"OUTM01261","0430 -Rivi̬re Chochocouane",180.62,"Aucune influence",3.85,-1.04,-4.22,-8.45,-12.45,-12.29,-29.13,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.2,15.91,17.89,24.45,19.23,27.1
"OUTM01262","0430 -Rivi̬re Chochocouane",163.58,"Aucune influence",3.88,-0.89,-3.86,-8.17,-12.28,-11.76,-28.99,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.44,15.92,18.02,24.57,19.43,27.21
"OUTM01263","0430 -Rivi̬re Chochocouane",95.02,"Aucune influence",4.08,-0.34,-3.52,-7.46,-11.69,-10.88,-26.89,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.68,15.32,17.78,24.82,19.62,28.74
"OUTM01264","0430 -Rivi̬re Chochocouane",85.86,"Aucune influence",4.13,-0.45,-3.29,-7.34,-11.57,-10.95,-26.27,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.97,15.42,17.28,24.77,20.15,28.84
"OUTM01265","0430 -Rivi̬re Chochocouane",75.74,"Aucune influence",4.21,-0.31,-3.23,-7.46,-11.91,-10.6,-25.9,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",13.56,15.47,17.25,24.41,19.92,28.6
"OUTM01279","0430",140.66,"Aucune influence",6.22,1.51,-3.09,-7.34,-9.41,-7.4,-24,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.19,18.59,17.19,23.71,23.41,37.45
"OUTM01283","0430 -Rivi̬re Camitogama",535.78,"Aucune influence",4.78,-0.8,-4.61,-11.21,-15.06,-12.86,-33.19,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",15.45,21.67,20.26,26.14,26.22,39.92
"OUTM01285","0430 -Rivi̬re Camitogama",307.29,"Aucune influence",5.31,0.19,-3.95,-10.1,-12.86,-12.03,-30.18,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.18,21.08,18.65,25.57,25.42,38.76
"OUTM01288","0430 -Rivi̬re Camitogama",240.53,"Aucune influence",4.71,-0.14,-4.71,-10.49,-14.03,-12.17,-32.48,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.53,21.19,18.68,26.45,25.86,39.17
"OUTM01291","0430 -Rivi̬re Camatose",170.77,"Aucune influence",4.99,-0.46,-4.07,-10.93,-14.26,-12.07,-32.04,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",17.3,21.32,20.17,26.92,25.97,41.6
"OUTM01293","0430 -Rivi̬re Camatose",65.67,"Aucune influence",4.46,-1.26,-4.11,-12.43,-16.16,-13.75,-34.6,"Absence de consensus","Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable",16.93,22.47,20.63,29.94,26.73,43.18
"OUTM01299","0430 -Rivi̬re Camitogama",199.04,"Aucune influence",3.41,-3.68,-7.4,-14.21,-20.83,-18.64,-39.92,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable",17.91,26.93,23.69,33.93,28.53,45.98
"OUTM01302","0430 -Rivi̬re Camitogama",80.22,"Aucune influence",2.05,-6.71,-10.34,-20.04,-28.23,-26.54,-47.55,"Absence de consensus","Diminution probable","Diminution probable","Diminution probable","Diminution tr̬s probable","Diminution tr̬s probable",19.38,25.12,28.37,33.53,30.63,36.76
