TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"CNDB00423","0711 -Rivi̬re Manicouagan",89.15,"Aucune influence",2.1,4.19,5.41,7.26,10.44,6.37,7.05,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.78,9.28,10.88,15.42,13.06,20.68
"CNDB00425","0711 -Rivi̬re Manicouagan",1344.47,"Aucune influence",2.55,4.94,5.82,8.79,13.52,10.41,21.02,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.64,7.12,10.22,14.89,13.61,20.31
"CNDB00426","0711 -Rivi̬re Manicouagan",394.56,"Aucune influence",2.46,4.99,5.26,8.93,13.67,9.76,19.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.78,7.33,10.99,14.87,12.04,20.39
"CNDB00427","0711 -Rivi̬re Manicouagan",278.38,"Aucune influence",2.42,5.65,5.35,8.65,13.58,10.16,20.13,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.19,7,10.36,14.38,11.81,19.29
"CNDB00429","0711 -Rivi̬re Manicouagan",204.04,"Aucune influence",2.43,5.43,5.63,8.2,13.59,10.48,20.41,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.19,6.96,10.04,15.04,12.71,19.9
"CNDB00430","0711 -Rivi̬re Manicouagan",164.86,"Aucune influence",2.52,5.02,5.62,8.23,13.68,11.15,20.89,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.74,6.58,9.95,14.72,12.26,19.72
"CNDB00432","0711 -Rivi̬re Manicouagan",146.05,"Aucune influence",2.39,4.99,5.58,8.2,13.37,10.74,18.44,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.17,7.09,10.35,15.03,12.39,20.87
"CNDB00434","0711 -Rivi̬re Manicouagan",76,"Aucune influence",1.98,4.88,5.64,7.34,9.64,7.05,9.03,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.47,8.6,10.76,16.21,11.81,19.95
"CNDB00436","0711 -Rivi̬re Manicouagan",82.6,"Aucune influence",2.24,3.97,4.76,6.57,8.75,6.48,7.71,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.86,8.77,11.29,16.77,15.23,31.5
"CNDB00437","0711 -Rivi̬re Manicouagan",909.15,"Aucune influence",2.55,5.01,5.76,8.92,14.01,10.62,22.09,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.94,7.3,10.36,15.06,14.28,19.99
"CNDB00442","0711 -Rivi̬re Manicouagan",575.88,"Aucune influence",2.64,4.9,5.72,8.66,14.19,11.71,22.63,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.29,6.7,10.45,14.55,13.84,19.56
"CNDB00445","0711 -Rivi̬re Manicouagan",94.47,"Aucune influence",2.71,5.54,5.7,8.77,15.28,12.24,23.73,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.21,7.22,10.95,15.03,13.13,19.87
"CNDB00447","0711 -Rivi̬re Manicouagan",61.01,"Aucune influence",2.49,5.32,5.51,8.73,12.34,10.29,17.31,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.1,7.15,10.58,14.25,13.64,19.78
"CNDB00449","0711 -Rivi̬re Manicouagan",307.26,"Aucune influence",2.32,4.89,5.47,9.01,13.51,10.63,18.92,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.89,6.98,10.57,15.32,13.84,18.42
"CNDB00450","0711 -Rivi̬re Manicouagan",69.56,"Aucune influence",2.02,4.71,5.38,7.75,10.84,7.17,9.96,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.74,8.11,10.44,14.41,12.08,21.47
"CNDB00452","0711 -Rivi̬re Manicouagan",53.18,"Aucune influence",2.09,4.72,5.22,7.76,10.13,7.25,10.3,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.7,8.06,10.61,14.9,12.04,22.23
"CNDB00454","0711 -Rivi̬re Manicouagan",196.9,"Aucune influence",2.42,5,5.78,8.83,13.87,11.46,21.72,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.95,7.05,10.84,15.75,13.71,18.34
"CNDB00455","0711 -Rivi̬re Manicouagan",116.48,"Aucune influence",2.13,4.5,5.39,8.04,10.44,8.28,11.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.41,7.84,10.26,14.83,11.88,18.94
"CNDB00457","0711 -Rivi̬re Manicouagan",71.88,"Aucune influence",2.79,5.04,5.67,9.07,15.84,12.63,26.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.93,7.44,11.12,15.06,13.83,21.65
"CNDB00459","0711 -Rivi̬re Manicouagan",83.38,"Aucune influence",2.1,3.93,4.96,6.73,8.71,5.85,5.36,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",10.21,9.32,11.03,16.32,12.98,24.89
"CNDB00460","0711 -Rivi̬re Manicouagan",1603.23,"Aucune influence",2.33,5.02,6.04,8.57,14.34,11.68,21.61,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.91,7.48,10.7,16.2,14.24,19.19
"CNDB00461","0711 -Rivi̬re Manicouagan",259.25,"Aucune influence",2.03,5.23,5.29,7.33,9.83,6.93,7.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.41,8.54,11.04,15.61,13.41,22.83
"CNDB00462","0711 -Rivi̬re Manicouagan",1283.41,"Aucune influence",2.34,4.71,5.89,8.59,14.56,12,22.62,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.53,7.55,10.45,16.27,14.04,19.04
"CNDB00463","0711 -Rivi̬re Manicouagan",328.12,"Aucune influence",2.12,4.88,5.01,7.51,11.42,8.61,12.53,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.66,8.35,10.48,16.05,12.42,19.27
"CNDB00464","0711 -Rivi̬re Manicouagan",106,"Aucune influence",2.13,4.91,5.45,7.91,11.32,8.74,12.49,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.8,8.12,10.01,15.59,13.03,20.02
"CNDB00465","0711 -Rivi̬re Manicouagan",63.47,"Aucune influence",1.99,5.29,4.94,7.59,10.26,7.73,8.8,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.66,8.6,10.16,16.37,11.57,20.68
"CNDB00466","0711 -Rivi̬re Manicouagan",887.44,"Aucune influence",2.46,4.69,5.67,8.29,14.69,12.09,23.56,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.26,7.29,10.36,16.16,13.67,19.09
"CNDB00468","0711 -Rivi̬re Manicouagan",782.76,"Aucune influence",2.53,4.94,5.75,8.57,14.94,12.2,24.08,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.17,7.34,10.26,15.96,13.35,18.58
"CNDB00469","0711 -Rivi̬re Manicouagan",669.51,"Aucune influence",2.62,4.82,5.73,8.47,14.87,12.44,24.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.93,7.31,10.34,15.91,13.12,18.77
"CNDB00470","0711 -Rivi̬re Manicouagan",364.49,"Aucune influence",2.72,5.48,5.59,8.42,14.95,12.13,25.2,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.8,7.38,9.75,14.61,12.62,20.21
"CNDB00472","0711 -Rivi̬re Manicouagan",252.47,"Aucune influence",2.27,5.38,5.4,8.17,12.45,9.32,16.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation probable",9.86,7.14,9.97,15.23,12.43,20.55
"CNDB00473","0711 -Rivi̬re Manicouagan",137.26,"Aucune influence",2.4,5.35,5.5,8.15,13.09,10.49,17.88,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",8.81,7.02,9.81,14.71,12.61,20.05
"CNDB00475","0711 -Rivi̬re Manicouagan",96.57,"Aucune influence",2.06,4.82,5.34,7.75,10.25,7.88,11.15,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.87,7.23,10.17,14.63,12.67,18.64
"CNDB00476","0711 -Rivi̬re Manicouagan",89.91,"Aucune influence",2.07,5.14,5.52,7.22,10.04,7.47,11.38,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.18,8.46,11.02,16.34,13.44,21.99
"CNDB00477","0711 -Rivi̬re Manicouagan",121.26,"Aucune influence",2.62,4.66,5.86,8.58,15.06,12.83,25.25,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.08,7.46,10.2,16.4,12.83,18.43
"CNDB00480","0711 -Rivi̬re Manicouagan",220.99,"Aucune influence",2.17,4.82,5.22,7.14,11.3,7.37,12.31,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.84,8.89,12.21,15.94,13.87,19.03
"CNDB00481","0711 -Rivi̬re Manicouagan",156.07,"Aucune influence",2.41,5.16,5.35,8.13,12.19,8.47,16.83,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.53,7.37,10.99,14.71,11.81,19.38
"CNDB00483","0711 -Rivi̬re Manicouagan",107.69,"Aucune influence",2.44,4.64,5.24,7.9,10.71,7.48,12.24,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",8.93,6.95,9.9,13.47,11.16,20.39
"CNDB00485","0711 -Rivi̬re Manicouagan",77.14,"Aucune influence",2.13,4.19,4.83,6.33,8.51,5.58,5.59,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Absence de consensus",9.07,8.94,10.38,16.11,12.9,23.37
"CNDB00487","0711 -Rivi̬re Manicouagan",219.16,"Aucune influence",2.37,5.51,5.53,8.84,13.05,8.7,16.48,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.46,8.77,12.62,15.16,15.01,25.73
"CNDB00488","0711 -Rivi̬re Manicouagan",112.66,"Aucune influence",2.38,4.83,4.67,7.98,10.64,7,13.85,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.44,8.39,11.26,13.33,11.57,17.96
"CNDB00490","0711 -Rivi̬re Manicouagan",99.8,"Aucune influence",2.31,4.95,4.84,8.26,11.69,7.99,15.54,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.39,8.42,11.35,13.71,13.32,16.48
"CNDB00492","0711 -Rivi̬re Manicouagan",65.66,"Aucune influence",2.29,4.8,4.88,8.08,10.93,6.82,13.18,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.99,8.32,11.3,14.08,12.4,17.6
"CNDB00495","0711 -Rivi̬re Manicouagan",82.14,"Aucune influence",2.06,4.71,5.46,8.31,12.5,7.29,14.02,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.82,8.93,12.23,15.15,12.78,19.69
"CNDB00497","0711 -Rivi̬re Manicouagan",59.01,"Aucune influence",2.07,4.42,5.85,7.61,10.51,7.56,10.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",11.94,9.92,10.95,13.59,15.45,21.7
"CNDB00498","0711 -Rivi̬re Manicouagan",482.97,"Aucune influence",2.72,4.28,5.33,9.13,14.46,11.25,22.78,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.24,7.12,10.88,14.07,14.78,21.87
"CNDB00500","0711 -Rivi̬re Manicouagan",363.7,"Aucune influence",2.87,4.38,5.25,8.84,14.34,11.4,22.84,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.05,7.1,10.55,13.89,14.7,22.01
"CNDB00502","0711 -Rivi̬re Manicouagan",55.74,"Aucune influence",2.14,4.5,5.79,8.5,11.15,6.48,14.12,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.78,9.33,13.44,15.25,14.91,20.44
"CNDB00503","0711 -Rivi̬re Manicouagan",165.83,"Aucune influence",2.36,4.12,4.46,6.98,8.84,6.5,10.23,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",9.4,8.64,10.96,14,13.27,20.44
"CNDB00508","0711 -Rivi̬re Manicouagan",95.8,"Aucune influence",2.77,4.48,5.02,9.27,13.26,10.45,17.83,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.33,7.47,11.15,13.83,14.25,20.36
"CNDB00510","0711 -Rivi̬re Manicouagan",78.75,"Aucune influence",2.73,4.32,4.96,8.95,12.78,9.94,16.73,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation probable","Augmentation tr̬s probable",9.25,7.53,11.36,13.95,14.45,21.56
"CNDB00519","0711 -Rivi̬re Manicouagan",69.6,"Aucune influence",2.03,5.29,5.41,7.42,10.78,6.5,11.62,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",10.56,8.75,11.94,14.6,12.57,19.58
"CNDB00522","0711 -Rivi̬re Manicouagan",2862.94,"Aucune influence",2.79,6.16,6.18,9.84,15.68,12.34,28.12,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.92,7.52,11.03,14.45,14.57,20.6
"CNDB00523","0711 -Rivi̬re Manicouagan",2090.2,"Aucune influence",2.84,6.23,6.27,10.02,16.25,13.07,30.19,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.81,7.77,10.61,14.71,14.67,19.98
"CNDB00524","0711 -Rivi̬re Manicouagan",1642.11,"Aucune influence",2.77,6.2,6.41,9.94,16.49,13.41,29.3,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.74,7.49,10.31,14.95,14.69,19.37
"CNDB00525","0711 -Rivi̬re Manicouagan",1479.21,"Aucune influence",2.83,6.06,6.4,9.86,16.26,13.68,29.85,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.69,7.58,10.08,14.71,14.21,19.3
"CNDB00526","0711 -Rivi̬re Manicouagan",1327.98,"Aucune influence",2.86,6.1,6.36,9.93,16.59,13.96,30.34,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",9.38,7.49,9.99,14.8,13.5,19.51
"CNDB00527","0711 -Rivi̬re Manicouagan",1069.99,"Aucune influence",3.05,6.33,6.16,10.02,16.74,14.15,30.93,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.47,7.57,9.91,14.52,13.01,20.14
"CNDB00528","0711 -Rivi̬re Manicouagan",918.53,"Aucune influence",3.16,6.5,6.26,10.28,16.99,14.33,31.1,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.37,7.63,9.89,14.34,13.26,20.04
"CNDB00530","0711 -Rivi̬re Manicouagan",839.88,"Aucune influence",3.19,6.45,6.28,10.28,17.07,14.32,30.98,"Augmentation probable","Augmentation probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable","Augmentation tr̬s probable",8.54,7.6,9.93,14.18,12.58,19.55
