TRONCON,BV_PRIMAIRE,SUPERFICIE,IND_INFLUENCE,REFERENCE,AMP_H30_RCP4,AMP_H30_RCP8,AMP_H50_RCP4,AMP_H50_RCP8,AMP_H80_RCP4,AMP_H80_RCP8,DIR_H30_RCP4,DIR_H30_RCP8,DIR_H50_RCP4,DIR_H50_RCP8,DIR_H80_RCP4,DIR_H80_RCP8,DIS_H30_RCP4,DIS_H30_RCP8,DIS_H50_RCP4,DIS_H50_RCP8,DIS_H80_RCP4,DIS_H80_RCP8 
"GASP01456","0112 -Rivi̬re Nouvelle",894.16,"Aucune influence",633.9,16.92,11.43,19.16,15.1,15.94,37.83,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",44.75,42.88,49.42,53.64,45.88,59.93
"GASP01458","0112 -Rivi̬re Nouvelle",874.07,"Aucune influence",633.98,17.34,11.52,18.76,15.33,16.37,38.06,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.01,43.05,49.86,53.79,46.22,60.83
"GASP01459","0112 -Rivi̬re Nouvelle",845.16,"Aucune influence",643.26,18.06,11.02,19.51,15.92,16.69,38.19,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",40.67,41.21,50.32,52.16,44.37,58.9
"GASP01461","0112 -Rivi̬re Nouvelle",838.64,"Aucune influence",647.92,17.64,11.03,20,16.44,16,38.05,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",40.91,41.02,50.37,52.31,45.46,59.21
"GASP01462","0112 -Rivi̬re Nouvelle",66.29,"Aucune influence",734.39,17.08,13.89,18.01,17.1,18.01,38.96,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47,47.62,51.79,53.75,48.45,63.39
"GASP01463","0112 -Rivi̬re Nouvelle",743.1,"Aucune influence",660.42,18.26,12.47,21.54,16.6,17.06,38.54,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",40.99,39.64,52.26,52.56,46.26,58.2
"GASP01465","0112 -Rivi̬re Nouvelle",718.17,"Aucune influence",661.41,18.11,11.72,21.45,16.89,17.17,37.99,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.55,39.15,52.24,51.64,46.83,57.82
"GASP01466","0112 -Rivi̬re Nouvelle",94.44,"Aucune influence",727.63,18.48,12.6,20.34,17.04,20.27,43.63,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",49.25,44.73,54.41,62.7,55.8,69.38
"GASP01468","0112 -Rivi̬re Nouvelle",58.15,"Aucune influence",736.77,19.8,12.81,18.76,17.19,22.84,45.32,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",48.66,49.65,53.73,60.5,55.94,69.99
"GASP01477","0112 -Rivi̬re Nouvelle",618.74,"Aucune influence",660.51,16.86,11.12,21.35,16.41,17.8,38.4,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",38.8,38.53,49.84,50.39,48.15,56.89
"GASP01478","0112 -Rivi̬re Nouvelle",521.58,"Aucune influence",653.53,18.28,11.8,21.24,16.77,17.57,37.47,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",40.87,38.3,49.78,49.51,47.22,53.41
"GASP01479","0112 -Rivi̬re Nouvelle",228.87,"Aucune influence",655.08,18.49,10.81,20.89,22.74,18.6,40.35,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.78,41.62,48.5,52.42,50.17,57.18
"GASP01481","0112 -Rivi̬re Nouvelle",177.65,"Aucune influence",646.33,17.24,10.86,19.59,25.28,18.28,39.65,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.31,42.96,48.91,52.71,46.56,53.88
"GASP01482","0112 -Rivi̬re Nouvelle",152.3,"Aucune influence",643.95,16.66,10.83,18.98,25.99,18.78,40.34,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.03,42.77,50.18,48.1,43.78,56.74
"GASP01483","0112 -Rivi̬re Nouvelle",126.32,"Aucune influence",643.03,15.11,9.86,17.99,23.76,18.9,38.43,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.52,44.3,49.65,50.33,45.32,54.24
"GASP01484","0112 -Rivi̬re Nouvelle",115.5,"Aucune influence",644.23,15.14,9.8,17.38,22.72,17.26,37.33,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.82,43.36,49.12,46.38,44,50.56
"GASP01486","0112 -Rivi̬re Nouvelle",85.75,"Aucune influence",636.07,15.47,8.46,20.17,20.97,16.82,35.11,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.38,43.16,48.86,44.79,44.61,47.44
"GASP01488","0112 -Rivi̬re Nouvelle",60.29,"Aucune influence",634.64,15.94,7.12,18.1,21.91,13.66,34.27,"Augmentation probable","Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable",45.84,41.53,48.5,42.46,42.56,48.79
"GASP01492","0112 -Rivi̬re Nouvelle",285.29,"Aucune influence",663.52,17.69,8.66,18.13,14.68,15.04,36.09,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",43.09,35.25,51.78,48.83,46.06,53.08
"GASP01493","0112 -Rivi̬re Nouvelle",242.17,"Aucune influence",662.64,14.63,8.17,16.9,15.39,17.21,35.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",40.39,32.25,50.69,49.04,49.24,53.47
"GASP01494","0112 -Rivi̬re Nouvelle",78.52,"Aucune influence",683.36,17.14,10.63,20.34,17.91,20.09,38.69,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",43.49,39.63,48.76,53.29,49.4,61.34
"GASP01497","0112 -Rivi̬re Nouvelle",136.9,"Aucune influence",681.65,13.85,5.07,15.35,13,10.81,31.79,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.12,31.45,46.02,45.26,37.09,50.31
"GASP01498","0112 -Rivi̬re Nouvelle",105.13,"Aucune influence",678.94,15.87,3.69,13.06,15.32,9.54,29.58,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.85,34.14,40.65,40.4,38.96,51.38
"GASP01502","0112 -Rivi̬re Nouvelle",51.14,"Aucune influence",688.86,11.91,5.37,14.09,19.5,7.86,30.19,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Absence de consensus","Augmentation probable",43.49,32.22,35.88,37.26,36.72,53.33
"GASP01511","0112 -Rivi̬re Nouvelle",96.96,"Aucune influence",726.21,16.41,11.63,19.64,14.57,15.6,38.74,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",42.36,46.77,45.74,51.26,41.93,59.62
"GASP01520","0111 -Rivi̬re Stewart",104.38,"Aucune influence",827.59,16.9,15.85,16.64,20.89,16.46,36.79,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.39,37.06,50.03,54.5,44.82,63.43
"GASP01525","0129 -Rivi̬re Verte",71.13,"Aucune influence",729.54,15.1,15.24,17.83,22.43,18.69,35.66,"Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",36.8,38.87,41.9,55,41.52,63.1
"GASP01528","0109 -Petite rivi̬re Cascap̩dia",1458.27,"Aucune influence",671.75,12.99,7.84,16.65,17.43,15.47,28.32,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",47.19,45.47,42.11,64.44,45.61,58.18
"GASP01534","0109 -Petite rivi̬re Cascap̩dia",1379.84,"Aucune influence",699.9,12.95,8.27,16.85,16.39,17.19,29.09,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",48.21,44.83,42.39,62.18,47.11,60.04
"GASP01535","0109 -Petite rivi̬re Cascap̩dia",1304.49,"Aucune influence",715.64,13.53,6.87,17.95,17.17,19.32,30.19,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.53,44.52,43,59.27,46.8,60.51
"GASP01536","0109 -Petite rivi̬re Cascap̩dia",1277.05,"Aucune influence",723.53,13.24,8.27,18.69,16.56,18.94,30.13,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.29,45.84,44.15,57.18,46.67,58.27
"GASP01537","0109 -Petite rivi̬re Cascap̩dia",1264.66,"Aucune influence",722.15,12.84,8.51,19.32,16.51,18.53,30.9,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.93,44.8,44.31,55.84,47.28,58.04
"GASP01539","0109 -Petite rivi̬re Cascap̩dia",1252.39,"Aucune influence",725.83,12.9,8.68,19.51,16.42,18.49,30.71,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.88,43.19,44.65,55.48,47.35,58.64
"GASP01540","0109 -Petite rivi̬re Cascap̩dia",1243.18,"Aucune influence",726.07,12.98,8.51,19.55,17.07,18.45,30.6,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",46.31,43.31,45.07,55.6,47.44,58.54
"GASP01542","0109 -Petite rivi̬re Cascap̩dia",1222.31,"Aucune influence",727.44,12.7,7.8,19.48,17.47,19.41,29.67,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.05,44.67,45.23,57.09,47.99,59.47
"GASP01543","0109 -Petite rivi̬re Cascap̩dia",1198.82,"Aucune influence",733.29,13.11,7.95,20.4,17.83,19.06,29.88,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.83,48.06,45.48,56.95,47.53,60.77
"GASP01544","0109 -Petite rivi̬re Cascap̩dia",1188.42,"Aucune influence",738.16,12.57,8.3,20.64,17.73,18.44,30.53,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",45.15,46.31,45.45,57.71,49.67,60.45
"GASP01545","0109 -Petite rivi̬re Cascap̩dia",674.7,"Aucune influence",721.34,11.59,7.94,18.37,15.74,19.52,29.53,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",47.56,46.61,44.03,56.51,44.47,63.97
"GASP01546","0109 -Petite rivi̬re Cascap̩dia",655.28,"Aucune influence",720.81,11.47,7.8,18.37,16.22,20.32,28.38,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",46.9,47.1,45.15,58.1,44.38,63.83
"GASP01548","0109 -Petite rivi̬re Cascap̩dia",636.73,"Aucune influence",724.81,11.43,8.43,17.52,16.3,21.53,28.66,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",47.16,46.73,45.37,58.15,44.21,63.71
"GASP01550","0109 -Petite rivi̬re Cascap̩dia",612.16,"Aucune influence",726.04,11.6,9.99,16.61,15.24,19.15,27.39,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",45.14,43.23,45.22,57.01,48.12,64.86
"GASP01551","0109 -Petite rivi̬re Cascap̩dia",607.09,"Aucune influence",729.36,11.67,9.22,17.09,15.19,19.12,28.13,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",44.92,42.97,44.27,57.28,48.24,64.84
"GASP01552","0109 -Petite rivi̬re Cascap̩dia",582.11,"Aucune influence",733.91,11.97,8.38,16.87,15,18.96,29.86,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",45.11,45.02,43.16,58.17,47.94,63.61
"GASP01554","0109 -Petite rivi̬re Cascap̩dia",533.72,"Aucune influence",731.41,12.31,9.22,16.58,15.54,20.45,29.56,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",44.28,44.84,41.48,63.4,51.13,62.55
"GASP01555","0109 -Petite rivi̬re Cascap̩dia",523.93,"Aucune influence",732.37,12.9,9.01,18.38,15.36,20.52,30.02,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",43.2,44.95,41.75,64.59,52.48,62.83
"GASP01556","0109 -Petite rivi̬re Cascap̩dia",466.88,"Aucune influence",740.87,11.07,8.75,16.67,14.02,19.02,28.25,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",45.92,43.07,43.15,63.86,56.02,65.78
"GASP01557","0109 -Petite rivi̬re Cascap̩dia",465.27,"Aucune influence",739.43,11.11,8.79,16.77,15.33,18.94,28.26,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",45.84,42.93,41.74,62.54,56.19,67.67
"GASP01558","0109 -Petite rivi̬re Cascap̩dia",444.66,"Aucune influence",751.63,11.49,8.66,16.76,15.02,20.1,30.27,"Augmentation probable","Absence de consensus","Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable",47.99,41.24,44.95,65.86,53.63,68.95
"GASP01559","0109 -Petite rivi̬re Cascap̩dia",180.19,"Aucune influence",804.99,11.37,8.7,17.66,17.8,20.37,31.49,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",50.94,41.49,50.95,69.7,54.13,61.61
"GASP01561","0109 -Petite rivi̬re Cascap̩dia",165.54,"Aucune influence",810.92,11.28,7.98,18.63,16.74,20.18,30.16,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",51.68,44.56,48.05,67.09,54.37,62.86
"GASP01562","0109 -Petite rivi̬re Cascap̩dia",85.64,"Aucune influence",820.15,14.41,7.32,17.81,19.6,18.22,30.17,"Absence de consensus","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",48.83,41.46,46.12,68.39,49.9,61.61
"GASP01563","0109 -Petite rivi̬re Cascap̩dia",78.99,"Aucune influence",809.97,13.98,6.61,18.21,18.3,18.87,27.74,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",47.39,41.64,46.17,68.62,48.53,61.8
"GASP01567","0109 -Petite rivi̬re Cascap̩dia",61.9,"Aucune influence",814.07,13.32,6.36,17.4,17.47,19.3,23.94,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",44.83,37.07,42.94,64.79,48.68,55.91
"GASP01572","0109 -Petite rivi̬re Cascap̩dia",98.42,"Aucune influence",920.33,14.33,11.47,20.48,24.19,25.65,37.08,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",52.78,43.84,54.63,77.93,60.64,63.88
"GASP01573","0109 -Petite rivi̬re Cascap̩dia",64.88,"Aucune influence",874.99,15.89,8.27,20.69,21.06,25.53,31.58,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",51.86,44.12,49.31,71.2,56.1,64.51
"GASP01579","0109 -Petite rivi̬re Cascap̩dia",54.96,"Aucune influence",821.64,12.94,13.85,17.32,27.6,21.16,36.25,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",41.77,50.02,48.4,61.25,53.51,56.05
"GASP01588","0109 -Petite rivi̬re Cascap̩dia",513.31,"Aucune influence",768.02,16.27,10.52,18.64,17.1,18.2,30.74,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",40.96,46.3,43.15,55.34,44.71,54.51
"GASP01589","0109 -Petite rivi̬re Cascap̩dia",509.84,"Aucune influence",767.45,17.09,10.51,18.81,17.12,18.14,30.61,"Augmentation probable","Absence de consensus","Augmentation probable","Augmentation probable","Augmentation probable","Augmentation probable",39.7,46.57,44.71,55.28,45.17,54.23
