TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CND0016","Rivi̬re ̩tamamiou",10,12.91,9.65,9.49,9.35,8.45,8.53,6.88
"CND0016","Rivi̬re ̩tamamiou",25,14.54,11.34,11.27,10.93,10.27,10.29,8.6
"CND0016","Rivi̬re ̩tamamiou",50,16.56,13.35,13.56,12.92,12.45,12.53,10.76
"CND0016","Rivi̬re ̩tamamiou",75,18.82,15.59,16.03,15.21,14.81,15.05,13.58
"CND0016","Rivi̬re ̩tamamiou",90,21.18,17.97,18.5,17.47,17.22,17.57,16.75
"CND0020","",10,11.13,9.51,9.66,9.25,8.89,8.78,7.86
"CND0020","",25,12.54,10.98,11.1,10.61,10.23,10.16,9.2
"CND0020","",50,14.34,12.74,12.88,12.31,11.96,11.95,10.93
"CND0020","",75,16.36,14.7,14.93,14.23,13.91,13.98,12.95
"CND0020","",90,18.46,16.78,16.97,16.17,15.92,16.03,15.04
"CND0022","Rivi̬re Olomane",10,106.69,81.2,78.34,77.02,68.58,69.21,56.94
"CND0022","Rivi̬re Olomane",25,119.35,95.98,95.2,92.16,85.23,84.45,71.7
"CND0022","Rivi̬re Olomane",50,135.37,113.35,113.63,109.89,104.16,103.16,89.44
"CND0022","Rivi̬re Olomane",75,153.62,132.86,133.39,128.42,125.22,125.54,114.62
"CND0022","Rivi̬re Olomane",90,172.5,152.26,153.19,147.49,147.09,151.46,149.18
"CND0023","Rivi̬re Olomane",10,105.73,80.22,77.64,76.47,68.11,68.99,56.03
"CND0023","Rivi̬re Olomane",25,118.41,95.26,94.25,91.27,84.33,83.92,70.75
"CND0023","Rivi̬re Olomane",50,134.21,112.41,112.64,108.98,102.96,102.42,88.53
"CND0023","Rivi̬re Olomane",75,151.93,131.26,132.42,127.54,123.68,124.18,112.83
"CND0023","Rivi̬re Olomane",90,169.7,150.72,152.28,146.28,145.22,149.19,145.41
"CND0024","Rivi̬re Olomane",10,102.25,77.17,75.21,73.47,65.45,66.54,53.98
"CND0024","Rivi̬re Olomane",25,114.39,91.28,90.99,87.29,81.14,80.95,67.72
"CND0024","Rivi̬re Olomane",50,129.73,107.86,108.83,104.22,99.26,98.62,85.16
"CND0024","Rivi̬re Olomane",75,146.92,126.64,127.81,122.57,120.03,119.55,108.63
"CND0024","Rivi̬re Olomane",90,164.75,145.34,146.83,140.58,141.02,143.99,140.56
"CND0026","Rivi̬re Olomane",10,90.61,66.53,65.02,63.17,56.19,56.7,45.08
"CND0026","Rivi̬re Olomane",25,100.94,79.22,79.69,75.73,70,69.39,57.67
"CND0026","Rivi̬re Olomane",50,114.33,94.4,95.16,90.6,85.96,85.56,72.62
"CND0026","Rivi̬re Olomane",75,129.28,111.09,111.81,106.32,103.5,104.18,93.73
"CND0026","Rivi̬re Olomane",90,144.37,127.4,128.05,122.16,122.38,125.38,123.05
"CND0027","Rivi̬re Olomane",10,88.79,65.86,63.07,62.2,54.59,55.14,44.6
"CND0027","Rivi̬re Olomane",25,99.36,78.3,77.11,74.47,68.32,67.64,56.78
"CND0027","Rivi̬re Olomane",50,112.14,92.51,92.77,89.14,84.19,83.51,71.4
"CND0027","Rivi̬re Olomane",75,127.02,108.57,109.25,104.56,101.43,101.63,91.57
"CND0027","Rivi̬re Olomane",90,141.84,125.09,125.13,119.96,119.22,122.63,121.28
"CND0028","Rivi̬re Olomane",10,85.1,62.26,60.39,58.81,51.74,52.67,41.46
"CND0028","Rivi̬re Olomane",25,94.9,74.14,73.56,70.67,65,64.87,53.62
"CND0028","Rivi̬re Olomane",50,107,88.07,87.96,84.57,79.87,79.21,67.31
"CND0028","Rivi̬re Olomane",75,120.78,103.76,103.41,99.37,96.84,96.34,86.39
"CND0028","Rivi̬re Olomane",90,134.86,119,118.89,113.37,113.85,116.2,113.21
"CND0030","Rivi̬re Olomane",10,69.09,49.1,47.22,46.41,40.29,40.97,32.44
"CND0030","Rivi̬re Olomane",25,76.93,59.07,58.54,56,51.48,50.63,41.75
"CND0030","Rivi̬re Olomane",50,86.59,70.38,70.16,67.21,63.55,62.74,52.73
"CND0030","Rivi̬re Olomane",75,97.63,82.62,82.29,79.02,76.72,76.4,68.26
"CND0030","Rivi̬re Olomane",90,108.86,95.08,95.22,90.63,90.88,92.03,91.36
"CND0031","Rivi̬re Olomane",10,65.26,46.62,44.82,43.68,38.3,38.69,30.11
"CND0031","Rivi̬re Olomane",25,73.03,56.19,55.38,53.06,48.38,47.97,39.17
"CND0031","Rivi̬re Olomane",50,82.12,66.93,66.66,63.6,59.97,59.21,49.56
"CND0031","Rivi̬re Olomane",75,92.6,78.59,78.41,74.65,72.53,72.27,63.9
"CND0031","Rivi̬re Olomane",90,102.92,90.59,90.11,85.56,85.92,87.4,85.73
"CND0032","Rivi̬re Olomane Ouest",10,15.89,11.13,10.52,10.41,8.93,9.01,7.03
"CND0032","Rivi̬re Olomane Ouest",25,17.76,13.51,13.17,12.7,11.5,11.36,9.27
"CND0032","Rivi̬re Olomane Ouest",50,20.15,16.12,16.03,15.37,14.39,14.22,11.81
"CND0032","Rivi̬re Olomane Ouest",75,22.84,19.04,19.05,18.15,17.53,17.36,15.08
"CND0032","Rivi̬re Olomane Ouest",90,25.51,22.04,22.06,20.96,20.81,21.09,20.22
"CND0033","Rivi̬re Olomane Ouest",10,10.83,7.52,7.11,7.03,5.98,6.16,4.7
"CND0033","Rivi̬re Olomane Ouest",25,12.09,9.14,8.93,8.61,7.68,7.74,6.2
"CND0033","Rivi̬re Olomane Ouest",50,13.7,10.96,10.81,10.38,9.67,9.61,7.87
"CND0033","Rivi̬re Olomane Ouest",75,15.55,12.97,12.84,12.33,11.82,11.74,10.09
"CND0033","Rivi̬re Olomane Ouest",90,17.39,15.08,14.88,14.17,13.99,14.38,13.55
"CND0034","Rivi̬re Olomane",10,47.29,33.84,32.33,31.68,27.82,28.2,22.16
"CND0034","Rivi̬re Olomane",25,52.64,40.21,40.03,38.37,35.31,34.84,28.61
"CND0034","Rivi̬re Olomane",50,59.29,47.93,48,46.02,43.58,42.98,36.09
"CND0034","Rivi̬re Olomane",75,66.85,56.8,56.41,54.32,52.85,52.49,46.94
"CND0034","Rivi̬re Olomane",90,74.38,65.54,64.85,62.28,62.47,63.42,63.82
"CND0035","Rivi̬re Olomane",10,43.91,31.1,29.98,29.26,25.52,25.79,20.39
"CND0035","Rivi̬re Olomane",25,48.94,37.4,37.25,35.43,32.56,32.06,26.47
"CND0035","Rivi̬re Olomane",50,55.2,44.62,44.78,42.67,40.27,39.53,33.41
"CND0035","Rivi̬re Olomane",75,62.06,52.75,52.51,50.33,48.9,48.38,43.01
"CND0035","Rivi̬re Olomane",90,68.99,60.89,60.51,57.58,57.71,58.73,58.4
"CND0037","Rivi̬re Olomane",10,18.72,13.13,12.59,12.35,10.85,10.89,8.59
"CND0037","Rivi̬re Olomane",25,20.89,15.9,15.73,15.09,13.87,13.6,11.2
"CND0037","Rivi̬re Olomane",50,23.63,18.99,19.09,18.2,17.26,16.85,14.14
"CND0037","Rivi̬re Olomane",75,26.71,22.45,22.49,21.45,20.97,20.72,18.4
"CND0037","Rivi̬re Olomane",90,29.7,26.05,25.92,24.65,24.92,25.33,25.33
"CND0038","Rivi̬re Olomane",10,30.62,27.84,28.61,27.94,26.94,26.75,24.58
"CND0038","Rivi̬re Olomane",25,34.6,32.3,33.18,32.24,31.59,31.41,29.25
"CND0038","Rivi̬re Olomane",50,39.58,37.74,39.01,37.87,37.54,37.67,35.57
"CND0038","Rivi̬re Olomane",75,45.19,43.89,45.77,44.38,44.57,44.71,43.57
"CND0038","Rivi̬re Olomane",90,50.93,50.19,52.29,50.84,52.32,52.01,52.92
"CND0039","",10,27.8,25.13,25.68,25.15,24.12,23.94,22.18
"CND0039","",25,31.25,29.03,29.84,28.98,28.22,28.17,26.44
"CND0039","",50,35.67,33.91,35.07,34.14,33.72,33.79,31.9
"CND0039","",75,40.76,39.53,41.08,39.96,40.09,40.27,39.07
"CND0039","",90,46.14,45.41,47.23,46.04,47.09,46.94,47.38
"CND0041","Rivi̬re Washicoutai",10,21.88,19.51,20.04,19.54,18.65,18.54,16.89
"CND0041","Rivi̬re Washicoutai",25,24.68,22.68,23.4,22.61,21.96,21.98,20.11
"CND0041","Rivi̬re Washicoutai",50,28.16,26.57,27.51,26.6,26.21,26.34,24.57
"CND0041","Rivi̬re Washicoutai",75,32.17,31.06,32.1,31.14,31.22,31.44,30.16
"CND0041","Rivi̬re Washicoutai",90,36.18,35.51,36.77,35.74,36.48,36.68,36.75
"CND0042","Rivi̬re Washicoutai",10,21.1,18.8,19.19,18.88,17.98,17.89,16.11
"CND0042","Rivi̬re Washicoutai",25,23.79,21.85,22.42,21.81,21.17,21.14,19.37
"CND0042","Rivi̬re Washicoutai",50,27.16,25.55,26.36,25.54,25.17,25.29,23.59
"CND0042","Rivi̬re Washicoutai",75,30.94,29.77,30.84,29.93,29.89,30.15,28.96
"CND0042","Rivi̬re Washicoutai",90,34.82,34.17,35.38,34.45,35.32,35.22,35.24
"CND0043","",10,14.65,13.06,13.26,12.88,12.33,12.27,11.14
"CND0043","",25,16.48,15.13,15.49,14.95,14.6,14.46,13.36
"CND0043","",50,18.84,17.69,18.26,17.64,17.44,17.45,16.27
"CND0043","",75,21.52,20.64,21.35,20.69,20.82,20.85,20.04
"CND0043","",90,24.3,23.55,24.51,23.9,24.42,24.31,24.39
"CND0045","Rivi̬re Musquaro",10,73.72,64.57,65.14,63.61,60.42,59.71,53.1
"CND0045","Rivi̬re Musquaro",25,83.15,75.07,76.49,73.59,71.68,70.77,64.33
"CND0045","Rivi̬re Musquaro",50,95.34,88.09,90.47,87.01,85.92,85.26,78.85
"CND0045","Rivi̬re Musquaro",75,108.6,102.39,106.32,101.88,102.5,101.92,97.7
"CND0045","Rivi̬re Musquaro",90,122.32,117.29,121.39,117.36,120.2,118.91,119.23
"CND0046","",10,55.73,47.99,47.72,46.95,43.98,43.48,38.34
"CND0046","",25,62.97,55.84,56.63,54.65,52.72,51.89,46.81
"CND0046","",50,71.64,65.44,67.35,64.55,63.51,63.07,57.55
"CND0046","",75,81.85,76.34,79.16,75.78,75.89,75.67,71.62
"CND0046","",90,92.3,87.42,90.89,87.29,89.53,88.6,87.88
"CND0047","",10,32.36,26.96,26.71,26.03,24.11,24.07,20.62
"CND0047","",25,36.38,31.61,31.91,30.64,29.23,28.96,25.37
"CND0047","",50,41.5,37.17,37.91,36.28,35.44,35.31,31.53
"CND0047","",75,47.31,43.29,44.67,42.85,42.31,42.37,39.54
"CND0047","",90,53.38,49.4,51.14,49.3,50.06,50.13,49.48
"CND0052","Rivi̬re Kegaska",10,12.62,10.58,10.61,10.02,9.61,9.43,8.24
"CND0052","Rivi̬re Kegaska",25,14.2,12.23,12.25,11.57,11.21,11,9.7
"CND0052","Rivi̬re Kegaska",50,16.21,14.19,14.32,13.49,13.1,13,11.6
"CND0052","Rivi̬re Kegaska",75,18.47,16.42,16.62,15.67,15.25,15.26,13.87
"CND0052","Rivi̬re Kegaska",90,20.8,18.6,18.84,17.96,17.47,17.52,16.33
"CND0055","Rivi̬re Kegaska",10,346.74,278.81,273.01,268.16,245.87,244.06,194.93
"CND0055","Rivi̬re Kegaska",25,384.1,320.09,320.95,309.84,291.77,288.56,239.11
"CND0055","Rivi̬re Kegaska",50,430.61,372.71,376.03,361.01,345.98,341.17,294.47
"CND0055","Rivi̬re Kegaska",75,482.95,429.9,436.06,417.93,407.86,402.78,364.39
"CND0055","Rivi̬re Kegaska",90,534.15,486.8,497.49,470.73,475.66,473.48,451.58
"CND0056","",10,342.93,273.25,268.76,263.14,242.68,242.46,194.39
"CND0056","",25,378.85,314.44,315.34,304.22,287.43,285.25,236.86
"CND0056","",50,425.43,365.95,369.86,353.69,341.9,336.67,290.45
"CND0056","",75,474.85,422.13,429.02,406.98,400.78,397.64,360.22
"CND0056","",90,525.48,478.92,488.54,461.66,468.36,466.29,449.85
"CND0057","",10,339.64,271.4,265.83,261.13,238.98,239.65,190.62
"CND0057","",25,375.74,313.45,312.8,302.3,285.31,281.75,234.77
"CND0057","",50,420.56,364.34,367.37,351.83,338.54,333.45,286.11
"CND0057","",75,470.17,418.52,425.66,405.15,399.04,393.88,354.97
"CND0057","",90,521.84,474.84,485.11,457.71,464.52,462.22,447.26
"CND0058","",10,332.86,265.84,259.33,254.9,233.7,234.03,186.68
"CND0058","",25,368.32,305.79,306.9,296.35,279.12,277.08,227.2
"CND0058","",50,412.72,356.37,360.73,345.04,330.76,327.49,279.18
"CND0058","",75,463.02,412.26,418,398.68,389.99,386.49,346.98
"CND0058","",90,513.39,468.3,475.2,451.3,454.39,454.29,436.03
"CND0059","",10,332.04,264.12,259.02,255.75,232.76,233.76,185.94
"CND0059","",25,367.76,305.34,305.56,296.42,276.25,275.18,227.61
"CND0059","",50,412.6,354.9,359.37,344.44,330.47,325.32,278.94
"CND0059","",75,462.98,409.53,416.94,397.31,388.36,384.43,345.69
"CND0059","",90,511.79,464.91,474.21,447.74,451.43,450.41,430.4
"CND0060","Rivi̬re Lapierre",10,329.6,263.1,256.83,251.1,230.49,230.4,181.84
"CND0060","Rivi̬re Lapierre",25,364.75,302.98,301.78,292.59,274.67,272.41,224.21
"CND0060","Rivi̬re Lapierre",50,408.37,351.91,354.38,340.91,325.64,322.59,275.7
"CND0060","Rivi̬re Lapierre",75,457.06,405.18,410.98,392.51,384.35,380.92,342.55
"CND0060","Rivi̬re Lapierre",90,505.95,459.4,467.47,445.53,447.96,447.61,428.21
"CND0061","Rivi̬re Lapierre",10,321.61,255.1,249.47,244.82,224.31,224.16,174.61
"CND0061","Rivi̬re Lapierre",25,355.11,294.67,294.6,284.98,266.72,264.64,217.34
"CND0061","Rivi̬re Lapierre",50,397.37,341.61,346.78,331.27,317.23,313.07,265.97
"CND0061","Rivi̬re Lapierre",75,445.38,394.64,401.8,381.99,375.05,370.4,332.06
"CND0061","Rivi̬re Lapierre",90,493.98,449.31,458.13,433.16,438.86,436.96,416.01
"CND0062","Rivi̬re Natashquan",10,316.34,253,246.04,241.95,220.33,219.78,173.47
"CND0062","Rivi̬re Natashquan",25,351.2,291.06,290.11,281.22,263.13,260.47,213.92
"CND0062","Rivi̬re Natashquan",50,393.08,338.11,341.75,326.9,313.73,308.43,262.97
"CND0062","Rivi̬re Natashquan",75,440.89,389.89,397.57,376.13,370.13,364.78,326.46
"CND0062","Rivi̬re Natashquan",90,487.46,441.05,452.22,428,429.52,429.28,409.29
"CND0063","Rivi̬re Natashquan",10,315.74,249.48,244.43,239.28,219.1,220.38,173.05
"CND0063","Rivi̬re Natashquan",25,349.57,288.03,287.94,278.79,261.08,260.12,214.15
"CND0063","Rivi̬re Natashquan",50,391.28,335.88,339.1,325.41,310.86,307.92,262.08
"CND0063","Rivi̬re Natashquan",75,437.77,388.6,392.83,376.02,367.29,364.43,325.53
"CND0063","Rivi̬re Natashquan",90,484.62,441.04,447.37,424.16,428.31,431.07,409.9
"CND0064","Rivi̬re Natashquan",10,256.7,201.89,197.37,195.5,177.81,177.33,136.3
"CND0064","Rivi̬re Natashquan",25,284.36,233.66,232.93,227.22,211.5,209.78,170.26
"CND0064","Rivi̬re Natashquan",50,318.41,272.9,276.35,265.33,253.06,249.7,211.2
"CND0064","Rivi̬re Natashquan",75,356.59,316.59,321.49,306.86,300.52,296.71,265.05
"CND0064","Rivi̬re Natashquan",90,394.04,360,367.93,348.15,353.28,353.22,339.9
"CND0065","Rivi̬re Natashquan",10,248.35,195.1,191.54,189.65,170.6,171.36,132.64
"CND0065","Rivi̬re Natashquan",25,275.49,225.52,226.17,219.31,204.19,202.38,165.24
"CND0065","Rivi̬re Natashquan",50,307.88,263.67,267.55,256.57,244.03,241.33,204.17
"CND0065","Rivi̬re Natashquan",75,345.36,306.07,311.61,296.82,289.42,287.88,257.46
"CND0065","Rivi̬re Natashquan",90,382.54,349.79,357.21,337.49,342.38,345.59,331.03
"CND0066","Rivi̬re Natashquan",10,232.09,184.19,178.49,175.42,160.07,159.87,123.13
"CND0066","Rivi̬re Natashquan",25,256.73,211.99,211.23,204.56,190.82,188.72,153.44
"CND0066","Rivi̬re Natashquan",50,286.86,246.38,248.67,238.75,227.69,224.22,190
"CND0066","Rivi̬re Natashquan",75,321.76,285.74,289.49,276.52,270.06,266.53,238.18
"CND0066","Rivi̬re Natashquan",90,356.26,325.5,333.46,315.29,321.61,318.42,309.25
"CND0068","Rivi̬re Natashquan",10,226.17,178.89,174.12,172.14,155.6,155.65,118.66
"CND0068","Rivi̬re Natashquan",25,249.91,205.92,204.38,198.93,185.54,183.98,148.66
"CND0068","Rivi̬re Natashquan",50,279.64,239.13,240.61,231.94,221.39,218.28,183.46
"CND0068","Rivi̬re Natashquan",75,312.59,277.58,281.53,268.23,264.12,259.87,231.04
"CND0068","Rivi̬re Natashquan",90,346.5,317.23,324.72,305.11,311.8,312.66,298.2
"CND0069","Rivi̬re Natashquan",10,223.18,177.83,170.75,169.97,154.11,155.71,118.55
"CND0069","Rivi̬re Natashquan",25,247.31,204.16,201.9,196.69,183.6,182.13,147.64
"CND0069","Rivi̬re Natashquan",50,276.92,237.86,238.43,230,219.38,216.36,182.68
"CND0069","Rivi̬re Natashquan",75,309.77,275.58,278.51,266.16,261.48,257.1,229.46
"CND0069","Rivi̬re Natashquan",90,342.79,315.12,320.87,302.89,310.54,307.16,293.2
"CND0070","Rivi̬re Natashquan Est",10,69.02,52.41,52.23,49.68,45.64,44.76,34.18
"CND0070","Rivi̬re Natashquan Est",25,76.38,62.03,61.91,58.77,54.9,54.28,43.17
"CND0070","Rivi̬re Natashquan Est",50,85.92,72.93,72.97,69.32,65.72,65.26,53.69
"CND0070","Rivi̬re Natashquan Est",75,96.51,84.87,85.14,80.71,77.76,77.22,67.3
"CND0070","Rivi̬re Natashquan Est",90,106.89,96.42,97.58,91.43,90.77,91.53,86.45
"CND0071","Rivi̬re Natashquan Est",10,67.22,51.27,51.13,48.45,44.66,43.81,33.43
"CND0071","Rivi̬re Natashquan Est",25,74.52,60.39,60.22,57.28,53.59,52.91,42.14
"CND0071","Rivi̬re Natashquan Est",50,83.79,70.79,71.14,67.47,63.99,63.61,52.2
"CND0071","Rivi̬re Natashquan Est",75,94.02,82.4,83.29,78.33,75.41,75.31,65.52
"CND0071","Rivi̬re Natashquan Est",90,104.03,94.16,95.57,89.17,88.43,89.04,84.61
"CND0072","Rivi̬re Natashquan Est",10,61.37,46.65,46.95,44.29,41.04,40.46,30.79
"CND0072","Rivi̬re Natashquan Est",25,68.05,55.1,55.12,52.44,49.07,48.38,38.49
"CND0072","Rivi̬re Natashquan Est",50,76.48,64.89,65.07,61.46,58.21,58.12,47.61
"CND0072","Rivi̬re Natashquan Est",75,85.96,75.67,76,71.48,68.89,68.97,59.67
"CND0072","Rivi̬re Natashquan Est",90,95.51,86.31,87.15,81.34,80.8,81.78,76.03
"CND0073","Rivi̬re Natashquan Est",10,57.38,43.92,43.97,41.21,38.56,37.35,28.58
"CND0073","Rivi̬re Natashquan Est",25,63.7,51.62,51.3,48.66,45.62,45.06,35.75
"CND0073","Rivi̬re Natashquan Est",50,71.57,60.81,60.49,57.32,54.14,53.92,44.29
"CND0073","Rivi̬re Natashquan Est",75,80.38,70.67,70.98,66.71,63.92,64.59,55.48
"CND0073","Rivi̬re Natashquan Est",90,89.4,80.63,81.81,76.37,74.89,76.31,71.07
"CND0074","Rivi̬re Natashquan Est",10,53.97,41.37,41.45,38.89,36.54,35.64,27.37
"CND0074","Rivi̬re Natashquan Est",25,60.06,48.66,48.39,46.06,43.05,42.73,33.93
"CND0074","Rivi̬re Natashquan Est",50,67.41,57.43,57.04,54.2,51.12,50.96,41.9
"CND0074","Rivi̬re Natashquan Est",75,75.82,66.55,66.45,62.74,60.2,60.56,52.3
"CND0074","Rivi̬re Natashquan Est",90,84.29,76.03,76.33,71.66,70.51,71.73,65.97
"CND0075","Rivi̬re Natashquan Est",10,50.41,38.65,39.17,36.61,34.4,33.42,25.5
"CND0075","Rivi̬re Natashquan Est",25,55.99,45.41,45.43,43,40.61,39.8,31.64
"CND0075","Rivi̬re Natashquan Est",50,62.81,53.49,53.29,50.51,47.93,47.6,39.07
"CND0075","Rivi̬re Natashquan Est",75,70.82,62.43,62.47,58.97,56.42,56.71,48.61
"CND0075","Rivi̬re Natashquan Est",90,78.8,71.27,71.87,67.24,65.97,66.9,60.39
"CND0076","Rivi̬re Natashquan Est",10,44.1,34.38,34.7,32.35,30.68,29.65,23.04
"CND0076","Rivi̬re Natashquan Est",25,49.22,40.38,40.04,37.93,35.78,35.23,27.88
"CND0076","Rivi̬re Natashquan Est",50,55.4,47.29,46.78,44.59,42.18,42.12,34.21
"CND0076","Rivi̬re Natashquan Est",75,62.35,55.07,54.56,51.84,49.32,49.82,42.16
"CND0076","Rivi̬re Natashquan Est",90,69.28,62.64,62.75,59.09,57.14,58.07,51.96
"CND0079","Rivi̬re Natashquan Est",10,14.98,11.92,11.86,11.38,10.95,10.38,8.33
"CND0079","Rivi̬re Natashquan Est",25,16.73,14,14.06,13.52,12.86,12.64,10.21
"CND0079","Rivi̬re Natashquan Est",50,18.91,16.46,16.76,16.08,15.37,15.29,12.77
"CND0079","Rivi̬re Natashquan Est",75,21.32,19.29,19.71,18.89,18.55,18.53,16.43
"CND0079","Rivi̬re Natashquan Est",90,23.8,22.06,22.75,21.77,22.39,22.62,21.69
"CND0082","Rivi̬re Natashquan",10,151.91,122.88,117.87,117.65,107.18,108.19,82.5
"CND0082","Rivi̬re Natashquan",25,168.49,140.09,138.73,136.4,126.83,126.12,102.59
"CND0082","Rivi̬re Natashquan",50,187.82,162.08,163.28,158.31,150.84,148.92,126.77
"CND0082","Rivi̬re Natashquan",75,209.72,187.62,190.53,182.84,180.35,177.35,158.99
"CND0082","Rivi̬re Natashquan",90,231.62,213.54,219.33,208.19,216.68,215.15,204.74
"CND0083","Rivi̬re Mistanipisipou",10,41.06,34.22,32.56,32.69,30.17,30.71,24.5
"CND0083","Rivi̬re Mistanipisipou",25,45.24,38.68,38.23,37.62,35.58,35.52,29.97
"CND0083","Rivi̬re Mistanipisipou",50,50.47,44.54,44.73,43.49,42.11,41.65,36.56
"CND0083","Rivi̬re Mistanipisipou",75,56.31,51.12,51.99,50.13,49.84,49.03,45.04
"CND0083","Rivi̬re Mistanipisipou",90,61.98,58.08,59.61,56.93,59.54,58.64,56.48
"CND0084","Rivi̬re Mistanipisipou",10,37.1,31.07,29.84,29.99,27.64,28.34,22.38
"CND0084","Rivi̬re Mistanipisipou",25,40.9,35.24,34.68,34.45,32.38,32.66,27.4
"CND0084","Rivi̬re Mistanipisipou",50,45.66,40.42,40.5,39.79,38.12,38.03,33.39
"CND0084","Rivi̬re Mistanipisipou",75,50.88,46.47,47.05,45.78,45.24,44.71,40.9
"CND0084","Rivi̬re Mistanipisipou",90,56.11,52.67,54.2,51.96,53.85,53.04,51.27
"CND0085","Rivi̬re Mistanipisipou",10,30.96,26.1,24.76,25.09,23.02,23.57,18.7
"CND0085","Rivi̬re Mistanipisipou",25,34.04,29.42,28.74,28.79,26.88,27.14,22.8
"CND0085","Rivi̬re Mistanipisipou",50,37.93,33.7,33.73,33.19,31.6,31.57,27.67
"CND0085","Rivi̬re Mistanipisipou",75,42.21,38.52,39.17,38.03,37.22,37.04,33.92
"CND0085","Rivi̬re Mistanipisipou",90,46.33,43.69,44.85,43.08,44.02,44.13,42.13
"CND0086","",10,19.31,17.15,16.39,16.7,15.67,16.05,13.03
"CND0086","",25,21.32,19.31,18.84,18.99,17.98,18.28,15.55
"CND0086","",50,23.79,22.05,21.88,21.79,20.93,21.05,18.67
"CND0086","",75,26.55,25.11,25.32,25.04,24.58,24.6,22.69
"CND0086","",90,29.26,28.26,28.9,28.28,28.71,28.66,27.38
"CND0087","",10,16.65,14.61,14.07,14.16,13.2,13.49,10.89
"CND0087","",25,18.4,16.53,16.15,16.17,15.23,15.47,13.06
"CND0087","",50,20.57,18.95,18.81,18.65,17.84,17.94,15.79
"CND0087","",75,23,21.63,21.8,21.47,20.98,20.93,19.14
"CND0087","",90,25.46,24.43,24.89,24.31,24.55,24.56,23.32
"CND0088","Rivi̬re Natashquan",10,102.85,82.19,78.47,78.6,71.5,71.27,53.05
"CND0088","Rivi̬re Natashquan",25,113.74,93.69,92.82,90.91,84.24,83.41,66.31
"CND0088","Rivi̬re Natashquan",50,127.42,109.1,109.58,106.31,100.43,99.43,82.79
"CND0088","Rivi̬re Natashquan",75,142.87,126.76,128.72,123.04,120.5,119.41,104.73
"CND0088","Rivi̬re Natashquan",90,158.36,145.01,149.14,141.54,145.35,145.01,137.44
"CND0089","Rivi̬re Natashquan",10,90.49,72.75,69.42,69.33,63.08,63.15,46.81
"CND0089","Rivi̬re Natashquan",25,100.27,83.41,81.92,80.41,74.43,73.87,57.94
"CND0089","Rivi̬re Natashquan",50,112.34,96.32,96.7,94.04,88.24,87.28,72.76
"CND0089","Rivi̬re Natashquan",75,126.13,111.99,113.45,109.21,105.81,104.73,91.9
"CND0089","Rivi̬re Natashquan",90,139.61,128.18,131.65,125.01,128.44,127.24,120.47
"CND0090","Rivi̬re Natashquan",10,86.79,69.96,66.79,66.53,60.63,60.95,45.07
"CND0090","Rivi̬re Natashquan",25,96.28,79.82,78.64,77.1,71.65,71.44,55.82
"CND0090","Rivi̬re Natashquan",50,107.82,92.37,93,90.06,85.14,84.2,69.68
"CND0090","Rivi̬re Natashquan",75,120.82,107.43,109.03,104.81,102.14,101,88.22
"CND0090","Rivi̬re Natashquan",90,134.17,123.59,126.73,120.12,123.64,122.06,114.9
"CND0091","Rivi̬re Natashquan",10,73.99,59.9,56.89,56.9,51.92,52.66,38.43
"CND0091","Rivi̬re Natashquan",25,82.32,68.51,67,66.28,61.07,61.42,47.92
"CND0091","Rivi̬re Natashquan",50,92.1,79.57,79.12,77.61,72.55,72.33,59.78
"CND0091","Rivi̬re Natashquan",75,103.45,92.32,93.27,90.11,87.33,86.68,75.99
"CND0091","Rivi̬re Natashquan",90,114.98,105.9,108.51,102.87,105.33,105.62,99.92
"CND0092","Rivi̬re Natashquan",10,48.46,39,37.28,37.52,34.23,34.65,25.13
"CND0092","Rivi̬re Natashquan",25,53.97,44.78,44.16,43.52,40.03,40.37,31
"CND0092","Rivi̬re Natashquan",50,60.62,52.19,52.57,50.86,47.64,47.73,38.61
"CND0092","Rivi̬re Natashquan",75,68.1,60.86,61.83,58.96,57.1,57.24,49.04
"CND0092","Rivi̬re Natashquan",90,75.47,69.65,72.24,67.76,69.74,69.1,64.15
"CND0093","Rivi̬re Natashquan",10,46.83,37.94,36.43,36.34,33.27,33.41,24.46
