TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,53.77,44.2,43.88,40.56,36.72,38.66,27.35
"ABI0163","Rivi̬re Harricana",25,59.34,50.86,50.48,46.98,42.79,44.63,32.48
"ABI0163","Rivi̬re Harricana",50,66.17,60.04,58.19,55.74,51.18,52.83,40.83
"ABI0163","Rivi̬re Harricana",75,74.01,71.33,66.91,66.5,60.82,62.19,51.04
"ABI0163","Rivi̬re Harricana",90,81.74,82.34,76.37,77.22,70.29,71.95,62.9
"ABI0164","Rivi̬re Coigny",10,2.8,1.72,1.64,1.4,1.04,1.23,0.57
"ABI0164","Rivi̬re Coigny",25,3.22,2.22,2.11,1.84,1.41,1.63,0.75
"ABI0164","Rivi̬re Coigny",50,3.76,3.02,2.77,2.58,2.02,2.21,1.1
"ABI0164","Rivi̬re Coigny",75,4.4,4.08,3.55,3.52,2.76,2.97,1.79
"ABI0164","Rivi̬re Coigny",90,5.06,5.13,4.35,4.48,3.59,3.86,2.76
"ABI0167","Rivi̬re Harricana",10,50.91,42.25,42.19,39.07,35.23,37.02,26.48
"ABI0167","Rivi̬re Harricana",25,55.94,48.46,48,44.9,40.82,42.74,31.29
"ABI0167","Rivi̬re Harricana",50,62.09,56.9,55.04,52.91,48.59,50.18,39.08
"ABI0167","Rivi̬re Harricana",75,69.12,67.16,62.91,62.28,57.25,58.78,48.59
"ABI0167","Rivi̬re Harricana",90,76.02,76.91,70.76,71.89,65.92,67.76,59.04
"ABI0168","Rivi̬re Octave",10,6.05,3.98,3.85,3.35,2.69,2.98,1.64
"ABI0168","Rivi̬re Octave",25,6.9,4.98,4.78,4.26,3.42,3.81,2.09
"ABI0168","Rivi̬re Octave",50,8.01,6.55,6.06,5.67,4.61,5,2.87
"ABI0168","Rivi̬re Octave",75,9.32,8.66,7.6,7.51,6.08,6.51,4.19
"ABI0168","Rivi̬re Octave",90,10.66,10.74,9.23,9.38,7.71,8.15,5.98
"ABI0170","Ruisseau Miller",10,5.51,3.64,3.52,3.1,2.5,2.77,1.54
"ABI0170","Ruisseau Miller",25,6.28,4.55,4.35,3.91,3.15,3.52,1.96
"ABI0170","Ruisseau Miller",50,7.27,6.01,5.49,5.2,4.24,4.61,2.68
"ABI0170","Ruisseau Miller",75,8.44,7.84,6.86,6.86,5.56,5.96,3.85
"ABI0170","Ruisseau Miller",90,9.62,9.67,8.35,8.49,7.05,7.46,5.48
"ABI0172","Rivi̬re Octave",10,5.03,3.38,3.24,2.87,2.32,2.58,1.45
"ABI0172","Rivi̬re Octave",25,5.7,4.22,4.01,3.61,2.91,3.26,1.82
"ABI0172","Rivi̬re Octave",50,6.6,5.5,5.03,4.75,3.87,4.24,2.47
"ABI0172","Rivi̬re Octave",75,7.62,7.14,6.24,6.18,5.05,5.41,3.54
"ABI0172","Rivi̬re Octave",90,8.67,8.73,7.53,7.66,6.36,6.74,4.92
"ABI0174","Rivi̬re Octave",10,4.1,2.81,2.71,2.45,2.01,2.19,1.3
"ABI0174","Rivi̬re Octave",25,4.65,3.46,3.33,3.04,2.49,2.76,1.62
"ABI0174","Rivi̬re Octave",50,5.36,4.46,4.14,3.94,3.26,3.54,2.15
"ABI0174","Rivi̬re Octave",75,6.18,5.76,5.1,5.1,4.19,4.51,3
"ABI0174","Rivi̬re Octave",90,7.04,7.05,6.11,6.27,5.2,5.56,4.17
"ABI0175","Lac Chicobi",10,2.93,2.11,2.04,1.87,1.6,1.71,1.07
"ABI0175","Lac Chicobi",25,3.32,2.58,2.47,2.3,1.94,2.11,1.33
"ABI0175","Lac Chicobi",50,3.82,3.26,3.02,2.9,2.45,2.66,1.73
"ABI0175","Lac Chicobi",75,4.4,4.1,3.68,3.65,3.05,3.31,2.32
"ABI0175","Lac Chicobi",90,4.98,4.92,4.35,4.44,3.74,4.05,3.13
"ABI0180","Rivi̬re Harricana",10,46.22,38.87,38.96,36.05,32.86,34.68,25.05
"ABI0180","Rivi̬re Harricana",25,50.14,43.88,43.75,40.96,37.5,39.27,29.46
"ABI0180","Rivi̬re Harricana",50,54.75,50.52,49.41,47.48,44.1,45.29,36.26
"ABI0180","Rivi̬re Harricana",75,59.88,58.57,55.52,55.06,51.35,52.14,44.35
"ABI0180","Rivi̬re Harricana",90,64.89,66.34,61.47,62.58,58.69,58.95,52.77
"ABI0182","Rivi̬re Harricana",10,45.55,38.25,38.29,35.6,32.72,34.22,24.82
"ABI0182","Rivi̬re Harricana",25,48.93,42.91,42.74,39.98,37.05,38.49,28.95
"ABI0182","Rivi̬re Harricana",50,53.07,49.06,47.93,46.21,43.14,44.39,35.56
"ABI0182","Rivi̬re Harricana",75,57.52,56.56,53.4,53.33,49.76,50.64,43.29
"ABI0182","Rivi̬re Harricana",90,61.89,63.54,58.86,60.08,55.96,56.94,51.38
"ABI0184","Rivi̬re Harricana",10,44.62,37.88,37.82,35.12,32.36,33.74,24.69
"ABI0184","Rivi̬re Harricana",25,47.73,42.15,42.04,39.43,36.46,37.99,28.66
"ABI0184","Rivi̬re Harricana",50,51.49,47.83,46.77,45.09,42.35,43.44,35.24
"ABI0184","Rivi̬re Harricana",75,55.48,54.84,51.84,51.61,48.51,49.18,42.62
"ABI0184","Rivi̬re Harricana",90,59.5,61.47,56.72,58.05,54.37,55.13,49.92
"ABI0185","Rivi̬re Harricana",10,44.2,37.66,37.6,34.94,32.36,33.7,24.46
"ABI0185","Rivi̬re Harricana",25,47.03,41.75,41.65,39.01,36.25,37.77,28.37
"ABI0185","Rivi̬re Harricana",50,50.5,47.24,46.1,44.36,41.86,42.97,34.93
"ABI0185","Rivi̬re Harricana",75,54.21,53.81,50.83,50.58,47.73,48.49,42.11
"ABI0185","Rivi̬re Harricana",90,57.69,59.94,55.37,56.59,53.24,53.93,49.02
"ABI0186","Rivi̬re Harricana",10,37.38,31.34,31.27,29.24,26.83,27.98,20.52
"ABI0186","Rivi̬re Harricana",25,39.32,34.37,34.28,32.3,29.81,31.02,23.3
"ABI0186","Rivi̬re Harricana",50,41.59,38.33,37.65,36.1,34.16,35.22,28.32
"ABI0186","Rivi̬re Harricana",75,44,43.26,41.16,40.8,38.49,39.3,34.28
"ABI0186","Rivi̬re Harricana",90,46.28,47.63,44.4,45.68,42.29,43.33,39.89
"ABI0187","Lac Obalski",10,36.54,30.54,30.51,28.43,26.16,27.27,19.96
"ABI0187","Lac Obalski",25,38.38,33.43,33.42,31.39,29.01,30.04,22.61
"ABI0187","Lac Obalski",50,40.5,37.27,36.54,35.07,33.25,34.19,27.36
"ABI0187","Lac Obalski",75,42.72,42.02,39.84,39.51,37.33,38.16,33.07
"ABI0187","Lac Obalski",90,44.81,46.19,42.89,44.47,41.04,41.93,38.56
"ABI0188","Rivi̬re Harricana",10,35.09,29.19,28.95,27.16,24.77,25.83,19.06
"ABI0188","Rivi̬re Harricana",25,36.67,31.94,31.9,29.84,27.34,28.55,21.57
"ABI0188","Rivi̬re Harricana",50,38.49,35.33,34.77,33.28,31.43,32.45,26.04
"ABI0188","Rivi̬re Harricana",75,40.37,39.92,37.77,37.42,35.3,36.22,31.47
"ABI0188","Rivi̬re Harricana",90,42.18,43.98,40.6,42.16,38.63,39.84,36.68
"ABI0189","Rivi̬re Landrienne",10,2.53,1.91,1.94,1.71,1.48,1.6,1.02
"ABI0189","Rivi̬re Landrienne",25,2.87,2.33,2.33,2.09,1.82,1.95,1.33
"ABI0189","Rivi̬re Landrienne",50,3.31,2.92,2.82,2.66,2.35,2.46,1.78
"ABI0189","Rivi̬re Landrienne",75,3.79,3.69,3.38,3.39,2.98,3.07,2.36
"ABI0189","Rivi̬re Landrienne",90,4.31,4.48,3.99,4.12,3.71,3.72,3.08
"ABI0192","Rivi̬re Landrienne",10,25.35,22.33,22.02,21,19.47,20.22,15.36
"ABI0192","Rivi̬re Landrienne",25,28.79,25.87,25.4,24.4,22.7,23.49,18.39
"ABI0192","Rivi̬re Landrienne",50,33.17,30.41,29.75,28.76,26.94,27.84,22.68
"ABI0192","Rivi̬re Landrienne",75,38.08,35.81,34.63,34.06,31.92,33.09,28.2
"ABI0192","Rivi̬re Landrienne",90,42.98,41.3,39.61,39.66,36.91,38.51,34.36
"ABI0193","Lac Figuery",10,25.31,22.41,21.85,20.93,19.5,20.2,15.41
"ABI0193","Lac Figuery",25,28.76,25.85,25.26,24.22,22.67,23.45,18.4
"ABI0193","Lac Figuery",50,33.05,30.36,29.46,28.6,26.88,27.82,22.63
"ABI0193","Lac Figuery",75,38.05,35.78,34.53,34.03,31.89,33.01,28.4
"ABI0193","Lac Figuery",90,43.21,41.35,39.71,39.8,36.88,38.48,34.44
"ABI0194","Rivi̬re Harricana",10,24.9,21.85,21.53,20.53,19.11,19.82,15.11
"ABI0194","Rivi̬re Harricana",25,28.3,25.32,24.8,23.82,22.24,22.99,17.96
"ABI0194","Rivi̬re Harricana",50,32.58,29.78,29.08,28.1,26.45,27.35,22.15
"ABI0194","Rivi̬re Harricana",75,37.43,35.05,33.86,33.23,31.3,32.4,27.54
"ABI0194","Rivi̬re Harricana",90,42.31,40.56,38.83,38.91,36.09,37.82,33.41
"ABI0195","Lac La Motte",10,23.44,20.45,19.95,19.1,17.79,18.33,14.03
"ABI0195","Lac La Motte",25,26.62,23.68,23.05,22.14,20.64,21.48,16.66
"ABI0195","Lac La Motte",50,30.67,27.93,27.04,26.19,24.47,25.62,20.54
"ABI0195","Lac La Motte",75,35.2,32.91,31.7,31.18,28.85,30.48,25.74
"ABI0195","Lac La Motte",90,40.05,38.09,36.44,36.39,33.52,35.61,31.02
"ABI0197","Rivi̬re Harricana",10,22.42,19.4,19.03,18.14,16.74,17.3,13.16
"ABI0197","Rivi̬re Harricana",25,25.48,22.53,21.9,21.04,19.45,20.24,15.69
"ABI0197","Rivi̬re Harricana",50,29.29,26.6,25.83,24.95,23.25,24.2,19.42
"ABI0197","Rivi̬re Harricana",75,33.79,31.35,30.26,29.79,27.72,28.9,24.3
"ABI0197","Rivi̬re Harricana",90,38.5,36.44,34.72,34.88,32.23,33.75,29.69
"ABI0199","Rivi̬re Harricana",10,17.18,13.77,13.35,12.52,11.25,11.88,8.4
"ABI0199","Rivi̬re Harricana",25,19.58,16.27,15.72,14.85,13.37,14.16,10.15
"ABI0199","Rivi̬re Harricana",50,22.59,19.69,18.74,18.05,16.39,17.18,12.91
"ABI0199","Rivi̬re Harricana",75,26.02,23.91,22.26,22.06,19.93,20.99,16.59
"ABI0199","Rivi̬re Harricana",90,29.61,28.31,25.75,26.34,23.44,25.24,21.38
"ABI0201","Rivi̬re Harricana",10,15.8,12.9,12.57,11.9,10.66,11.25,8.18
"ABI0201","Rivi̬re Harricana",25,18.08,15.23,14.76,14.01,12.71,13.33,9.91
"ABI0201","Rivi̬re Harricana",50,20.89,18.44,17.54,17.01,15.43,16.24,12.48
"ABI0201","Rivi̬re Harricana",75,24.13,22.16,20.84,20.69,18.63,19.76,16.04
"ABI0201","Rivi̬re Harricana",90,27.58,25.97,24.25,24.53,21.89,23.55,20.16
"ABI0202","Rivi̬re Harricana",10,7.96,5.87,5.67,5.27,4.5,4.91,3.17
"ABI0202","Rivi̬re Harricana",25,9.12,7.16,6.82,6.43,5.56,5.99,3.93
"ABI0202","Rivi̬re Harricana",50,10.57,8.98,8.35,8.03,7.08,7.54,5.13
"ABI0202","Rivi̬re Harricana",75,12.29,11.28,10.15,10.14,8.85,9.55,6.92
"ABI0202","Rivi̬re Harricana",90,14.04,13.7,12,12.39,10.72,11.88,9.45
"ABI0204","Rivi̬re Harricana",10,7.15,5.39,5.19,4.91,4.19,4.57,2.97
"ABI0204","Rivi̬re Harricana",25,8.2,6.56,6.24,5.91,5.16,5.57,3.67
"ABI0204","Rivi̬re Harricana",50,9.52,8.19,7.6,7.35,6.53,6.92,4.76
"ABI0204","Rivi̬re Harricana",75,11.08,10.25,9.2,9.19,8.15,8.66,6.43
"ABI0204","Rivi̬re Harricana",90,12.68,12.4,10.86,11.2,9.78,10.68,8.71
"ABI0205","Lac Blouin",10,7.01,5.28,5.15,4.77,4.12,4.47,2.94
"ABI0205","Lac Blouin",25,8.06,6.43,6.15,5.78,5.06,5.46,3.64
"ABI0205","Lac Blouin",50,9.37,8.05,7.53,7.2,6.37,6.8,4.72
"ABI0205","Lac Blouin",75,10.94,10.03,9.1,9.08,7.97,8.56,6.36
"ABI0205","Lac Blouin",90,12.59,12.12,10.73,11.15,9.6,10.61,8.61
"ABI0206","Rivi̬re Bourlamaque",10,4.58,3.26,3.15,2.88,2.43,2.66,1.69
"ABI0206","Rivi̬re Bourlamaque",25,5.26,4.02,3.85,3.56,3.04,3.28,2.11
"ABI0206","Rivi̬re Bourlamaque",50,6.11,5.11,4.73,4.53,3.95,4.17,2.77
"ABI0206","Rivi̬re Bourlamaque",75,7.12,6.5,5.77,5.85,5.03,5.38,3.81
"ABI0206","Rivi̬re Bourlamaque",90,8.16,7.99,6.86,7.29,6.14,6.75,5.25
"ABI0208","Rivi̬re Bourlamaque",10,2.88,2.14,2.07,1.92,1.67,1.81,1.21
"ABI0208","Rivi̬re Bourlamaque",25,3.3,2.62,2.51,2.34,2.07,2.21,1.5
"ABI0208","Rivi̬re Bourlamaque",50,3.84,3.28,3.07,2.96,2.62,2.77,1.94
"ABI0208","Rivi̬re Bourlamaque",75,4.47,4.14,3.71,3.76,3.29,3.48,2.6
"ABI0208","Rivi̬re Bourlamaque",90,5.13,5.07,4.35,4.65,3.99,4.31,3.48
"ABI0209","Rivi̬re Bourlamaque",10,2.32,1.74,1.69,1.55,1.36,1.45,1
"ABI0209","Rivi̬re Bourlamaque",25,2.66,2.12,2.02,1.9,1.68,1.77,1.23
"ABI0209","Rivi̬re Bourlamaque",50,3.1,2.64,2.46,2.39,2.12,2.22,1.58
"ABI0209","Rivi̬re Bourlamaque",75,3.6,3.32,2.98,3.02,2.64,2.8,2.12
"ABI0209","Rivi̬re Bourlamaque",90,4.14,4.07,3.51,3.75,3.17,3.44,2.8
"ABI0220","",10,1.79,1.11,1.05,0.97,0.72,0.84,0.43
"ABI0220","",25,2.05,1.41,1.32,1.22,0.95,1.09,0.56
"ABI0220","",50,2.39,1.86,1.7,1.57,1.33,1.43,0.76
"ABI0220","",75,2.78,2.44,2.17,2.12,1.76,1.93,1.2
"ABI0220","",90,3.19,3.04,2.66,2.71,2.21,2.52,1.88
"ABI0223","",10,7.86,6.93,6.72,6.5,6.07,6.24,4.88
"ABI0223","",25,8.93,7.98,7.77,7.48,7.03,7.27,5.8
"ABI0223","",50,10.27,9.38,9.09,8.83,8.32,8.64,7.15
"ABI0223","",75,11.83,10.99,10.62,10.48,9.77,10.26,8.81
"ABI0223","",90,13.44,12.68,12.17,12.24,11.3,11.92,10.46
"ABI0225","Rivi̬re Pich̩",10,5.35,4.44,4.3,4.06,3.7,3.86,2.81
"ABI0225","Rivi̬re Pich̩",25,6.08,5.18,5.01,4.79,4.37,4.56,3.4
"ABI0225","Rivi̬re Pich̩",50,6.99,6.21,5.94,5.76,5.27,5.5,4.31
"ABI0225","Rivi̬re Pich̩",75,8.04,7.41,6.98,6.95,6.32,6.67,5.49
"ABI0225","Rivi̬re Pich̩",90,9.14,8.69,8.1,8.22,7.4,7.9,6.75
"ABI0226","Rivi̬re Pich̩",10,1.79,1.49,1.45,1.37,1.23,1.3,0.95
"ABI0226","Rivi̬re Pich̩",25,2.02,1.74,1.68,1.61,1.45,1.54,1.14
"ABI0226","Rivi̬re Pich̩",50,2.33,2.09,1.99,1.93,1.76,1.86,1.44
"ABI0226","Rivi̬re Pich̩",75,2.68,2.5,2.36,2.34,2.13,2.25,1.84
"ABI0226","Rivi̬re Pich̩",90,3.03,2.92,2.72,2.79,2.49,2.67,2.25
"ABI0229","Rivi̬re Pich̩",10,3.26,2.62,2.56,2.42,2.17,2.27,1.65
"ABI0229","Rivi̬re Pich̩",25,3.71,3.09,3.01,2.86,2.59,2.71,2
"ABI0229","Rivi̬re Pich̩",50,4.29,3.73,3.57,3.43,3.15,3.31,2.55
"ABI0229","Rivi̬re Pich̩",75,4.94,4.48,4.23,4.16,3.8,4.02,3.28
"ABI0229","Rivi̬re Pich̩",90,5.61,5.28,4.9,4.96,4.45,4.76,4.05
"ABI0241","Rivi̬re Davy",10,6.65,6.09,6.13,5.67,5.37,5.5,3.97
"ABI0241","Rivi̬re Davy",25,7.51,7.09,7.15,6.74,6.34,6.47,5.15
"ABI0241","Rivi̬re Davy",50,8.59,8.53,8.43,8.19,7.72,7.79,6.69
"ABI0241","Rivi̬re Davy",75,9.8,10.32,9.91,9.86,9.48,9.35,8.2
"ABI0241","Rivi̬re Davy",90,11.08,12.17,11.46,11.48,11.46,10.9,9.93
"ABI0242","Rivi̬re Davy",10,4.09,3.65,3.69,3.35,3.2,3.25,2.32
"ABI0242","Rivi̬re Davy",25,4.58,4.26,4.28,3.99,3.75,3.81,2.99
"ABI0242","Rivi̬re Davy",50,5.21,5.14,5.03,4.85,4.58,4.6,3.9
"ABI0242","Rivi̬re Davy",75,5.93,6.22,5.89,5.84,5.61,5.53,4.81
"ABI0242","Rivi̬re Davy",90,6.66,7.34,6.82,6.83,6.81,6.45,5.82
"ABI0252","Rivi̬re Gale",10,3,1.94,1.91,1.6,1.26,1.42,0.76
"ABI0252","Rivi̬re Gale",25,3.47,2.49,2.42,2.08,1.63,1.85,0.98
"ABI0252","Rivi̬re Gale",50,4.06,3.35,3.06,2.83,2.23,2.46,1.36
"ABI0252","Rivi̬re Gale",75,4.77,4.53,3.86,3.88,3.06,3.21,2.03
"ABI0252","Rivi̬re Gale",90,5.5,5.72,4.74,4.9,3.98,4.1,2.97
"ABI0258","Ruisseau Mossant",10,269.53,190.47,188.27,176.49,148.3,161.18,105.15
"ABI0258","Ruisseau Mossant",25,282.62,217.45,218.43,205.09,172.72,185.04,121.79
"ABI0258","Ruisseau Mossant",50,298.23,256.41,245.97,230.74,206.17,215.08,146.16
"ABI0258","Ruisseau Mossant",75,315.06,297.5,278.27,263.34,239.59,253.12,194.31
"ABI0258","Ruisseau Mossant",90,331.42,329.45,309.74,307.91,274.94,292.26,252.94
"ABI0260","Ruisseau Mossant",10,265.28,187.99,185.71,174.17,147.44,158.5,104.11
"ABI0260","Ruisseau Mossant",25,278.68,215.12,215.33,202.37,171.14,182.69,120.67
"ABI0260","Ruisseau Mossant",50,294.59,253.94,243.2,228.19,204.24,212.48,145.65
"ABI0260","Ruisseau Mossant",75,311.32,294.5,275.76,260.67,237.9,250.08,191.63
"ABI0260","Ruisseau Mossant",90,327.38,325.53,305.22,303.61,272.22,289.47,246.73
"ABI0262","Ruisseau Mossant",10,264.13,186.58,184.88,172.48,147.29,157.93,103.75
"ABI0262","Ruisseau Mossant",25,277.74,213.4,215.21,200.8,169.81,181.96,120.35
"ABI0262","Ruisseau Mossant",50,293.37,252.56,241.76,226.13,202.66,211.32,144.42
"ABI0262","Ruisseau Mossant",75,309.49,292.99,273.54,258.76,235.32,248.71,190.6
"ABI0262","Ruisseau Mossant",90,325.47,324.35,304.41,302.08,269.73,288.02,247.35
"ABI0264","Rivi̬re des Indiens",10,255.27,182.73,179.26,168.39,142.93,154.55,101.29
"ABI0264","Rivi̬re des Indiens",25,269.21,208.46,208.72,195.62,166.56,178.03,117.97
"ABI0264","Rivi̬re des Indiens",50,285.82,246.2,235.71,220.65,198.27,206.56,141.78
"ABI0264","Rivi̬re des Indiens",75,303.3,284.89,267.37,251.86,230.92,243.85,185.77
"ABI0264","Rivi̬re des Indiens",90,320.12,316.92,296.55,294.08,263.29,282.84,240.8
"ABI0265","",10,247.44,178.02,175.4,164.15,140.57,149.92,100.04
"ABI0265","",25,262.15,204.07,203.64,190.84,164.14,174.18,115.97
"ABI0265","",50,279.34,240.93,231.11,217.12,195.26,202.82,140.79
"ABI0265","",75,297.91,278.97,262.32,248.11,227.36,238.86,183.58
"ABI0265","",90,315.26,309.99,291.35,287.22,259.66,278.1,237.43
"ABI0266","Rivi̬re Bell",10,206.98,155.01,153.93,143.64,126.49,132.89,91.07
"ABI0266","Rivi̬re Bell",25,222.78,178.6,177.42,167.12,146.95,154.41,106.59
"ABI0266","Rivi̬re Bell",50,242.37,209.67,203.38,191.31,173.2,181.21,130.21
"ABI0266","Rivi̬re Bell",75,263.45,242.32,231.25,219.7,202.17,212.58,166.95
"ABI0266","Rivi̬re Bell",90,284.53,271.39,258.66,252.58,230.57,246.33,213.88
"ABI0272","Rivi̬re Bell",10,201.69,153.68,152.09,142.36,124.92,129.66,90.11
"ABI0272","Rivi̬re Bell",25,218.73,177.35,174.66,164.61,144.74,151.25,105.68
"ABI0272","Rivi̬re Bell",50,238.38,206.59,199.66,189.06,170.66,177.66,129.03
"ABI0272","Rivi̬re Bell",75,260.3,238.7,227.93,216.96,199.19,209.68,164.21
"ABI0272","Rivi̬re Bell",90,281.75,267.68,255.42,248.38,227.14,243.49,211.46
"ABI0276","Rivi̬re Bell",10,200.02,152.61,150.17,141.84,123.74,129.44,89.3
"ABI0276","Rivi̬re Bell",25,216.51,175.06,173.05,163.47,143.61,151.08,105.51
"ABI0276","Rivi̬re Bell",50,236.39,204.87,198.69,187.88,169.65,177.6,128.6
"ABI0276","Rivi̬re Bell",75,258.52,237.07,227.42,215.86,197.67,209.43,163.76
"ABI0276","Rivi̬re Bell",90,279.87,267.17,254.94,248.3,224.91,243.63,210.67
"ABI0277","Rivi̬re Bell",10,194.2,148.7,146.61,138.19,121.44,127.35,88.23
"ABI0277","Rivi̬re Bell",25,210.85,171.26,168.59,159.82,140.95,148.14,103.61
"ABI0277","Rivi̬re Bell",50,230.85,200.02,193.71,183.63,166.22,174.19,126.76
"ABI0277","Rivi̬re Bell",75,252.94,231.32,221.5,211.9,193.55,204.53,162.09
"ABI0277","Rivi̬re Bell",90,274.71,259.81,248.38,244.03,221.1,238.56,206.87
"ABI0278","Rivi̬re Wedding",10,5.92,3.55,3.47,3.06,2.34,2.73,1.36
"ABI0278","Rivi̬re Wedding",25,6.84,4.79,4.77,4.15,3.3,3.66,1.84
"ABI0278","Rivi̬re Wedding",50,8.02,6.53,6.14,5.44,4.49,4.84,2.64
"ABI0278","Rivi̬re Wedding",75,9.41,8.52,7.7,7.09,6.11,6.45,4.17
"ABI0278","Rivi̬re Wedding",90,10.86,10.46,9.41,8.95,7.82,8.47,6.38
"ABI0283","Rivi̬re Bell",10,185.83,144.11,141.61,133.75,118.26,122.82,86.98
"ABI0283","Rivi̬re Bell",25,202.31,165.01,162.85,153.8,137.02,143.6,101.73
"ABI0283","Rivi̬re Bell",50,222.12,193.38,187.5,177.15,160.82,168.47,124.05
"ABI0283","Rivi̬re Bell",75,244.25,223.27,214.69,204.87,187.83,197.17,156.63
"ABI0283","Rivi̬re Bell",90,265.97,251.41,241.03,235.6,214.3,229.33,197.59
"ABI0284","Rivi̬re Qu̩villon",10,5.53,4.61,4.53,4.28,3.91,4.01,2.96
"ABI0284","Rivi̬re Qu̩villon",25,6.36,5.47,5.36,5.08,4.62,4.8,3.61
"ABI0284","Rivi̬re Qu̩villon",50,7.45,6.61,6.45,6.13,5.64,5.85,4.54
"ABI0284","Rivi̬re Qu̩villon",75,8.72,7.95,7.67,7.35,6.83,7.09,5.82
"ABI0284","Rivi̬re Qu̩villon",90,10.04,9.38,9.01,8.75,7.98,8.46,7.3
"ABI0286","Rivi̬re Wilson",10,2.53,1.6,1.52,1.31,1.05,1.22,0.65
"ABI0286","Rivi̬re Wilson",25,2.91,2.08,2.07,1.78,1.46,1.6,0.87
"ABI0286","Rivi̬re Wilson",50,3.4,2.79,2.65,2.33,1.98,2.1,1.22
"ABI0286","Rivi̬re Wilson",75,3.99,3.62,3.31,3.05,2.62,2.8,1.87
"ABI0286","Rivi̬re Wilson",90,4.6,4.45,4.01,3.83,3.33,3.61,2.77
"ABI0291","Rivi̬re Bell",10,174.07,135.08,133.5,125.85,111.17,115.85,81.13
"ABI0291","Rivi̬re Bell",25,189.98,154.81,153.57,144.82,129.16,135.54,96.25
"ABI0291","Rivi̬re Bell",50,209.2,180.85,177.4,167.18,151.8,159.72,116.91
"ABI0291","Rivi̬re Bell",75,230.36,209.73,203.13,192.78,177.78,187.47,148.72
"ABI0291","Rivi̬re Bell",90,251.7,236.94,227.97,221.29,202.44,217.49,188.45
"ABI0292","Rivi̬re Bell",10,163.47,128.63,125.86,118.97,105.8,110.55,77.23
"ABI0292","Rivi̬re Bell",25,179.33,147.05,145.17,137.4,122.58,128.83,91.36
"ABI0292","Rivi̬re Bell",50,198.18,171.65,167.54,158.45,144.59,151.74,111.74
"ABI0292","Rivi̬re Bell",75,219.36,198.71,192.1,182.52,169.23,178.85,141.15
"ABI0292","Rivi̬re Bell",90,239.22,224.85,216.8,210.55,192.31,207.64,177.88
"ABI0293","Rivi̬re Taschereau",10,5.21,2.84,2.73,2.46,1.81,2.09,0.97
"ABI0293","Rivi̬re Taschereau",25,5.99,3.85,3.84,3.41,2.57,2.89,1.34
"ABI0293","Rivi̬re Taschereau",50,6.97,5.38,5.05,4.54,3.69,3.97,1.98
"ABI0293","Rivi̬re Taschereau",75,8.14,7.25,6.39,6.14,5.07,5.43,3.3
"ABI0293","Rivi̬re Taschereau",90,9.33,9.03,7.85,7.92,6.63,7.33,5.19
"ABI0297","Rivi̬re Taschereau",10,2.71,1.53,1.5,1.35,1.01,1.18,0.59
"ABI0297","Rivi̬re Taschereau",25,3.11,2.04,2.04,1.8,1.39,1.58,0.8
"ABI0297","Rivi̬re Taschereau",50,3.64,2.83,2.65,2.37,1.97,2.12,1.12
"ABI0297","Rivi̬re Taschereau",75,4.25,3.78,3.34,3.25,2.7,2.88,1.78
"ABI0297","Rivi̬re Taschereau",90,4.87,4.76,4.14,4.2,3.5,3.83,2.9
"ABI0302","Rivi̬re Bell",10,156.5,124.33,121.87,115.8,102.97,106.74,76.31
"ABI0302","Rivi̬re Bell",25,170.77,142.11,139.17,132.26,118.74,124.02,89.75
"ABI0302","Rivi̬re Bell",50,188.66,164.32,160.06,152.01,139.5,145.05,109.27
"ABI0302","Rivi̬re Bell",75,208.03,188.66,183.28,175.34,162.47,170.36,137.53
"ABI0302","Rivi̬re Bell",90,226.77,212.36,205.82,200.21,184.51,196.67,172.13
"ABI0304","Rivi̬re Delestres",10,12.95,8.4,8.25,7.34,6.02,6.73,3.82
"ABI0304","Rivi̬re Delestres",25,14.75,10.88,10.95,9.79,8.15,8.73,5.12
"ABI0304","Rivi̬re Delestres",50,17.16,14.32,13.78,12.64,10.9,11.43,7.14
"ABI0304","Rivi̬re Delestres",75,19.8,18.31,16.94,16.09,14.19,14.92,10.45
"ABI0304","Rivi̬re Delestres",90,22.61,22.13,20.25,19.86,17.77,19.02,14.72
