TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0160","Rivi̬re Harricana",50,750.69,786.08,804.36,818.01,824.72,835.36,788.72
"ABI0160","Rivi̬re Harricana",75,862.39,924.53,948.44,965.86,975.84,989.67,946.63
"ABI0160","Rivi̬re Harricana",90,976.62,1075.14,1092.05,1121.18,1130.76,1152.92,1110.1
"ABI0162","Rivi̬re Harricana",10,568.79,568.41,579.21,583.35,579.07,597.26,536.21
"ABI0162","Rivi̬re Harricana",25,642.48,659.57,672.92,681.08,684.79,694.6,646.36
"ABI0162","Rivi̬re Harricana",50,737.93,774.52,795.09,802.7,809.44,823.34,780.35
"ABI0162","Rivi̬re Harricana",75,846.56,910.19,933.24,949.54,956.84,973.85,934.67
"ABI0162","Rivi̬re Harricana",90,959.65,1058.73,1075.79,1105.85,1112.15,1133.1,1095.6
"ABI0163","Rivi̬re Harricana",10,553.79,557.06,569.1,574.35,565.72,583.27,523.01
"ABI0163","Rivi̬re Harricana",25,626.54,641.69,658.42,667,666.5,677.91,625.68
"ABI0163","Rivi̬re Harricana",50,719.44,753.09,777.11,787.55,792.65,800.44,755.44
"ABI0163","Rivi̬re Harricana",75,827.18,886.96,911.4,928.3,938.49,950.81,908.04
"ABI0163","Rivi̬re Harricana",90,936.54,1030.8,1051,1073.26,1083.82,1108.3,1064.98
"ABI0164","Rivi̬re Coigny",10,80.16,79.83,80.98,82.4,81.58,83.46,75.92
"ABI0164","Rivi̬re Coigny",25,92.5,94.17,96.42,97.58,97.85,99.53,92.9
"ABI0164","Rivi̬re Coigny",50,108.7,113.31,116.86,117.89,118.91,120.96,115.01
"ABI0164","Rivi̬re Coigny",75,128.05,136.81,141.47,142.71,144.78,146.87,140.38
"ABI0164","Rivi̬re Coigny",90,148.61,162.78,167.76,169.61,172.63,175.29,168.15
"ABI0167","Rivi̬re Harricana",10,479.15,484.26,488.64,497.17,489.73,506.84,452.05
"ABI0167","Rivi̬re Harricana",25,540.52,555.65,567.01,573.18,576.62,587.31,542.27
"ABI0167","Rivi̬re Harricana",50,617.55,651.55,666.29,672.2,682.99,692.32,654.04
"ABI0167","Rivi̬re Harricana",75,706.4,763.54,777.28,793.57,805.78,813.59,780.37
"ABI0167","Rivi̬re Harricana",90,800.5,882.5,891.37,922.34,931.32,947.6,912.51
"ABI0168","Rivi̬re Octave",10,108.82,108.65,111.2,111.21,111.92,114,103.58
"ABI0168","Rivi̬re Octave",25,125.77,129.62,131.8,132.92,135,136.34,127.64
"ABI0168","Rivi̬re Octave",50,147.69,156.4,159.4,161.11,164.1,165.89,157.39
"ABI0168","Rivi̬re Octave",75,173.39,189.24,191.32,195.35,197.4,201.22,192.22
"ABI0168","Rivi̬re Octave",90,199.13,224.39,224.08,231.99,233.71,239.9,230.05
"ABI0170","Ruisseau Miller",10,91.94,91.58,93.87,93.29,94.3,95.36,86.44
"ABI0170","Ruisseau Miller",25,106.23,108.41,110.67,111.17,112.89,113.46,105.55
"ABI0170","Ruisseau Miller",50,124.37,130.63,133.04,134.73,136.27,137.89,130.25
"ABI0170","Ruisseau Miller",75,145.35,157.06,158.65,163.1,164.06,167.27,158.91
"ABI0170","Ruisseau Miller",90,167.1,186.7,185.28,193.66,192.55,197.34,189.8
"ABI0172","Rivi̬re Octave",10,80.36,79.62,82.04,81.82,82.36,83.76,76.18
"ABI0172","Rivi̬re Octave",25,93.06,94.98,96.72,97.59,98.87,99.89,93.42
"ABI0172","Rivi̬re Octave",50,109.38,114.62,116.24,118.1,119.47,120.71,114.94
"ABI0172","Rivi̬re Octave",75,128.05,137.89,139.49,142.96,143.55,146.17,140.23
"ABI0172","Rivi̬re Octave",90,147.46,163.38,164.23,169.05,168.3,173.16,165.97
"ABI0174","Rivi̬re Octave",10,54.28,53.48,54.83,54.62,55.24,55.91,51.63
"ABI0174","Rivi̬re Octave",25,63.33,64.02,65.34,65.52,66.57,67.2,63.52
"ABI0174","Rivi̬re Octave",50,75.5,77.68,79.17,79.83,81.07,82.17,78.61
"ABI0174","Rivi̬re Octave",75,89.42,94.39,95.83,97.27,97.83,100.14,96.88
"ABI0174","Rivi̬re Octave",90,103.63,112.34,112.93,115.55,115.6,119.32,115.11
"ABI0175","Lac Chicobi",10,29.92,29.27,30.19,29.91,30.33,30.63,28.43
"ABI0175","Lac Chicobi",25,34.77,34.73,35.75,35.53,36.04,36.44,34.54
"ABI0175","Lac Chicobi",50,41.16,42.03,43.05,43.21,43.6,44.23,42.6
"ABI0175","Lac Chicobi",75,48.57,50.9,51.5,52.42,52.72,53.64,51.81
"ABI0175","Lac Chicobi",90,56.11,60.96,60.39,62.28,62.1,64,61.68
"ABI0180","Rivi̬re Harricana",10,380.41,380.89,385.01,392.25,381.46,393.8,346.93
"ABI0180","Rivi̬re Harricana",25,422.36,432.22,441.68,447.44,444.32,450.93,415.4
"ABI0180","Rivi̬re Harricana",50,473.99,496.65,511.49,516.26,519.46,523.01,495.32
"ABI0180","Rivi̬re Harricana",75,533.09,573.64,588.9,594.99,601.6,608.73,583.29
"ABI0180","Rivi̬re Harricana",90,591.53,654.56,666.9,679.31,685.34,699.53,672.33
"ABI0182","Rivi̬re Harricana",10,342.3,341.99,346.89,349.13,341.43,354.48,311.87
"ABI0182","Rivi̬re Harricana",25,376.02,384,393.42,396.48,395.98,402.38,367.96
"ABI0182","Rivi̬re Harricana",50,418.78,437.45,449.97,452.96,457.75,461.9,436.86
"ABI0182","Rivi̬re Harricana",75,467.03,500.64,513.2,520.36,526.93,531.56,510.98
"ABI0182","Rivi̬re Harricana",90,516.02,568.57,577.99,591.26,596.46,607.94,582.13
"ABI0184","Rivi̬re Harricana",10,304.36,302.87,308.64,309.29,303.18,312.83,274.85
"ABI0184","Rivi̬re Harricana",25,333.29,339.48,346.87,348.06,349.51,352.16,323.7
"ABI0184","Rivi̬re Harricana",50,368.6,385.06,395.6,396.96,402.9,403.48,380.32
"ABI0184","Rivi̬re Harricana",75,409.12,438.11,448.72,452.71,459.11,462.6,444.03
"ABI0184","Rivi̬re Harricana",90,449.59,496.92,504.47,510.76,520.27,527.24,506.1
"ABI0185","Rivi̬re Harricana",10,281.29,279.14,282.18,283.37,278.67,288.1,252.11
"ABI0185","Rivi̬re Harricana",25,306.28,311.2,316.53,318.28,319.32,322.16,293.07
"ABI0185","Rivi̬re Harricana",50,336.73,351.07,359.01,360.03,365.02,366.88,342.91
"ABI0185","Rivi̬re Harricana",75,370.78,397.1,406.26,408.57,415.25,418.86,397.43
"ABI0185","Rivi̬re Harricana",90,405.33,447.33,453.53,461.34,466.33,476.73,453.64
"ABI0186","Rivi̬re Harricana",10,220.31,215.52,217.38,216.99,215.48,219.9,194.16
"ABI0186","Rivi̬re Harricana",25,234.84,235.19,240.03,238.84,241.41,241.86,221.5
"ABI0186","Rivi̬re Harricana",50,252.74,260.55,266.4,265,269.84,270.06,253.16
"ABI0186","Rivi̬re Harricana",75,272.34,289.06,294.85,296.19,301.04,302.02,289.19
"ABI0186","Rivi̬re Harricana",90,291.66,322.12,322.87,329.43,332.38,338.9,324.58
"ABI0187","Lac Obalski",10,218.01,212.71,214.53,214,212.84,216.56,192.12
"ABI0187","Lac Obalski",25,231.53,231.98,236.64,235.48,237.55,237.25,218.15
"ABI0187","Lac Obalski",50,248.19,255.55,261.29,261.23,264.26,264.02,248.59
"ABI0187","Lac Obalski",75,266.59,282.59,288.33,290.43,294.23,294.54,282.71
"ABI0187","Lac Obalski",90,284.78,315.62,314.68,321.51,324.69,329.6,317.59
"ABI0188","Rivi̬re Harricana",10,242.18,240.87,240.3,244.79,234.47,242.26,215.46
"ABI0188","Rivi̬re Harricana",25,254.89,259.87,264.97,266.92,264.9,266.98,248.49
"ABI0188","Rivi̬re Harricana",50,269.74,282.17,290.51,291.56,293.8,295.39,282.68
"ABI0188","Rivi̬re Harricana",75,285.68,307.14,316.51,318.6,322.89,324.43,316.13
"ABI0188","Rivi̬re Harricana",90,300.56,333.39,341.42,348.01,351.54,352.56,346.71
"ABI0189","Rivi̬re Landrienne",10,82.91,82.73,83.33,84.02,81.51,84.05,75.11
"ABI0189","Rivi̬re Landrienne",25,95.41,97.4,98.75,99.56,98.98,100.58,92.64
"ABI0189","Rivi̬re Landrienne",50,111.39,116.53,118.65,119.71,120.55,121.97,115.03
"ABI0189","Rivi̬re Landrienne",75,130.26,139.51,142.41,144.73,146.24,146.99,139.81
"ABI0189","Rivi̬re Landrienne",90,149.58,164.66,167.45,170.32,173.67,172.79,165.74
"ABI0192","Rivi̬re Landrienne",10,193,191.36,193.66,189.68,192.22,192.39,170.35
"ABI0192","Rivi̬re Landrienne",25,221.77,223.73,224.59,220.9,225.04,224.28,203.33
"ABI0192","Rivi̬re Landrienne",50,258.89,264.59,266.17,262.85,267.64,266.98,246.74
"ABI0192","Rivi̬re Landrienne",75,302.39,315.12,314.62,313.06,319.6,316.57,297.15
"ABI0192","Rivi̬re Landrienne",90,347.37,370.64,364.57,366.91,374.17,372.32,350.81
"ABI0193","Lac Figuery",10,192.76,191.98,193.55,189.38,191.73,192.56,170.43
"ABI0193","Lac Figuery",25,221.95,223.31,225.48,220.75,224.89,224.4,203.85
"ABI0193","Lac Figuery",50,259.46,265.38,267.86,262.71,269.01,267.28,247.35
"ABI0193","Lac Figuery",75,303.31,315.97,316.77,313.44,320.43,319.47,297.88
"ABI0193","Lac Figuery",90,347.77,371.07,367.69,368.06,374.12,376.14,350.79
"ABI0194","Rivi̬re Harricana",10,193.11,193.43,193.81,189.89,191.39,192.91,171.83
"ABI0194","Rivi̬re Harricana",25,222.39,224.41,226,221.89,224.7,224.95,204.62
"ABI0194","Rivi̬re Harricana",50,260.36,266,267.69,263.17,267.73,268.03,247.57
"ABI0194","Rivi̬re Harricana",75,303.47,314.85,315.93,314.61,319.51,319.66,297.93
"ABI0194","Rivi̬re Harricana",90,348.35,371.1,367.18,368.49,373.89,376.06,351.35
"ABI0195","Lac La Motte",10,191.56,191.11,192.21,188.08,190.95,191.65,168.17
"ABI0195","Lac La Motte",25,220.43,223.27,224.01,219.46,224.04,223.82,201.98
"ABI0195","Lac La Motte",50,257.82,265.7,265.31,261.68,267.12,266.78,244.75
"ABI0195","Lac La Motte",75,301.41,317.17,315.38,312.42,318.81,318.45,296.58
"ABI0195","Lac La Motte",90,347.24,372.71,367.41,367.83,373.41,377.02,351.43
"ABI0197","Rivi̬re Harricana",10,211.6,211.28,213.39,208.61,212.17,211.55,184.16
"ABI0197","Rivi̬re Harricana",25,244.81,247.82,249.49,244.52,249.34,248.22,221.81
"ABI0197","Rivi̬re Harricana",50,287.77,295.35,296.43,292.04,298.03,297.87,271.71
"ABI0197","Rivi̬re Harricana",75,337.76,353.93,352.33,350.5,355.38,356.77,330.41
"ABI0197","Rivi̬re Harricana",90,387.9,416.81,409.84,410.6,416.51,419.42,390.39
"ABI0199","Rivi̬re Harricana",10,193.04,189.9,193.73,190.83,188.16,194.09,162.85
"ABI0199","Rivi̬re Harricana",25,221.59,222.17,228.21,224.91,223.95,228.5,197.31
"ABI0199","Rivi̬re Harricana",50,259.53,265.95,271.59,268.65,270.74,273.94,242.82
"ABI0199","Rivi̬re Harricana",75,302.75,318.62,322.93,319.98,327.1,328.68,295.84
"ABI0199","Rivi̬re Harricana",90,348.82,376.89,377.89,376.27,385.6,389.4,353.16
"ABI0201","Rivi̬re Harricana",10,154.11,151.7,154.35,151.65,149.96,153.85,127.2
"ABI0201","Rivi̬re Harricana",25,177.38,177.85,180.87,178.31,178.89,180.95,155.07
"ABI0201","Rivi̬re Harricana",50,207.09,211.86,216.65,212.77,216.88,216.81,191.94
"ABI0201","Rivi̬re Harricana",75,242.63,253.5,258.35,253.16,260.06,261.96,235.53
"ABI0201","Rivi̬re Harricana",90,278.51,300.05,302.12,296.94,307.58,310.32,283.36
"ABI0202","Rivi̬re Harricana",10,137.95,135.13,138.2,135.3,132.98,136.9,110.82
"ABI0202","Rivi̬re Harricana",25,159.03,159.1,163.41,159.77,159.6,162.65,136.07
"ABI0202","Rivi̬re Harricana",50,186.73,190.77,196,191.63,194.64,196.6,170.32
"ABI0202","Rivi̬re Harricana",75,218.56,229.44,234.44,229.76,236.38,238.46,211.97
"ABI0202","Rivi̬re Harricana",90,251.98,271.47,274.48,269.93,281.27,284.11,254.54
"ABI0204","Rivi̬re Harricana",10,118.73,115.99,118.63,116.32,114.51,117.95,93.17
"ABI0204","Rivi̬re Harricana",25,137.18,136.56,140.61,137.67,137.76,140.06,115.32
"ABI0204","Rivi̬re Harricana",50,161.08,164.46,168.68,165.68,167.82,169.77,143.89
"ABI0204","Rivi̬re Harricana",75,188.73,198.11,200.98,198.18,204.46,204.66,179.89
"ABI0204","Rivi̬re Harricana",90,216.89,234.46,235.65,233.15,242.92,243.72,220.04
"ABI0205","Lac Blouin",10,118.27,115.26,118.17,115.46,113.31,116.54,93.21
"ABI0205","Lac Blouin",25,136.2,135.95,139.1,135.89,135.82,138.23,114.88
"ABI0205","Lac Blouin",50,159.99,163.1,167.46,163.2,166.29,167.59,143.15
"ABI0205","Lac Blouin",75,187.15,195.72,200.62,195.65,200.96,202.36,178.13
"ABI0205","Lac Blouin",90,215.56,231.62,234.51,230.57,240.2,239.83,217.12
"ABI0206","Rivi̬re Bourlamaque",10,136.81,136.21,137.81,136.48,133.58,139.24,111.76
"ABI0206","Rivi̬re Bourlamaque",25,157.93,160.88,164.22,162.75,160.59,165.2,138.07
"ABI0206","Rivi̬re Bourlamaque",50,186.82,195.09,198.7,198.36,196.31,200.37,173.4
"ABI0206","Rivi̬re Bourlamaque",75,221.42,237.35,240.02,241.51,241.37,243.92,217.93
"ABI0206","Rivi̬re Bourlamaque",90,258.55,283.46,286.1,290.4,290.6,292.51,268.63
"ABI0208","Rivi̬re Bourlamaque",10,74.07,73.6,74.11,73.07,70.81,74.62,47.03
"ABI0208","Rivi̬re Bourlamaque",25,85.63,87.32,88.01,87.47,86.41,89.04,64.75
"ABI0208","Rivi̬re Bourlamaque",50,100.49,105.28,106.2,106.28,105.88,108.14,87.39
"ABI0208","Rivi̬re Bourlamaque",75,117.83,127.61,127.63,128.21,129.32,131.83,112.99
"ABI0208","Rivi̬re Bourlamaque",90,136.91,151.93,151.03,151.78,154.53,157,139.99
"ABI0209","Rivi̬re Bourlamaque",10,54.57,54.06,54.63,53.43,52.22,54.01,37.22
"ABI0209","Rivi̬re Bourlamaque",25,63,63.81,64.92,63.54,62.75,64.17,48.55
"ABI0209","Rivi̬re Bourlamaque",50,74.11,77,78.3,77.14,77.27,78.43,64.31
"ABI0209","Rivi̬re Bourlamaque",75,87.45,93.79,95.1,93.53,95,95.85,83.46
"ABI0209","Rivi̬re Bourlamaque",90,101.78,112.04,113.15,111.71,114.41,115.66,103.4
"ABI0220","",10,55.21,54.51,54.98,54.71,53.8,55.79,46.05
"ABI0220","",25,64,64.62,65.26,65.06,65.07,66.52,57.88
"ABI0220","",50,75.49,78.08,78.85,78.64,80.01,80.6,73.76
"ABI0220","",75,88.63,93.79,94.81,94.43,97.72,97.88,91.88
"ABI0220","",90,101.96,110.3,111.15,111.16,116.59,115.79,110.88
"ABI0223","",10,27.83,27.49,27.76,26.86,27.27,27.22,21.47
"ABI0223","",25,32.46,32.49,32.76,31.82,32.29,32.27,27.28
"ABI0223","",50,38.55,39.23,39.54,38.5,39.06,39.17,35.07
"ABI0223","",75,45.9,47.49,47.82,46.89,47.51,47.87,43.89
"ABI0223","",90,53.72,56.57,56.48,56.06,56.45,57.12,53.25
"ABI0225","Rivi̬re Pich̩",10,38.39,38.24,39,37.89,37.89,38.46,31.12
"ABI0225","Rivi̬re Pich̩",25,44.14,44.75,45.55,44.7,44.78,45.13,37.97
"ABI0225","Rivi̬re Pich̩",50,51.43,53.46,54.07,53.48,53.93,54.27,47.66
"ABI0225","Rivi̬re Pich̩",75,60.16,64.09,64.31,63.92,64.54,65.1,58.98
"ABI0225","Rivi̬re Pich̩",90,69.22,76.11,74.87,75.49,76.11,77.08,71.24
"ABI0226","Rivi̬re Pich̩",10,15.48,15.6,15.8,15.57,15.49,15.77,10.77
"ABI0226","Rivi̬re Pich̩",25,17.79,18.26,18.53,18.42,18.34,18.62,14.55
"ABI0226","Rivi̬re Pich̩",50,20.84,21.87,22.09,22.07,22.16,22.46,19.08
"ABI0226","Rivi̬re Pich̩",75,24.45,26.45,26.49,26.58,26.67,27.17,24.07
"ABI0226","Rivi̬re Pich̩",90,28.3,31.44,31.11,31.6,31.56,32.13,29.13
"ABI0229","Rivi̬re Pich̩",10,23.6,23.27,23.64,22.66,22.68,22.89,17.98
"ABI0229","Rivi̬re Pich̩",25,27.13,27.31,27.53,26.6,26.89,26.94,22.21
"ABI0229","Rivi̬re Pich̩",50,31.71,32.55,32.75,31.86,32.29,32.25,28.12
"ABI0229","Rivi̬re Pich̩",75,37.25,39.01,39.02,38.19,39.02,38.78,35.13
"ABI0229","Rivi̬re Pich̩",90,43.16,45.79,45.42,44.93,46.12,45.78,42.13
"ABI0241","Rivi̬re Davy",10,99.85,101.27,101.6,103.8,100.12,103.45,94.46
"ABI0241","Rivi̬re Davy",25,114.89,118.1,120.81,121.84,119.44,121.99,114.17
"ABI0241","Rivi̬re Davy",50,134.63,140.26,144.71,145.82,144.08,145.97,139.49
"ABI0241","Rivi̬re Davy",75,157.89,167.91,173.09,174.11,173.34,174.73,169.93
"ABI0241","Rivi̬re Davy",90,182,196.77,204.35,204.81,205,203.86,201.65
"ABI0242","Rivi̬re Davy",10,63.25,64.19,64.41,65.64,63.42,65.86,58.02
"ABI0242","Rivi̬re Davy",25,72.71,74.87,76.71,76.95,76.16,77.72,70.55
"ABI0242","Rivi̬re Davy",50,84.81,88.96,91.8,92.33,91.98,92.78,86.48
"ABI0242","Rivi̬re Davy",75,98.9,105.95,109.94,110.43,110.42,110.5,105.56
"ABI0242","Rivi̬re Davy",90,113.88,124.25,128.91,129.57,129.96,129.76,126.07
"ABI0252","Rivi̬re Gale",10,46.7,44.99,48.27,45.88,46.47,48.19,26.83
"ABI0252","Rivi̬re Gale",25,54.68,56.03,58.94,58.17,59.6,60.03,41.22
"ABI0252","Rivi̬re Gale",50,65.6,71.73,74.3,75.14,76.88,77.84,63.4
"ABI0252","Rivi̬re Gale",75,79.81,92.35,94.06,97.67,99.74,101.29,89.19
"ABI0252","Rivi̬re Gale",90,95.25,115.9,116.3,122.88,125.22,128.79,117.33
"ABI0258","Ruisseau Mossant",10,1840.74,1777.37,1831.97,1832.09,1826.99,1860.12,1744.22
"ABI0258","Ruisseau Mossant",25,1951.99,1962.53,2037.93,2030.66,2077.67,2067.18,1996.4
"ABI0258","Ruisseau Mossant",50,2086.72,2182.89,2270.63,2260.92,2330.08,2318.23,2268.28
"ABI0258","Ruisseau Mossant",75,2232.25,2411.84,2511.8,2509.31,2592.53,2576.01,2563.68
"ABI0258","Ruisseau Mossant",90,2368.91,2629.33,2745.63,2750.86,2860.12,2818.29,2844.79
"ABI0260","Ruisseau Mossant",10,1773.85,1719.89,1766.31,1768.13,1763.71,1792,1694.81
"ABI0260","Ruisseau Mossant",25,1884.09,1895.33,1967.79,1949.6,2011.21,1991.95,1928.83
"ABI0260","Ruisseau Mossant",50,2018.43,2105.37,2192.56,2178.12,2257.53,2239.25,2189.18
"ABI0260","Ruisseau Mossant",75,2161.76,2328.86,2430.5,2417.66,2513.9,2496.19,2466.63
"ABI0260","Ruisseau Mossant",90,2294.81,2539.75,2651.44,2658.2,2770.6,2734.55,2745.66
"ABI0262","Ruisseau Mossant",10,1758.85,1700.54,1747.69,1744.8,1748.25,1782.06,1670.96
"ABI0262","Ruisseau Mossant",25,1868.55,1876.04,1947.79,1940.36,1994.53,1978.64,1910.72
"ABI0262","Ruisseau Mossant",50,2000.63,2084.99,2172.19,2158.18,2241.46,2216.63,2174.5
"ABI0262","Ruisseau Mossant",75,2142.27,2303.65,2409.26,2393.19,2489.06,2468.02,2451.67
"ABI0262","Ruisseau Mossant",90,2275.61,2517.01,2632.34,2633.28,2736.42,2704.03,2724.26
"ABI0264","Rivi̬re des Indiens",10,1608.02,1562.6,1604.37,1610.99,1607.15,1638.97,1539.45
"ABI0264","Rivi̬re des Indiens",25,1723.55,1735.85,1791.44,1789.65,1835.09,1824.53,1771.18
"ABI0264","Rivi̬re des Indiens",50,1862.5,1940.04,2016.68,2008.74,2078.33,2058.52,2021.65
"ABI0264","Rivi̬re des Indiens",75,2010.12,2160.05,2252.5,2247.35,2327.74,2308.52,2290.67
"ABI0264","Rivi̬re des Indiens",90,2158.04,2374.03,2486.31,2484.75,2578.58,2545.38,2565.58
"ABI0265","",10,1479.66,1462.21,1503.32,1487.46,1502.3,1517.27,1434.73
"ABI0265","",25,1601.18,1620.74,1681.72,1662.3,1714.23,1700.5,1649.55
"ABI0265","",50,1744.5,1821.46,1897.5,1876.98,1947.13,1921.89,1889.44
"ABI0265","",75,1903.85,2039.22,2133.25,2111.93,2189.09,2173.94,2159.46
"ABI0265","",90,2059.77,2265.41,2368.66,2351.94,2438.38,2419.61,2427.41
"ABI0266","Rivi̬re Bell",10,790.93,773.15,812.82,790.2,812.98,805.97,781.46
"ABI0266","Rivi̬re Bell",25,882.26,879.95,927.29,900.93,936.42,920.74,901.49
"ABI0266","Rivi̬re Bell",50,997.31,1016.13,1067.42,1044.34,1087.82,1070.26,1051.57
"ABI0266","Rivi̬re Bell",75,1128.19,1177.29,1233.17,1214.96,1256.7,1236.92,1225.93
"ABI0266","Rivi̬re Bell",90,1261.64,1338.76,1407.75,1385.85,1433.02,1416.56,1401.15
"ABI0272","Rivi̬re Bell",10,745.62,734.8,772.18,745.31,772.77,758.97,734.48
"ABI0272","Rivi̬re Bell",25,835.99,838.41,878.7,852.64,885.56,869.77,846.91
"ABI0272","Rivi̬re Bell",50,949.64,972.24,1017.84,990.09,1032.43,1016.55,991.03
"ABI0272","Rivi̬re Bell",75,1079.44,1128.41,1180.14,1151.65,1195.85,1182.93,1163.53
"ABI0272","Rivi̬re Bell",90,1211.94,1290.7,1344.16,1318.63,1369.43,1356.16,1336.76
"ABI0276","Rivi̬re Bell",10,724.21,713.87,750.95,722.75,750.5,740.38,719.81
"ABI0276","Rivi̬re Bell",25,814.54,816.5,856.41,831.55,862.85,848.39,828.84
"ABI0276","Rivi̬re Bell",50,926.45,945.77,990.96,969.09,1008.19,987.36,968.07
"ABI0276","Rivi̬re Bell",75,1053.83,1098.76,1146.64,1131,1172.56,1152.17,1134.95
"ABI0276","Rivi̬re Bell",90,1182.11,1251.83,1308.23,1291.82,1342.25,1324.03,1302.71
"ABI0277","Rivi̬re Bell",10,673.29,664.12,698.8,672.49,696.05,685.74,658.52
"ABI0277","Rivi̬re Bell",25,759.34,760.32,798.22,772.16,801.09,784.89,763.48
"ABI0277","Rivi̬re Bell",50,867.65,885.76,928.26,901.47,934.14,919.27,897.63
"ABI0277","Rivi̬re Bell",75,991.97,1033.6,1080.76,1052.64,1089.4,1073.32,1056.53
"ABI0277","Rivi̬re Bell",90,1117.8,1183.68,1236.18,1214.3,1251.95,1235.78,1222.32
"ABI0278","Rivi̬re Wedding",10,79.24,76.72,82.73,80.56,83.45,81.22,81.53
"ABI0278","Rivi̬re Wedding",25,97.03,97.26,104.28,102.84,105.98,103.79,104.72
"ABI0278","Rivi̬re Wedding",50,125.45,128.25,137.15,135.12,139.74,137.2,137.95
"ABI0278","Rivi̬re Wedding",75,158.52,166.61,178.33,176.1,181.01,178.19,180.54
"ABI0278","Rivi̬re Wedding",90,188.43,205.37,218.41,218.6,223.55,221.05,222.24
"ABI0283","Rivi̬re Bell",10,589.37,579.72,606.4,579.37,602.43,594.46,564.03
"ABI0283","Rivi̬re Bell",25,668.66,665.49,696.84,669.8,696.33,686.16,654.6
"ABI0283","Rivi̬re Bell",50,771.25,775.69,815.93,786.2,816.57,804.87,776.24
"ABI0283","Rivi̬re Bell",75,886.79,904.87,951.99,924.79,957.87,944.3,919.36
"ABI0283","Rivi̬re Bell",90,1004.43,1045.26,1095.47,1063.83,1104.71,1090.98,1059.65
"ABI0284","Rivi̬re Qu̩villon",10,18.29,17.83,18.65,17.94,18.62,18.26,17.64
"ABI0284","Rivi̬re Qu̩villon",25,21.04,20.81,21.72,21.01,21.7,21.21,20.75
"ABI0284","Rivi̬re Qu̩villon",50,24.67,24.71,25.81,25.06,25.9,25.32,24.92
"ABI0284","Rivi̬re Qu̩villon",75,28.97,29.46,30.76,29.97,30.96,30.37,29.86
"ABI0284","Rivi̬re Qu̩villon",90,33.67,34.58,36,35.18,36.46,35.77,35.26
"ABI0286","Rivi̬re Wilson",10,30.97,29.56,31.36,30.47,31.83,30.81,30.9
"ABI0286","Rivi̬re Wilson",25,36.54,35.9,38.21,37.15,39.7,37.77,38.46
"ABI0286","Rivi̬re Wilson",50,43.77,44.48,47.41,46.45,49.61,47.34,48.1
"ABI0286","Rivi̬re Wilson",75,52.03,54.89,58.86,57.85,61.45,58.9,59.33
"ABI0286","Rivi̬re Wilson",90,60.48,66.2,71.22,70.4,73.39,71.53,71.1
"ABI0291","Rivi̬re Bell",10,523.19,507.78,536.78,511.08,531.09,518.11,485.6
"ABI0291","Rivi̬re Bell",25,599.26,588.18,619.28,595.83,620.33,602.61,570.73
"ABI0291","Rivi̬re Bell",50,696.64,696.49,732.16,703.9,731.89,711.47,683.2
"ABI0291","Rivi̬re Bell",75,810.52,822.7,863.7,833.05,863.07,847.45,819.29
"ABI0291","Rivi̬re Bell",90,925.49,948.48,997.89,964.77,999.47,991.13,955.32
"ABI0292","Rivi̬re Bell",10,469.67,453.21,477.13,453.96,469.94,460.98,430.38
"ABI0292","Rivi̬re Bell",25,540.79,529.85,555.94,532.58,550.32,537.54,508.59
"ABI0292","Rivi̬re Bell",50,636.09,631.72,660.45,633.2,657.83,639.8,614.25
"ABI0292","Rivi̬re Bell",75,747.81,752.82,785.62,756.64,787.11,767.79,739.08
"ABI0292","Rivi̬re Bell",90,863.9,876.89,918.37,886.98,922.16,904.27,871.4
"ABI0293","Rivi̬re Taschereau",10,170.9,169.07,180.35,173.14,171.32,173.47,156.1
"ABI0293","Rivi̬re Taschereau",25,198.26,202.02,215.88,209.21,209.21,209.73,192.03
"ABI0293","Rivi̬re Taschereau",50,236.98,247.54,263.43,256.48,260.18,260.03,241.5
"ABI0293","Rivi̬re Taschereau",75,285.44,302.92,323.31,315.28,322.4,322.87,305.78
"ABI0293","Rivi̬re Taschereau",90,336.42,364.44,389.05,381.36,389.89,392.1,377.41
"ABI0297","Rivi̬re Taschereau",10,99.1,99.7,101.54,100.88,99.98,100.69,92.58
