TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,33.12,37.8,38.38,39.46,41.8,40.83,47.69
"ABI0163","Rivi̬re Harricana",25,35.89,41.39,42.22,43.7,46.9,44.88,55.13
"ABI0163","Rivi̬re Harricana",50,39.21,46.06,46.99,48.96,53.16,50.41,65.22
"ABI0163","Rivi̬re Harricana",75,42.68,51.63,52.08,55.17,60.24,57.39,77.78
"ABI0163","Rivi̬re Harricana",90,46.23,57.69,57.08,61.47,67.2,65.54,89
"ABI0164","Rivi̬re Coigny",10,1.6,1.91,1.95,2.03,2.26,2.14,2.79
"ABI0164","Rivi̬re Coigny",25,1.75,2.13,2.17,2.29,2.55,2.41,3.33
"ABI0164","Rivi̬re Coigny",50,1.94,2.41,2.47,2.64,2.95,2.77,4.08
"ABI0164","Rivi̬re Coigny",75,2.15,2.74,2.79,3.07,3.42,3.22,4.95
"ABI0164","Rivi̬re Coigny",90,2.35,3.11,3.12,3.51,3.92,3.75,5.82
"ABI0167","Rivi̬re Harricana",10,31.76,36.03,36.6,37.51,39.48,38.67,44.84
"ABI0167","Rivi̬re Harricana",25,34.16,39.39,40.12,41.37,44.2,42.5,51.76
"ABI0167","Rivi̬re Harricana",50,37.13,43.61,44.42,46.35,50.26,47.51,61.33
"ABI0167","Rivi̬re Harricana",75,40.34,48.55,49.12,52.02,56.57,53.68,72.82
"ABI0167","Rivi̬re Harricana",90,43.5,54.08,53.65,57.6,63.11,61.01,82.72
"ABI0168","Rivi̬re Octave",10,4.24,4.99,5.1,5.27,5.71,5.48,6.77
"ABI0168","Rivi̬re Octave",25,4.64,5.54,5.67,5.91,6.43,6.13,8.02
"ABI0168","Rivi̬re Octave",50,5.13,6.22,6.36,6.74,7.38,6.96,9.85
"ABI0168","Rivi̬re Octave",75,5.68,7.03,7.14,7.73,8.48,7.98,11.81
"ABI0168","Rivi̬re Octave",90,6.21,7.9,7.93,8.72,9.63,9.16,13.73
"ABI0170","Ruisseau Miller",10,3.86,4.54,4.63,4.79,5.17,4.98,6.13
"ABI0170","Ruisseau Miller",25,4.23,5.02,5.16,5.37,5.83,5.56,7.26
"ABI0170","Ruisseau Miller",50,4.67,5.64,5.79,6.13,6.7,6.32,8.85
"ABI0170","Ruisseau Miller",75,5.17,6.37,6.51,7,7.7,7.26,10.66
"ABI0170","Ruisseau Miller",90,5.64,7.16,7.19,7.91,8.7,8.35,12.32
"ABI0172","Rivi̬re Octave",10,3.57,4.2,4.28,4.43,4.79,4.59,5.62
"ABI0172","Rivi̬re Octave",25,3.91,4.65,4.76,4.96,5.41,5.13,6.66
"ABI0172","Rivi̬re Octave",50,4.33,5.24,5.34,5.66,6.2,5.84,8.1
"ABI0172","Rivi̬re Octave",75,4.78,5.91,5.99,6.45,7.11,6.71,9.79
"ABI0172","Rivi̬re Octave",90,5.23,6.63,6.66,7.27,8.04,7.7,11.33
"ABI0174","Rivi̬re Octave",10,3,3.52,3.6,3.72,4,3.85,4.64
"ABI0174","Rivi̬re Octave",25,3.29,3.9,4,4.17,4.5,4.29,5.48
"ABI0174","Rivi̬re Octave",50,3.64,4.39,4.48,4.73,5.17,4.89,6.66
"ABI0174","Rivi̬re Octave",75,4.03,4.94,5.03,5.41,5.93,5.58,8.03
"ABI0174","Rivi̬re Octave",90,4.39,5.54,5.55,6.09,6.69,6.39,9.29
"ABI0175","Lac Chicobi",10,2.31,2.69,2.75,2.82,3.02,2.93,3.41
"ABI0175","Lac Chicobi",25,2.52,2.97,3.05,3.15,3.41,3.25,4.04
"ABI0175","Lac Chicobi",50,2.78,3.33,3.4,3.58,3.9,3.68,4.9
"ABI0175","Lac Chicobi",75,3.06,3.75,3.81,4.08,4.45,4.2,5.87
"ABI0175","Lac Chicobi",90,3.34,4.2,4.2,4.57,5,4.76,6.72
"ABI0180","Rivi̬re Harricana",10,27.32,30.61,31.15,31.89,33.38,32.86,37.5
"ABI0180","Rivi̬re Harricana",25,29.11,33.17,33.82,34.8,37.06,35.78,42.83
"ABI0180","Rivi̬re Harricana",50,31.23,36.41,37.1,38.61,41.79,39.59,50.16
"ABI0180","Rivi̬re Harricana",75,33.57,40.15,40.63,43.01,46.87,44.41,59.43
"ABI0180","Rivi̬re Harricana",90,35.78,44.42,43.96,47.43,51.85,50.44,67.51
"ABI0182","Rivi̬re Harricana",10,26.48,29.65,30.03,30.61,32.15,31.61,35.92
"ABI0182","Rivi̬re Harricana",25,28.1,31.9,32.56,33.44,35.59,34.32,41.23
"ABI0182","Rivi̬re Harricana",50,30.04,34.84,35.66,37.03,40.04,37.85,47.94
"ABI0182","Rivi̬re Harricana",75,32.09,38.25,38.93,41.04,44.69,42.31,56.84
"ABI0182","Rivi̬re Harricana",90,34.01,42.17,41.86,44.99,49.36,48.2,64.33
"ABI0184","Rivi̬re Harricana",10,25.63,28.54,28.84,29.54,30.79,30.33,34.41
"ABI0184","Rivi̬re Harricana",25,27.07,30.67,31.19,32.14,34.09,32.84,39.09
"ABI0184","Rivi̬re Harricana",50,28.74,33.38,34.03,35.31,38.22,36.14,45.22
"ABI0184","Rivi̬re Harricana",75,30.55,36.49,37.03,39.06,42.51,40.21,53.55
"ABI0184","Rivi̬re Harricana",90,32.33,40.19,39.73,42.69,46.68,45.85,60.75
"ABI0185","Rivi̬re Harricana",10,25.02,27.68,28.09,28.68,29.77,29.51,33.14
"ABI0185","Rivi̬re Harricana",25,26.3,29.68,30.25,31.05,32.89,31.83,37.73
"ABI0185","Rivi̬re Harricana",50,27.83,32.2,32.91,34.1,36.91,34.77,43.64
"ABI0185","Rivi̬re Harricana",75,29.46,35.09,35.65,37.58,40.88,38.55,51.37
"ABI0185","Rivi̬re Harricana",90,30.98,38.61,38.2,40.74,44.78,43.78,58.07
"ABI0186","Rivi̬re Harricana",10,23.37,25.27,25.56,25.93,26.2,26.51,28.52
"ABI0186","Rivi̬re Harricana",25,24.18,26.72,27.22,27.79,29.23,28.3,32.61
"ABI0186","Rivi̬re Harricana",50,25.13,28.69,29.29,30.21,32.53,30.57,37.04
"ABI0186","Rivi̬re Harricana",75,26.1,30.92,31.34,32.95,35.67,33.55,42.84
"ABI0186","Rivi̬re Harricana",90,27.02,33.58,33.13,35.41,38.67,37.92,49.67
"ABI0187","Lac Obalski",10,23.31,25.07,25.38,25.73,25.96,26.25,28.07
"ABI0187","Lac Obalski",25,24.05,26.51,26.97,27.58,28.96,27.98,32.22
"ABI0187","Lac Obalski",50,24.91,28.41,29.02,29.85,32.14,30.15,36.64
"ABI0187","Lac Obalski",75,25.79,30.53,31,32.59,35.2,33.2,42.13
"ABI0187","Lac Obalski",90,26.61,32.97,32.73,34.91,38.13,37.63,48.64
"ABI0188","Rivi̬re Harricana",10,21.88,23.55,23.67,24.07,24.35,24.77,26.46
"ABI0188","Rivi̬re Harricana",25,22.38,24.74,25.2,25.78,27.1,26.27,30.57
"ABI0188","Rivi̬re Harricana",50,22.96,26.42,27.09,27.75,30.14,28.15,34.77
"ABI0188","Rivi̬re Harricana",75,23.55,28.32,28.77,30.39,32.88,30.92,39.98
"ABI0188","Rivi̬re Harricana",90,24.11,30.32,30.16,32.3,35.43,34.97,46.46
"ABI0189","Rivi̬re Landrienne",10,1.31,1.62,1.65,1.76,2.04,1.88,2.6
"ABI0189","Rivi̬re Landrienne",25,1.42,1.8,1.86,1.99,2.28,2.12,3.07
"ABI0189","Rivi̬re Landrienne",50,1.57,2.05,2.13,2.29,2.63,2.46,3.75
"ABI0189","Rivi̬re Landrienne",75,1.74,2.36,2.45,2.72,3.1,2.91,4.59
"ABI0189","Rivi̬re Landrienne",90,1.9,2.74,2.77,3.18,3.61,3.45,5.5
"ABI0192","Rivi̬re Landrienne",10,18.4,20.34,20.52,20.8,21.48,21.14,22.33
"ABI0192","Rivi̬re Landrienne",25,20.15,22.57,22.79,23.24,24.36,23.57,26.39
"ABI0192","Rivi̬re Landrienne",50,22.24,25.33,25.61,26.29,27.92,26.78,31.23
"ABI0192","Rivi̬re Landrienne",75,24.59,28.67,28.78,29.74,32.04,30.66,36.75
"ABI0192","Rivi̬re Landrienne",90,26.86,32.17,31.81,33.09,36.23,35.01,43.32
"ABI0193","Lac Figuery",10,18.49,20.39,20.64,20.91,21.51,21.18,22.45
"ABI0193","Lac Figuery",25,20.18,22.59,22.82,23.31,24.35,23.59,26.52
"ABI0193","Lac Figuery",50,22.27,25.38,25.58,26.35,27.96,26.81,31.25
"ABI0193","Lac Figuery",75,24.59,28.7,28.74,29.79,32.08,30.77,36.84
"ABI0193","Lac Figuery",90,26.87,32.05,31.82,33.28,36.16,35.15,43.46
"ABI0194","Rivi̬re Harricana",10,18.12,20.07,20.28,20.6,21.1,20.79,22.24
"ABI0194","Rivi̬re Harricana",25,19.82,22.21,22.45,22.99,24.02,23.27,26.25
"ABI0194","Rivi̬re Harricana",50,21.87,24.92,25.15,25.98,27.63,26.39,31.03
"ABI0194","Rivi̬re Harricana",75,24.18,28.1,28.25,29.31,31.66,30.09,36.67
"ABI0194","Rivi̬re Harricana",90,26.37,31.42,31.27,32.73,35.56,34.37,43
"ABI0195","Lac La Motte",10,17.73,19.54,19.77,19.99,20.45,20.14,21.02
"ABI0195","Lac La Motte",25,19.38,21.63,21.91,22.3,23.2,22.47,24.85
"ABI0195","Lac La Motte",50,21.38,24.25,24.47,25.15,26.68,25.59,29.51
"ABI0195","Lac La Motte",75,23.6,27.45,27.45,28.49,30.58,29.34,34.9
"ABI0195","Lac La Motte",90,25.82,30.7,30.36,31.6,34.33,33.53,41.39
"ABI0197","Rivi̬re Harricana",10,16.37,18.18,18.43,18.76,19.37,18.9,20.45
"ABI0197","Rivi̬re Harricana",25,17.91,20.14,20.44,20.95,22.03,21.08,24.14
"ABI0197","Rivi̬re Harricana",50,19.79,22.7,22.97,23.73,25.25,24.01,28.63
"ABI0197","Rivi̬re Harricana",75,21.86,25.61,25.76,26.81,28.87,27.51,33.93
"ABI0197","Rivi̬re Harricana",90,23.9,28.73,28.6,29.87,32.66,31.53,40.08
"ABI0199","Rivi̬re Harricana",10,13.75,15.99,16.33,16.74,18.02,17.29,20.64
"ABI0199","Rivi̬re Harricana",25,15.03,17.7,18.06,18.7,20.39,19.3,24.49
"ABI0199","Rivi̬re Harricana",50,16.61,19.89,20.37,21.24,23.41,21.85,29.05
"ABI0199","Rivi̬re Harricana",75,18.32,22.59,22.9,24.15,26.81,25.08,34.38
"ABI0199","Rivi̬re Harricana",90,20.09,25.4,25.39,26.97,30.28,29.06,40.2
"ABI0201","Rivi̬re Harricana",10,12.63,14.58,14.88,15.22,16.29,15.69,18.39
"ABI0201","Rivi̬re Harricana",25,13.79,16.2,16.5,17.04,18.46,17.55,21.8
"ABI0201","Rivi̬re Harricana",50,15.29,18.26,18.55,19.35,21.26,19.94,25.79
"ABI0201","Rivi̬re Harricana",75,16.88,20.67,20.87,21.95,24.34,22.88,30.59
"ABI0201","Rivi̬re Harricana",90,18.46,23.34,23.17,24.55,27.47,26.4,35.66
"ABI0202","Rivi̬re Harricana",10,5.71,7.03,7.22,7.5,8.46,7.88,10.22
"ABI0202","Rivi̬re Harricana",25,6.26,7.82,8.06,8.44,9.57,8.8,12.1
"ABI0202","Rivi̬re Harricana",50,6.93,8.81,9.17,9.68,11.01,10.05,14.54
"ABI0202","Rivi̬re Harricana",75,7.67,10.03,10.37,11.1,12.64,11.64,17.38
"ABI0202","Rivi̬re Harricana",90,8.4,11.4,11.56,12.54,14.33,13.63,20.33
"ABI0204","Rivi̬re Harricana",10,5.08,6.23,6.43,6.66,7.5,6.98,9
"ABI0204","Rivi̬re Harricana",25,5.57,6.93,7.18,7.48,8.5,7.82,10.69
"ABI0204","Rivi̬re Harricana",50,6.16,7.85,8.14,8.58,9.76,8.92,12.76
"ABI0204","Rivi̬re Harricana",75,6.82,8.92,9.23,9.86,11.23,10.33,15.27
"ABI0204","Rivi̬re Harricana",90,7.5,10.07,10.28,11.13,12.74,12.09,17.89
"ABI0205","Lac Blouin",10,5.04,6.17,6.37,6.58,7.39,6.92,8.96
"ABI0205","Lac Blouin",25,5.51,6.86,7.09,7.41,8.36,7.73,10.61
"ABI0205","Lac Blouin",50,6.11,7.76,8.05,8.51,9.61,8.82,12.68
"ABI0205","Lac Blouin",75,6.77,8.85,9.14,9.75,11.07,10.22,15.14
"ABI0205","Lac Blouin",90,7.45,10.04,10.21,11.04,12.6,11.97,17.69
"ABI0206","Rivi̬re Bourlamaque",10,3.1,3.86,3.99,4.16,4.78,4.42,5.94
"ABI0206","Rivi̬re Bourlamaque",25,3.39,4.31,4.47,4.68,5.39,4.96,6.98
"ABI0206","Rivi̬re Bourlamaque",50,3.77,4.88,5.09,5.39,6.18,5.66,8.39
"ABI0206","Rivi̬re Bourlamaque",75,4.17,5.58,5.79,6.23,7.15,6.56,10.1
"ABI0206","Rivi̬re Bourlamaque",90,4.56,6.38,6.5,7.12,8.15,7.72,11.88
"ABI0208","Rivi̬re Bourlamaque",10,2.03,2.5,2.58,2.69,3.08,2.85,3.75
"ABI0208","Rivi̬re Bourlamaque",25,2.23,2.79,2.88,3.02,3.46,3.19,4.41
"ABI0208","Rivi̬re Bourlamaque",50,2.47,3.17,3.28,3.46,3.96,3.64,5.31
"ABI0208","Rivi̬re Bourlamaque",75,2.74,3.62,3.73,3.99,4.56,4.2,6.39
"ABI0208","Rivi̬re Bourlamaque",90,2.99,4.13,4.17,4.55,5.19,4.96,7.5
"ABI0209","Rivi̬re Bourlamaque",10,1.73,2.12,2.19,2.26,2.56,2.39,3.08
"ABI0209","Rivi̬re Bourlamaque",25,1.9,2.35,2.44,2.54,2.88,2.68,3.65
"ABI0209","Rivi̬re Bourlamaque",50,2.1,2.65,2.76,2.91,3.3,3.04,4.4
"ABI0209","Rivi̬re Bourlamaque",75,2.32,3.02,3.12,3.35,3.8,3.51,5.28
"ABI0209","Rivi̬re Bourlamaque",90,2.55,3.46,3.49,3.81,4.32,4.12,6.18
"ABI0220","",10,1.32,1.63,1.67,1.74,1.95,1.83,2.39
"ABI0220","",25,1.45,1.82,1.87,1.96,2.21,2.06,2.86
"ABI0220","",50,1.6,2.06,2.13,2.26,2.56,2.36,3.47
"ABI0220","",75,1.77,2.35,2.43,2.62,2.98,2.77,4.15
"ABI0220","",90,1.94,2.68,2.72,3,3.43,3.28,4.85
"ABI0223","",10,6.89,7.48,7.54,7.58,7.75,7.63,7.95
"ABI0223","",25,7.52,8.31,8.34,8.52,8.8,8.52,9.36
"ABI0223","",50,8.31,9.32,9.35,9.61,10.11,9.7,10.99
"ABI0223","",75,9.16,10.56,10.49,10.86,11.57,11.11,12.97
"ABI0223","",90,10.02,11.84,11.64,12.11,13.09,12.71,15.3
"ABI0225","Rivi̬re Pich̩",10,4.64,5.37,5.45,5.57,5.98,5.75,6.81
"ABI0225","Rivi̬re Pich̩",25,5.06,5.95,6.03,6.25,6.77,6.4,8
"ABI0225","Rivi̬re Pich̩",50,5.59,6.68,6.79,7.07,7.75,7.25,9.46
"ABI0225","Rivi̬re Pich̩",75,6.18,7.56,7.6,8.04,8.88,8.29,11.18
"ABI0225","Rivi̬re Pich̩",90,6.75,8.52,8.42,8.98,10.01,9.58,12.97
"ABI0226","Rivi̬re Pich̩",10,1.48,1.71,1.74,1.78,1.9,1.83,2.13
"ABI0226","Rivi̬re Pich̩",25,1.61,1.9,1.93,1.99,2.15,2.04,2.51
"ABI0226","Rivi̬re Pich̩",50,1.78,2.13,2.17,2.26,2.47,2.31,2.98
"ABI0226","Rivi̬re Pich̩",75,1.97,2.41,2.44,2.56,2.84,2.66,3.53
"ABI0226","Rivi̬re Pich̩",90,2.15,2.74,2.71,2.87,3.21,3.07,4.13
"ABI0229","Rivi̬re Pich̩",10,3.08,3.52,3.59,3.65,3.93,3.8,4.43
"ABI0229","Rivi̬re Pich̩",25,3.36,3.9,3.97,4.09,4.44,4.21,5.23
"ABI0229","Rivi̬re Pich̩",50,3.71,4.41,4.45,4.65,5.1,4.77,6.21
"ABI0229","Rivi̬re Pich̩",75,4.1,5,5.02,5.28,5.82,5.45,7.33
"ABI0229","Rivi̬re Pich̩",90,4.49,5.63,5.56,5.9,6.61,6.24,8.56
"ABI0241","Rivi̬re Davy",10,1.5,1.81,1.81,1.96,2.42,2.12,3.2
"ABI0241","Rivi̬re Davy",25,1.64,2.07,2.13,2.34,2.82,2.56,4.02
"ABI0241","Rivi̬re Davy",50,1.8,2.42,2.57,2.85,3.37,3.14,5.24
"ABI0241","Rivi̬re Davy",75,1.98,2.9,3.08,3.55,4.09,3.84,6.7
"ABI0241","Rivi̬re Davy",90,2.15,3.56,3.58,4.33,4.89,4.69,8.26
"ABI0242","Rivi̬re Davy",10,1.06,1.29,1.3,1.41,1.69,1.5,2.22
"ABI0242","Rivi̬re Davy",25,1.16,1.46,1.5,1.65,1.95,1.78,2.76
"ABI0242","Rivi̬re Davy",50,1.27,1.69,1.78,1.98,2.31,2.16,3.57
"ABI0242","Rivi̬re Davy",75,1.4,2,2.13,2.42,2.79,2.6,4.52
"ABI0242","Rivi̬re Davy",90,1.52,2.41,2.46,2.92,3.29,3.17,5.5
"ABI0252","Rivi̬re Gale",10,1.57,1.86,1.9,1.98,2.21,2.07,2.73
"ABI0252","Rivi̬re Gale",25,1.72,2.07,2.12,2.23,2.47,2.32,3.25
"ABI0252","Rivi̬re Gale",50,1.9,2.34,2.39,2.56,2.83,2.65,3.98
"ABI0252","Rivi̬re Gale",75,2.11,2.66,2.71,2.98,3.29,3.09,4.86
"ABI0252","Rivi̬re Gale",90,2.32,3.03,3.03,3.42,3.78,3.64,5.8
"ABI0258","Ruisseau Mossant",10,110.75,120.97,123.82,124.85,129.87,129.07,147.14
"ABI0258","Ruisseau Mossant",25,112.71,126.18,129.66,133.71,145.16,137.54,166.88
"ABI0258","Ruisseau Mossant",50,114.93,134.13,139.47,142.85,156.85,145.57,190.71
"ABI0258","Ruisseau Mossant",75,117.21,141.87,146.6,151.25,169.61,157.7,215.3
"ABI0258","Ruisseau Mossant",90,119.31,149.05,151.44,159.94,182.32,177.15,244.13
"ABI0260","Ruisseau Mossant",10,109.32,119.75,122.51,123.67,128.67,127.72,146.4
"ABI0260","Ruisseau Mossant",25,111.56,125.23,128.64,132.27,143.3,136.12,165.22
"ABI0260","Ruisseau Mossant",50,114.03,132.96,138.21,141.7,155.25,144.24,188.88
"ABI0260","Ruisseau Mossant",75,116.56,140.76,145.55,150.01,168.2,156.3,214.06
"ABI0260","Ruisseau Mossant",90,118.92,147.93,150.71,159.04,181.09,175.61,241.81
"ABI0262","Ruisseau Mossant",10,108.89,119.29,122.13,123.07,128.2,127.47,145.02
"ABI0262","Ruisseau Mossant",25,111.07,124.68,128.36,131.71,142.81,135.74,164.27
"ABI0262","Ruisseau Mossant",50,113.62,132.35,137.73,140.96,154.86,143.76,187.74
"ABI0262","Ruisseau Mossant",75,116.18,140.23,145.09,149.18,167.54,155.44,211.79
"ABI0262","Ruisseau Mossant",90,118.55,147.24,150.18,157.96,180.04,174.58,240.35
"ABI0264","Rivi̬re des Indiens",10,104.73,115.98,118.73,120.12,125.73,123.87,142.62
"ABI0264","Rivi̬re des Indiens",25,107.85,121.91,125.37,128.65,139.33,132.04,161.65
"ABI0264","Rivi̬re des Indiens",50,111.4,129.82,134.28,137.89,151.5,140.9,183.62
"ABI0264","Rivi̬re des Indiens",75,115.18,138.37,142.45,146.93,164.73,153.21,208.17
"ABI0264","Rivi̬re des Indiens",90,118.65,146.2,148.82,156.39,177.99,171.47,234.36
"ABI0265","",10,102.07,113.55,116.98,118.12,123.19,121.2,139.73
"ABI0265","",25,105.95,120.1,123.77,126.43,136.75,130,158.51
"ABI0265","",50,110.39,128.42,132.84,136.18,149.78,139.73,180.64
"ABI0265","",75,114.95,137.33,141.57,145.91,163.19,152.18,206.13
"ABI0265","",90,119.34,146.12,149.12,155.71,176.19,169.47,231.77
"ABI0266","Rivi̬re Bell",10,89.3,100.01,102.76,104.02,108.85,105.97,122.03
"ABI0266","Rivi̬re Bell",25,95.08,107.58,110.76,112.93,121.34,115.57,139.25
"ABI0266","Rivi̬re Bell",50,101.65,117.14,120.67,123.24,135.35,126.76,159.3
"ABI0266","Rivi̬re Bell",75,108.81,127.45,131.06,134.61,149.85,140.34,182.87
"ABI0266","Rivi̬re Bell",90,115.7,137.98,141.04,145.55,163.89,155.15,207.52
"ABI0272","Rivi̬re Bell",10,88.64,99.16,101.89,103.06,108.55,104.97,119.9
"ABI0272","Rivi̬re Bell",25,94.39,106.93,109.95,111.82,120.77,114.78,138.19
"ABI0272","Rivi̬re Bell",50,101.27,116.5,119.93,122.64,134.34,126.44,158.56
"ABI0272","Rivi̬re Bell",75,108.8,127.13,130.76,134.31,148.94,140.43,181.76
"ABI0272","Rivi̬re Bell",90,115.92,138.08,140.8,145.47,162.83,155.98,205.32
"ABI0276","Rivi̬re Bell",10,88.05,98.19,101.31,102.55,107.7,104.63,119.84
"ABI0276","Rivi̬re Bell",25,93.81,106.02,109.41,111.56,120.08,114.29,137.66
"ABI0276","Rivi̬re Bell",50,100.96,115.87,119.52,122.35,134.17,126.08,157.5
"ABI0276","Rivi̬re Bell",75,108.54,126.98,130.44,134.04,148.91,139.87,180.74
"ABI0276","Rivi̬re Bell",90,115.8,138.14,140.61,145.45,163.11,155.18,205.08
"ABI0277","Rivi̬re Bell",10,87,97.61,100.16,101.02,106.36,103.14,117.98
"ABI0277","Rivi̬re Bell",25,92.95,105.31,108.5,110.1,118.28,112.91,136
"ABI0277","Rivi̬re Bell",50,100.01,115.15,118.51,120.87,132.35,124.49,155.71
"ABI0277","Rivi̬re Bell",75,107.6,125.92,129.36,132.41,147.07,138.56,178.71
"ABI0277","Rivi̬re Bell",90,114.96,136.84,139.64,143.86,161.25,153.49,202.26
"ABI0278","Rivi̬re Wedding",10,2.6,3.11,3.22,3.3,3.75,3.49,4.74
"ABI0278","Rivi̬re Wedding",25,2.85,3.45,3.59,3.69,4.25,3.91,5.66
"ABI0278","Rivi̬re Wedding",50,3.16,3.9,4.06,4.22,4.86,4.46,6.78
"ABI0278","Rivi̬re Wedding",75,3.5,4.42,4.59,4.87,5.59,5.2,8.13
"ABI0278","Rivi̬re Wedding",90,3.84,4.92,5.13,5.53,6.39,6.04,9.69
"ABI0283","Rivi̬re Bell",10,85.31,95.16,98.05,99.43,103.86,101.03,114.89
"ABI0283","Rivi̬re Bell",25,91.5,103.17,106.45,108.05,116.22,110.55,132.57
"ABI0283","Rivi̬re Bell",50,98.69,113.19,116.56,119.09,130.13,122.69,152.23
"ABI0283","Rivi̬re Bell",75,106.5,124.19,127.55,130.98,144.94,136.46,174.64
"ABI0283","Rivi̬re Bell",90,114.15,135.55,138.35,142.39,159.48,151.12,198.34
"ABI0284","Rivi̬re Qu̩villon",10,3.07,3.43,3.54,3.56,3.76,3.64,4.19
"ABI0284","Rivi̬re Qu̩villon",25,3.37,3.79,3.91,3.95,4.24,4.06,4.85
"ABI0284","Rivi̬re Qu̩villon",50,3.73,4.25,4.38,4.43,4.84,4.59,5.68
"ABI0284","Rivi̬re Qu̩villon",75,4.15,4.77,4.91,4.98,5.5,5.2,6.61
"ABI0284","Rivi̬re Qu̩villon",90,4.54,5.27,5.4,5.54,6.16,5.85,7.56
"ABI0286","Rivi̬re Wilson",10,1.14,1.36,1.41,1.44,1.62,1.51,2.01
"ABI0286","Rivi̬re Wilson",25,1.25,1.51,1.57,1.61,1.83,1.69,2.42
"ABI0286","Rivi̬re Wilson",50,1.39,1.69,1.77,1.83,2.1,1.93,2.91
"ABI0286","Rivi̬re Wilson",75,1.54,1.9,1.99,2.08,2.42,2.23,3.46
"ABI0286","Rivi̬re Wilson",90,1.69,2.12,2.22,2.35,2.75,2.56,4.07
"ABI0291","Rivi̬re Bell",10,81.98,91.59,94.05,95.14,99.94,96.88,109.76
"ABI0291","Rivi̬re Bell",25,88.06,99.44,102.31,103.88,111.72,106.39,126.95
"ABI0291","Rivi̬re Bell",50,95.13,108.93,112.15,114.38,125.26,117.92,146.24
"ABI0291","Rivi̬re Bell",75,102.73,119.57,122.93,125.9,139.7,131.15,167.85
"ABI0291","Rivi̬re Bell",90,110.1,130.5,133.49,137.03,153.28,145.43,190.53
"ABI0292","Rivi̬re Bell",10,80.28,89.68,92.02,93.19,96.94,94.49,106.29
"ABI0292","Rivi̬re Bell",25,86.21,97.3,100.04,101.53,108.76,103.93,122.96
"ABI0292","Rivi̬re Bell",50,93.39,107.07,109.77,111.94,122.36,115.51,141.23
"ABI0292","Rivi̬re Bell",75,101,117.54,120.51,123.06,135.92,128.66,162.03
"ABI0292","Rivi̬re Bell",90,108.5,128.44,130.65,134.19,149.51,143.07,185.63
"ABI0293","Rivi̬re Taschereau",10,2.77,3.39,3.52,3.62,4.21,3.85,5.21
"ABI0293","Rivi̬re Taschereau",25,3.04,3.79,3.95,4.11,4.74,4.36,6.25
"ABI0293","Rivi̬re Taschereau",50,3.36,4.31,4.51,4.75,5.48,5.04,7.63
"ABI0293","Rivi̬re Taschereau",75,3.73,4.93,5.17,5.54,6.44,5.94,9.36
"ABI0293","Rivi̬re Taschereau",90,4.09,5.55,5.79,6.37,7.42,6.92,11.13
"ABI0297","Rivi̬re Taschereau",10,1.47,1.81,1.87,1.93,2.25,2.07,2.86
"ABI0297","Rivi̬re Taschereau",25,1.6,2.02,2.1,2.19,2.54,2.34,3.39
"ABI0297","Rivi̬re Taschereau",50,1.78,2.3,2.41,2.54,2.94,2.69,4.12
"ABI0297","Rivi̬re Taschereau",75,1.97,2.63,2.75,2.96,3.46,3.17,5.01
"ABI0297","Rivi̬re Taschereau",90,2.16,2.98,3.09,3.42,4,3.68,5.98
"ABI0302","Rivi̬re Bell",10,77.96,86.17,88.88,89.98,93.3,90.36,100.93
"ABI0302","Rivi̬re Bell",25,83.52,93.57,96.39,97.97,104.61,99.48,116.76
"ABI0302","Rivi̬re Bell",50,90.23,102.46,105.64,107.54,117.11,110.52,133.71
"ABI0302","Rivi̬re Bell",75,97.48,112.66,115.65,118.13,130.27,123.07,153.35
"ABI0302","Rivi̬re Bell",90,104.47,122.95,125.1,128.51,143.3,136.39,174.89
"ABI0304","Rivi̬re Delestres",10,4.46,5.36,5.56,5.69,6.58,6,8.4
"ABI0304","Rivi̬re Delestres",25,4.88,5.93,6.18,6.37,7.36,6.74,9.87
"ABI0304","Rivi̬re Delestres",50,5.39,6.66,6.97,7.26,8.4,7.71,11.85
"ABI0304","Rivi̬re Delestres",75,5.96,7.51,7.88,8.31,9.68,8.93,14.3
"ABI0304","Rivi̬re Delestres",90,6.54,8.36,8.78,9.44,11.02,10.26,17.15
