Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Adultes - DVD	La Dame de fer[enregistrement vidéo] =The Iron Lady /réalisation, Phyllida Lloyd ; scénario, Abi Morgan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319254?lang=frc
Bibliothèque Benny	Adultes - DVD	Ce qu'il reste de nous[enregistrement vidéo] =What remains of us /réalisation, François Prévost, Hugo Latulippe ; scénario, Kalsang Dolma, François Prévost, Hugo Latulippe.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1609035?lang=frc
Bibliothèque Benny	Adultes - Documentaires	The faraway nearby /Rebecca Solnit.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400579?lang=frc
Bibliothèque Benny	Jeunes - DVD	A Charlie Brown Valentine[enregistrement vidéo] :fall in love with more Peanuts Valentine adventures /direction, Bill Melendez ; screenplay, Charles M. Schulz.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184381?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Les pirates /texte de Pascale Hédelin ; illustrations de Didier Balicevic ... [et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435676?lang=frc
Bibliothèque Benny	Adultes - Romans	Accabadora :roman /Michela Murgia ; traduit de l'italien par Nathalie Bauer.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255246?lang=frc
Bibliothèque Benny	Adultes - Documentaires	Mille jours en Toscane :récit /Marlena de Blasi ; traduit de l'anglais (États-Unis) par Marie-Pierre Bay et Nicolas Castelnau-Bay.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2249398?lang=frc
Bibliothèque Benny	Jeunes - BD	Red monster /dessins, Batem ; scénario, Colman ; d'après un personnage créé par Franquin.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1581658?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Le nouvel espagnol sans peine[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310580?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Harry Potter.Années 1 à 5[enregistrement vidéo] =Harry Potter.Years 1-5.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1803814?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Le nouveau russe sans peine /par Vladimir Dronov, Wladimir Matchabelli, Françoise Gallais avec le concours de Marie-José Bru ; illustrations de Jean-Louis Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1186304?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Using Spanish /original text by Francisco Javier Anton Martinez ; adapted for the use of English speakers by Agnes Martinez Madrigal ; illustrated by J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1278886?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Quelques heures de printemps[enregistrement vidéo] =A few hours of Spring /scénario, Stéphane Brizé, Florence Vignon ; [réalisation, Stéphane Brizé].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2450182?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Cartographie des nuages[enregistrement vidéo] = Cloud atlas	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395611?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La fille du Martin[enregistrement vidéo] =The Martin girl /scénario et réalisation, Samuel Thivierge.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454153?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Quel talent! /[d'après Matt Groening ; traduction, Céline Petitdidier].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405978?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Traffic[enregistrement vidéo] =Trafic /réalisateur, Steven Soderbergh ; scénario, Stephen Gaghan.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1930427?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'espoir est à Hope Springs[enregistrement vidéo] =Hope Springs /réalisation, David Frankel ; scénario, Vanessa Taylor.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364534?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Lili a peur des contrôles /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1262099?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	4	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Berlitz advanced Italian[kit] /by Elisabeth Graf-Riemann and Palmira López.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751942?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Sherlock Holmes.Le jeu des ombres[enregistrement vidéo] =Sherlock Holmes.A game of shadows /réalisation, Guy Ritchie ; scénario, Michele Mulroney, Kieran Mulroney.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2330966?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Nouveautés	Vie et mort du couple :du dating au divorce /Madame Chose (Geneviève Pettersen).	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476885?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Transformez votre vie /Louise L. Hay ; [traduction française, Gary Walker].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400990?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Spanish with ease[ensemble multi-supports] :day by day method /original text by J. Anton ; adapted for the use of English speaking readers by John Smellie ; illustrated by J.L. Goussé.	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1374895?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Easy pronunciation[enregistement sonore] /written by Barbara Raifsnider ; edited by Christopher A. Warnasch	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414443?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	L'américain sans peine :l'anglais d'Amérique /par David Applefield ; illustrations, J.-L. Goussé.	5	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1301253?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	L'anglais[ensemble multi-supports] /par Anthony Bulger ; illustrations de J.-L. Goussé.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1346786?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	4	32	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max est jaloux /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1193202?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	La petite maison dans la prairie.Saison 3[enregistrement vidéo] :la saison complete.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1457617?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max ne respecte rien /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426240?lang=frc
Bibliothèque interculturelle	Adultes - Cours de langue	Vocabulaire anglais /Wilfrid Rotgé.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1287784?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Peter Pan[ensemble multi-supports] /d'après le roman de James Matthew Barrie ; adaptation de Caroline Miller ; illustrations de Carole Gourrat.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1603475?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Jack et le haricot magique[ensemble multi-supports] /d'après le conte traditionnel ; adaptation de Céline Meur et Katia Tanant ; illustrations de Gwen Keraval.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1505285?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Cam Khê di han	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1143521?lang=frc
Bibliothèque interculturelle	Tout-petits	Histoires de Pascale la cigale, Adrien le lapin, Adèle la sauterelle[ensemble multi-supports] /Antoon Krings ; mise en scène, Clément Poirée ; composition musicale et sonore, Louis Dandrel.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427155?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Xác chêt lọan giang hô	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1085746?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Comptabilité 2 :comprendre et agir /Daniel McMahon avec la collaboration de Sylvie Deslauriers, Jocelyne Gosselin ; consultantes, Céline Labarre, Andrée Vallières.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413100?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	I declare war[videorecording] /producer, Lewin Webb, Robert Wilson, Patrick Cameron ; writer, Jason Lapeyre ; director, Jason Lapeyre.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409805?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Le collège de Raxford.1,Téa Sisters contre Vanilla girls /Téa Stilton ; [basé sur une idée originale d'Elisabeth Dammi ; illustrations de Giuseppe Facciotto ; traduction de Béatrice Didiot].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987355?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Prison break.Season one[enregistrement vidéo] /created by Paul Scheuring.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1515454?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	3	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Um filme falado[enregistrement vidéo] =A talking picture /screenplay and direction, Manoel de Oliveira.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2289808?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Tendres passions[enregistrement vidéo] =Terms of endearment /scénario et réalisation, James L. Brooks.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1468977?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Immortal beloved[enregistrement vidéo] /screenplay and direction, Bernard Rose.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1769830?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Churchill, pour l'amour d'un empire[enregistrement vidéo] =[The gathering storm] /réalisation, Richard Loncraine ; scénario, Hugh Whitemore.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925414?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Autant en emporte le vent[enregistrement vidéo] =Gone with the wind /direction, Victor Fleming ; scénario, Sidney Howard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1839387?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Documentaires	Histoire populaire du Québec /Jacques Lacoursière.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1586193?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944963?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans ado 	Sans famille /Hector Malot ; illustrations de E. Bayard	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1331520?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Oz le magnifique[enregistrement vidéo] =Oz the great and powerful /réalisation, Sam Raimi ; scénario, Mitchell Kapner et David Lindsay-Abaire ; adaptation pour l'écran, Mitchell Kapner.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400315?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Nouveautés	Les Schtroumpfs et l'amour sorcier /scénario, Alain Jost et Thierry Culliford ; dessin, Jeroen De Coninck.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2456293?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Romans	All that is :a novel /James Salter.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2384845?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Nouveautés	The wolf :a novel /Lorenzo Carcaterra.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465014?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Tout pour lui plaire! /dessins, William ; scénario, Cazenove & William.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2434873?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	La légende des gardiens[enregistrement vidéo] :le royaume de Ga'Hoole  = Legend of the guardians : the owls of Ga'Hoole /réalisation, Zack Snyder ; scénario, John Orloff, Emil Stern.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2080057?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Petites sorcières[jeu] :[jeu de mémoire : 3 à 7 ans : 2 à 6 joueurs]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1251897?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Labyrinthe [jeu] : junior	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379168?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Catch the stars![enregistrement vidéo].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1743690?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans ado 	Cheval de guerre /Michael Morpurgo ; trad. de l'anglais par André Dupuis ; ill. de Willi Glasauer.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1060744?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	"Merci" Qui? ;précédé de "La grise mine de monsieur Mégot" /[illustrations de] Janry ; [texte de] Tome.	3	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1150528?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - BD	L'heure du tigre /[illustrations de] Philippe Francq ; [texte de] Jean Van Hamme.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1217564?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Uno[jeu] 	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Nouveautés	Le chihuahua de Beverly Hills 3[enregistrement vidéo] :Viva la fiesta! = Beverly Hills Chihuahua 3 : Viva la fiesta! /réalisation, Lev L. Spiro ; scénario, Dana Starfield.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352019?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Action station [jouet] = gare en bois aimantée	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451654?lang=frc
Bibliothèque Père-Ambroise	Adultes - DVD	Les Bougon, c'est aussi ça la vie!.L'intégrale de la première saison[enregistrement vidéo] /auteur, François Avard ; réalisateur, Alain DesRochers.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1441806?lang=frc
