Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	C'est Noël! /Dominique Pelletier.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426316?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Le loup qui n'aimait pas Noël /texte de Orianne Lallemand ; illustrations de Éléonore Thuillier.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2421571?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Noël /illustré par Pierre-Marie Valat ; réalisé par Gallimard jeunesse et Pierre-Marie Valat.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270878?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Une grande joie /Kate DiCamillo ; illustrations de Bagram Ibatoulline ; texte français d'Hélène Pilotto.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1760236?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Le souhait de Noël de Cabriole /[texte de] Ann Bonwill et [illustrations de] Russell Julian ; [traduction, Josée Latulippe].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267594?lang=frc
Bibliothèque Mercier 	Jeunes - Livres d'images (Albums)	Le premier Noël de Nina /[texte de] Christine Leeson ; [illustrations de] Gaby Hansen ; texte français, Danièle Ball-Simon.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289872?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	C'est Noël!	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427226?lang=frc
Bibliothèque Mercier 	Jeunes - Ressources d'appoint	Zoé attend Noël /conception, Jacques Beaumont ; texte, Fabienne Blanchut ; images, Camille Dubois.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427823?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Max embête les filles /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch [avec la collaboration de Renaud de Saint Mars].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1272706?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	La véritable histoire du Père Noël[enregistrement vidéo] =Christmas story /réalisation, Juha Wuolijoki ; scénario, Marko Leino.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1911951?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	Une simple mélodie[enregistrement sonore] :une anthologie de la chanson québécoise de 1900 à 1960, l'histoire de l'enregistrement sonore au Québec et un portrait de ses artisans.	10	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1742311?lang=frc
Bibliothèque Maisonneuve	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	6	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Le Parrain[enregistrement vidéo] :la restauration de Coppola = The godfather : the Coppola restoration /Screenplay by Francis Ford Coppola and Mario Puzo ; directed by Francis Ford Coppola.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1757052?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Louis Cyr, l'homme le plus fort du monde[enregistrement vidéo] =Louis Cyr, the strongest man in the world /réalisation, Daniel Roby ; scénario, Sylvain Guy.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427871?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	The complete blue horizon sessions[enregistrement sonore] :1967-1969.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1802197?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	Metal[enregistrement sonore] :a headbanger's companion 	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1508267?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Ramdam.Saison 3[enregistrement vidéo] :les meilleurs épisodes /réalisation, Pierre Lord, Albert Girard ; idée élaborée par Isabelle Langlois.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1919882?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque Maisonneuve	Adultes - BD	Les passagers du vent /Bourgeon.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1152551?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	L'étrange Noël de monsieur Jack[enregistrement vidéo] =Tim Burton's The nightmare before Christmas /réalisation, Henry Selick ; scénario, Caroline Thompson.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1748628?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	Manigances : notice rouge[enregistrement vidéo] =Shenanigans : red notice /réalisation, Isabel Dréan ; scénario, Ghislain O'Prêtre.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459368?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Harry Potter et les reliques de la mort.2[enregistrement vidéo] =Harry Potter and the deathly hallows. 2 /réalisation, David Yates ; scénario, Steve Kloves.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268351?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Passe-Partout.3[enregistrement vidéo] /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506383?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	Whitewash : l'homme que j'ai tué[enregistrement vidéo] =Whitewash /réalisation, Emanuel Hoss-Desmarais ; scénario, Marc Tulin, Emanuel Hoss-Desmarais.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453634?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	The contract[enregistrement vidéo] =[Le contrat] /direction, Bruce Beresford ; screenplay, Stephen Katz, John Darrouzet.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1757906?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Une belle journée pour crever[enregistrement vidéo] =A good day to die hard /réalisation, John Moore ; scénario, Skip Woods.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402915?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Skyfall 007[enregistrement vidéo] =007 Skyfall /written by Neal Purvis & Robert Wade and John Logan ; produced by Michael G. Wilson and Barbara Broccoli ; directed by Sam Mendes.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2374642?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Jeux mortels[enregistrement vidéo] =Game of death /réalisation, Giorgio Serafini ; scénario, Jim Agnew, Megan Brown.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180274?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Le dernier refuge[enregistrement vidéo] =The day /written by Luke Passmore ; directed by Douglas Aarniokoski.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2378543?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	Assaut extrême[enregistrement vidéo] =Brick mansions /réalisation, Camille Delamarre ; scénario, Luc Besson.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468987?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Italiensk for begyndere[videorecording] /Miramax Films ; produceret af Zentropa Entertainments 6 ... [et al.] ; manuskript, Lone Scherfig ; producer, Ib Tardini.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1887652?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	The belly of an architect =[Le ventre de l'architecte] /direction and screenplay, Peter Greenaway.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1768584?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Disques compacts	Corpo-Trash-Vidange /Band de Garage.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1764833?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans	Let the great world spin :a novel /Colum McCann.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1835537?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Georges le petit curieux[enregistrement vidéo] =Curious George /réalisation, Matthew O'Callaghan ; scénario, Ken Kaufman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753204?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Documentaires	Popcorn!Français	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415821?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Magnolia[videorecording] /written and directed by Paul Thomas Anderson.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1512391?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Vive les fêtes![enregistrement vidéo] =Caillou's holiday movie /réalisation, Nick Rijgersberg ; scénario, Peter Svatek.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473251?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Disques compacts	A green and red Christmas[sound recording] /the Muppets.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1927954?lang=frc
Bibliothèque de L’Île-Bizard	Jeunes - BD	Docteur Schtroumpf /Peyo ; scénario de Luc Parthoens et Thierry Culliford ; dessin d'Alain Maury.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1206472?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - Romans	Arlington Park /Rachel Cusk ; traduit de l'anglais par Justine de Mazère.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506172?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Un baiser romantique[enregistrement vidéo] =My blueberry nights /réalisation, Wong Kar-wai ; scénario, Wong Kar-wai, Lawrence Block.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1609536?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Passe-Partout.2[enregistrement vidéo] /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	2	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1498531?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Lièvres contre tortues[enregistrement vidéo] :la revanche du siècle = Tortoise vs hare : the rematch of the century /réalisation, Howard E. Baker, Arish Fyzee ; scénario, Tom Martin.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1745738?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Le bossu de Notre-Dame II[enregistrement vidéo] =The hunchback of Notre-Dame II /direction, Bradley Raymond ; screenplay, Julie Selbo, Flip Kobler, Cindy Marcus.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1448341?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Les Aristochats[enregistrement vidéo] =The Aristocats /réalisation, Wolfgang Reitherman ; scénario, Larry Clemmons ... [et al.] ; directeurs d'animation, Milt Kahl ... [et al.].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1594185?lang=frc
Bibliothèque de L’Île-Bizard	Tout-petits - Albums	Les allergies de Gabriel /auteure, Dre Nicole Audet + illustrations, Mylène Villeneuve ; graphisme, Mika. 	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439733?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	Le mari de la coiffeuse[enregistrement vidéo]	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449437?lang=frc
Bibliothèque de L’Île-Bizard	Adultes - DVD	I want a dog for Christmas, Charlie Brown[enregistrement vidéo] /created by Charles M. Schulz ; directed by Bill Melendez and Larry Leichliter.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909134?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	La vérité sur l'affaire Harry Quebert :roman /Joël Dicker.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2357828?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD	Une histoire vraie [enregistrement vidéo] = The straight story	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1459257?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD	La légende du pianiste sur l'océan[enregistrement vidéo] =The legend of 1900 /réalisation et scénario, Giuseppe Tornatore.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1512091?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	Les héritiers du fleuve.2,1898-1914 /Louise Tremblay-D'Essiambre.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2410973?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	6	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque Jean-Corbeil	Jeunes - DVD	L'ours montagne[enregistrement vidéo] =[Den kaempestore bjorn] /réalisation, Esben Toft Jacobsen ; scénario, Jannik Tai Mosholt, Esben Toft Jacobsen.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468857?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	La dernière saison.1,Jeanne /Louise Tremblay-D'Essiambre.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430991?lang=frc
Bibliothèque Jean-Corbeil	Jeunes - DVD	Tad[enregistrement vidéo] :l'explorateur = Tad : the lost explorer /directed by Enrique Gato.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416450?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD	Seul en mer[enregistrement vidéo] =All is lost /scénario et réalisation, J.C. Chandor.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439768?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD	Liaison royale[enregistrement vidéo] =A royal affair = En kongelig affaere /réalisation, Nikolaj Arcel ; scénario, Rasmus Heisterberg, Nikolaj Arcel.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2389189?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD	Les ailes du désir[enregistrement vidéo] /réalisation, Wim Wenders ; scénario, Wim Wenders, Peter Handke.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435503?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Romans	La fiancée américaine :roman /Éric Dupont.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352535?lang=frc
Bibliothèque Jean-Corbeil	Jeunes - Livres d'images (Albums)	7 histoires pour soigner les bobos et les petites maladies.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1770406?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD - Nouveautés	Dans un océan d'images, j'ai vu le tumulte du monde[enregistrement vidéo] =Frameworks /un film d'Helen Doyle.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467146?lang=frc
Bibliothèque Jean-Corbeil	Jeunes - DVD	Journal d'un dégonflé.Ça fait suer[enregistrement vidéo] =Diary of a wimpy kid.Dog days /directed by David Bowers ; screenplay by Maya Forbes & Wallace Wolodarsky.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364942?lang=frc
Bibliothèque Jean-Corbeil	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque Jean-Corbeil	Adultes - Nouveautés	Mensonges sur le Plateau Mont-Royal.2,La biscuiterie : roman historique /Michel David.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436372?lang=frc
Bibliothèque du Haut-Anjou	Adultes - Nouveautés	La veuve du boulanger :roman /Denis Monette.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466496?lang=frc
Bibliothèque du Haut-Anjou	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque du Haut-Anjou	Jeunes - DVD	La Petite Sirène.Ariel au commencement[enregistrement vidéo] =The Little Mermaid.Ariel's beginning /réalisation, Peggy Holmes ; scénario, Robert Reece, Evan Spiliotopoulos. La Petite Sirène. 2, Retour à la mer = The Little Mermaid. 2, Return to the sea / réalisation, Jim Kammerud ; scénario, Elizabeth Anderson, Temple Mathews.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430133?lang=frc
Bibliothèque du Haut-Anjou	Jeunes - DVD	Princesse Sofia au Royaume des sirènes[enregistrement vidéo] =Sofia the First : the floating palace /created by Craig Gerber.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453023?lang=frc
