Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Pierre	Jeunes - DVD - Coffret	La princesse des cygnes[enregistrement vidéo] =The swan princess. La princesse des cygnes et le mystère du trésor enchanté = The swan princess :the mystery of the enchanted treasure. La princesse des cygnes.La flûte enchantée = The swan princess and the secret of the castle /directed by Richard Rich ; screenplay by Brian Nissen.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448603?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Jeux vidéo sur console	NHL 12[electronic resource (Xbox 360)].	2	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2345600?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Un aigle courageux[enregistrement vidéo] =Bold eagles /réalisation, Rasmus A. Sivertsen et Rune Spaans ; scénario, Arthur Johansen.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2476029?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Livres d'images (Albums)	Un problème, M. Chatouille? /Roger Hargreaves ; [traduction, Anne Marchand-Kalicky].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2349298?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Documentaires	Lumières de la Grèce /par Anne Pearson en association avec le British Museum ; photographies originales de Liz McAulay et de Nick Nicholls ; [publié sous la direction de Peter Kindersley, Jean-Olivier Héron et Pierre Marchand].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1114568?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Sauvetages en hiver[enregistrement vidéo] =Winter rescues /réalisation, Jamie Whitney ; créée par Keith Chapman.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490648?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - BD	Les légendaires.17,L'exode de Kalandre /Patrick Sobral.	2	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481541?lang=frc
Bibliothèque de Saint-Pierre	Adultes - Documentaires	Word, Excel, PowerPoint, Access 2010 pour les nuls /Dan Gookin ... [et al. ; traduction, Philip Escartin, Bernard Jolivalt, Daniel Rougé].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991054?lang=frc
Bibliothèque de Saint-Pierre	Adultes - DVD	American sniper (Film)	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503486?lang=frc
Bibliothèque Benny	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec in cooperation with the Service de l'exploitation of Transport Québec ; researched and written by Sandra Gauthier with the cooperation of Service des usagers de la route ; English translation, Elizabeth Doyle].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821723?lang=frc
Bibliothèque Benny	Jeunes - Premières lectures	La boîte à lecture.1 /d'après les livres de Norman Bridwell ; [texte français d'Isabelle Allard].	5	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1459210?lang=frc
Bibliothèque Benny	Adultes - DVD	Jersey boys[enregistrement vidéo] /réalisation, Clint Eastwood ; scénario, Marshall Brickman, Rick Elice.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481937?lang=frc
Bibliothèque Benny	Adultes - DVD	Dans la peau de Flynn[enregistrement vidéo] =Being Flynn /screenpaly and direction, Paul Weitz.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2337032?lang=frc
Bibliothèque Benny	Adultes - DVD	Sa Majesté la Reine[enregistrement vidéo] =The Queen /réalisation, Stephen Frears ; scénario, Peter Morgan.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1462236?lang=frc
Bibliothèque Benny	Jeunes - DVD	Scooby-Doo!.13 histoires effrayantes autour du monde[enregistrement vidéo] =Scooby-Doo!13 spooky tales around the world.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2331858?lang=frc
Bibliothèque Benny	Jeunes - Documentaires	Mathématique, 1re-6e année :des exercices pour aider votre enfant au primaire /[collection conçue et dirigée par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Isabelle Collerette].	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1352174?lang=frc
Bibliothèque Benny	Adultes - DVD	Les Gardiens de la galaxie[enregistrement vidéo] =Guardians of the galaxy /réalisation, James Gunn ; scénario, James Gunn et Nicole Perlman.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484858?lang=frc
Bibliothèque Benny	Adultes - DVD	La fête du Travail[enregistrement vidéo] =Labor Day /scénario et réalisation, Jason Reitman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452201?lang=frc
Bibliothèque Benny	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque Benny	Adultes - DVD	L'écume des jours[enregistrement vidéo] =Mood indigo /réalisation, Michel Gondry ; scénario, Michel Gondry, Luc Bossi.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465951?lang=frc
Bibliothèque Benny	Adultes - DVD	Fanny[enregistrement vidéo] /scénario, adaptation et réalisation, Daniel Auteuil.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451294?lang=frc
Bibliothèque Benny	Adultes - DVD	Violeta se fue a los cielos[enregistrement vidéo] =Violeta went to heaven /director, Andrés Wood ; screenplay, Eliseo Altunaga ... [et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420300?lang=frc
Bibliothèque Benny	Adultes - DVD	Rhum express[enregistrement vidéo] =Rum diary /scénario et réalisation, Bruce Robinson.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287511?lang=frc
Bibliothèque Benny	Jeunes - DVD	Les vengeurs Ultimate[enregistrement vidéo] =Ultimate avengers, the movie	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508845?lang=frc
Bibliothèque Benny	Adultes - DVD	Jeune & jolie[enregistrement vidéo] =Young + beautiful /scénario et réalisation, François Ozon.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468426?lang=frc
Bibliothèque Benny	Jeunes - DVD	Spring fling[enregistrement vidéo] /[created by Katharine Holabird, Helen Craig].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446628?lang=frc
Bibliothèque Benny	Jeunes - DVD	Spirit, l'étalon des plaines[enregistrement vidéo] =Spirit, stallion of the Cimarron /directed by Kelly Ashbury, Lorna Cook ; screenplay by John Fusco.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457200?lang=frc
Bibliothèque Benny	Adultes - DVD	Filth /written and directed by Jon S. Baird.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2470045?lang=frc
Bibliothèque Benny	Adultes - DVD	Cirque du Soleil[enregistrement vidéo] :le grand concert =Cirque du Soleil : the great concert.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502819?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Selma (Film)	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2504169?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Boyhood =Jeunesse /écrit et réalisé par Richard Linklater.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487453?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Fury (Film : 2014)	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488582?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gone girl (Film)	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488568?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dans les bois[enregistrement vidéo] =Into the woods /réalisation, Rob Marshall ; scénario, James Lapine.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499042?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dans la maison[enregistrement vidéo] =In the house /scénario et réalisation, François Ozon.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415204?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jasmine French[enregistrement vidéo] =Blue Jasmine /scénario et réalisation, Woody Allen.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2434662?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'Hôtel Grand Budapest[enregistrement vidéo] =The Grand Budapest Hotel /director, Wes Anderson.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459990?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Transe[enregistrement vidéo] =Trance /réalisation, Danny Boyle ; scénario, Joe Ahearne, John Hodge.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405459?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'oubli[enregistrement vidéo] =Oblivion /réalisation, Joseph Kosinski ; scénario, Karl Gadjusek, Michael de Bruyn.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409212?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412423?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	11.6[enregistrement vidéo] /réalisation, Philippe Godeau ; scénario, Philippe Godeau, Agnès de Sacy.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409206?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Hunger games.La révolte.1[enregistrement vidéo] =The hunger games.Mockingjay.1 /réalisation, Francis Lawrence ; scénario, Peter Craig, Danny Strong.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488583?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Les voies du destin[enregistrement vidéo] =The railway man /réalisation, Jonathan Teplitzky ; scénario, Frank Cottrell Boyce, Andy Paterson.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465953?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Genghis Khan[videorecording] /screenplay by Clarke Reynolds and Beverley Cross ; producer, Irving Allen ; director, Henry Levin.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2508496?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067882?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	5	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	5	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.12,Renaissance /Patrick Sobral	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1928399?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule lourd /[recherche et rédaction, Micheline Briand et Sandra Gauthier ; collaboration, Patrick Collin ... et al. ; réalisée par la Société de l'assurance automobile du Québec].	5	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1828082?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Studio danse.5 /dessins, Crip ; scénario, Béka.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2078345?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les p'tits diables.3,In-fer-naux! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389825?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les p'tits diables.4,Attention, frère stupide! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1404971?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Studio danse.8 /dessins, Crip ; scénario, Béka.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444216?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.11,Versus inferno /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1907824?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	4	27	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	John Wick (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490842?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Arsène Lupin.[1][enregistrement vidéo] :les aventures du célèbre gentleman-cambrioleur.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1430601?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Connect 4  [jeu] 	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2445267?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les Elfées.4 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1987183?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Interstellar (Film)	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2490210?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Gone girl (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488568?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les légendaires.10,La marque du destin /Patrick Sobral.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819193?lang=frc
