Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Robert-Bourassa	Adultes - DVD	Une famille unique[enregistrement vidéo] =The kids are all right /réalisation, Lisa Cholodenko ; scénario, Lisa Cholodenko, Stuart Blumberg.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2067035?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD	Des hommes et des dieux[enregistrement vidéo] =Of gods and men /réalisation, Xavier Beauvois ; scénario, Étienne Comar ; adaptation et dialogues, Xavier Beauvois, Étienne Comar.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2247749?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Charlotte :roman /David Foenkinos.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467023?lang=frc
Bibliothèque Robert-Bourassa	Adultes - DVD - Coffret	Unité 9.Saison 2[enregistrement vidéo] /réalisation, Jean-Philippe Duval ; scénario, Danielle Trottier.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452450?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Le chardonneret :[roman] /Donna Tartt ; traduit de l'anglais (États-Unis) par Édith Soonckindt.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424289?lang=frc
Bibliothèque Robert-Bourassa	Jeunes - DVD - Nouveautés	Megamind[enregistrement vidéo] /réalisation, Tom McGrath ; scénario, Alan Schoolcraft, Brent Simons.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2111809?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Romans	La liste de mes envies :roman /Grégoire Delacourt.	9	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322028?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Nouveautés	Chroniques.4 /Stéphane Laporte ; [préface de Patrick Huard].	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468320?lang=frc
Bibliothèque Robert-Bourassa	Adultes - Cours de langue	L'Espagnol facile.	9	32	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1491264?lang=frc
Bibliothèque de Pierrefonds	Adultes - Tablettes numériques	Tablette iPad [Pierrefonds]	236	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451390?lang=frc
Bibliothèque de Pierrefonds	Inconnu	PRETS ENTRE BIBLIOTHÈQUES PFDS et ROXBORO =INTERLIBRARY LOANS PFDS and ROXBORO	76	114	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1735047?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Runaway :stories /Alice Munro.	42	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1372665?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Livres d'images (Albums)	Les belles histoires [Pierrefonds]	41	48	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2275460?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.15,Amour mortel /Patrick Sobral.	33	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361786?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Quand j'étais l'Amérique :nouvelles /Elsa Pépin.	27	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449717?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	26	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque de Pierrefonds	Adultes - DVD	Noé[enregistrement vidéo] =Noah /réalisation, Darren Aronofsky ; scénario, Darren Aronofsky, Ari Handel.	24	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464597?lang=frc
Bibliothèque de Pierrefonds	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	23	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Romans	J'aime lire [Pierrefonds]	22	43	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836206?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Je me souviens-- /Boris Cyrulnik.	22	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1822820?lang=frc
Bibliothèque de Pierrefonds	Inconnu	The tiger's wife :a novel /Téa Obreht.	22	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2113967?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	20	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque de Pierrefonds	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	20	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Astérix chez les Pictes /texte, Jean-Yves Ferri ; dessins, Didier Conrad.	19	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419118?lang=frc
Bibliothèque de Pierrefonds	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	17	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	17	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	17	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque de Pierrefonds	Inconnu	Annabel /Kathleen Winter.	16	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1934125?lang=frc
Bibliothèque de Pierrefonds	Adolescents - DVD	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	16	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque de Roxboro	Adultes - Club de lecture	CLUB DE LECTURE BIBLIOTHÈQUE ROXBORO =BOOK CLUB ROXBORO LIBRARY	35	42	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837155?lang=frc
Bibliothèque de Roxboro	Adultes - DVD - Coffret	Stargate SG-1.The complete series[videorecording] /directed by Mario Azzopardi ... [et al.]	21	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077533?lang=frc
Bibliothèque de Roxboro	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	11	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Lou!.5,Laser Ninja /Julien Neel.	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914865?lang=frc
Bibliothèque de Roxboro	Jeunes - DVD	Bob L'éponge.L'éponge carrée ne tourne pas rond[enregistrement vidéo] =SpongeBob squarepants.To Squarepants or not to squarepants	10	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184862?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Geronimo Stilton.1,La découverte de l'Amérique /Geronimo Stilton ; [illustrations de Lorenzo De Pretto ; basé sur l'idée originale d'Elisabetta Dami ; traduction par Marie-Pier Hamon et Jessica Hébert-Mathieu].	10	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1984058?lang=frc
Bibliothèque de Roxboro	Jeunes - DVD	The last unicorn[videorecording] /Lord Grade presents a Rankin/Bass Production in association with ITC Films ; screenplay by Peter S. Beagle ; produced and directed by Arthur Rankin & Jules Bass.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753536?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	La maison de la radio[videorecording] /un film de Nicolas Philibert.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453087?lang=frc
Bibliothèque de Roxboro	Adultes - DVD / Blu-Ray	Belle[enregistrement vidéo] /réalisation, Amma Asante ; scénario, Misan Sagay.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468823?lang=frc
Bibliothèque de Roxboro	Adultes - DVD - Coffret	Gilmore girls.the complete series[videorecording] /written and directed by Amy Sherman-Palladino ... [et al.]	9	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837309?lang=frc
Bibliothèque de Roxboro	Jeunes - DVD	Timide arc-en-ciel[enregistrement vidéo] =Shy rainbow.	9	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426100?lang=frc
Bibliothèque de Roxboro	Jeunes - DVD	Bob l'éponge.Vague de rires[enregistrement vidéo] =SpongeBob Squarepants.Tide and seek /créé par Stephen Hillenburg.	8	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2245063?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	Un mari idéal[enregistrement vidéo] =An ideal husband /scénario et réalisation, Oliver Parker.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1923139?lang=frc
Bibliothèque de Roxboro	Jeunes - DVD	Le secret de Moonacre[enregistrement vidéo] =The secret of Moonacre /réalisation, Gabor Csupo ; scénario, Lucy Shuttleworth, Graham Alborough.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986964?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	La méthode Denise Chartré[enregistrement vidéo] :être jeune à 90 ans /réalisation, Nabi-Alexandre Chartier.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180565?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	Blue gold[enregistrement vidéo] :world water wars /a film by Sam Bozzo.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1828628?lang=frc
Bibliothèque de Roxboro	Adultes - DVD / Blu-Ray	Le seul survivant[enregistrement vidéo] =Lone survivor /scénario et réalisation, Peter Berg.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460557?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	From book to film[enregistrement vidéo] :animated classics by Sheldon Cohen = Du livre au film : classiques animés de Sheldon Cohen.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1817688?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Fusée de l'espace [jeu] 	28	0	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2272405?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Nouveautés	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	20	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Camion de pompier [jeu] 	16	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842039?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Nouveautés	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	15	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Nouveautés	Gabrielle[enregistrement vidéo] /scénario et réalisation, Louise Archambault.	15	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433162?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	Hunger games[enregistrement vidéo] :le film = The hunger games /réalisation, Gary Ross ; scénario, Gary Ross, Suzanne Collins, Billy Ray.	14	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2342067?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Carry-along garage set[jouet] :3 car garage = Garage à 3 voitures : 18 mois et plus	14	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289341?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Nouveautés	Le temps d'un été[enregistrement vidéo] =August : Osage County /réalisation, John Wells ; scénario, Tracy Letts.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449698?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Nouveautés	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	Stardom[enregistrement vidéo] /written by Denys Arcand, J. Jacob Potashnik ; directed by Denys Arcand.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1501964?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Nouveautés	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	12	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - DVD	Le roi lion[enregistrement vidéo] =The lion king /réalisation, Roger Allers, Rob Minkoff ; scénario, Irene Mecchi, Jonathan Roberts, Linda Woolverton.	12	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268526?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD - Nouveautés	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	12	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Nouveautés	Pétronille :roman /Amélie Nothomb.	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468227?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - BD - Fiction	Say hello to Black Jack. 5-8, Chroniques de cancérologie /Syuho Sato ; supervision, Ken Nagaya ; [traduction, Sébastien Bigini].	12	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1459216?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	Café de Flore[enregistrement vidéo] /scénario et réalisation, Jean-Marc Vallée.	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2286434?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Nouveautés	Six ans déjà /Harlan Coben ; traduit de l'américain par Roxane Azimi.	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2435649?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - BD	Kid Paddle.13,Slime project /scénario et dessin, Midam.	11	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359512?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Playmobil. Train avec rails [jeu] 	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477131?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	10	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Rosemont	Jeunes - Jeux	Croque-carotte[jeu] :5 à 99 ans, 2 à 4 joueurs	30	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289644?lang=frc
Bibliothèque de Rosemont	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	25	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Rosemont	Adultes - DVD	Épopée en Amérique[enregistrement vidéo] :une histoire populaire du Québec /scénario, Gilles Carle, Camille Coudari, Jacques Lacoursière ; réalisation, Gilles Carle.	19	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413954?lang=frc
Bibliothèque de Rosemont	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	19	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Rosemont	Jeunes - Jeux	Coco crazy![jeu].	19	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1952456?lang=frc
Bibliothèque de Rosemont	Jeunes - DVD - Nouveautés	Le livre de la jungle.Party dans la jungle[enregistrement vidéo] =The jungle book.Jungle party /show director, Tapaas Chakravarti ; written by Jimmy Hibbert, David Richard Fox, Frederic Valion.	16	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457513?lang=frc
Bibliothèque de Rosemont	Adultes - DVD	Le guetteur[enregistrement vidéo] =The lookout /réalisation, Michele Placido ; scénario, Cédric Melon, Denis Brusseaux.	14	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441943?lang=frc
Bibliothèque de Rosemont	Adultes - DVD - Nouveautés	Diego Star[enregistrement vidéo] /scénario et réalisation, Frédérick Pelletier.	14	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449671?lang=frc
