Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Charles	Adultes - DVD	Supercondriaque (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2485325?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Tel père, tel fils[enregistrement vidéo] =Like father, like son = [Soshite chichi ni naru] /scénario et réalisation, Kore-eda Hirokazu.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461146?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Les voies du destin[enregistrement vidéo] =The railway man /réalisation, Jonathan Teplitzky ; scénario, Frank Cottrell Boyce, Andy Paterson.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465953?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	La Vénus à la fourrure[enregistrement vidéo] =Venus in fur /réalisation, Roman Polanski ; scénario, Roman Polanski, David Ives.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474673?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Les garçons et Guillaume, à table![enregistrement vidéo] =Me, myself and mum /scénario et réalisation, Guillaume Gallienne.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460839?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Comment savoir[enregistrement vidéo] =How do you know /réalisation et scénario, James L. Brooks.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184235?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Au bonheur des ogres[enregistrement vidéo] =The scapegoat /réalisation, Nicolas Barry ; scénario, Jérôme Fansen, Serge Frydman ; adaptation et dialogues, Nicolas Barry, Jérôme Fansen, Serge Frydman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458442?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Vacances du Petit Nicolas (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483234?lang=frc
Bibliothèque de Saint-Charles	Jeunes - Premières lectures	Les crocodiles /Alain M. Bergeron, Michel Quintin, Sampar ; illustrations de Sampar.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1326680?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	En solitaire[enregistrement vidéo] =Turning tide /réalisation, Christophe Offenstein ; idée originale, Frédéric Petitjean ; scénario, adaptation et dialogues, Jean Cottin, Christophe Offenstein.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465476?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Rémi.Sans famille[enregistrement vidéo] /réalisation, Osamu Dezaki ; directeur de l'animation, Akio Sugino.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1456957?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Carnage total /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1212079?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943733?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Rodéo Blork /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1282872?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Le petit castor[enregistrement vidéo].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408489?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	La mascarade de Minnie[enregistrement vidéo] =Minnie's masquerade.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2114653?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Toc toc toc.Saison 2.1[enregistrement vidéo].	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1834843?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Énorme! /[d'après] Matt Groening ; [traduction, Céline Petitdidier].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477254?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	La princesse et la grenouille[enregistrement vidéo] =The princess and the frog /réalisation, Ron Clements, John Musker ; scénario, Ron Clements, John Musker, Rob Edwards.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2268355?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Full métal casquette /scénario et dessin, Midam.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1236986?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Romans pré-ado	Le seigneur des pirates /Eiichiro Oda ; [novélisation à partir du manga original, Nicolas Jaillet ; conception graphique du roman, Valérie Gibert et Philippe Sedletzki].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2272334?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Les classiques de CornemuseIII[enregistrement vidéo].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429285?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Souriez![enregistrement vidéo] =Family picture /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408386?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Hello Kitty.4,La forêt entortillée et 8 autres histoires[enregistrement vidéo] /réalisation, Hideaki Oba.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117812?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Comme chat et chien[enregistrement vidéo] =Pup in the pound /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254670?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Robin le robot.Tout là-haut![enregistrement vidéo] =Rob the robot.Up, up and away! /réalisation, Phillip Stamp.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400391?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Astérix et les Vikings[enregistrement vidéo] =Asterix and the Vikings /réalisation, Stefan Fjeldmark, Jesper Moller ; scénario, Jean-Luc Goossens, Stefan Fjeldmark.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2504354?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Les contes classiques [d']Iniminimagimo.6[enregistrement vidéo] /réalisateur-coordonnateur, Michel F. Gélinas.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1834709?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Le dernier des cinq trésors /Joris Chamblain, Aurélie Neyret.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502225?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Les Simpson.25,Supernova /[d'après] Matt Groening.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473624?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Les p'tits diables.18,On est tous soeurs! /scénario & dessin, Olivier Dutto.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488460?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Bratz, le film[enregistrement vidéo] =Bratz /réalisation, Sean McNamara ; scénario, Susan Estelle Jansen.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1594210?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.8,Griffes et plumes/Patrick Sobral.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509832?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Les légendaires, origines.3,Gryfenfer /[texte de] Sobral ; [illustrations de] Nadou.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2468463?lang=frc
Bibliothèque Langelier	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359513?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque Langelier	Adultes - DVD	Trésor national. Le livre des secrets[enregistrement vidéo] =National treasure. Book of secrets /réalisation, Jon Turteltaub ; scénario, Marianne Wibberley, Cormac Wibberley.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1600793?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Dinosaur[enregistrement vidéo] =[Le dinosaure] /direction, Ralph Zondag, Eric Leighton ; screenplay, John Harrison, Robert Nelson Jacobs.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451244?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque Langelier	Jeunes - BD	Boing! Boing! Bunk! /scénario et dessin, Midam.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1356910?lang=frc
Bibliothèque Langelier	Jeunes - DVD	M. Peabody et Sherman[enregistrement vidéo] =Mr. Peabody & Sherman /réalisation, Rob Minkoff ; scénario, Craig Wright.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474680?lang=frc
Bibliothèque Langelier	Jeunes - Jeux vidéo sur console	FIFA soccer 14[ressource électronique (Xbox 360)].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416219?lang=frc
Bibliothèque Langelier	Adultes - DVD	Tron.L'héritage[enregistrement vidéo] =Tron.Legacy /réalisation, Joseph Kosinski ; scénario, Edward Kitsis, Adam Horowitz.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2248806?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les légendaires.1,La pierre de Jovénia /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1378024?lang=frc
Bibliothèque Langelier	Jeunes - BD	The Lapins crétins.1,Bwaaaaaaaaaah! /scénario, Thitaume ; dessin, Romain Pujol.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2351220?lang=frc
Bibliothèque Langelier	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Jérémy est maltraité /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1222539?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les Goonies[enregistrement vidéo] =[Les Goonies] /screenplay, Chris Columbus ; story, Steven Spielberg ; direction, Richard Donner.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1921872?lang=frc
Bibliothèque Mercier 	Adultes - Romans	Les arcanes de la lune rouge.1,Mauvais sang /L. A. Banks ; traduit de l'anglais (États-Unis) par Hélène Tordo.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2181148?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Naruto.3[enregistrement vidéo] /créateur, Masashi Kishimoto ; réalisateur, Hayato Date.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255678?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Naruto.1[enregistrement vidéo] /créateur, Masashi Kishimoto ; réalisateur, Hayato Date.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255675?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Ted[enregistrement vidéo] /screenplay by Seth MacFarlane & Alec Sulkin & Wellesley Wild ; directed by Seth MacFarlane.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2367674?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les Croods[enregistrement vidéo] =The Croods /scénario et réalisation, Kirk DeMicco, Chris Sanders.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416617?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Lili fait sa commandante /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1830776?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Spider-man.3,Menus mensonges /scénario et dialogues, Howard Mackie ; dessin, John Romita Jr., Andy Smith ; traduction, Sophie Vievard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1306934?lang=frc
Bibliothèque Mercier 	Jeunes - Romans enfants	Le train aux 100 suspects :livre-jeu polar /textes de Jean-Luc Bizien ; illustrations de Jong Romano.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1291816?lang=frc
Bibliothèque Mercier 	Jeunes - Romans enfants	Venise aux 100 suspects :livre-jeu polar /textes de Jean-Luc Bizien ; illustrations de Jean-Louis Thouard.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1291819?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Blork raider /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	4	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360763?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Le secret des ailes magiques[enregistrement vidéo] =Secret of the wings /réalisation, Roberts Gannaway, Peggy Holmes ; scénario, Roberts Gannaway ... [et al.].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2355809?lang=frc
Bibliothèque Mercier 	Adultes - Disques compacts	Mes premiers succès[enregistrement sonore] :48 chansons originales /Dalida.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1800863?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Scooby-Doo! Moon monster madness (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502977?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Le conte de la princesse Kaguya[enregistrement vidéo] =The tale of the princess Kaguya = [Kaguyahime no monogatari] /réalisation, Isao Takahata ; scénario, Isao Takahata, Riko Sakaguchi.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499740?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Acte de bravoure[enregistrement vidéo] =Act of valor /réalisation, Mouse McCoy, Scott Waugh ; scénario, Kurt Johnstad.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2341964?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	3	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Mercier 	Jeunes - Nouveautés	Les Simpson.26,Confidentiel /[d'après Matt Groening ; adaptation française par Basile Béguerie et Camille Rauch].	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499968?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	La dernière banane[enregistrement vidéo] =Toopy goes bananas /réalisation, Raymond Lebrun, Marcos Da Silva.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1609538?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	L'oubli[enregistrement vidéo] =Oblivion /réalisation, Joseph Kosinski ; scénario, Karl Gadjusek, Michael de Bruyn.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409212?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Passe-Partout.3[enregistrement vidéo] /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506383?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Les contes d'Avonlea.L'intégrale de la première saison[enregistrement vidéo] =Road to Avonlea.The complete first season.	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443705?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Song of the sea (Film)	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502323?lang=frc
Bibliothèque Maisonneuve	Adultes - Disques compacts	Alive!, 1975-2000[sound recording] /Kiss	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1511746?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Passe-Partout.4[enregistrement vidéo] /[présenté par] le Ministère de l'éducation du Québec ; responsable du projet, Laurent Lachance.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1604280?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Big hero 6 (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484848?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Transe[enregistrement vidéo] =Trance /réalisation, Danny Boyle ; scénario, Joe Ahearne, John Hodge.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405459?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD / Blu-Ray	Suspects de convenance[enregistrement vidéo] =The usual suspects /réalisation, Bryan Singer ; scénario, Christopher McQuarrie.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2496571?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD / Blu-Ray	Tiny Toon adventuresSeason 1.1[enregistrement vidéo].	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754462?lang=frc
