Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Pierre	Jeunes - DVD	Auto-B-Good. Rules of the road[enregistrement vidéo]	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472289?lang=frc
Bibliothèque de Saint-Pierre	Adultes - Romans	La Mallorée.Chant 5,La sibylle de Kell /David Eddings ; [trad. par Dominique Haas]	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1421895?lang=frc
Bibliothèque de Saint-Pierre	Adultes - Romans	La Mallorée.Chant 4,La sorcière de Darshiva /David Eddings ; [trad. par Dominique Haas]	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1421892?lang=frc
Bibliothèque de Saint-Pierre	Adultes - Romans	La Mallorée.Chant 3,Le démon majeur de Karanda /David Eddings ; [trad. par Dominique Haas]	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1421847?lang=frc
Bibliothèque de Saint-Pierre	Adultes - Romans	La Mallorée.Chant 2,Le roi des Murgos /David Eddings ; [trad. par Dominique Haas]	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1421845?lang=frc
Bibliothèque de Saint-Pierre	Adultes - DVD	Fury (Film : 2014)	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488582?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Fifi Brindacier.Capitaine Brindacier[enregistrement vidéo] =Pippi Longstocking.Captain Longstocking.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1799280?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Fifi Brindacier.Voilà Fifi![enregistrement vidéo] =Pippi Longstocking.Here comes Pippi	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751058?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - DVD	Au départ, on démarre[enregistrement vidéo] =Let's ride the raits! /réalisation, Sarah Ball.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1989185?lang=frc
Bibliothèque Benny	Jeunes - Romans enfants	Émilie n'aime pas quand sa mère boit trop /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434682?lang=frc
Bibliothèque Benny	Jeunes - Premières lectures	La boîte à lecture.1 /d'après les livres de Norman Bridwell ; [texte français d'Isabelle Allard].	6	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1459210?lang=frc
Bibliothèque Benny	Adultes - DVD	Ted[enregistrement vidéo] /story by Seth MacFarlane ; screenplay by Seth MacFarlane & Alec Sulkin & Wellesley Wild ; directed by Seth MacFarlane.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2366911?lang=frc
Bibliothèque Benny	Jeunes - DVD	Dragons 2[enregistrement vidéo] =How to train your dragon 2 /scénario et réalisation, Dean DeBlois.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2479814?lang=frc
Bibliothèque Benny	Jeunes - Romans pré-ado	Tremblements de rire à Silexcity /Geronimo Stilton ; [illustrations de Giuseppe Facciotto ; traduction de Jean-Claude Béhar].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447911?lang=frc
Bibliothèque Benny	Adultes - DVD	Tom à la ferme[enregistrement vidéo] =Tom at the farm /réalisation, Xavier Dolan ; scénario, Xavier Dolan, Michel Marc Bouchard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474670?lang=frc
Bibliothèque Benny	Jeunes - Romans enfants	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque Benny	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque Benny	Adultes - DVD	Foxcatcher (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495210?lang=frc
Bibliothèque Benny	Adultes - DVD	La vérité sur Jack[enregistrement vidéo] :la vie et les morts de Jack Kevorkian = [You don't know Jack] /written by Adam Mazer ; directed by Barry Levinson.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1991917?lang=frc
Bibliothèque Benny	Jeunes - DVD	Song of the sea (Film)	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502323?lang=frc
Bibliothèque Benny	Jeunes - Romans pré-ado	Dépêche-toi, Cancoyote! /Geronimo Stilton ; [illustrations de Lorenzo Chiavini ; traduction de Titi Plumederat].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2447605?lang=frc
Bibliothèque Benny	Jeunes - BD	Superman, l'histoire de l'homme d'acier /écrit et illustré par Ralph Cosentino ; traduit de l'américain par Benoit Dahan.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254971?lang=frc
Bibliothèque Benny	Jeunes - Romans enfants	Lili veut un téléphone portable /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986941?lang=frc
Bibliothèque Benny	Adultes - DVD	Still Alice (Film)	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503505?lang=frc
Bibliothèque Benny	Adultes - DVD	Funkytown[enregistrement vidéo] /réalisation, Daniel Roby ; scénario, Steve Galluccio.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184115?lang=frc
Bibliothèque Benny	Adultes - DVD	Les États-Désunis du Canada[enregistrement vidéo] =[Disunited States of Canada] /un film de Guylaine Maroist, Michel Barbeau et Éric Ruel.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2429831?lang=frc
Bibliothèque Benny	Adultes - DVD	Mes amis, mes amours[enregistrement vidéo] /réalisation, Lorraine Lévy ; scénario, Lorraine Lévy, Philippe Guez, Marc Levy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1828564?lang=frc
Bibliothèque Benny	Adultes - DVD	Aimer, boire et chanter[enregistrement vidéo] =The life of Riley /réalisation, Alain Resnais ; adaptation, Laurent Herbiet, Alex Réval ; dialogues, Jean-Marie Besset.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2483169?lang=frc
Bibliothèque Benny	Adultes - DVD	Louis Cyr, l'homme le plus fort du monde[enregistrement vidéo] =Louis Cyr, the strongest man in the world /réalisation, Daniel Roby ; scénario, Sylvain Guy.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427871?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Boyhood =Jeunesse /écrit et réalisé par Richard Linklater.	9	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487453?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gone girl (Film)	9	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488568?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	World War Z[enregistrement vidéo] /réalisation, Marc Forster ; scénario, Matthew Michael Carnahan, Drew Goddard, Damon Lindelof.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415969?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	L'histoire de Pi[enregistrement vidéo] =Life of Pi /réalisation, Ang Lee ; scénario, David Magee.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382089?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	007 Quantum[enregistrement vidéo] =Quantum of solace /written by Paul Haggis, Neal Purvis, Robert Wade ; directed by Marc Forster.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2372323?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Rebelle[enregistrement vidéo] =Brave /réalisation, Mark Andrews, Brenda Chapman ; scénario, Mark Andrews ... [et al.] ; histoire, Brenda Chapman.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2358830?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Nouveautés	Girl on the train.Français	5	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2503256?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le dernier combat[enregistrement vidéo] =The last stand /réalisation, Kim Jee-Woon ; scénario, Andrew Knauer.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401118?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.2,Sale temps pour les moches /[illustrations de] Delaf ; [texte de] Dubuc.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426539?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Back in crime[enregistrement vidéo] =[L'autre vie de Richard Kemp] /written by Germinal Alvarez and Nathalie Saugeon ; directed by Germinal Alvarez.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457323?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412423?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Nos étoiles contraires[enregistrement vidéo] =The fault in our stars /réalisation, Josh Boone ; scénario, Scott Neustadter, Michael H. Weber.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465160?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Maze runner (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489767?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Tom à la ferme[enregistrement vidéo] =Tom at the farm /réalisation, Xavier Dolan ; scénario, Xavier Dolan, Michel Marc Bouchard.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474670?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Divergence[enregistrement vidéo] =Divergent /réalisation, Neil Burger ; scénario, Evan Daugherty, Vanessa Taylor.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462977?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2438764?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Vạn tụơng tâm pháp	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1354421?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Max et Lili trouvent leur cousin angoissé /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502832?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Harry Potter à l'école des sorciers /J. K. Rowling ; traduit de l'anglais par Jean-François Ménard.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2276730?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Inherent vice (Film)	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2502689?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque interculturelle	Jeunes - DVD	Rémi.Sans famille[enregistrement vidéo] /réalisation, Osamu Dezaki ; directeur de l'animation, Akio Sugino.	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1456957?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les p'tits diables.12,Frère et soeur pour la vie!!! /scénario & dessin, Olivier Dutto.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273503?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Studio danse.1 /dessins, Crip ; scénario, Béka.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1582914?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Les secrets de Léa.7,Le fantôme Yuu Yabuuchi ; [traduction, Yuki Kakiichi]	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2463109?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418076?lang=frc
Bibliothèque interculturelle	Adultes - DVD	RED 2[enregistrement vidéo] =R.E.D. 2 /réalisation, Dean Parisot ; scénario Jon Hoeber, Erich Hoeber.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430188?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Alice au pays des merveilles /Geronimo Stilton ; [illustrations d'Andrea Denegri ; traduction de Béatrice Didiot].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320834?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Lili invite une copine en vacances /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459559?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max veut se faire des amis /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1210208?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Tu dors Nicole (Film)	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484040?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389556?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les p'tits diables.13,Un frère, ça sert toujours! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322967?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Les p'tits diables.14,Soeur à toute heure! /scénario & dessin, Olivier Dutto.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360693?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Judge (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489213?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Big hero 6 (Film)	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2484848?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414258?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Une nuit au musée.Secret du tombeau[enregistrement vidéo] =Night at the museum.Secret of the tomb /scénario, David Guion, Michael Handelman ; réalisation, Shawn Levy.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2497365?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Dans les bois[enregistrement vidéo] =Into the woods /réalisation, Rob Marshall ; scénario, James Lapine.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2499042?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Cours de langue	Le nouvel espagnol sans peine[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1310580?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Nouveautés	Les rouges de Beijing /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2500068?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436557?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448332?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Hundraåringen som klev ut genom fönstret och försvann (Film)	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2488751?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	American breakdown[videorecording] /directors, Paul Carafotes ... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2288284?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Breathe in =Défendu /written by Drake Doremus & Ben York Jones ; directed by Drake Doremus.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2492424?lang=frc
