Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Adultes - DVD	Perdu avec toi[enregistrement vidéo] =I'm yours /scénario et réalisation, Leonard Farlinger.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2341468
Bibliothèque Benny	Jeunes - BD	Winx Club.14,Seules contre tous /scénario, Giorgio Pezzin ; dessins, Laura Carboni, Pino Manunta, Gianluca Cerritelli.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1577711
Bibliothèque Benny	Adultes - Cours de langue	Phonétique progressive du français avec 400 exercices[ensemble multi-supports] /Lucile Charliac ... [et al.].	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1505329
Bibliothèque Benny	Adultes - DVD	Valentino, le dernier empereur[enregistrement vidéo] =Valentino, the last emperor /réalisation, Matt Tyrnauer.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1834697
Bibliothèque Benny	Jeunes - Livres d'images (Albums)	La rentrée de Tr[o]tr[o] /Bénédicte Guettier.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1914329
Bibliothèque Benny	Jeunes - BD	Collection Véronica.1 /[illustrations], Dan Parent.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2078351
Bibliothèque Benny	Adultes - DVD	Le porte-bonheur[enregistrement vidéo] =The lucky one /réalisation, Scott Hicks ; scénario, Will Fetters.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2348665
Bibliothèque Benny	Jeunes - DVD	Souvenirs de Gravity Falls[enregistrement vidéo] :six histoires étranges = Gravity Falls : six strange tales.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2423640
Bibliothèque Benny	Adultes - DVD	Le chien des Baskerville[enregistrement vidéo] =The hound of the Baskervilles /réalisation, Terence Fisher ; scénario, Peter Bryan.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1752925
Bibliothèque Benny	Adultes - DVD	The kid[enregistrement vidéo] =[Le gosse] /screenplay and direction, Charles Chaplin.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1428738
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	8	23	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1360305
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	El nuevo francés sin esfuerzo /texto original francés de A. Bulger y J. L. Chérel ; adaptado para el uso de los hispanohablantes por F. J. Antón Martinez ; dibujos de J. L. Belin.	8	12	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1208971
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Inch'Allah[enregistrement vidéo] /scénario et réalisation, Anaïs Barbeau-Lavalette.	7	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2401813
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2430461
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La planète des singes[enregistrement vidéo] =Planet of the apes /réalisation, Tim Burton ; scénario, William Broyles, Lawrence Konner, Mark Rosenthal.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2416447
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Spanish[ensemble multi-supports] :complete course : the basics /written by Marisa Cid ; edited by Christopher A. Warnasch.	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1799361
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Lincoln[enregistrement vidéo] /réalisation, Steven Spielberg ; scénario, Tony Kushner.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2392636
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	6	11	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1393483
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Plus de 100 tests pour se préparer et réussir! :1re[-6e] année : français, mathématique, anglais, univers social, science /Colette Laberge, Stéphane Vallée.	6	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1838424
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le président[enregistrement vidéo] /Cité-Films ; un film de Henri Verneuil.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1818339
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448995
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2449702
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Hitchcock[enregistrement vidéo] /réalisation, Sacha Gervasi ; scénario, John J. McLaughlin.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2399798
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Ombline[enregistrement vidéo] /scénario et réalisation, Stéphane Cazes.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2404473
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	5	24	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1359950
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Le petit prof aide aux devoirs /Françoise Tchou ; [ouvrage conçu et réalisé par Michel Brindamour ; recherche et rédaction, Françoise Tchou ; illustrations, Christine Battuz].	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1431321
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	E-Z italian :a beginner's course /by Beatrice Rovere-Fenati ; English translation by Eric A. Bye.	5	10	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1291557
Bibliothèque de Côte-des-Neiges	Adultes - Cours de langue	New french with ease[kit] /by Anthony Bulger ; with the editorial assistance of Jean-Loup Chérel ; illustrated by Jean-Louis Goussé.	5	25	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1320630
Bibliothèque de Côte-des-Neiges	Adultes - Cours de langue	Perfezionamento dell'italiano[enregistrement sonore] =Perfectionnement italien /F. Benedetti.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1285903
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Lili a la passion du cheval /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1934340
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	13	35	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1427841
Bibliothèque interculturelle	Adultes - DVD	Tous sur orbite![enregistrement vidéo] :le plus facinant voyage autour du Soleil /écrit et réalisé par Nicolas Gessner.	10	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1464029
Bibliothèque interculturelle	Adultes - Cours de langue	Inglés esencial.Nivel avanzado[ensemble multi-supports] /escrito por María Isabel Castro Cid ; redactado por Helga Schier, Merrick Walter.	9	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1414558
Bibliothèque interculturelle	Adultes - Cours de langue	Easy pronunciation[enregistement sonore] /written by Barbara Raifsnider ; edited by Christopher A. Warnasch	7	7	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1414443
Bibliothèque interculturelle	Adultes - Cours de langue	Russe pratique de base[ensemble multi-supports] /Marie-Françoise Bécourt, Jean Borzic.	6	12	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1353459
Bibliothèque interculturelle	Jeunes - Nouveautés	Chanter avec Cerisette[enregistrement vidéo] /réalisation, Bob Hathcock.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2437703
Bibliothèque interculturelle	Adultes - Cours de langue	E-Z Spanish :a beginner's course /by Margarita Görrisen, Eva Lloret Ivorra, Gudrun Männlein ; English translation by Eric A. Bye.	5	20	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1291532
Bibliothèque interculturelle	Jeunes - Romans	Journal d'un dégonflé.2,Rodrick fait sa loi /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1837981
Bibliothèque interculturelle	Adultes - Cours de langue	Easy American idioms[sound recording].	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1506002
Bibliothèque interculturelle	Adultes - Cours de langue	[Francuzskij bez truda segodnya =Le français sans peine d'aujourd'hui][ensemble multi-supports] /[Anthony Bulger].	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1368491
Bibliothèque interculturelle	Jeunes - DVD	La petite maison dans la prairie.Saison 3[enregistrement vidéo] :la saison complete.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1457617
Bibliothèque interculturelle	Adultes - Collection multilingue	Thu kiêm Xuân Thu	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1080942
Bibliothèque interculturelle	Adultes - Cours de langue	Le vietnamien sans peine[ensemble multi-supports] /par Dô The Dung et Lê Thanh Thuy ; illustrations de Jean-Louis Goussé.	5	16	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1308459
Bibliothèque interculturelle	Adultes - Collection multilingue	Đa tình kiem khách vô tình kiem	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1411857
Bibliothèque interculturelle	Adultes - Documentaires	Soins infirmiers, médecine et chirurgie /Brunner et Suddath ; [traduction, Marie-Hélène Courchesne ... et al.].	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1446222
Bibliothèque interculturelle	Adultes - Cours de langue	Using French.[Advanced level][ensemble multi-supports] :le francais en pratique /by Anthony Bulger ; with the editorial assistance of Jean-Loup Cherel ; illustrations by J.-L. Goussé.	5	10	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1351406
Bibliothèque interculturelle	Adultes - Nouveautés	Oz le magnifique[enregistrement vidéo] =Oz the great and powerful /réalisation, Sam Raimi ; scénario, Mitchell Kapner et David Lindsay-Abaire ; adaptation pour l'écran, Mitchell Kapner.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2400315
Bibliothèque interculturelle	Jeunes - DVD	Benjamin et le trésor du lac[enregistrement vidéo] =Franklin and the Turtle Lake treasure /réalisation, Dominique Monfery ; scénario, John van Bruggen.	4	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1760891
Bibliothèque interculturelle	Jeunes - Nouveautés	La ferme en folie[enregistrement vidéo] =Barnyard /réalisation et scénario, Steve Oedekerk.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1473224
Bibliothèque interculturelle	Adultes - Nouveautés	Pretty little liars.The complete fourth season[enregistrement vidéo] =[Les menteuses.Saison 4].	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2451075
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Dora l'exploratrice :la boîte à lecture : programme de lecture phonétique /Quinlan B. Lee ; traduit et adapté par Dominique Chauveau	6	11	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1438754
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2426029
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans ado 	Amos Daragon, le crépuscule des dieux /Bryan Perro.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1337869
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Les sorciers de Waverly Place 2.Alex vs Alex[enregistrement vidéo] =The wizards return.Alex vs Alex /Walt Disney Studios Home Entertainment ; written by Ben Montanio, Vince Cheung and Dan Berendsen ; produced by Greg A. Hampson ; directed by Victor Gonzalez.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2404313
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Hugo[enregistrement vidéo] /réalisation, Martin Scorsese ; scénario, John Logan.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2288671
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Nelson.1,Diablotin à domicile /Bertschy.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1358684
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Ernest et Célestine[enregistrement vidéo] /réalisation, Benjamin Renner, Vincent Patar, Stéphane Aubier ; scénario, Daniel Pennac.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2400397
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Aide aux devoirs	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	5	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1360305
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Cours de langue	Le nouvel espagnol sans peine[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1310580
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Jimmy Neutron, un garçon génial[enregistrement vidéo] =Jimmy Neutron, boy genius /réalisation, John A. Davis ; scénario, David N. Weiss ... [et al.]	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2415113
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	La flûte à six Schtroumpfs[enregistrement vidéo] =The Smurfs and the magic flute /adaptation, Peyo et Yvan Delporte ; animation sous le contrôle d'Eddie Lateste.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2273451
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1418076
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Coffret	Downton Abbey.Season 2[videorecording] /written and created by Julian Fellowes ; directed by Ashley Pearce ... [et al.].	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2279832
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Le chien de Max et Lili est mort /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1398714
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Studio danse.4 /dessins, Crip ; scénario, Béka.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1921439
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2448332
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Chats et chiens : ils sont de mauvais poil![enregistrement vidéo] =Cats & dogs : things are gonna get hairy! /screenplay, John Requa, Glenn Ficarra ; direction, Lawrence Guterman.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2078239
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Oz le magnifique[enregistrement vidéo] =Oz the great and powerful /réalisation, Sam Raimi ; scénario, Mitchell Kapner et David Lindsay-Abaire ; adaptation pour l'écran, Mitchell Kapner.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2400315
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2436557
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Romans enfants	Lili se fait piéger sur Internet /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1438388
Bibliothèque Père-Ambroise	Jeunes - Jeux	Uno[jeu] 	10	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2321718
Bibliothèque Père-Ambroise	Jeunes - Jeux	Topanimo : Jeu d'empilage [jeu] 	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1839782
Bibliothèque Père-Ambroise	Adultes - DVD	Combat revanche[enregistrement vidéo] =Grudge match /réalisation, Peter Segal ; histoire, Tim Kelleher ; scénario, Tim Kelleher, Rodney Rothman.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2450184
Bibliothèque Père-Ambroise	Jeunes - Jeux	King of Tokyo [jeu] 	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2353757
Bibliothèque Père-Ambroise	Adultes - DVD	Insaisissable[enregistrement vidéo] =Now you see me /réalisation, Louis Leterrier ; scénario, Ed Solomon, Boaz Yakin, Edward Ricourt .	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2410062
Bibliothèque Père-Ambroise	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2420670
