Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Pierre	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Documentaires	Conjugaison junior :[mon guide des verbes] /Paul Benaych, Daniel Gallet.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1320492?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Documentaires	Le Petit Bescherelle /[adaptation, Gilles McMillan].	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1246308?lang=frc
Bibliothèque de Saint-Pierre	Jeunes - Documentaires	Les plus beaux poèmes d'hier et d'aujourd'hui /choisis et présentés par Jacques Charpentreau ; illustrations, Bruno Mallart.	2	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2102977?lang=frc
Bibliothèque Benny	Adultes - DVD	L'emmerdeur de New York[enregistrement vidéo] =The angriest man in Brooklyn /réalisation, Phil Alden Robinson ; scénario, Daniel Taplitz.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465519?lang=frc
Bibliothèque Benny	Adultes - DVD	Another silence[enregistrement vidéo] =Deux silences /a film by Santiago Amigorena ; scénario, Santiago Amigorena, Nicola Buenaventura.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2381459?lang=frc
Bibliothèque Benny	Adultes - DVD	Funkytown[enregistrement vidéo] /réalisation, Daniel Roby ; scénario, Steve Galluccio.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2184115?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Ariol.9,Les dents du lapin /[texte de] Emmanuel Guibert ; [illustrations de] Marc Boutavant.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451841?lang=frc
Bibliothèque Benny	Jeunes - DVD	Le justicier de minuit[enregistrement vidéo] =The midnight stranger.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448641?lang=frc
Bibliothèque Benny	Jeunes - Nouveautés	Un mouton dans la tête /Alex A.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448784?lang=frc
Bibliothèque Benny	Adultes - DVD	Le cygne noir[enregistrement vidéo] =Black swan /directed by Darren Aronofsky ; screenplay by Mark Heyman, Andrés Heinz & John McLauglin.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116060?lang=frc
Bibliothèque Benny	Jeunes - BD	Subliiiimes! /d'après une oeuvre originale de Jacqueline Cohen, Evelyne Reberg (scénarios) ; dessins, Bernadette Desprès.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1383793?lang=frc
Bibliothèque Benny	Adultes - DVD	Échec et mort[enregistrement vidéo] =Five fingers /réalisation, Laurence Malkin ; scénario, Chad Thumann, Laurence Malkin.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908808?lang=frc
Bibliothèque Benny	Adultes - DVD	Sous la peau[enregistrement vidéo] =Under the skin /réalisation, Jonathan Glazer ; scénario, Walter Campbell, Jonathan Glazer.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461173?lang=frc
Bibliothèque Benny	Adultes - DVD	Le dictateur[enregistrement vidéo] =The dictator /réalisation, Larry Charles ; scénario, Sacha Baron Cohen... [et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2357684?lang=frc
Bibliothèque Benny	Adultes - DVD	La gloire des ondes[enregistrement vidéo] =Morning glory /réalisation, Roger Michell ; scénario, Aline Brosh McKenna.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2183364?lang=frc
Bibliothèque Benny	Adultes - DVD - Coffret	Scandal.The complete first season[enregistrement vidéo] /created by Shonda Rhimes.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2340869?lang=frc
Bibliothèque Benny	Adultes - DVD	Le repêchage[enregistrement vidéo] =Draft day /réalisation, Ivan Reitman ; scénario, Rajiv Joseph, Scott Rothman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2469952?lang=frc
Bibliothèque Benny	Adultes - DVD	Prédictions[enregistrement vidéo] =Knowing /réalisation, Alex Proyas ; scénario, Ryne Douglas Pearson, Juliet Snowden, Stiles White.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837506?lang=frc
Bibliothèque Benny	Adultes - DVD	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449702?lang=frc
Bibliothèque Benny	Adultes - DVD	La Dame de fer[enregistrement vidéo] =The Iron Lady /réalisation, Phyllida Lloyd ; scénario, Abi Morgan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2319254?lang=frc
Bibliothèque Benny	Adultes - DVD	Legendary Amazons[videorecording] /Beijing Century Culture Communication Co., Ltd. ; written by Frankie Chan, Liu Heng, Ma Honglu ; produced by Jackie Chan ; directed by Frankie Chan.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2387658?lang=frc
Bibliothèque Benny	Adultes - DVD	Saisir l'instant[enregistrement vidéo] =Not fade away /scénario et réalisation, David Chase.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2394952?lang=frc
Bibliothèque Benny	Adultes - DVD	X-Men.Jours d'un avenir passé[enregistrement vidéo] =X-Men.Days of future past /réalisation, Bryan Singer ; histoire de Jane Goldman, Simon Kinberg, Matthew Vaughn ; scénario, Simon Kinberg.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475231?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	7	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Boyhood =Jeunesse /écrit et réalisé par Richard Linklater.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2487453?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412423?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Foot 2 rue, ligue 1.2,Le choc final /scénario, Mathieu Mariolle ; dessin, Philippe Cardona	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423809?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.4,Duel de belles /[illustrations de] Delaf ; [texte de] Dubuc.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837314?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant :français, 1re[-6e] année /Sylvie Benoît ... [et al.].	6	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1269682?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418076?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Divergence[enregistrement vidéo] =Divergent /réalisation, Neil Burger ; scénario, Evan Daugherty, Vanessa Taylor.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462977?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Cartographie des nuages[enregistrement vidéo] = Cloud atlas	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395611?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de Côte-des-Neiges	Inconnu	Oscar et la dame rose /Eric-Emmanuel Schmitt.	6	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1331431?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Max ne respecte rien /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426240?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Histoire de ma vie /Jacques Casanova de Seingalt ; suivie de textes inédits ; édition présentée et établie par Francis Lacassin.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1145553?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Sarah préfère la course[enregistrement vidéo] =Sarah prefers to run /scénario et réalisation, Chloé Robichaud.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422180?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Effets secondaires[enregistrement vidéo] =Side effects /réalisation, Steven Soderbergh ; scénario, Scott Z. Burns.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395610?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449702?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Max se bagarre /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1217848?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	Max décide de faire des efforts /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1836731?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Intouchables[enregistrement vidéo] /un film écrit et réalisé par Éric Toledano et Olivier Nakache.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364223?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	8	29	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec ; updated version researched and written by personnel in the Vice présidence à la sécurité routière ;  collaboration with the Ministère des Transports du Québec ; project coordination, Guillaume Beaurivage ; illustrations, Jean-Michel Girard ; updated translation, Donya Gulak, Sarah Lefebvre].	7	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449207?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	7	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Jeunes - Livres d'images (Albums)	On n'est plus copains! :une histoire /écrite par Brigitte Weninger ; illustrée par Eve Tharlet ; traduite par Géraldine Elschner.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1248345?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Le film LEGO[enregistrement vidéo] =The LEGO movie /scénario et réalisation, Phil Lord, Christopher Miller ; histoire, Dan Hageman ... [et al.].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2457551?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Elvis[enregistrement vidéo] :la rétrospective : [25e anniversaire, 16 août 1977-16 août 2002].	6	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408229?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Càn khôn tuyet pháp	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413284?lang=frc
Bibliothèque interculturelle	Adultes - DVD	La petite maison dans la prairie[enregistrement vidéo] :[les spéciaux des années 80]	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408496?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max et Lili sont fans de marques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750038?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Vô t´ưong than công	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1454709?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Max et Lili ont des pouvoirs magiques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361983?lang=frc
Bibliothèque interculturelle	Jeunes - Collection multilingue	Truyen co tích Viet Nam	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1252025?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Bethlehem /West End Films presents a Pie Films production ; directed by Yuval Adler ; written by Yuval Adler, Ali Waked ; produced by Talia Kleinhendler.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465018?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Les secrets de Léa.6,L'échange des corps Yuu Yabuuchi ; [traduction, Yuki Kakiichi]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439510?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Alice au pays des merveilles /Geronimo Stilton ; [illustrations d'Andrea Denegri ; traduction de Béatrice Didiot].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320834?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Nos étoiles contraires[enregistrement vidéo] =The fault in our stars /réalisation, Josh Boone ; scénario, Scott Neustadter, Michael H. Weber.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465160?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Oz le magnifique[enregistrement vidéo] =Oz the great and powerful /réalisation, Sam Raimi ; scénario, Mitchell Kapner et David Lindsay-Abaire ; adaptation pour l'écran, Mitchell Kapner.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2400315?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Prison break.Season two[enregistrement vidéo] /created by Paul Scheuring.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1470297?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Prison break.Season three[enregistrement vidéo] /created by Paul Scheuring.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1609531?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Trolls en boîte[enregistrement vidéo] =The boxtrolls /réalisation, Graham Annable, Anthony Stacchi ; scénario, Irina Brignull, Adam Pava.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2489209?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	C'est nikol crème! /dessins, William ; scénario, Cazenove & William.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914905?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Nouveau refrain[enregistrement vidéo] =Begin again /scénario et réalisation, John Carney.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477516?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Uno[jeu] 	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les bleues de Montréal /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1932519?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les vertes d'Auckland /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412580?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Geronimo Stilton.9,L'étrange machine à livres /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Claude Dubois].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2390136?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Fanny[enregistrement vidéo] /scénario, adaptation et réalisation, Daniel Auteuil.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451294?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Marius[enregistrement vidéo] /scénario, adaptation et réalisation, Daniel Auteuil.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2445006?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Le loup de Wall Street[enregistrement vidéo] =The wolf of Wall Street /réalisation, Martin Scorsese ; scénario, Terence Winter.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448332?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les légendaires.14,L'héritage du mal /Patrick Sobral.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273429?lang=frc
