Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Marc-Favreau	Adultes - DVD	Hot dog[enregistrement vidéo] /scénario et réalisation, Marc-André Lavoie.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423869?lang=frc
Bibliothèque Marc-Favreau	Adultes - DVD	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque Marc-Favreau	Adultes - DVD	Le démantèlement[enregistrement vidéo] =The auction /scénario et réalisation, Sébastien Pilote.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2437918?lang=frc
Bibliothèque Marc-Favreau	Jeunes - Livres-jeux	1001 choses de pirate à trouver /Rob Lloyd Jones ; illustrations, Teri Gower ; rédaction, Anna Milbourne ; pour l'édition française, traduction, Stéphanie Serazin ; rédaction, Renée Chaspoul et Nick Stellmacher.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1598505?lang=frc
Bibliothèque Marc-Favreau	Adultes - DVD	L'agence tous risques[enregistrement vidéo] =The A-team /produced by Stephen J. Cannell ... [et al.] ; written by Joe Carnahan, Brian Bloom, Skip Woods ; directed by Joe Carnahan.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2079879?lang=frc
Bibliothèque Marc-Favreau	Jeunes - Albums carton (cartonnés)	Mes tout premiers jeux d'éveil :jeux sensoriels, bébé-gym, concours de grimaces, relaxation, matières à toucher /[Madeleine Deny ; illustré par Emiri Hayashi].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1834568?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	8	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Hunger games[enregistrement vidéo] :l'embrasement = The Hunger games : catching fire /réalisation, Francis Lawrence ; scénario, Simon Beaufoy, Michael de Bruyn.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2440675?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Shrek, il était une fin.Le dernier chapitre[enregistrement vidéo] =Shrek forever after.The final chapter /réalisation, Mike Mitchell ; scénario, Josh Klausner, Darren Lemke.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2068353?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le conte de fées de Minnie[enregistrement vidéo] =Minnie-Rella.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439458?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Driver's handbook /[prepared by the Société de l'assurance automobile du Québec in cooperation with the Service de l'exploitation of Transport Québec ; researched and written by Sandra Gauthier with the cooperation of Service des usagers de la route ; English translation, Elizabeth Doyle].	6	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821723?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Driving a passenger vehicle /[publication prepared by the Société de l'assurance automobile du Québec ; researched and written by Michèle Jean and Micheline Briand with the cooperation of Diane Hamel ... et al. ; English translation, Elizabeth Doyle].	6	16	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1435747?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Les légendaires.16,L'éternité ne dure qu'un temps /Patrick Sobral.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425953?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	La petite sirène[enregistrement vidéo] =The little mermaid /réalisation et scénario, John Musker, Ron Clements.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2424679?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	L'annuel de l'automobile 2015 :déjà 14 ans à vous offrir l'information automobile la plus complète au Québec /[rédacteur en chef, Benoit Charette ; auteurs, Éric Lefrançois ... et al.].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466962?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le légendaire Mickey de cristal[enregistrement vidéo] =Quest for the crystal Mickey.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395627?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Le château ambulant[enregistrement vidéo] =Howl's moving castle = [Hauru no ugoku shiro] /réalisation et scénario, Hayao Miyazaki.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395964?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Commitment[enregistrement vidéo]	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459489?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Berry big help[enregistrement vidéo]	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459629?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Chat perché[enregistrement vidéo] =Out on a limb /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412595?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	ParaNorman[enregistrement vidéo] /réalisation, Chris Butler, Sam Fell ; scénario, Chris Butler.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364882?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - DVD / Blu-Ray	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430181?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - Documentaires	Aeschylus /with an English translation by Herbert Weir Smyth. --	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1847580?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Adultes - DVD / Blu-Ray	Star wars, the complete saga[enregistrement vidéo] =Star wars, l'intégrale de la saga.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270425?lang=frc
Bibliothèque du Vieux-Saint-Laurent	Jeunes - BD	Bartman rises /[d'après] Matt Groening ; [adaptation française, Basile Béguerie].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461557?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	12	23	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	11	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1447353?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Care-Bears.Super Cuddly[videorecording].	11	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2313939?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Je lis et je comprends :cahier de compréhension de lecture /Lucie Rivest ; collaboration, Hélène Morasse ; [illustrations, Hélène Lafond].	10	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1983920?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Le futur peut attendre[enregistrement vidéo] =Time twister /réalisation, Philippe Vidal ; développé par Philippe Vidal, Robert Réa, Steve Balissat.	9	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399791?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Thomas & friends.Steam team collection[enregistrement vidéo] /created by Britt Allcroft ; directed by Greg Tiernan.	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2281486?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Journal d'un dégonflé[enregistrement vidéo] =Diary of a wimpy kid /réalisation, Thor Freudenthal ; scénaristes, Jackie Filgo, Jeff Filgo, Gabe Sachs, Jeff Judah	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2266220?lang=frc
Bibliothèque du Boisé	Jeunes - Aide aux devoirs	Plus de 30 tests pour se préparer et réussir!.Anglais /Colette Laberge, Guillaume B. Aubin.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322890?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Let's learn colors[videorecording].	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2408754?lang=frc
Bibliothèque du Boisé	Tout-petits - Documentaires	Le cirque /conception, Christophe Hublet ; texte, Stéphanie Redoulès, Émilie Beaumont ; images, Christel Desmoinaux.	7	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116214?lang=frc
Bibliothèque du Boisé	Adultes - Collection multilingue	Fa bu er kun chong ji. 1-10	6	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282209?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Bolt[enregistrement vidéo] /direction, Byron Howard, Chris Williams ; screenplay, Dan Fogelman, Chris Williams.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257101?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Escape from planet Earth[enregistrement vidéo] = Fuyons la planète Terre	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2399715?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Max & Ruby (Émission de télévision)	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2411536?lang=frc
Bibliothèque du Boisé	Tout-petits - DVD / Blu-Ray	Let's learn.ABCs[videorecording] /Nickelodeon.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398238?lang=frc
Bibliothèque du Boisé	Tout-petits - Albums	Le cirque de Philbert /une histoire écrite et illustrée par Samuel Ribeyron.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2258024?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires	Cirque du Soleil /Steve Goldsworthy.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2367450?lang=frc
Bibliothèque du Boisé	Jeunes - Documentaires - Livres d'images	Le cirque /[textes, Carlo Zaglia ; illustrations, Olivier Verbrugghe].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1750276?lang=frc
Bibliothèque du Boisé	Jeunes - BD - Fiction	The Smurf apprentice /by Peyo ; [Smurflations, Joe Johnson ; Smurfic design, Adam Grano ; lettering Smurfette, Janice Chiang].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2272687?lang=frc
Bibliothèque du Boisé	Jeunes - DVD / Blu-Ray	Espions en herbe 3.Fin du jeu[enregistrement vidéo] =Spy kids 3.Game over /scénario et réalisation, Robert Rodriguez.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2270144?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La course aux fromages[jeu] :2 à 4 joueurs : 4 à 8 ans.	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379036?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Salut les pingouins![jeu].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1979772?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Livres d'images (Albums)	Le cirque de Pablo /[texte de] Georgina Rôo & [illustrations de] Maximiliano Luchini ; traduction de Faustina Fiore.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1831320?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Les héritiers du fleuve.1,1887-1893 /Louise Tremblay-D'Essiambre.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404543?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Un voisinage comme les autres.1,Un printemps ardent /Rosette Laberge.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432954?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - DVD	Les avions[enregistrement vidéo] =Planes /réalisation, Klay Hall ; histoire de John Lasseter, Klay Hall, Jeffrey M. Howard ; scénario, Jeffrey M. Howard.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2413924?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	Croque-carotte[jeu] : 4 à 99 ans, 2 à 4 joueurs 	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2264736?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Souvenirs de la banlieue.6,Les jumeaux /Rosette Laberge.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419126?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Cours de langue	L'espagnol[ensemble multi-supports] /par Francisco Javier Antón Martínez ; illustrations de J.-L. Goussé.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1386980?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	Louise est de retour :roman /Chrystine Brouillet.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2432904?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les héritiers du fleuve.3,1918-1929 /Louise Tremblay-D'Essiambre.	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441946?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Les années de plomb.2,Jours de colère :roman historique /Jean-Pierre Charland.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441137?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Les Simpson.6,Trop forts! /[d'après] Matt Groening ; adaptation française, Émilie Saada ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1831087?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - BD	Max et Lili aident les enfants du monde /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1415859?lang=frc
Bibliothèque de Pointe-aux-Trembles	Jeunes - Jeux	La Chasse aux monstres [jeu] 	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2325547?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans policiers	Rouge-gorge :une enquête de l'inspecteur Harry Hole /Jo Nesbo ; traduit du norvégien par Alex Fouillet.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577862?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	Emmanuelle /Emmanuelle Arsan.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1252787?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans	L'écho des coeurs lointains.1,Le prix de l'indépendance :roman /Diana Gabaldon ; traduit de l'anglais (États-Unis) par Philippe Safavi.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1988582?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Romans québécois	La diaspora des Desrosiers.7,Les clefs du Paradise :roman /Michel Tremblay.	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2422148?lang=frc
Bibliothèque de Pointe-aux-Trembles	Adultes - Nouveautés	Un voisinage comme les autres.3,Un automne sucré-salé /Rosette Laberge.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472822?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	Espagnol pratique de base[ensemble multi-supports] :[débutant] /par Maria Jiménez et Justino Gracia Barron.	7	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1298700?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo] :Un chant de Noël = The Smurfs : a Christmas carol /[réalisation, Raja Gosnell ; histoire, J. David Stem, David N. Weiss ; scénario, J. David Stem ... et al.].	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412867?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili veulent être gentils /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2273577?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans ado 	Le journal d'Aurélie Laflamme.8,Les pieds sur terre /India Desjardins ; [illustrations, Josée Tellier].	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254514?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili font du camping /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2406485?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili fait sa commandante /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1830776?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Livres d'images (Albums)	Caroline au cirque /Pierre Probst.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1089898?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Les profs.11,Tableau d'horreur /[illustrations de] Pica & [texte de] Erroc.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1759746?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Nouveautés	Lit double.3 :roman /Janette Bertrand.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2474433?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Max et Lili ont des pouvoirs magiques /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361983?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - BD - Fiction	Lili est harcelée à l'école /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2318320?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - DVD - Coffret	Les mystérieuses cités d'or.Saison 2, épisodes 14 à 26[enregistrement vidéo] /réalisation, Jean-Luc François.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430226?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Nouveautés	Louca.3,Si seulement-- /Bruno Dequier.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454314?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	La menace /[Akira Toriyama ; traduction, Kiyoko Chappe].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1315056?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Mangas	Dragon Ball.[16] /[Akira Toriyama ; traduction, Kyoko Chappe].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1357824?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Documentaires	Scott 2014 standard postage stamp catalogue /editor, James E. Kloetzel.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2388135?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Jeux	Croque-carotte[jeu] : 4 à 99 ans, 2 à 4 joueurs 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2264736?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans ado 	Le prince Eric :roman /Serge Dalens ; illustrations de Pierre Joubert.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1124979?lang=frc
Bibliothèque de Rivière-des-Prairies	Adultes - Cours de langue	L'anglais d'Amérique[ensemble multi-supports] /par David Applefield ; illustrations, J.-L. Goussé.	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1754566?lang=frc
Bibliothèque de Rivière-des-Prairies	Jeunes - Romans pré-ado	Dur dur d'être une super souris! /Geronimo Stilton ; [illustrations de Elena Tomasutti ; traduction de Titi Plumderat].	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1804789?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La chambre des Dames[enregistrement vidéo] /réalisation, Yannick Andréi ; adaptation et dialogues, Françoise Verny.	10	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2128500?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Jazz[videorecording] /a film [directed] by Ken Burns ; written by Geoffrey C. Ward ; produced by Ken Burns, Lynn Novick.	7	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2155732?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Passe-Partout.[1][enregistrement vidéo] :épisodes 1 à 25 /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	6	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1452405?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Cold case, affaires glacées /dessin, Midam ... [et al.] ; scénario, Midam et www.gameoverforever.com.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2348013?lang=frc
Bibliothèque de Verdun	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque de Verdun	Jeunes - BD	Oups! /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1909490?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Petit Ours brun va au cirque /illustrations de Danièle Bour ; [écrit par Marie Aubinais].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2404598?lang=frc
Bibliothèque de Verdun	Jeunes - Romans	Fils de sorcière /Hervé Gagnon.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360450?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Bric à briques : jeu de réflexion évolutif  [jeu] 	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2360570?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Pélagie et le dragon de minuit /[texte de] Valerie Thomas et [illustrations de] Korky Paul ; adaptation française de Cathy Destephen.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1464647?lang=frc
Bibliothèque de Verdun	Adultes - DVD	The whole Bean[enregistrement vidéo] /direction, John Birkin, Paul Weiland ; written by Richard Curtis, Robin Driscoll, Rowan Atkinson.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1469669?lang=frc
Bibliothèque de Verdun	Adultes - DVD	La grande collection de La petite vie[enregistrement vidéo] /texte, Claude Meunier ; mise en scène, Josée Fortier ; réalisation, Pierre Séguin.	5	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395173?lang=frc
Bibliothèque de Verdun	Jeunes - Jeux	Allez les escargots  [jeu] : à vos marques- prêts?- rampez!	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2352102?lang=frc
Bibliothèque de Verdun	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Verdun	Jeunes - Livres d'images (Albums)	Une sorcière chez les fées /texte de Mark Sperring ; illustrations de Kate et Liz Pope ; texte français d'Hélène Pilotto.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1400472?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seven samurai[enregistrement vidéo] /Toho Company ; production, Sojiro Motoki ; screenplay, Akira Kurosawa, Shinobu Hashimoto, Hideo Oguni ; director, Akira Kurosawa.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2232122?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Le comte de Monte Cristo[enregistrement vidéo] /réalisé par Josée Dayan ; scénario, dialogues et adaptation, Didier Decoin.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1407997?lang=frc
Bibliothèque de Verdun	Jeunes - DVD	Crise d'otages et 12 autres histoires[enregistrement vidéo] /un dessin animé de Morris, Bill Hanna et Joe Barbera.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2132275?lang=frc
Bibliothèque de Verdun	Adultes - DVD	Seinfeld.5,Saison 6[enregistrement vidéo] =Seinfeld.5,Season 6 /créé par Larry David, Jerry Seinfeld.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1448332?lang=frc
Bibliothèque de Verdun	Adultes - DVD	De rouille et d'os[enregistrement vidéo] =Rust and bone /réalisation, Jacques Audiard ; scénario, Thomas Bidegain, Jacques Audiard.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2382894?lang=frc
