Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Benny	Adultes - DVD	Pavarotti[enregistrement vidéo] :a voice for the ages /documentary written and produced by John Walker ; executive producer, David Horn.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461387?lang=frc
Bibliothèque Benny	Adultes - DVD	L'appel[enregistrement vidéo] =The call /réalisation, Brad Anderson ; scénario, Richard D'Ovidio ; histoire, Richard D'Ovidio, Nicole D'Ovidio, Jon Bokenkamp.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2401075?lang=frc
Bibliothèque Benny	Jeunes - Romans enfants	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1941461?lang=frc
Bibliothèque Benny	Adultes - DVD	Transcendence[enregistrement vidéo] = Transcendance	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2464991?lang=frc
Bibliothèque Benny	Adultes - DVD	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449704?lang=frc
Bibliothèque Benny	Adultes - DVD	Doute[enregistrement vidéo] =Doubt /scénario et réalisation, John Patrick Shanley.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1819677?lang=frc
Bibliothèque Benny	Adultes - DVD	Moroccan Gigolos[enregistrement vidéo] /scénario et réalisation, Ismaël Saidi.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452001?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	10	24	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1359950?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	10	21	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1360305?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	8	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577718?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.6,Un été trop mortel! /[illustrations de] Delaf & [texte de] Dubuc.	8	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2423736?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439075?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.4,Duel de belles /[illustrations de] Delaf ; [texte de] Dubuc.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837314?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Effets secondaires[enregistrement vidéo] =Side effects /réalisation, Steven Soderbergh ; scénario, Scott Z. Burns.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2395610?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - Nouveautés	Café Lowendal et autres nouvelles	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2478126?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - Romans enfants	La nouvelle star de Sourisia /Geronimo Stilton ; [illustrations de Lorenzo Chiavini ... et al. ; traduction de Titi Plumederat].	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2284482?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Divergence[enregistrement vidéo] =Divergent /réalisation, Neil Burger ; scénario, Evan Daugherty, Vanessa Taylor.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462977?lang=frc
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Les nombrils.2,Sale temps pour les moches /[illustrations de] Delaf ; [texte de] Dubuc.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1426539?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	World War Z[enregistrement vidéo] /réalisation, Marc Forster ; scénario, Matthew Michael Carnahan, Drew Goddard, Damon Lindelof.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415969?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Jack Reacher[enregistrement vidéo] /scénario et réalisation, Christopher McQuarrie.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2393005?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gravité[enregistrement vidéo] =Gravity /réalisation, Alfonso Cuarón ; scénario, Alfonso Cuarón, Jonás Cuarón.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2441487?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Une belle journée pour crever[enregistrement vidéo] =A good day to die hard /réalisation, John Moore ; scénario, Skip Woods.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2402915?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Green lantern[enregistrement vidéo] /réalisation, Martin Campbell ; scénario, Greg Berlanti ... [et al.].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2265554?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Fin[enregistrement vidéo] =The end /réalisation, Jorge Torregrossa ; scénario, Sergio G. Sánchez, Jorge Guerricaechevarria.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415374?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Intouchables[enregistrement vidéo] /un film écrit et réalisé par Éric Toledano et Olivier Nakache.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2364223?lang=frc
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Gatsby le magnifique[enregistrement vidéo] =The great Gatsby /réalisation, Baz Luhrmann; scénario, Baz Luhrmann, Craig Pearce.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412423?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Le Coran /Michel Reeber.	13	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1304956?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Suvaiyana keeraigalin maruthuva payanum samayal pakkuvamum	11	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418963?lang=frc
Bibliothèque interculturelle	Adultes - Romans	L'écume des jours /Boris Vian ; édition établie, présentée et annotée par Gilbert Pestureau et Michel Rybalka.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1270004?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	Le dico de Tibo /des textes de Gilles Tibo ; illustrés par Philippe Béha.	9	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1835210?lang=frc
Bibliothèque interculturelle	Adultes - DVD	Elvis[enregistrement vidéo] :la rétrospective : [25e anniversaire, 16 août 1977-16 août 2002].	9	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408229?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	8	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque interculturelle	Jeunes - Documentaires	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	8	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1409837?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	8	29	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Great Smoky & Shenandoah national parks /Michael Read, Loretta Chilcoat, David Lukas	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395995?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Lịch s̉ư Viet Nam bang tranh	7	19	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1324234?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Biên cuong nhat quaí	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413721?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Joe[enregistrement vidéo] /réalisation, David Gordon Green ; scénario, Gary Hawkins.	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2459991?lang=frc
Bibliothèque interculturelle	Jeunes - Romans	Journal d'un dégonflé.4,Ça fait suer! /de Jeff Kinney ; traduit de l'anglais (États-Unis) par Natalie Zimmermann.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2118548?lang=frc
Bibliothèque interculturelle	Adultes - Nouveautés	Nos étoiles contraires[enregistrement vidéo] =The fault in our stars /réalisation, Josh Boone ; scénario, Scott Neustadter, Michael H. Weber.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465160?lang=frc
Bibliothèque interculturelle	Jeunes - Nouveautés	25 chansons d'animaux[ensemble multi-supports].	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2480910?lang=frc
Bibliothèque interculturelle	Adultes - Collection multilingue	Càn khôn tuyet pháp	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1413284?lang=frc
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[publication réalisée par la Société de l'assurance automobile du Québec].	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448995?lang=frc
Bibliothèque interculturelle	Jeunes - BD	La classe qui rit /scénario et dessin, Thierry Coppée.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1804881?lang=frc
Bibliothèque interculturelle	Jeunes - BD	L'élève dépasse le mètre /scénario et dessin, Thierry Coppée.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2077381?lang=frc
Bibliothèque interculturelle	Jeunes - BD	Lili part en camp de vacances /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1461881?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Uno[jeu] 	8	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Premières lectures	Dora l'exploratrice :la boîte à lecture : programme de lecture phonétique /Quinlan B. Lee ; traduit et adapté par Dominique Chauveau	7	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438754?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2436557?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Connect 4  [jeu] 	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2445267?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	C'est nikol crème! /dessins, William ; scénario, Cazenove & William.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1914905?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Boing! Boing! Bunk! /scénario et dessin, Midam.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1356910?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Jeux	Blokus [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2465810?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Jimmy Neutron, un garçon génial[enregistrement vidéo] =Jimmy Neutron, boy genius /réalisation, John A. Davis ; scénario, David N. Weiss ... [et al.]	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415113?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les Elfées.5 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2186053?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Les Croods[enregistrement vidéo] =The Croods /scénario et réalisation, Kirk DeMicco, Chris Sanders.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2416617?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Elle[enregistrement vidéo] =Her /scénario et réalisation, Spike Jonze.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2454014?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Le secret de la licorne /Hergé	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1012851?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les Elfées.1 /[texte de] Carrère, Weissengel ; [illustrations de] Dollphane.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1603788?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414258?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Documentaires	The Simpsons and their mathematical secrets /Simon Singh.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426494?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le règne de la beauté[enregistrement vidéo] =An eye for beauty /scénario et réalisation, Denys Arcand.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477170?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Nouveautés	Peine perdue :roman /Olivier Adam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2466955?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Gouzi, gouzi, gouzi /dessin, Midam et Adam ; scénario, Midam, Adam et Noblet.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751394?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Adultes - Nouveautés	All the light we cannot see :a novel /Anthony Doerr.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453515?lang=frc
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Totally spies!.10,Le fabulizeur.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1931018?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Uno[jeu] 	11	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2321718?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	8	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	3 little pigs [jeu] 	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320118?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Action station [jouet] = gare en bois aimantée	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1451654?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Blocs de bois [jeu] = wooden blocks	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320100?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Topanimo : Jeu d'empilage [jeu] 	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1839782?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	Le Lorax[enregistrement vidéo] =The Lorax /réalisation, Chris Renaud, Kyle Balda ; scénario, Ken Daurio, Cinco Paul.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2340084?lang=frc
Bibliothèque Père-Ambroise	Jeunes - BD	Yes, I can! /dessin, Midam, Adam et Julien Mariolle ; scénario, Midam et Patelin.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426029?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	Les Dalton.Enfin libre! et 12 autres histoires[enregistrement vidéo] /réalisation, Charles Vaucelle ; scénario, Jean-Marc Lenglen.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2116395?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Serpents et échelles[jeu] =Snakes & ladders : 2 à 6 joueurs : 4 ans et plus.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1379166?lang=frc
Bibliothèque Père-Ambroise	Jeunes - DVD	The Tom and Jerry show.Frisky business[enregistrement vidéo].	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481532?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Mon premier Corolle : poupée [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322379?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Les schtroumpfs : course au village [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2426496?lang=frc
Bibliothèque Père-Ambroise	Jeunes - Jeux	Une banane, deux bananes [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320122?lang=frc
