Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Pierrefonds	Jeunes - Documentaires	Guinness world records 2015 :[le mondial des records /éditeur en chef, Craig Glenday ; traduction, Stéphanie Alglave... et al.].	7	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2472755?lang=frc
Bibliothèque de Pierrefonds	Jeunes - Documentaires	Guinness world records 2015 /[editor-in-chief, Craig Glenday].	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2471452?lang=frc
Bibliothèque de Pierrefonds	Jeunes - DVD	Il était une fois-- l'homme[enregistrement vidéo] :[l'origine de la vie jusqu'à nos jours] /auteur et réalisateur, Albert Barillé.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1376684?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Kid Paddle.13,Slime project /scénario et dessin, Midam.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359512?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.4,Le réveil du Kréa-Kaos /Patrick Sobral	5	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1414019?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Serial player /scénario et dessin, Midam.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481507?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Dark, j'adore! /scénario et dessin, Midam.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1396165?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Le cerveau de l'apocalypse /écrit et illustré par Alex A.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259197?lang=frc
Bibliothèque de Pierrefonds	Jeunes - BD	Les légendaires.7,Aube et crépuscule /Patrick Sobral.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1432955?lang=frc
Bibliothèque de Roxboro	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	10	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Carnage total /scénario et dessin, Midam.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1212079?lang=frc
Bibliothèque de Roxboro	Jeunes - Romans	J'aime lire [Roxboro]	4	9	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2152678?lang=frc
Bibliothèque de Roxboro	Jeunes - Jeux vidéo sur console	NBA 2K15[ressource électronique (PlayStation 3)]	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2477211?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	Matchs mémorables dans l'histoire des Canadiens[enregistrement vidéo].	4	10	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1771041?lang=frc
Bibliothèque de Roxboro	Adultes - Documentaires	My body, my decision :what you should know about the most common female surgeries	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1784755?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Geronimo Stilton.11,Le mystère de la tour Eiffel /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Claude Dubois].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2419148?lang=frc
Bibliothèque de Roxboro	Adultes - CD-ROM	Auto-réussite[ressource électronique] :le logiciel du Code de la route du Québec = Auto-réussite : High-way code of Québec /LogiRéussite.	3	13	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1434676?lang=frc
Bibliothèque de Roxboro	Adultes - Romans	Paul dans le métro et autres histoires courtes /Michel Rabagliati.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1389790?lang=frc
Bibliothèque de Roxboro	Jeunes - Romans	Le match des étoiles /François Gravel.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1211350?lang=frc
Bibliothèque de Roxboro	Jeunes - Documentaires	Le hockey, ses supervedettes 2004-2005 /Paul Romanuk ; texte français, Gilles Terroux ; [illustrations, Bill Dickson].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1906746?lang=frc
Bibliothèque de Roxboro	Adultes - DVD - Coffret	Homeland.The complete third season[enregistrement vidéo].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2461174?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Geronimo Stilton.14,On a marché sur la Lune /Geronimo Stilton ; [scénario de Leonardo Favia ; illustrations, Ennio Bufi ; traduction par Neijib Bentaieb].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2482414?lang=frc
Bibliothèque de Roxboro	Adultes - DVD / Blu-Ray	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451974?lang=frc
Bibliothèque de Roxboro	Jeunes - Jeux vidéo sur console	Barbie.Jet, set & style![ressource électronique (Wii)].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2269171?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	Bible time favorites[enregistrement vidéo].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1793857?lang=frc
Bibliothèque de Roxboro	Adultes - DVD	Star wars trilogy[enregistrement vidéo] =Trilogie Star wars /screenplay and direction, George Lucas.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1812935?lang=frc
Bibliothèque de Roxboro	Jeunes - BD	Geronimo Stilton.5,Le géant de glace /Geronimo Stilton ; [illustrations, Wasabi! Studio ; basé sur l'idée originale d'Elisabetta Dami ; traduction par Claude Dubois].	3	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2180066?lang=frc
Bibliothèque de Roxboro	Adultes - DVD - Coffret	Lost in space.Season two[enregistrement vidéo] =[Perdu dans l'espace.Saison 2.] /created by Irwin Allen.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1925294?lang=frc
Bibliothèque de Roxboro	Adultes - DVD / Blu-Ray	Cartographie des nuages[enregistrement vidéo] =Cloud atlas /scénario et réalisation, Tom Tykwer, Andy Wachowski, Lana Wachowski.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412592?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Fusée de l'espace [jeu] 	13	0	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2272405?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	25 grands numéros Juste pour rire[enregistrement vidéo].	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1825694?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - BD	No problemo /dessin, Midam et Adam ; scénario, Augustin ... [et al.].	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1424602?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Camion de pompier [jeu] 	7	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842039?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Carry-along garage set[jouet] :3 car garage = Garage à 3 voitures : 18 mois et plus	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289341?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943733?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	Madame Patate[jouet] =Mrs. Potato Head : Sra. Cara de papa	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1269318?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	5	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	The details[videorecording] /written and directed by Jacob Aaron Estes.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405753?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - Jeux	ambulance super chubbies [jeu] 	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1842069?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	5	20	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393483?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD - Nouveautés	Les rois maudits.5,La louve de France[enregistrement vidéo] /adaptation, Marcel Jullian ; réalisation, Claude Barma.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2475405?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	4	11	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	Marécages[enregistrement vidéo] =Wetlands /scénario et réalisaion, Guy Édoin.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2287803?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD - Nouveautés	Juste le meilleur des galas 2014[enregistrement vidéo] :les têtes de turc des Québécois : [Juste pour rire] /réalisateurs, Maxime Bissonnette-Théorêt, Pascal L'Heureux.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481099?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD - Coffret	19-2[enregistrement vidéo]une réalisation de Podz ; une production Films Zinzaro 2, membre d'Écho Média ; [idée originale, Réal Bossé, Claude Legault ; scénaristes, Joanne Arseneau, Danielle Dansereau, Réal Bossé avec la collaboration de Claude Legault ; productrice, Sophie Deschênes].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2257857?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - BD	Le retour de la momie qui pue qui tue /scénario et dessin, Midam.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1473795?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD	Kamataki[enregistrement vidéo] /réalisation et scénario, Claude Gagnon.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1449680?lang=frc
Bibliothèque de La Petite-Patrie	Jeunes - BD	Les légendaires.6,Main du futur /Patrick Sobral.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1429484?lang=frc
Bibliothèque de La Petite-Patrie	Adultes - DVD - Coffret	Rumeurs.Saison 2[enregistrement vidéo] /auteure, Isabelle Langlois ; réalisation, Pierre Théorêt.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427018?lang=frc
Bibliothèque de Rosemont	Jeunes - Jeux	Croque-carotte[jeu] :5 à 99 ans, 2 à 4 joueurs	8	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289644?lang=frc
Bibliothèque de Rosemont	Jeunes - BD	Only for your eyes /dessin, Midam et Adam ; scénario, Midam et Thitaume.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2282194?lang=frc
Bibliothèque de Rosemont	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	6	12	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1821505?lang=frc
Bibliothèque de Rosemont	Jeunes - Jeux	Guess who ?[jeu] :le jeu original du personnage mystère : 2 joueurs : 6 ans et +	6	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1443170?lang=frc
Bibliothèque de Rosemont	Jeunes - Jeux vidéo sur console	Just dance.4[ressource électronique (Wii)] /developed by Ubisoft.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2361237?lang=frc
Bibliothèque de Rosemont	Adultes - Nouveautés	Serge Fiori[enregistrement sonore].	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2444457?lang=frc
Bibliothèque de Rosemont	Jeunes - BD	Les nombrils.5.1,Noir cauchemar /[illustrations de] Delaf ; [texte de] Dubuc.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2260856?lang=frc
Bibliothèque de Rosemont	Jeunes - Mangas	One Piece.21,Utopie /Eiichirô Oda ; [traduction, Sylvain Chollet].	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1384981?lang=frc
Bibliothèque de Rosemont	Adultes - CD-ROM	Instant immersion, 33 languages[ressource électronique] :the ultimate in multi-language learning from Arabic to Zulu!	5	17	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1380564?lang=frc
Bibliothèque de Rosemont	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	5	15	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1427841?lang=frc
Bibliothèque de Rosemont	Adultes - Romans	Le joueur d'échecs :roman /Stefan Zweig.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1259834?lang=frc
Bibliothèque de Rosemont	Jeunes - Mangas	Naruto.40,L'art ultime!! /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1814112?lang=frc
Bibliothèque de Rosemont	Jeunes - Nouveautés	Superman /conception, Jacques Beaumont ; texte, Sabine Boccador.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460483?lang=frc
Bibliothèque de Rosemont	Jeunes - BD	Rodéo Blork /scénario et dessin, Midam.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1282872?lang=frc
Bibliothèque de Rosemont	Jeunes - Nouveautés	Le collège de Raxford.18,Que la meilleure gagne! /Téa Stilton ; [illustrations de Chiara Balleello, Barbara Pellizzari ; traduction de Béatrice Didiot].	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2473246?lang=frc
Bibliothèque de Rosemont	Jeunes - BD	Panik room /scénario et dessin, Midam.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque de Rosemont	Jeunes - Mangas	Naruto.39,Ceux qui font bouger les choses /Masashi Kishimoto ; [traduit et adapté en français par Sébastien Bigini].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1801436?lang=frc
Bibliothèque de Rosemont	Adultes - DVD - Nouveautés	Au bonheur des ogres[enregistrement vidéo] =The scapegoat /réalisation, Nicolas Barry ; scénario, Jérôme Fansen, Serge Frydman ; adaptation et dialogues, Nicolas Barry, Jérôme Fansen, Serge Frydman.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2458442?lang=frc
Bibliothèque de Rosemont	Jeunes - BD	Coke en stock /Hergé	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1011390?lang=frc
Bibliothèque de Rosemont	Jeunes - Nouveautés	Le roi de l'espace /Jonny Duddle.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427154?lang=frc
Bibliothèque Marc-Favreau	Inconnu	Écouteurs Shure [Marc-Favreau]	18	14	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495965?lang=frc
Bibliothèque Marc-Favreau	Adultes - Tablettes numériques	Tablette iPad [Marc-Favreau]	15	18	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2433402?lang=frc
Bibliothèque Marc-Favreau	Inconnu	Télécommande Denon [Marc-Favreau]	12	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2495960?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414258?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Gouzi, gouzi, gouzi /dessin, Midam et Adam ; scénario, Midam, Adam et Noblet.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751394?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Panik room /scénario et dessin, Midam.	7	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2254386?lang=frc
Bibliothèque Marc-Favreau	Jeunes - Documentaires - Livres d'images	Le loup, brigand des bois /texte de Christian Havard ; photos de l'agence Jacana ; illustrations de Sophie Lebot.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577359?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Les légendaires.3,Frères ennemis /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1393586?lang=frc
Bibliothèque Marc-Favreau	Jeunes - Documentaires	Comment c'est fait? :les secrets de fabrication des objets qui t'entourent /[écrit et édité par Penny Smith et Lorrie Mack ; photographe, Gary Ombler ; traduction, Bruno Porlier].	6	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577973?lang=frc
Bibliothèque Marc-Favreau	Jeunes - Jeux vidéo sur console	New super Mario Bros. U[ressource électronique (Wii U)].	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2369052?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Les légendaires.5,Coeur du passé /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1431559?lang=frc
Bibliothèque Marc-Favreau	Jeunes - Jeux vidéo sur console	FIFA soccer 14[ressource électronique (PlayStation 3)].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2417795?lang=frc
Bibliothèque Marc-Favreau	Jeunes - BD	Les légendaires.9,L'Alystory /Patrick Sobral.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1749887?lang=frc
