Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque Benny	Adultes - DVD	Avatar[enregistrement vidéo] /produced by James Cameron, Jon Landau ; written and directed by James Cameron.	3	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1927893
Bibliothèque Benny	Adultes - DVD	L'impossible[enregistrement vidéo] =The impossible /réalisation, J. A. Bayona ; histoire, María Belón ; scénario, Sergio G. Sánchez.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2388827
Bibliothèque Benny	Adultes - DVD	Les manèges humains[enregistrement vidéo] /scénario et réalisation, Martin Laroche.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2412182
Bibliothèque Benny	Adultes - DVD	Another year[enregistrement vidéo] /screenplay and direction, Mike Leigh.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2248151
Bibliothèque Benny	Adultes - DVD	7 jours à La Havane[enregistrement vidéo] =7 days in Havana = 7 días en La Habana.	3	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2395588
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	L'anglais[ensemble multi-supports] /par Anthony Bulger ; illustrations de J.-L. Goussé.	10	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1346786
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	9	24	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1359950
Bibliothèque de Côte-des-Neiges	Jeunes - Biblio-parents	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	9	23	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1360305
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Berlitz advanced French[kit] /by Micheline Funke and Braco Lukonic.	8	8	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1751943
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Vilaine[enregistrement vidéo] =Ugly Melanie /réalisation et scénario, Jean-Patrick Benes, Allan Mauduit.	7	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1988121
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Dallas Buyers Club[enregistrement vidéo] /réalisation, Jean-Marc Vallée ; scénario, Craig Borten, Melisa Wallack.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2438764
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Le hobbit, un voyage inattendu[enregistrement vidéo] =The hobbit, an unexpected journey /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2384873
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Philomena[enregistrement vidéo] /réalisation, Stephen Frears ; scénario, Steve Coogan, Jeff Pope.	6	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2439075
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Coco Chanel & Igor Stravinsky[enregistrement vidéo] /réalisation, Jan Kounen ; scénario, Chris Greenhalgh ; adaptation, Carlo de Boutiny et Jan Kounen.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1989384
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Effets secondaires[enregistrement vidéo] =Side effects /réalisation, Steven Soderbergh ; scénario, Scott Z. Burns.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2395610
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Une histoire d'amour[enregistrement vidéo] =Take this waltz /scénario et réalisation, Sarah Polley.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2351736
Bibliothèque de Côte-des-Neiges	Adultes - Documentaires	Explorations :science et technologie, 1er cycle du secondaire : manuel /Inés Escrivá... [et al.]	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1802658
Bibliothèque de Côte-des-Neiges	Adultes - DVD	Before midnight[enregistrement vidéo] =[Avant minuit tout est possible] /direction, Richard Linklater ; screenplay, Richard Linklater, Julie Delpy, Ethan Hawke.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2420125
Bibliothèque de Côte-des-Neiges	Jeunes - DVD	La revanche d'Amon et 7 autres histoires[enregistrement vidéo] =Amon's revenge plus 7 more adventures /réalisation, Michel Gauthier.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2112835
Bibliothèque de Côte-des-Neiges	Jeunes - Nouveautés	Le collège de Raxford.15,La recette de l'amitié /Téa Stilton ; [illustrations de Barbara Pellizzari ; traduction de Béatrice Didiot].	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2437377
Bibliothèque de Côte-des-Neiges	Adultes - DVD	7 jours à La Havane[enregistrement vidéo] =7 days in Havana = 7 días en La Habana.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2395588
Bibliothèque de Côte-des-Neiges	Adultes - DVD - Nouveautés	G. I. Joe.Les représailles[enregistrement vidéo] =G. I. Joe.Retaliation /réalisation, Jon M. Chu ; scénario, Rhett Reese, Paul Wernick.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2409139
Bibliothèque de Côte-des-Neiges	Adultes - DVD	X-Men.Les origines[enregistrement vidéo] :Wolverine = X-Men.Origins : Wolverine /réalisation, Gavin Hood ; scénario, David Benioff, Skip Woods.	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1837391
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Foot 2 rue.15,Changements /scénario, Mathieu Mariolle ; dessin, Philippe Cardona.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2067186
Bibliothèque de Côte-des-Neiges	Jeunes - BD	Garfield comics.1 /d'après Jim Davis ; [histoire, Mark Evanier ; dessin, Gary Barker ; traduction, Fanny Soubiran].	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2413250
Bibliothèque interculturelle	Adultes - Documentaires	Conduire un véhicule de promenade /[publication réalisée par la Société de l'assurance automobile du Québec ; recherche et rédaction, Michèle Jean et Micheline Briand avec la collaboration de Diane Hamel... et al.]	12	35	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1427841
Bibliothèque interculturelle	Adultes - Cours de langue	L'américain sans peine :l'anglais d'Amérique /par David Applefield ; illustrations, J.-L. Goussé.	9	14	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1301253
Bibliothèque interculturelle	Adultes - Documentaires	Guide de la route /[recherche et rédaction de la mise à jour, Sandra Gauthier avec la collaboration du personnel du Service des usagers de la route ; réalisé par la Société de l'assurance automobile du Québec en collaboration avec le Service de l'exploitation du Ministère des transports ; illustrations, Jean-Michel Girard].	9	20	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1821505
Bibliothèque interculturelle	Adultes - Cours de langue	French conversation[enregistrement sonore] /Jean-Claude Arragon.	8	8	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1414752
Bibliothèque interculturelle	Adultes - Cours de langue	All-audio Spanish[enregistrement sonore] :basic-intermediate	7	21	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1290874
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-math :cahier d'activités mathématiques /France Choquette.	6	14	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1447344
Bibliothèque interculturelle	Jeunes - Documentaires	Croque-mots :cahier d'activités /France Choquette, Mario Ducharme.	6	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1447353
Bibliothèque interculturelle	Jeunes - Documentaires	Réussir l'examen d'entrée au secondaire :écoles privées, écoles internationales /Pierrette Tranquille, Françoise Tchou, Michel Brindamour	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1933377
Bibliothèque interculturelle	Jeunes - BD	Le tonton de Max et Lili est en prison /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	6	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2068558
Bibliothèque interculturelle	Adultes - Cours de langue	Anglais américain[ensemble multi-supports] :méthode intensive /Rosalie Gomes, Vivienne Vermes, Michael Kent.	6	12	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1358891
Bibliothèque interculturelle	Adultes - Cours de langue	Intermediate French[ensemble multi-supports]	6	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1414569
Bibliothèque interculturelle	Jeunes - Documentaires	Pas de problème!.Mathématique, 1re[-6e] année : exercices de résolution de problèmes : 1er[-3e] cycle /Pierrette Tranquille, Françoise Tchou ; [illustrations, Michel Grant].	6	12	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1409837
Bibliothèque interculturelle	Jeunes - DVD	Les aventures de Tintin[enregistrement vidéo] /réalisation, Stéphane Bernasconi.	6	11	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1393483
Bibliothèque interculturelle	Adultes - Cours de langue	Vocabulearn.French/Anglais.Level 2[ensemble multi-supports]	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1439857
Bibliothèque interculturelle	Jeunes - BD	Max et Lili veulent éduquer leurs parents /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	6	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1941461
Bibliothèque interculturelle	Jeunes - Nouveautés	Pokémon noir et blanc.7 /scénario, Hidenori Kusaka ; dessin, Satoshi Yamamoto.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2420784
Bibliothèque interculturelle	Jeunes - DVD	La petite maison dans la prairie.Saison 3[enregistrement vidéo] :la saison complete.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1457617
Bibliothèque interculturelle	Adultes - Cours de langue	Pronounce it perfectly in English[ensemble multi-supports] /by Jean Yates.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1414646
Bibliothèque interculturelle	Jeunes - BD	Lili découvre sa mamie /Dominique de Saint Mars ; [illustrations de] Serge Bloch.	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1286661
Bibliothèque interculturelle	Adultes - Cours de langue	Drive time.Spanish[enregistrement sonore] :[learn Spanish while you drive /editor, Chris Warnasch].	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1401234
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Le secret de Sabrina[enregistrement vidéo] /directeur de l'écriture, Jean Chalopin ; directeur général, Bernard Forestier.	7	9	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1448412
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Aide aux devoirs	Je révise avec mon enfant.Français /Sylvie Benoit ... [et al.]	7	12	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1359950
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Capitaine Phillips[enregistrement vidéo] =Captain Phillips /réalisation, Paul Greengrass ; scénario, Billy Ray.	6	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2435061
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Le hobbit, la désolation de Smaug[enregistrement vidéo] =The hobbit, the desolation of Smaug /réalisation, Peter Jackson ; scénario, Fran Walsh ... [et al.].	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2449704
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les légendaires.13,Sang royal /Patrick Sobral.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2067882
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les légendaires.2,Le gardien /Patrick Sobral.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1389556
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Le Lorax[enregistrement vidéo] =The Lorax /réalisation, Chris Renaud, Kyle Balda ; scénario, Ken Daurio, Cinco Paul.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2340084
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Oz le magnifique[enregistrement vidéo] =Oz the great and powerful /réalisation, Sam Raimi ; scénario, Mitchell Kapner et David Lindsay-Abaire ; adaptation pour l'écran, Mitchell Kapner.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2400315
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Nouveautés	Les Schtroumpfs et l'amour sorcier /scénario, Alain Jost et Thierry Culliford ; dessin, Jeroen De Coninck.	5	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2456293
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Aide aux devoirs	Je révise avec mon enfant.Mathématique /Sylvie Benoit... [et al.]	5	15	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1360305
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Boing! Boing! Bunk! /scénario et dessin, Midam.	5	5	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1356910
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Aide aux devoirs	Allegro.Manuel :mathématique, 1er cycle du primaire /Claudine Lacasse ; [directrice de l'édition, Diane De Santis] ; [illustrations, Franfou ... [et al.].	5	4	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1455266
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Dark, j'adore! /scénario et dessin, Midam.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1396165
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD - Nouveautés	Gabrielle[enregistrement vidéo] /scénario et réalisation, Louise Archambault.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2433162
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Jimmy Neutron, un garçon génial[enregistrement vidéo] =Jimmy Neutron, boy genius /réalisation, John A. Davis ; scénario, David N. Weiss ... [et al.]	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2415113
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Le matador[enregistrement vidéo] =The matador /réalisation et scénario, Richard Shepard.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1970070
Bibliothèque de Notre-Dame-de-Grâce	Adultes - DVD	Emprise sur la ville[enregistrement vidéo] =Broken city /réalisation, Allen Hughes ; scénario, Brian Tucker.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2395878
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - DVD	Il pleut des hamburgers 2[enregistrement vidéo] =Cloudy with a chance of meatballs 2 /réalisation, Cody Cameron, Kris Pearn ; scénario, Erica Rivinoja, John Francis Daley, Jonathan Goldstein.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2436557
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - Nouveautés	La rose écarlate.9,Me pardonneras-tu? /scénario et dessin, Patricia Lyfoung.	4	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2434599
Bibliothèque de Notre-Dame-de-Grâce	Jeunes - BD	Les vertes de Sydney /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	4	3	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2183886
Bibliothèque Père-Ambroise	Jeunes - Élagage	Monopoly junior[jeu]	7	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1174723
Bibliothèque Père-Ambroise	Jeunes - Jeux	3 little pigs [jeu] 	7	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2320118
Bibliothèque Père-Ambroise	Jeunes - Jeux	Choco[jeu] :essayez de vous rappeler où se trouvent les cerises et les cacahouètes : try to keep track of the cherries and the peanuts! : 3 ans et plus, 2 à 4 joueurs.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1323045
Bibliothèque Père-Ambroise	Jeunes - Jeux	Dinosaur train, Tous à la gare![jeu] =All aboard.	6	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2369284
Bibliothèque Père-Ambroise	Jeunes - DVD	Hop[enregistrement vidéo] /réalisation, Tim Hill ; histoire, Cinco Paul, Ken Daurio ; scénario, Cinco Paul, Ken Daurio, Brian Lynch.	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2318038
Bibliothèque Père-Ambroise	Jeunes - Jeux	Uno[jeu] 	5	2	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2321718
Bibliothèque Père-Ambroise	Jeunes - Jeux	Mémo grenouille[jeu]	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1252064
Bibliothèque Père-Ambroise	Jeunes - Jeux	Mon premier Corolle : poupée [jeu] 	5	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2322379
Bibliothèque Père-Ambroise	Jeunes - Livres d'images (Albums)	La soupe brûle /texte de Pablo Albo ; illustrations d'André Letria ; [traduction de l'espagnol, Marion Duc].	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b2070837
Bibliothèque Père-Ambroise	Jeunes - Romans ado 	Le bizarre incident du chien pendant la nuit :roman /Mark Haddon ; traduit de l'anglais par Odile Demange ; préface de Sophie de Mijolla-Mellor.	4	1	http://nelligan.ville.montreal.qc.ca/search~S58*frc/?searchtype=.&searcharg=b1397279
