Nom Bibliothèque	Secteur	Titre	Nombre de prêt	Nombre de document	Lien URL
Bibliothèque de Saint-Charles	Adultes - DVD	Au-delà des pins[enregistrement vidéo] =The place beyond the pines /réalisation, Derek Cianfrance ; scénario, Derek Cianfrance, Ben Coccio, Darius Marder ; histoire, Derek Cianfrance, Ben Coccio.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2405399?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Case départ[enregistrement vidéo] /réalisation, Fabrice Éboué, Thomas Ngijol, Lionel Steketee ; scénario, Fabrice Éboué, Thomas Ngijol, Jérôme L'Hotsky.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2340070?lang=frc
Bibliothèque de Saint-Charles	Adultes - DVD	Trajectoires[enregistrement vidéo] =Watermark /directed by Jennifer Baichwal and Edward Burtynsky.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2442018?lang=frc
Bibliothèque de Saint-Charles	Jeunes - DVD	Dora au pays des merveilles[enregistrement vidéo] =Dora in Wonderland.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2446627?lang=frc
Bibliothèque de Saint-Charles	Jeunes - DVD	Planète 51[enregistrement vidéo] =Planet 51 /réalisation, Jorge Blanco, Javier Abad, Marcos Martínez ; scénario, Joe Stillman.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1924292?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Les Schtroumpfs[enregistrement vidéo].	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1515661?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Faisons les fous![enregistrement vidéo] =Super silly fiesta!	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2081149?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Winnie l'Ourson[enregistrement vidéo] =Winnie the Pooh /réalisation, Stephen Anderson, Don Hall ; scénario, Stephen Anderson ... [et al.].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2264917?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	LEGO Star wars.The Empire strikes out[enregistrement vidéo] =La Pire Contre-Attaque.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2398258?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Bella Sara.Les ailes d'Emma[enregistrement vidéo] =Bella Sara.Emma's wings /réalisation, Brian Duchscherer.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453630?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Bambi II[enregistrement vidéo] /réalisation, Brian Pimental ; scénario, Alicia Kirk.	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255388?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Le rallye[enregistrement vidéo] =Road rally.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1944235?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Monster High.Deux films déments[enregistrement vidéo] =Monster High.Clawesome double feature.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2460837?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	60 nouvelles expériences faciles et amusantes! /Delphine Grinberg ... [et al. ; illustrateurs, Rémi Saillard ... et al.].	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2380024?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Le journal de Coralie /Catherine Girard-Audet.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2452214?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Nouveautés	Les Todds.2,Le cas Hannibal /Harald Tonollo ; traduit de l'allemand par Isabelle Enderlein ; illustrations de Carla Miller.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2462951?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	Guinness world records 2013 :[le mondial des records] directeur de la publication, Craig Glenday ; traduction, Stéphanie Alglave ... et al.].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350339?lang=frc
Bibliothèque d'Hochelaga	Jeunes - Documentaires	Guinness world records 2012 :[le mondial des records /directeur de la publication, Craig Glenday ; traduction, Stéphanie Alglave ... et al.].	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2259971?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les rouges de New Delhi /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	3	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2350307?lang=frc
Bibliothèque d'Hochelaga	Jeunes - BD	Les vertes d'Auckland /[illustrations de] Maxim Cyr & [texte de] Karine Gottot.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2412580?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Dora grande soeur[enregistrement vidéo] =Big sister Dora.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2112770?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Amies pour la vie[enregistrement vidéo] /réalisation, Bob Hathcock.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439131?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Saban's Power Rangers megaforce.4,Ultra defenders[enregistrement vidéo] =[Power Rangers mégaforce.4] /directors, Jonathan Tzachor, Jonathan Brough ; writers, James Bates... [et al.].	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2451794?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	L'Île au trésor[enregistrement vidéo] :Long métrage /produit par Dic Entertainment.	3	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1908745?lang=frc
Bibliothèque d'Hochelaga	Jeunes - DVD	Dragons[enregistrement vidéo] =How to train your dragon /réalisation, Chris Sanders, Dean DeBlois ; scénario, Cressida Cowell.	3	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1985680?lang=frc
Bibliothèque Langelier	Jeunes - DVD	L'université des monstres[enregistrement vidéo] =Monsters university /réalisation, Dan Scanlon ; scénario, Daniel Gerson, Robert L. Baird, Dan Scanlon.	9	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420670?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	Watergate /dessin, Midam ... [et al.] ; scénario, Midam et Thitaume.	8	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2414258?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.15,Le bourreau des soeurs! /scénario & dessin, Olivier Dutto.	7	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2391816?lang=frc
Bibliothèque Langelier	Jeunes - BD	La formule V /Alex A.	7	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2320850?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.9,Interdit aux soeurs! /scénario & dessin, Olivier Dutto.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1832631?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les p'tits diables.13,Un frère, ça sert toujours! /scénario & dessin, Olivier Dutto.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2322967?lang=frc
Bibliothèque Langelier	Jeunes - BD	The Lapins crétins.3,Renversant! /scénario, Thitaume ; dessin, Romain Pujol.	6	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2420691?lang=frc
Bibliothèque Langelier	Jeunes - Documentaires	Le carnet secret /Martin Handford ; [adaptation française, Emmanuelle Radiguer].	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1837328?lang=frc
Bibliothèque Langelier	Jeunes - BD	Bomba fatale /dessin, Midam ... [et al.] ; scénario, Midam et Patelin.	6	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2359513?lang=frc
Bibliothèque Langelier	Adultes - Cours de langue	L'anglais au bureau[ensemble multi-supports] /Corinne Touati.	6	6	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1438336?lang=frc
Bibliothèque Langelier	Adultes - Documentaires	Guide pratique pour rédiger en anglais[ensemble multi-supports] /Paul Tracy Danison avec la contribution de Géraldine Couget.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1425486?lang=frc
Bibliothèque Langelier	Jeunes - Nouveautés	L'ABC des filles 2015	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2481130?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Détestable moi[enregistrement vidéo] =Despicable me /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul ; histoire de Sergio Pablos.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1986414?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les nombrils.1,Pour qui tu te prends? /[illustrations de] Delaf ; [texte de] Dubuc.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1418076?lang=frc
Bibliothèque Langelier	Jeunes - BD	Lou!.1,Journal infime /Julien Neel.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1371939?lang=frc
Bibliothèque Langelier	Jeunes - DVD	Les mondes de Ralph[enregistrement vidéo] =Wreck-it Ralph /réalisation, Rich Moore ; histoire de Rich Moore, Phil Johnston, Jim Reardon ; scénario, Phil Johnston, Jennifer Lee.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2379775?lang=frc
Bibliothèque Langelier	Jeunes - BD	Waterminator /scénario et dessin, Midam.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1289072?lang=frc
Bibliothèque Langelier	Jeunes - BD	Paddle-- my name is Kid Paddle /scénario et dessin, Midam.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1319330?lang=frc
Bibliothèque Langelier	Jeunes - BD	Les nombrils.5,Un couple d'enfer /[illustrations de] Delaf ; [texte de] Dubuc.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2267803?lang=frc
Bibliothèque Langelier	Jeunes - BD	Lou!.4,Idylles /Julien Neel.	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1506093?lang=frc
Bibliothèque Mercier 	Adultes - DVD	La grande collection de La petite vie[enregistrement vidéo] /texte, Claude Meunier ; mise en scène, Josée Fortier ; réalisation, Pierre Séguin.	11	7	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1395173?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Lance et compte.3[enregistrement vidéo] /scénario et dialogues, Réjean Tremblay, Jacques Jacob ; réalisé par Richard Martin.	10	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1510355?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Monster High.Frissons, caméra, action![enregistrement vidéo] =Monster High.Frights, camera, action!  /réalisé par William Lau.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2448599?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Aux frontières du réel.La quatrième saison complète[enregistrement vidéo] =The X-Files.The complete fourth season /créé par Chris Carter.	6	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1442063?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Walking blork /dessin, Midam et Adam ; scénario, Midam et www.gameoverforever.com.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1943733?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Naruto.3[enregistrement vidéo] /créateur, Masashi Kishimoto ; réalisateur, Hayato Date.	5	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2255678?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Iron man.3[enregistrement vidéo] /réalisation, Shane Black ; scénario, Drew Pearce, Shane Black.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415381?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Gouzi, gouzi, gouzi /dessin, Midam et Adam ; scénario, Midam, Adam et Noblet.	4	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1751394?lang=frc
Bibliothèque Mercier 	Jeunes - BD	Jérémy est maltraité /[texte de] Dominique de Saint Mars ; [illustrations de] Serge Bloch ; [inspiré par Astrapi].	4	3	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1222539?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Terminator.2,Le jugement dernier[enregistrement vidéo] =Terminator.2,Judgment day /réalisation, James Cameron ; scénario, James Cameron, William Wisher.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1816463?lang=frc
Bibliothèque Mercier 	Adultes - DVD	L'homme qui murmurait à l'oreille des chevaux[enregistrement vidéo] =The horse whisperer /réalisation, Robert Redford ; scénario, Eric Roth, Richard LaGravenese. L'opus de M. Holland = Mr. Holland's opus / réalisation, Stephen Herek ; scénario, Patrick Sheane Duncan.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1753908?lang=frc
Bibliothèque Mercier 	Adultes - Nouveautés	Lancelot.4,Arthur /scénario, Jean-Luc Istin et Olivier Peru ; dessin, Alexe.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2453491?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Hello Kitty.4,La forêt entortillée et 8 autres histoires[enregistrement vidéo] /réalisation, Hideaki Oba.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2117812?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Elysium[enregistrement vidéo] /scénario et réalisation, Neill Blomkamp.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2431755?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Numéro quatre[enregistrement vidéo] =I am number four /réalisation, D. J. Caruso ; scénario, Alfred Gough, Miles Millar, Marti Noxon.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2185906?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Ça tombe pile[enregistrement vidéo] =That's the ticket /[produit et réalisé par Sarah Ball]	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2317977?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Igor[enregistrement vidéo] /réalisation, Anthony Leondis ; scénario, Chris McKenna.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1804312?lang=frc
Bibliothèque Mercier 	Adultes - DVD	Le goût des autres[enregistrement vidéo] /réalisation, Agnès Jaoui ; scénario, Agnès Jaoui, Jean-Pierre Bacri.	4	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1509459?lang=frc
Bibliothèque Mercier 	Jeunes - DVD	Papa, je suis une zombie[enregistrement vidéo] =Daddy, I'm a zombie = [Papá, soy una zombi] /réalisation, Joan Espinach, Ricardo Ramón ; scénario, Daniel Torres.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2415960?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	La petite maison dans la prairie.Saison 9[enregistrement vidéo] :la saison complète.	8	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1428234?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Coffret	Les Simpson.La seizième saison[enregistrement vidéo] =The Simpsons.The sixteenth season /créé par Matt Groening ; developpé par James L. Brooks, Matt Groening, Sam Simon.	7	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2439475?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Passe-Partout.2[enregistrement vidéo] /[présenté par] le Ministère de l'éducation du Québec ; responsable de projet, Laurent Lachance.	7	8	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1498531?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Grandes personnes.2[enregistrement vidéo] =Grown ups.2 /réalisation, Dennis Dugan ; scénario, Fred Wolf, Adam Sandler, Tim Herlihy.	6	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430186?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Turbo[enregistrement vidéo] /directed by David Soren.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2427716?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	G. I. Joe.Les représailles[enregistrement vidéo] =G. I. Joe.Retaliation /réalisation, Jon M. Chu ; scénario, Rhett Reese, Paul Wernick.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2409139?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	Tourment[enregistrement vidéo] =Torment /directed by Jordan Barker ; written by Michael Foster and Thomas Pound.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2467140?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD	Randonnée pour un tueur[enregistrement vidéo] =Shoot to kill /réalisation, Roger Spottiswoode ; scénario, Harv Zimmel, Michael Burton, Daniel Petrie Jr.	5	1	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1799204?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Détestable moi 2[enregistrement vidéo] =Despicable me 2 /réalisation, Pierre Coffin, Chris Renaud ; scénario, Ken Daurio, Cinco Paul.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2430461?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	Anne of Green Gables[enregistrement vidéo] =Anne-- la maison aux pignons verts /écrit et réalisé par Kevin Sullivan et Stefan Scaini.	5	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1798345?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	La petite maison dans la prairie[enregistrement vidéo] :[les spéciaux des années 80]	5	5	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1408496?lang=frc
Bibliothèque Maisonneuve	Jeunes - DVD	La légende de Sarila[enregistrement vidéo] =The legend of Sarila /réalisation, Nancy Florence Savard ; idée originale, Pierre Tremblay ; scénario et dialogues, Pierre Tremblay et Roger Harvey.	5	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2425389?lang=frc
Bibliothèque Maisonneuve	Adultes - DVD - Nouveautés	La grande beauté[enregistrement vidéo] =The great beauty = [La grande bellezza] /réalisation, Paolo Sorrentino ; scénario, Paolo Sorrentino, Umberto Contarello.	4	2	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb2449702?lang=frc
Bibliothèque Maisonneuve	Jeunes - BD	Les nombrils.3,Les liens de l'amitié /[illustrations de] Delaf ; [texte de] Dubuc.	4	4	https://nelligandecouverte.ville.montreal.qc.ca/iii/encore/record/C__Rb1577718?lang=frc
