TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNB0212","Rivi̬re Pentec̫te",10,5.01,5.38,5.46,5.28,5.03,5.26,3.86
"CNB0212","Rivi̬re Pentec̫te",25,6.13,6.61,6.73,6.52,6.38,6.55,4.94
"CNB0212","Rivi̬re Pentec̫te",50,7.7,8.41,8.52,8.28,8.28,8.32,6.51
"CNB0212","Rivi̬re Pentec̫te",75,9.63,10.6,10.72,10.47,10.72,10.54,8.65
"CNB0212","Rivi̬re Pentec̫te",90,11.72,13.06,13.19,12.88,13.45,13.02,11.01
"CNB0213","Rivi̬re Pentec̫te",10,2.15,2.22,2.23,2.15,2,2.09,1.44
"CNB0213","Rivi̬re Pentec̫te",25,2.65,2.77,2.78,2.68,2.56,2.64,1.91
"CNB0213","Rivi̬re Pentec̫te",50,3.32,3.51,3.54,3.44,3.38,3.38,2.61
"CNB0213","Rivi̬re Pentec̫te",75,4.17,4.44,4.5,4.4,4.42,4.33,3.52
"CNB0213","Rivi̬re Pentec̫te",90,5.12,5.49,5.58,5.46,5.65,5.41,4.58
"CNB0214","Rivi̬re Pentec̫te",10,1.71,1.72,1.73,1.63,1.5,1.61,1.05
"CNB0214","Rivi̬re Pentec̫te",25,2.11,2.15,2.16,2.06,1.94,2.01,1.41
"CNB0214","Rivi̬re Pentec̫te",50,2.67,2.76,2.75,2.65,2.58,2.62,1.95
"CNB0214","Rivi̬re Pentec̫te",75,3.36,3.5,3.52,3.4,3.41,3.39,2.64
"CNB0214","Rivi̬re Pentec̫te",90,4.12,4.34,4.37,4.2,4.37,4.23,3.48
"CNB0217","Rivi̬re aux Rochers",10,34.8,38.31,39.47,38.6,38.56,39.34,33.12
"CNB0217","Rivi̬re aux Rochers",25,43.12,47.98,48.83,48.28,48.28,48.82,42.22
"CNB0217","Rivi̬re aux Rochers",50,54.97,61.64,62.39,62.14,62.63,63.01,54.95
"CNB0217","Rivi̬re aux Rochers",75,69.96,79.02,80.16,79.99,81.92,81.2,71.71
"CNB0217","Rivi̬re aux Rochers",90,87.17,98.57,99.41,99.65,103.68,102.1,91.08
"CNB0218","Rivi̬re aux Rochers",10,8.59,9.96,10.12,10.19,10.4,10.35,9.48
"CNB0218","Rivi̬re aux Rochers",25,10.63,12.42,12.66,12.66,13.04,12.95,11.99
"CNB0218","Rivi̬re aux Rochers",50,13.52,15.89,16.18,16.34,16.91,16.64,15.52
"CNB0218","Rivi̬re aux Rochers",75,17.28,20.4,20.73,21.16,21.96,21.66,20.25
"CNB0218","Rivi̬re aux Rochers",90,21.4,25.39,25.86,26.26,27.63,27.23,25.52
"CNB0219","Rivi̬re aux Rochers",10,8.45,9.78,10.02,10.06,10.3,10.28,9.32
"CNB0219","Rivi̬re aux Rochers",25,10.54,12.27,12.55,12.54,12.99,12.94,11.77
"CNB0219","Rivi̬re aux Rochers",50,13.37,15.71,16.02,16.02,16.77,16.6,15.36
"CNB0219","Rivi̬re aux Rochers",75,17.04,20.13,20.59,20.63,21.7,21.36,19.99
"CNB0219","Rivi̬re aux Rochers",90,21.07,25.05,25.58,25.71,27.4,26.62,25.27
"CNB0221","Rivi̬re Pasteur",10,3.49,3.88,3.94,3.9,3.93,3.95,3.19
"CNB0221","Rivi̬re Pasteur",25,4.33,4.8,4.9,4.89,4.92,4.89,4.11
"CNB0221","Rivi̬re Pasteur",50,5.49,6.12,6.25,6.21,6.36,6.3,5.45
"CNB0221","Rivi̬re Pasteur",75,6.97,7.82,7.99,7.98,8.26,8.01,7.21
"CNB0221","Rivi̬re Pasteur",90,8.66,9.69,9.97,9.93,10.38,10.05,9.27
"CNB0223","Rivi̬re aux Rochers",10,23.74,25.65,26,25.48,24.79,25.38,20.15
"CNB0223","Rivi̬re aux Rochers",25,29.49,32.1,32.34,31.8,31.41,31.76,25.83
"CNB0223","Rivi̬re aux Rochers",50,37.68,41.13,41.53,40.71,40.67,41.12,34.13
"CNB0223","Rivi̬re aux Rochers",75,47.74,52.43,53.11,52.25,52.58,52.95,45.22
"CNB0223","Rivi̬re aux Rochers",90,59.61,65.89,66.17,65.4,66.49,66.21,57.53
"CNB0224","Rivi̬re aux Rochers",10,23.41,25.31,25.69,25.13,24.75,25.17,20.05
"CNB0224","Rivi̬re aux Rochers",25,29.12,31.65,31.75,31.43,31.06,31.37,25.51
"CNB0224","Rivi̬re aux Rochers",50,37.08,40.47,40.65,40.47,40.15,40.39,33.87
"CNB0224","Rivi̬re aux Rochers",75,46.96,51.85,51.94,51.94,52.16,51.77,44.4
"CNB0224","Rivi̬re aux Rochers",90,58.5,64.99,65.51,64.87,65.51,65.51,56.66
"CNB0225","",10,18.51,19.74,19.97,19.55,19.07,19.68,15.55
"CNB0225","",25,23,24.63,24.82,24.49,24.05,24.52,19.84
"CNB0225","",50,29.35,31.76,31.74,31.58,31.08,31.35,26.23
"CNB0225","",75,37.38,40.72,40.61,40.61,40.24,40.79,34.78
"CNB0225","",90,46.67,51.2,50.92,51.24,50.65,51.72,43.93
"CNB0227","Rivi̬re Gravel",10,5.66,6.07,6.23,6.06,6.02,6.19,4.52
"CNB0227","Rivi̬re Gravel",25,7.05,7.59,7.74,7.61,7.59,7.74,5.97
"CNB0227","Rivi̬re Gravel",50,8.95,9.78,9.95,9.82,9.89,9.93,8.13
"CNB0227","Rivi̬re Gravel",75,11.53,12.69,12.91,12.69,13,12.89,10.93
"CNB0227","Rivi̬re Gravel",90,14.39,15.97,16.18,15.97,16.56,16.43,14.05
"CNB0228","Petit lac du Nord",10,3.14,3.17,3.18,3.04,2.88,2.97,2.12
"CNB0228","Petit lac du Nord",25,3.88,4,4,3.84,3.66,3.77,2.78
"CNB0228","Petit lac du Nord",50,4.94,5.16,5.17,4.97,4.8,4.93,3.79
"CNB0228","Petit lac du Nord",75,6.3,6.67,6.65,6.42,6.31,6.43,5.03
"CNB0228","Petit lac du Nord",90,7.85,8.42,8.34,8.06,8.02,8.15,6.46
"CNB0229","Rivi̬re Gravel",10,1.72,1.67,1.67,1.58,1.46,1.53,0.96
"CNB0229","Rivi̬re Gravel",25,2.15,2.1,2.1,2.02,1.88,1.97,1.32
"CNB0229","Rivi̬re Gravel",50,2.75,2.74,2.73,2.63,2.5,2.6,1.85
"CNB0229","Rivi̬re Gravel",75,3.53,3.56,3.56,3.42,3.32,3.4,2.53
"CNB0229","Rivi̬re Gravel",90,4.36,4.47,4.47,4.3,4.23,4.29,3.3
"CNB0230","Petit lac du Nord",10,1.71,1.67,1.67,1.57,1.46,1.52,0.94
"CNB0230","Petit lac du Nord",25,2.14,2.1,2.09,2,1.88,1.96,1.3
"CNB0230","Petit lac du Nord",50,2.73,2.72,2.71,2.62,2.5,2.57,1.83
"CNB0230","Petit lac du Nord",75,3.5,3.55,3.53,3.41,3.29,3.38,2.5
"CNB0230","Petit lac du Nord",90,4.37,4.47,4.45,4.31,4.2,4.3,3.27
"CNB0231","Rivi̬re Gravel",10,1.24,1.19,1.2,1.13,1.02,1.09,0.66
"CNB0231","Rivi̬re Gravel",25,1.55,1.5,1.5,1.43,1.32,1.4,0.91
"CNB0231","Rivi̬re Gravel",50,1.97,1.95,1.96,1.85,1.75,1.85,1.28
"CNB0231","Rivi̬re Gravel",75,2.53,2.54,2.53,2.41,2.33,2.42,1.76
"CNB0231","Rivi̬re Gravel",90,3.17,3.2,3.2,3.06,2.99,3.08,2.31
"CNB0234","Rivi̬re Schmon",10,3.87,3.76,3.73,3.56,3.27,3.42,2.06
"CNB0234","Rivi̬re Schmon",25,4.83,4.73,4.71,4.5,4.19,4.37,2.86
"CNB0234","Rivi̬re Schmon",50,6.14,6.1,6.06,5.82,5.58,5.73,4.04
"CNB0234","Rivi̬re Schmon",75,7.83,7.93,7.84,7.53,7.39,7.47,5.55
"CNB0234","Rivi̬re Schmon",90,9.77,9.98,9.89,9.53,9.47,9.48,7.25
"CNB0238","",10,3.89,4.14,4.12,3.99,3.82,3.94,2.91
"CNB0238","",25,4.79,5.15,5.13,4.99,4.82,4.91,3.68
"CNB0238","",50,6.03,6.5,6.51,6.33,6.23,6.3,4.89
"CNB0238","",75,7.59,8.24,8.3,8.09,8.14,8.02,6.49
"CNB0238","",90,9.29,10.18,10.26,10.07,10.27,9.98,8.29
"CNB0239","Rivi̬re MacDonald",10,3.32,3.53,3.56,3.44,3.3,3.43,2.49
"CNB0239","Rivi̬re MacDonald",25,4.07,4.35,4.39,4.27,4.15,4.25,3.2
"CNB0239","Rivi̬re MacDonald",50,5.14,5.54,5.61,5.44,5.39,5.45,4.23
"CNB0239","Rivi̬re MacDonald",75,6.48,7.06,7.13,6.95,7,6.97,5.67
"CNB0239","Rivi̬re MacDonald",90,8.01,8.77,8.86,8.68,8.88,8.67,7.3
"CNB0240","Rivi̬re MacDonald",10,3.22,3.45,3.47,3.34,3.18,3.32,2.43
"CNB0240","Rivi̬re MacDonald",25,3.97,4.3,4.28,4.18,4.05,4.16,3.14
"CNB0240","Rivi̬re MacDonald",50,5.03,5.46,5.46,5.35,5.29,5.34,4.16
"CNB0240","Rivi̬re MacDonald",75,6.35,6.94,6.99,6.89,6.9,6.83,5.58
"CNB0240","Rivi̬re MacDonald",90,7.82,8.52,8.56,8.52,8.71,8.56,7.17
"CNB0241","Rivi̬re MacDonald",10,2.18,2.26,2.26,2.19,2.06,2.16,1.5
"CNB0241","Rivi̬re MacDonald",25,2.69,2.81,2.81,2.73,2.63,2.71,1.95
"CNB0241","Rivi̬re MacDonald",50,3.41,3.59,3.6,3.5,3.44,3.49,2.66
"CNB0241","Rivi̬re MacDonald",75,4.33,4.61,4.6,4.49,4.5,4.48,3.55
"CNB0241","Rivi̬re MacDonald",90,5.33,5.76,5.73,5.62,5.75,5.59,4.6
"CNB0242","Rivi̬re MacDonald",10,1.48,1.41,1.41,1.32,1.19,1.28,0.77
"CNB0242","Rivi̬re MacDonald",25,1.83,1.77,1.76,1.66,1.53,1.62,1.03
"CNB0242","Rivi̬re MacDonald",50,2.3,2.27,2.26,2.15,2.02,2.1,1.44
"CNB0242","Rivi̬re MacDonald",75,2.92,2.91,2.88,2.76,2.69,2.73,1.97
"CNB0242","Rivi̬re MacDonald",90,3.63,3.65,3.62,3.47,3.45,3.45,2.57
"CNB0243","Rivi̬re MacDonald",10,1.28,1.2,1.21,1.12,1.02,1.09,0.65
"CNB0243","Rivi̬re MacDonald",25,1.58,1.51,1.51,1.42,1.31,1.39,0.88
"CNB0243","Rivi̬re MacDonald",50,2,1.97,1.96,1.86,1.75,1.83,1.23
"CNB0243","Rivi̬re MacDonald",75,2.55,2.55,2.51,2.42,2.32,2.39,1.7
"CNB0243","Rivi̬re MacDonald",90,3.17,3.2,3.15,3.04,2.97,3.06,2.2
"CNB0249","Rivi̬re Sainte-Marguerite",10,64.13,70.41,72.74,71.67,73.07,73.03,65.63
"CNB0249","Rivi̬re Sainte-Marguerite",25,80.56,88.03,91.13,89.6,91.87,91.5,83.2
"CNB0249","Rivi̬re Sainte-Marguerite",50,102.94,112.95,116.19,115.46,118.33,117.53,108.66
"CNB0249","Rivi̬re Sainte-Marguerite",75,131.43,144.48,149.23,148.42,152.36,150.96,140.83
"CNB0249","Rivi̬re Sainte-Marguerite",90,163.37,181.15,186.21,186.02,189.98,189.53,177.43
"CNB0250","Rivi̬re Sainte-Marguerite",10,63.84,70.58,72.1,71.58,72.16,72.46,64.84
"CNB0250","Rivi̬re Sainte-Marguerite",25,79.27,87.3,89.71,88.81,90.16,90.26,82.06
"CNB0250","Rivi̬re Sainte-Marguerite",50,101.62,111.9,115.27,114.26,117.02,116.57,107.3
"CNB0250","Rivi̬re Sainte-Marguerite",75,130.12,143.74,146.88,146.52,150.95,149.02,138.91
"CNB0250","Rivi̬re Sainte-Marguerite",90,160.75,177.99,181.75,180.27,188.07,185.11,174.13
"CNB0252","Rivi̬re Sainte-Marguerite",10,62.21,68.26,70.03,69.15,71.46,70.52,63.18
"CNB0252","Rivi̬re Sainte-Marguerite",25,78.2,85.68,87.32,87.11,89.71,88.78,80.83
"CNB0252","Rivi̬re Sainte-Marguerite",50,100.16,110.03,112.75,112.91,114.68,113.96,105.51
"CNB0252","Rivi̬re Sainte-Marguerite",75,127.76,140.97,144.73,144.19,147.48,146.93,136.03
"CNB0252","Rivi̬re Sainte-Marguerite",90,159.04,175,179.68,179.65,184.87,183.02,171.7
"CNB0253","Rivi̬re Sainte-Marguerite",10,61.21,66.24,68.31,67.2,68.71,69.2,61.24
"CNB0253","Rivi̬re Sainte-Marguerite",25,76.06,82.92,84.65,83.76,85.96,86.03,77.97
"CNB0253","Rivi̬re Sainte-Marguerite",50,97.33,106.29,108.67,107.4,110.79,109.83,101.55
"CNB0253","Rivi̬re Sainte-Marguerite",75,124.76,136.95,139.31,138.4,142.49,142.32,132.16
"CNB0253","Rivi̬re Sainte-Marguerite",90,155.6,172.06,173.24,174.87,177.84,177.19,167.88
"CNB0254","Rivi̬re Sainte-Marguerite",10,58.8,63.55,65.32,64.61,65.52,65.5,58.23
"CNB0254","Rivi̬re Sainte-Marguerite",25,73.37,79.41,81.38,80.4,82.2,81.9,73.38
"CNB0254","Rivi̬re Sainte-Marguerite",50,94.19,102.42,104.41,103.1,105.24,105.37,96.08
"CNB0254","Rivi̬re Sainte-Marguerite",75,120.85,132.05,134.19,133.28,136.03,135.92,125.27
"CNB0254","Rivi̬re Sainte-Marguerite",90,150.17,165,168.07,166.51,170.32,169.93,157.99
"CNB0255","Rivi̬re Sainte-Marguerite",10,57.72,62.36,63.72,62.37,63.62,63.76,57.13
"CNB0255","Rivi̬re Sainte-Marguerite",25,71.86,77.55,79.45,77.85,79.45,79.13,71.99
"CNB0255","Rivi̬re Sainte-Marguerite",50,91.54,99.29,101.32,99.62,101.88,101.27,93.02
"CNB0255","Rivi̬re Sainte-Marguerite",75,116.78,127,129.83,127.44,130.78,129.66,120.58
"CNB0255","Rivi̬re Sainte-Marguerite",90,145.77,158.82,161.58,159.21,164.71,162.93,152.82
"CNB0256","Rivi̬re Sainte-Marguerite",10,56.11,60.17,61.12,60.78,61.28,61.74,54.76
"CNB0256","Rivi̬re Sainte-Marguerite",25,69.97,75.26,76.61,76.36,76.99,76.91,69.13
"CNB0256","Rivi̬re Sainte-Marguerite",50,89.72,96.55,98.53,98.44,98.94,98.64,90.15
"CNB0256","Rivi̬re Sainte-Marguerite",75,114.5,123.52,126.04,125.28,127.52,127.06,117.13
"CNB0256","Rivi̬re Sainte-Marguerite",90,142.56,153.91,156.67,155.76,159.56,158.38,147.35
"CNB0264","Rivi̬re Kausseshkau",10,1.18,1.3,1.35,1.34,1.42,1.39,1.21
"CNB0264","Rivi̬re Kausseshkau",25,1.48,1.63,1.69,1.7,1.79,1.73,1.56
"CNB0264","Rivi̬re Kausseshkau",50,1.9,2.1,2.15,2.17,2.31,2.24,2.1
"CNB0264","Rivi̬re Kausseshkau",75,2.42,2.68,2.76,2.78,2.98,2.88,2.76
"CNB0264","Rivi̬re Kausseshkau",90,3.02,3.35,3.46,3.51,3.76,3.63,3.51
"CNB0266","",10,9.44,9.93,10.2,9.88,9.75,9.9,6.93
"CNB0266","",25,11.77,12.39,12.77,12.4,12.45,12.56,9.38
"CNB0266","",50,15,15.95,16.37,15.93,16.27,16.29,12.96
"CNB0266","",75,19.19,20.51,21.12,20.44,21.2,21.08,17.52
"CNB0266","",90,24.02,25.77,26.43,25.82,27.01,26.75,22.63
"CNB0267","Rivi̬re Sainte-Marguerite",10,8.03,8.25,8.43,8.15,7.9,8.04,5.28
"CNB0267","Rivi̬re Sainte-Marguerite",25,10.07,10.34,10.53,10.24,10.09,10.18,7.24
"CNB0267","Rivi̬re Sainte-Marguerite",50,12.77,13.26,13.56,13.09,13.23,13.25,10.09
"CNB0267","Rivi̬re Sainte-Marguerite",75,16.35,16.99,17.53,16.98,17.33,17.18,13.73
"CNB0267","Rivi̬re Sainte-Marguerite",90,20.43,21.44,21.98,21.43,21.94,21.76,17.96
"CNB0268","Rivi̬re Sainte-Marguerite",10,6.13,6.32,6.52,6.25,6.13,6.3,4.22
"CNB0268","Rivi̬re Sainte-Marguerite",25,7.69,8.02,8.19,7.9,7.8,7.97,5.74
"CNB0268","Rivi̬re Sainte-Marguerite",50,9.83,10.37,10.57,10.2,10.25,10.42,7.96
"CNB0268","Rivi̬re Sainte-Marguerite",75,12.58,13.29,13.61,13.22,13.39,13.5,10.82
"CNB0268","Rivi̬re Sainte-Marguerite",90,15.6,16.48,16.92,16.59,16.96,16.89,14.06
"CNB0269","Rivi̬re Sainte-Marguerite",10,2.75,2.49,2.48,2.31,2.11,2.28,1.21
"CNB0269","Rivi̬re Sainte-Marguerite",25,3.45,3.19,3.17,2.99,2.79,2.97,1.77
"CNB0269","Rivi̬re Sainte-Marguerite",50,4.42,4.15,4.15,3.91,3.74,3.93,2.56
"CNB0269","Rivi̬re Sainte-Marguerite",75,5.67,5.41,5.37,5.12,4.98,5.16,3.58
"CNB0269","Rivi̬re Sainte-Marguerite",90,7.08,6.81,6.82,6.41,6.36,6.54,4.75
"CNB0270","Rivi̬re Sainte-Marguerite",10,1.58,1.43,1.44,1.31,1.24,1.29,0.73
"CNB0270","Rivi̬re Sainte-Marguerite",25,1.95,1.81,1.84,1.7,1.64,1.7,1.05
"CNB0270","Rivi̬re Sainte-Marguerite",50,2.51,2.36,2.42,2.23,2.19,2.27,1.52
"CNB0270","Rivi̬re Sainte-Marguerite",75,3.22,3.07,3.15,2.92,2.92,2.97,2.11
"CNB0270","Rivi̬re Sainte-Marguerite",90,4.02,3.86,3.95,3.72,3.74,3.81,2.79
"CNB0271","",10,2.69,3,3.08,3.06,3.2,3.19,2.51
"CNB0271","",25,3.33,3.72,3.83,3.82,4.01,4,3.33
"CNB0271","",50,4.28,4.8,4.95,4.93,5.22,5.18,4.52
"CNB0271","",75,5.48,6.17,6.38,6.38,6.78,6.67,6.09
"CNB0271","",90,6.8,7.66,7.97,8,8.56,8.34,7.87
"CNC0003","Rivi̬re Mingan",10,14.16,14.7,14.97,14.35,13.94,14.49,11.11
"CNC0003","Rivi̬re Mingan",25,17.6,18.41,18.74,17.99,17.62,18.07,14.33
"CNC0003","Rivi̬re Mingan",50,22.42,23.66,24.09,23.17,23.02,23.26,19.04
"CNC0003","Rivi̬re Mingan",75,28.58,30.26,30.73,29.89,29.96,30.17,25.08
"CNC0003","Rivi̬re Mingan",90,35.6,37.75,38.52,37.38,37.91,37.97,32.05
"CNC0004","Rivi̬re Manitou",10,5.88,6.56,6.79,6.73,6.9,6.87,6.42
"CNC0004","Rivi̬re Manitou",25,7.35,8.25,8.53,8.4,8.7,8.64,8.15
"CNC0004","Rivi̬re Manitou",50,9.37,10.55,10.93,10.81,11.31,11.14,10.62
"CNC0004","Rivi̬re Manitou",75,11.98,13.46,13.98,13.9,14.61,14.31,13.79
"CNC0004","Rivi̬re Manitou",90,14.87,16.77,17.45,17.41,18.32,17.81,17.45
"CNC0007","Rivi̬re Mingan",10,7.64,7.3,7.3,6.82,6.27,6.66,4.22
"CNC0007","Rivi̬re Mingan",25,9.47,9.21,9.18,8.68,8.14,8.5,5.79
"CNC0007","Rivi̬re Mingan",50,12.07,11.88,11.94,11.29,10.82,11.19,7.96
"CNC0007","Rivi̬re Mingan",75,15.46,15.4,15.51,14.78,14.3,14.63,10.74
"CNC0007","Rivi̬re Mingan",90,19.1,19.15,19.38,18.52,18.08,18.38,13.94
"CNC0008","Rivi̬re Mingan",10,7.34,6.94,6.91,6.34,5.91,6.19,3.9
"CNC0008","Rivi̬re Mingan",25,9.13,8.74,8.73,8.19,7.72,8,5.45
"CNC0008","Rivi̬re Mingan",50,11.64,11.31,11.37,10.79,10.22,10.5,7.47
"CNC0008","Rivi̬re Mingan",75,14.84,14.6,14.75,14.11,13.54,13.82,10.1
"CNC0008","Rivi̬re Mingan",90,18.5,18.42,18.64,17.79,17.31,17.43,12.99
"CNC0009","Rivi̬re Mingan",10,6.62,6.08,6.1,5.58,5.05,5.33,3.09
"CNC0009","Rivi̬re Mingan",25,8.3,7.72,7.76,7.19,6.65,6.95,4.51
"CNC0009","Rivi̬re Mingan",50,10.58,10.02,10.17,9.45,8.89,9.29,6.23
"CNC0009","Rivi̬re Mingan",75,13.44,12.87,13.2,12.4,11.74,12.2,8.41
"CNC0009","Rivi̬re Mingan",90,16.73,16.06,16.66,15.64,15,15.35,11.1
"CNC0010","Rivi̬re Mingan",10,6.17,5.6,5.56,5.08,4.6,4.9,2.78
"CNC0010","Rivi̬re Mingan",25,7.66,7.12,7.05,6.58,6.04,6.41,4.03
"CNC0010","Rivi̬re Mingan",50,9.77,9.26,9.23,8.71,8.1,8.52,5.62
"CNC0010","Rivi̬re Mingan",75,12.5,12.08,12.07,11.36,10.74,11.12,7.61
"CNC0010","Rivi̬re Mingan",90,15.45,15.12,15.15,14.38,13.75,14,10.02
"CNC0011","Rivi̬re Mingan",10,5.59,5.03,5.03,4.56,4.11,4.43,2.53
"CNC0011","Rivi̬re Mingan",25,6.99,6.39,6.4,5.94,5.45,5.77,3.66
"CNC0011","Rivi̬re Mingan",50,8.85,8.33,8.33,7.81,7.28,7.62,5.09
"CNC0011","Rivi̬re Mingan",75,11.25,10.78,10.77,10.21,9.65,9.99,6.88
"CNC0011","Rivi̬re Mingan",90,14.02,13.53,13.58,12.93,12.49,12.59,9.02
"CNC0012","Rivi̬re Mingan Nord-Ouest",10,2.19,2,1.96,1.81,1.63,1.73,0.96
"CNC0012","Rivi̬re Mingan Nord-Ouest",25,2.74,2.54,2.51,2.34,2.13,2.25,1.41
"CNC0012","Rivi̬re Mingan Nord-Ouest",50,3.47,3.29,3.26,3.07,2.86,2.98,1.97
"CNC0012","Rivi̬re Mingan Nord-Ouest",75,4.42,4.28,4.24,4.03,3.78,3.9,2.67
"CNC0012","Rivi̬re Mingan Nord-Ouest",90,5.46,5.32,5.34,5.06,4.86,4.94,3.5
"CNC0015","Rivi̬re Mingan",10,2.12,1.88,1.84,1.68,1.5,1.6,0.86
"CNC0015","Rivi̬re Mingan",25,2.62,2.38,2.35,2.2,1.98,2.11,1.29
"CNC0015","Rivi̬re Mingan",50,3.33,3.09,3.06,2.89,2.65,2.79,1.81
"CNC0015","Rivi̬re Mingan",75,4.26,4.03,4,3.78,3.53,3.67,2.49
"CNC0015","Rivi̬re Mingan",90,5.29,5.07,5.06,4.83,4.56,4.65,3.26
"CNC0016","Rivi̬re Mingan",10,1.46,1.3,1.28,1.16,1.05,1.11,0.6
"CNC0016","Rivi̬re Mingan",25,1.82,1.65,1.64,1.52,1.38,1.46,0.91
"CNC0016","Rivi̬re Mingan",50,2.31,2.15,2.14,2.01,1.85,1.94,1.25
"CNC0016","Rivi̬re Mingan",75,2.95,2.76,2.79,2.63,2.45,2.56,1.71
"CNC0016","Rivi̬re Mingan",90,3.65,3.48,3.54,3.31,3.14,3.23,2.25
"CNC0018","Rivi̬re Saint-Jean",10,26.47,25.97,26.01,24.48,23.03,24.11,15.5
"CNC0018","Rivi̬re Saint-Jean",25,32.81,32.44,32.65,31.11,29.56,30.83,21.31
"CNC0018","Rivi̬re Saint-Jean",50,41.59,41.58,41.83,40.31,38.74,40.2,29.18
"CNC0018","Rivi̬re Saint-Jean",75,52.71,53.7,53.99,51.89,50.98,51.77,39.13
"CNC0018","Rivi̬re Saint-Jean",90,65.4,66.94,67.53,65.05,64.48,65.08,50.7
"CNC0019","Rivi̬re Saint-Jean",10,25.81,25.66,25.3,23.61,22.4,23.62,15.12
"CNC0019","Rivi̬re Saint-Jean",25,31.87,31.7,31.65,29.98,28.67,29.88,20.58
"CNC0019","Rivi̬re Saint-Jean",50,40.27,40.47,40.51,39.03,37.51,38.73,27.99
"CNC0019","Rivi̬re Saint-Jean",75,50.71,51.7,51.69,50.12,49.23,50.09,37.38
"CNC0019","Rivi̬re Saint-Jean",90,62.79,64.33,64.68,62.98,61.81,62.59,47.75
"CNC0021","Rivi̬re Saint-Jean",10,24.54,23.64,23.64,22.03,20.33,21.77,13.81
"CNC0021","Rivi̬re Saint-Jean",25,30.09,29.44,29.66,28.13,26.5,27.49,18.96
"CNC0021","Rivi̬re Saint-Jean",50,38.05,37.7,38.13,36.34,34.88,35.75,25.91
"CNC0021","Rivi̬re Saint-Jean",75,48.06,48.35,48.44,46.61,45.73,46.53,34.53
"CNC0021","Rivi̬re Saint-Jean",90,59.89,60.57,61.04,58.3,58.07,58.47,45.05
"CNC0022","Rivi̬re Saint-Jean",10,23.63,22.49,22.76,21.31,19.52,20.84,12.92
"CNC0022","Rivi̬re Saint-Jean",25,29.1,28.42,28.52,27.07,25.19,26.63,17.86
"CNC0022","Rivi̬re Saint-Jean",50,36.99,36.59,36.72,35.19,33.45,34.72,24.57
"CNC0022","Rivi̬re Saint-Jean",75,46.88,46.66,47.01,45.37,43.61,45.11,32.85
"CNC0022","Rivi̬re Saint-Jean",90,57.72,58.33,59.06,56.53,55.52,56.69,42.3
"CNC0024","Rivi̬re Saint-Jean",10,20.56,19.79,19.74,18.51,17.11,18.09,10.89
"CNC0024","Rivi̬re Saint-Jean",25,25.29,24.52,24.63,23.4,21.89,22.99,15.27
"CNC0024","Rivi̬re Saint-Jean",50,31.9,31.43,31.43,30.23,28.86,29.85,20.97
"CNC0024","Rivi̬re Saint-Jean",75,40.28,40.09,40.15,38.79,37.66,38.38,27.98
"CNC0024","Rivi̬re Saint-Jean",90,49.69,49.69,50.3,48.73,47.6,48.03,36.04
"CNC0025","Rivi̬re Saint-Jean",10,20.05,19.17,19.19,17.96,16.69,17.43,10.48
"CNC0025","Rivi̬re Saint-Jean",25,24.73,24.03,24.03,22.86,21.51,22.21,14.82
"CNC0025","Rivi̬re Saint-Jean",50,31.21,30.58,30.66,29.46,28.23,28.9,20.39
"CNC0025","Rivi̬re Saint-Jean",75,39.26,38.98,39.12,37.64,36.75,37.46,27.35
"CNC0025","Rivi̬re Saint-Jean",90,48.32,48.21,48.71,46.95,46.68,46.83,34.91
"CNC0026","Rivi̬re Saint-Jean",10,19.75,18.77,18.77,17.38,16.09,17.09,10.27
"CNC0026","Rivi̬re Saint-Jean",25,24.2,23.38,23.35,22.12,20.77,21.88,14.43
"CNC0026","Rivi̬re Saint-Jean",50,30.35,29.95,29.59,28.61,27.22,28.4,19.76
"CNC0026","Rivi̬re Saint-Jean",75,38.12,38.12,37.93,36.64,35.51,36.59,26.2
"CNC0026","Rivi̬re Saint-Jean",90,47.09,47.55,47.37,45.81,44.88,45.78,33.67
"CNC0027","Rivi̬re Saint-Jean Nord-Est",10,5.37,5.46,5.57,5.3,5.07,5.3,3.61
