TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CND0023","Rivi̬re Olomane",90,71.74,64.36,62.94,61.01,57.53,59.77,46.74
"CND0024","Rivi̬re Olomane",10,17.81,15.09,15.28,14.24,13.06,12.99,9.24
"CND0024","Rivi̬re Olomane",25,24.49,21.11,21.18,19.77,18.42,18.75,13.7
"CND0024","Rivi̬re Olomane",50,35.07,30.62,30.25,28.75,26.96,27.77,20.88
"CND0024","Rivi̬re Olomane",75,50.16,44.28,43.94,42.22,39.21,40.84,31.79
"CND0024","Rivi̬re Olomane",90,69.25,61.76,61.25,59.12,54.92,57.71,45.73
"CND0026","Rivi̬re Olomane",10,14.9,12.47,12.53,11.56,10.58,10.78,7.39
"CND0026","Rivi̬re Olomane",25,20.63,17.4,17.41,16.3,15.07,15.44,11.04
"CND0026","Rivi̬re Olomane",50,29.45,25.33,25.19,23.97,22.45,22.82,16.93
"CND0026","Rivi̬re Olomane",75,42.39,36.83,36.69,35.12,32.86,33.71,25.49
"CND0026","Rivi̬re Olomane",90,58.67,52.1,51.04,49.12,45.87,47.51,36.83
"CND0027","Rivi̬re Olomane",10,14.75,12.29,12.33,11.56,10.55,10.81,7.35
"CND0027","Rivi̬re Olomane",25,20.32,17.15,17.23,16.24,14.83,15.29,11.03
"CND0027","Rivi̬re Olomane",50,29.15,24.97,24.88,23.64,21.86,22.35,16.81
"CND0027","Rivi̬re Olomane",75,41.61,36.33,35.92,34.12,31.93,33.09,25.31
"CND0027","Rivi̬re Olomane",90,57.25,50.93,49.86,47.4,44.87,46.44,36.04
"CND0028","Rivi̬re Olomane",10,13.97,11.6,11.73,10.72,9.87,9.87,6.99
"CND0028","Rivi̬re Olomane",25,19.19,16.16,16.14,15.15,13.89,14.17,10.41
"CND0028","Rivi̬re Olomane",50,27.36,23.43,23.45,22.07,20.5,21,15.79
"CND0028","Rivi̬re Olomane",75,39.25,34.18,34.28,32.43,30.29,31.05,23.69
"CND0028","Rivi̬re Olomane",90,54.52,48.22,47.77,45.59,42.44,44.11,34.16
"CND0030","Rivi̬re Olomane",10,10.98,9.07,9.04,8.4,7.62,7.85,5.17
"CND0030","Rivi̬re Olomane",25,15.14,12.71,12.64,11.82,10.91,11.21,7.86
"CND0030","Rivi̬re Olomane",50,21.63,18.57,18.31,17.26,16.11,16.61,12.12
"CND0030","Rivi̬re Olomane",75,30.87,26.83,26.45,25.16,23.53,24.34,18.22
"CND0030","Rivi̬re Olomane",90,42.3,37.56,36.98,35.02,33.21,34.1,26.05
"CND0031","Rivi̬re Olomane",10,10.24,8.54,8.47,7.91,7.03,7.27,4.86
"CND0031","Rivi̬re Olomane",25,14.23,11.82,11.87,11.14,10.06,10.33,7.39
"CND0031","Rivi̬re Olomane",50,20.21,17.09,17.22,16.21,14.8,15.41,11.36
"CND0031","Rivi̬re Olomane",75,28.67,24.69,24.74,23.71,21.74,22.58,16.93
"CND0031","Rivi̬re Olomane",90,39.84,34.67,34.56,33.21,30.51,32.42,24.27
"CND0032","Rivi̬re Olomane Ouest",10,2.35,1.89,1.89,1.72,1.53,1.6,0.99
"CND0032","Rivi̬re Olomane Ouest",25,3.26,2.66,2.62,2.44,2.18,2.29,1.52
"CND0032","Rivi̬re Olomane Ouest",50,4.65,3.86,3.79,3.59,3.25,3.41,2.37
"CND0032","Rivi̬re Olomane Ouest",75,6.62,5.61,5.52,5.26,4.79,5.02,3.61
"CND0032","Rivi̬re Olomane Ouest",90,9.17,7.88,7.66,7.35,6.82,7.04,5.17
"CND0033","Rivi̬re Olomane Ouest",10,1.66,1.34,1.34,1.23,1.1,1.12,0.73
"CND0033","Rivi̬re Olomane Ouest",25,2.26,1.87,1.84,1.74,1.55,1.61,1.11
"CND0033","Rivi̬re Olomane Ouest",50,3.24,2.73,2.67,2.54,2.3,2.37,1.7
"CND0033","Rivi̬re Olomane Ouest",75,4.64,3.96,3.86,3.73,3.4,3.53,2.59
"CND0033","Rivi̬re Olomane Ouest",90,6.32,5.5,5.39,5.2,4.71,4.94,3.72
"CND0034","Rivi̬re Olomane",10,7.72,6.41,6.41,6.03,5.43,5.54,3.76
"CND0034","Rivi̬re Olomane",25,10.58,8.92,8.91,8.39,7.69,7.76,5.62
"CND0034","Rivi̬re Olomane",50,15.02,12.89,12.81,12.19,11.21,11.54,8.66
"CND0034","Rivi̬re Olomane",75,21.24,18.63,18.36,17.88,16.35,17.01,12.89
"CND0034","Rivi̬re Olomane",90,29.44,26.41,25.62,24.67,23.09,24.15,18.36
"CND0035","Rivi̬re Olomane",10,7.17,6.01,6.04,5.62,5.12,5.13,3.54
"CND0035","Rivi̬re Olomane",25,9.87,8.39,8.33,7.89,7.22,7.33,5.29
"CND0035","Rivi̬re Olomane",50,14.04,12.13,11.93,11.43,10.57,10.82,7.99
"CND0035","Rivi̬re Olomane",75,20.08,17.59,17.27,16.63,15.62,15.98,12.04
"CND0035","Rivi̬re Olomane",90,27.94,24.66,24.13,23.53,22.11,22.9,17.27
"CND0037","Rivi̬re Olomane",10,3.03,2.6,2.57,2.37,2.19,2.19,1.49
"CND0037","Rivi̬re Olomane",25,4.19,3.6,3.57,3.35,3.09,3.13,2.23
"CND0037","Rivi̬re Olomane",50,5.97,5.22,5.17,4.91,4.51,4.65,3.39
"CND0037","Rivi̬re Olomane",75,8.51,7.55,7.41,7.14,6.63,6.82,5.01
"CND0037","Rivi̬re Olomane",90,11.74,10.53,10.3,9.79,9.27,9.71,7.13
"CND0038","Rivi̬re Olomane",10,7.21,6.73,6.96,6.7,6.38,6.4,5.16
"CND0038","Rivi̬re Olomane",25,9.84,9.35,9.62,9.25,8.92,8.93,7.41
"CND0038","Rivi̬re Olomane",50,14.1,13.51,13.94,13.38,12.97,12.95,10.99
"CND0038","Rivi̬re Olomane",75,20.11,19.47,20,19.32,18.76,18.92,16.25
"CND0038","Rivi̬re Olomane",90,27.76,27.07,27.92,27.18,26.23,26.43,22.93
"CND0039","",10,6.37,6.03,6.09,5.81,5.62,5.55,4.54
"CND0039","",25,8.81,8.37,8.44,8.1,7.93,7.84,6.58
"CND0039","",50,12.59,12.07,12.27,11.8,11.55,11.5,9.78
"CND0039","",75,18.02,17.2,17.75,17.1,16.74,16.89,14.34
"CND0039","",90,24.73,23.93,24.69,23.85,23.41,23.62,20.25
"CND0041","Rivi̬re Washicoutai",10,4.92,4.56,4.69,4.39,4.17,4.23,3.29
"CND0041","Rivi̬re Washicoutai",25,6.82,6.38,6.51,6.23,5.92,5.97,4.82
"CND0041","Rivi̬re Washicoutai",50,9.79,9.2,9.37,9.06,8.59,8.78,7.28
"CND0041","Rivi̬re Washicoutai",75,13.89,13.27,13.38,12.99,12.48,12.74,10.64
"CND0041","Rivi̬re Washicoutai",90,19.05,18.16,18.56,17.93,17.45,17.81,14.93
"CND0042","Rivi̬re Washicoutai",10,4.73,4.4,4.5,4.27,4.07,4.1,3.19
"CND0042","Rivi̬re Washicoutai",25,6.55,6.12,6.25,5.94,5.68,5.73,4.69
"CND0042","Rivi̬re Washicoutai",50,9.34,8.89,9.01,8.68,8.33,8.35,7.02
"CND0042","Rivi̬re Washicoutai",75,13.39,12.79,13.13,12.63,12.24,12.28,10.35
"CND0042","Rivi̬re Washicoutai",90,18.34,17.67,18.1,17.5,17.1,17.17,14.63
"CND0043","",10,3.19,2.97,3.03,2.88,2.73,2.75,2.15
"CND0043","",25,4.44,4.16,4.23,4.04,3.85,3.92,3.15
"CND0043","",50,6.37,6.03,6.13,5.9,5.68,5.78,4.77
"CND0043","",75,9.22,8.82,8.95,8.64,8.3,8.52,7.06
"CND0043","",90,12.76,12.36,12.6,12.09,11.68,11.86,10.07
"CND0045","Rivi̬re Musquaro",10,15.81,14.8,14.85,13.96,13.15,13.28,10.44
"CND0045","Rivi̬re Musquaro",25,21.89,20.42,20.61,19.53,18.66,18.93,15.25
"CND0045","Rivi̬re Musquaro",50,31.09,29.43,29.56,28.05,26.93,27.59,22.62
"CND0045","Rivi̬re Musquaro",75,44.61,42.67,42.6,40.77,39.38,40.02,33.31
"CND0045","Rivi̬re Musquaro",90,61.5,58.85,59.39,57.27,54.78,55.6,47.33
"CND0046","",10,11.58,10.55,10.61,9.97,9.44,9.54,7.12
"CND0046","",25,15.94,14.51,14.6,14,13.14,13.37,10.44
"CND0046","",50,22.84,21.09,20.95,20.16,19.23,19.49,15.72
"CND0046","",75,32.47,30.29,30.23,28.99,28.06,28.44,23.29
"CND0046","",90,44.66,41.84,41.82,40.64,39.01,39.58,32.84
"CND0047","",10,6.41,5.63,5.63,5.32,5,4.99,3.66
"CND0047","",25,8.75,7.79,7.79,7.43,7.02,7.05,5.43
"CND0047","",50,12.49,11.21,11.23,10.85,10.08,10.26,8.13
"CND0047","",75,17.9,16.19,16.32,15.68,14.73,15.14,12.23
"CND0047","",90,24.57,22.36,22.57,21.81,20.63,21.26,17.41
"CND0052","Rivi̬re Kegaska",10,3.31,3.06,3.08,2.96,2.84,2.87,2.42
"CND0052","Rivi̬re Kegaska",25,4.55,4.24,4.25,4.1,3.95,3.95,3.34
"CND0052","Rivi̬re Kegaska",50,6.48,6.07,6.1,5.86,5.68,5.73,4.88
"CND0052","Rivi̬re Kegaska",75,9.33,8.72,8.75,8.48,8.19,8.28,7.17
"CND0052","Rivi̬re Kegaska",90,12.83,11.91,12.01,11.63,11.28,11.5,10.01
"CND0055","Rivi̬re Kegaska",10,72.59,67,67.26,63.37,59.71,60.02,44.96
"CND0055","Rivi̬re Kegaska",25,97.91,90.78,91.02,86.39,82.2,83.65,63.81
"CND0055","Rivi̬re Kegaska",50,137.9,129.39,128.61,123.81,118.12,120.68,93.16
"CND0055","Rivi̬re Kegaska",75,194.55,184.36,182.3,176.34,169,171.85,135.55
"CND0055","Rivi̬re Kegaska",90,263.55,249.87,247.44,243.1,230.72,233.99,187.96
"CND0056","",10,72.68,65.76,66.64,62.54,58.92,60.44,44.81
"CND0056","",25,97.72,90.3,90.87,86.5,81.95,84.07,62.77
"CND0056","",50,137.28,127.17,129.15,122.63,116.17,119.12,91.98
"CND0056","",75,191.39,179.78,183.26,172.24,166.41,168.61,132.94
"CND0056","",90,257.34,243.24,247.44,235,227.38,231.46,183.56
"CND0057","",10,71.04,65.39,66.06,61.83,58.09,58.54,43.26
"CND0057","",25,95.74,88.21,89.09,84.29,80.02,81.15,61.26
"CND0057","",50,134.26,124.56,125.8,120.34,113.93,115.74,89.39
"CND0057","",75,188.45,175.65,177.96,172.66,162.42,165.62,129.94
"CND0057","",90,255.7,240.29,242.5,234.92,221.72,226.53,179.71
"CND0058","",10,69.56,64.22,64.95,61.47,56.96,58.25,43.83
"CND0058","",25,94.65,87.38,88.27,84.73,78.48,80.27,61.53
"CND0058","",50,132.77,124.67,124.45,118.66,112.74,114.24,89.72
"CND0058","",75,185.62,174.64,174.73,166.7,159.94,162.27,128.61
"CND0058","",90,250.22,239.2,238.06,228.83,219.07,222.13,177.89
"CND0059","",10,69.86,64.34,64.45,60.71,56.65,58.1,43.19
"CND0059","",25,94.45,86.9,87.97,83.34,77.69,79.8,60.64
"CND0059","",50,131.21,122.8,123.57,117.95,110.93,113.34,87.36
"CND0059","",75,184.33,172.97,174.89,166.68,158.82,161.61,126.52
"CND0059","",90,247,233.94,236.05,228.87,217.45,219.7,176.85
"CND0060","Rivi̬re Lapierre",10,68.02,61.91,62.33,59.35,55.65,55.88,41.63
"CND0060","Rivi̬re Lapierre",25,92.28,84.99,84.84,81.53,76.17,77.4,58.64
"CND0060","Rivi̬re Lapierre",50,129.77,120.55,120.65,115.54,109.44,110.24,86.28
"CND0060","Rivi̬re Lapierre",75,181.36,169.9,169.69,163.21,156.2,157.65,124.86
"CND0060","Rivi̬re Lapierre",90,242.89,229.79,229.69,221.03,212.13,215.8,172.41
"CND0061","Rivi̬re Lapierre",10,66.7,61.4,61.16,57.82,54.59,55.4,40.52
"CND0061","Rivi̬re Lapierre",25,90.41,83.58,83.13,79.64,75.33,75.83,57.27
"CND0061","Rivi̬re Lapierre",50,126.47,116.82,117.32,112.66,107.02,109.06,84.04
"CND0061","Rivi̬re Lapierre",75,177.05,165.31,166.02,159.71,153.55,156.22,120.92
"CND0061","Rivi̬re Lapierre",90,239.82,224.84,225.29,216.28,210.02,213.6,166.77
"CND0062","Rivi̬re Natashquan",10,66.45,60.48,60.15,57.15,52.94,54.65,39.77
"CND0062","Rivi̬re Natashquan",25,88.78,82.08,81.74,77.42,73.38,74.69,56.45
"CND0062","Rivi̬re Natashquan",50,124.82,115.97,116.29,110.73,105,107.38,82.26
"CND0062","Rivi̬re Natashquan",75,174.09,161.74,163.32,157.51,149.62,151.94,118.61
"CND0062","Rivi̬re Natashquan",90,235.8,221.15,222.83,214.76,205.26,209.35,163.88
"CND0063","Rivi̬re Natashquan",10,66.89,60.99,60.49,58.21,53.07,55.1,40.81
"CND0063","Rivi̬re Natashquan",25,89.51,82.7,82.53,78.53,73.67,75.68,57.36
"CND0063","Rivi̬re Natashquan",50,125,116.79,116.65,110.97,104.58,107.83,83.17
"CND0063","Rivi̬re Natashquan",75,174.97,163.46,164.58,158.1,149.47,153.86,119.96
"CND0063","Rivi̬re Natashquan",90,236.35,222.75,223.02,214.8,205.55,210.27,166.55
"CND0064","Rivi̬re Natashquan",10,51.9,46.65,46.56,43.67,40.71,41.44,29.82
"CND0064","Rivi̬re Natashquan",25,69.58,63.34,63.34,59.57,55.51,57.32,41.86
"CND0064","Rivi̬re Natashquan",50,97.91,89.51,89.12,84.77,80.08,82.43,61.76
"CND0064","Rivi̬re Natashquan",75,137.28,126.8,126.77,120.95,114.31,118.68,90.05
"CND0064","Rivi̬re Natashquan",90,185.67,173.99,171.23,168.38,157.07,162.26,124.82
"CND0065","Rivi̬re Natashquan",10,51.09,45.69,45.39,43.25,39.85,40.6,28.95
"CND0065","Rivi̬re Natashquan",25,68.44,61.69,61.11,58.57,54.66,56.02,40.81
"CND0065","Rivi̬re Natashquan",50,95.12,87.01,87.09,83.01,77.96,79.71,59.62
"CND0065","Rivi̬re Natashquan",75,133.32,123.38,123.95,116.99,111.57,113.93,86.7
"CND0065","Rivi̬re Natashquan",90,180,167.52,167.3,160.87,152.43,154.93,120
"CND0066","Rivi̬re Natashquan",10,47.28,42.24,41.79,39.26,36.71,37.27,26.42
"CND0066","Rivi̬re Natashquan",25,63.6,57.54,57.23,53.95,50.39,51.78,37.8
"CND0066","Rivi̬re Natashquan",50,88.77,80.88,80.72,76.54,72.32,74.01,55.41
"CND0066","Rivi̬re Natashquan",75,123.72,114.42,114.31,108.8,102.57,106.02,80.87
"CND0066","Rivi̬re Natashquan",90,166.17,154.07,154.29,147.37,140.35,144.56,110.79
"CND0068","Rivi̬re Natashquan",10,46.44,41.41,40.89,38.9,35.39,37.04,26.11
"CND0068","Rivi̬re Natashquan",25,62.11,56.32,55.1,52.85,49.46,50.54,37.04
"CND0068","Rivi̬re Natashquan",50,86.75,79.09,78.36,74.68,70.52,72.26,54.3
"CND0068","Rivi̬re Natashquan",75,120.82,110.86,110.05,104.96,100.89,103.32,78.38
"CND0068","Rivi̬re Natashquan",90,162.26,150.77,149.39,142.59,137.49,139.41,108.73
"CND0069","Rivi̬re Natashquan",10,46.1,41.12,41.22,38.66,36.07,37.1,25.69
"CND0069","Rivi̬re Natashquan",25,62.41,56.05,56.05,53.17,49.7,51.01,36.6
"CND0069","Rivi̬re Natashquan",50,86.7,78.79,79.5,75.17,71.43,73.2,53.37
"CND0069","Rivi̬re Natashquan",75,120.35,110.86,111.22,105.72,101.49,104.64,77.44
"CND0069","Rivi̬re Natashquan",90,160.28,148.63,149.89,142.73,138.36,140.52,106.99
"CND0070","Rivi̬re Natashquan Est",10,13,11.24,11.18,10.47,9.81,9.96,7.08
"CND0070","Rivi̬re Natashquan Est",25,17.85,15.54,15.55,14.58,13.68,13.91,10.2
"CND0070","Rivi̬re Natashquan Est",50,25.37,22.38,22.43,21.1,19.9,20.24,15.13
"CND0070","Rivi̬re Natashquan Est",75,36.2,32.46,32.32,30.48,28.83,29.66,22.21
"CND0070","Rivi̬re Natashquan Est",90,49.66,44.95,44.42,42.47,40.17,41.35,31.19
"CND0071","Rivi̬re Natashquan Est",10,12.71,11.04,10.94,10.27,9.48,9.68,7.03
"CND0071","Rivi̬re Natashquan Est",25,17.36,15.31,15.27,14.3,13.23,13.53,9.99
"CND0071","Rivi̬re Natashquan Est",50,24.75,22.17,22.05,20.71,19.43,19.86,14.81
"CND0071","Rivi̬re Natashquan Est",75,35.33,31.92,31.61,29.83,28.07,28.96,21.88
"CND0071","Rivi̬re Natashquan Est",90,48.44,43.67,43.29,41.39,38.9,40.64,30.71
"CND0072","Rivi̬re Natashquan Est",10,11.7,10.25,10.24,9.52,8.87,9.05,6.51
"CND0072","Rivi̬re Natashquan Est",25,16.19,14.24,14.34,13.35,12.48,12.66,9.41
"CND0072","Rivi̬re Natashquan Est",50,23.01,20.54,20.49,19.32,18.22,18.54,13.84
"CND0072","Rivi̬re Natashquan Est",75,32.58,29.47,29.36,27.66,26.15,27.01,20.23
"CND0072","Rivi̬re Natashquan Est",90,44.72,40.51,40.35,38.32,36.46,37.5,28.7
"CND0073","Rivi̬re Natashquan Est",10,10.99,9.56,9.59,9.02,8.29,8.44,6.1
"CND0073","Rivi̬re Natashquan Est",25,15.12,13.34,13.16,12.4,11.55,11.85,8.67
"CND0073","Rivi̬re Natashquan Est",50,21.28,18.97,18.79,17.94,16.66,17.23,12.74
"CND0073","Rivi̬re Natashquan Est",75,30.33,27.42,26.78,25.99,24.02,24.86,18.69
"CND0073","Rivi̬re Natashquan Est",90,41.4,37.58,37.15,35.52,33.39,34.26,26.47
"CND0074","Rivi̬re Natashquan Est",10,10.42,9.09,9.1,8.48,7.97,8.09,5.85
"CND0074","Rivi̬re Natashquan Est",25,14.26,12.64,12.54,11.82,11.04,11.27,8.29
"CND0074","Rivi̬re Natashquan Est",50,20.27,18.16,17.98,17.18,15.95,16.39,12.23
"CND0074","Rivi̬re Natashquan Est",75,28.98,26.22,25.76,24.83,23.13,23.92,18.26
"CND0074","Rivi̬re Natashquan Est",90,39.92,36.16,35.8,34.3,32.55,33.39,25.92
"CND0075","Rivi̬re Natashquan Est",10,10,8.92,8.79,8.26,7.7,7.8,5.65
"CND0075","Rivi̬re Natashquan Est",25,13.69,12.2,12.18,11.38,10.73,10.85,8.07
"CND0075","Rivi̬re Natashquan Est",50,19.39,17.48,17.43,16.43,15.59,15.81,12.01
"CND0075","Rivi̬re Natashquan Est",75,27.4,24.99,24.95,23.42,22.31,22.89,17.47
"CND0075","Rivi̬re Natashquan Est",90,37.93,34.7,34.47,32.49,30.98,32.15,24.71
"CND0076","Rivi̬re Natashquan Est",10,9.03,7.97,8.1,7.52,7.08,7.21,5.32
"CND0076","Rivi̬re Natashquan Est",25,12.29,10.99,11.16,10.3,9.81,10.06,7.55
"CND0076","Rivi̬re Natashquan Est",50,17.5,15.96,16.04,14.94,14.27,14.56,11.15
"CND0076","Rivi̬re Natashquan Est",75,24.94,22.79,22.94,21.51,20.74,21.2,16.39
"CND0076","Rivi̬re Natashquan Est",90,34.02,31.21,31.25,29.48,28.5,29.28,22.75
"CND0079","Rivi̬re Natashquan Est",10,2.69,2.28,2.28,2.1,1.98,2.01,1.35
"CND0079","Rivi̬re Natashquan Est",25,3.69,3.16,3.18,2.94,2.78,2.84,1.99
"CND0079","Rivi̬re Natashquan Est",50,5.23,4.56,4.61,4.29,4.07,4.15,2.99
"CND0079","Rivi̬re Natashquan Est",75,7.36,6.55,6.56,6.25,5.93,6.04,4.47
"CND0079","Rivi̬re Natashquan Est",90,10.2,9.04,9.16,8.7,8.32,8.44,6.37
"CND0082","Rivi̬re Natashquan",10,31.71,28.32,28.19,26.85,24.32,25.42,17.38
"CND0082","Rivi̬re Natashquan",25,41.97,38.33,37.75,36.51,33.33,34.88,24.6
"CND0082","Rivi̬re Natashquan",50,57.53,53.05,52.69,50.76,47,49,35.57
"CND0082","Rivi̬re Natashquan",75,79.22,73.57,73.41,70.79,66.93,68.88,51.44
"CND0082","Rivi̬re Natashquan",90,105.59,99.33,99.07,95.81,90.7,93.41,70.67
"CND0083","Rivi̬re Mistanipisipou",10,9.29,9.18,9.16,8.77,8.47,8.48,6.22
"CND0083","Rivi̬re Mistanipisipou",25,12.28,12.25,12.07,11.79,11.39,11.39,8.75
"CND0083","Rivi̬re Mistanipisipou",50,16.68,16.79,16.47,16.11,15.78,15.82,12.53
"CND0083","Rivi̬re Mistanipisipou",75,22.83,23.13,22.69,22.21,22.02,21.93,17.68
"CND0083","Rivi̬re Mistanipisipou",90,30.14,30.5,30.38,29.82,29.22,29.55,24.1
"CND0084","Rivi̬re Mistanipisipou",10,8.5,8.43,8.38,8.22,7.69,7.95,5.82
"CND0084","Rivi̬re Mistanipisipou",25,11.2,11.11,11.08,10.91,10.38,10.59,8.09
"CND0084","Rivi̬re Mistanipisipou",50,15.15,15.22,15.21,14.92,14.48,14.7,11.55
"CND0084","Rivi̬re Mistanipisipou",75,20.59,20.74,20.87,20.42,20.06,20.34,16.28
"CND0084","Rivi̬re Mistanipisipou",90,26.83,27.12,27.4,26.95,26.73,26.81,22.13
"CND0085","Rivi̬re Mistanipisipou",10,7.14,7,6.93,6.74,6.29,6.57,4.79
"CND0085","Rivi̬re Mistanipisipou",25,9.27,9.22,9.1,8.93,8.45,8.76,6.55
"CND0085","Rivi̬re Mistanipisipou",50,12.55,12.62,12.42,12.31,11.78,12.03,9.28
"CND0085","Rivi̬re Mistanipisipou",75,16.95,17.11,16.96,16.81,16.34,16.43,13.21
"CND0085","Rivi̬re Mistanipisipou",90,22.37,22.62,22.37,22.27,21.85,21.83,17.89
"CND0086","",10,4.5,4.6,4.61,4.56,4.33,4.46,3.27
"CND0086","",25,5.94,6.13,6.14,6.08,5.88,5.99,4.57
"CND0086","",50,8.05,8.43,8.4,8.34,8.13,8.27,6.55
"CND0086","",75,10.93,11.5,11.59,11.5,11.19,11.5,9.25
"CND0086","",90,14.51,15.22,15.43,15.3,14.98,15.43,12.72
"CND0087","",10,3.91,3.95,3.89,3.83,3.56,3.73,2.72
"CND0087","",25,5.2,5.27,5.23,5.13,4.82,5.07,3.76
"CND0087","",50,7.07,7.23,7.19,7.12,6.79,7.04,5.45
"CND0087","",75,9.68,9.99,9.92,9.86,9.55,9.79,7.78
"CND0087","",90,12.79,13.35,13.16,13.14,12.88,13.12,10.64
"CND0088","Rivi̬re Natashquan",10,20.33,17.35,17.09,16.28,14.74,15.23,10.24
"CND0088","Rivi̬re Natashquan",25,27.03,23.47,23.21,22.37,20.38,21.06,14.53
"CND0088","Rivi̬re Natashquan",50,37.6,33.31,33.05,31.72,29.28,30.06,21.42
"CND0088","Rivi̬re Natashquan",75,51.79,47.05,46.04,44.84,41.71,42.83,31.28
"CND0088","Rivi̬re Natashquan",90,69.42,64.35,62.43,60.61,57.25,58.54,43.76
"CND0089","Rivi̬re Natashquan",10,18.03,15.59,15.36,14.53,12.88,13.57,8.91
"CND0089","Rivi̬re Natashquan",25,24.15,21.05,20.75,19.82,18.13,18.85,12.88
"CND0089","Rivi̬re Natashquan",50,33.3,29.46,29.09,27.93,25.92,26.82,19.01
"CND0089","Rivi̬re Natashquan",75,46.1,41.42,41.2,39.42,37.27,38.16,27.73
"CND0089","Rivi̬re Natashquan",90,61.77,55.82,55.96,53.21,51.28,52.76,38.69
"CND0090","Rivi̬re Natashquan",10,17.43,15.1,14.48,14.05,12.57,13.21,8.52
"CND0090","Rivi̬re Natashquan",25,23.4,20.51,19.92,19.31,17.33,18.34,12.35
"CND0090","Rivi̬re Natashquan",50,32.42,28.92,28.27,27.34,24.95,26.09,18.38
"CND0090","Rivi̬re Natashquan",75,45.19,40.85,39.94,38.77,35.89,37.2,26.91
"CND0090","Rivi̬re Natashquan",90,60.01,55.22,53.95,52.13,49.86,50.48,38
"CND0091","Rivi̬re Natashquan",10,14.99,12.81,12.61,12,10.6,11.3,7.32
"CND0091","Rivi̬re Natashquan",25,20.13,17.44,17.24,16.44,14.65,15.66,10.43
"CND0091","Rivi̬re Natashquan",50,27.79,24.54,24.28,23.29,21.21,22.4,15.46
"CND0091","Rivi̬re Natashquan",75,38.42,34.36,34.27,33.03,30.84,31.88,22.64
"CND0091","Rivi̬re Natashquan",90,51.62,47.08,46.44,44.83,42.5,43.56,32.02
"CND0092","Rivi̬re Natashquan",10,9.89,8.38,8.13,7.85,6.83,7.24,4.7
"CND0092","Rivi̬re Natashquan",25,13.34,11.42,11.08,10.87,9.62,10.17,6.78
"CND0092","Rivi̬re Natashquan",50,18.69,16.27,15.99,15.39,13.91,14.81,10.13
"CND0092","Rivi̬re Natashquan",75,25.95,23.1,22.68,21.8,20.15,21.22,14.92
"CND0092","Rivi̬re Natashquan",90,34.87,31.4,30.77,29.77,27.77,29.09,20.97
"CND0093","Rivi̬re Natashquan",10,9.69,8.15,7.98,7.58,6.76,7.15,4.55
"CND0093","Rivi̬re Natashquan",25,13.08,11.17,11.05,10.53,9.54,10.02,6.6
"CND0093","Rivi̬re Natashquan",50,18.23,15.87,15.83,14.97,13.76,14.44,9.87
"CND0093","Rivi̬re Natashquan",75,25.3,22.28,22.3,21.21,19.98,20.75,14.59
"CND0093","Rivi̬re Natashquan",90,33.84,30.31,30.12,29.16,27.75,28.43,20.64
"CND0094","Rivi̬re Natashquan",10,9.24,7.84,7.72,7.29,6.48,6.89,4.42
"CND0094","Rivi̬re Natashquan",25,12.45,10.67,10.52,10.09,9.11,9.59,6.35
"CND0094","Rivi̬re Natashquan",50,17.42,15.29,14.95,14.46,13.26,13.83,9.55
"CND0094","Rivi̬re Natashquan",75,24.11,21.7,21.13,20.6,19.11,19.97,14.12
"CND0094","Rivi̬re Natashquan",90,32.51,29.58,28.93,28.14,26.97,27.24,19.91
"CND0095","Rivi̬re Natashquan",10,5.25,4.67,4.68,4.42,3.99,4.21,2.78
"CND0095","Rivi̬re Natashquan",25,7.08,6.36,6.36,6.06,5.51,5.81,3.97
"CND0095","Rivi̬re Natashquan",50,9.78,8.95,8.94,8.56,7.94,8.33,5.85
"CND0095","Rivi̬re Natashquan",75,13.62,12.69,12.57,12.1,11.43,11.87,8.58
"CND0095","Rivi̬re Natashquan",90,18.39,17.27,17.09,16.69,15.84,16.31,12.07
"CND0096","Rivi̬re Natashquan",10,4.19,3.84,3.88,3.7,3.36,3.58,2.39
"CND0096","Rivi̬re Natashquan",25,5.65,5.26,5.27,5.13,4.67,4.93,3.41
"CND0096","Rivi̬re Natashquan",50,7.89,7.41,7.44,7.25,6.71,7.01,5.05
"CND0096","Rivi̬re Natashquan",75,10.97,10.48,10.51,10.27,9.66,10.05,7.42
