TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,66.7,67.32,67.18,65.31,61.67,63.85,49.84
"ABI0163","Rivi̬re Harricana",25,71.23,73.03,72.92,71.99,69.02,70.07,56.96
"ABI0163","Rivi̬re Harricana",50,76.53,80.45,79.98,80.23,78.18,78.36,68.42
"ABI0163","Rivi̬re Harricana",75,82.08,88.98,87.66,88.69,88.94,89.87,83.13
"ABI0163","Rivi̬re Harricana",90,87.5,97.86,95.61,96.87,100.05,101.7,99.49
"ABI0164","Rivi̬re Coigny",10,3.97,4.2,4.24,4.07,3.86,4,2.71
"ABI0164","Rivi̬re Coigny",25,4.26,4.59,4.66,4.57,4.42,4.48,3.25
"ABI0164","Rivi̬re Coigny",50,4.61,5.08,5.17,5.15,5.08,5.09,4.32
"ABI0164","Rivi̬re Coigny",75,4.98,5.67,5.71,5.72,5.83,5.88,5.6
"ABI0164","Rivi̬re Coigny",90,5.34,6.29,6.25,6.31,6.63,6.69,6.9
"ABI0167","Rivi̬re Harricana",10,62.66,62.94,62.86,60.97,57.54,59.67,47
"ABI0167","Rivi̬re Harricana",25,66.65,68.18,68.18,67.21,64.21,65.45,53.73
"ABI0167","Rivi̬re Harricana",50,71.57,75.06,74.61,74.64,72.61,73.06,64.02
"ABI0167","Rivi̬re Harricana",75,76.73,82.89,81.71,82.45,82.64,83.59,77.41
"ABI0167","Rivi̬re Harricana",90,81.58,90.93,89.26,90.03,92.56,94.52,92.41
"ABI0168","Rivi̬re Octave",10,9.4,9.59,9.6,8.97,8.5,8.89,5.72
"ABI0168","Rivi̬re Octave",25,10.06,10.48,10.52,10.26,9.67,9.95,6.83
"ABI0168","Rivi̬re Octave",50,10.86,11.66,11.68,11.61,11.22,11.33,9.19
"ABI0168","Rivi̬re Octave",75,11.74,13,12.94,12.97,13.13,13.17,12.09
"ABI0168","Rivi̬re Octave",90,12.6,14.44,14.23,14.26,15.11,15.15,14.86
"ABI0170","Ruisseau Miller",10,8.46,8.64,8.6,8.13,7.63,7.95,5.14
"ABI0170","Ruisseau Miller",25,9.08,9.45,9.43,9.24,8.67,8.92,6.15
"ABI0170","Ruisseau Miller",50,9.81,10.49,10.47,10.47,10.05,10.14,8.19
"ABI0170","Ruisseau Miller",75,10.62,11.71,11.63,11.68,11.77,11.85,10.77
"ABI0170","Ruisseau Miller",90,11.39,13.02,12.87,12.86,13.53,13.59,13.3
"ABI0172","Rivi̬re Octave",10,7.8,7.91,7.87,7.37,6.88,7.25,4.59
"ABI0172","Rivi̬re Octave",25,8.37,8.66,8.65,8.45,7.86,8.13,5.51
"ABI0172","Rivi̬re Octave",50,9.04,9.62,9.58,9.59,9.15,9.28,7.42
"ABI0172","Rivi̬re Octave",75,9.77,10.74,10.69,10.72,10.77,10.85,9.89
"ABI0172","Rivi̬re Octave",90,10.5,11.93,11.77,11.82,12.45,12.52,12.22
"ABI0174","Rivi̬re Octave",10,6.47,6.51,6.46,6.02,5.58,5.93,3.7
"ABI0174","Rivi̬re Octave",25,6.94,7.12,7.08,6.91,6.37,6.63,4.46
"ABI0174","Rivi̬re Octave",50,7.5,7.9,7.85,7.86,7.42,7.57,6.02
"ABI0174","Rivi̬re Octave",75,8.11,8.83,8.71,8.78,8.77,8.89,8.03
"ABI0174","Rivi̬re Octave",90,8.69,9.8,9.6,9.67,10.15,10.27,9.81
"ABI0175","Lac Chicobi",10,4.83,4.74,4.67,4.28,3.96,4.21,2.47
"ABI0175","Lac Chicobi",25,5.19,5.19,5.14,4.99,4.52,4.75,2.99
"ABI0175","Lac Chicobi",50,5.6,5.78,5.69,5.72,5.29,5.46,4.14
"ABI0175","Lac Chicobi",75,6.04,6.46,6.33,6.39,6.29,6.42,5.68
"ABI0175","Lac Chicobi",90,6.46,7.17,7.03,7.03,7.34,7.41,6.94
"ABI0180","Rivi̬re Harricana",10,54.74,54.47,54.36,52.95,50.14,51.73,42.02
"ABI0180","Rivi̬re Harricana",25,57.91,58.68,58.66,58.03,55.7,56.5,47.55
"ABI0180","Rivi̬re Harricana",50,61.59,64.32,63.83,64.05,62.68,62.51,55.6
"ABI0180","Rivi̬re Harricana",75,65.56,70.69,69.48,70.51,70.59,71.46,66.43
"ABI0180","Rivi̬re Harricana",90,69.49,77.2,75.71,76.72,78.63,80.88,78.25
"ABI0182","Rivi̬re Harricana",10,53.03,52.61,52.41,50.94,48.44,50.06,40.93
"ABI0182","Rivi̬re Harricana",25,55.94,56.63,56.42,55.78,53.62,54.3,46.1
"ABI0182","Rivi̬re Harricana",50,59.3,61.8,61.29,61.26,59.99,59.96,53.59
"ABI0182","Rivi̬re Harricana",75,62.94,67.7,66.34,67.42,67.56,68.37,63.62
"ABI0182","Rivi̬re Harricana",90,66.44,74.05,71.85,73.38,74.8,77.06,74.7
"ABI0184","Rivi̬re Harricana",10,51.15,50.43,50.26,49.03,46.44,48.19,39.81
"ABI0184","Rivi̬re Harricana",25,53.82,54.27,54.19,53.52,51.39,52.25,44.74
"ABI0184","Rivi̬re Harricana",50,56.97,59.23,58.68,58.7,57.41,57.64,51.56
"ABI0184","Rivi̬re Harricana",75,60.41,64.97,63.55,64.44,64.56,65.57,60.85
"ABI0184","Rivi̬re Harricana",90,63.57,70.84,68.63,70.06,71.42,73.53,71.21
"ABI0185","Rivi̬re Harricana",10,49.95,49.13,48.96,47.79,45.3,46.78,39.06
"ABI0185","Rivi̬re Harricana",25,52.47,52.9,52.61,51.96,50.05,50.74,43.64
"ABI0185","Rivi̬re Harricana",50,55.37,57.58,56.87,57,55.76,55.79,50.12
"ABI0185","Rivi̬re Harricana",75,58.44,63,61.47,62.43,62.75,63.35,58.54
"ABI0185","Rivi̬re Harricana",90,61.4,68.4,66.25,67.75,69.19,71.27,69.03
"ABI0186","Rivi̬re Harricana",10,46.74,44.32,44.01,42.11,39.17,41.46,32.29
"ABI0186","Rivi̬re Harricana",25,48.6,47.24,47.15,46.23,43.44,44.59,35.92
"ABI0186","Rivi̬re Harricana",50,50.72,51.16,50.66,50.84,48.23,48.74,42.02
"ABI0186","Rivi̬re Harricana",75,52.97,56.22,54.27,55.61,54.63,55.87,50.27
"ABI0186","Rivi̬re Harricana",90,55.1,60.81,58.19,60.36,60.43,62.88,58.94
"ABI0187","Lac Obalski",10,46.5,44.04,43.58,41.57,38.91,41.04,31.42
"ABI0187","Lac Obalski",25,48.3,46.85,46.64,45.72,42.87,44.09,35.09
"ABI0187","Lac Obalski",50,50.4,50.72,50.11,50.33,47.72,48.21,41.43
"ABI0187","Lac Obalski",75,52.55,55.72,53.72,54.83,54.33,55.49,49.75
"ABI0187","Lac Obalski",90,54.61,60.19,57.47,59.41,60.02,62.15,58.46
"ABI0188","Rivi̬re Harricana",10,43,40.51,40.14,38.44,35.71,37.86,29.05
"ABI0188","Rivi̬re Harricana",25,44.52,43.02,42.99,42.23,39.67,40.62,32.35
"ABI0188","Rivi̬re Harricana",50,46.23,46.56,46.17,46.43,44,44.35,38.35
"ABI0188","Rivi̬re Harricana",75,47.98,51.2,49.35,50.54,50.18,51.28,46.02
"ABI0188","Rivi̬re Harricana",90,49.68,55.28,52.41,54.88,55.09,57.46,53.98
"ABI0189","Rivi̬re Landrienne",10,2.78,3.04,3.07,3.08,2.95,3.02,2.6
"ABI0189","Rivi̬re Landrienne",25,2.98,3.33,3.37,3.39,3.39,3.35,3.03
"ABI0189","Rivi̬re Landrienne",50,3.22,3.68,3.74,3.76,3.89,3.78,3.61
"ABI0189","Rivi̬re Landrienne",75,3.48,4.11,4.15,4.18,4.41,4.32,4.35
"ABI0189","Rivi̬re Landrienne",90,3.73,4.59,4.54,4.62,4.95,4.87,5.24
"ABI0192","Rivi̬re Landrienne",10,31.7,29.83,29.08,27.69,25.76,26.96,19.84
"ABI0192","Rivi̬re Landrienne",25,34.05,32.56,31.95,31.1,28.86,29.95,22.87
"ABI0192","Rivi̬re Landrienne",50,36.79,36.26,35.27,35.39,33.05,33.96,27.46
"ABI0192","Rivi̬re Landrienne",75,39.7,40.62,39.07,39.74,38.18,39.31,33.73
"ABI0192","Rivi̬re Landrienne",90,42.63,44.79,43.17,43.97,43.66,44.84,40.88
"ABI0193","Lac Figuery",10,31.7,29.74,29.2,27.71,25.62,26.99,19.73
"ABI0193","Lac Figuery",25,34.01,32.5,31.9,31.22,28.76,29.94,22.74
"ABI0193","Lac Figuery",50,36.68,36.24,35.29,35.37,32.93,33.96,27.39
"ABI0193","Lac Figuery",75,39.65,40.56,38.83,39.73,38.19,39.42,33.81
"ABI0193","Lac Figuery",90,42.55,44.77,42.88,43.8,43.62,45.08,41.22
"ABI0194","Rivi̬re Harricana",10,31.27,29.29,28.74,27.31,25.33,26.5,19.39
"ABI0194","Rivi̬re Harricana",25,33.49,31.96,31.48,30.76,28.46,29.43,22.27
"ABI0194","Rivi̬re Harricana",50,36.11,35.62,34.75,34.86,32.51,33.36,26.9
"ABI0194","Rivi̬re Harricana",75,39.01,39.84,38.46,39.18,37.65,38.75,33.28
"ABI0194","Rivi̬re Harricana",90,41.82,44.02,42.47,43.34,42.8,44.2,40.51
"ABI0195","Lac La Motte",10,30.74,28.5,27.84,26.31,24.28,25.67,17.87
"ABI0195","Lac La Motte",25,32.96,31.19,30.61,29.81,27.26,28.55,20.81
"ABI0195","Lac La Motte",50,35.57,34.76,33.84,33.88,31.33,32.46,25.44
"ABI0195","Lac La Motte",75,38.48,38.96,37.47,38.16,36.41,37.67,31.8
"ABI0195","Lac La Motte",90,41.24,43.11,41.4,42.28,41.99,43.14,38.92
"ABI0197","Rivi̬re Harricana",10,28.51,26.68,26.09,24.72,22.84,24.06,16.75
"ABI0197","Rivi̬re Harricana",25,30.59,29.25,28.67,27.92,25.71,26.82,19.54
"ABI0197","Rivi̬re Harricana",50,33.09,32.6,31.76,31.81,29.63,30.54,24.09
"ABI0197","Rivi̬re Harricana",75,35.74,36.54,35.11,35.78,34.41,35.55,30.23
"ABI0197","Rivi̬re Harricana",90,38.27,40.28,38.75,39.56,39.35,40.57,37.13
"ABI0199","Rivi̬re Harricana",10,23.76,23.34,22.88,22.17,20.45,21.48,14.89
"ABI0199","Rivi̬re Harricana",25,25.49,25.6,25.13,24.8,23.12,24.01,17.68
"ABI0199","Rivi̬re Harricana",50,27.57,28.48,27.94,27.97,26.72,27.16,22.1
"ABI0199","Rivi̬re Harricana",75,29.85,31.86,31.04,31.42,30.96,31.41,27.85
"ABI0199","Rivi̬re Harricana",90,31.97,35.24,34.23,34.64,35.07,35.96,34.51
"ABI0201","Rivi̬re Harricana",10,21.45,20.83,20.5,19.63,18.18,19.15,13.1
"ABI0201","Rivi̬re Harricana",25,23,22.88,22.5,22.09,20.53,21.4,15.53
"ABI0201","Rivi̬re Harricana",50,24.89,25.44,24.93,24.95,23.73,24.18,19.51
"ABI0201","Rivi̬re Harricana",75,26.92,28.46,27.68,28.01,27.42,28.07,24.64
"ABI0201","Rivi̬re Harricana",90,28.88,31.42,30.57,30.87,31.25,32.11,30.43
"ABI0202","Rivi̬re Harricana",10,12.35,12.48,12.24,11.89,10.96,11.61,7.84
"ABI0202","Rivi̬re Harricana",25,13.24,13.66,13.49,13.28,12.53,13,9.44
"ABI0202","Rivi̬re Harricana",50,14.33,15.18,15.04,14.98,14.57,14.7,12.04
"ABI0202","Rivi̬re Harricana",75,15.5,16.95,16.75,16.78,16.94,17.07,15.2
"ABI0202","Rivi̬re Harricana",90,16.64,18.88,18.53,18.56,19.19,19.49,18.92
"ABI0204","Rivi̬re Harricana",10,10.94,10.98,10.79,10.48,9.6,10.18,6.79
"ABI0204","Rivi̬re Harricana",25,11.75,12.02,11.88,11.73,10.93,11.42,8.19
"ABI0204","Rivi̬re Harricana",50,12.71,13.35,13.21,13.22,12.75,12.93,10.45
"ABI0204","Rivi̬re Harricana",75,13.74,14.92,14.71,14.79,14.75,14.96,13.28
"ABI0204","Rivi̬re Harricana",90,14.73,16.62,16.28,16.26,16.73,17.11,16.53
"ABI0205","Lac Blouin",10,10.88,10.87,10.68,10.36,9.55,10.09,6.69
"ABI0205","Lac Blouin",25,11.67,11.92,11.76,11.63,10.84,11.3,8.08
"ABI0205","Lac Blouin",50,12.62,13.23,13.14,13.14,12.66,12.82,10.34
"ABI0205","Lac Blouin",75,13.66,14.81,14.59,14.77,14.68,14.85,13.13
"ABI0205","Lac Blouin",90,14.64,16.5,16.16,16.26,16.59,16.99,16.46
"ABI0206","Rivi̬re Bourlamaque",10,6.41,6.68,6.65,6.59,6.18,6.37,4.67
"ABI0206","Rivi̬re Bourlamaque",25,6.89,7.33,7.32,7.31,7.03,7.15,5.58
"ABI0206","Rivi̬re Bourlamaque",50,7.46,8.14,8.16,8.17,8.13,8.08,6.97
"ABI0206","Rivi̬re Bourlamaque",75,8.06,9.11,9.08,9.11,9.3,9.27,8.71
"ABI0206","Rivi̬re Bourlamaque",90,8.66,10.16,9.99,10.02,10.42,10.51,10.64
"ABI0208","Rivi̬re Bourlamaque",10,4.04,4.18,4.15,4.09,3.86,3.95,2.98
"ABI0208","Rivi̬re Bourlamaque",25,4.34,4.58,4.56,4.53,4.38,4.45,3.51
"ABI0208","Rivi̬re Bourlamaque",50,4.69,5.1,5.07,5.06,5.04,5.03,4.32
"ABI0208","Rivi̬re Bourlamaque",75,5.07,5.69,5.62,5.65,5.74,5.76,5.36
"ABI0208","Rivi̬re Bourlamaque",90,5.44,6.32,6.19,6.2,6.41,6.52,6.53
"ABI0209","Rivi̬re Bourlamaque",10,3.37,3.43,3.39,3.34,3.13,3.23,2.4
"ABI0209","Rivi̬re Bourlamaque",25,3.62,3.78,3.74,3.71,3.56,3.64,2.82
"ABI0209","Rivi̬re Bourlamaque",50,3.91,4.21,4.16,4.16,4.08,4.12,3.49
"ABI0209","Rivi̬re Bourlamaque",75,4.23,4.7,4.64,4.65,4.68,4.73,4.36
"ABI0209","Rivi̬re Bourlamaque",90,4.54,5.19,5.12,5.11,5.25,5.37,5.34
"ABI0220","",10,3.06,3.05,2.97,2.85,2.55,2.78,1.63
"ABI0220","",25,3.28,3.34,3.31,3.22,2.96,3.12,2.05
"ABI0220","",50,3.55,3.72,3.71,3.67,3.51,3.54,2.8
"ABI0220","",75,3.85,4.2,4.15,4.15,4.19,4.15,3.74
"ABI0220","",90,4.12,4.73,4.6,4.59,4.84,4.81,4.81
"ABI0223","",10,9.01,8.26,8.08,7.6,7.05,7.42,5.25
"ABI0223","",25,9.67,9.06,8.88,8.64,7.91,8.28,6.06
"ABI0223","",50,10.44,10.12,9.82,9.85,9.02,9.39,7.37
"ABI0223","",75,11.27,11.36,10.83,11.04,10.44,10.91,9.12
"ABI0223","",90,12.1,12.54,12,12.2,11.92,12.44,11.16
"ABI0225","Rivi̬re Pich̩",10,7.4,7.1,6.95,6.64,6.2,6.5,4.68
"ABI0225","Rivi̬re Pich̩",25,7.93,7.81,7.63,7.53,7.01,7.25,5.47
"ABI0225","Rivi̬re Pich̩",50,8.56,8.71,8.46,8.55,8.05,8.24,6.69
"ABI0225","Rivi̬re Pich̩",75,9.23,9.74,9.38,9.58,9.31,9.59,8.31
"ABI0225","Rivi̬re Pich̩",90,9.92,10.74,10.4,10.52,10.55,10.97,10.25
"ABI0226","Rivi̬re Pich̩",10,2.35,2.28,2.23,2.17,2,2.1,1.51
"ABI0226","Rivi̬re Pich̩",25,2.51,2.5,2.45,2.42,2.24,2.33,1.76
"ABI0226","Rivi̬re Pich̩",50,2.72,2.79,2.71,2.72,2.58,2.65,2.15
"ABI0226","Rivi̬re Pich̩",75,2.93,3.12,3,3.05,2.98,3.06,2.67
"ABI0226","Rivi̬re Pich̩",90,3.14,3.45,3.31,3.38,3.38,3.5,3.29
"ABI0229","Rivi̬re Pich̩",10,4.89,4.62,4.52,4.26,3.95,4.17,2.87
"ABI0229","Rivi̬re Pich̩",25,5.25,5.1,4.98,4.88,4.48,4.67,3.36
"ABI0229","Rivi̬re Pich̩",50,5.67,5.71,5.52,5.55,5.19,5.33,4.19
"ABI0229","Rivi̬re Pich̩",75,6.12,6.38,6.13,6.22,6.03,6.21,5.3
"ABI0229","Rivi̬re Pich̩",90,6.56,7.06,6.79,6.85,6.87,7.09,6.59
"ABI0241","Rivi̬re Davy",10,2.95,3.57,3.8,3.93,4.31,4,5
"ABI0241","Rivi̬re Davy",25,3.16,4,4.23,4.37,4.84,4.49,5.64
"ABI0241","Rivi̬re Davy",50,3.41,4.5,4.69,4.86,5.43,5.07,6.39
"ABI0241","Rivi̬re Davy",75,3.68,5.07,5.18,5.38,6.08,5.71,7.2
"ABI0241","Rivi̬re Davy",90,3.94,5.67,5.67,5.87,6.7,6.36,8.06
"ABI0242","Rivi̬re Davy",10,2.13,2.55,2.66,2.76,2.96,2.79,3.32
"ABI0242","Rivi̬re Davy",25,2.28,2.83,2.96,3.05,3.32,3.11,3.72
"ABI0242","Rivi̬re Davy",50,2.46,3.15,3.27,3.37,3.71,3.5,4.2
"ABI0242","Rivi̬re Davy",75,2.64,3.52,3.6,3.71,4.14,3.93,4.72
"ABI0242","Rivi̬re Davy",90,2.83,3.92,3.93,4.04,4.55,4.35,5.31
"ABI0252","Rivi̬re Gale",10,3.68,4.03,4.1,4.04,3.9,3.92,2.93
"ABI0252","Rivi̬re Gale",25,3.96,4.41,4.49,4.45,4.4,4.36,3.45
"ABI0252","Rivi̬re Gale",50,4.28,4.88,4.98,4.94,5.01,4.94,4.43
"ABI0252","Rivi̬re Gale",75,4.63,5.44,5.5,5.48,5.68,5.66,5.54
"ABI0252","Rivi̬re Gale",90,4.98,6.06,5.99,6.03,6.42,6.44,6.74
"ABI0258","Ruisseau Mossant",10,252,242.93,243.17,234.54,210.26,225.49,144.9
"ABI0258","Ruisseau Mossant",25,261,257.81,260.08,254.98,242.87,244.93,176.69
"ABI0258","Ruisseau Mossant",50,271.04,278.26,281.12,277.71,276.11,269.1,226.34
"ABI0258","Ruisseau Mossant",75,281.18,302.4,302.68,300.24,306.69,309.07,285.31
"ABI0258","Ruisseau Mossant",90,290.92,322.3,323.71,320.96,334.83,345.86,331.28
"ABI0260","Ruisseau Mossant",10,248.65,239.76,239.74,230.83,207.54,221.79,143.49
"ABI0260","Ruisseau Mossant",25,257.42,254.47,255.97,251.42,239.36,241.24,176.29
"ABI0260","Ruisseau Mossant",50,267.76,274.73,277.33,273.96,272.76,265.67,223.83
"ABI0260","Ruisseau Mossant",75,278.36,298.85,298.79,296.97,302.11,304.68,282.12
"ABI0260","Ruisseau Mossant",90,288.05,318.9,320.72,317.83,331.24,341.31,327.24
"ABI0262","Ruisseau Mossant",10,247.56,239,238.18,230.09,206.25,221.13,142.76
"ABI0262","Ruisseau Mossant",25,256.44,253.54,254.97,250.05,238.07,240.55,174.72
"ABI0262","Ruisseau Mossant",50,266.66,273.74,276.13,272.39,270.86,264.41,221.66
"ABI0262","Ruisseau Mossant",75,277.01,297.76,297.26,294.52,300.63,303.6,280.8
"ABI0262","Ruisseau Mossant",90,286.46,317.27,318.98,315.29,329.08,339.84,326.04
"ABI0264","Rivi̬re des Indiens",10,238.33,229.82,229.97,221.9,198.7,213.03,138.17
"ABI0264","Rivi̬re des Indiens",25,247.72,244.46,246.57,241.92,229.28,232.94,168.97
"ABI0264","Rivi̬re des Indiens",50,258.74,264.96,267.53,264.1,262.12,257.05,215.19
"ABI0264","Rivi̬re des Indiens",75,269.9,289.23,289.43,287.03,292.14,295.91,270.38
"ABI0264","Rivi̬re des Indiens",90,280.71,309.58,311.33,307.17,320.34,330.64,313.79
"ABI0265","",10,230.57,221.74,222.57,213.41,192.59,205.37,134.75
"ABI0265","",25,240.25,236.97,239.2,234.17,222.01,224.96,166.07
"ABI0265","",50,251.92,257.53,260.12,256.24,254.06,249.36,209.07
"ABI0265","",75,264.24,281.43,282.32,279.16,283.75,287.04,264.03
"ABI0265","",90,275.27,302.02,303.83,299.5,313.11,321.95,307.13
"ABI0266","Rivi̬re Bell",10,186.05,177.8,178.93,170.92,156.93,164.13,110.12
"ABI0266","Rivi̬re Bell",25,197.07,192.54,194.12,189.43,180.12,182.3,136.17
"ABI0266","Rivi̬re Bell",50,209.76,211.89,213.05,210.15,206.53,204.19,169.45
"ABI0266","Rivi̬re Bell",75,222.83,234.29,234.05,231.07,234.24,236.39,213.86
"ABI0266","Rivi̬re Bell",90,235.67,253.97,255.81,251.29,260.96,266.82,252.65
"ABI0272","Rivi̬re Bell",10,182.08,173.48,175.43,166.56,154.63,160.73,107.62
"ABI0272","Rivi̬re Bell",25,192.93,188.36,190.53,185.3,177.03,177.5,133.2
"ABI0272","Rivi̬re Bell",50,205.71,207.13,209.21,205.88,202.84,199.3,165.14
"ABI0272","Rivi̬re Bell",75,219.42,229.31,230.32,227.14,229.11,230.38,208.1
"ABI0272","Rivi̬re Bell",90,232.12,249.54,251.37,246.63,255.81,261.46,246.33
"ABI0276","Rivi̬re Bell",10,180.52,172.09,173.51,165.36,152.09,158.87,106.51
"ABI0276","Rivi̬re Bell",25,191.4,186.63,188.41,183.61,174.92,176.13,131.98
"ABI0276","Rivi̬re Bell",50,204.08,205.48,207.48,203.85,201.17,198.68,164.24
"ABI0276","Rivi̬re Bell",75,217.79,227.24,227.88,225.23,227.18,230.22,206.64
"ABI0276","Rivi̬re Bell",90,231.13,248.03,249.94,244.71,253.12,259.2,243.96
"ABI0277","Rivi̬re Bell",10,175.85,166.67,168.51,159.93,147.31,154.54,103.81
"ABI0277","Rivi̬re Bell",25,186.44,181.09,183.33,178.45,169.45,171,128.58
"ABI0277","Rivi̬re Bell",50,198.93,199.69,201.39,198.07,194.52,192.98,159.72
"ABI0277","Rivi̬re Bell",75,212.63,221.08,221.7,218.98,220.16,223.93,200.5
"ABI0277","Rivi̬re Bell",90,225.47,241.11,242.45,238.67,246.57,251.76,237.71
"ABI0278","Rivi̬re Wedding",10,6.67,7.29,7.59,7.42,7.3,7.13,5.89
"ABI0278","Rivi̬re Wedding",25,7.16,7.98,8.3,8.2,8.39,8.14,6.92
"ABI0278","Rivi̬re Wedding",50,7.74,8.86,9.19,9.07,9.58,9.29,8.71
"ABI0278","Rivi̬re Wedding",75,8.38,9.85,10.14,10,10.76,10.48,10.65
"ABI0278","Rivi̬re Wedding",90,9.01,10.84,11.1,10.9,12,11.61,12.45
"ABI0283","Rivi̬re Bell",10,168.25,158.62,159.52,151.18,138.82,146.09,96.36
"ABI0283","Rivi̬re Bell",25,178.75,172.83,173.76,169.11,160.36,162.26,120.22
"ABI0283","Rivi̬re Bell",50,191.12,190.79,191.61,188.95,184.56,183.93,149.81
"ABI0283","Rivi̬re Bell",75,204.56,211.58,211.37,209.73,209.41,213.49,188.55
"ABI0283","Rivi̬re Bell",90,217.05,230.89,231.99,228.42,234.26,240.85,225.05
"ABI0284","Rivi̬re Qu̩villon",10,5.55,5.31,5.42,5.06,4.84,4.88,3.57
"ABI0284","Rivi̬re Qu̩villon",25,5.97,5.85,5.94,5.7,5.54,5.53,4.23
"ABI0284","Rivi̬re Qu̩villon",50,6.46,6.52,6.57,6.44,6.33,6.33,5.32
"ABI0284","Rivi̬re Qu̩villon",75,7,7.26,7.3,7.18,7.21,7.28,6.63
"ABI0284","Rivi̬re Qu̩villon",90,7.5,7.96,8.07,7.87,8.16,8.26,7.83
"ABI0286","Rivi̬re Wilson",10,2.76,2.98,3.1,3.04,3,2.93,2.47
"ABI0286","Rivi̬re Wilson",25,2.97,3.27,3.4,3.36,3.44,3.34,2.89
"ABI0286","Rivi̬re Wilson",50,3.21,3.63,3.77,3.73,3.92,3.81,3.62
"ABI0286","Rivi̬re Wilson",75,3.48,4.04,4.15,4.11,4.42,4.32,4.42
"ABI0286","Rivi̬re Wilson",90,3.73,4.42,4.53,4.48,4.93,4.81,5.18
"ABI0291","Rivi̬re Bell",10,157.91,148.45,149.75,142.2,129.43,136.86,90.61
"ABI0291","Rivi̬re Bell",25,167.74,161.73,162.87,158.71,149.74,151.86,112.32
"ABI0291","Rivi̬re Bell",50,179.46,179.28,179.79,177.12,172.81,171.76,139.96
"ABI0291","Rivi̬re Bell",75,192.69,199.34,198.82,197.06,196.95,200.14,176.66
"ABI0291","Rivi̬re Bell",90,204.65,217.57,219,214.83,220.67,226.17,211.01
"ABI0292","Rivi̬re Bell",10,150.8,140.5,141.35,134.06,122.41,128.9,83.82
"ABI0292","Rivi̬re Bell",25,160.68,153.24,154.38,150.03,141.44,143.71,105.33
"ABI0292","Rivi̬re Bell",50,172.1,169.7,170.56,168.25,163.83,162.91,131.19
"ABI0292","Rivi̬re Bell",75,184.28,189.08,188.58,186.78,186.6,190.25,165.82
"ABI0292","Rivi̬re Bell",90,195.8,207.19,207.35,204.63,208.97,215.41,200.24
"ABI0293","Rivi̬re Taschereau",10,6.72,7.08,7.29,6.93,6.51,6.73,4.85
"ABI0293","Rivi̬re Taschereau",25,7.21,7.8,8,7.8,7.72,7.64,6.28
"ABI0293","Rivi̬re Taschereau",50,7.79,8.65,8.9,8.73,9.13,8.74,8.08
"ABI0293","Rivi̬re Taschereau",75,8.42,9.62,9.87,9.7,10.39,10.03,10.05
"ABI0293","Rivi̬re Taschereau",90,9.05,10.61,10.83,10.63,11.61,11.3,11.87
"ABI0297","Rivi̬re Taschereau",10,3.43,3.65,3.74,3.62,3.44,3.5,2.68
"ABI0297","Rivi̬re Taschereau",25,3.68,4,4.1,4.03,4.01,3.95,3.31
"ABI0297","Rivi̬re Taschereau",50,3.99,4.45,4.55,4.5,4.68,4.5,4.18
"ABI0297","Rivi̬re Taschereau",75,4.31,4.93,5.05,4.99,5.35,5.12,5.14
"ABI0297","Rivi̬re Taschereau",90,4.62,5.42,5.53,5.44,5.99,5.75,6.09
"ABI0302","Rivi̬re Bell",10,142.04,131.29,131.96,124.84,113.94,120.25,77.31
"ABI0302","Rivi̬re Bell",25,151.17,142.93,144.26,139.76,131.63,133.55,96.69
"ABI0302","Rivi̬re Bell",50,161.87,158.77,159.44,156.66,151.65,151.51,119.93
"ABI0302","Rivi̬re Bell",75,173.28,177.04,176.63,174.3,172.29,177.2,151.09
"ABI0302","Rivi̬re Bell",90,183.93,193.23,193.96,190.86,193.58,200.71,181.77
"ABI0304","Rivi̬re Delestres",10,11.14,12.58,13.21,13.24,13.41,12.91,12.2
"ABI0304","Rivi̬re Delestres",25,11.96,13.82,14.42,14.52,15.19,14.48,14.29
"ABI0304","Rivi̬re Delestres",50,12.92,15.34,15.92,16,17.19,16.39,16.95
"ABI0304","Rivi̬re Delestres",75,13.97,17,17.6,17.54,19.28,18.47,19.82
"ABI0304","Rivi̬re Delestres",90,14.96,18.63,19.18,19.1,21.36,20.45,22.98
"ABI0305","Rivi̬re Delestres",10,5.93,6.68,6.98,6.99,7.11,6.82,6.39
