TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"CNC0009","Rivi̬re Mingan",50,100.33,72.37,69.6,60.81,50.97,52.61,34.02
"CNC0009","Rivi̬re Mingan",75,112.89,86.8,82.75,73.2,63.2,65.49,41.83
"CNC0009","Rivi̬re Mingan",90,125.66,101.29,96.65,86.01,75.24,77.76,50.94
"CNC0010","Rivi̬re Mingan",10,76.87,46.04,46.45,39.31,33.62,33.69,20.9
"CNC0010","Rivi̬re Mingan",25,85.45,56.09,55.55,47.33,39.48,40.03,25.57
"CNC0010","Rivi̬re Mingan",50,96.02,69,66.69,58.21,48.34,50,31.92
"CNC0010","Rivi̬re Mingan",75,108.01,83.47,79.5,70.27,60.09,62.77,39.27
"CNC0010","Rivi̬re Mingan",90,120.29,97.07,92.9,82.22,71.62,74.98,48.08
"CNC0011","Rivi̬re Mingan",10,72.32,43.08,43.45,36.27,31.58,31.35,19.25
"CNC0011","Rivi̬re Mingan",25,80.3,53,52.16,44.21,36.82,37.46,23.62
"CNC0011","Rivi̬re Mingan",50,90.36,65.09,62.69,54.54,45.16,47.01,29.5
"CNC0011","Rivi̬re Mingan",75,101.54,78.53,75.01,65.97,56.47,59.02,36.28
"CNC0011","Rivi̬re Mingan",90,112.63,90.92,87.43,77.53,67.67,70.23,44.75
"CNC0012","Rivi̬re Mingan Nord-Ouest",10,31.53,19.41,19.41,16.01,13.92,13.58,8.14
"CNC0012","Rivi̬re Mingan Nord-Ouest",25,35.03,24.11,23.63,19.89,16.46,16.69,9.99
"CNC0012","Rivi̬re Mingan Nord-Ouest",50,39.35,29.4,28.3,24.69,20.48,21.22,12.45
"CNC0012","Rivi̬re Mingan Nord-Ouest",75,44.11,35.04,33.64,29.82,25.58,26.65,15.58
"CNC0012","Rivi̬re Mingan Nord-Ouest",90,48.99,40.62,39.08,35.13,30.81,31.82,19.95
"CNC0015","Rivi̬re Mingan",10,27.12,15.96,16,13.5,11.51,11.52,7.21
"CNC0015","Rivi̬re Mingan",25,30.17,19.53,19.12,16.23,13.5,13.72,8.87
"CNC0015","Rivi̬re Mingan",50,34.05,24.14,23.07,20.03,16.67,17.16,10.99
"CNC0015","Rivi̬re Mingan",75,38.21,29.12,27.67,24.22,20.72,21.59,13.49
"CNC0015","Rivi̬re Mingan",90,42.42,34.01,32.3,28.57,24.76,25.85,16.36
"CNC0016","Rivi̬re Mingan",10,19.78,11.6,11.53,9.75,8.26,8.25,5.07
"CNC0016","Rivi̬re Mingan",25,21.97,14.38,14.04,11.96,9.78,9.91,6.24
"CNC0016","Rivi̬re Mingan",50,24.71,17.77,16.97,14.8,12.12,12.56,7.77
"CNC0016","Rivi̬re Mingan",75,27.86,21.49,20.31,17.92,15.19,15.85,9.54
"CNC0016","Rivi̬re Mingan",90,30.91,25.06,23.65,21.11,18.27,19.01,11.66
"CNC0018","Rivi̬re Saint-Jean",10,312.55,200.03,200.74,168.5,146.72,143.7,90.97
"CNC0018","Rivi̬re Saint-Jean",25,346.07,245.7,240.82,206.77,172.06,174.95,109.96
"CNC0018","Rivi̬re Saint-Jean",50,387.52,295.46,284.6,252.47,211.05,219.1,134.42
"CNC0018","Rivi̬re Saint-Jean",75,433.04,349.08,335.59,300.91,259.99,270.24,165.56
"CNC0018","Rivi̬re Saint-Jean",90,479.19,403.66,386.12,351.45,308.49,319.76,208.75
"CNC0019","Rivi̬re Saint-Jean",10,310.87,198.06,196.64,165.99,144.72,143.46,88.79
"CNC0019","Rivi̬re Saint-Jean",25,343.6,241.59,238.02,204.04,169.62,174.17,107.63
"CNC0019","Rivi̬re Saint-Jean",50,384.49,290.88,280.73,249.24,208.5,216.53,131.26
"CNC0019","Rivi̬re Saint-Jean",75,429.7,344.58,330.14,296.79,257.42,267.64,162.3
"CNC0019","Rivi̬re Saint-Jean",90,474.05,397.51,380.76,347.38,305.9,315.46,203.91
"CNC0021","Rivi̬re Saint-Jean",10,300.04,188.77,189.02,156.39,137.31,135.58,82.94
"CNC0021","Rivi̬re Saint-Jean",25,331.32,232.36,229.35,196.44,161.5,166.57,100.92
"CNC0021","Rivi̬re Saint-Jean",50,370.26,280.52,270.64,239.16,199.86,208.62,124.41
"CNC0021","Rivi̬re Saint-Jean",75,413.39,332.71,319.05,285.89,246.17,257.35,153.96
"CNC0021","Rivi̬re Saint-Jean",90,455.86,382.67,368.41,334.41,292.87,303.44,195.88
"CNC0022","Rivi̬re Saint-Jean",10,297.04,187.51,185.22,155.99,134.41,131.87,80.88
"CNC0022","Rivi̬re Saint-Jean",25,328.55,231.61,226.1,193.47,158.83,163.56,98.72
"CNC0022","Rivi̬re Saint-Jean",50,366.89,278.69,268.04,237.96,195.79,204.96,121.66
"CNC0022","Rivi̬re Saint-Jean",75,409.2,329.03,315.4,283.77,242.6,254.55,151.12
"CNC0022","Rivi̬re Saint-Jean",90,452.13,380.81,364.22,332.71,289.56,301.07,191.02
"CNC0024","Rivi̬re Saint-Jean",10,268.08,168.51,167.49,137.87,120.27,117.31,70.43
"CNC0024","Rivi̬re Saint-Jean",25,295.26,210.39,204.74,175.27,142.63,146.61,86.2
"CNC0024","Rivi̬re Saint-Jean",50,329.07,252.04,242.6,214.28,177.82,184.66,106.18
"CNC0024","Rivi̬re Saint-Jean",75,366.15,297.54,286.13,256.19,220.5,229.81,132.86
"CNC0024","Rivi̬re Saint-Jean",90,403.49,343.25,330.37,298.59,265.16,271.41,171.13
"CNC0025","Rivi̬re Saint-Jean",10,263.02,165.19,164.27,135.03,117.52,113.92,68.99
"CNC0025","Rivi̬re Saint-Jean",25,290.44,205.56,200.53,172.23,139.51,144.07,84.24
"CNC0025","Rivi̬re Saint-Jean",50,323.08,247.39,237.63,210.93,173.53,182.37,103.27
"CNC0025","Rivi̬re Saint-Jean",75,359.41,292.47,280.94,251.7,216.23,225.53,129.64
"CNC0025","Rivi̬re Saint-Jean",90,395.53,337.97,324.12,294.25,258.82,266.45,168
"CNC0026","Rivi̬re Saint-Jean",10,261.54,162.04,162.61,133.37,116.42,112.27,67.4
"CNC0026","Rivi̬re Saint-Jean",25,288.09,202.14,199.73,171.3,139.27,142.02,82.79
"CNC0026","Rivi̬re Saint-Jean",50,320.37,243.84,237.04,210.08,173.07,180.48,101.69
"CNC0026","Rivi̬re Saint-Jean",75,356.13,288.86,277.75,250.59,215.05,224.04,128.3
"CNC0026","Rivi̬re Saint-Jean",90,391.89,332.94,320.91,293.13,257.05,265.21,166.46
"CNC0027","Rivi̬re Saint-Jean Nord-Est",10,72.83,46.43,46.59,39.72,34.51,34.08,21.46
"CNC0027","Rivi̬re Saint-Jean Nord-Est",25,80.87,56.68,56.15,48.45,40.46,41.26,26.22
"CNC0027","Rivi̬re Saint-Jean Nord-Est",50,90.61,68.71,66.8,58.93,49.9,51.46,32.32
"CNC0027","Rivi̬re Saint-Jean Nord-Est",75,101.74,81.68,78.9,70.31,61.44,64.05,39.57
"CNC0027","Rivi̬re Saint-Jean Nord-Est",90,112.66,94.23,90.97,82.75,72.92,75.79,49.18
"CNC0028","Rivi̬re Saint-Jean Nord-Est",10,65.65,40.96,41.57,34.64,29.95,29.27,17.94
"CNC0028","Rivi̬re Saint-Jean Nord-Est",25,72.89,51.18,50.5,43.41,35.5,36.29,21.98
"CNC0028","Rivi̬re Saint-Jean Nord-Est",50,81.71,62.44,60.43,53.27,44.67,46.43,27.25
"CNC0028","Rivi̬re Saint-Jean Nord-Est",75,91.75,74.29,71.34,63.65,55.52,57.49,33.77
"CNC0028","Rivi̬re Saint-Jean Nord-Est",90,101.73,85.9,82.75,74.47,66.15,67.99,42.82
"CNC0029","Rivi̬re Saint-Jean Nord-Est",10,64.15,39.84,40.01,33.05,28.77,27.97,16.99
"CNC0029","Rivi̬re Saint-Jean Nord-Est",25,70.98,49.82,49.15,41.85,34.26,34.96,20.97
"CNC0029","Rivi̬re Saint-Jean Nord-Est",50,79.52,60.62,58.99,51.76,42.98,44.56,26.03
"CNC0029","Rivi̬re Saint-Jean Nord-Est",75,89.2,72,69.55,61.96,54.1,55.92,32.26
"CNC0029","Rivi̬re Saint-Jean Nord-Est",90,99.07,83.43,80.53,72.47,64.32,66.23,41.28
"CNC0030","Rivi̬re Matamek",10,19.73,12.31,12.41,10.31,8.95,8.69,5.36
"CNC0030","Rivi̬re Matamek",25,21.97,15.31,15.26,13.02,10.61,10.85,6.6
"CNC0030","Rivi̬re Matamek",50,24.69,18.77,18.33,16.04,13.42,13.95,8.19
"CNC0030","Rivi̬re Matamek",75,27.77,22.37,21.69,19.24,16.85,17.4,10.13
"CNC0030","Rivi̬re Matamek",90,30.85,25.92,25.07,22.49,20.11,20.57,12.78
"CNC0032","Rivi̬re Saint-Jean Nord-Est",10,39.35,24.16,24.52,19.81,17.14,16.62,9.59
"CNC0032","Rivi̬re Saint-Jean Nord-Est",25,43.48,30.69,30.26,25.86,20.81,21.31,11.99
"CNC0032","Rivi̬re Saint-Jean Nord-Est",50,48.81,37.4,36.19,31.77,26.36,27.46,15.08
"CNC0032","Rivi̬re Saint-Jean Nord-Est",75,54.59,44.54,42.76,38.23,33.16,34.4,19.08
"CNC0032","Rivi̬re Saint-Jean Nord-Est",90,60.36,51.36,49.52,44.66,39.64,40.84,25.01
"CNC0035","Rivi̬re Saint-Jean",10,187.06,116.15,116.22,92.02,79.96,77.4,45.09
"CNC0035","Rivi̬re Saint-Jean",25,205.41,145.81,142.12,121.51,96.82,100.47,55.58
"CNC0035","Rivi̬re Saint-Jean",50,228.31,175.19,168.58,149.27,121.74,126.54,69.11
"CNC0035","Rivi̬re Saint-Jean",75,254.51,206.46,198.4,178.71,152.2,159.41,89.49
"CNC0035","Rivi̬re Saint-Jean",90,280.27,238.74,229.23,210.46,184.23,189.42,116.98
"CNC0036","Rivi̬re Saint-Jean",10,181.66,111.19,112.13,89.85,77.52,74.71,43.21
"CNC0036","Rivi̬re Saint-Jean",25,199.88,141.01,137.84,118.57,94.87,97.97,53.41
"CNC0036","Rivi̬re Saint-Jean",50,222.15,169.6,163.27,145.57,118.91,124.49,66.06
"CNC0036","Rivi̬re Saint-Jean",75,246.44,200.39,192.83,173.97,148.43,154.63,85.69
"CNC0036","Rivi̬re Saint-Jean",90,271.94,231.31,223.36,205.07,179.58,183.39,114.45
"CNC0037","Rivi̬re Saint-Jean",10,181.06,112.54,110.69,89.88,76.46,74.22,42.96
"CNC0037","Rivi̬re Saint-Jean",25,198.98,140.88,137.45,117.84,93.4,97.04,52.79
"CNC0037","Rivi̬re Saint-Jean",50,220.41,169.25,163.08,144.19,117.2,123.72,65.52
"CNC0037","Rivi̬re Saint-Jean",75,245.2,199.76,192.83,171.89,147.02,153.94,84.74
"CNC0037","Rivi̬re Saint-Jean",90,270.1,229.68,222.56,202.06,178.06,183.34,112.64
"CNC0038","Rivi̬re Saint-Jean",10,177.02,110.52,107.16,87.11,74.72,72.3,41.7
"CNC0038","Rivi̬re Saint-Jean",25,194.75,138.66,133.93,114.99,91.03,95.41,51.34
"CNC0038","Rivi̬re Saint-Jean",50,216.2,166.21,158.99,141.4,114.69,121.14,63.44
"CNC0038","Rivi̬re Saint-Jean",75,240.02,196.07,187.56,169.41,143.66,151.48,82.98
"CNC0038","Rivi̬re Saint-Jean",90,264.28,226.22,217.53,198.32,173.94,180.09,111.41
"CNC0039","Rivi̬re Saint-Jean",10,132.28,81.26,78.87,62.44,53.8,51.82,28.79
"CNC0039","Rivi̬re Saint-Jean",25,145.16,103.68,98.6,85.77,66.83,70.89,35.58
"CNC0039","Rivi̬re Saint-Jean",50,160.15,123.95,118.53,105.46,84.21,89.85,44.47
"CNC0039","Rivi̬re Saint-Jean",75,176.94,146.58,140.37,126.16,107.51,112.49,60.06
"CNC0039","Rivi̬re Saint-Jean",90,194.19,168.37,162.81,148.25,131.38,134.5,81.08
"CNC0040","Rivi̬re Saint-Jean",10,92.2,56.35,54.38,43.19,36.58,35.64,19.61
"CNC0040","Rivi̬re Saint-Jean",25,100.66,71.71,69.01,59.23,45.76,49.46,24.25
"CNC0040","Rivi̬re Saint-Jean",50,111.46,86.14,82.75,73.31,58.14,62.64,30.64
"CNC0040","Rivi̬re Saint-Jean",75,123.15,101.37,97.67,88.03,74.58,78.58,41.76
"CNC0040","Rivi̬re Saint-Jean",90,134.35,116.73,112.54,103.41,90.27,93.63,57.02
"CNC0043","Rivi̬re Rapide",10,24.87,15.58,15.02,11.97,10.35,10.03,5.42
"CNC0043","Rivi̬re Rapide",25,27.56,19.8,19,16.3,12.97,13.59,6.8
"CNC0043","Rivi̬re Rapide",50,30.77,23.98,23.05,20.32,16.4,17.4,8.65
"CNC0043","Rivi̬re Rapide",75,34.42,28.58,27.54,24.63,21.05,21.9,11.87
"CNC0043","Rivi̬re Rapide",90,38.07,33.15,32.15,29.22,26.02,26.46,16.63
"CNC0044","Rivi̬re Poisset",10,22.87,14.21,14.19,11.75,10.25,10.05,6.22
"CNC0044","Rivi̬re Poisset",25,25.38,17.67,17.27,14.77,12.16,12.26,7.53
"CNC0044","Rivi̬re Poisset",50,28.51,21.46,20.62,18.2,15.21,15.66,9.27
"CNC0044","Rivi̬re Poisset",75,32.05,25.46,24.42,21.81,18.95,19.69,11.41
"CNC0044","Rivi̬re Poisset",90,35.67,29.61,28.27,25.65,22.67,23.41,14.38
"CNC0046","Rivi̬re Magpie",10,403.92,235.81,243.31,180.21,164.38,153.2,93.5
"CNC0046","Rivi̬re Magpie",25,424.37,286.92,280.78,242.49,190.26,204.69,117.23
"CNC0046","Rivi̬re Magpie",50,448.53,335.1,318.59,284.07,232.82,242.65,138.45
"CNC0046","Rivi̬re Magpie",75,474.43,387.6,367.49,326.34,281.86,296.86,173.69
"CNC0046","Rivi̬re Magpie",90,498.85,436.65,419.35,379.55,328.26,339.63,204.74
"CNC0047","Rivi̬re Magpie",10,380.8,220.49,227.36,167.21,151.07,141.26,85.84
"CNC0047","Rivi̬re Magpie",25,399.64,269.28,263.05,228.02,176.69,191.63,108.21
"CNC0047","Rivi̬re Magpie",50,421.66,314,297.53,267.17,216.88,227.16,127.18
"CNC0047","Rivi̬re Magpie",75,444.57,363.11,343.42,307.04,264.94,278.85,161.95
"CNC0047","Rivi̬re Magpie",90,466.89,410.16,392.92,359.09,307.95,318.1,190.86
"CNC0048","",10,331.34,203.85,200.77,163.43,140.71,138.78,80.69
"CNC0048","",25,368.08,253.84,245.21,212.23,169.84,179.77,99.69
"CNC0048","",50,413.71,306.59,293.4,261.01,213.34,225.79,125.4
"CNC0048","",75,465.39,368.39,348.96,314.11,265.68,278.42,159.39
"CNC0048","",90,517.27,428.91,408.88,370.42,320.71,332.96,205.38
"CNC0049","",10,314.95,193.28,188.76,153.87,134.66,130.84,76.5
"CNC0049","",25,350,240.37,233.1,200.55,161.39,169.14,94.64
"CNC0049","",50,392.98,291.75,279.35,247.26,201.9,212.44,118.37
"CNC0049","",75,441.27,348.17,332.85,299.1,252.07,263.97,151.09
"CNC0049","",90,490.92,403.87,390.15,351.87,303.99,315.08,192.53
"CNC0050","Rivi̬re Magpie Ouest",10,185.41,114.62,112.11,89.85,79.04,78.05,45.83
"CNC0050","Rivi̬re Magpie Ouest",25,207.06,142.69,137.64,117.4,95.97,100.94,56.56
"CNC0050","Rivi̬re Magpie Ouest",50,233.46,173.32,164.57,145.97,119.39,127.48,70.95
"CNC0050","Rivi̬re Magpie Ouest",75,263.96,208.24,196.98,176.38,149.22,156.38,89.97
"CNC0050","Rivi̬re Magpie Ouest",90,293.96,241.15,231.76,208.27,180.61,186.24,113.59
"CNC0051","Rivi̬re Magpie Ouest",10,166.86,101.41,98.6,81.48,70.97,69.05,41.86
"CNC0051","Rivi̬re Magpie Ouest",25,186.26,127.61,122.34,106.53,85.9,90.29,51.08
"CNC0051","Rivi̬re Magpie Ouest",50,210.03,155.44,147.16,132.13,107.21,114.52,64.17
"CNC0051","Rivi̬re Magpie Ouest",75,236.36,185.88,176.39,159.15,133.83,140.45,81.43
"CNC0051","Rivi̬re Magpie Ouest",90,263.47,216.88,207.62,188.1,161.08,167.44,104.04
"CNC0052","Rivi̬re Magpie Ouest",10,134.26,81.87,80.12,66.09,57.95,56.68,34.07
"CNC0052","Rivi̬re Magpie Ouest",25,150,102.79,98.41,85.77,69.75,73.5,42.09
"CNC0052","Rivi̬re Magpie Ouest",50,169.3,125.22,118.55,106.35,86.54,92.42,53.02
"CNC0052","Rivi̬re Magpie Ouest",75,191.4,149.87,142.12,128.41,107.34,113.76,66.74
"CNC0052","Rivi̬re Magpie Ouest",90,213.53,174.8,167.3,152.02,129.61,135.85,84.48
"CNC0053","Rivi̬re Magpie Ouest",10,103.38,62.88,60.97,49.97,44.03,42.82,25.51
"CNC0053","Rivi̬re Magpie Ouest",25,115.03,78.92,75.73,65.65,53.1,56.08,31.47
"CNC0053","Rivi̬re Magpie Ouest",50,129.77,96.26,91,81.59,65.87,71.12,39.53
"CNC0053","Rivi̬re Magpie Ouest",75,146.47,115.49,109.18,98.85,81.7,87.15,50.24
"CNC0053","Rivi̬re Magpie Ouest",90,163.9,134.79,128.61,116.9,99.1,104.03,64.19
"CNC0054","Rivi̬re Magpie Ouest",10,66.88,40.64,39.48,32.32,28.64,27.61,16.75
"CNC0054","Rivi̬re Magpie Ouest",25,74.57,51.08,49.22,42.6,34.66,36.52,20.47
"CNC0054","Rivi̬re Magpie Ouest",50,84.74,62.7,59.4,53.15,42.96,46.27,25.63
"CNC0054","Rivi̬re Magpie Ouest",75,95.67,75.14,71.09,64.43,53.38,56.54,32.67
"CNC0054","Rivi̬re Magpie Ouest",90,106.59,87.82,83.76,76.08,64.29,67.61,41.82
"CNC0055","Rivi̬re Magpie Ouest",10,47.98,29.18,28.75,23.49,20.51,19.96,12.25
"CNC0055","Rivi̬re Magpie Ouest",25,53.55,36.76,35.53,30.82,24.93,26.45,14.88
"CNC0055","Rivi̬re Magpie Ouest",50,60.6,45.16,42.79,38.67,31.08,33.32,18.58
"CNC0055","Rivi̬re Magpie Ouest",75,68.76,54.18,51.24,46.78,38.49,40.86,23.51
"CNC0055","Rivi̬re Magpie Ouest",90,76.79,63.03,60.19,55.1,46.63,48.65,30.04
"CNC0057","Rivi̬re Magpie Ouest",10,23.97,14.59,14.31,11.38,10.13,9.5,5.87
"CNC0057","Rivi̬re Magpie Ouest",25,26.79,18.47,18.22,15.35,12.64,13.06,7.12
"CNC0057","Rivi̬re Magpie Ouest",50,30.3,22.96,21.96,19.64,15.88,16.81,8.88
"CNC0057","Rivi̬re Magpie Ouest",75,34.36,27.63,26.29,23.91,19.72,20.91,11.53
"CNC0057","Rivi̬re Magpie Ouest",90,38.38,32.12,30.71,28,23.89,25,14.99
"CNC0059","",10,35.71,21.8,21.33,17.61,15.22,14.92,8.71
"CNC0059","",25,39.84,27.2,26.06,22.77,18.27,19.31,10.96
"CNC0059","",50,44.87,33.21,31.37,28.21,22.95,24.72,13.89
"CNC0059","",75,50.61,39.75,37.57,34.09,28.89,30.41,17.63
"CNC0059","",90,56.26,46.36,44.28,40.38,34.72,36.06,22.4
"CNC0062","",10,23.23,14.36,13.85,11.96,10.49,10.58,6.62
"CNC0062","",25,25.93,17.58,16.74,14.88,12.36,13.03,8.15
"CNC0062","",50,29.26,21.41,20.19,18.26,15.13,16.3,10.16
"CNC0062","",75,33.08,25.52,24.4,21.98,18.72,19.74,12.56
"CNC0062","",90,36.88,29.73,28.72,25.93,22.63,23.37,15.41
"CNC0065","Rivi̬re Magpie",10,116.27,71.35,69.08,55.65,48.72,47.74,27.2
"CNC0065","Rivi̬re Magpie",25,128.44,89.58,86.15,73.52,58.94,61.82,33.84
"CNC0065","Rivi̬re Magpie",50,143.61,108.44,103.78,91.44,73.68,77.99,42.46
"CNC0065","Rivi̬re Magpie",75,160.57,129.32,123.07,110.47,93.44,97.18,54.59
"CNC0065","Rivi̬re Magpie",90,177.62,149.91,142.82,130.6,112.94,115.67,70.5
"CNC0066","Rivi̬re Magpie",10,88.95,55.38,53.42,42.94,36.87,35.64,19.87
"CNC0066","Rivi̬re Magpie",25,98.31,69.74,66.79,57.65,45.28,48.04,24.64
"CNC0066","Rivi̬re Magpie",50,110.27,84.36,80.5,71.41,57.12,60.96,31.31
"CNC0066","Rivi̬re Magpie",75,123.36,100.47,96.13,86.26,72.55,76.14,41.46
"CNC0066","Rivi̬re Magpie",90,136.23,116.55,111.69,101.72,88.37,91.13,54.6
"CNC0067","Rivi̬re Magpie",10,66.81,42.14,39.65,32.79,27.52,27.13,14.78
"CNC0067","Rivi̬re Magpie",25,73.78,52.7,50.27,43.76,34,36.71,18.5
"CNC0067","Rivi̬re Magpie",50,82.65,63.46,60.68,54.2,43.19,46.49,23.65
"CNC0067","Rivi̬re Magpie",75,92.42,75.32,72.49,65.11,54.78,57.91,31.41
"CNC0067","Rivi̬re Magpie",90,102.45,87.54,83.91,77.01,66.32,68.84,40.92
"CNC0068","Rivi̬re Magpie",10,46.67,29.14,27.89,22.77,19.35,18.9,10.53
"CNC0068","Rivi̬re Magpie",25,51.8,36.76,35.07,30.33,23.82,25.38,13.06
"CNC0068","Rivi̬re Magpie",50,58.06,44.53,42.3,37.78,30.25,32.31,16.62
"CNC0068","Rivi̬re Magpie",75,65.14,52.88,50.25,45.53,38,40.07,21.82
"CNC0068","Rivi̬re Magpie",90,72.18,60.96,58.57,53.55,45.85,47.67,28.03
"CNC0070","Rivi̬re Magpie Est",10,23.31,15.08,14.32,11.38,9.71,9.51,5.19
"CNC0070","Rivi̬re Magpie Est",25,25.83,18.97,18.09,15.73,12.32,13.28,6.44
"CNC0070","Rivi̬re Magpie Est",50,28.97,22.87,21.72,19.58,15.66,16.82,8.26
"CNC0070","Rivi̬re Magpie Est",75,32.57,27.01,25.75,23.46,19.67,20.75,11.15
"CNC0070","Rivi̬re Magpie Est",90,36.04,31.08,29.76,27.33,23.62,24.6,14.45
"CNC0077","Rivi̬re au Tonnerre",10,29.34,18.01,17.89,15.42,13.53,13.76,9.68
"CNC0077","Rivi̬re au Tonnerre",25,32.86,21.2,20.73,18.06,15.95,16.22,11.81
"CNC0077","Rivi̬re au Tonnerre",50,37.19,25.4,24.38,21.44,19.13,19.5,14.57
"CNC0077","Rivi̬re au Tonnerre",75,42.07,30.34,28.79,25.34,22.84,23.33,17.73
"CNC0077","Rivi̬re au Tonnerre",90,47.04,35.53,33.1,29.54,26.65,27.28,21.04
"CNC0079","Rivi̬re au Tonnerre",10,24.27,14.05,13.94,11.95,10.24,10.45,6.77
"CNC0079","Rivi̬re au Tonnerre",25,27.22,16.76,16.33,14.07,12.05,12.36,8.43
"CNC0079","Rivi̬re au Tonnerre",50,30.79,20.45,19.49,16.88,14.64,15.13,10.48
"CNC0079","Rivi̬re au Tonnerre",75,34.94,24.64,23.26,20.18,17.7,18.44,12.89
"CNC0079","Rivi̬re au Tonnerre",90,39.09,28.98,27.08,23.81,21.03,21.79,15.53
"CNC0080","Rivi̬re au Tonnerre",10,11.63,6.47,6.51,5.42,4.62,4.65,2.87
"CNC0080","Rivi̬re au Tonnerre",25,12.97,7.92,7.76,6.55,5.48,5.58,3.61
"CNC0080","Rivi̬re au Tonnerre",50,14.69,9.79,9.39,8.01,6.72,6.99,4.55
"CNC0080","Rivi̬re au Tonnerre",75,16.68,11.9,11.26,9.72,8.25,8.75,5.6
"CNC0080","Rivi̬re au Tonnerre",90,18.63,14.01,13.11,11.56,9.86,10.41,6.78
"CNC0082","Rivi̬re Sheldrake",10,59.87,36.66,36.51,30.91,26.9,26.75,16.61
"CNC0082","Rivi̬re Sheldrake",25,66.72,44.55,43.57,37.44,31.62,32.33,20.57
"CNC0082","Rivi̬re Sheldrake",50,75.36,54.23,52.37,45.74,38.93,40.33,25.74
"CNC0082","Rivi̬re Sheldrake",75,85.4,65,62.4,54.96,47.96,49.76,31.6
"CNC0082","Rivi̬re Sheldrake",90,95.52,76,72.61,64.84,56.76,58.76,38.51
"CNC0083","Rivi̬re Sheldrake",10,35.89,21.9,21.85,18.26,15.72,15.68,9.47
"CNC0083","Rivi̬re Sheldrake",25,40.12,27.05,26.68,22.65,18.82,19.26,11.88
"CNC0083","Rivi̬re Sheldrake",50,45.39,33.22,32.27,27.93,23.62,24.56,14.91
"CNC0083","Rivi̬re Sheldrake",75,51.38,39.88,38.46,33.82,29.65,30.65,18.33
"CNC0083","Rivi̬re Sheldrake",90,57.73,46.57,44.94,39.94,35.42,36.44,22.57
"CNC0084","Rivi̬re Sheldrake",10,16.88,10.2,10.13,8.37,7.24,7.02,4.23
"CNC0084","Rivi̬re Sheldrake",25,18.85,12.84,12.61,10.79,8.79,8.96,5.31
"CNC0084","Rivi̬re Sheldrake",50,21.32,15.76,15.34,13.39,11.3,11.64,6.76
"CNC0084","Rivi̬re Sheldrake",75,24.14,19.05,18.4,16.19,14.24,14.59,8.46
"CNC0084","Rivi̬re Sheldrake",90,26.89,22.19,21.44,19.14,17.07,17.36,10.52
"CNC0090","Rivi̬re au Bouleau",10,41.22,27.03,26.99,23.66,21.14,21.07,15
"CNC0090","Rivi̬re au Bouleau",25,46.15,32.45,31.74,28,24.61,24.94,17.79
"CNC0090","Rivi̬re au Bouleau",50,52.17,39.09,37.79,33.57,29.52,30.36,21.51
"CNC0090","Rivi̬re au Bouleau",75,58.9,46.4,44.73,39.99,35.44,36.49,25.86
"CNC0090","Rivi̬re au Bouleau",90,66.03,54.03,51.8,46.82,41.54,42.66,30.76
"CNC0093","Rivi̬re Moisie",10,821.97,519.79,517.9,447.3,407.66,401.69,276.8
"CNC0093","Rivi̬re Moisie",25,919.2,633.69,618.84,541.53,473.79,484.6,325.21
"CNC0093","Rivi̬re Moisie",50,1044.09,772.2,740.15,664.34,565.7,588.28,391.2
"CNC0093","Rivi̬re Moisie",75,1182.53,924.98,878.38,800.93,681.84,710.09,477
"CNC0093","Rivi̬re Moisie",90,1323.01,1077.19,1026.45,947.7,814.23,846.91,578.17
"CNC0094","Rivi̬re Moisie",10,813.64,512.88,510.49,440.51,404.5,398.52,274.49
"CNC0094","Rivi̬re Moisie",25,911.72,626,610.98,535.15,469.67,480.15,321.77
"CNC0094","Rivi̬re Moisie",50,1032.33,760.89,733.18,655.98,561.61,583.53,386.65
"CNC0094","Rivi̬re Moisie",75,1172.4,912.92,869.32,791.15,677.79,705.21,470.56
"CNC0094","Rivi̬re Moisie",90,1309.63,1060.52,1018.46,928.38,808.3,835.11,571.33
"CNC0095","Rivi̬re Moisie",10,598.45,369.37,369.15,317.93,292.99,287.54,196.77
"CNC0095","Rivi̬re Moisie",25,670.63,452.93,444.25,388.74,341.51,346.04,230.91
