TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0163","Rivi̬re Harricana",10,28.87,35.83,36.95,38.62,45.11,40.33,56.42
"ABI0163","Rivi̬re Harricana",25,30.94,39.76,41.64,43.16,50.59,46.49,64.8
"ABI0163","Rivi̬re Harricana",50,33.38,44.95,47.54,50.03,58.93,56.08,78.11
"ABI0163","Rivi̬re Harricana",75,36.05,52.23,54.45,59.99,69.62,66.19,94.81
"ABI0163","Rivi̬re Harricana",90,38.57,60.99,61.69,71.01,84.22,82.18,110.61
"ABI0164","Rivi̬re Coigny",10,1.52,1.96,2.03,2.13,2.58,2.25,3.52
"ABI0164","Rivi̬re Coigny",25,1.69,2.31,2.45,2.61,3.19,2.82,4.3
"ABI0164","Rivi̬re Coigny",50,1.91,2.8,3,3.25,3.99,3.74,5.62
"ABI0164","Rivi̬re Coigny",75,2.16,3.43,3.65,4.11,5.06,4.78,7.23
"ABI0164","Rivi̬re Coigny",90,2.4,4.2,4.38,5.18,6.44,6.12,8.93
"ABI0167","Rivi̬re Harricana",10,27.47,33.99,35.05,36.61,42.57,38.19,53.08
"ABI0167","Rivi̬re Harricana",25,29.36,37.5,39.1,40.86,47.73,43.93,60.8
"ABI0167","Rivi̬re Harricana",50,31.55,42.39,44.44,47.01,55.26,52.41,72.6
"ABI0167","Rivi̬re Harricana",75,33.91,49.06,50.86,56.17,64.99,61.8,87.59
"ABI0167","Rivi̬re Harricana",90,36.2,57.29,57.32,66.56,77.87,77.42,102.07
"ABI0168","Rivi̬re Octave",10,3.31,4.2,4.37,4.56,5.42,4.73,7.23
"ABI0168","Rivi̬re Octave",25,3.66,4.84,5.1,5.43,6.49,5.84,8.79
"ABI0168","Rivi̬re Octave",50,4.11,5.74,6.05,6.59,7.9,7.4,11.29
"ABI0168","Rivi̬re Octave",75,4.59,6.85,7.22,8.21,9.82,9.22,14.4
"ABI0168","Rivi̬re Octave",90,5.08,8.27,8.52,10.17,12.35,11.8,17.57
"ABI0170","Ruisseau Miller",10,2.96,3.74,3.91,4.09,4.81,4.25,6.44
"ABI0170","Ruisseau Miller",25,3.27,4.34,4.54,4.84,5.76,5.21,7.8
"ABI0170","Ruisseau Miller",50,3.67,5.13,5.38,5.88,7,6.6,9.97
"ABI0170","Ruisseau Miller",75,4.1,6.12,6.4,7.3,8.67,8.23,12.74
"ABI0170","Ruisseau Miller",90,4.54,7.37,7.51,8.96,10.99,10.41,15.62
"ABI0172","Rivi̬re Octave",10,2.69,3.4,3.53,3.7,4.35,3.86,5.77
"ABI0172","Rivi̬re Octave",25,2.97,3.91,4.11,4.36,5.23,4.72,7.02
"ABI0172","Rivi̬re Octave",50,3.32,4.61,4.86,5.27,6.34,5.95,8.95
"ABI0172","Rivi̬re Octave",75,3.71,5.53,5.76,6.51,7.82,7.35,11.4
"ABI0172","Rivi̬re Octave",90,4.09,6.64,6.74,8.03,9.8,9.32,13.94
"ABI0174","Rivi̬re Octave",10,2.17,2.73,2.83,2.97,3.46,3.09,4.62
"ABI0174","Rivi̬re Octave",25,2.4,3.14,3.29,3.49,4.13,3.76,5.58
"ABI0174","Rivi̬re Octave",50,2.68,3.69,3.87,4.2,4.99,4.7,7.09
"ABI0174","Rivi̬re Octave",75,2.99,4.4,4.55,5.18,6.12,5.78,9.06
"ABI0174","Rivi̬re Octave",90,3.29,5.25,5.34,6.3,7.64,7.27,11.02
"ABI0175","Lac Chicobi",10,1.55,1.93,2,2.09,2.39,2.17,3.15
"ABI0175","Lac Chicobi",25,1.71,2.2,2.3,2.44,2.84,2.61,3.79
"ABI0175","Lac Chicobi",50,1.91,2.56,2.69,2.9,3.41,3.2,4.83
"ABI0175","Lac Chicobi",75,2.12,3,3.16,3.53,4.18,3.9,6.11
"ABI0175","Lac Chicobi",90,2.33,3.57,3.64,4.28,5.15,4.82,7.4
"ABI0180","Rivi̬re Harricana",10,24.93,30.43,31.25,32.54,37.85,33.9,46.67
"ABI0180","Rivi̬re Harricana",25,26.24,33.23,34.53,35.95,42.03,38.73,52.51
"ABI0180","Rivi̬re Harricana",50,27.83,37.04,38.94,40.99,47.9,45.76,62.03
"ABI0180","Rivi̬re Harricana",75,29.49,42.56,44.23,48.67,55.8,52.83,74.41
"ABI0180","Rivi̬re Harricana",90,31.09,49.41,49.32,57.29,66.12,66.4,86.45
"ABI0182","Rivi̬re Harricana",10,24.36,29.74,30.48,31.76,36.82,32.82,44.76
"ABI0182","Rivi̬re Harricana",25,25.58,32.33,33.46,34.82,40.42,37.23,50.52
"ABI0182","Rivi̬re Harricana",50,26.94,35.71,37.45,39.34,45.91,44.21,59.58
"ABI0182","Rivi̬re Harricana",75,28.4,40.94,42.55,46.6,53.36,50.68,70.94
"ABI0182","Rivi̬re Harricana",90,29.78,47.48,47.09,54.73,62.82,63.7,82.18
"ABI0184","Rivi̬re Harricana",10,23.6,28.6,29.23,30.53,35.17,31.71,43.04
"ABI0184","Rivi̬re Harricana",25,24.69,30.98,32.09,33.31,38.71,35.96,48.23
"ABI0184","Rivi̬re Harricana",50,25.91,34.16,35.81,37.48,43.76,42.05,56.61
"ABI0184","Rivi̬re Harricana",75,27.22,39,40.59,44.15,50.63,48.01,67
"ABI0184","Rivi̬re Harricana",90,28.43,45.16,44.69,51.61,59.4,60.16,77.45
"ABI0185","Rivi̬re Harricana",10,23.12,27.95,28.56,29.74,34.31,30.86,41.78
"ABI0185","Rivi̬re Harricana",25,24.11,30.22,31.23,32.34,37.47,34.86,46.67
"ABI0185","Rivi̬re Harricana",50,25.23,33.18,34.69,36.28,42.28,40.74,54.6
"ABI0185","Rivi̬re Harricana",75,26.41,37.81,39.21,42.68,49.07,46.2,64.33
"ABI0185","Rivi̬re Harricana",90,27.49,43.59,42.87,49.63,56.94,58.3,74.25
"ABI0186","Rivi̬re Harricana",10,19.93,23.67,23.96,24.88,28.6,25.92,33.97
"ABI0186","Rivi̬re Harricana",25,20.56,25.22,26.03,26.77,30.82,29.2,38.01
"ABI0186","Rivi̬re Harricana",50,21.29,27.22,28.62,29.58,34.16,32.68,44.24
"ABI0186","Rivi̬re Harricana",75,22.04,30.62,31.89,34.34,39.21,36.38,51.65
"ABI0186","Rivi̬re Harricana",90,22.74,34.66,34.25,39.59,45.15,45.99,59.66
"ABI0187","Lac Obalski",10,19.61,23.27,23.55,24.41,28.01,25.29,33.16
"ABI0187","Lac Obalski",25,20.21,24.72,25.55,26.28,30.15,28.58,37
"ABI0187","Lac Obalski",50,20.9,26.62,27.98,29.04,33.43,31.89,43.05
"ABI0187","Lac Obalski",75,21.61,29.82,31.14,33.62,38.41,35.37,50.48
"ABI0187","Lac Obalski",90,22.28,33.65,33.41,38.94,44.28,44.26,58.38
"ABI0188","Rivi̬re Harricana",10,20.2,24.04,24.36,25.44,29.22,26.18,34.7
"ABI0188","Rivi̬re Harricana",25,20.75,25.63,26.37,27.28,31.33,29.66,38.58
"ABI0188","Rivi̬re Harricana",50,21.36,27.76,28.92,30,34.65,33.28,44.19
"ABI0188","Rivi̬re Harricana",75,22.01,31.03,32.38,34.83,39.79,36.74,51.5
"ABI0188","Rivi̬re Harricana",90,22.59,35.21,34.59,40.12,45.11,46.37,58.75
"ABI0189","Rivi̬re Landrienne",10,1.72,2.27,2.37,2.54,3.02,2.64,3.85
"ABI0189","Rivi̬re Landrienne",25,1.88,2.68,2.76,2.96,3.56,3.23,4.66
"ABI0189","Rivi̬re Landrienne",50,2.08,3.2,3.32,3.61,4.32,4.21,5.74
"ABI0189","Rivi̬re Landrienne",75,2.31,3.86,4.01,4.5,5.34,5.21,6.96
"ABI0189","Rivi̬re Landrienne",90,2.55,4.69,4.78,5.58,6.65,6.58,8.32
"ABI0192","Rivi̬re Landrienne",10,14.03,17.08,17.43,18.12,20.41,19.17,24.09
"ABI0192","Rivi̬re Landrienne",25,15.38,19.08,19.54,20.34,22.99,21.6,28.01
"ABI0192","Rivi̬re Landrienne",50,17.03,21.67,22.26,23.41,26.48,24.88,33.26
"ABI0192","Rivi̬re Landrienne",75,18.88,24.79,25.35,27.11,30.74,28.99,39.5
"ABI0192","Rivi̬re Landrienne",90,20.73,28.26,28.39,31.1,35.43,34.23,45.85
"ABI0193","Lac Figuery",10,14.02,17.06,17.48,18.15,20.5,19.17,23.99
"ABI0193","Lac Figuery",25,15.38,19.09,19.59,20.32,23.08,21.68,28.06
"ABI0193","Lac Figuery",50,17.08,21.67,22.39,23.4,26.5,24.92,33.26
"ABI0193","Lac Figuery",75,18.91,24.78,25.43,27.18,30.84,28.92,39.43
"ABI0193","Lac Figuery",90,20.73,28.12,28.41,31.18,35.63,34.09,45.77
"ABI0194","Rivi̬re Harricana",10,14.03,17.13,17.6,18.26,20.66,19.2,24.18
"ABI0194","Rivi̬re Harricana",25,15.44,19.17,19.76,20.5,23.27,21.7,28.11
"ABI0194","Rivi̬re Harricana",50,17.1,21.75,22.48,23.49,26.7,25.06,33.39
"ABI0194","Rivi̬re Harricana",75,18.96,24.92,25.56,27.33,31.14,29.3,39.65
"ABI0194","Rivi̬re Harricana",90,20.84,28.42,28.69,31.51,35.94,34.74,46.3
"ABI0195","Lac La Motte",10,13.28,16.13,16.49,17.06,19.24,18,22.49
"ABI0195","Lac La Motte",25,14.59,17.96,18.49,19.22,21.71,20.38,26.4
"ABI0195","Lac La Motte",50,16.19,20.38,21.04,22.08,24.99,23.39,31.44
"ABI0195","Lac La Motte",75,17.97,23.35,23.89,25.62,29,27.21,37.36
"ABI0195","Lac La Motte",90,19.72,26.52,26.7,29.4,33.33,32.08,43.69
"ABI0197","Rivi̬re Harricana",10,13.73,16.87,17.3,18.02,20.39,19.1,24.18
"ABI0197","Rivi̬re Harricana",25,15.07,18.88,19.48,20.27,23.08,21.61,28.2
"ABI0197","Rivi̬re Harricana",50,16.73,21.48,22.26,23.33,26.65,24.93,33.6
"ABI0197","Rivi̬re Harricana",75,18.6,24.66,25.42,27.19,31.11,29.3,40.05
"ABI0197","Rivi̬re Harricana",90,20.46,28.25,28.59,31.4,36.1,34.81,46.64
"ABI0199","Rivi̬re Harricana",10,11.06,14.31,14.81,15.65,18.42,16.58,22.69
"ABI0199","Rivi̬re Harricana",25,12.19,16.32,16.95,17.81,20.94,19.39,26.51
"ABI0199","Rivi̬re Harricana",50,13.56,18.89,19.7,20.9,24.52,23.15,31.8
"ABI0199","Rivi̬re Harricana",75,15.11,22.08,23.03,24.93,29.26,27.75,38.89
"ABI0199","Rivi̬re Harricana",90,16.63,25.75,26.48,29.92,35.1,34.2,46.63
"ABI0201","Rivi̬re Harricana",10,9.87,12.68,13.14,13.83,16.17,14.67,19.84
"ABI0201","Rivi̬re Harricana",25,10.88,14.38,14.99,15.73,18.41,17.02,23.13
"ABI0201","Rivi̬re Harricana",50,12.12,16.69,17.43,18.38,21.5,20.2,27.69
"ABI0201","Rivi̬re Harricana",75,13.5,19.44,20.25,21.96,25.54,24.21,33.77
"ABI0201","Rivi̬re Harricana",90,14.91,22.62,23.19,26.2,30.7,29.53,39.96
"ABI0202","Rivi̬re Harricana",10,5.52,7.45,7.76,8.34,10,8.7,12.53
"ABI0202","Rivi̬re Harricana",25,6.11,8.65,9.01,9.63,11.6,10.53,14.86
"ABI0202","Rivi̬re Harricana",50,6.85,10.21,10.7,11.52,13.85,13.04,18.2
"ABI0202","Rivi̬re Harricana",75,7.66,12.16,12.82,14.13,16.89,16.07,22.74
"ABI0202","Rivi̬re Harricana",90,8.49,14.48,15.07,17.42,20.8,20,28.07
"ABI0204","Rivi̬re Harricana",10,4.83,6.48,6.78,7.22,8.74,7.57,10.86
"ABI0204","Rivi̬re Harricana",25,5.36,7.54,7.86,8.37,10.07,9.18,12.91
"ABI0204","Rivi̬re Harricana",50,6,8.92,9.35,10.03,11.99,11.34,15.8
"ABI0204","Rivi̬re Harricana",75,6.73,10.6,11.25,12.21,14.64,13.81,19.67
"ABI0204","Rivi̬re Harricana",90,7.46,12.63,13.15,15.01,18.05,17.02,24.22
"ABI0205","Lac Blouin",10,4.77,6.38,6.66,7.18,8.53,7.51,10.68
"ABI0205","Lac Blouin",25,5.28,7.46,7.76,8.29,9.9,9.06,12.69
"ABI0205","Lac Blouin",50,5.92,8.77,9.23,9.89,11.83,11.2,15.61
"ABI0205","Lac Blouin",75,6.65,10.46,11.07,12.07,14.47,13.77,19.59
"ABI0205","Lac Blouin",90,7.37,12.4,12.98,14.9,17.87,17.11,24.16
"ABI0206","Rivi̬re Bourlamaque",10,3.8,5.15,5.37,5.79,6.81,6.06,8.26
"ABI0206","Rivi̬re Bourlamaque",25,4.22,6.03,6.21,6.73,7.93,7.31,9.8
"ABI0206","Rivi̬re Bourlamaque",50,4.73,7.16,7.37,8.05,9.49,9.16,12.08
"ABI0206","Rivi̬re Bourlamaque",75,5.32,8.54,8.84,9.86,11.73,11.23,15
"ABI0206","Rivi̬re Bourlamaque",90,5.9,10.24,10.56,12.16,14.5,14.05,18.22
"ABI0208","Rivi̬re Bourlamaque",10,2.34,3.14,3.3,3.54,4.15,3.71,5.08
"ABI0208","Rivi̬re Bourlamaque",25,2.6,3.66,3.79,4.11,4.82,4.45,5.99
"ABI0208","Rivi̬re Bourlamaque",50,2.92,4.36,4.49,4.88,5.75,5.5,7.36
"ABI0208","Rivi̬re Bourlamaque",75,3.28,5.19,5.36,5.94,7.01,6.75,9.11
"ABI0208","Rivi̬re Bourlamaque",90,3.63,6.19,6.34,7.32,8.64,8.38,11.13
"ABI0209","Rivi̬re Bourlamaque",10,1.9,2.55,2.67,2.85,3.36,2.98,4.11
"ABI0209","Rivi̬re Bourlamaque",25,2.11,2.97,3.08,3.3,3.89,3.57,4.87
"ABI0209","Rivi̬re Bourlamaque",50,2.37,3.5,3.64,3.93,4.65,4.4,5.9
"ABI0209","Rivi̬re Bourlamaque",75,2.66,4.16,4.32,4.79,5.71,5.38,7.33
"ABI0209","Rivi̬re Bourlamaque",90,2.96,4.94,5.12,5.84,7,6.66,8.91
"ABI0220","",10,1.42,1.91,2.01,2.16,2.59,2.25,3.26
"ABI0220","",25,1.57,2.26,2.36,2.52,3.04,2.78,3.95
"ABI0220","",50,1.76,2.71,2.85,3.03,3.66,3.5,4.94
"ABI0220","",75,1.98,3.27,3.45,3.77,4.53,4.34,6.18
"ABI0220","",90,2.2,3.94,4.14,4.7,5.73,5.43,7.54
"ABI0223","",10,4.35,5.16,5.26,5.43,6.01,5.7,6.94
"ABI0223","",25,4.77,5.75,5.9,6.11,6.79,6.42,8.11
"ABI0223","",50,5.29,6.51,6.68,7.01,7.81,7.32,9.64
"ABI0223","",75,5.88,7.44,7.55,8.07,9.05,8.49,11.42
"ABI0223","",90,6.48,8.44,8.42,9.18,10.37,9.91,13.23
"ABI0225","Rivi̬re Pich̩",10,3.5,4.46,4.61,4.84,5.65,5.14,6.95
"ABI0225","Rivi̬re Pich̩",25,3.84,5.04,5.2,5.48,6.4,5.91,8
"ABI0225","Rivi̬re Pich̩",50,4.27,5.77,5.99,6.36,7.43,6.93,9.52
"ABI0225","Rivi̬re Pich̩",75,4.74,6.66,6.89,7.56,8.73,8.22,11.59
"ABI0225","Rivi̬re Pich̩",90,5.22,7.72,7.82,8.9,10.32,9.89,13.77
"ABI0226","Rivi̬re Pich̩",10,1.18,1.5,1.54,1.64,1.9,1.73,2.31
"ABI0226","Rivi̬re Pich̩",25,1.3,1.69,1.75,1.85,2.15,2,2.67
"ABI0226","Rivi̬re Pich̩",50,1.44,1.95,2.02,2.15,2.49,2.35,3.17
"ABI0226","Rivi̬re Pich̩",75,1.59,2.26,2.34,2.55,2.94,2.79,3.82
"ABI0226","Rivi̬re Pich̩",90,1.75,2.61,2.67,3.04,3.5,3.4,4.52
"ABI0229","Rivi̬re Pich̩",10,2.14,2.73,2.8,2.96,3.45,3.14,4.25
"ABI0229","Rivi̬re Pich̩",25,2.36,3.07,3.18,3.35,3.91,3.61,4.96
"ABI0229","Rivi̬re Pich̩",50,2.63,3.52,3.66,3.89,4.52,4.21,5.96
"ABI0229","Rivi̬re Pich̩",75,2.93,4.06,4.21,4.61,5.36,4.99,7.29
"ABI0229","Rivi̬re Pich̩",90,3.22,4.66,4.74,5.4,6.33,5.97,8.67
"ABI0241","Rivi̬re Davy",10,3,3.77,3.86,4.09,4.83,4.29,6.52
"ABI0241","Rivi̬re Davy",25,3.28,4.52,4.71,5.15,6.11,5.45,7.85
"ABI0241","Rivi̬re Davy",50,3.62,5.62,5.85,6.39,7.76,7.56,9.9
"ABI0241","Rivi̬re Davy",75,4,6.92,7.19,8.13,9.67,9.5,12.15
"ABI0241","Rivi̬re Davy",90,4.39,8.4,8.7,10.14,11.99,11.94,14.38
"ABI0242","Rivi̬re Davy",10,1.92,2.39,2.48,2.6,3.08,2.72,4.15
"ABI0242","Rivi̬re Davy",25,2.1,2.87,3.01,3.28,3.88,3.44,4.98
"ABI0242","Rivi̬re Davy",50,2.31,3.54,3.73,4.07,4.92,4.79,6.37
"ABI0242","Rivi̬re Davy",75,2.54,4.37,4.57,5.13,6.1,5.98,7.82
"ABI0242","Rivi̬re Davy",90,2.77,5.29,5.46,6.36,7.58,7.41,9.24
"ABI0252","Rivi̬re Gale",10,1.52,1.97,2.03,2.18,2.57,2.26,3.57
"ABI0252","Rivi̬re Gale",25,1.71,2.33,2.44,2.65,3.17,2.81,4.41
"ABI0252","Rivi̬re Gale",50,1.93,2.85,2.97,3.29,3.96,3.72,5.77
"ABI0252","Rivi̬re Gale",75,2.2,3.49,3.64,4.17,5.05,4.78,7.38
"ABI0252","Rivi̬re Gale",90,2.46,4.25,4.38,5.23,6.49,6.11,9.11
"ABI0258","Ruisseau Mossant",10,95.55,113.38,116.34,118.87,137.18,122.6,172.61
"ABI0258","Ruisseau Mossant",25,98.15,120.72,127.56,129.8,152.12,137.59,196.07
"ABI0258","Ruisseau Mossant",50,100.99,130.71,139.05,145.3,172.63,162.36,233.79
"ABI0258","Ruisseau Mossant",75,103.98,145.92,156.82,167.87,200.01,183.11,281.35
"ABI0258","Ruisseau Mossant",90,106.81,164.13,170.46,188.18,236.87,213.79,322.51
"ABI0260","Ruisseau Mossant",10,94.55,112.25,115.16,117.95,136.01,121.66,170.9
"ABI0260","Ruisseau Mossant",25,97.12,119.35,125.79,128.17,150.52,136.91,194.81
"ABI0260","Ruisseau Mossant",50,100.03,129.29,136.99,143.38,170.12,160.54,232.12
"ABI0260","Ruisseau Mossant",75,102.97,144.63,154.61,165.9,197.6,180.65,278.04
"ABI0260","Ruisseau Mossant",90,105.74,161.76,167.92,186.55,236.51,211.14,318.01
"ABI0262","Ruisseau Mossant",10,94.44,111.98,114.96,117.17,135.3,121.27,170.1
"ABI0262","Ruisseau Mossant",25,96.9,119.19,125.65,127.51,149.42,136.29,192.1
"ABI0262","Ruisseau Mossant",50,99.78,129.04,137.11,142.41,169.16,160.01,229.24
"ABI0262","Ruisseau Mossant",75,102.78,144.84,154.33,164.96,196.14,180.14,275.88
"ABI0262","Ruisseau Mossant",90,105.57,161.82,166.83,184.99,229.04,209.22,315.04
"ABI0264","Rivi̬re des Indiens",10,92.09,109.56,112.39,114.48,133.07,119.08,166.7
"ABI0264","Rivi̬re des Indiens",25,94.87,116.86,123.45,124.64,147.23,133.61,188.32
"ABI0264","Rivi̬re des Indiens",50,98.06,126.63,134.87,139.63,165.77,156.65,223.79
"ABI0264","Rivi̬re des Indiens",75,101.39,141.23,151.34,161.24,191.74,175.96,269.41
"ABI0264","Rivi̬re des Indiens",90,104.51,158.03,164.65,181.42,226.85,204.01,309.09
"ABI0265","",10,89.93,107.07,110.05,112.87,130.76,117.03,163.58
"ABI0265","",25,92.95,114.55,120.4,122.84,144.22,131.45,184.93
"ABI0265","",50,96.4,124.23,132.11,136.83,162.33,153.31,219.09
"ABI0265","",75,99.98,138.5,147.69,157.51,187.5,172.03,263
"ABI0265","",90,103.35,154.69,160.95,177.29,222.31,198.6,301.02
"ABI0266","Rivi̬re Bell",10,77.16,92.06,94.46,96.85,111.61,101.97,137.86
"ABI0266","Rivi̬re Bell",25,80.78,98.74,103.37,105.38,122.45,112.96,155.85
"ABI0266","Rivi̬re Bell",50,85.02,107.38,113.43,117.06,137.2,128.31,183.44
"ABI0266","Rivi̬re Bell",75,89.41,118.35,125.21,132,156.37,143.58,218.12
"ABI0266","Rivi̬re Bell",90,93.69,131.57,137.31,149.79,184.96,164.77,251.48
"ABI0272","Rivi̬re Bell",10,76.23,90.91,94,95.81,110.68,100.93,135.96
"ABI0272","Rivi̬re Bell",25,80.13,97.99,102.68,104.44,121.28,111.85,153.92
"ABI0272","Rivi̬re Bell",50,84.46,106.53,112.81,115.87,135.54,126.42,181.19
"ABI0272","Rivi̬re Bell",75,89.03,117.36,124.49,131,154.84,141.9,216.26
"ABI0272","Rivi̬re Bell",90,93.5,129.97,136.08,149.27,181.71,162.37,247.84
"ABI0276","Rivi̬re Bell",10,75.92,90.86,93.58,95.67,109.91,100.79,135.44
"ABI0276","Rivi̬re Bell",25,79.72,97.63,102.3,104.04,120.76,111.29,153.76
"ABI0276","Rivi̬re Bell",50,84.25,106.53,112.66,115.65,135.31,126.16,180.66
"ABI0276","Rivi̬re Bell",75,89.01,117.56,124.17,130.42,154.55,141.56,214.82
"ABI0276","Rivi̬re Bell",90,93.55,130.5,136.18,147.74,183.12,161.61,247.47
"ABI0277","Rivi̬re Bell",10,74.5,88.81,91.87,93.7,108.61,99.15,133.32
"ABI0277","Rivi̬re Bell",25,78.37,95.75,100.51,102.16,118.65,109.05,151.06
"ABI0277","Rivi̬re Bell",50,82.94,104.49,110.75,113.44,132.84,123.16,176.65
"ABI0277","Rivi̬re Bell",75,87.85,115.26,122,127.89,151.09,138.74,210.25
"ABI0277","Rivi̬re Bell",90,92.41,127.57,133.77,145.52,178.07,158.56,242.22
"ABI0278","Rivi̬re Wedding",10,2.52,3.24,3.38,3.51,4.22,3.68,5.99
"ABI0278","Rivi̬re Wedding",25,2.82,3.81,4.04,4.21,5.21,4.61,7.3
"ABI0278","Rivi̬re Wedding",50,3.2,4.57,4.94,5.22,6.58,5.98,9.45
"ABI0278","Rivi̬re Wedding",75,3.63,5.53,6.03,6.52,8.29,7.55,12.08
"ABI0278","Rivi̬re Wedding",90,4.07,6.64,7.29,8.07,10.46,9.23,14.75
"ABI0283","Rivi̬re Bell",10,72.36,86.24,89.11,91.18,104.93,96.5,128.75
"ABI0283","Rivi̬re Bell",25,76.28,93.03,97.53,99.23,114.69,106.24,145.46
"ABI0283","Rivi̬re Bell",50,81.06,101.63,107.38,110.13,128.22,119.33,170.76
"ABI0283","Rivi̬re Bell",75,86,111.96,118.47,123.8,146.7,134.31,202.15
"ABI0283","Rivi̬re Bell",90,90.67,123.48,129.58,140.33,171.57,153.6,233.16
"ABI0284","Rivi̬re Qu̩villon",10,2.23,2.69,2.79,2.84,3.23,3.04,3.96
"ABI0284","Rivi̬re Qu̩villon",25,2.49,3.04,3.18,3.25,3.73,3.47,4.68
"ABI0284","Rivi̬re Qu̩villon",50,2.83,3.51,3.67,3.79,4.39,4.06,5.72
"ABI0284","Rivi̬re Qu̩villon",75,3.2,4.06,4.25,4.43,5.21,4.78,6.93
"ABI0284","Rivi̬re Qu̩villon",90,3.56,4.62,4.84,5.17,6.18,5.6,8.18
"ABI0286","Rivi̬re Wilson",10,1.1,1.4,1.48,1.51,1.82,1.59,2.59
"ABI0286","Rivi̬re Wilson",25,1.23,1.64,1.76,1.82,2.27,1.98,3.18
"ABI0286","Rivi̬re Wilson",50,1.39,1.97,2.14,2.23,2.86,2.57,4.12
"ABI0286","Rivi̬re Wilson",75,1.57,2.38,2.6,2.78,3.59,3.24,5.27
"ABI0286","Rivi̬re Wilson",90,1.76,2.86,3.14,3.44,4.54,3.98,6.42
"ABI0291","Rivi̬re Bell",10,69.17,82.71,85.62,87.15,100.72,92.79,122.63
"ABI0291","Rivi̬re Bell",25,73.28,89.24,93.75,95.33,110.2,101.72,139.04
"ABI0291","Rivi̬re Bell",50,77.86,97.71,103.36,106,123.27,114.26,162.78
"ABI0291","Rivi̬re Bell",75,82.96,107.62,114,119.08,140.52,128.73,193.6
"ABI0291","Rivi̬re Bell",90,87.73,119.17,125.09,135.49,164.1,146.65,223.78
"ABI0292","Rivi̬re Bell",10,66.75,79.65,82.62,84.22,96.25,89.06,116.83
"ABI0292","Rivi̬re Bell",25,70.82,86.14,90.09,91.81,105.35,97.88,132.86
"ABI0292","Rivi̬re Bell",50,75.52,94.07,99.37,102.07,118.06,109.38,155.51
"ABI0292","Rivi̬re Bell",75,80.5,103.62,109.46,114.75,134.09,123,182.92
"ABI0292","Rivi̬re Bell",90,85.26,114.47,119.44,129.98,156.07,140.45,212.14
"ABI0293","Rivi̬re Taschereau",10,3.49,4.57,4.82,5.03,6.13,5.29,8.2
"ABI0293","Rivi̬re Taschereau",25,3.87,5.42,5.75,5.98,7.42,6.53,10
"ABI0293","Rivi̬re Taschereau",50,4.37,6.54,7.07,7.46,9.33,8.64,12.54
"ABI0293","Rivi̬re Taschereau",75,4.92,8.04,8.74,9.43,11.77,10.88,15.55
"ABI0293","Rivi̬re Taschereau",90,5.44,9.74,10.58,11.7,14.74,13.45,18.71
"ABI0297","Rivi̬re Taschereau",10,1.93,2.55,2.7,2.83,3.44,3,4.53
"ABI0297","Rivi̬re Taschereau",25,2.15,3.03,3.21,3.34,4.12,3.65,5.49
"ABI0297","Rivi̬re Taschereau",50,2.42,3.68,3.94,4.14,5.13,4.79,6.84
"ABI0297","Rivi̬re Taschereau",75,2.71,4.47,4.86,5.2,6.47,6.04,8.47
"ABI0297","Rivi̬re Taschereau",90,3.01,5.43,5.95,6.49,8.08,7.5,10.18
"ABI0302","Rivi̬re Bell",10,63.16,74.64,77.27,78.7,89.55,83.25,108.66
"ABI0302","Rivi̬re Bell",25,66.99,80.55,84.29,85.83,97.64,90.95,123.11
"ABI0302","Rivi̬re Bell",50,71.45,87.71,92.52,94.87,109.06,100.88,143.07
"ABI0302","Rivi̬re Bell",75,76.25,96.09,101.34,105.52,123.45,112.87,167.54
"ABI0302","Rivi̬re Bell",90,80.66,105.28,109.87,118.69,142.99,128.32,194.7
"ABI0304","Rivi̬re Delestres",10,5.06,6.55,6.94,7.12,8.6,7.5,12.29
"ABI0304","Rivi̬re Delestres",25,5.6,7.62,8.17,8.4,10.45,9.28,14.9
"ABI0304","Rivi̬re Delestres",50,6.25,9.08,9.83,10.27,13.19,12.17,19.16
"ABI0304","Rivi̬re Delestres",75,6.97,10.88,11.83,12.79,16.53,15.25,24.27
"ABI0304","Rivi̬re Delestres",90,7.67,12.96,14.2,15.75,21.05,18.66,29.75
"ABI0305","Rivi̬re Delestres",10,2.61,3.34,3.52,3.63,4.3,3.79,6.22
