TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8 
"OUT0196","RiviÃ¨re au Hibou",25,6.18,7.46,7.72,8.12,9.11,8.24,10.69
"OUT0196","RiviÃ¨re au Hibou",50,6.66,8.47,8.71,9.27,10.32,9.7,12.25
"OUT0196","RiviÃ¨re au Hibou",75,7.19,9.64,9.71,10.53,11.55,11.28,14.41
"OUT0196","RiviÃ¨re au Hibou",90,7.71,10.7,10.65,11.78,12.74,12.91,16.7
"OUT0204","RiviÃ¨re Picanoc",10,12.61,15.18,15.27,16.06,18.85,16.07,23.18
"OUT0204","RiviÃ¨re Picanoc",25,13.17,16.73,17.48,18.4,21.69,18.58,26.09
"OUT0204","RiviÃ¨re Picanoc",50,13.83,18.88,19.98,21.36,24.4,22.55,29.91
"OUT0204","RiviÃ¨re Picanoc",75,14.53,21.42,21.81,24.28,26.85,26.23,35.57
"OUT0204","RiviÃ¨re Picanoc",90,15.16,24,23.33,26.6,29.19,29.76,40.72
"OUT0210","",10,37.79,43.87,44.58,46.02,50.72,46.03,56.94
"OUT0210","",25,41.15,49.83,51.42,52.86,59.62,53.29,65.87
"OUT0210","",50,45.15,57.63,59.67,61.96,69.33,62.91,76.55
"OUT0210","",75,49.6,67.15,68.26,72.18,79.46,73.99,89.22
"OUT0210","",90,54.01,76.24,76.68,82,89.77,86.47,103.16
"OUT0211","",10,5.44,6.76,7.06,7.3,8.54,7.31,9.98
"OUT0211","",25,5.93,7.85,8.21,8.5,10.15,8.65,11.77
"OUT0211","",50,6.51,9.29,9.72,10.3,12.04,10.48,14.12
"OUT0211","",75,7.14,11.11,11.39,12.47,14.11,12.91,16.94
"OUT0211","",90,7.75,13.05,12.93,14.55,16.18,15.54,19.85
"OUT0212","",10,30.49,34.26,35.05,36,39.13,36.35,43.34
"OUT0212","",25,33.19,39.14,40.16,41.32,46.17,41.89,49.83
"OUT0212","",50,36.55,45.26,46.56,48.19,53.46,48.84,57.86
"OUT0212","",75,40.17,52.19,53.44,55.56,61.19,57.19,67.42
"OUT0212","",90,43.81,59.05,60.18,62.78,69.16,66.38,77.78
"OUT0213","",10,21.25,23.54,23.71,24.23,25.85,24.49,28.35
"OUT0213","",25,23.12,26.56,27.15,27.68,30.44,28.24,32.44
"OUT0213","",50,25.41,30.46,31.36,32.02,35.22,32.61,37.57
"OUT0213","",75,27.96,34.84,35.79,36.87,40.3,37.72,43.67
"OUT0213","",90,30.49,39.39,40.18,41.5,45.4,43.1,50.31
"OUT0214","",10,18.24,19.89,19.93,20.4,21.36,20.67,23.21
"OUT0214","",25,19.88,22.4,22.76,23.21,25.19,23.68,26.47
"OUT0214","",50,21.82,25.59,26.21,26.69,29.18,27.32,30.6
"OUT0214","",75,23.97,29.2,29.87,30.48,33.44,31.35,35.54
"OUT0214","",90,26.15,32.78,33.52,34.39,37.58,35.77,40.89
"OUT0216","",10,15.27,16.63,16.6,17.01,17.67,17.21,18.93
"OUT0216","",25,16.65,18.6,18.83,19.24,20.73,19.61,21.65
"OUT0216","",50,18.32,21.25,21.64,22.04,24.03,22.47,25.11
"OUT0216","",75,20.15,24.15,24.67,25.2,27.53,25.88,29.23
"OUT0216","",90,21.97,26.96,27.62,28.4,30.98,29.35,33.49
"OUT0217","",10,15.32,16.6,16.61,16.95,17.78,17.23,19.1
"OUT0217","",25,16.64,18.66,18.9,19.23,20.79,19.55,21.78
"OUT0217","",50,18.3,21.26,21.67,22.04,24.07,22.47,25.09
"OUT0217","",75,20.13,24.16,24.67,25.16,27.54,25.8,29.14
"OUT0217","",90,21.89,27,27.59,28.37,30.92,29.36,33.32
"OUT0218","",10,13.23,14.27,14.22,14.57,15.01,14.73,15.99
"OUT0218","",25,14.42,16.02,16.15,16.46,17.56,16.7,18.23
"OUT0218","",50,15.84,18.15,18.48,18.8,20.35,19.08,21.07
"OUT0218","",75,17.4,20.53,21,21.42,23.31,21.85,24.49
"OUT0218","",90,18.97,22.93,23.54,24.01,26.18,24.82,28.05
"OUT0219","",10,11.72,12.57,12.49,12.83,13.15,12.94,13.94
"OUT0219","",25,12.77,14.01,14.15,14.45,15.3,14.62,15.8
"OUT0219","",50,13.99,15.84,16.18,16.38,17.69,16.67,18.29
"OUT0219","",75,15.38,17.9,18.4,18.6,20.2,19.05,21.14
"OUT0219","",90,16.75,19.87,20.61,20.84,22.6,21.62,24.17
"OUT0228","",10,7.67,8.56,8.51,8.85,9.25,8.88,10.11
"OUT0228","",25,8.36,9.56,9.71,9.98,10.87,10.11,11.63
"OUT0228","",50,9.19,10.91,11.17,11.44,12.59,11.72,13.51
"OUT0228","",75,10.08,12.42,12.7,13.08,14.42,13.46,15.71
"OUT0228","",90,10.98,13.86,14.2,14.74,16.19,15.28,18.03
"OUT0229","",10,4.2,4.49,4.38,4.54,4.59,4.58,4.81
"OUT0229","",25,4.59,4.98,4.96,5.06,5.31,5.14,5.48
"OUT0229","",50,5.04,5.6,5.68,5.72,6.12,5.84,6.31
"OUT0229","",75,5.54,6.3,6.49,6.45,6.99,6.64,7.3
"OUT0229","",90,6.03,7,7.27,7.2,7.82,7.47,8.38
"OUT0230","",10,3.77,4.09,4.03,4.16,4.24,4.2,4.48
"OUT0230","",25,4.11,4.54,4.56,4.64,4.92,4.72,5.12
"OUT0230","",50,4.51,5.11,5.2,5.25,5.68,5.36,5.9
"OUT0230","",75,4.96,5.74,5.92,5.95,6.49,6.07,6.79
"OUT0230","",90,5.41,6.38,6.63,6.63,7.22,6.82,7.77
"OUT0231","",10,3.57,3.84,3.8,3.9,3.98,3.93,4.17
"OUT0231","",25,3.89,4.28,4.3,4.36,4.61,4.43,4.78
"OUT0231","",50,4.28,4.8,4.9,4.94,5.31,5.04,5.52
"OUT0231","",75,4.7,5.4,5.58,5.59,6.06,5.73,6.39
"OUT0231","",90,5.12,6,6.26,6.21,6.76,6.41,7.29
"OUT0232","",10,2.63,2.9,2.83,2.92,3.03,2.95,3.22
"OUT0232","",25,2.87,3.22,3.22,3.3,3.52,3.34,3.68
"OUT0232","",50,3.16,3.63,3.69,3.75,4.07,3.82,4.26
"OUT0232","",75,3.48,4.09,4.21,4.25,4.63,4.34,4.95
"OUT0232","",90,3.79,4.54,4.72,4.77,5.16,4.87,5.67
"OUT0249","RiviÃ¨re Quyon",10,4.36,5.09,5.17,5.38,6.16,5.29,7.35
"OUT0249","RiviÃ¨re Quyon",25,4.68,5.76,5.99,6.21,7.21,6.25,8.44
"OUT0249","RiviÃ¨re Quyon",50,5.06,6.57,6.89,7.16,8.26,7.48,9.72
"OUT0249","RiviÃ¨re Quyon",75,5.45,7.43,7.72,8.18,9.3,8.69,11.29
"OUT0249","RiviÃ¨re Quyon",90,5.85,8.27,8.53,9.15,10.34,9.96,13.07
"OUT0255","RiviÃ¨re des Outaouais",10,4.38,5.38,5.48,5.76,6.82,5.71,8.13
"OUT0255","RiviÃ¨re des Outaouais",25,4.68,6.01,6.33,6.58,7.83,6.65,9.4
"OUT0255","RiviÃ¨re des Outaouais",50,5.04,6.85,7.26,7.63,8.92,7.96,10.97
"OUT0255","RiviÃ¨re des Outaouais",75,5.43,7.8,8.18,8.8,10.02,9.44,12.88
"OUT0255","RiviÃ¨re des Outaouais",90,5.81,8.72,8.97,9.81,11.1,10.9,14.71
"OUT0260","RiviÃ¨re Noire",10,17.25,21.23,21.94,22.56,26.28,22.95,31.19
"OUT0260","RiviÃ¨re Noire",25,18.59,23.58,24.57,25.72,29.86,26.5,35.65
"OUT0260","RiviÃ¨re Noire",50,20.2,26.83,27.76,29.74,33.72,31.52,41.41
"OUT0260","RiviÃ¨re Noire",75,21.91,30.79,31.03,34.12,37.83,37.03,48.63
"OUT0260","RiviÃ¨re Noire",90,23.57,34.68,34.11,38.28,41.81,42.44,56.01
"OUT0261","RiviÃ¨re Noire",10,13.74,16.73,17.33,17.86,20.44,18.21,24.48
"OUT0261","RiviÃ¨re Noire",25,14.76,18.54,19.41,20.3,23.33,20.86,27.98
"OUT0261","RiviÃ¨re Noire",50,15.98,21.08,21.87,23.3,26.4,24.62,32.46
"OUT0261","RiviÃ¨re Noire",75,17.3,24.29,24.41,26.84,29.61,29.07,38.02
"OUT0261","RiviÃ¨re Noire",90,18.61,27.37,26.83,30.17,32.89,33.5,43.85
"OUT0278","RiviÃ¨re Dumoine",10,34.4,37.24,38.82,37.93,42.36,39.22,45.82
"OUT0278","RiviÃ¨re Dumoine",25,35.53,39.65,41.42,42.68,45.92,42.7,52.55
"OUT0278","RiviÃ¨re Dumoine",50,36.81,42.92,44.51,46.49,50.18,47.62,57.53
"OUT0278","RiviÃ¨re Dumoine",75,38.15,48.59,48.38,50.77,55.57,52.85,64.28
"OUT0278","RiviÃ¨re Dumoine",90,39.42,52.35,51.81,54.66,61.26,60.28,71.68
"OUT0279","RiviÃ¨re Dumoine",10,31.27,33.11,34.66,33.42,37.19,34.81,39.95
"OUT0279","RiviÃ¨re Dumoine",25,32.11,35.32,36.74,37.83,40.45,37.7,45.77
"OUT0279","RiviÃ¨re Dumoine",50,33.07,38.08,39.23,40.95,43.93,41.98,49.7
"OUT0279","RiviÃ¨re Dumoine",75,34.08,43.01,42.63,44.6,48.54,46.24,55.26
"OUT0279","RiviÃ¨re Dumoine",90,35.03,46.06,45.76,48.04,53.7,52.74,61.93
"OUT0280","RiviÃ¨re Dumoine",10,31.18,33.04,34.51,33.33,36.92,34.67,39.85
"OUT0280","RiviÃ¨re Dumoine",25,32.03,35.23,36.64,37.65,40.18,37.5,45.64
"OUT0280","RiviÃ¨re Dumoine",50,33.01,37.96,39.19,40.82,43.69,41.84,49.5
"OUT0280","RiviÃ¨re Dumoine",75,34.01,42.85,42.58,44.48,48.46,46.23,55.11
"OUT0280","RiviÃ¨re Dumoine",90,34.94,45.98,45.68,48.05,53.65,52.52,61.83
"OUT0281","Lac Laforge",10,22.48,22.09,23.36,22.51,23.66,22.83,24.05
"OUT0281","Lac Laforge",25,22.96,24.01,24.68,25.17,25.85,24.8,27.05
"OUT0281","Lac Laforge",50,23.51,26.07,26.32,27.14,28.24,27.19,29.67
"OUT0281","Lac Laforge",75,24.07,28.69,28.6,29.22,31.45,30.89,33.01
"OUT0281","Lac Laforge",90,24.58,30.92,30.95,31.89,35,34.36,37.88
"OUT0282","RiviÃ¨re Dumoine",10,21.42,21.17,22.46,21.58,22.83,22.02,23.49
"OUT0282","RiviÃ¨re Dumoine",25,21.88,23.01,23.72,24.2,24.97,23.89,26.46
"OUT0282","RiviÃ¨re Dumoine",50,22.4,24.92,25.3,26.09,27.26,26.31,28.84
"OUT0282","RiviÃ¨re Dumoine",75,22.93,27.54,27.47,28.06,30.32,29.75,32.08
"OUT0282","RiviÃ¨re Dumoine",90,23.42,29.71,29.63,30.7,33.69,33.1,36.75
"OUT0284","RiviÃ¨re de l'Orignal",10,7.46,8.87,9.22,9.29,10.79,9.7,12.49
"OUT0284","RiviÃ¨re de l'Orignal",25,7.91,9.64,10.14,10.43,12.05,10.88,14.43
"OUT0284","RiviÃ¨re de l'Orignal",50,8.46,10.76,11.21,11.89,13.44,12.41,16.46
"OUT0284","RiviÃ¨re de l'Orignal",75,9.03,12.34,12.4,13.46,15.1,14.32,19.01
"OUT0284","RiviÃ¨re de l'Orignal",90,9.57,13.81,13.47,14.9,16.84,16.36,21.64
"OUT0285","RiviÃ¨re de l'Orignal",10,6.7,7.96,8.31,8.37,9.75,8.71,11.2
"OUT0285","RiviÃ¨re de l'Orignal",25,7.11,8.68,9.14,9.43,10.82,9.81,12.98
"OUT0285","RiviÃ¨re de l'Orignal",50,7.61,9.71,10.14,10.71,12.08,11.23,14.85
"OUT0285","RiviÃ¨re de l'Orignal",75,8.16,11.15,11.21,12.12,13.56,12.98,17.12
"OUT0285","RiviÃ¨re de l'Orignal",90,8.66,12.49,12.21,13.43,15.14,14.81,19.52
"OUT0286","RiviÃ¨re de l'Orignal",10,4.77,5.65,5.91,5.95,6.82,6.17,7.85
"OUT0286","RiviÃ¨re de l'Orignal",25,5.1,6.2,6.53,6.7,7.64,6.93,9.16
"OUT0286","RiviÃ¨re de l'Orignal",50,5.48,6.96,7.24,7.64,8.58,7.96,10.49
"OUT0286","RiviÃ¨re de l'Orignal",75,5.91,7.95,8.02,8.64,9.65,9.24,12.11
"OUT0286","RiviÃ¨re de l'Orignal",90,6.31,8.94,8.76,9.6,10.8,10.54,13.78
"OUT0287","Lac Joncas",10,3.85,4.57,4.76,4.8,5.49,5,6.28
"OUT0287","Lac Joncas",25,4.12,4.99,5.25,5.4,6.13,5.61,7.31
"OUT0287","Lac Joncas",50,4.44,5.6,5.84,6.16,6.88,6.4,8.35
"OUT0287","Lac Joncas",75,4.78,6.41,6.47,6.98,7.75,7.42,9.64
"OUT0287","Lac Joncas",90,5.12,7.23,7.07,7.76,8.65,8.45,11
"OUT0291","",10,2.11,2.26,2.33,2.31,2.4,2.33,2.55
"OUT0291","",25,2.26,2.48,2.55,2.59,2.72,2.61,2.94
"OUT0291","",50,2.43,2.78,2.82,2.91,3.09,2.95,3.35
"OUT0291","",75,2.62,3.13,3.13,3.25,3.51,3.39,3.85
"OUT0291","",90,2.8,3.46,3.46,3.57,3.92,3.83,4.45
"OUT0309","RiviÃ¨re Kipawa",10,374.78,372.42,371.94,365.64,355.18,359.62,324.78
"OUT0309","RiviÃ¨re Kipawa",25,407.91,411.8,408.97,405.08,397.63,400.35,369.33
"OUT0309","RiviÃ¨re Kipawa",50,447.54,461.81,453.38,454.64,450.31,453.96,425.75
"OUT0309","RiviÃ¨re Kipawa",75,491.43,516.45,503.93,510.62,509.37,516.87,493.9
"OUT0309","RiviÃ¨re Kipawa",90,534.92,570.11,557.1,568.17,570.24,582.56,577.5
"OUT0311","",10,6.5,7.22,7.35,7.39,7.84,7.58,8.47
"OUT0311","",25,7.08,8.01,8.14,8.29,8.84,8.48,9.69
"OUT0311","",50,7.77,9.02,9.12,9.36,10.07,9.64,11.14
"OUT0311","",75,8.54,10.15,10.25,10.54,11.49,11.05,12.86
"OUT0311","",90,9.28,11.28,11.39,11.71,12.86,12.44,14.73
"OUT0312","",10,6.44,7.13,7.3,7.37,7.73,7.5,8.42
"OUT0312","",25,7.02,7.95,8.08,8.24,8.78,8.44,9.62
"OUT0312","",50,7.73,8.95,9.06,9.33,10.05,9.63,11.07
"OUT0312","",75,8.49,10.1,10.21,10.51,11.42,11,12.75
"OUT0312","",90,9.26,11.25,11.34,11.68,12.78,12.42,14.59
"OUT0313","",10,5.91,6.65,6.76,6.81,7.23,6.99,7.94
"OUT0313","",25,6.42,7.37,7.48,7.64,8.23,7.88,9.14
"OUT0313","",50,7.05,8.31,8.4,8.64,9.38,9.01,10.54
"OUT0313","",75,7.75,9.36,9.42,9.75,10.68,10.28,12.17
"OUT0313","",90,8.46,10.42,10.46,10.86,11.99,11.57,13.83
"OUT0319","",10,37.99,43.93,43.47,45.97,47.56,46.23,53.64
"OUT0319","",25,41.33,48.8,48.58,51.13,54.57,52.2,61.93
"OUT0319","",50,45.48,55.39,55.21,57.82,62.82,60.26,72.22
"OUT0319","",75,50.07,63.12,62.5,66.07,72.2,70.77,85.2
"OUT0319","",90,54.59,71.68,69.42,74.7,81.35,81.89,99.47
"OUT0320","",10,38.02,43.8,43.47,45.92,47.86,46.05,53.68
"OUT0320","",25,41.4,48.86,48.62,51.19,54.88,51.98,62.13
"OUT0320","",50,45.5,55.38,55.13,57.97,63.06,60.18,72.26
"OUT0320","",75,49.98,63.11,62.41,66.06,72.02,70.24,85.04
"OUT0320","",90,54.46,71.24,69.51,74.81,81.08,81.72,99.47
"OUT0321","",10,36.26,42.14,41.85,43.98,46.14,44.78,52.74
"OUT0321","",25,39.52,46.9,46.77,49.31,53.13,50.57,61.16
"OUT0321","",50,43.44,53.13,53.22,55.9,61.02,58.38,71.46
"OUT0321","",75,47.8,60.54,60.1,63.78,69.78,68.36,84.32
"OUT0321","",90,51.99,68.36,66.93,72.04,78.87,79.11,98.82
"OUT0322","",10,35.15,40.69,40.32,42.38,44.52,43.13,50.26
"OUT0322","",25,38.27,45.27,45.27,47.53,51.07,48.61,58.39
"OUT0322","",50,42.11,51.26,51.29,53.93,58.63,56.16,68.24
"OUT0322","",75,46.35,58.53,57.98,61.56,67.29,65.99,80.92
"OUT0322","",90,50.38,66.44,64.37,69.79,76,76.59,95.38
"OUT0323","",10,32.64,38.18,37.81,39.9,42.09,40.6,48.85
"OUT0323","",25,35.54,42.46,42.55,44.76,48.52,45.84,56.9
"OUT0323","",50,39.06,48.01,48.18,51.01,55.76,53.25,66.7
"OUT0323","",75,43.02,55.06,54.53,58.45,64.12,62.71,79.25
"OUT0323","",90,46.87,62.67,60.58,66.5,72.57,72.93,93.51
"OUT0324","",10,23.86,28.67,28.24,30.08,31.99,30.76,38.1
"OUT0324","",25,25.96,31.9,31.91,33.86,37.17,34.88,44.88
"OUT0324","",50,28.56,36.14,36.35,38.71,42.87,40.51,52.69
"OUT0324","",75,31.38,41.43,41.1,44.38,49.37,47.96,63.25
"OUT0324","",90,34.15,47.4,45.78,50.81,56.11,56.03,74.71
"OUT0325","",10,22.08,26.38,26.12,27.72,29.76,28.48,35.21
"OUT0325","",25,24,29.4,29.47,31.28,34.22,32.26,41.59
"OUT0325","",50,26.4,33.42,33.56,35.7,39.58,37.44,48.9
"OUT0325","",75,29.08,38.26,38.06,41.13,45.49,44.55,58.54
"OUT0325","",90,31.71,43.63,42.32,46.72,51.68,51.99,69.51
"OUT0326","",10,20.87,25.17,24.81,26.36,28.39,27.04,34.05
"OUT0326","",25,22.75,28.06,28.03,29.8,32.78,30.65,40.15
"OUT0326","",50,25,31.69,31.99,34.12,37.8,35.65,47.54
"OUT0326","",75,27.47,36.31,36.17,39.24,43.51,42.01,57.19
"OUT0326","",90,29.96,41.53,40.41,44.94,49.57,49.64,67.63
"OUT0327","",10,16.32,19.66,19.57,20.7,22.26,21.3,26.74
"OUT0327","",25,17.79,21.93,22.04,23.42,25.71,24.19,31.47
"OUT0327","",50,19.57,24.81,25.09,26.83,29.66,28.18,37.03
"OUT0327","",75,21.5,28.4,28.39,30.9,34.05,33.37,44.39
"OUT0327","",90,23.34,32.54,31.53,35.17,38.62,39.21,52.95
"OUT0328","",10,13.03,15.71,15.6,16.6,17.95,17.05,21.49
"OUT0328","",25,14.2,17.53,17.6,18.72,20.59,19.29,25.24
"OUT0328","",50,15.61,19.84,20.07,21.46,23.72,22.36,29.79
"OUT0328","",75,17.19,22.73,22.71,24.58,27.32,26.55,35.73
"OUT0328","",90,18.7,26.04,25.2,28.07,31.02,31.16,42.34
"OUT0329","",10,8.63,10.53,10.43,11.05,12.04,11.45,14.61
"OUT0329","",25,9.41,11.73,11.78,12.55,13.9,12.95,17.31
"OUT0329","",50,10.34,13.35,13.45,14.48,16.09,15.07,20.43
"OUT0329","",75,11.36,15.28,15.21,16.69,18.52,17.94,24.67
"OUT0329","",90,12.42,17.48,16.88,19.06,21.11,21.08,29.21
"OUT0330","",10,3.88,4.73,4.67,5.01,5.36,5.16,6.44
"OUT0330","",25,4.22,5.29,5.3,5.68,6.2,5.85,7.63
"OUT0330","",50,4.65,6,6.06,6.52,7.17,6.8,9.03
"OUT0330","",75,5.1,6.87,6.87,7.51,8.29,8.08,10.87
"OUT0330","",90,5.54,7.85,7.63,8.57,9.46,9.47,12.92
"OUT0331","",10,3.36,4.12,4.07,4.32,4.66,4.47,5.57
"OUT0331","",25,3.67,4.6,4.61,4.91,5.38,5.06,6.62
"OUT0331","",50,4.04,5.22,5.27,5.65,6.22,5.91,7.88
"OUT0331","",75,4.44,5.98,5.96,6.51,7.2,7.06,9.5
"OUT0331","",90,4.82,6.86,6.63,7.46,8.2,8.33,11.26
"OUT0333","",10,1.74,2.1,2.07,2.21,2.34,2.28,2.72
"OUT0333","",25,1.89,2.35,2.35,2.5,2.71,2.57,3.24
"OUT0333","",50,2.08,2.66,2.68,2.86,3.13,2.98,3.88
"OUT0333","",75,2.28,3.04,3.03,3.29,3.62,3.55,4.64
"OUT0333","",90,2.48,3.47,3.38,3.75,4.13,4.17,5.49
"OUT0339","",10,1.56,1.89,1.88,1.99,2.15,2.05,2.63
"OUT0339","",25,1.7,2.12,2.13,2.26,2.49,2.34,3.12
"OUT0339","",50,1.87,2.41,2.43,2.62,2.9,2.74,3.72
"OUT0339","",75,2.06,2.76,2.76,3.05,3.36,3.31,4.52
"OUT0339","",90,2.24,3.18,3.08,3.52,3.87,3.9,5.42
"OUT0342","",10,4.21,4.98,4.92,5.23,5.52,5.31,6.48
"OUT0342","",25,4.58,5.54,5.54,5.87,6.33,6.02,7.55
"OUT0342","",50,5.04,6.27,6.29,6.67,7.28,6.95,8.86
"OUT0342","",75,5.54,7.15,7.14,7.63,8.35,8.18,10.58
"OUT0342","",90,6.04,8.13,7.94,8.66,9.46,9.51,12.53
"OUT0343","",10,2.41,2.76,2.73,2.87,2.96,2.89,3.27
"OUT0343","",25,2.62,3.07,3.06,3.2,3.38,3.25,3.79
"OUT0343","",50,2.88,3.47,3.48,3.63,3.9,3.75,4.42
"OUT0343","",75,3.16,3.95,3.93,4.14,4.47,4.41,5.22
"OUT0343","",90,3.45,4.45,4.39,4.68,5.01,5.1,6.18
"OUT0344","",10,2.17,2.52,2.49,2.62,2.7,2.65,3.08
"OUT0344","",25,2.36,2.8,2.79,2.94,3.12,2.98,3.58
"OUT0344","",50,2.6,3.16,3.16,3.33,3.61,3.45,4.17
"OUT0344","",75,2.86,3.6,3.58,3.8,4.13,4.05,4.94
"OUT0344","",90,3.11,4.05,3.99,4.3,4.65,4.68,5.82
"OUT0345","",10,2.1,2.43,2.4,2.52,2.63,2.54,2.93
"OUT0345","",25,2.29,2.71,2.7,2.83,3.03,2.87,3.41
"OUT0345","",50,2.51,3.06,3.06,3.21,3.48,3.33,3.99
"OUT0345","",75,2.77,3.48,3.47,3.67,3.99,3.91,4.73
"OUT0345","",90,3,3.94,3.88,4.15,4.48,4.5,5.55
"OUT0354","",10,8.04,8.59,8.6,8.74,8.83,8.78,8.86
"OUT0354","",25,8.76,9.59,9.54,9.7,10,9.84,10.34
"OUT0354","",50,9.63,10.87,10.76,10.94,11.51,11.31,12.04
"OUT0354","",75,10.6,12.38,12.16,12.47,13.13,13.12,14.03
"OUT0354","",90,11.56,13.91,13.6,14.16,14.81,15.08,16.37
"OUT0356","",10,5.57,6.28,6.25,6.53,6.7,6.58,7.32
"OUT0356","",25,6.06,6.99,6.97,7.26,7.67,7.4,8.45
"OUT0356","",50,6.67,7.92,7.89,8.17,8.81,8.54,9.87
"OUT0356","",75,7.33,8.99,8.93,9.32,10.1,9.93,11.56
"OUT0356","",90,8,10.1,9.97,10.57,11.3,11.32,13.29
"OUT0358","",10,3.38,4.15,4.13,4.41,4.88,4.55,5.96
"OUT0358","",25,3.68,4.64,4.66,5.03,5.61,5.21,6.98
"OUT0358","",50,4.05,5.29,5.34,5.79,6.47,6.13,8.33
"OUT0358","",75,4.45,6.08,6.06,6.67,7.5,7.33,9.99
"OUT0358","",90,4.86,6.93,6.77,7.6,8.58,8.47,11.61
"OUT0359","",10,3.37,4.11,4.11,4.39,4.84,4.51,5.93
"OUT0359","",25,3.66,4.62,4.64,5,5.58,5.16,6.92
"OUT0359","",50,4.03,5.27,5.31,5.76,6.45,6.07,8.27
"OUT0359","",75,4.44,6.06,6.03,6.64,7.48,7.24,9.95
"OUT0359","",90,4.82,6.91,6.74,7.55,8.53,8.37,11.5
"OUT0362","RiviÃ¨re Ã  la Loutre",10,2.41,3.38,3.52,3.72,4.64,3.91,6.3
"OUT0362","RiviÃ¨re Ã  la Loutre",25,2.62,3.82,4.06,4.38,5.26,4.55,7.42
"OUT0362","RiviÃ¨re Ã  la Loutre",50,2.88,4.42,4.67,5.24,6.07,5.5,8.99
"OUT0362","RiviÃ¨re Ã  la Loutre",75,3.16,5.19,5.32,6.18,7.1,6.73,10.76
"OUT0362","RiviÃ¨re Ã  la Loutre",90,3.44,6.18,5.93,7.05,8.16,7.98,12.54
"OUT0364","RiviÃ¨re des Outaouais",10,242.6,234.44,233.48,227.58,218.7,221.77,188.53
"OUT0364","RiviÃ¨re des Outaouais",25,263.26,258.27,256.48,253.22,244.23,246.9,215.09
"OUT0364","RiviÃ¨re des Outaouais",50,288.35,288.09,284.81,284.15,275.9,279.75,250.8
"OUT0364","RiviÃ¨re des Outaouais",75,315.82,322.17,315.53,317.92,312.77,318.18,295.51
"OUT0364","RiviÃ¨re des Outaouais",90,343.09,355.93,347.26,352.29,349.45,357,347.84
"OUT0375","RiviÃ¨re KinojÃ©vis",10,25.2,28.51,28.74,29.71,30.87,29.79,35.59
"OUT0375","RiviÃ¨re KinojÃ©vis",25,26.21,30.39,30.93,32.02,34.22,32.42,39.66
"OUT0375","RiviÃ¨re KinojÃ©vis",50,27.42,32.82,33.43,34.81,38.09,35.55,43.77
"OUT0375","RiviÃ¨re KinojÃ©vis",75,28.62,35.83,35.99,37.92,42.02,39.97,48.81
"OUT0375","RiviÃ¨re KinojÃ©vis",90,29.75,39.2,38.42,41.37,46.24,45.18,57.2
"OUT0377","RiviÃ¨re KinojÃ©vis",10,15.23,17.22,17.3,17.77,18.74,17.84,22.46
"OUT0377","RiviÃ¨re KinojÃ©vis",25,15.61,18.04,18.38,19.18,20.64,19.41,24.77
"OUT0377","RiviÃ¨re KinojÃ©vis",50,16.05,19.3,19.66,20.6,22.77,21.08,27.54
"OUT0377","RiviÃ¨re KinojÃ©vis",75,16.5,21.05,20.96,22.37,24.84,23.53,30.54
"OUT0377","RiviÃ¨re KinojÃ©vis",90,16.91,22.79,22.19,24.37,27.39,26.97,35.97
"OUT0379","RiviÃ¨re KinojÃ©vis",10,13.55,15.12,15.21,15.57,16.21,15.61,19.15
"OUT0379","RiviÃ¨re KinojÃ©vis",25,13.86,15.81,16.08,16.75,17.87,16.92,21.31
"OUT0379","RiviÃ¨re KinojÃ©vis",50,14.22,16.86,17.18,17.96,19.72,18.32,23.67
"OUT0379","RiviÃ¨re KinojÃ©vis",75,14.58,18.4,18.35,19.49,21.5,20.46,26.11
"OUT0379","RiviÃ¨re KinojÃ©vis",90,14.91,19.84,19.36,21.33,23.6,23.47,30.86
"OUT0380","RiviÃ¨re KinojÃ©vis",10,12.79,14.25,14.3,14.65,15.24,14.77,17.99
"OUT0380","RiviÃ¨re KinojÃ©vis",25,13.1,14.88,15.15,15.74,16.78,15.93,20.01
"OUT0380","RiviÃ¨re KinojÃ©vis",50,13.43,15.83,16.16,16.86,18.54,17.24,22.23
"OUT0380","RiviÃ¨re KinojÃ©vis",75,13.77,17.28,17.25,18.28,20.22,19.2,24.52
"OUT0380","RiviÃ¨re KinojÃ©vis",90,14.08,18.6,18.27,20,22.16,22.1,29.2
"OUT0381","RiviÃ¨re KinojÃ©vis",10,10.57,11.68,11.74,12.06,12.31,12.07,14.39
"OUT0381","RiviÃ¨re KinojÃ©vis",25,10.84,12.22,12.4,12.86,13.62,12.95,16.03
"OUT0381","RiviÃ¨re KinojÃ©vis",50,11.15,13.03,13.22,13.77,15.01,14,17.81
"OUT0381","RiviÃ¨re KinojÃ©vis",75,11.46,14.19,14.14,14.92,16.42,15.62,19.63
"OUT0381","RiviÃ¨re KinojÃ©vis",90,11.76,15.35,14.93,16.28,17.89,17.87,23.31
"OUT0382","RiviÃ¨re KinojÃ©vis",10,8.95,9.84,9.87,10.11,10.3,10.17,12
"OUT0382","RiviÃ¨re KinojÃ©vis",25,9.22,10.3,10.43,10.77,11.35,10.87,13.29
"OUT0382","RiviÃ¨re KinojÃ©vis",50,9.52,11,11.13,11.57,12.52,11.77,14.74
