TRONCON,BV_PRIMAIRE,QUANTILE,REFERENCE,H30_RCP4,H30_RCP8,H50_RCP4,H50_RCP8,H80_RCP4,H80_RCP8
"ABI0162","Rivi̬re Harricana",90,331.43,323.47,329.95,326.82,299.96,310.14,259.59
"ABI0163","Rivi̬re Harricana",10,252.27,201.72,197.01,178.47,174.25,178.85,140.82
"ABI0163","Rivi̬re Harricana",25,267.68,224.99,225.81,206.87,199.25,203.04,159.24
"ABI0163","Rivi̬re Harricana",50,286.81,251.86,255.53,236.59,225.74,228.7,183.58
"ABI0163","Rivi̬re Harricana",75,307.19,283.26,289.24,278.81,261.06,263.15,219.37
"ABI0163","Rivi̬re Harricana",90,326.54,317.76,323.98,323.12,297.28,306.75,257.13
"ABI0164","Rivi̬re Coigny",10,14.75,9.6,8.91,7.39,6.78,7.16,4.49
"ABI0164","Rivi̬re Coigny",25,16.39,11.62,11.48,9.89,8.69,9.07,5.66
"ABI0164","Rivi̬re Coigny",50,18.42,13.93,14.08,12.41,10.9,11.17,7.37
"ABI0164","Rivi̬re Coigny",75,20.67,16.59,17.18,15.63,13.82,13.91,10.18
"ABI0164","Rivi̬re Coigny",90,23,19.35,20.34,19.29,17.08,17.62,13.13
"ABI0167","Rivi̬re Harricana",10,235.74,191.14,187.17,169.35,166.62,171.98,135.33
"ABI0167","Rivi̬re Harricana",25,249.65,212.03,213.26,195.64,189.87,193.24,152.2
"ABI0167","Rivi̬re Harricana",50,266.25,236.2,239.42,222.62,213.07,216.16,174.97
"ABI0167","Rivi̬re Harricana",75,283.99,264.42,269.71,259.73,244.39,245.65,206.88
"ABI0167","Rivi̬re Harricana",90,300.93,294.87,301.72,301.03,277.02,285.54,241.05
"ABI0168","Rivi̬re Octave",10,31.66,23.55,22.23,19.24,18.22,18.83,12.47
"ABI0168","Rivi̬re Octave",25,34.85,27.68,27.54,24.41,22.42,23.05,15.47
"ABI0168","Rivi̬re Octave",50,38.81,32.44,32.83,29.76,27.05,27.67,19.11
"ABI0168","Rivi̬re Octave",75,43.29,37.77,38.79,36.22,33.01,33.4,24.87
"ABI0168","Rivi̬re Octave",90,47.71,43.2,44.88,43.22,39.44,40.08,31.83
"ABI0170","Ruisseau Miller",10,28.41,21.07,20.04,17.44,16.53,16.97,11.41
"ABI0170","Ruisseau Miller",25,31.22,24.87,24.79,22.08,20.4,20.97,14.15
"ABI0170","Ruisseau Miller",50,34.68,29.14,29.57,26.78,24.47,25,17.47
"ABI0170","Ruisseau Miller",75,38.55,34,34.71,32.56,29.79,30.15,22.46
"ABI0170","Ruisseau Miller",90,42.5,38.75,40.01,38.61,35.58,36.2,28.88
"ABI0172","Rivi̬re Octave",10,25.65,19.51,18.06,16.11,15.24,15.58,10.56
"ABI0172","Rivi̬re Octave",25,28.14,22.81,22.71,20.23,18.77,19.18,13.18
"ABI0172","Rivi̬re Octave",50,31.28,26.58,26.86,24.51,22.47,22.91,16.23
"ABI0172","Rivi̬re Octave",75,34.86,30.88,31.54,29.7,27.21,27.36,20.62
"ABI0172","Rivi̬re Octave",90,38.3,35.22,36.18,35.14,32.3,32.67,26.51
"ABI0174","Rivi̬re Octave",10,20.77,16.22,15.4,13.6,12.76,13.19,9.07
"ABI0174","Rivi̬re Octave",25,22.75,18.92,18.87,17,15.77,16.2,11.3
"ABI0174","Rivi̬re Octave",50,25.27,21.94,22.24,20.39,18.83,19.26,13.79
"ABI0174","Rivi̬re Octave",75,28.01,25.36,25.99,24.55,22.59,22.78,17.28
"ABI0174","Rivi̬re Octave",90,30.7,28.96,29.7,28.82,26.42,26.88,22.02
"ABI0175","Lac Chicobi",10,14.59,12.11,11.61,10.25,9.79,10.35,7.27
"ABI0175","Lac Chicobi",25,15.92,13.9,13.89,12.7,12.06,12.37,8.95
"ABI0175","Lac Chicobi",50,17.61,16.03,16.18,15.11,14.21,14.44,10.77
"ABI0175","Lac Chicobi",75,19.44,18.41,18.68,17.91,16.75,16.87,13.18
"ABI0175","Lac Chicobi",90,21.29,20.82,21.16,20.84,19.3,19.45,16.71
"ABI0180","Rivi̬re Harricana",10,204.92,169.14,165.53,152.52,151.42,154.21,125.27
"ABI0180","Rivi̬re Harricana",25,214.55,184.81,186.01,171.97,168.47,170.97,139.23
"ABI0180","Rivi̬re Harricana",50,225.96,203.46,206.03,192.52,186.11,188.23,158.17
"ABI0180","Rivi̬re Harricana",75,238.06,225.33,230.99,223.82,211.54,211.38,184.48
"ABI0180","Rivi̬re Harricana",90,249.67,249.87,255.43,256.93,237.35,246.03,210.78
"ABI0182","Rivi̬re Harricana",10,197.08,163.83,161.38,148.68,148.42,150.1,123.24
"ABI0182","Rivi̬re Harricana",25,205.65,178.61,179.81,166.77,164.2,165.49,136.31
"ABI0182","Rivi̬re Harricana",50,215.72,195.79,198.09,185.76,180.31,182.04,153.73
"ABI0182","Rivi̬re Harricana",75,226.4,216.06,220.36,214.93,203.82,203.53,177.77
"ABI0182","Rivi̬re Harricana",90,236.81,238.76,243.61,246.63,227.59,237.46,203.81
"ABI0184","Rivi̬re Harricana",10,189.13,159.44,157.31,145.23,145.08,146.69,120.82
"ABI0184","Rivi̬re Harricana",25,197.11,173.11,174.3,162.71,160.23,161.05,133.51
"ABI0184","Rivi̬re Harricana",50,206.21,188.93,191.11,180.25,175.18,176.5,149.98
"ABI0184","Rivi̬re Harricana",75,215.75,208.31,212.48,207.4,196.78,196.61,172.28
"ABI0184","Rivi̬re Harricana",90,224.81,229.56,233.92,237.42,219.34,226.77,197.06
"ABI0185","Rivi̬re Harricana",10,184.51,157.02,155.47,143.32,143.33,144.96,119.94
"ABI0185","Rivi̬re Harricana",25,191.83,169.94,171.09,159.61,157.67,158.71,132.2
"ABI0185","Rivi̬re Harricana",50,200.37,184.62,187.12,175.85,171.53,173.31,148.32
"ABI0185","Rivi̬re Harricana",75,209.36,202.34,207.85,203.01,191.48,191.84,169.72
"ABI0185","Rivi̬re Harricana",90,217.42,222.04,228.64,231.43,213.53,220.38,193.61
"ABI0186","Rivi̬re Harricana",10,164.72,146.18,145.96,134.56,135.9,136.88,114.01
"ABI0186","Rivi̬re Harricana",25,170.11,156.71,157.3,148.06,147.83,147.79,124.69
"ABI0186","Rivi̬re Harricana",50,176.5,168.24,169.42,161.44,159.01,160.15,138.56
"ABI0186","Rivi̬re Harricana",75,182.97,182.64,185.67,183.25,174.88,175.13,155.61
"ABI0186","Rivi̬re Harricana",90,189.38,197.38,203.11,205.68,193.13,198.04,177.45
"ABI0187","Lac Obalski",10,162.82,144.77,144.07,133.67,134.4,136.22,112.97
"ABI0187","Lac Obalski",25,168.17,155.3,155.84,146.78,146.75,146.99,123.61
"ABI0187","Lac Obalski",50,174.28,166.79,167.65,160.1,157.64,158.91,137.41
"ABI0187","Lac Obalski",75,180.54,180.59,183.14,181.91,172.89,173.17,154.29
"ABI0187","Lac Obalski",90,186.39,194.67,199.88,203.51,190.68,194.51,175.03
"ABI0188","Rivi̬re Harricana",10,149.28,131.45,131.46,122.14,122.76,123.39,102.61
"ABI0188","Rivi̬re Harricana",25,153.9,140.85,141.98,133.81,133.43,133.55,112.56
"ABI0188","Rivi̬re Harricana",50,159.23,151.11,152.49,145.59,142.96,144.43,125.22
"ABI0188","Rivi̬re Harricana",75,164.64,163.51,166.73,164.32,156.97,157.49,139.73
"ABI0188","Rivi̬re Harricana",90,169.54,176.86,181.44,182.28,172.7,175.87,158.28
"ABI0189","Rivi̬re Landrienne",10,10.04,6.27,5.76,5.04,4.58,4.98,3.43
"ABI0189","Rivi̬re Landrienne",25,10.94,7.42,7.39,6.38,5.81,6.04,4.19
"ABI0189","Rivi̬re Landrienne",50,12.03,8.75,9.03,7.92,7.13,7.32,5.37
"ABI0189","Rivi̬re Landrienne",75,13.24,10.3,10.89,9.82,8.88,9.02,6.97
"ABI0189","Rivi̬re Landrienne",90,14.44,11.9,12.74,11.72,10.56,11.2,8.42
"ABI0192","Rivi̬re Landrienne",10,105.66,103.06,103.21,98.24,97.56,98.86,83.97
"ABI0192","Rivi̬re Landrienne",25,115.01,113.53,114.23,109.47,108.75,109.75,94.53
"ABI0192","Rivi̬re Landrienne",50,126.28,127.09,127.77,123.95,122.35,123.3,108.06
"ABI0192","Rivi̬re Landrienne",75,138.48,142.16,143.19,140.91,137.25,138.47,123.67
"ABI0192","Rivi̬re Landrienne",90,150.88,158.91,158.94,159.36,152.33,154.44,139.63
"ABI0193","Lac Figuery",10,105.17,102.9,102.85,97.99,97.25,98.33,83.6
"ABI0193","Lac Figuery",25,114.68,113.39,113.51,109.4,108.49,109.48,94.51
"ABI0193","Lac Figuery",50,126.07,127.05,127.05,123.85,121.88,123.06,108.06
"ABI0193","Lac Figuery",75,138.42,142.22,142.82,141.08,137.08,138.65,123.65
"ABI0193","Lac Figuery",90,150.94,159.13,158.75,159.3,152,156.11,139.47
"ABI0194","Rivi̬re Harricana",10,104.18,100.89,101.06,96,94.82,96.1,82.01
"ABI0194","Rivi̬re Harricana",25,113.31,111.26,111.9,107.1,106.08,106.91,92.4
"ABI0194","Rivi̬re Harricana",50,124.29,124.29,124.81,121.14,119.46,120.38,105.7
"ABI0194","Rivi̬re Harricana",75,136.38,139.37,139.87,137.77,134,135.72,120.65
"ABI0194","Rivi̬re Harricana",90,148.72,156.24,154.88,155.89,149.2,152.24,136.07
"ABI0195","Lac La Motte",10,101.61,98.83,99.62,94.43,93.6,94.67,79.94
"ABI0195","Lac La Motte",25,110.38,109.48,109.83,105.38,104.39,105.06,90.29
"ABI0195","Lac La Motte",50,121.16,121.92,123.01,119.28,117.22,118.24,103.28
"ABI0195","Lac La Motte",75,133.29,137.06,137.82,135.71,131.6,133.51,117.99
"ABI0195","Lac La Motte",90,144.9,153.48,152.96,153.45,147.01,149.78,134.05
"ABI0197","Rivi̬re Harricana",10,94.45,89.13,88.76,84.15,82.86,84.06,70.67
"ABI0197","Rivi̬re Harricana",25,102.63,98.88,98.62,94.51,93.08,93.89,79.84
"ABI0197","Rivi̬re Harricana",50,112.86,111,111.21,107.19,105.24,106.05,91.57
"ABI0197","Rivi̬re Harricana",75,124.3,124.93,125.31,122.82,118.54,120.13,105.08
"ABI0197","Rivi̬re Harricana",90,135.57,139.52,140.03,138.84,132.33,135.11,119.29
"ABI0199","Rivi̬re Harricana",10,75.43,61.31,59.39,54.43,52.85,53.71,43.29
"ABI0199","Rivi̬re Harricana",25,82.31,69.56,69.28,63.54,61.68,61.91,50.15
"ABI0199","Rivi̬re Harricana",50,90.91,79.12,80.04,74.24,71.15,71.35,58.97
"ABI0199","Rivi̬re Harricana",75,100.2,89.62,91.68,86.37,81.78,81.85,69.02
"ABI0199","Rivi̬re Harricana",90,109.65,100.33,103.46,98.04,92.5,93.47,79.16
"ABI0201","Rivi̬re Harricana",10,66.05,55.34,54.17,50.03,48.45,49.14,40.13
"ABI0201","Rivi̬re Harricana",25,72.21,62.34,62.53,57.79,56.22,56.27,46.25
"ABI0201","Rivi̬re Harricana",50,79.9,70.94,71.76,67.13,64.6,64.7,54.08
"ABI0201","Rivi̬re Harricana",75,88.13,80.44,82.04,77.76,73.92,74.22,63.13
"ABI0201","Rivi̬re Harricana",90,96.5,89.88,92.2,87.99,83.7,84.02,72.13
"ABI0202","Rivi̬re Harricana",10,44.21,31.68,30.1,26.07,24.92,25.76,18.83
"ABI0202","Rivi̬re Harricana",25,48.57,36.78,36.68,32.27,30.44,30.88,22.79
"ABI0202","Rivi̬re Harricana",50,53.97,42.67,43.43,39.05,35.98,36.29,27.8
"ABI0202","Rivi̬re Harricana",75,59.8,48.97,51.02,46.36,42.41,42.5,33.64
"ABI0202","Rivi̬re Harricana",90,65.65,55.26,58.56,53.56,48.98,49.98,39.55
"ABI0204","Rivi̬re Harricana",10,38.6,28.14,26.89,23.48,22.32,22.82,17.01
"ABI0204","Rivi̬re Harricana",25,42.47,32.63,32.66,28.88,27.29,27.54,20.63
"ABI0204","Rivi̬re Harricana",50,47.24,37.81,38.45,34.61,32.27,32.48,25.05
"ABI0204","Rivi̬re Harricana",75,52.47,43.49,44.96,40.96,37.99,38.2,30.12
"ABI0204","Rivi̬re Harricana",90,57.64,49.02,51.57,47.43,43.96,44.64,35.36
"ABI0205","Lac Blouin",10,38.19,27.81,26.28,23.32,22.03,22.67,16.88
"ABI0205","Lac Blouin",25,42.11,32.26,32.16,28.61,27.08,27.21,20.45
"ABI0205","Lac Blouin",50,46.87,37.53,37.92,34.39,32.14,32.13,24.9
"ABI0205","Lac Blouin",75,52.2,43.11,44.53,40.83,37.78,37.75,30.01
"ABI0205","Lac Blouin",90,57.35,48.68,51.32,47.23,43.65,44.06,35.1
"ABI0206","Rivi̬re Bourlamaque",10,22.18,14.91,14.24,12.32,11.76,12.02,8.88
"ABI0206","Rivi̬re Bourlamaque",25,24.43,17.52,17.81,15.36,14.53,14.65,10.92
"ABI0206","Rivi̬re Bourlamaque",50,27.15,20.46,21.14,18.75,17.34,17.4,13.64
"ABI0206","Rivi̬re Bourlamaque",75,30.2,23.71,24.76,22.45,20.71,20.86,16.76
"ABI0206","Rivi̬re Bourlamaque",90,33.25,26.96,28.47,25.94,23.98,24.66,19.63
"ABI0208","Rivi̬re Bourlamaque",10,13.91,9.78,9.35,8.23,7.77,7.96,5.97
"ABI0208","Rivi̬re Bourlamaque",25,15.32,11.35,11.55,10.08,9.52,9.56,7.26
"ABI0208","Rivi̬re Bourlamaque",50,17.11,13.19,13.61,12.14,11.28,11.33,8.96
"ABI0208","Rivi̬re Bourlamaque",75,19.05,15.23,15.86,14.45,13.37,13.49,10.89
"ABI0208","Rivi̬re Bourlamaque",90,21,17.31,18.19,16.68,15.46,15.89,12.73
"ABI0209","Rivi̬re Bourlamaque",10,11.62,8.28,7.78,6.91,6.56,6.71,5.1
"ABI0209","Rivi̬re Bourlamaque",25,12.81,9.61,9.68,8.48,8.04,8.06,6.15
"ABI0209","Rivi̬re Bourlamaque",50,14.3,11.16,11.4,10.15,9.56,9.57,7.5
"ABI0209","Rivi̬re Bourlamaque",75,15.92,12.83,13.28,12.11,11.24,11.34,9.15
"ABI0209","Rivi̬re Bourlamaque",90,17.57,14.45,15.18,13.93,13,13.34,10.68
"ABI0220","",10,9.74,6.49,6.02,5.32,4.92,5.14,3.67
"ABI0220","",25,10.71,7.66,7.67,6.64,6.14,6.31,4.51
"ABI0220","",50,11.91,8.98,9.23,8.12,7.42,7.53,5.7
"ABI0220","",75,13.31,10.46,10.92,9.84,8.99,9.06,7.16
"ABI0220","",90,14.67,12,12.66,11.54,10.56,10.82,8.55
"ABI0223","",10,21.97,22.8,23.05,22.42,22.45,22.59,20.05
"ABI0223","",25,23.87,25.09,25.29,24.72,24.78,24.99,22.44
"ABI0223","",50,26.31,27.9,28.13,27.76,27.7,27.92,25.43
"ABI0223","",75,28.9,31.18,31.26,31.28,30.97,31.24,28.89
"ABI0223","",90,31.5,34.68,34.51,34.94,34.24,34.6,32.48
"ABI0225","Rivi̬re Pich̩",10,23.19,20.71,20.29,18.81,18.26,18.61,14.85
"ABI0225","Rivi̬re Pich̩",25,25.35,23.07,22.97,21.49,20.91,21.15,17.13
"ABI0225","Rivi̬re Pich̩",50,27.93,26.04,26.11,24.72,23.82,24.14,19.84
"ABI0225","Rivi̬re Pich̩",75,30.73,29.31,29.6,28.43,27.09,27.39,22.98
"ABI0225","Rivi̬re Pich̩",90,33.61,32.53,33.2,31.94,30.29,30.76,26.21
"ABI0226","Rivi̬re Pich̩",10,7.15,6.25,6.11,5.66,5.47,5.61,4.55
"ABI0226","Rivi̬re Pich̩",25,7.8,6.99,6.96,6.48,6.32,6.39,5.24
"ABI0226","Rivi̬re Pich̩",50,8.56,7.85,7.91,7.48,7.22,7.33,6.08
"ABI0226","Rivi̬re Pich̩",75,9.43,8.86,8.95,8.63,8.2,8.37,7.03
"ABI0226","Rivi̬re Pich̩",90,10.27,9.96,10.04,9.79,9.24,9.55,8.02
"ABI0229","Rivi̬re Pich̩",10,15.3,13.85,13.67,12.67,12.16,12.54,9.8
"ABI0229","Rivi̬re Pich̩",25,16.7,15.46,15.37,14.41,13.96,14.15,11.33
"ABI0229","Rivi̬re Pich̩",50,18.44,17.4,17.44,16.53,15.98,16.12,13.2
"ABI0229","Rivi̬re Pich̩",75,20.35,19.54,19.77,18.87,18.21,18.26,15.28
"ABI0229","Rivi̬re Pich̩",90,22.2,21.67,22.13,21.12,20.47,20.53,17.55
"ABI0241","Rivi̬re Davy",10,13.65,8.09,7.27,6.73,6.09,6.76,5.11
"ABI0241","Rivi̬re Davy",25,14.83,9.51,9.46,8.39,7.54,8,6.06
"ABI0241","Rivi̬re Davy",50,16.27,11.3,11.79,10.38,9.4,9.59,7.52
"ABI0241","Rivi̬re Davy",75,17.81,13.69,14.51,13.04,12.22,12.09,9.98
"ABI0241","Rivi̬re Davy",90,19.37,16.45,17.72,16.38,15.02,16.09,12.13
"ABI0242","Rivi̬re Davy",10,9.22,5.58,5.07,4.59,4.17,4.6,3.41
"ABI0242","Rivi̬re Davy",25,9.99,6.52,6.5,5.73,5.15,5.44,4.03
"ABI0242","Rivi̬re Davy",50,10.92,7.74,8,7.02,6.35,6.5,4.98
"ABI0242","Rivi̬re Davy",75,11.95,9.32,9.85,8.84,8.23,8.17,6.62
"ABI0242","Rivi̬re Davy",90,12.94,11.11,11.95,11.12,10.13,10.82,8.04
"ABI0252","Rivi̬re Gale",10,14.32,9.59,8.74,7.48,6.79,7.08,4.38
"ABI0252","Rivi̬re Gale",25,16.03,11.6,11.44,9.87,8.73,9.09,5.55
"ABI0252","Rivi̬re Gale",50,18.18,13.94,14.15,12.44,10.9,11.26,7.24
"ABI0252","Rivi̬re Gale",75,20.65,16.67,17.37,15.68,14.05,14.21,10.08
"ABI0252","Rivi̬re Gale",90,23.14,19.43,20.59,19.38,17.45,18.05,13.17
"ABI0258","Ruisseau Mossant",10,956.18,815.98,822.75,733.26,756.54,746.11,597.64
"ABI0258","Ruisseau Mossant",25,990.71,875.16,900.84,828.4,833.58,822.17,679.57
"ABI0258","Ruisseau Mossant",50,1029.21,948.99,977.01,907.59,901.53,889.73,758.17
"ABI0258","Ruisseau Mossant",75,1068.63,1031.32,1065.11,1024.39,1003.58,975.57,862.29
"ABI0258","Ruisseau Mossant",90,1105.8,1099.91,1153.39,1137.3,1099.43,1085.48,1001.81
"ABI0260","Ruisseau Mossant",10,942.06,806.29,815.27,727.04,745.61,733.03,594.06
"ABI0260","Ruisseau Mossant",25,975.2,865.21,891.05,818.36,821.05,811.5,676.29
"ABI0260","Ruisseau Mossant",50,1013.31,936.93,965.09,896.29,890.03,879.18,753.63
"ABI0260","Ruisseau Mossant",75,1052.87,1017.44,1052.8,1014.22,986.83,966,857.34
"ABI0260","Ruisseau Mossant",90,1089.44,1088.4,1138.85,1126.12,1080.32,1071.04,992.71
"ABI0262","Ruisseau Mossant",10,938.88,804.99,810.98,726.2,747.61,732.55,595.83
"ABI0262","Ruisseau Mossant",25,971.59,859.34,888.53,818.16,821.59,809.87,676.93
"ABI0262","Ruisseau Mossant",50,1009.1,930.33,961.92,894.53,889.74,877.2,752.61
"ABI0262","Ruisseau Mossant",75,1048.43,1011.77,1049.07,1011.45,987.07,962.56,853
"ABI0262","Ruisseau Mossant",90,1083.86,1079.56,1134.67,1120.48,1079.15,1068.14,988.43
"ABI0264","Rivi̬re des Indiens",10,901.32,778.16,789.89,705.33,724.61,713.31,579.93
"ABI0264","Rivi̬re des Indiens",25,933.64,832.86,861.36,790.16,797.34,787.25,657.02
"ABI0264","Rivi̬re des Indiens",50,971.31,901.77,932.81,865.64,865.83,851.45,733.55
"ABI0264","Rivi̬re des Indiens",75,1010.45,981.09,1016.48,975.75,960.39,931.03,830.86
"ABI0264","Rivi̬re des Indiens",90,1047.18,1047.62,1094.5,1080.57,1044.51,1030.08,956.14
"ABI0265","",10,867.51,755.11,768.34,688.51,706.5,693.1,569.53
"ABI0265","",25,899.57,807.88,837.35,768.27,776.54,768.43,644.08
"ABI0265","",50,936.85,875.02,906.23,843.47,842.32,830.62,718.03
"ABI0265","",75,976.33,951.53,984.23,949.43,930.36,908.47,813.26
"ABI0265","",90,1012.93,1015.94,1060.54,1048.61,1008.25,998.99,933.36
"ABI0266","Rivi̬re Bell",10,681.14,633.52,651.4,588.4,611.43,589.33,504.12
"ABI0266","Rivi̬re Bell",25,711.87,679.03,700.05,653.02,666.8,656.26,564.48
"ABI0266","Rivi̬re Bell",50,745.97,733.56,754.72,718.59,725.49,711.61,630.78
"ABI0266","Rivi̬re Bell",75,782.65,790.54,814.04,794.42,790.85,771.44,704.12
"ABI0266","Rivi̬re Bell",90,816.85,840.52,870.27,864.55,850.29,831.57,793.96
"ABI0272","Rivi̬re Bell",10,660.88,617.47,638.1,578.42,599.74,581.35,497.4
"ABI0272","Rivi̬re Bell",25,691.5,663.09,684.96,640.39,653.73,643.78,557.23
"ABI0272","Rivi̬re Bell",50,726.48,715.49,737.93,703.31,711.49,698.77,622.47
"ABI0272","Rivi̬re Bell",75,763.07,771.35,795.67,776.08,776.43,757.97,695.3
"ABI0272","Rivi̬re Bell",90,798.63,820.63,851.59,843.59,834.46,813.15,781.91
"ABI0276","Rivi̬re Bell",10,649.95,610.83,630.69,573.9,592.4,573.94,490.25
"ABI0276","Rivi̬re Bell",25,679.77,654.6,676.97,631.94,645.47,634.94,551.11
"ABI0276","Rivi̬re Bell",50,715.68,708.07,728.46,695.22,703.57,690.21,615.67
"ABI0276","Rivi̬re Bell",75,752.46,762.06,785.2,764.89,766.23,748.2,685.93
"ABI0276","Rivi̬re Bell",90,787.1,812.17,839.36,831.65,824.06,802.57,772.29
"ABI0277","Rivi̬re Bell",10,623.65,591.74,609.56,556.48,574.71,559.17,479.98
"ABI0277","Rivi̬re Bell",25,653.74,633.77,654.7,612.93,628.05,617.15,538.73
"ABI0277","Rivi̬re Bell",50,688.63,685.88,705.12,674.67,682.55,671.85,600.79
"ABI0277","Rivi̬re Bell",75,725.69,738.29,760.75,741.11,743.7,727.93,671.81
"ABI0277","Rivi̬re Bell",90,760.73,786.82,814.74,806.09,798.29,779.56,751.8
"ABI0278","Rivi̬re Wedding",10,27.27,18.09,17.8,14.78,14.32,13.52,9.43
"ABI0278","Rivi̬re Wedding",25,30.48,22.25,22.65,19.39,17.91,17.71,11.64
"ABI0278","Rivi̬re Wedding",50,34.51,26.83,27.56,24.24,21.95,22.07,14.82
"ABI0278","Rivi̬re Wedding",75,39.01,31.72,33.24,30.18,27.25,27.45,19.85
"ABI0278","Rivi̬re Wedding",90,43.62,36.65,39.06,36.77,33.16,34.1,25.56
"ABI0283","Rivi̬re Bell",10,581.19,563.82,581.73,535.28,552.01,534.37,462.04
"ABI0283","Rivi̬re Bell",25,610.65,604.18,622.28,585.88,601.04,590.66,517.97
"ABI0283","Rivi̬re Bell",50,645.53,652.24,670.17,643.02,653.95,642.12,579.87
"ABI0283","Rivi̬re Bell",75,679.94,701.79,721.31,705.64,710.89,693.58,646.55
"ABI0283","Rivi̬re Bell",90,714.08,747.4,773.29,765.07,764.23,741.87,720.21
"ABI0284","Rivi̬re Qu̩villon",10,13.87,13.41,13.86,12.76,12.97,12.61,11.2
"ABI0284","Rivi̬re Qu̩villon",25,15.42,15.09,15.6,14.73,14.96,14.57,13.05
"ABI0284","Rivi̬re Qu̩villon",50,17.38,17.28,17.77,17.06,17.33,16.86,15.35
"ABI0284","Rivi̬re Qu̩villon",75,19.55,19.65,20.22,19.62,19.87,19.34,18.01
"ABI0284","Rivi̬re Qu̩villon",90,21.81,22.06,22.69,22.13,22.38,21.81,20.89
"ABI0286","Rivi̬re Wilson",10,11.45,7.76,7.77,6.41,6.21,5.98,4.24
"ABI0286","Rivi̬re Wilson",25,12.73,9.39,9.72,8.36,7.81,7.69,5.23
"ABI0286","Rivi̬re Wilson",50,14.38,11.31,11.73,10.42,9.51,9.45,6.58
"ABI0286","Rivi̬re Wilson",75,16.18,13.41,14.01,12.81,11.66,11.65,8.67
"ABI0286","Rivi̬re Wilson",90,18.07,15.47,16.4,15.35,13.98,14.24,10.98
"ABI0291","Rivi̬re Bell",10,540.19,527.7,547.01,504.73,518.68,503.91,438.34
"ABI0291","Rivi̬re Bell",25,568.17,565.92,584.87,550.99,564.83,555.02,490.69
"ABI0291","Rivi̬re Bell",50,600.92,611.48,630.05,605.46,615.29,605.31,548.24
"ABI0291","Rivi̬re Bell",75,635.53,659.23,678.51,663.17,668.79,654.33,611.39
"ABI0291","Rivi̬re Bell",90,668.18,703.37,725.72,718.81,719.46,699.13,677.19
"ABI0292","Rivi̬re Bell",10,500.03,498.48,515.71,479.41,494.61,478.61,419.56
"ABI0292","Rivi̬re Bell",25,527.3,534.11,551.63,522.52,536.95,525.69,469.53
"ABI0292","Rivi̬re Bell",50,559.34,577.63,593.83,572.84,585.23,572.31,526.46
"ABI0292","Rivi̬re Bell",75,592.24,621.03,640.96,626.5,636.13,619.97,585.22
"ABI0292","Rivi̬re Bell",90,623.97,663.01,688.28,677.01,684.34,662.18,649.32
"ABI0293","Rivi̬re Taschereau",10,22.33,13.76,13.18,11.12,10.23,10.69,7.46
"ABI0293","Rivi̬re Taschereau",25,24.66,16.53,16.93,14.38,13.18,13.3,9.26
"ABI0293","Rivi̬re Taschereau",50,27.58,19.85,20.7,17.9,16.48,16.32,11.92
"ABI0293","Rivi̬re Taschereau",75,30.84,23.66,25.19,22.67,20.65,20.25,15.89
"ABI0293","Rivi̬re Taschereau",90,34.04,27.48,29.88,27.81,24.65,26.01,19.4
"ABI0297","Rivi̬re Taschereau",10,11.2,6.78,6.52,5.7,5.13,5.4,3.81
"ABI0297","Rivi̬re Taschereau",25,12.37,8.22,8.41,7.18,6.61,6.68,4.75
"ABI0297","Rivi̬re Taschereau",50,13.84,9.88,10.34,8.95,8.25,8.17,6.13
"ABI0297","Rivi̬re Taschereau",75,15.47,11.79,12.55,11.25,10.24,10.18,8
"ABI0297","Rivi̬re Taschereau",90,17.1,13.67,14.79,13.65,12.17,13.06,9.72
"ABI0302","Rivi̬re Bell",10,462.06,471.4,490.85,459.39,472.21,462.41,406.74
"ABI0302","Rivi̬re Bell",25,487.8,505.44,522.72,499.27,513.3,504.04,454.45
"ABI0302","Rivi̬re Bell",50,516.74,545.7,560.82,545.54,558.58,546.77,507.32
"ABI0302","Rivi̬re Bell",75,547.58,587.57,603.64,593.31,606.19,590.08,564.59
"ABI0302","Rivi̬re Bell",90,576.27,625.88,645.99,639.17,652.56,630.3,618.83
"ABI0304","Rivi̬re Delestres",10,52.93,34.44,33.38,27.61,26.06,25.61,17.56
"ABI0304","Rivi̬re Delestres",25,58.14,41.52,42.78,35.95,33.3,33.01,21.92
"ABI0304","Rivi̬re Delestres",50,64.36,49.63,51.39,44.76,40.69,40.34,27.57
