numero_station,nom station,polluant,date,concentration ug/m3,statut
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-11-13,0.22,mesure
55,Rivière-des-Prairies,Acetone,2022-11-13,0.88,mesure
55,Rivière-des-Prairies,Acroleine,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-11-13,0.02,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-11-13,0.24,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-11-13,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-11-13,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-11-13,0.31,mesure
66,Aéroport de Montréal,Acetone,2022-11-13,1.14,mesure
66,Aéroport de Montréal,Acroleine,2022-11-13,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,Butanone,2022-11-13,0.01,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-11-13,0.46,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-11-13,0.1,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-11-13,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-11-13,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-11-13,0.04,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2022-11-13,0.49,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-11-13,0.04,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-11-13,0.21,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-11-13,0.16,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-11-13,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-11-13,0.04,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-11-19,0.28,mesure
3,Saint-Jean-Baptiste,Acetone,2022-11-19,0.55,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-11-19,0.08,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-11-19,0.3,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-11-19,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-11-19,0.78,mesure
31,Saint-Dominique,Acetone,2022-11-19,2.01,mesure
31,Saint-Dominique,Acroleine,2022-11-19,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,Butanone,2022-11-19,0.27,mesure
31,Saint-Dominique,Butyraldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-11-19,0.97,mesure
31,Saint-Dominique,Hexanaldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-11-19,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-11-19,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-11-19,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-11-19,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-11-19,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-11-19,0.57,mesure
55,Rivière-des-Prairies,Acetone,2022-11-19,1.54,mesure
55,Rivière-des-Prairies,Acroleine,2022-11-19,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-11-19,0.22,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-11-19,0.43,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-11-19,0.08,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-11-19,0.01,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-11-19,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-11-19,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-11-19,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-11-19,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-11-19,1.65,mesure
66,Aéroport de Montréal,Acetone,2022-11-19,1.55,mesure
66,Aéroport de Montréal,Acroleine,2022-11-19,0.03,mesure
66,Aéroport de Montréal,Benzaldehyde,2022-11-19,0.21,mesure
66,Aéroport de Montréal,Butanone,2022-11-19,0.18,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-11-19,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2022-11-19,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-11-19,2.52,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-11-19,0.17,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2022-11-19,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-11-19,0.05,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-11-19,0.03,mesure
66,Aéroport de Montréal,p_Tolualdehyde,2022-11-19,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-11-19,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2022-11-19,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-11-19,0.38,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-11-19,0.7,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-11-19,0.11,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-11-19,0.31,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-11-19,0.12,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-11-19,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-11-19,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-11-25,0.34,mesure
3,Saint-Jean-Baptiste,Acetone,2022-11-25,0.94,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-11-25,0.19,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-11-25,0.28,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-11-25,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-11-25,1.4,mesure
31,Saint-Dominique,Acetone,2022-11-25,3.22,mesure
31,Saint-Dominique,Acroleine,2022-11-25,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,Butanone,2022-11-25,0.4,mesure
31,Saint-Dominique,Butyraldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-11-25,1.04,mesure
31,Saint-Dominique,Hexanaldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-11-25,0.01,mesure
31,Saint-Dominique,o_Tolualdehyde,2022-11-25,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-11-25,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-11-25,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-11-25,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-11-25,0.76,mesure
55,Rivière-des-Prairies,Acetone,2022-11-25,2.03,mesure
55,Rivière-des-Prairies,Acroleine,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-11-25,0.46,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-11-25,0.34,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-11-25,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-11-25,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-11-25,1.15,mesure
66,Aéroport de Montréal,Acetone,2022-11-25,2.62,mesure
66,Aéroport de Montréal,Acroleine,2022-11-25,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,Butanone,2022-11-25,0.47,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-11-25,0.81,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-11-25,0.08,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-11-25,0.01,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-11-25,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-11-25,0.17,mesure
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-11-25,0.5,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-11-25,1.44,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-11-25,0.6,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-11-25,0.29,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-11-25,0.16,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-11-25,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-11-25,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2022-12-01,0.48,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-12-01,0.1,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-12-01,0.18,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-12-01,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-12-01,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-12-01,0.4,mesure
31,Saint-Dominique,Acetone,2022-12-01,1.35,mesure
31,Saint-Dominique,Acroleine,2022-12-01,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,Butanone,2022-12-01,0.12,mesure
31,Saint-Dominique,Butyraldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-12-01,0.54,mesure
31,Saint-Dominique,Hexanaldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-12-01,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-12-01,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-12-01,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-12-01,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-12-01,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-12-01,0.22,mesure
55,Rivière-des-Prairies,Acetone,2022-12-01,0.88,mesure
55,Rivière-des-Prairies,Acroleine,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-12-01,0.09,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-12-01,0.22,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-12-01,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-12-01,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-12-01,0.64,mesure
66,Aéroport de Montréal,Acetone,2022-12-01,1.1,mesure
66,Aéroport de Montréal,Acroleine,2022-12-01,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,Butanone,2022-12-01,0.15,mesure
66,Aéroport de Montréal,Butyraldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2022-12-01,0.58,mesure
66,Aéroport de Montréal,Hexanaldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2022-12-01,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2022-12-01,0.18,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2022-12-01,0.52,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2022-12-01,0.07,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2022-12-01,0.24,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2022-12-01,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2022-12-01,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2022-12-07,0.25,mesure
3,Saint-Jean-Baptiste,Acetone,2022-12-07,0.81,mesure
3,Saint-Jean-Baptiste,Acroleine,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2022-12-07,0.07,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2022-12-07,0.27,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2022-12-07,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2022-12-07,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,Acetaldehyde,2022-12-07,0.83,mesure
31,Saint-Dominique,Acetone,2022-12-07,2.04,mesure
31,Saint-Dominique,Acroleine,2022-12-07,0,<LDR
31,Saint-Dominique,Benzaldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,Butanone,2022-12-07,0.37,mesure
31,Saint-Dominique,Butyraldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,Formaldehyde,2022-12-07,0.86,mesure
31,Saint-Dominique,Hexanaldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2022-12-07,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2022-12-07,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2022-12-07,0,<LDR
31,Saint-Dominique,Propionaldehyde,2022-12-07,0,<LDR
31,Saint-Dominique,Valeraldehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2022-12-07,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2022-12-07,0.61,mesure
55,Rivière-des-Prairies,Acetone,2022-12-07,1.67,mesure
55,Rivière-des-Prairies,Acroleine,2022-12-07,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,Butanone,2022-12-07,0.22,mesure
55,Rivière-des-Prairies,Butyraldehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2022-12-07,0.4,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2022-12-07,0.08,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2022-12-07,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2022-12-07,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2022-12-07,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2022-12-07,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2022-12-07,0.79,mesure
66,Aéroport de Montréal,Acetone,2022-12-07,1.88,mesure
66,Aéroport de Montréal,Acroleine,2022-12-07,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2022-12-07,0,<LDR
