numero_station,nom station,polluant,date,concentration ug/m3,statut 
3,Saint-Jean-Baptiste,Butyraldehyde,2016-08-16,0.07,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-08-16,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-08-16,2.37,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-08-16,0.17,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-08-16,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-08-16,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-08-16,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-08-16,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-08-16,0.28,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-08-16,0.09,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-08-16,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-08-16,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-08-16,1.26,mesure
31,Saint-Dominique,Acetone,2016-08-16,3.14,mesure
31,Saint-Dominique,Acroleine,2016-08-16,0.06,mesure
31,Saint-Dominique,Benzaldehyde,2016-08-16,0,<LDR
31,Saint-Dominique,Butanone,2016-08-16,0.23,mesure
31,Saint-Dominique,Butyraldehyde,2016-08-16,0.04,mesure
31,Saint-Dominique,Crotonaldehyde,2016-08-16,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-08-16,2.34,mesure
31,Saint-Dominique,Hexanaldehyde,2016-08-16,0.25,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-08-16,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-08-16,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-08-16,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-08-16,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-08-16,0.26,mesure
31,Saint-Dominique,Valeraldehyde,2016-08-16,0.1,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-08-16,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-08-16,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-08-16,1.09,mesure
66,Aéroport de Montréal,Acetone,2016-08-16,2.81,mesure
66,Aéroport de Montréal,Acroleine,2016-08-16,0.06,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-08-16,0,<LDR
66,Aéroport de Montréal,Butanone,2016-08-16,0.22,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-08-16,0.02,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-08-16,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-08-16,1.95,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-08-16,0.23,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-08-16,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-08-16,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-08-16,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-08-16,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-08-16,0.21,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-08-16,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-08-16,0.88,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-08-16,2.26,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-08-16,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-08-16,0.25,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-08-16,0.1,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-08-16,1,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-08-16,0.09,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-08-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-08-16,0.19,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-08-16,0.06,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-08-22,0.99,mesure
3,Saint-Jean-Baptiste,Acetone,2016-08-22,3.49,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-08-22,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-08-22,0.15,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-08-22,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-08-22,1.11,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-08-22,0.11,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-08-22,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-08-22,0.3,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-08-22,0.06,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-08-22,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2016-08-22,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-08-22,0.58,mesure
31,Saint-Dominique,Acetone,2016-08-22,3.6,mesure
31,Saint-Dominique,Acroleine,2016-08-22,0.04,mesure
31,Saint-Dominique,Benzaldehyde,2016-08-22,0,<LDR
31,Saint-Dominique,Butanone,2016-08-22,0.23,mesure
31,Saint-Dominique,Butyraldehyde,2016-08-22,0.02,mesure
31,Saint-Dominique,Crotonaldehyde,2016-08-22,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-08-22,1.16,mesure
31,Saint-Dominique,Hexanaldehyde,2016-08-22,0.15,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-08-22,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-08-22,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-08-22,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-08-22,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-08-22,0.23,mesure
31,Saint-Dominique,Valeraldehyde,2016-08-22,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-08-22,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-08-22,0.63,mesure
66,Aéroport de Montréal,Acetone,2016-08-22,2.78,mesure
66,Aéroport de Montréal,Acroleine,2016-08-22,0.06,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,Butanone,2016-08-22,0.37,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-08-22,0.02,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-08-22,1.19,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-08-22,0.13,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-08-22,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2016-08-22,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Acetone,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Acroleine,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Butanone,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-08-22,,N/A
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-08-22,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-08-28,1.65,mesure
3,Saint-Jean-Baptiste,Acetone,2016-08-28,2.46,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-08-28,0.06,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-08-28,0.16,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-08-28,0.08,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-08-28,2.96,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-08-28,0.17,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-08-28,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-08-28,0.39,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-08-28,0.08,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-08-28,0.08,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2016-08-28,0.06,mesure
31,Saint-Dominique,Acetaldehyde,2016-08-28,1.83,mesure
31,Saint-Dominique,Acetone,2016-08-28,2.31,mesure
31,Saint-Dominique,Acroleine,2016-08-28,0.07,mesure
31,Saint-Dominique,Benzaldehyde,2016-08-28,0,<LDR
31,Saint-Dominique,Butanone,2016-08-28,0.23,mesure
31,Saint-Dominique,Butyraldehyde,2016-08-28,0.28,mesure
31,Saint-Dominique,Crotonaldehyde,2016-08-28,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-08-28,3.1,mesure
31,Saint-Dominique,Hexanaldehyde,2016-08-28,0.25,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-08-28,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-08-28,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-08-28,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-08-28,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-08-28,0.39,mesure
31,Saint-Dominique,Valeraldehyde,2016-08-28,0.13,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-08-28,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-08-28,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-08-28,1.32,mesure
66,Aéroport de Montréal,Acetone,2016-08-28,2.09,mesure
66,Aéroport de Montréal,Acroleine,2016-08-28,0.09,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-08-28,0,<LDR
66,Aéroport de Montréal,Butanone,2016-08-28,0.32,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-08-28,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-08-28,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-08-28,2.95,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-08-28,0.28,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-08-28,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-08-28,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-08-28,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-08-28,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-08-28,0.33,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-08-28,0.09,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-08-28,0.09,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-08-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-08-28,1.4,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-08-28,2.33,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-08-28,0.05,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-08-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-08-28,0.58,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-08-28,0.15,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-08-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-08-28,2.67,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-08-28,0.13,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-08-28,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-08-28,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-08-28,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-08-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-08-28,0.3,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-08-28,0.08,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-09-03,0.13,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-09-03,0.04,mesure
3,Saint-Jean-Baptiste,Acetaldehyde,2016-09-03,1.59,mesure
3,Saint-Jean-Baptiste,Acetone,2016-09-03,5.05,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-09-03,0.09,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-09-03,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-09-03,0.36,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-09-03,0.14,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-09-03,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-09-03,2.24,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-09-03,0.18,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-09-03,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-09-03,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-09-03,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-09-03,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-09-03,0.32,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-09-03,0.1,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-09-03,0.12,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2016-09-03,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-09-03,1.76,mesure
31,Saint-Dominique,Acetone,2016-09-03,4.11,mesure
31,Saint-Dominique,Acroleine,2016-09-03,0.07,mesure
31,Saint-Dominique,Benzaldehyde,2016-09-03,0,<LDR
31,Saint-Dominique,Butanone,2016-09-03,0.33,mesure
31,Saint-Dominique,Butyraldehyde,2016-09-03,0.25,mesure
31,Saint-Dominique,Crotonaldehyde,2016-09-03,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-09-03,2.38,mesure
31,Saint-Dominique,Hexanaldehyde,2016-09-03,0.23,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-09-03,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-09-03,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-09-03,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-09-03,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-09-03,0.35,mesure
31,Saint-Dominique,Valeraldehyde,2016-09-03,0.13,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-09-03,0.1,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-09-03,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-09-03,1.4,mesure
66,Aéroport de Montréal,Acetone,2016-09-03,3.6,mesure
66,Aéroport de Montréal,Acroleine,2016-09-03,0.09,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-09-03,0,<LDR
66,Aéroport de Montréal,Butanone,2016-09-03,0.31,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-09-03,0.17,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-09-03,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-09-03,2.19,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-09-03,0.3,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-09-03,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-09-03,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-09-03,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-09-03,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-09-03,0.27,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-09-03,0.14,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-09-03,0.06,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-09-03,0.48,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-09-03,2.49,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-09-03,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-09-03,0.18,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-09-03,0.07,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-09-03,1.76,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-09-03,0.08,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-09-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-09-03,0.03,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-09-09,0.14,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-09-09,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-09-09,1.53,mesure
3,Saint-Jean-Baptiste,Acetone,2016-09-09,2.72,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-09-09,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-09-09,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-09-09,0.24,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-09-09,0.1,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-09-09,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-09-09,1.93,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-09-09,0.14,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-09-09,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-09-09,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-09-09,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-09-09,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-09-09,0.28,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-09-09,0.08,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-09-09,0.09,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2016-09-09,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-09-09,1.13,mesure
31,Saint-Dominique,Acetone,2016-09-09,2.58,mesure
31,Saint-Dominique,Acroleine,2016-09-09,0.04,mesure
31,Saint-Dominique,Benzaldehyde,2016-09-09,0,<LDR
31,Saint-Dominique,Butanone,2016-09-09,0.23,mesure
31,Saint-Dominique,Butyraldehyde,2016-09-09,0.11,mesure
31,Saint-Dominique,Crotonaldehyde,2016-09-09,0,<LDR
31,Saint-Dominique,Formaldehyde,2016-09-09,1.95,mesure
31,Saint-Dominique,Hexanaldehyde,2016-09-09,0.18,mesure
31,Saint-Dominique,Isovaleraldehyde,2016-09-09,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2016-09-09,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2016-09-09,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2016-09-09,0,<LDR
31,Saint-Dominique,Propionaldehyde,2016-09-09,0.23,mesure
31,Saint-Dominique,Valeraldehyde,2016-09-09,0.07,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2016-09-09,0.09,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2016-09-09,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2016-09-09,0.99,mesure
66,Aéroport de Montréal,Acetone,2016-09-09,1.99,mesure
66,Aéroport de Montréal,Acroleine,2016-09-09,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2016-09-09,0,<LDR
66,Aéroport de Montréal,Butanone,2016-09-09,0.21,mesure
66,Aéroport de Montréal,Butyraldehyde,2016-09-09,0.15,mesure
66,Aéroport de Montréal,Crotonaldehyde,2016-09-09,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2016-09-09,1.84,mesure
66,Aéroport de Montréal,Hexanaldehyde,2016-09-09,0.05,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2016-09-09,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2016-09-09,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2016-09-09,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2016-09-09,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2016-09-09,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2016-09-09,0.03,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2016-09-09,0.1,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2016-09-09,0.65,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2016-09-09,1.69,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2016-09-09,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2016-09-09,0.14,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2016-09-09,0.08,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2016-09-09,1.69,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2016-09-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2016-09-09,0.05,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2016-09-15,0.09,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2016-09-15,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2016-09-15,1.27,mesure
3,Saint-Jean-Baptiste,Acetone,2016-09-15,4.12,mesure
3,Saint-Jean-Baptiste,Acroleine,2016-09-15,0.07,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2016-09-15,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2016-09-15,0.39,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2016-09-15,0.11,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2016-09-15,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2016-09-15,1.45,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2016-09-15,0.14,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2016-09-15,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2016-09-15,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2016-09-15,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2016-09-15,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2016-09-15,0.3,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2016-09-15,0.09,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2016-09-15,0.11,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2016-09-15,0,<LDR
31,Saint-Dominique,Acetaldehyde,2016-09-15,1.28,mesure
31,Saint-Dominique,Acetone,2016-09-15,4.51,mesure
31,Saint-Dominique,Acroleine,2016-09-15,0.05,mesure
31,Saint-Dominique,Benzaldehyde,2016-09-15,0,<LDR
31,Saint-Dominique,Butanone,2016-09-15,0.21,mesure
31,Saint-Dominique,Butyraldehyde,2016-09-15,0.12,mesure
31,Saint-Dominique,Crotonaldehyde,2016-09-15,0,<LDR
