numero_station,nom station,polluant,date,concentration ug/m3,statut
3,Saint-Jean-Baptiste,Propionaldehyde,2014-01-29,0.01,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-01-29,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Acetone,2014-01-29,1.37,mesure
55,Rivière-des-Prairies,Acroleine,2014-01-29,0.04,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-01-29,0.2,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-01-29,0.21,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-01-29,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-01-29,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-01-29,0.55,mesure
61,Aéroport de Montréal,Acetone,2014-01-29,2.07,mesure
61,Aéroport de Montréal,Acroleine,2014-01-29,0.09,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,Butanone,2014-01-29,0.24,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-01-29,0.01,mesure
61,Aéroport de Montréal,Crotonaldehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-01-29,0.66,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,Isovaleraldehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-01-29,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-01-29,0.24,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-01-29,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-01-29,0.47,mesure
66,Aéroport de Montréal,Acetone,2014-01-29,1.4,mesure
66,Aéroport de Montréal,Acroleine,2014-01-29,0.16,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,Butanone,2014-01-29,0.15,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-01-29,0,mesure
66,Aéroport de Montréal,Crotonaldehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-01-29,1.22,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-01-29,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-01-29,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2014-01-29,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-01-29,0.04,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-01-29,1.34,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-01-29,0.13,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-01-29,0.3,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-01-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-01-29,0,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-02-04,1.98,mesure
3,Saint-Jean-Baptiste,Acetone,2014-02-04,4.08,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-02-04,0.08,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-02-04,0.6,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-02-04,0.03,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-02-04,1.34,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-02-04,0.04,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-02-04,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-02-04,0.12,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-02-04,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-02-04,0.49,mesure
55,Rivière-des-Prairies,Acetone,2014-02-04,3.2,mesure
55,Rivière-des-Prairies,Acroleine,2014-02-04,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-02-04,0.46,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-02-04,0.9,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-02-04,0.09,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-02-04,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-02-04,0.03,mesure
55,Rivière-des-Prairies,Valeraldehyde,2014-02-04,0.01,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-02-04,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-02-04,0.89,mesure
61,Aéroport de Montréal,Acetone,2014-02-04,2.92,mesure
61,Aéroport de Montréal,Acroleine,2014-02-04,0.12,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,Butanone,2014-02-04,0.5,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,Crotonaldehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-02-04,1.41,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-02-04,0.12,mesure
61,Aéroport de Montréal,Isovaleraldehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-02-04,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-02-04,0.09,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-02-04,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-02-04,1.24,mesure
66,Aéroport de Montréal,Acetone,2014-02-04,3.21,mesure
66,Aéroport de Montréal,Acroleine,2014-02-04,0.17,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,Butanone,2014-02-04,0.44,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-02-04,0.08,mesure
66,Aéroport de Montréal,Crotonaldehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-02-04,2.07,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-02-04,0.26,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-02-04,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-02-04,0.16,mesure
66,Aéroport de Montréal,Valeraldehyde,2014-02-04,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-02-04,0.5,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-02-04,2.5,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-02-04,0.06,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-02-04,0.46,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-02-04,0.03,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-02-04,0.68,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-02-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-02-04,0.23,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-02-04,0.01,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-02-10,0.8,mesure
3,Saint-Jean-Baptiste,Acetone,2014-02-10,3.02,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-02-10,0.07,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-02-10,0.48,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-02-10,0.1,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-02-10,0.86,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-02-10,0.06,mesure
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-02-10,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-02-10,0.34,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2014-02-10,0.05,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-02-10,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-02-10,0.35,mesure
55,Rivière-des-Prairies,Acetone,2014-02-10,2.4,mesure
55,Rivière-des-Prairies,Acroleine,2014-02-10,0.06,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-02-10,0.57,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-02-10,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-02-10,0.64,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-02-10,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-02-10,0.03,mesure
55,Rivière-des-Prairies,Valeraldehyde,2014-02-10,0.02,mesure
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-02-10,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-02-10,0.76,mesure
61,Aéroport de Montréal,Acetone,2014-02-10,3.44,mesure
61,Aéroport de Montréal,Acroleine,2014-02-10,0.1,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,Butanone,2014-02-10,0.45,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-02-10,0.06,mesure
61,Aéroport de Montréal,Crotonaldehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-02-10,1.14,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,Isovaleraldehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-02-10,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-02-10,0.08,mesure
61,Aéroport de Montréal,Valeraldehyde,2014-02-10,0.01,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-02-10,0.11,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-02-10,0.81,mesure
66,Aéroport de Montréal,Acetone,2014-02-10,3.42,mesure
66,Aéroport de Montréal,Acroleine,2014-02-10,0.1,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,Butanone,2014-02-10,0.63,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-02-10,0.1,mesure
66,Aéroport de Montréal,Crotonaldehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-02-10,1.51,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-02-10,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-02-10,0.09,mesure
66,Aéroport de Montréal,Valeraldehyde,2014-02-10,0.08,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-02-10,0.15,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2014-02-10,1.91,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-02-10,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-02-10,0.33,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-02-10,0.05,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-02-10,0.39,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-02-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-02-10,0,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-02-10,0.01,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-02-16,0.19,mesure
3,Saint-Jean-Baptiste,Acetone,2014-02-16,1.28,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-02-16,0.07,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-02-16,0.13,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-02-16,0.49,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2014-02-16,0,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-02-16,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-02-16,0.08,mesure
55,Rivière-des-Prairies,Acetone,2014-02-16,1.35,mesure
55,Rivière-des-Prairies,Acroleine,2014-02-16,0.03,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-02-16,0.09,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-02-16,0.53,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2014-02-16,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-02-16,0,<LDR
61,Aéroport de Montréal,25_MeBenzaldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,Acetaldehyde,2014-02-16,0.28,mesure
61,Aéroport de Montréal,Acetone,2014-02-16,1.72,mesure
61,Aéroport de Montréal,Acroleine,2014-02-16,0.05,mesure
61,Aéroport de Montréal,Benzaldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,Butanone,2014-02-16,0.16,mesure
61,Aéroport de Montréal,Butyraldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,Crotonaldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,Formaldehyde,2014-02-16,0.75,mesure
61,Aéroport de Montréal,Hexanaldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,Isovaleraldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,m_Tolualdehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,o_Tolualdehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,p_Tolualdehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,Propionaldehyde,2014-02-16,0,<LDR
61,Aéroport de Montréal,Valeraldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2014-02-16,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2014-02-16,0.04,mesure
66,Aéroport de Montréal,Acetone,2014-02-16,1.42,mesure
66,Aéroport de Montréal,Acroleine,2014-02-16,0.06,mesure
66,Aéroport de Montréal,Benzaldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,Butanone,2014-02-16,0.11,mesure
66,Aéroport de Montréal,Butyraldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2014-02-16,0.48,mesure
66,Aéroport de Montréal,Hexanaldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2014-02-16,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2014-02-16,1.04,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2014-02-16,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2014-02-16,0.05,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2014-02-16,0.17,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2014-02-16,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2014-02-16,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2014-02-22,0.36,mesure
3,Saint-Jean-Baptiste,Acetone,2014-02-22,1.58,mesure
3,Saint-Jean-Baptiste,Acroleine,2014-02-22,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Butyraldehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2014-02-22,0.3,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2014-02-22,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2014-02-22,0,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2014-02-22,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,Acetone,2014-02-22,1.4,mesure
55,Rivière-des-Prairies,Acroleine,2014-02-22,0.02,mesure
55,Rivière-des-Prairies,Benzaldehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,Butanone,2014-02-22,0.09,mesure
55,Rivière-des-Prairies,Butyraldehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2014-02-22,0.22,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2014-02-22,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2014-02-22,0,<LDR
