numero_station,nom station,polluant,date,concentration ug/m3,statut
31,Saint-Dominique,Acetaldehyde,2023-01-30,1.12,mesure
31,Saint-Dominique,Acetone,2023-01-30,2,mesure
31,Saint-Dominique,Acroleine,2023-01-30,0.02,mesure
31,Saint-Dominique,Benzaldehyde,2023-01-30,0.19,mesure
31,Saint-Dominique,Butanone,2023-01-30,0.34,mesure
31,Saint-Dominique,Butyraldehyde,2023-01-30,0.07,mesure
31,Saint-Dominique,Crotonaldehyde,2023-01-30,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-01-30,1.14,mesure
31,Saint-Dominique,Hexanaldehyde,2023-01-30,0.14,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-01-30,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-01-30,0.02,mesure
31,Saint-Dominique,o_Tolualdehyde,2023-01-30,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-01-30,0,<LDR
31,Saint-Dominique,Propionaldehyde,2023-01-30,0.18,mesure
31,Saint-Dominique,Valeraldehyde,2023-01-30,0.05,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-01-30,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-01-30,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-01-30,0.63,mesure
55,Rivière-des-Prairies,Acetone,2023-01-30,1.33,mesure
55,Rivière-des-Prairies,Acroleine,2023-01-30,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-01-30,0,<LDR
55,Rivière-des-Prairies,Butanone,2023-01-30,0.26,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-01-30,0.06,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-01-30,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-01-30,0.46,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-01-30,0.11,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2023-01-30,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-01-30,0.03,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2023-01-30,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-01-30,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-01-30,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-01-30,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-01-30,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-01-30,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-01-30,1.25,mesure
66,Aéroport de Montréal,Acetone,2023-01-30,2.26,mesure
66,Aéroport de Montréal,Acroleine,2023-01-30,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2023-01-30,0,<LDR
66,Aéroport de Montréal,Butanone,2023-01-30,0.51,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-01-30,0.12,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-01-30,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-01-30,1.4,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-01-30,0.15,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2023-01-30,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-01-30,0.05,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2023-01-30,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-01-30,0.02,mesure
66,Aéroport de Montréal,Propionaldehyde,2023-01-30,0.22,mesure
66,Aéroport de Montréal,Valeraldehyde,2023-01-30,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-01-30,0.4,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2023-01-30,0.74,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-01-30,0.14,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-01-30,0.05,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-01-30,0.372916666666667,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-01-30,0.13,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-01-30,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-01-30,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-02-05,0.4,mesure
3,Saint-Jean-Baptiste,Acetone,2023-02-05,0.58,mesure
3,Saint-Jean-Baptiste,Acroleine,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2023-02-05,0.1,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-02-05,0.44,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-02-05,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-02-05,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-02-05,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-02-05,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-02-05,2.85,mesure
31,Saint-Dominique,Acetone,2023-02-05,2.65,mesure
31,Saint-Dominique,Acroleine,2023-02-05,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-02-05,0.29,mesure
31,Saint-Dominique,Butanone,2023-02-05,0.6,mesure
31,Saint-Dominique,Butyraldehyde,2023-02-05,0.19,mesure
31,Saint-Dominique,Crotonaldehyde,2023-02-05,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-02-05,1.77,mesure
31,Saint-Dominique,Hexanaldehyde,2023-02-05,0.17,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-02-05,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-02-05,0.02,mesure
31,Saint-Dominique,o_Tolualdehyde,2023-02-05,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-02-05,0,<LDR
31,Saint-Dominique,Propionaldehyde,2023-02-05,0.34,mesure
31,Saint-Dominique,Valeraldehyde,2023-02-05,0.07,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-02-05,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-02-05,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-02-05,0.54,mesure
55,Rivière-des-Prairies,Acetone,2023-02-05,1.43,mesure
55,Rivière-des-Prairies,Acroleine,2023-02-05,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-02-05,0,<LDR
55,Rivière-des-Prairies,Butanone,2023-02-05,0.26,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-02-05,0.08,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-02-05,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-02-05,0.48,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-02-05,0.11,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2023-02-05,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-02-05,0.03,mesure
55,Rivière-des-Prairies,o_Tolualdehyde,2023-02-05,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-02-05,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-02-05,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-02-05,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-02-05,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-02-05,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-02-05,1.31,mesure
66,Aéroport de Montréal,Acetone,2023-02-05,2.24,mesure
66,Aéroport de Montréal,Acroleine,2023-02-05,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-02-05,0,<LDR
66,Aéroport de Montréal,Butanone,2023-02-05,0.49,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-02-05,0.12,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-02-05,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-02-05,1.44,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-02-05,0.13,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2023-02-05,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-02-05,0.02,mesure
66,Aéroport de Montréal,o_Tolualdehyde,2023-02-05,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-02-05,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-02-05,0.26,mesure
66,Aéroport de Montréal,Valeraldehyde,2023-02-05,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-02-05,0.64,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2023-02-05,1.22,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-02-05,0.21,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-02-05,0.06,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-02-05,0.577777777777778,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-02-05,0.14,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-02-05,0.01,mesure
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-02-05,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-02-05,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-02-11,0.35,mesure
3,Saint-Jean-Baptiste,Acetone,2023-02-11,0.52,mesure
3,Saint-Jean-Baptiste,Acroleine,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2023-02-11,0.14,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-02-11,0.05,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-02-11,0.34,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-02-11,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-02-11,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-02-11,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-02-11,0.67,mesure
31,Saint-Dominique,Acetone,2023-02-11,1.78,mesure
31,Saint-Dominique,Acroleine,2023-02-11,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-02-11,0.18,mesure
31,Saint-Dominique,Butanone,2023-02-11,0.36,mesure
31,Saint-Dominique,Butyraldehyde,2023-02-11,0.13,mesure
31,Saint-Dominique,Crotonaldehyde,2023-02-11,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-02-11,1.11,mesure
31,Saint-Dominique,Hexanaldehyde,2023-02-11,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2023-02-11,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-02-11,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2023-02-11,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-02-11,0,<LDR
31,Saint-Dominique,Propionaldehyde,2023-02-11,0,<LDR
31,Saint-Dominique,Valeraldehyde,2023-02-11,0.05,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-02-11,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-02-11,0.24,mesure
55,Rivière-des-Prairies,Acetone,2023-02-11,0.82,mesure
55,Rivière-des-Prairies,Acroleine,2023-02-11,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,Butanone,2023-02-11,0.14,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-02-11,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-02-11,0.23,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-02-11,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-02-11,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-02-11,0.92,mesure
66,Aéroport de Montréal,Acetone,2023-02-11,1.51,mesure
66,Aéroport de Montréal,Acroleine,2023-02-11,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,Butanone,2023-02-11,0.35,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-02-11,0.12,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-02-11,5.21,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-02-11,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2023-02-11,0.05,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-02-11,0.18,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2023-02-11,0.57,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-02-11,0.15,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-02-11,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-02-11,0.227083333333333,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-02-11,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-02-11,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-02-17,0.26,mesure
3,Saint-Jean-Baptiste,Acetone,2023-02-17,0.51,mesure
3,Saint-Jean-Baptiste,Acroleine,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2023-02-17,0.15,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-02-17,0.06,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-02-17,0.28,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-02-17,0.07,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-02-17,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-02-17,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-02-17,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-02-17,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-02-17,0.63,mesure
31,Saint-Dominique,Acetone,2023-02-17,2.14,mesure
31,Saint-Dominique,Acroleine,2023-02-17,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-02-17,0.2,mesure
31,Saint-Dominique,Butanone,2023-02-17,0.32,mesure
31,Saint-Dominique,Butyraldehyde,2023-02-17,0.14,mesure
31,Saint-Dominique,Crotonaldehyde,2023-02-17,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-02-17,1.06,mesure
31,Saint-Dominique,Hexanaldehyde,2023-02-17,0.13,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-02-17,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-02-17,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2023-02-17,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-02-17,0,<LDR
31,Saint-Dominique,Propionaldehyde,2023-02-17,0,<LDR
31,Saint-Dominique,Valeraldehyde,2023-02-17,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-02-17,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-02-17,0.2,mesure
55,Rivière-des-Prairies,Acetone,2023-02-17,0.74,mesure
55,Rivière-des-Prairies,Acroleine,2023-02-17,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,Butanone,2023-02-17,0.12,mesure
55,Rivière-des-Prairies,Butyraldehyde,2023-02-17,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2023-02-17,0.19,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2023-02-17,0.08,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2023-02-17,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2023-02-17,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2023-02-17,0.56,mesure
66,Aéroport de Montréal,Acetone,2023-02-17,2.06,mesure
66,Aéroport de Montréal,Acroleine,2023-02-17,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,Butanone,2023-02-17,0.38,mesure
66,Aéroport de Montréal,Butyraldehyde,2023-02-17,0.11,mesure
66,Aéroport de Montréal,Crotonaldehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2023-02-17,2.08,mesure
66,Aéroport de Montréal,Hexanaldehyde,2023-02-17,0.19,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2023-02-17,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2023-02-17,0.23,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2023-02-17,0.64,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2023-02-17,0.11,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2023-02-17,0.07,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2023-02-17,0.295833333333333,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2023-02-17,0.2,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2023-02-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2023-02-17,0.04,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2023-02-23,0.25,mesure
3,Saint-Jean-Baptiste,Acetone,2023-02-23,0.53,mesure
3,Saint-Jean-Baptiste,Acroleine,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2023-02-23,0.13,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2023-02-23,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2023-02-23,0.35,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2023-02-23,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2023-02-23,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2023-02-23,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2023-02-23,0,<LDR
31,Saint-Dominique,Acetaldehyde,2023-02-23,0.69,mesure
31,Saint-Dominique,Acetone,2023-02-23,2.03,mesure
31,Saint-Dominique,Acroleine,2023-02-23,0,<LDR
31,Saint-Dominique,Benzaldehyde,2023-02-23,0,<LDR
31,Saint-Dominique,Butanone,2023-02-23,0.31,mesure
31,Saint-Dominique,Butyraldehyde,2023-02-23,0.12,mesure
31,Saint-Dominique,Crotonaldehyde,2023-02-23,0,<LDR
31,Saint-Dominique,Formaldehyde,2023-02-23,1.35,mesure
31,Saint-Dominique,Hexanaldehyde,2023-02-23,0.11,mesure
31,Saint-Dominique,Isovaleraldehyde,2023-02-23,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2023-02-23,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2023-02-23,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2023-02-23,0,<LDR
31,Saint-Dominique,Propionaldehyde,2023-02-23,0,<LDR
31,Saint-Dominique,Valeraldehyde,2023-02-23,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2023-02-23,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2023-02-23,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2023-02-23,0.2,mesure
55,Rivière-des-Prairies,Acetone,2023-02-23,0.62,mesure
55,Rivière-des-Prairies,Acroleine,2023-02-23,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2023-02-23,0,<LDR
