numero_station,nom station,polluant,date,concentration ug/m3,statut 
66,Aéroport de Montréal,Butyraldehyde,2017-08-17,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-08-17,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-08-17,2.32,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-08-17,0.1,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-08-17,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-08-17,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-08-17,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-08-17,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-08-17,0.23,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-08-17,0.07,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-08-17,0.49,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-08-17,2.81,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-08-17,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-08-17,0.36,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-08-17,0.03,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-08-17,1.24,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-08-17,0.11,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-08-17,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-08-17,0.19,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-08-17,0.02,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-08-23,1.06,mesure
3,Saint-Jean-Baptiste,Acetone,2017-08-23,2.81,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-08-23,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-08-23,0.32,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-08-23,0,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-08-23,1.39,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-08-23,0.11,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-08-23,0.27,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-08-23,0.01,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-08-23,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-08-23,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-08-23,0.55,mesure
31,Saint-Dominique,Acetone,2017-08-23,3.05,mesure
31,Saint-Dominique,Acroleine,2017-08-23,0.03,mesure
31,Saint-Dominique,Benzaldehyde,2017-08-23,0,<LDR
31,Saint-Dominique,Butanone,2017-08-23,0.44,mesure
31,Saint-Dominique,Butyraldehyde,2017-08-23,0.02,mesure
31,Saint-Dominique,Crotonaldehyde,2017-08-23,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-08-23,1.27,mesure
31,Saint-Dominique,Hexanaldehyde,2017-08-23,0.14,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-08-23,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-08-23,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-08-23,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-08-23,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-08-23,0.22,mesure
31,Saint-Dominique,Valeraldehyde,2017-08-23,0.02,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-08-23,,N/A
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Acetaldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Acetone,2017-08-23,,N/A
55,Rivière-des-Prairies,Acroleine,2017-08-23,,N/A
55,Rivière-des-Prairies,Benzaldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Butanone,2017-08-23,,N/A
55,Rivière-des-Prairies,Butyraldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Crotonaldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Formaldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Hexanaldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Isovaleraldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,m_Tolualdehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,o_Tolualdehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,p_Tolualdehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Propionaldehyde,2017-08-23,,N/A
55,Rivière-des-Prairies,Valeraldehyde,2017-08-23,,N/A
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-08-23,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-08-23,0.43,mesure
66,Aéroport de Montréal,Acetone,2017-08-23,2.41,mesure
66,Aéroport de Montréal,Acroleine,2017-08-23,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,Butanone,2017-08-23,0.31,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-08-23,1.22,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-08-23,0.08,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-08-23,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-08-23,0.22,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-08-23,1.56,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-08-23,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-08-23,0.23,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-08-23,0.35,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-08-23,0.08,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-08-23,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-08-23,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-08-29,1.02,mesure
3,Saint-Jean-Baptiste,Acetone,2017-08-29,4.56,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-08-29,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-08-29,0.55,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-08-29,0.06,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-08-29,1.7,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-08-29,0.15,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-08-29,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-08-29,0.18,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-08-29,0.03,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-08-29,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-08-29,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-08-29,1.2,mesure
31,Saint-Dominique,Acetone,2017-08-29,5.14,mesure
31,Saint-Dominique,Acroleine,2017-08-29,0.05,mesure
31,Saint-Dominique,Benzaldehyde,2017-08-29,0,<LDR
31,Saint-Dominique,Butanone,2017-08-29,0.78,mesure
31,Saint-Dominique,Butyraldehyde,2017-08-29,0.1,mesure
31,Saint-Dominique,Crotonaldehyde,2017-08-29,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-08-29,2.26,mesure
31,Saint-Dominique,Hexanaldehyde,2017-08-29,0.23,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-08-29,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-08-29,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-08-29,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-08-29,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-08-29,0.32,mesure
31,Saint-Dominique,Valeraldehyde,2017-08-29,0.07,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-08-29,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-08-29,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-08-29,1.03,mesure
55,Rivière-des-Prairies,Acetone,2017-08-29,5.28,mesure
55,Rivière-des-Prairies,Acroleine,2017-08-29,0.08,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-08-29,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-08-29,0.69,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-08-29,0.09,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-08-29,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-08-29,2.46,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-08-29,0.24,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-08-29,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-08-29,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-08-29,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-08-29,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-08-29,0.26,mesure
55,Rivière-des-Prairies,Valeraldehyde,2017-08-29,0.06,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-08-29,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-08-29,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-08-29,1.11,mesure
66,Aéroport de Montréal,Acetone,2017-08-29,5.04,mesure
66,Aéroport de Montréal,Acroleine,2017-08-29,0.04,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-08-29,0,<LDR
66,Aéroport de Montréal,Butanone,2017-08-29,0.85,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-08-29,0.06,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-08-29,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-08-29,2.11,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-08-29,0.14,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-08-29,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-08-29,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-08-29,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-08-29,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-08-29,0.29,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-08-29,0.01,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-08-29,0.77,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-08-29,4.15,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-08-29,0.03,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-08-29,0.92,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-08-29,0.08,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-08-29,1.1,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-08-29,0.09,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-08-29,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-08-29,0.22,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-08-29,0.06,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-09-04,0.85,mesure
3,Saint-Jean-Baptiste,Acetone,2017-09-04,2.99,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-09-04,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-09-04,0.41,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-09-04,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-09-04,1.54,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-09-04,0.11,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-09-04,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-09-04,0.23,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-09-04,0.02,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-09-04,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-09-04,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-09-04,0.82,mesure
31,Saint-Dominique,Acetone,2017-09-04,3.37,mesure
31,Saint-Dominique,Acroleine,2017-09-04,0.02,mesure
31,Saint-Dominique,Benzaldehyde,2017-09-04,0,<LDR
31,Saint-Dominique,Butanone,2017-09-04,0.4,mesure
31,Saint-Dominique,Butyraldehyde,2017-09-04,0.05,mesure
31,Saint-Dominique,Crotonaldehyde,2017-09-04,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-09-04,1.62,mesure
31,Saint-Dominique,Hexanaldehyde,2017-09-04,0.18,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-09-04,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-09-04,0.06,mesure
31,Saint-Dominique,o_Tolualdehyde,2017-09-04,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-09-04,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-09-04,0.26,mesure
31,Saint-Dominique,Valeraldehyde,2017-09-04,0.03,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-09-04,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-09-04,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-09-04,0.88,mesure
55,Rivière-des-Prairies,Acetone,2017-09-04,2.9,mesure
55,Rivière-des-Prairies,Acroleine,2017-09-04,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-09-04,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-09-04,0.36,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-09-04,0.06,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-09-04,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-09-04,1.44,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-09-04,0.19,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-09-04,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-09-04,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-09-04,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-09-04,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-09-04,0.22,mesure
55,Rivière-des-Prairies,Valeraldehyde,2017-09-04,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-09-04,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-09-04,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-09-04,0.91,mesure
66,Aéroport de Montréal,Acetone,2017-09-04,2.67,mesure
66,Aéroport de Montréal,Acroleine,2017-09-04,0.07,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-09-04,0,<LDR
66,Aéroport de Montréal,Butanone,2017-09-04,0.32,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-09-04,0.05,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-09-04,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-09-04,1.37,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-09-04,0.09,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-09-04,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-09-04,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-09-04,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-09-04,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-09-04,0.24,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-09-04,0.02,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-09-04,0.32,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-09-04,1.94,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-09-04,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-09-04,0.23,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-09-04,0.01,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2017-09-04,0.71,mesure
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2017-09-04,0.07,mesure
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2017-09-04,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2017-09-04,0.19,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2017-09-04,0,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2017-09-10,0.89,mesure
3,Saint-Jean-Baptiste,Acetone,2017-09-10,3.14,mesure
3,Saint-Jean-Baptiste,Acroleine,2017-09-10,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2017-09-10,0.34,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2017-09-10,0.06,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2017-09-10,0.94,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2017-09-10,0.11,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2017-09-10,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2017-09-10,0.33,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2017-09-10,0.03,mesure
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2017-09-10,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2017-09-10,0,<LDR
31,Saint-Dominique,Acetaldehyde,2017-09-10,0.81,mesure
31,Saint-Dominique,Acetone,2017-09-10,3.27,mesure
31,Saint-Dominique,Acroleine,2017-09-10,0.04,mesure
31,Saint-Dominique,Benzaldehyde,2017-09-10,0,<LDR
31,Saint-Dominique,Butanone,2017-09-10,0.28,mesure
31,Saint-Dominique,Butyraldehyde,2017-09-10,0.09,mesure
31,Saint-Dominique,Crotonaldehyde,2017-09-10,0,<LDR
31,Saint-Dominique,Formaldehyde,2017-09-10,1.21,mesure
31,Saint-Dominique,Hexanaldehyde,2017-09-10,0.18,mesure
31,Saint-Dominique,Isovaleraldehyde,2017-09-10,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2017-09-10,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2017-09-10,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2017-09-10,0,<LDR
31,Saint-Dominique,Propionaldehyde,2017-09-10,0.26,mesure
31,Saint-Dominique,Valeraldehyde,2017-09-10,0.06,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2017-09-10,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2017-09-10,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2017-09-10,0.73,mesure
55,Rivière-des-Prairies,Acetone,2017-09-10,3.65,mesure
55,Rivière-des-Prairies,Acroleine,2017-09-10,0.09,mesure
55,Rivière-des-Prairies,Benzaldehyde,2017-09-10,0,<LDR
55,Rivière-des-Prairies,Butanone,2017-09-10,0.32,mesure
55,Rivière-des-Prairies,Butyraldehyde,2017-09-10,0.08,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2017-09-10,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2017-09-10,2.09,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2017-09-10,0.2,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2017-09-10,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2017-09-10,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2017-09-10,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2017-09-10,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2017-09-10,0.21,mesure
55,Rivière-des-Prairies,Valeraldehyde,2017-09-10,0.05,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2017-09-10,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2017-09-10,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2017-09-10,0.93,mesure
66,Aéroport de Montréal,Acetone,2017-09-10,2.69,mesure
66,Aéroport de Montréal,Acroleine,2017-09-10,0.06,mesure
66,Aéroport de Montréal,Benzaldehyde,2017-09-10,0,<LDR
66,Aéroport de Montréal,Butanone,2017-09-10,0.54,mesure
66,Aéroport de Montréal,Butyraldehyde,2017-09-10,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2017-09-10,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2017-09-10,1.28,mesure
66,Aéroport de Montréal,Hexanaldehyde,2017-09-10,0.1,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2017-09-10,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2017-09-10,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2017-09-10,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2017-09-10,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2017-09-10,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2017-09-10,0.06,mesure
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2017-09-10,0,<LDR
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2017-09-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2017-09-10,0.48,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2017-09-10,2.22,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2017-09-10,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2017-09-10,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2017-09-10,0.34,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2017-09-10,0.04,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2017-09-10,0,<LDR
