numero_station,nom station,polluant,date,concentration ug/m3,statut
3,Saint-Jean-Baptiste,Benzaldehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-01-28,0.14,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-01-28,0.04,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2021-01-28,0.05,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-01-28,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-01-28,0,<LDR
31,Saint-Dominique,25_MeBenzaldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-01-28,0.24,mesure
31,Saint-Dominique,Acetone,2021-01-28,0.65,mesure
31,Saint-Dominique,Acroleine,2021-01-28,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,Butanone,2021-01-28,0.09,mesure
31,Saint-Dominique,Butyraldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,Formaldehyde,2021-01-28,0.14,mesure
31,Saint-Dominique,Hexanaldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-01-28,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-01-28,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-01-28,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-01-28,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-01-28,0.12,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-01-28,0.24,mesure
55,Rivière-des-Prairies,Acetone,2021-01-28,0.61,mesure
55,Rivière-des-Prairies,Acroleine,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-01-28,0.06,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2021-01-28,0.61,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-01-28,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-01-28,0.06,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-01-28,0.23,mesure
66,Aéroport de Montréal,Acetone,2021-01-28,0.63,mesure
66,Aéroport de Montréal,Acroleine,2021-01-28,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,Butanone,2021-01-28,0.09,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2021-01-28,0.01,mesure
66,Aéroport de Montréal,Formaldehyde,2021-01-28,0.11,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-01-28,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-01-28,0.05,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2021-01-28,0.54,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-01-28,0.06,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-01-28,0.03,mesure
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-01-28,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-01-28,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-01-28,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-02-03,0.11,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Acetone,2021-02-03,0.76,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Benzaldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-02-03,0.11,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-02-03,0.04,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-02-03,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-02-03,0.1,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-02-03,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-02-03,0.24,mesure
31,Saint-Dominique,Acetone,2021-02-03,0.99,mesure
31,Saint-Dominique,Acroleine,2021-02-03,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-02-03,0,<LDR
31,Saint-Dominique,Butanone,2021-02-03,0.13,mesure
31,Saint-Dominique,Butyraldehyde,2021-02-03,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-02-03,0.03,mesure
31,Saint-Dominique,Formaldehyde,2021-02-03,0.23,mesure
31,Saint-Dominique,Hexanaldehyde,2021-02-03,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2021-02-03,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-02-03,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-02-03,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-02-03,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-02-03,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-02-03,0.09,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-02-03,0.18,mesure
55,Rivière-des-Prairies,Acetone,2021-02-03,0.87,mesure
55,Rivière-des-Prairies,Acroleine,2021-02-03,0,<LDR
55,Rivière-des-Prairies,Benzaldehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-02-03,0.08,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2021-02-03,0.03,mesure
55,Rivière-des-Prairies,Formaldehyde,2021-02-03,0.26,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-02-03,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-02-03,0.11,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-02-03,0.23,mesure
66,Aéroport de Montréal,Acetone,2021-02-03,1.24,mesure
66,Aéroport de Montréal,Acroleine,2021-02-03,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,Butanone,2021-02-03,0.18,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2021-02-03,0.03,mesure
66,Aéroport de Montréal,Formaldehyde,2021-02-03,0.2,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-02-03,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-02-03,0.06,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetone,2021-02-03,0.84,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-02-03,0.09,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-02-03,0.05,mesure
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-02-03,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-02-03,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-02-03,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-02-09,0.22,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-02-09,1.06,mesure
3,Saint-Jean-Baptiste,Acetone,2021-02-09,2.38,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-02-09,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-02-09,0.28,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-02-09,0.05,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-02-09,0.08,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2021-02-09,1.28,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-02-09,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-02-09,0.16,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-02-09,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-02-09,0.72,mesure
31,Saint-Dominique,Acetone,2021-02-09,1.42,mesure
31,Saint-Dominique,Acroleine,2021-02-09,0.01,mesure
31,Saint-Dominique,Benzaldehyde,2021-02-09,0,<LDR
31,Saint-Dominique,Butanone,2021-02-09,0.23,mesure
31,Saint-Dominique,Butyraldehyde,2021-02-09,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-02-09,0.03,mesure
31,Saint-Dominique,Formaldehyde,2021-02-09,0.68,mesure
31,Saint-Dominique,Hexanaldehyde,2021-02-09,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2021-02-09,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-02-09,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-02-09,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-02-09,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-02-09,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-02-09,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-02-09,0.29,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-02-09,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-02-09,1.53,mesure
55,Rivière-des-Prairies,Acetone,2021-02-09,2.75,mesure
55,Rivière-des-Prairies,Acroleine,2021-02-09,0.05,mesure
55,Rivière-des-Prairies,Benzaldehyde,2021-02-09,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-02-09,0.46,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-02-09,0.08,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2021-02-09,0.09,mesure
55,Rivière-des-Prairies,Formaldehyde,2021-02-09,1.75,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-02-09,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2021-02-09,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-02-09,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-02-09,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-02-09,0.03,mesure
55,Rivière-des-Prairies,Propionaldehyde,2021-02-09,0.23,mesure
55,Rivière-des-Prairies,Valeraldehyde,2021-02-09,0.04,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-02-09,0.32,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-02-09,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-02-09,1.63,mesure
66,Aéroport de Montréal,Acetone,2021-02-09,3.72,mesure
66,Aéroport de Montréal,Acroleine,2021-02-09,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2021-02-09,0,<LDR
66,Aéroport de Montréal,Butanone,2021-02-09,0.75,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-02-09,0.09,mesure
66,Aéroport de Montréal,Crotonaldehyde,2021-02-09,0.05,mesure
66,Aéroport de Montréal,Formaldehyde,2021-02-09,1.58,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-02-09,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2021-02-09,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-02-09,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2021-02-09,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-02-09,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-02-09,0.24,mesure
66,Aéroport de Montréal,Valeraldehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-02-09,0.24,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-02-09,1.75,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-02-09,2.79,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-02-09,0.02,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-02-09,0.67,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-02-09,0.07,mesure
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-02-09,0.06,mesure
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-02-09,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-02-09,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-02-09,0.36,mesure
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-02-09,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-02-15,0.33,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-02-15,0.78,mesure
3,Saint-Jean-Baptiste,Acetone,2021-02-15,2.03,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-02-15,0.01,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-02-15,0.42,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-02-15,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-02-15,0.08,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2021-02-15,0.58,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-02-15,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-02-15,0.23,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-02-15,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-02-15,0.85,mesure
31,Saint-Dominique,Acetone,2021-02-15,1.71,mesure
31,Saint-Dominique,Acroleine,2021-02-15,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-02-15,0,<LDR
31,Saint-Dominique,Butanone,2021-02-15,0.32,mesure
31,Saint-Dominique,Butyraldehyde,2021-02-15,0,<LDR
31,Saint-Dominique,Crotonaldehyde,2021-02-15,0.05,mesure
31,Saint-Dominique,Formaldehyde,2021-02-15,0.56,mesure
31,Saint-Dominique,Hexanaldehyde,2021-02-15,0,<LDR
31,Saint-Dominique,Isovaleraldehyde,2021-02-15,0,<LDR
31,Saint-Dominique,m_Tolualdehyde,2021-02-15,0,<LDR
31,Saint-Dominique,o_Tolualdehyde,2021-02-15,0,<LDR
31,Saint-Dominique,p_Tolualdehyde,2021-02-15,0,<LDR
31,Saint-Dominique,Propionaldehyde,2021-02-15,0,<LDR
31,Saint-Dominique,Valeraldehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2021-02-15,0.3,mesure
55,Rivière-des-Prairies,25_MeBenzaldehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2021-02-15,1.03,mesure
55,Rivière-des-Prairies,Acetone,2021-02-15,2.49,mesure
55,Rivière-des-Prairies,Acroleine,2021-02-15,0.02,mesure
55,Rivière-des-Prairies,Benzaldehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,Butanone,2021-02-15,0.5,mesure
55,Rivière-des-Prairies,Butyraldehyde,2021-02-15,0.04,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2021-02-15,0.08,mesure
55,Rivière-des-Prairies,Formaldehyde,2021-02-15,1.34,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,Isovaleraldehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2021-02-15,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2021-02-15,0.45,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2021-02-15,1.39,mesure
66,Aéroport de Montréal,Acetone,2021-02-15,3.16,mesure
66,Aéroport de Montréal,Acroleine,2021-02-15,0.01,mesure
66,Aéroport de Montréal,Benzaldehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,Butanone,2021-02-15,0.59,mesure
66,Aéroport de Montréal,Butyraldehyde,2021-02-15,0.04,mesure
66,Aéroport de Montréal,Crotonaldehyde,2021-02-15,0.06,mesure
66,Aéroport de Montréal,Formaldehyde,2021-02-15,1.07,mesure
66,Aéroport de Montréal,Hexanaldehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,Isovaleraldehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2021-02-15,0,<LDR
66,Aéroport de Montréal,Valeraldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,2_Methyl_4_Pentanone (MIBK),2021-02-15,0.26,mesure
99,Sainte-Anne-de-Bellevue,25_MeBenzaldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Acetaldehyde,2021-02-15,1.28,mesure
99,Sainte-Anne-de-Bellevue,Acetone,2021-02-15,2.59,mesure
99,Sainte-Anne-de-Bellevue,Acroleine,2021-02-15,0.01,mesure
99,Sainte-Anne-de-Bellevue,Benzaldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Butanone,2021-02-15,0.53,mesure
99,Sainte-Anne-de-Bellevue,Butyraldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Crotonaldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Formaldehyde,2021-02-15,N.D.,invalidé
99,Sainte-Anne-de-Bellevue,Hexanaldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Isovaleraldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,m_Tolualdehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,o_Tolualdehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,p_Tolualdehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Propionaldehyde,2021-02-15,0,<LDR
99,Sainte-Anne-de-Bellevue,Valeraldehyde,2021-02-15,0,<LDR
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2021-02-21,0.2,mesure
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2021-02-21,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2021-02-21,0.69,mesure
3,Saint-Jean-Baptiste,Acetone,2021-02-21,1.76,mesure
3,Saint-Jean-Baptiste,Acroleine,2021-02-21,0.01,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2021-02-21,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2021-02-21,0.23,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2021-02-21,0.04,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2021-02-21,0.06,mesure
3,Saint-Jean-Baptiste,Formaldehyde,2021-02-21,0.49,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2021-02-21,0,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2021-02-21,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2021-02-21,0.01,mesure
3,Saint-Jean-Baptiste,o_Tolualdehyde,2021-02-21,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2021-02-21,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2021-02-21,0,<LDR
3,Saint-Jean-Baptiste,Valeraldehyde,2021-02-21,0,<LDR
31,Saint-Dominique,2_Methyl_4_Pentanone (MIBK),2021-02-21,0.1,mesure
31,Saint-Dominique,25_MeBenzaldehyde,2021-02-21,0,<LDR
31,Saint-Dominique,Acetaldehyde,2021-02-21,0.36,mesure
31,Saint-Dominique,Acetone,2021-02-21,1.29,mesure
31,Saint-Dominique,Acroleine,2021-02-21,0,<LDR
31,Saint-Dominique,Benzaldehyde,2021-02-21,0,<LDR
31,Saint-Dominique,Butanone,2021-02-21,0.16,mesure
31,Saint-Dominique,Butyraldehyde,2021-02-21,0,<LDR
