numero_station,nom station,polluant,date,concentration ug/m3,statut 
55,Rivière-des-Prairies,o_Tolualdehyde,2013-05-16,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-05-16,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-05-16,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2013-05-16,0.02,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-05-16,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-05-16,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-05-16,0.56,mesure
66,Aéroport de Montréal,Acetone,2013-05-16,3.82,mesure
66,Aéroport de Montréal,Acroleine,2013-05-16,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-05-16,0,<LDR
66,Aéroport de Montréal,Butanone,2013-05-16,0.29,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-05-16,0.02,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-05-16,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-05-16,0.59,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-05-16,0.25,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-05-16,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-05-16,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-05-16,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-05-16,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-05-16,0.11,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-05-16,0.05,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-05-22,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Acetone,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Acroleine,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Butanone,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-05-22,,N/A
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Acetaldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Acetone,2013-05-22,,N/A
55,Rivière-des-Prairies,Acroleine,2013-05-22,,N/A
55,Rivière-des-Prairies,Benzaldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Butanone,2013-05-22,,N/A
55,Rivière-des-Prairies,Butyraldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Crotonaldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Formaldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Hexanaldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Isovaleraldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,m_Tolualdehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,o_Tolualdehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,p_Tolualdehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Propionaldehyde,2013-05-22,,N/A
55,Rivière-des-Prairies,Valeraldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-05-22,,N/A
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Acetaldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Acetone,2013-05-22,,N/A
66,Aéroport de Montréal,Acroleine,2013-05-22,,N/A
66,Aéroport de Montréal,Benzaldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Butanone,2013-05-22,,N/A
66,Aéroport de Montréal,Butyraldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Crotonaldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Formaldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Hexanaldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Isovaleraldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,m_Tolualdehyde,2013-05-22,,N/A
66,Aéroport de Montréal,o_Tolualdehyde,2013-05-22,,N/A
66,Aéroport de Montréal,p_Tolualdehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Propionaldehyde,2013-05-22,,N/A
66,Aéroport de Montréal,Valeraldehyde,2013-05-22,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-05-28,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Acetone,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Acroleine,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Butanone,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-05-28,,N/A
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Acetaldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Acetone,2013-05-28,,N/A
55,Rivière-des-Prairies,Acroleine,2013-05-28,,N/A
55,Rivière-des-Prairies,Benzaldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Butanone,2013-05-28,,N/A
55,Rivière-des-Prairies,Butyraldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Crotonaldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Formaldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Hexanaldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Isovaleraldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,m_Tolualdehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,o_Tolualdehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,p_Tolualdehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Propionaldehyde,2013-05-28,,N/A
55,Rivière-des-Prairies,Valeraldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-05-28,,N/A
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Acetaldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Acetone,2013-05-28,,N/A
66,Aéroport de Montréal,Acroleine,2013-05-28,,N/A
66,Aéroport de Montréal,Benzaldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Butanone,2013-05-28,,N/A
66,Aéroport de Montréal,Butyraldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Crotonaldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Formaldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Hexanaldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Isovaleraldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,m_Tolualdehyde,2013-05-28,,N/A
66,Aéroport de Montréal,o_Tolualdehyde,2013-05-28,,N/A
66,Aéroport de Montréal,p_Tolualdehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Propionaldehyde,2013-05-28,,N/A
66,Aéroport de Montréal,Valeraldehyde,2013-05-28,,N/A
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-06-03,0.63,mesure
3,Saint-Jean-Baptiste,Acetone,2013-06-03,2.92,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-06-03,0.02,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-06-03,0.25,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-06-03,0,mesure
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-06-03,0.69,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-06-03,0.08,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-06-03,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-06-03,0.23,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-06-03,0.02,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-06-03,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-06-03,0.28,mesure
55,Rivière-des-Prairies,Acetone,2013-06-03,2.85,mesure
55,Rivière-des-Prairies,Acroleine,2013-06-03,0.04,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-06-03,0.16,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-06-03,1.08,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-06-03,0.13,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-06-03,0,<LDR
55,Rivière-des-Prairies,Valeraldehyde,2013-06-03,0.03,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-06-03,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-06-03,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-06-03,0.52,mesure
66,Aéroport de Montréal,Acetone,2013-06-03,2.5,mesure
66,Aéroport de Montréal,Acroleine,2013-06-03,0,<LDR
66,Aéroport de Montréal,Benzaldehyde,2013-06-03,0,<LDR
66,Aéroport de Montréal,Butanone,2013-06-03,2.01,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-06-03,0.03,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-06-03,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-06-03,1.11,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-06-03,0.3,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-06-03,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-06-03,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-06-03,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-06-03,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-06-03,0.19,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-06-03,0.09,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-06-09,0.66,mesure
3,Saint-Jean-Baptiste,Acetone,2013-06-09,2.81,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-06-09,0.04,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-06-09,0.14,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-06-09,0.69,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-06-09,0.09,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-06-09,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-06-09,0.19,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-06-09,0.03,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-06-09,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-06-09,0.56,mesure
55,Rivière-des-Prairies,Acetone,2013-06-09,3.23,mesure
55,Rivière-des-Prairies,Acroleine,2013-06-09,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-06-09,0.16,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,Crotonaldehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-06-09,1.28,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-06-09,0.19,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-06-09,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-06-09,0.21,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-06-09,0.06,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-06-09,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-06-09,0.59,mesure
66,Aéroport de Montréal,Acetone,2013-06-09,2.99,mesure
66,Aéroport de Montréal,Acroleine,2013-06-09,0.02,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,Butanone,2013-06-09,0.63,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,Crotonaldehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-06-09,1.38,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-06-09,0.21,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-06-09,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-06-09,0.05,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-06-09,0.06,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-06-15,0.73,mesure
3,Saint-Jean-Baptiste,Acetone,2013-06-15,4.17,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-06-15,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-06-15,0.25,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-06-15,1.12,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-06-15,0.11,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-06-15,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-06-15,0.07,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-06-15,0.04,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-06-15,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-06-15,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-06-15,0.42,mesure
55,Rivière-des-Prairies,Acetone,2013-06-15,4.17,mesure
55,Rivière-des-Prairies,Acroleine,2013-06-15,0.07,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-06-15,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-06-15,0.18,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-06-15,0.01,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2013-06-15,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-06-15,1.65,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-06-15,0.19,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-06-15,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-06-15,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-06-15,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-06-15,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-06-15,0.22,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-06-15,0.08,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-06-15,0,<LDR
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-06-15,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-06-15,1.01,mesure
66,Aéroport de Montréal,Acetone,2013-06-15,4.17,mesure
66,Aéroport de Montréal,Acroleine,2013-06-15,0.05,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-06-15,0,<LDR
66,Aéroport de Montréal,Butanone,2013-06-15,0.56,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-06-15,0.03,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-06-15,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-06-15,1.58,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-06-15,0.38,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-06-15,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-06-15,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-06-15,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-06-15,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-06-15,0.29,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-06-15,0.14,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,Acetaldehyde,2013-06-21,0.94,mesure
3,Saint-Jean-Baptiste,Acetone,2013-06-21,4.51,mesure
3,Saint-Jean-Baptiste,Acroleine,2013-06-21,0.03,mesure
3,Saint-Jean-Baptiste,Benzaldehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,Butanone,2013-06-21,0.56,mesure
3,Saint-Jean-Baptiste,Butyraldehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,Formaldehyde,2013-06-21,1.41,mesure
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-06-21,0.12,mesure
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-06-21,0,<LDR
3,Saint-Jean-Baptiste,Propionaldehyde,2013-06-21,0.08,mesure
3,Saint-Jean-Baptiste,Valeraldehyde,2013-06-21,0.06,mesure
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-06-21,0,<LDR
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-06-21,0,<LDR
55,Rivière-des-Prairies,Acetaldehyde,2013-06-21,0.59,mesure
55,Rivière-des-Prairies,Acetone,2013-06-21,4.51,mesure
55,Rivière-des-Prairies,Acroleine,2013-06-21,0.05,mesure
55,Rivière-des-Prairies,Benzaldehyde,2013-06-21,0,<LDR
55,Rivière-des-Prairies,Butanone,2013-06-21,0.45,mesure
55,Rivière-des-Prairies,Butyraldehyde,2013-06-21,0.02,mesure
55,Rivière-des-Prairies,Crotonaldehyde,2013-06-21,0,<LDR
55,Rivière-des-Prairies,Formaldehyde,2013-06-21,1.7,mesure
55,Rivière-des-Prairies,Hexanaldehyde,2013-06-21,0.22,mesure
55,Rivière-des-Prairies,Isovaleraldehyde,2013-06-21,0,<LDR
55,Rivière-des-Prairies,m_Tolualdehyde,2013-06-21,0,<LDR
55,Rivière-des-Prairies,o_Tolualdehyde,2013-06-21,0,<LDR
55,Rivière-des-Prairies,p_Tolualdehyde,2013-06-21,0,<LDR
55,Rivière-des-Prairies,Propionaldehyde,2013-06-21,0.25,mesure
55,Rivière-des-Prairies,Valeraldehyde,2013-06-21,0.09,mesure
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-06-21,0.06,mesure
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-06-21,0,<LDR
66,Aéroport de Montréal,Acetaldehyde,2013-06-21,2.5,mesure
66,Aéroport de Montréal,Acetone,2013-06-21,5.21,mesure
66,Aéroport de Montréal,Acroleine,2013-06-21,0.06,mesure
66,Aéroport de Montréal,Benzaldehyde,2013-06-21,0,<LDR
66,Aéroport de Montréal,Butanone,2013-06-21,0.73,mesure
66,Aéroport de Montréal,Butyraldehyde,2013-06-21,0.07,mesure
66,Aéroport de Montréal,Crotonaldehyde,2013-06-21,0,<LDR
66,Aéroport de Montréal,Formaldehyde,2013-06-21,3.15,mesure
66,Aéroport de Montréal,Hexanaldehyde,2013-06-21,1.35,mesure
66,Aéroport de Montréal,Isovaleraldehyde,2013-06-21,0,<LDR
66,Aéroport de Montréal,m_Tolualdehyde,2013-06-21,0,<LDR
66,Aéroport de Montréal,o_Tolualdehyde,2013-06-21,0,<LDR
66,Aéroport de Montréal,p_Tolualdehyde,2013-06-21,0,<LDR
66,Aéroport de Montréal,Propionaldehyde,2013-06-21,0.27,mesure
66,Aéroport de Montréal,Valeraldehyde,2013-06-21,0.46,mesure
3,Saint-Jean-Baptiste,2_Methyl_4_Pentanone (MIBK),2013-06-27,,N/A
3,Saint-Jean-Baptiste,25_MeBenzaldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Acetaldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Acetone,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Acroleine,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Benzaldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Butanone,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Butyraldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Crotonaldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Formaldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Hexanaldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Isovaleraldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,m_Tolualdehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,o_Tolualdehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,p_Tolualdehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Propionaldehyde,2013-06-27,,N/A
3,Saint-Jean-Baptiste,Valeraldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,2_Methyl_4_Pentanone (MIBK),2013-06-27,,N/A
55,Rivière-des-Prairies,25_MeBenzaldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Acetaldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Acetone,2013-06-27,,N/A
55,Rivière-des-Prairies,Acroleine,2013-06-27,,N/A
55,Rivière-des-Prairies,Benzaldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Butanone,2013-06-27,,N/A
55,Rivière-des-Prairies,Butyraldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Crotonaldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Formaldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Hexanaldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Isovaleraldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,m_Tolualdehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,o_Tolualdehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,p_Tolualdehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Propionaldehyde,2013-06-27,,N/A
55,Rivière-des-Prairies,Valeraldehyde,2013-06-27,,N/A
66,Aéroport de Montréal,2_Methyl_4_Pentanone (MIBK),2013-06-27,,N/A
66,Aéroport de Montréal,25_MeBenzaldehyde,2013-06-27,,N/A
66,Aéroport de Montréal,Acetaldehyde,2013-06-27,,N/A
66,Aéroport de Montréal,Acetone,2013-06-27,,N/A
66,Aéroport de Montréal,Acroleine,2013-06-27,,N/A
66,Aéroport de Montréal,Benzaldehyde,2013-06-27,,N/A
66,Aéroport de Montréal,Butanone,2013-06-27,,N/A
66,Aéroport de Montréal,Butyraldehyde,2013-06-27,,N/A
66,Aéroport de Montréal,Crotonaldehyde,2013-06-27,,N/A
66,Aéroport de Montréal,Formaldehyde,2013-06-27,,N/A
66,Aéroport de Montréal,Hexanaldehyde,2013-06-27,,N/A
